text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"in the background of known clusters (CHIPS0012-1628,
CHIPS0237-2630). In both of these cases, the foreground
cluster (Abell 11, Abell 368) harbors a BCG that is mid-
IR and radio bright, but falls below the richness threshold
deﬁned above. At the same time, in both cases, the back-
ground overdensity corresponds to a much richer cluster
that does",9,CMR10,,348,59
not,9,CMTI10,,3,3
"harbor an X-ray/IR/radio source at its
center. Thus, in these cases, the “extreme BCG” is in
the foreground, while the massive, “missed” cluster is in
the background. While these systems are interesting in
their own right, for a number of reasons, they do not
satisfy the selection requirements of this survey.",9,CMR10,,310,57
6.3.,9,CMR10,,4,4
New Cluster Candidates,9,CMTI10,,22,22
"The removal of previously-known clusters and false as-
sociations leaves us with a sample of three cluster candi-
dates, all of which are rich enough that they should have",9,CMR10,,171,58
6.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
13,5,CMR6,,2,2
https://ned.ipac.caltech.edu,7,CMR8,,28,28
The,9,CMR10,,3,3
CHiPS,9,CMTI10,,5,5
Survey: Complete sample of extreme BCG clusters,9,CMR10,,47,47
11,9,CMR10,,2,2
Fig. 11.—,7,CMCSC10,,9,9
"Left: the luminosity vs redshift plot for all of the REFLEX clusters with SDSS data. The plot demonstrates the ﬂux-limited
nature of the REFLEX survey. The blue line shows the ﬂux limit = 2",7,CMR8,,189,122
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
erg,7,CMR8,,3,3
/,7,CMMI8,,1,1
s,7,CMR8,,1,1
/,7,CMMI8,,1,1
Mpc,7,CMR8,,3,3
2,5,CMR6,,1,1
.,7,CMMI8,,1,1
"The colored dots show three well-known clusters
that should have been detected with the ROSAT catalog. Middle: This plot shows a powerlaw relationship between the luminosity from
REFLEX clusters and the measured richness from this work. Right: Richness vs redshift plot with constant ﬂux limit. Assuming the
luminosity-richness relation from the middle panel, X-ray-selected clusters from the REFLEX catalog should have richnesses that lie above
this line.",7,CMR8,,456,137
"TABLE 2
Galaxy cluster candidates/known above the REFLEX flux-limit line in the",7,CMCSC10,,79,71
CHiPS,7,CMTI8,,5,5
Survey,7,CMCSC10,,6,6
CHiPS,7,CMTI8,,5,5
Name,7,CMR8,,4,4
RA,7,CMR8,,2,2
DEC,7,CMR8,,3,3
Richness,7,CMR8,,8,8
z,7,CMMI8,,1,1
a,5,CMR6,,1,1
Instruments,7,CMR8,,11,11
b,5,CMR6,,1,1
Known Cluster,7,CMR8,,13,13
Sep (arcmin),7,CMR8,,12,12
"CHIPS2344-4243
CHIPS0237-2630
CHIPS1911+4455
CHIPS2155-3727
CHIPS0012-1628
CHIPS1518+2927
CHIPS1023+0411
CHIPS2351-2605
CHIPS0913+4056
CHIPS1401+0252
CHIPS1356-3421",7,CMR8,,164,14
"356.18375
39.365
287.75415
328.82791
3.145
229.58292
155.91374
357.91959
138.44167
210.25876
209.023",7,CMR8,,100,9
"-42.72208
-26.5075
44.92222
-37.46361
-16.46931
29.45889
4.18819
-26.08403
40.93903
2.88042
-34.3531",7,CMR8,,100,9
"34.939
26.968
24.227
20.993
19.788
19.249
17.094
16.027
16.023
15.304
14.875",7,CMR8,,76,6
PISCO,7,CMR8,,5,5
"0.579
0.379 Pan-STARRS
0.536 Pan-STARRS
0.538
0.581
0.542
0.297
0.258 Pan-STARRS
0.435
0.253
0.223",7,CMR8,,98,16
"PISCO
PISCO
SDSS
SDSS",7,CMR8,,21,5
"SDSS
SDSS
PISCO",7,CMR8,,15,5
"Phoenix
ABELL0368
...
...
ABELL0011
PSZ1G045.85
Zwicky3146
ABELL2667
IRAS09104+4109
ABELL1835
...",7,CMR8,,97,14
z,7,CMMI8,,1,1
NED,5,CMR6,,3,3
c,5,CMR6,,1,1
"0.596
0.22
...
...
0.166
0.611
0.2805
0.23
0.442
0.2532
...",7,CMR8,,59,6
"0.388
0.395
...
...
3.019
0.197
0.145
0.025
0.11
0.055",7,CMR8,,54,5
...,7,CMR8,,3,3
a,5,CMR6,,1,1
"These redshifts are photometric redshﬁts, estimated in Section 4.1. We picked a peak of the richness histogram as a cluster
redshift. The uncertainty of the redshift is",7,CMR8,,168,123
∼,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"025, which is half a histogram bin width.",7,CMR8,,41,41
b,5,CMR6,,1,1
"PISCO is the imaging instruments on the Magellan telescope in Chile while SDSS and Pan-STARRS are all-sky optical
surveys.",7,CMR8,,122,113
c,5,CMR6,,1,1
Redshift of the known cluster from the NASA Extragalactic Database.,7,CMR8,,67,67
"been detected by REFLEX or other similar surveys, as-
suming no scatter in the richness-Lx relation. Fig. 13
shows optical images of all three candidates, including",9,CMR10,,164,55
"CHIPS1356-3421, CHIPS1911+4455, and CHIPS2155-
3727. The optical images clearly show an overdensity
of red galaxies at the location of the X-ray point source,
which is at the center of each ﬁeld. The three candidates
look similar to the Phoenix cluster in that their BCG
colors are diﬀerent from other red member galaxies, im-
plying an active central galaxy.",9,CMR10,,359,58
We followed up all three candidates with new,9,CMR10,,44,44
"Chan-
dra",9,CMTI10,,9,5
"observations over the past two years to search for
extended ICM emission, which would conﬁrm the pres-
ence of a massive cluster. Even though optical detection
of an overdensity of red galaxies alone can often be used",9,CMR10,,217,57
"to claim discovery of new galaxy clusters, lower-richness
candidates can be the result of line of sight alignment
from sheets and ﬁlaments of galaxies, which can coin-
cidentally increase the numbers of red galaxies on the
plane of the sky.",9,CMR10,,240,57
Fig. 14 shows adaptively-smoothed,9,CMR10,,33,33
Chandra,9,CMTI10,,7,7
X-ray im-,9,CMR10,,9,9
ages of all three candidates. The rightmost panel of the,9,CMR10,,56,56
"ﬁgure shows that CHIPS2155-3727 has no (or extremely
faint) extended X-ray emission, implying that the over-
density of red galaxies we saw in the optical image in",9,CMR10,,163,55
"Fig. 13 is likely a projection eﬀect. The other two pan-
els show extended emissions around bright point sources
in the cores. In Table 3, we provide a summary of the
X-ray properties (",9,CMR10,,185,56
R,9,CMMI10,,1,1
500,6,CMR7,,3,3
",",9,CMR10,,1,1
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
", and",9,CMR10,,5,5
L,9,CMMI10,,1,1
x,6,CMMI7,,1,1
") for the three clus-
ter candidates, derived from the X-ray images. The ﬁrst
two objects are conﬁrmed massive galaxy clusters, with
total cluster masses greater than 3",9,CMR10,,168,55
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
". With our
current dataset, we can only provide upper limits for the
mass and total luminosity of a cluster for CHIPS2155-
3727. In the follow subsections, we discuss each of these
three systems in further detail.",9,CMR10,,213,57
6.3.1.,9,CMR10,,6,6
CHIPS1356-3421,8,CMTI9,,14,14
"The galaxy cluster surrounding PKS1353-341, also
known as CHIPS1356-3421, was the ﬁrst newly discov-
ered and conﬁrmed galaxy cluster from the",9,CMR10,,142,51
CHiPS,9,CMTI10,,5,5
"sur-
vey with",9,CMR10,,13,8
Chandra,9,CMTI10,,7,7
"X-ray observations (Somboonpanyakul
et al. 2018). It was missed from other X-ray surveys be-",9,CMR10,,92,56
cause of an extremely bright AGN in the central galaxy.,9,CMR10,,55,55
"0.0
0.2
0.4
0.6",6,DejaVuSerif,,15,3
redshift,6,DejaVuSerif,,8,8
10,6,DejaVuSerif,,2,2
41,4,DejaVuSerif,,2,2
10,6,DejaVuSerif,,2,2
42,4,DejaVuSerif,,2,2
10,6,DejaVuSerif,,2,2
43,4,DejaVuSerif,,2,2
10,6,DejaVuSerif,,2,2
44,4,DejaVuSerif,,2,2
10,6,DejaVuSerif,,2,2
45,4,DejaVuSerif,,2,2
10,6,DejaVuSerif,,2,2
46,4,DejaVuSerif,,2,2
L,3,DejaVuSans-Oblique,,1,1
x,2,DejaVuSans-Oblique,,1,1
,2,DejaVuSerif,,0,0
(,2,DejaVuSerif,,1,1
e,3,DejaVuSerif,,1,1
r,3,DejaVuSerif,,1,1
g,4,DejaVuSerif,,1,1
/,2,DejaVuSerif,,1,1
s,3,DejaVuSerif,,1,1
),2,DejaVuSerif,,1,1
Flux limit=2.5e37 erg/s/Mpc,6,DejaVuSerif,,27,27
2,4,DejaVuSans,,1,1
"Phoenix
Abell1835
IRAS09104
REFLEX Sample",6,DejaVuSerif,,41,13
"43
44
45
46",6,DejaVuSerif,,11,2
log,6,DejaVuSans,,3,3
10,4,DejaVuSans,,2,2
[,6,DejaVuSans,,1,1
L,6,DejaVuSans-Oblique,,1,1
x,4,DejaVuSans-Oblique,,1,1
],6,DejaVuSans,,1,1
"0.25
0.00
0.25
0.50
0.75
1.00
1.25
1.50
1.75",6,DejaVuSerif,,44,4
l,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
10,2,DejaVuSans,,2,2
[,2,DejaVuSans,,1,1
R,4,DejaVuSans-Oblique,,1,1
i,1,DejaVuSans-Oblique,,1,1
c,3,DejaVuSans-Oblique,,1,1
hn,4,DejaVuSans-Oblique,,2,2
e,4,DejaVuSans-Oblique,,1,1
ss,3,DejaVuSans-Oblique,,2,2
],2,DejaVuSans,,1,1
y = ax + ba = 0.267,6,DejaVuSerif,,19,19
±,6,DejaVuSans,,1,1
0.052b = -10.927,6,DejaVuSerif,,16,16
±,6,DejaVuSans,,1,1
2.271,6,DejaVuSerif,,5,5
"0.1
0.2
0.3
0.4
0.5
0.6
0.7",6,DejaVuSerif,,27,3
redshift,6,DejaVuSerif,,8,8
"0
5
10
15
20
25
30
35
40",6,DejaVuSerif,,24,2
R,4,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
c,3,DejaVuSerif,,1,1
hn,4,DejaVuSerif,,2,2
e,3,DejaVuSerif,,1,1
ss,3,DejaVuSerif,,2,2
const flux limit,6,DejaVuSerif,,16,16
12,9,CMR10,,2,2
Somboonpanyakul et al.,9,CMR10,,22,22
dra,9,CMTI10,,3,3
"observations. The photometric redshift of the clus-
It is our most exciting candidate so
ter is",9,CMR10,,95,51
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"48.
far, harboring a very blue galaxy in the center that is
surrounded by many red satellite galaxies, similar to the
Phoenix cluster (McDonald et al. 2012). Based on the",9,CMR10,,170,57
Chandra,9,CMTI10,,7,7
"data we obtained, the total mass and the total
size of the cluster are",9,CMR10,,70,46
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
R,9,CMMI10,,1,1
500,6,CMR7,,3,3
= 1075,9,CMR10,,6,6
+54,6,CMR7,,3,3
−,6,CMSY7,,1,1
66,6,CMR7,,2,2
"kpc, respectively, which is as massive as
CHIPS1356-3421 (Somboonpanyakul et al. 2018).",9,CMR10,,87,45
With our newly obtained,9,CMR10,,23,23
Chandra,9,CMTI10,,7,7
"data, we measure
the core entropy at",9,CMR10,,36,19
∼,9,CMSY10,,1,1
10 kpc to be around 10-20 keVcm,9,CMR10,,31,31
2,6,CMR7,,1,1
",
which is as cool as in the Phoenix cluster. However, de-
spite having a blue massive central galaxy and a strong
cool core, the system shows a highly-disturbed morphol-
ogy on both large (",9,CMR10,,190,56
>,9,CMMI10,,1,1
100 kpc) and small scales (,9,CMR10,,27,27
∼,9,CMSY10,,1,1
"20
kpc). Possible scenarios for such a morphology include a
recent major merger or a powerful AGN outburst (e.g.,
Calzadilla et al. (2019)). This ﬁnding is in opposition
to most other known cool core clusters, which are typi-
cally highly-relaxed. Additional data will be obtained for",9,CMR10,,284,58
"this object, including high resolution optical images from
the",9,CMR10,,62,58
Hubble,9,CMTI10,,6,6
"Space Telescope and optical spectra from
the Nordic Optical Telescope to look for strong emission
lines, a signature of ongoing star formation. A complete
analysis of this system is being published in a compan-
ion paper, which will include a complete X-ray analysis
of the cluster, optical spectroscopy of the central galaxy,
and high-resolution",9,CMR10,,346,59
Hubble,9,CMTI10,,6,6
imaging of the cluster core.,9,CMR10,,28,28
6.3.3.,9,CMR10,,6,6
CHIPS2155-3727,8,CMTI9,,14,14
"Even though the optical image of CHIPS2155-3727
clearly shows an overdensity of red galaxies at the lo-
cation of the X-ray source, as shown in Fig. 13, the",9,CMR10,,156,55
Chandra,9,CMTI10,,7,7
"observation of CHIPS2155-3727 shows no ex-
tended emission around the X-ray point source. The
non-detection of extended emission in Fig. 14 could imply
that the overdensity of galaxies is either a projection of a
sheet/ﬁlament along the line of sight or a smaller galaxy
group below our detection threshold. Spectroscopic data
is required to determine whether this is simply a pro-
jection eﬀect. Based on the X-ray image, the estimated
upper limit for the mass of the cluster, if it exists, is less
than 1",9,CMR10,,506,62
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
.,9,CMR10,,1,1
7.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
7.1.,9,CMR10,,4,4
Updating Flux-Limited Surveys,9,CMTI10,,29,29
"We estimate the rest-frame 0.1-2.4 keV X-ray lumi-
nosity, the same as the REFLEX survey, of the new
clusters within an aperture of 1 Mpc. Fig. 15 shows
the X-ray luminosity of newly discovered galaxy clus-
ters and their redshift with respect to clusters from the
REFLEX (B¨ohringer et al. 2004), eBCS (Ebeling et al.
2000), and MACS (Ebeling et al. 2001) catalogs. These
three cluster catalogs were created by ﬁrst selecting X-
ray bright objects from the ROSAT-All Sky Survey and
then conﬁrming via an overdensity of galaxies at a com-",9,CMR10,,538,57
"mon spectroscopic redshift. The solid lines represent the
ﬂux limit of the MACS and REFLEX surveys at 1 and
3",9,CMR10,,109,57
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
12,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
", respectively. The fact that clus-
ters from these three catalogs follow closely the afore-
mentioned ﬂux limits highlights the clean selection of
X-ray surveys, which are biased towards high-mass sys-",9,CMR10,,202,56
"tems at high-z, but in a mostly predictable way. How-",9,CMR10,,53,53
Fig. 12.—,7,CMCSC10,,9,9
Richness versus redshift for all,7,CMR8,,32,32
CHiPS,7,CMTI8,,5,5
"candidates.
The blue solid line shows the richness cutoﬀ we used for the survey
(see Fig. 11). Each object is indicated with either a circle, a square,
or a triangle based on its optical follow-up telescopes, which are the
Magellan telescope (PISCO), Pan-STARRS, or SDSS, respectively.
The orange color indicates known clusters above the richness limit,
the green color indicates a false association, and the blue color
indicates a new cluster candidates. All three of the latter systems
have recently-obtained",7,CMR8,,510,71
Chandra,7,CMTI8,,7,7
X-ray follow-up.,7,CMR8,,16,16
TABLE 3,7,CMCSC10,,7,7
CHiPS,7,CMTI8,,5,5
cluster candidates with,7,CMCSC10,,23,23
Chandra,7,CMTI8,,7,7
follow-up,7,CMCSC10,,9,9
CHiPS,7,CMTI8,,5,5
Name,7,CMR8,,4,4
z,7,CMR8,,1,1
a,5,CMR6,,1,1
R,7,CMMI8,,1,1
500,5,CMR6,,3,3
(kpc),7,CMR8,,5,5
M,7,CMMI8,,1,1
500,5,CMR6,,3,3
(10,7,CMR8,,3,3
14,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
),7,CMR8,,1,1
b,5,CMR6,,1,1
L,7,CMMI8,,1,1
x,5,CMMI6,,1,1
(10,7,CMR8,,3,3
44,5,CMR6,,2,2
erg/s),7,CMR8,,6,6
"CHIPS1356-3421
CHIPS1911+4455
CHIPS2155-3727",7,CMR8,,44,14
"0.22
0.48",7,CMR8,,9,4
∼,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
1300,7,CMR8,,4,4
±,7,CMSY8,,1,1
"200
1075",7,CMR8,,8,4
±,7,CMSY8,,1,1
60,7,CMR8,,2,2
<,7,CMMI8,,1,1
590,7,CMR8,,3,3
6,7,CMR8,,1,1
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
±,7,CMSY8,,1,1
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
"4
6",7,CMR8,,3,1
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
<,7,CMMI8,,1,1
1,7,CMR8,,1,1
5,7,CMR8,,1,1
.,7,CMMI8,,1,1
"9
19",7,CMR8,,4,2
<,7,CMMI8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
a,5,CMR6,,1,1
"The redshift is measured spectroscopically for the ﬁrst two objects,
while the third has only a photometric redshift estimate.",7,CMR8,,126,68
b,5,CMR6,,1,1
L,7,CMMI8,,1,1
x,5,CMR6,,1,1
is measured from 0.1-2.4 keV with 1 Mpc aperture.,7,CMR8,,49,49
"Apart from the central QSO, the cluster is an ordinary
cool-core cluster with",9,CMR10,,77,54
M,9,CMMI10,,1,1
500,6,CMR7,,3,3
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
+4,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
L,9,CMMI10,,1,1
x,6,CMR7,,1,1
= 7,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
44,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"223. This cluster, the
lowest redshift of the three new",9,CMR10,,55,32
CHiPS,9,CMTI10,,5,5
"clusters, demon-
strates how even massive, nearby clusters can be missed
if they harbor central X-ray-bright AGN. We measure a
star formation rate (SFR), based on archival UV data, in
the central galaxy of CHIPS1356-3421, which is roughly
a few percent of the cooling rate – typical of a well-
regulated cool core cluster. Given this low star formation
rate, we expect that the mid-IR ﬂux is dominated by the",9,CMR10,,408,58
"central AGN and not by a starburst. More details about
this object can be found in our previously published pa-
per (Somboonpanyakul et al. 2018).",9,CMR10,,146,56
6.3.2.,9,CMR10,,6,6
CHIPS1911+4455,8,CMTI9,,14,14
CHIPS1911+4455 is the second galaxy cluster we,9,CMR10,,46,46
found by the,9,CMR10,,12,12
CHiPS,9,CMTI10,,5,5
survey and conﬁrmed with,9,CMR10,,24,24
Chan-,9,CMTI10,,5,5
"0.1
0.2
0.3
0.4
0.5
0.6
0.7",7,DejaVuSerif,,27,3
Redshift,8,DejaVuSerif,,8,8
"0
10
20
30
40",7,DejaVuSerif,,13,2
R,6,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
c,4,DejaVuSerif,,1,1
hn,5,DejaVuSerif,,2,2
e,5,DejaVuSerif,,1,1
ss,4,DejaVuSerif,,2,2
PhoenixCHIPS2155-3727ABELL2667CHIPS1911+4455PSZ1G045.85IRAS09104+4109Zwicky3146ABELL1835CHIPS1356-3421CHIPS0012-1628CHIPS0237-2630,4,DejaVuSerif,,130,130
"known cluster
new cluster
false association",7,DejaVuSerif,,43,17
The,9,CMR10,,3,3
CHiPS,9,CMTI10,,5,5
Survey: Complete sample of extreme BCG clusters,9,CMR10,,47,47
13,9,CMR10,,2,2
Fig. 13.—,7,CMCSC10,,9,9
This ﬁgure shows,7,CMR8,,16,16
gri,7,CMMI8,,3,3
"optical images of all three candidates, including CHIPS1356-3421, CHIPS1911+4455, and CHIPS2155-
3727. These new cluster candidates are visually similar in optical, compared to the Phoenix cluster with extremely bright objects in the
center. Based on",7,CMR8,,250,136
Chandra,7,CMTI8,,7,7
"images, CHIPS2155-3727 appears to not be a massive cluster even though the optical image suggests otherwise.",7,CMR8,,108,108
Fig. 14.—,7,CMCSC10,,9,9
"This ﬁgure shows X-ray images of the three galaxy clusters candidates: CHIPS1356-3421, CHIPS1911+4455, and CHIPS2155-
3727. These",7,CMR8,,129,117
Chandra,7,CMTI8,,7,7
"images conﬁrm the discovery of two new massive galaxy clusters. These two clusters have a relatively bright core, and
CHIPS1911+4455 appears to be a recent merger. The image of CHIPS2155-3727 only shows a bright point source without any extended
emission, meaning that it is unlikely to be a massive cluster.",7,CMR8,,308,127
"ever, the ﬁgure shows that the two",9,CMR10,,34,34
CHiPS,9,CMTI10,,5,5
"clusters should
have been found by these previous X-ray cluster catalogs,
which are all based on the ROSAT data, but were not
because of their highly-concentrated X-ray proﬁles and
non-standard BCG colors. This is, similarly, why the
Phoenix cluster was not discovered until recently even
though it is the most X-ray luminous cluster known (Mc-",9,CMR10,,344,57
Donald et al. 2012).,9,CMR10,,20,20
7.2.,9,CMR10,,4,4
Rarity of Clusters Hosting Extreme Central,9,CMTI10,,42,42
Galaxies,9,CMTI10,,8,8
One of the main goals of the,9,CMR10,,28,28
CHiPS,9,CMTI10,,5,5
"survey is to ﬁnd
more galaxy clusters with extreme central galaxies (star-
bursts and/or AGNs) by looking for clusters around X-
ray bright point sources which are also bright in the
mid-IR and radio. Given that we have only discovered
two new Phoenix-like systems, only one of which has
an exceptionally-high star formation rate, we can con-",9,CMR10,,342,57
"clude that such rapidly-cooling systems are extremely
rare. From this work, we ﬁnd that the total number
of galaxy clusters with extreme central galaxies to be
around 10 objects above the ROSAT detection limit.",9,CMR10,,210,54
"To estimate how rare such a system is, we approxi-
mate the total population of galaxy clusters found by",9,CMR10,,104,53
"the ROSAT satellite by combining the REFLEX, eBCS,",9,CMR10,,50,50
"and MACS samples. Given the total number of clus-
ters detected with the",9,CMR10,,72,49
ROSAT,9,CMTI10,,5,5
"data to be about 460 in
total (0.1",9,CMR10,,34,23
<,9,CMMI10,,1,1
z,9,CMR10,,1,1
<,9,CMMI10,,1,1
"0.7), the occurrence rate of extreme (star-
bursts and/or rapidly-accreting AGN) central galaxies is
2",9,CMR10,,102,56
±,9,CMSY10,,1,1
"1%. We separate the clusters into two redshift bins
to see whether there is any diﬀerence. The rate is 2",9,CMR10,,104,52
±,9,CMSY10,,1,1
"1%
for nearby objects (",9,CMR10,,23,20
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3) while the rate becomes,9,CMR10,,25,25
5,9,CMR10,,1,1
±,9,CMSY10,,1,1
2% for higher redshift objects (,9,CMR10,,32,32
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"7). At this
stage, we do not see any signiﬁcant diﬀerence between
the two redshift bins. A deeper and higher resolution
X-ray all-sky survey is required to improve our estimate
of the occurrence rate of extreme sources in the center of
clusters.",9,CMR10,,245,58
"This survey shows that the occurrence rate of clus-
ters hosting extreme central galaxies – deﬁned as systems
with either rapidly accreting supermassive black holes or
ongoing, massive starburst – is extremely low, of order a
few percent. This is consistent with the pink/ﬂicker noise",9,CMR10,,284,58
"temporal statistics observed in the CCA model and re-
lated high-resolution hydrodynamical simulations (Gas-
pari et al. 2017, 2019), which predict a 2 dex increase
in the SMBH accretion rate",9,CMR10,,191,55
∼,9,CMSY10,,1,1
"1% of the time. Such a
rarity of quasar-like blast events is in agreement with
the tight, gentle self-regulation driven via CCA (aris-",9,CMR10,,134,55
"ing from the hot halo condensation), which preserves the",9,CMR10,,56,56
"e-07
0.004
0.012
0.028
0.061
0.13
0.25
0.51
1
2
4",3,Helvetica,,49,5
"30""",6,Helvetica,,3,3
CHIPS2155-3727 (z=n/a),6,Helvetica,,22,22
"30""",6,Helvetica,,3,3
PKS1353-341 (z=0.223),6,Helvetica,,21,21
"30""",6,Helvetica,,3,3
CHIPS1911+4455 (z=0.485),6,Helvetica,,24,24
14,9,CMR10,,2,2
Somboonpanyakul et al.,9,CMR10,,22,22
"evidence that the core may be cooling just as rapidly
as in the Phoenix cluster (Somboonpanyakul et al. in
prep). Considering this, the total number of Phoenix-
like clusters are, at most, two (the Phoenix cluster and
CHIPS1911+4455) out of",9,CMR10,,240,56
∼,9,CMSY10,,1,1
"460 systems in a complete
X-ray ﬂux-limited sample from the ROSAT-All Sky Sur-
vey. This means that the rate of occurrences for such
rapidly-cooling systems is less than one percent of the
massive cluster population. One explanation for such a
rare event is that an intense short-lived cooling of the
intracluster medium or a short-lived brightening of the
central AGN are a part of the AGN feedback cycle and
ﬂickering CCA (Gaspari et al. 2011; Prasad et al. 2019).
We can roughly estimate how short this burst of cool-
ing would have been if we ﬁnd only two such systems
at 0",9,CMR10,,577,56
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
<,9,CMMI10,,1,1
z,9,CMR10,,1,1
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"7. Assuming all clusters go through the
evolutionary phases in the same manner, within the past",9,CMR10,,95,55
∼,9,CMSY10,,1,1
"5 Gyr, the rapidly-cooling phase for clusters lasts, on
average, for",9,CMR10,,68,55
∼,9,CMSY10,,1,1
"22 Myr. Since most signatures of star for-
mation last for roughly 20 Myr (Kennicutt 1998), this",9,CMR10,,96,53
implies that almost the full cluster population could go,9,CMR10,,56,56
"through a short-lived phase of rapid cooling, and we
would only expect to observe it (and the subsequent
young stellar populations) in a few percent of clusters.",9,CMR10,,161,56
7.3.,9,CMR10,,4,4
Planck Cluster Candidates,9,CMTI10,,25,25
"Two of the three clusters, CHIPS1356-3421 and
CHIPS1911+4455, have corresponding",9,CMR10,,80,45
Planck,9,CMTI10,,6,6
"cluster
candidates at SNR = 5.76 and 4.64, respectively (Planck
Collaboration et al. 2016).
Speciﬁcally, the",9,CMR10,,108,55
Planck,9,CMTI10,,6,6
"source at the location of CHIPS1356-3421 is among the
1653 SZ detections in the",9,CMR10,,79,53
Planck,9,CMTI10,,6,6
"catalog, but it is
not a member of the 1203 conﬁrmed detections. Som-
boonpanyakul et al. (2018) shows that it is in fact a
massive cool core cluster at that location. Meanwhile,
CHIPS1911+4455 has a weaker signal with SNR=4.64
but has an additional counterpart in an external dataset,
speciﬁcally a signiﬁcant galaxy overdensity in the WISE
data. These two examples show that we could potentially
further utilize the",9,CMR10,,417,57
Planck,9,CMTI10,,6,6
"catalog of unconﬁrmed SZ
sources to help conﬁrm the existence of these hidden clus-
ters with lower richness than what we are able to achieve
currently with the",9,CMR10,,160,58
CHiPS,9,CMTI10,,5,5
"survey. Even though Planck’s
threshold for cluster detection is higher than what we
found with the",9,CMR10,,98,54
CHiPS,9,CMTI10,,5,5
"survey, the Planck catalog also",9,CMR10,,31,31
"includes many low-signiﬁcance candidates. Works simi-
lar to the",9,CMR10,,64,53
CHiPS,9,CMTI10,,5,5
"survey will have the potential to help
conﬁrm the existence of galaxy clusters in this lower-
signiﬁcance regime since it is highly unlikely that the
two completely diﬀerent techniques will ﬁnd a cluster
candidate at the same location.",9,CMR10,,235,55
7.4.,9,CMR10,,4,4
Missing known clusters in the survey,9,CMTI10,,36,36
