text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
M,9,CMMI10,,1,1
BH,6,CMR7,,2,2
∼,9,CMSY10,,1,1
12,9,CMR10,,2,2
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"), which is estimated from the
quasar bolometric luminosity (",9,CMR10,,61,30
L,9,CMMI10,,1,1
AGN,6,CMR7,,3,3
= 8,9,CMR10,,3,3
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
46,6,CMR7,,2,2
"erg
s",9,CMR10,,5,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", Kato et al. 2020) with a canonical radiative eﬃ-
ciency of",9,CMR10,,60,50
ε,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
1.,9,CMR10,,2,2
"Note that, however, our (possible) outﬂow rate only
refers to the neutral atomic component, while a signiﬁ-
cant fraction of the outﬂowing gas would be in a molec-
ular phase. Indeed, Fluetsch et al. (2019) found in local
galaxies that the total mass-ﬂow rate is",9,CMR10,,262,57
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 dex larger,9,CMR10,,12,12
Extended [C,9,CMCSC10,,11,11
II,8,CMCSC10,,2,2
] structure in the,9,CMCSC10,,18,18
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
72,9,CMR10,,2,2
red quasar J1205,9,CMCSC10,,16,16
−,9,CMSY10,,1,1
0000,9,CMCSC10,,4,4
9,9,CMR10,,1,1
Table 2.,8,CMBX9,,8,8
Possible Galaxy-scale [C,8,CMR9,,24,24
II,7,CMR8,,2,2
] Outﬂow Properties of J1205,8,CMR9,,28,28
0000,8,CMR9,,4,4
v,8,CMMI9,,1,1
out,5,CMR6,,3,3
Blob ID (km s,8,CMR9,,13,13
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
M,8,CMMI9,,1,1
out,5,CMR6,,3,3
(10,8,CMR9,,3,3
8,5,CMR6,,1,1
M,8,CMMI9,,1,1
⊙,5,CMSY6,,1,1
),8,CMR9,,1,1
τ,8,CMMI9,,1,1
out,5,CMR6,,3,3
(10,8,CMR9,,3,3
7,5,CMR6,,1,1
yr),8,CMR9,,3,3
˙,8,CMR9,,1,1
M,8,CMMI9,,1,1
out,5,CMR6,,3,3
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
⊙,5,CMSY6,,1,1
yr,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
out,5,CMR6,,3,3
(10,8,CMR9,,3,3
8,5,CMR6,,1,1
L,8,CMMI9,,1,1
⊙,5,CMSY6,,1,1
),8,CMR9,,1,1
−,8,CMSY9,,1,1
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
out,5,CMR6,,3,3
/,8,CMMI9,,1,1
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
AGN,5,CMR6,,3,3
(%),8,CMR9,,3,3
A,8,CMR9,,1,1
B,8,CMR9,,1,1
C,8,CMR9,,1,1
422,8,CMR9,,3,3
547,8,CMR9,,3,3
82,8,CMR9,,2,2
95,8,CMR9,,2,2
538,8,CMR9,,3,3
106,8,CMR9,,3,3
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
3.8,8,CMR9,,3,3
2.4,8,CMR9,,3,3
2.9,8,CMR9,,3,3
0.6,8,CMR9,,3,3
0.5,8,CMR9,,3,3
0.5,8,CMR9,,3,3
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
0.8,8,CMR9,,3,3
1.1,8,CMR9,,3,3
0.9,8,CMR9,,3,3
0.2,8,CMR9,,3,3
0.2,8,CMR9,,3,3
0.2,8,CMR9,,3,3
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
45,8,CMR9,,2,2
11,8,CMR9,,2,2
21,8,CMR9,,2,2
31,8,CMR9,,2,2
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
5,8,CMR9,,1,1
8,8,CMR9,,1,1
6.6,8,CMR9,,3,3
5.1,8,CMR9,,3,3
7.5,8,CMR9,,3,3
2.4,8,CMR9,,3,3
1.8,8,CMR9,,3,3
2.9,8,CMR9,,3,3
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
4.3,8,CMR9,,3,3
2.6,8,CMR9,,3,3
3.9,8,CMR9,,3,3
1.4,8,CMR9,,3,3
0.8,8,CMR9,,3,3
1.3,8,CMR9,,3,3
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
±,8,CMSY9,,1,1
"than the atom-only value. As our computation provided
a lower limit on",9,CMR10,,70,53
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
", and we measured rates only at the
three selected positions, J1205",9,CMR10,,67,35
−,9,CMSY10,,1,1
"0000 is likely to have a
˙",9,CMR10,,26,24
M,9,CMMI10,,1,1
tot,6,CMR7,,3,3
&,9,MSAM10,,1,1
300,9,CMR10,,3,3
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
".
(possible) total outﬂow rate of
This is factor",9,CMR10,,48,31
&,9,MSAM10,,1,1
3 greater than the [C,9,CMR10,,21,21
II,8,CMR9,,2,2
"]-based SFR,
and it is not typical for star formation to drive a wind
at a much greater rate than the SFR (e.g., Cicone et al.",9,CMR10,,126,56
2014,9,CMR10,,4,4
"). We therefore naively suppose that the quasar it-
self powers this outﬂow. We emphasize that J1205",9,CMR10,,100,51
−,9,CMSY10,,1,1
"0000
is the highest redshift",9,CMR10,,28,23
red quasar,9,CMTI10,,10,10
"known to date. There-
fore, it is intriguing that the existence of outﬂows on
the scale of the host galaxy is hinted at here, suggesting
that the surrounding interstellar medium is actively be-
ing blown out, as predicted in SMBH/galaxy evolution
scenarios (e.g., Hopkins et al. 2006).",9,CMR10,,285,58
"We found that the peak ﬂux density of the red
wing is",9,CMR10,,53,45
∼,9,CMSY10,,1,1
"30% of that of the core component, while
Maiolino et al. (2012) found a broad-to-narrow peak
ﬂux density ratio of",9,CMR10,,113,51
∼,9,CMSY10,,1,1
"15% for the case of J1148+5251.
The (possible) outﬂow velocity is much smaller in
J1205",9,CMR10,,87,49
−,9,CMSY10,,1,1
"0000 than J1148+5251, but we may be lim-
ited by the sensitivity of our measurement to detect
faster components.
Interestingly, a similar line proﬁle
to J1205",9,CMR10,,158,52
−,9,CMSY10,,1,1
"0000 is seen in cold outﬂows of lower red-
shift obscured quasars (e.g., Brusa et al. 2018; Fan et al.
2018). Hence suppose for example that the high-peak
wing is due to a dense gas that once obscured the nu-
cleus in a shell-like form. It had a high wind velocity
when it was launched, but is now decelerated after trav-
eling a long way from the center. As time progresses",9,CMR10,,374,59
"and the quasar becomes less reddened, the outﬂow will
continue to slow down.
It would be hard to identify
such a low-velocity component as an outﬂow unless it is
spatially resolved. Indeed, spatially extended but low-
velocity (",9,CMR10,,228,55
|,9,CMSY10,,1,1
∆,9,CMR10,,1,1
v,9,CMMI10,,1,1
|,9,CMSY10,,1,1
<,9,CMMI10,,1,1
200 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") structures are also found
in J1148+5251 (Cicone et al. 2015).",9,CMR10,,63,35
If the extended structures were formed genuinely due,9,CMR10,,52,52
"to outﬂows, both the outﬂow kinetic power",9,CMR10,,41,41
˙,9,CMR10,,1,1
E,9,CMMI10,,1,1
out,6,CMR7,,3,3
=,9,CMR10,,1,1
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
v,9,CMMI10,,1,1
2,6,CMR7,,1,1
out,6,CMR7,,3,3
1,9,CMR10,,1,1
2,9,CMR10,,1,1
and the momentum load,9,CMR10,,21,21
˙,9,CMR10,,1,1
P,9,CMMI10,,1,1
out,6,CMR7,,3,3
/,9,CMMI10,,1,1
˙,9,CMR10,,1,1
P,9,CMMI10,,1,1
AGN,6,CMR7,,3,3
=,9,CMR10,,1,1
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
out,6,CMR7,,3,3
×,9,CMSY10,,1,1
v,9,CMMI10,,1,1
out,6,CMR7,,3,3
L,9,CMMI10,,1,1
AGN,6,CMR7,,3,3
/c,9,CMMI10,,2,2
(3),9,CMR10,,3,3
(4),9,CMR10,,3,3
˙,9,CMR10,,1,1
P,9,CMMI10,,1,1
out,6,CMR7,,3,3
/,9,CMMI10,,1,1
˙,9,CMR10,,1,1
P,9,CMMI10,,1,1
AGN,6,CMR7,,3,3
∼,9,CMSY10,,1,1
"20,",9,CMR10,,3,3
"are signiﬁcantly smaller (Table 2) than what energy-
conserving AGN feedback models typically predict
( ˙",9,CMR10,,105,52
E,9,CMMI10,,1,1
out,6,CMR7,,3,3
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
×,9,CMSY10,,1,1
L,9,CMMI10,,1,1
AGN,6,CMR7,,3,3
",
e.g.,
King & Pounds 2015). The small values found here are
comparable to those of J1148+5251 (Cicone et al. 2015),
implying that these may be typical among both red and
blue",9,CMR10,,175,55
z,9,CMMI10,,1,1
&,9,MSAM10,,1,1
"6 quasars. Hence, the nuclear winds contribute",9,CMR10,,46,46
only a small fraction of the galaxy-scale feedback if we,9,CMR10,,56,56
"apply this energy-conserving feedback scenario. This in-
dicates that, without additional feedback from star for-
mation, the AGN feedback is not able to completely
suppress star formation over the entire host galaxy.",9,CMR10,,217,56
5.,8,CMR9,,2,2
SUMMARY,9,CMR10,,7,7
We have presented ALMA observations of [C,9,CMR10,,41,41
II,8,CMR9,,2,2
"] line
and underlying FIR continuum emission of the high-
est redshift red quasar known to date, J1205",9,CMR10,,102,50
−,9,CMSY10,,1,1
0000 at,9,CMR10,,7,7
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
"72, which was discovered in our deep optical
imaging survey with the Subaru Hyper Suprime-Cam
(HSC). Although it appears as a low-luminosity quasar
(",9,CMR10,,149,53
M,9,CMMI10,,1,1
1450,6,CMR7,,4,4
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
24,9,CMR10,,2,2
.,9,CMMI10,,1,1
"4 mag), its intrinsic luminosity is as high
as",9,CMR10,,46,43
M,9,CMMI10,,1,1
1450,6,CMR7,,4,4
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
26,9,CMR10,,2,2
.,9,CMMI10,,1,1
"1 mag once its dust extinction is cor-
rected. A red quasar population has been considered as
an emergent phase from a dusty starburst by blowing
out its surrounding dense obscuring medium. The main
ﬁndings of this paper are summarized as follows.",9,CMR10,,247,54
1. We successfully detected the [C,9,CMR10,,34,34
II,8,CMR9,,2,2
"] line and FIR
continuum emission. The [C",9,CMR10,,41,26
II,8,CMR9,,2,2
"] emission is spa-
tially more extended (over",9,CMR10,,45,26
r,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
5 kpc scale),9,CMR10,,12,12
"than the continuum emission. The area-integrated
[C",9,CMR10,,51,48
II,8,CMR9,,2,2
"] line proﬁle is complex and is characterized
by two components, i.e., a main core component
that is attributed to the host galaxy itself and
an additional red wing component. Summing up
these two, we found the line luminosity of",9,CMR10,,229,48
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"=
(1",9,CMR10,,4,2
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1),9,CMR10,,2,2
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
9,6,CMR7,,1,1
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
". The FIR continuum emis-
sion is also bright as",9,CMR10,,48,25
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
= (2,9,CMR10,,4,4
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1),9,CMR10,,2,2
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
12,6,CMR7,,2,2
L,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
d,6,CMMI7,,1,1
"= 47 K,",9,CMR10,,7,7
β,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
6).,9,CMR10,,3,3
2. The SFR inferred from the continuum luminosity,9,CMR10,,49,49
and [C,9,CMR10,,6,6
II,8,CMR9,,2,2
] core luminosity is 575,9,CMR10,,24,24
±,9,CMSY10,,1,1
21,9,CMR10,,2,2
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"and
108",9,CMR10,,7,3
±,9,CMSY10,,1,1
7,9,CMR10,,1,1
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", respectively. Note that, how-
ever, these would be regarded as upper limits as
we neglect a contamination from this intrinsically
luminous quasar itself.",9,CMR10,,155,50
10,9,CMR10,,2,2
T. Izumi et al.,9,CMCSC10,,15,15
3. Based on the [C,9,CMR10,,18,18
II,8,CMR9,,2,2
] equivalent width and,9,CMR10,,22,22
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
–,9,CMR10,,1,1
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
"relation, we found that J1205",9,CMR10,,29,29
−,9,CMSY10,,1,1
"0000 shows
consistent properties to",9,CMR10,,35,24
z,9,CMMI10,,1,1
&,9,MSAM10,,1,1
"6 optically luminous
quasars once its dust extinction is corrected. We
also found a marginal positive correlation between",9,CMR10,,121,50
L,9,CMMI10,,1,1
Bol,6,CMR7,,3,3
and,9,CMR10,,3,3
L,9,CMMI10,,1,1
FIR,6,CMR7,,3,3
", implying a black hole and its host
galaxy are co-evolving.",9,CMR10,,60,36
"4. Although it is not practical to identify the physi-
cal origin of the spatially extended [C",9,CMR10,,94,54
II,8,CMR9,,2,2
"] emission
with the current dataset, possible explanations in-
clude (i) companion/merging galaxies and (ii) cold
outﬂows. Both of these appear fascinating as they
well ﬁt into the merger-induced galaxy evolution
scenario.",9,CMR10,,222,51
"5. If the extended structure is due to (multiple) com-
panion/merging galaxies, this indicates that this",9,CMR10,,104,54
red quasar indeed emerges with a merger event.,9,CMR10,,46,46
"While no counterpart was identiﬁed in our op-
tical imaging survey with Subaru/HSC (e.g.,",9,CMR10,,89,45
y,9,CMMI10,,1,1
"-
band 5",9,CMR10,,8,6
σ,9,CMMI10,,1,1
"limiting magnitude = 24.4 mag), dust
extinction would not be the prime cause of this
given the non-detection of FIR continuum emis-
sion. Rather, we may still not be sensitive enough
to detect",9,CMR10,,192,50
normal,9,CMTI10,,6,6
"galaxies like LBGs at that high
redshift. Deeper imaging observations by future
facilities like JWST are necessary to search for the
possible companion/merging galaxies.",9,CMR10,,169,52
"6. If the extended structure is due to cold outﬂows,
we can argue that this red quasar is in a key
transition phase from a dusty starburst by blow-
ing our its surrounding medium. On the other
hand, our lower-limit on the cold neutral outﬂow
is only",9,CMR10,,249,52
∼,9,CMSY10,,1,1
100,9,CMR10,,3,3
M,9,CMMI10,,1,1
⊙,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", and we found that the out-
ﬂow kinetic energy and momentum are both much
smaller than what predicted in energy-conserving
wind models. This suggests that the AGN feed-
back in this quasar, if genuinely exists, is not suﬃ-
cient to suppress star-formation of the host galaxy.",9,CMR10,,276,53
"In this work, we revealed some intriguing host galaxy
properties of this red quasar. This red quasar was orig-",9,CMR10,,110,56
"inally identiﬁed by matching our low-luminosity quasar
sample and the mid-IR photometric data obtained by
WISE (Kato et al. 2020). As the HSC survey has still
been on-going and our sample of",9,CMR10,,190,54
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
−,9,CMSY10,,1,1
"7 low-luminosity
quasars has been growing, we would be able to ﬁnd other
red quasars at this high redshift. They should be a good
sample for extensive follow-up studies by, e.g., ALMA
and JWST, to better understand the early black hole
growth and co-evolution.",9,CMR10,,260,56
ACKNOWLEDGMENTS,9,CMR10,,15,15
"We appreciate the anonymous referee’s thorough read-
ing and very constructive comments that improved this
paper greatly. This paper makes use of the follow-
ing ALMA data: ADS/JAO.ALMA#2019.1.00074.S.
ALMA is a partnership of ESO (representing its mem-
ber states), NSF (USA) and NINS (Japan), together
with NRC (Canada), MOST and ASIAA (Taiwan), and",9,CMR10,,351,53
"KASI (Republic of Korea), in cooperation with the Re-",9,CMR10,,53,53
"public of Chile. The Joint ALMA Observatory is oper-
ated by ESO, AUI/NRAO and NAOJ.",9,CMR10,,84,52
"The Hyper Suprime-Cam (HSC) collaboration in-
cludes the astronomical communities of Japan and Tai-
wan, and Princeton University. The HSC instrumenta-
tion and software were developed by the National As-
tronomical Observatory of Japan (NAOJ), the Kavli
Institute for the Physics and Mathematics of the Uni-
verse (Kavli IPMU), the University of Tokyo, the High
Energy Accelerator Research Organization (KEK), the
Academia Sinica Institute for Astronomy and Astro-
physics in Taiwan (ASIAA), and Princeton University.
Funding was contributed by the FIRST program from
the Japanese Cabinet Oﬃce, the Ministry of Education,
Culture, Sports, Science and Technology (MEXT), the
Japan Society for the Promotion of Science (JSPS), the
Japan Science and Technology Agency (JST), the Toray
Science Foundation, NAOJ, Kavli IPMU, KEK, ASIAA,
and Princeton University.",9,CMR10,,858,54
T.I. is supported by the ALMA Japan Research Grant,9,CMR10,,50,50
"of the NAOJ ALMA Project, NAOJ-ALMA-249.",9,CMR10,,40,40
Software:,11,CMTI12,,9,9
"CASA (McMullin et al. 2007), MIRIAD",9,CMR10,,35,35
"(Sault et al. 1995), astropy (Astropy Collaboration et al.
2013, 2018).",9,CMR10,,71,58
REFERENCES,9,CMR10,,10,10
"Aihara, H., Arimoto, N., Armstrong, R., et al. 2018, PASJ,",8,CMR9,,58,58
"Astropy Collaboration, Price-Whelan, A. M., SipHocz,",8,CMR9,,52,52
"70, S4, doi: 10.1093/pasj/psx066",8,CMR9,,32,32
"Alton, P. B., Xilouris, E. M., Misiriotis, A., Dasyra, K. M.,",8,CMR9,,61,61
"B. M., et al. 2018, aj, 156, 123,
doi: 10.3847/1538-3881/aabc4f",8,CMR9,,63,33
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J.,",8,CMR9,,58,58
"& Dumke, M. 2004, A&A, 425, 109,",8,CMR9,,32,32
doi: 10.1051/0004-6361:20040438,8,CMR9,,31,31
"et al. 2013, A&A, 558, A33,",8,CMR9,,27,27
doi: 10.1051/0004-6361/201322068,8,CMR9,,32,32
"Ba˜nados, E., Venemans, B. P., Decarli, R., et al. 2016,",8,CMR9,,56,56
"ApJS, 227, 11, doi: 10.3847/0067-0049/227/1/11",8,CMR9,,46,46
"Ba˜nados, E., Novak, M., Neeleman, M., et al. 2019, ApJL,",8,CMR9,,57,57
"881, L23, doi: 10.3847/2041-8213/ab3659",8,CMR9,,39,39
"Beelen, A., Cox, P., Benford, D. J., et al. 2006, ApJ, 642,",8,CMR9,,59,59
"694, doi: 10.1086/500636",8,CMR9,,24,24
Extended [C,9,CMCSC10,,11,11
II,8,CMCSC10,,2,2
] structure in the,9,CMCSC10,,18,18
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
72,9,CMR10,,2,2
red quasar J1205,9,CMCSC10,,16,16
−,9,CMSY10,,1,1
0000,9,CMCSC10,,4,4
11,9,CMR10,,2,2
"Bergvall, N., Marquart, T., Way, M. J., et al. 2016, A&A,",8,CMR9,,57,57
"Hickox, R. C., & Alexander, D. M. 2018, ARA&A, 56, 625,",8,CMR9,,55,55
"587, A72, doi: 10.1051/0004-6361/201525692",8,CMR9,,42,42
doi: 10.1146/annurev-astro-081817-051803,8,CMR9,,40,40
"Bischetti, M., Maiolino, R., Carniani, S., et al. 2019, A&A,",8,CMR9,,60,60
"Hollenbach, D. J., & Tielens, A. G. G. M. 1997, ARA&A,",8,CMR9,,54,54
"630, A59, doi: 10.1051/0004-6361/201833557",8,CMR9,,42,42
"35, 179, doi: 10.1146/annurev.astro.35.1.179",8,CMR9,,44,44
"Brusa, M., Cresci, G., Daddi, E., et al. 2018, A&A, 612,",8,CMR9,,56,56
"Hopkins, P. F., Hernquist, L., Cox, T. J., et al. 2006, ApJS,",8,CMR9,,61,61
"A29, doi: 10.1051/0004-6361/201731641",8,CMR9,,37,37
"163, 1, doi: 10.1086/499298",8,CMR9,,27,27
"Carniani, S., Marconi, A., Maiolino, R., et al. 2016, A&A,",8,CMR9,,58,58
"Hopkins, P. F., Hernquist, L., Cox, T. J., & Kereˇs, D. 2008,",8,CMR9,,61,61
"591, A28, doi: 10.1051/0004-6361/201528037",8,CMR9,,42,42
"ApJS, 175, 356, doi: 10.1086/524362",8,CMR9,,35,35
"Cicone, C., Maiolino, R., Sturm, E., et al. 2014, A&A, 562,",8,CMR9,,59,59
"Inayoshi, K., Visbal, E., & Haiman, Z. 2019, arXiv e-prints,",8,CMR9,,60,60
"A21, doi: 10.1051/0004-6361/201322464",8,CMR9,,37,37
arXiv:1911.05791. https://arxiv.org/abs/1911.05791,8,CMR9,,50,50
"Cicone, C., Maiolino, R., Gallerani, S., et al. 2015, A&A,",8,CMR9,,58,58
"Izumi, T., Onoue, M., Shirakata, H., et al. 2018, PASJ, 70,",8,CMR9,,59,59
"574, A14, doi: 10.1051/0004-6361/201424980",8,CMR9,,42,42
"36, doi: 10.1093/pasj/psy026",8,CMR9,,28,28
"da Cunha, E., Groves, B., Walter, F., et al. 2013, ApJ, 766,",8,CMR9,,60,60
"Izumi, T., Onoue, M., Matsuoka, Y., et al. 2019, PASJ, 71,",8,CMR9,,58,58
"13, doi: 10.1088/0004-637X/766/1/13",8,CMR9,,35,35
"111, doi: 10.1093/pasj/psz096",8,CMR9,,29,29
"Davies, R. I., M¨uller S´anchez, F., Genzel, R., et al. 2007,",8,CMR9,,61,61
"Kashikawa, N., Ishizaki, Y., Willott, C. J., et al. 2015, ApJ,",8,CMR9,,62,62
"ApJ, 671, 1388, doi: 10.1086/523032",8,CMR9,,35,35
"798, 28, doi: 10.1088/0004-637X/798/1/28",8,CMR9,,40,40
"De Looze, I., Baes, M., Bendo, G. J., Cortese, L., & Fritz,",8,CMR9,,59,59
"Kato, N., Matsuoka, Y., Onoue, M., et al. 2020, PASJ,",8,CMR9,,53,53
"J. 2011, MNRAS, 416, 2712,
doi: 10.1111/j.1365-2966.2011.19223.x",8,CMR9,,64,37
"Decarli, R., Walter, F., Venemans, B. P., et al. 2017,",8,CMR9,,54,54
doi: 10.1093/pasj/psaa074,8,CMR9,,25,25
"King, A., & Pounds, K. 2015, ARA&A, 53, 115,
doi: 10.1146/annurev-astro-082214-122316",8,CMR9,,85,44
"Nature, 545, 457, doi: 10.1038/nature22358",8,CMR9,,42,42
"Kormendy, J., & Ho, L. C. 2013, ARA&A, 51, 511,",8,CMR9,,47,47
"—. 2018, ApJ, 854, 97, doi: 10.3847/1538-4357/aaa5aa",8,CMR9,,52,52
doi: 10.1146/annurev-astro-082708-101811,8,CMR9,,40,40
"Decarli, R., Dotti, M., Ba˜nados, E., et al. 2019, ApJ, 880,",8,CMR9,,60,60
"Koss, M. J., Blecha, L., Bernhard, P., et al. 2018, Nature,",8,CMR9,,59,59
"157, doi: 10.3847/1538-4357/ab297f",8,CMR9,,34,34
"563, 214, doi: 10.1038/s41586-018-0652-7",8,CMR9,,40,40
"Di Matteo, T., Springel, V., & Hernquist, L. 2005, Nature,",8,CMR9,,58,58
"Lutz, D., Sturm, E., Janssen, A., et al. 2020, A&A, 633,",8,CMR9,,56,56
"433, 604, doi: 10.1038/nature03335",8,CMR9,,34,34
"A134, doi: 10.1051/0004-6361/201936803",8,CMR9,,38,38
"D´ıaz-Santos, T., Armus, L., Charmandaris, V., et al. 2013,",8,CMR9,,59,59
"Maiolino, R., Gallerani, S., Neri, R., et al. 2012, MNRAS,",8,CMR9,,58,58
"ApJ, 774, 68, doi: 10.1088/0004-637X/774/1/68",8,CMR9,,45,45
"425, L66, doi: 10.1111/j.1745-3933.2012.01303.x",8,CMR9,,47,47
"Ellison, S. L., Patton, D. R., Mendel, J. T., & Scudder,",8,CMR9,,56,56
"Marshall, M. A., Mutch, S. J., Qin, Y., Poole, G. B., &",8,CMR9,,55,55
"J. M. 2011, MNRAS, 418, 2043,
doi: 10.1111/j.1365-2966.2011.19624.x",8,CMR9,,67,37
"Wyithe, J. S. B. 2020, MNRAS, 494, 2747,
doi: 10.1093/mnras/staa936",8,CMR9,,67,40
"Estrada-Carpenter, V., Papovich, C., Momcheva, I., et al.
2020, ApJ, 898, 171, doi: 10.3847/1538-4357/aba004
Fan, L., Knudsen, K. K., Fogasy, J., & Drouart, G. 2018,",8,CMR9,,165,57
"ApJL, 856, L5, doi: 10.3847/2041-8213/aab496",8,CMR9,,44,44
"Matsuoka, Y., Onoue, M., Kashikawa, N., et al. 2016, ApJ,",8,CMR9,,57,57
"828, 26, doi: 10.3847/0004-637X/828/1/26",8,CMR9,,40,40
"—. 2018a, PASJ, 70, S35, doi: 10.1093/pasj/psx046
Matsuoka, Y., Iwasawa, K., Onoue, M., et al. 2018b, ApJS,",8,CMR9,,107,57
"Fan, X., Narayanan, V. K., Lupton, R. H., et al. 2001, AJ,",8,CMR9,,58,58
"237, 5, doi:",8,CMR9,,12,12
10.3847/1538-4365/aac724,8,CMR9,,24,24
"122, 2833, doi: 10.1086/324111",8,CMR9,,30,30
"Mazzucchelli, C., Ba˜nados, E., Venemans, B. P., et al. 2017,",8,CMR9,,61,61
"Farrah, D., Urrutia, T., Lacy, M., et al. 2012, ApJ, 745,",8,CMR9,,57,57
"ApJ, 849, 91, doi: 10.3847/1538-4357/aa9185",8,CMR9,,43,43
"178, doi: 10.1088/0004-637X/745/2/178",8,CMR9,,37,37
"Mazzucchelli, C., Decarli, R., Farina, E. P., et al. 2019,",8,CMR9,,58,58
"Fluetsch, A., Maiolino, R., Carniani, S., et al. 2019,
MNRAS, 483, 4586, doi: 10.1093/mnras/sty3449",8,CMR9,,99,54
"Glikman, E., Gregg, M. D., Lacy, M., et al. 2004, ApJ, 607,",8,CMR9,,59,59
"60, doi: 10.1086/383305",8,CMR9,,23,23
"Glikman, E., Simmons, B., Mailly, M., et al. 2015, ApJ,",8,CMR9,,55,55
"806, 218, doi: 10.1088/0004-637X/806/2/218",8,CMR9,,42,42
"ApJ, 881, 163, doi: 10.3847/1538-4357/ab2f75",8,CMR9,,44,44
"McMullin, J. P., Waters, B., Schiebel, D., Young, W., &
Golap, K. 2007, in Astronomical Society of the Paciﬁc
Conference Series, Vol. 376, Astronomical Data Analysis
Software and Systems XVI, ed. R. A. Shaw, F. Hill, &
D. J. Bell, 127",8,CMR9,,234,55
"Glikman, E., Lacy, M., LaMassa, S., et al. 2018, ApJ, 861,",8,CMR9,,58,58
"Murphy, E. J., Condon, J. J., Schinnerer, E., et al. 2011,",8,CMR9,,58,58
"37, doi: 10.3847/1538-4357/aac5d8",8,CMR9,,33,33
"ApJ, 737, 67, doi: 10.1088/0004-637X/737/2/67",8,CMR9,,45,45
