text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
◦,6,CMSY7,,1,1
"from it in
latitude and covering a range of around 70",9,CMR10,,53,42
◦,6,CMSY7,,1,1
"in longitude,",9,CMR10,,13,13
due to the rapidly varying connectivity along the arc.,9,CMR10,,54,54
"Future work using for example test particles would be
required to test this claim deﬁnitively.",9,CMR10,,94,53
"Finally, for completeness Figure 14(d) shows the con-
nectivity once the helmet streamer has blown out and
the CME is fully developed. The circular region corre-
sponds to the open ﬁeld lines that wrap into the CME
ﬂux rope (cyan ﬁeld lines, Fig. 12). This is bordered on
one side by disconnected ﬁeld (yellow) within the helio-
spheric current sheet, and a semi-circular sheath of open
ﬁeld corresponding to the rest of the kinked ﬁeld lines
within the CME (red ﬁeld lines, Fig. 12).",9,CMR10,,484,57
10.,8,CMR9,,3,3
DISCUSSION AND CONCLUSIONS,9,CMR10,,26,26
"In addition to observations of SEPs, our results
presented here on coupled pseudostreamer/helmet-
streamer eruptions have clear implications for under-
standing solar eruptions. First, we emphasize that the
assumed magnetic conﬁguration of a pseudostreamer
close to the helmet streamer, Figure 3, is quite com-",9,CMR10,,310,54
"mon on the Sun. The coronal hole pattern of Figure
2 in which a small coronal hole extension is separated
from the main coronal hole by a large parasitic polar-
ity region can be seen frequently in source surface maps
and is reﬂected in S-Web maps (e.g. Antiochos et al.
2011; Wang et al. 2012; Crooker et al. 2012; Titov et al.
2012). Furthermore, ﬁlament channels are very often
observed to form over the PIL of the parasitic region,
leading to a jet-like eruption (e.g. Filippov et al. 2013,
2015; Yang et al. 2015; Wang & Hess 2018; Kumar et al.",9,CMR10,,549,58
"2021), so the scenario described in this paper should",9,CMR10,,53,53
"be readily observed. We note that our scenario shares
some general features with streamer blowouts driven by
eruptions beneath the streamer, but near its edge (e.g.
Moore & Sterling 2007; Lugaz et al. 2011; Panesar et al.",9,CMR10,,221,56
"2016). The key diﬀerence is that in our scenario the
pseudostreamer has a substantial presence outside the
streamer, within the coronal hole.",9,CMR10,,141,53
"Another key point is that our jet eruption is some-
what special from a theoretical viewpoint in that it oc-
curs in a 3D system with multiple nulls and separator
lines. There have been many simulations of jets and
CMEs in the ubiquitous topology of a single null, but
to our knowledge, this is the ﬁrst simulation of a ﬁla-
ment channel driven eruption in a multi-null/separator
topology. This topology allows for more copious recon-
nection, because the breakout current sheet now corre-
sponds to a deformed line segment rather than a de-
formed point. As argued in Antiochos et al. (1999),
the breakout mechanism requires reconnection to oper-
ate, but the reconnection must not be too “easy” if the
system is to be explosive. Our simulation veriﬁes that",9,CMR10,,758,56
"breakout can produce explosive eruption even in a gen-
eral pseudostreamer topology.",9,CMR10,,84,54
"The eruption from the actual pseudostreamer, how-
ever, is clearly a jet rather than a CME. We do not see
closed pseudostreamer ﬂux expanding outward into the
heliosphere. This results holds even though the pseu-
dostreamer of Figure 2 is quite large and, as discussed
above, the breakout reconnection is extended, more eas-
Instead, the pseu-
ily allowing a ﬂux rope to escape.
dostreamer ﬂux rope is completely destroyed by inter-
change reconnection either with the open ﬁeld or the
helmet streamer ﬁeld. We conjecture that this, in fact,
is the general result for an eruption from a unipolar
background as in a pseudostreamer or jet. The reasons
for this are that ﬁrst, a plasmoid in a unipolar back-
ground must have its twist component anti-parallel to
the background ﬁeld on one side or the other, so that
reconnection is inevitable. Second, the amount of ﬂux
in the pseudostreamer rope is limited by the ﬂux of the
parasitic polarity, which is generally small compared to
the background. However, if the ﬂux rope can survive",9,CMR10,,1032,56
out to the Alfv´en radius,9,CMR10,,25,25
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
R,9,CMMI10,,1,1
s,6,CMMI7,,1,1
", then any interchange
beyond this point has no eﬀect on the amount of escap-
ing ﬂux, because a closed ﬁeld line will still not retract
back down to the corona. Depending on the balance
between gas dynamic pressure and magnetic tension,
this result may hold even at somewhat lower radii, say
5",9,CMR10,,294,58
R,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"or so. These arguments imply that in order for a
pseudostreamer eruption to produce a CME when the
pseudostreamer is deep within a coronal hole, the para-
sitic polarity must have an exceptionally large amount",9,CMR10,,209,55
"of ﬂux and the eruption must develop a high speed early
on, which requires that the ﬁlament channel be highly
sheared. Further simulations are required in order to
quantify the ﬂuxes and speeds required for an isolated",9,CMR10,,218,55
19,9,CMR10,,2,2
"pseudostreamer CME, if even possible, and observations
of pseudostreamer eruptions far from helmet streamers
are needed to test the conclusions.",9,CMR10,,144,54
"The situation is very diﬀerent for a helmet-streamer
eruption.
In this case the background ﬁeld is bidirec-
tional and parallel to the plasmoid on both sides. As
a result, interchange reconnection does not occur and a
plasmoid is free to propagate outward so that even small
plasmoids can survive indeﬁnitely in the heliospheric
current sheet (Higginson & Lynch 2018). Evidence for
this behavior can be gleaned from our simulation in Fig-
ures 10 and 12 and their associated animations, in which
twisted, closed helmet-streamer ﬁeld lines are swept up
in the CME and expand outwards within or adjacent
to the ﬁeld reversal that deﬁnes the heliospheric current
sheet. A key conclusion from these ﬁgures and anima-
tions is that not only does the ﬁeld of the CME consist of",9,CMR10,,771,58
"a mixture of closed and open ﬂux, but the plasma as well",9,CMR10,,56,56
"consists of a mixture of material that was in the large
outer loops of the helmet streamer and the small inner
loops of the parasitic polarity. This result has important
consequences for in-situ measurements of plasma com-
position. Even in the outer layers of a streamer-blowout
event, the plasma may have originated from the small
closed loops of a decayed active region, with a diﬀer-
ent FIP bias and freeze-in temperature from the helmet
streamer. Again, this result requires deﬁnitive testing
against data.",9,CMR10,,512,58
"This work also has important implications for under-
standing S-web dynamics. The bulk of the S-Web con-
sists of high-",9,CMR10,,119,52
Q,9,CMMI10,,1,1
"arcs that start and end on the helio-
spheric current sheet, as in Figure 14. All these arcs
are due to large parasitic polarity regions that produce
narrow or singular connections between coronal holes
(Antiochos et al. 2011; Titov et al. 2012; Scott et al.
2018, 2019). These polarity regions have PILs, which
will invariably become sheared with time; consequently,
the type of eruption that we calculated above is bound",9,CMR10,,422,56
"to be a frequent driver of the S-Web. Our results show
that the S-web is intrinsically coupled, in that strong
dynamics at one location are likely to lead to dynam-
ics elsewhere with the subsequent mixing of plasma and
ﬁeld lines. This conclusion may help explain the long-
standing puzzle of ﬂare SEPs with large longitudinal
extent (e.g. Dresing et al. 2012; Richardson et al. 2014)
although further work is required to conﬁrm this.",9,CMR10,,435,57
"Perhaps the most important and far-reaching conclu-
sions from this new type of coupled eruption are for un-",9,CMR10,,108,56
"derstanding the interplay between solar eruptions and
the global coronal magnetic ﬁeld. Taken alongside pre-
vious work, our results suggest that CMEs originating
nearby the helmet streamer separatrix, be it beneath",9,CMR10,,215,54
20,9,CMR10,,2,2
"the helmet streamer or adjacent to it in a coronal hole,
should be expected to be deﬂected, have a more com-
plex morphology and to involve a mixture of open and
closed magnetic ﬁeld lines. Whereas eruptions from deep
within the closed ﬁeld will form classic CMEs and if our
conjecture is correct those from pseudostreamers deep
within coronal holes will form jets. Accurate global ﬁeld
modeling, supported by further simulation studies of the
coupling between eruptions and the global coronal ﬁeld,
is clearly then crucial to predicting and interpreting the
in-situ and remote-sensing observations being made by
current and future solar missions.",9,CMR10,,647,58
ACKNOWLEDGMENTS,9,CMR10,,15,15
It,9,CMR10,,2,2
"is a pleasure to thank Sophie Masson and
Aleida Higginson for useful discussions regarding pseu-",9,CMR10,,96,55
dostreamers and the solar wind. PFW was supported,9,CMR10,,49,49
"in this work by the award of an RAS fellowship and
PROBA2 Guest Investigator grant. PFW thanks Mat
West for supplying the SWAP image and Marilena
Mierla for support during his visit to ROB. BJL, PK,
JTK, CRD and SKA were supported by NASA’s H-
ISFM, H-LWS, and H-SR programs. Computer re-
sources for the numerical calculations were provided to
CRD by NASA’s High-End Computing program at the
NASA Center for Climate Simulation.",9,CMR10,,428,55
REFERENCES,9,CMR10,,10,10
"Antiochos, S. K. 1990, MemSAI, 61, 369
Antiochos, S. K., DeVore, C. R., & Klimchuk, J. A. 1999,",8,CMR9,,95,56
143,8,CMR9,,3,3
"Filippov, B., Koutchmy, S., & Tavabi, E. 2013, SoPh, 286,",8,CMR9,,57,57
"ApJ, 510, 485",8,CMR9,,13,13
"Filippov, B., Srivastava, A. K., Dwivedi, B. N., et al. 2015,",8,CMR9,,61,61
"Antiochos, S. K., Miki´c, Z., Titov, V. S., Lionello, R., &",8,CMR9,,59,59
"MNRAS, 451, 1117",8,CMR9,,16,16
"Linker, J. A. 2011, ApJ, 731, 112",8,CMR9,,33,33
"Asai, A., Shibata, K., Hara, H., & Nitta, N. V. 2008, ApJ,",8,CMR9,,58,58
"Haynes, A. L., & Parnell, C. E. 2007, PhPl, 14, 082107",8,CMR9,,54,54
"Higginson, A. K., Antiochos, S. K., DeVore, C. R., Wyper,",8,CMR9,,57,57
"Aulanier, G., Janvier, M., & Schmieder, B. 2012, A&A,",8,CMR9,,53,53
"Chen, Y., Du, G., Zhao, D., et al. 2016, ApJL, 820, L37
Crooker, N. U., Antiochos, S. K., Zhao, X., & Neugebauer,",8,CMR9,,113,57
"M. 2012, JGRA, 117, A04104",8,CMR9,,26,26
"Dahlin, J. T., Antiochos, S. K., & DeVore, C. R. 2019, ApJ,",8,CMR9,,59,59
"673, 1188",8,CMR9,,9,9
"543, A110",8,CMR9,,9,9
"879, 96",8,CMR9,,7,7
"101, 7631",8,CMR9,,9,9
"P. F., & Zurbuchen, T. H. 2017, ApJ, 837, 113",8,CMR9,,45,45
"Higginson, A. K., & Lynch, B. J. 2018, ApJ, 859, 6",8,CMR9,,50,50
"Howard, R., & Labonte, B. J. 1981, SoPh, 74, 131",8,CMR9,,48,48
"Janvier, M., Aulanier, G., Pariat, E., & D´emoulin, P. 2013,",8,CMR9,,60,60
"Jin, M., Schrijver, C. J., Cheung, M. C. M., et al. 2016,",8,CMR9,,57,57
"A&A, 555, A77",8,CMR9,,13,13
"ApJ, 820, 16",8,CMR9,,12,12
"ApJ, 760, 81",8,CMR9,,12,12
"D´emoulin, P., Priest, E. R., & Lonie, D. P. 1996, JGRA,",8,CMR9,,56,56
"Karpen, J. T., Antiochos, S. K., & DeVore, C. R. 2012,",8,CMR9,,54,54
"DeVore, C. R. 1991, JCoPh, 92, 142",8,CMR9,,34,34
"Dresing, N., G´omez-Herrero, R., Klassen, A., et al. 2012,",8,CMR9,,58,58
"Kay, C., Opher, M., & Evans, R. M. 2013, ApJ, 775, 5",8,CMR9,,52,52
"Kumar, P., Karpen, J. T., Antiochos, S. K., et al. 2018,",8,CMR9,,56,56
"SoPh, 281, 281",8,CMR9,,14,14
"Edmondson, J. K., Lynch, B. J., Antiochos, S. K., De Vore,",8,CMR9,,58,58
"C. R., & Zurbuchen, T. H. 2009, ApJ, 707, 1427",8,CMR9,,46,46
"ApJ, 854, 155",8,CMR9,,13,13
"—. 2019, ApJ, 873, 93",8,CMR9,,21,21
"—. 2021, ApJ, in press",8,CMR9,,22,22
"Lugaz, N., Downs, C., Shibata, K., et al. 2011, ApJ, 738,",8,CMR9,,57,57
"Scott, R. B., Pontin, D. I., Yeates, A. R., Wyper, P. F., &",8,CMR9,,59,59
127,8,CMR9,,3,3
"Higginson, A. K. 2018, ApJ, 869, 60",8,CMR9,,35,35
"Lynch, B. J., Antiochos, S. K., DeVore, C. R., Luhmann,",8,CMR9,,55,55
"Shen, C., Wang, Y., Gui, B., Ye, P., & Wang, S. 2011,",8,CMR9,,53,53
"J. G., & Zurbuchen, T. H. 2008, ApJ, 683, 1192",8,CMR9,,46,46
"SoPh, 269, 389",8,CMR9,,14,14
"Lynch, B. J., Antiochos, S. K., Li, Y., Luhmann, J. G., &",8,CMR9,,57,57
"Shibata, K., Nitta, N., Strong, K. T., et al. 1994, ApJL,",8,CMR9,,57,57
"DeVore, C. R. 2009, ApJ, 697, 1918",8,CMR9,,34,34
"Lynch, B. J., & Edmondson, J. K. 2013, ApJ, 764, 87
Lynch, B. J., Masson, S., Li, Y., et al. 2016, JGRA, 121,",8,CMR9,,109,57
"431, L51",8,CMR9,,8,8
21,9,CMR10,,2,2
"Martin, S. F. 1998, SoPh, 182, 107
Masson, S., Antiochos, S. K., & DeVore, C. R. 2013, ApJ,",8,CMR9,,91,56
"—. 2019, ApJ, 884, 143
Moore, R. L., & Sterling, A. C. 2007, ApJ, 661, 543
Moore, R. L., Sterling, A. C., Hudson, H. S., & Lemen,",8,CMR9,,129,54
"J. R. 2001, ApJ, 552, 833",8,CMR9,,25,25
"Moore, R. L., Sterling, A. C., & Panesar, N. K. 2018, ApJ,",8,CMR9,,58,58
"Panasenco, O., Martin, S., Joshi, A. D., & Srivastava, N.",8,CMR9,,57,57
"2011, JASTP, 73, 1129",8,CMR9,,21,21
"Panesar, N. K., Sterling, A. C., Moore, R. L., &",8,CMR9,,48,48
"Chakrapani, P. 2016, ApJL, 832, L7",8,CMR9,,34,34
10677,8,CMR9,,5,5
"771, 82",8,CMR9,,7,7
"859, 3",8,CMR9,,6,6
"691, 61",8,CMR9,,7,7
"Parker, E. N. 1958, ApJ, 128, 664
Rachmeler, L. A., Pariat, E., DeForest, C. E., Antiochos,",8,CMR9,,91,57
"S., & T¨or¨ok, T. 2010, ApJ, 715, 1556",8,CMR9,,38,38
"Richardson, I. G., von Rosenvinge, T. T., Cane, H. V.,",8,CMR9,,54,54
"et al. 2014, SoPh, 289, 3059",8,CMR9,,28,28
"Richardson, R. S. 1951, ApJ, 114, 356
Schrijver, C. J., & Title, A. M. 2011, JGRA, 116, A04108
Scott, R. B., Pontin, D. I., & Wyper, P. F. 2019, ApJ, 882,",8,CMR9,,154,59
125,8,CMR9,,3,3
"Sterling, A. C., Moore, R. L., Falconer, D. A., & Adams,",8,CMR9,,56,56
"M. 2015, Natur, 523, 437",8,CMR9,,24,24
"Titov, V. S. 2007, ApJ, 660, 863",8,CMR9,,32,32
"Titov, V. S., Miki´c, Z., Linker, J. A., Lionello, R., &",8,CMR9,,56,56
"Antiochos, S. K. 2011, ApJ, 731, 111",8,CMR9,,36,36
"Titov, V. S., Mikic, Z., T¨or¨ok, T., Linker, J. A., &",8,CMR9,,54,54
"Panasenco, O. 2012, ApJ, 759, 70",8,CMR9,,32,32
"Titov, V. S., Miki´c, Z., T¨or¨ok, T., Linker, J. A., &",8,CMR9,,55,55
"Panasenco, O. 2017, ApJ, 845, 141",8,CMR9,,33,33
"T¨or¨ok, T., Panasenco, O., Titov, V. S., et al. 2011, ApJL,",8,CMR9,,60,60
"739, L63",8,CMR9,,8,8
"Wang, Y. M., Grappin, R., Robbrecht, E., & Sheeley,",8,CMR9,,51,51
"N. R., J. 2012, ApJ, 749, 182",8,CMR9,,29,29
"Wang, Y. M., & Hess, P. 2018, ApJ, 853, 103",8,CMR9,,43,43
"Wang, Y. M., Nash, A. G., & Sheeley, N. R., J. 1989, ApJ,",8,CMR9,,57,57
"Webb, D. F., & Howard, T. A. 2012, LRSP, 9, 3",8,CMR9,,45,45
"Wyper, P. F., Antiochos, S. K., & DeVore, C. R. 2017,",8,CMR9,,53,53
"Natur, 544, 452",8,CMR9,,15,15
"Wyper, P. F., & DeVore, C. R. 2016, ApJ, 820, 77",8,CMR9,,48,48
"Wyper, P. F., DeVore, C. R., & Antiochos, S. K. 2018,",8,CMR9,,53,53
"ApJ, 852, 98",8,CMR9,,12,12
"—. 2019, MNRAS, 490, 3679",8,CMR9,,25,25
"Yang, J., Jiang, Y., Xu, Z., Bi, Y., & Hong, J. 2015, ApJ,",8,CMR9,,58,58
"803, 68",8,CMR9,,7,7
"Pariat, E., Antiochos, S. K., & DeVore, C. R. 2009, ApJ,",8,CMR9,,56,56
"347, 529",8,CMR9,,8,8
