text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"[102] Suddhasattwa Brahma and Sarah Shandera. Stochastic
eternal inﬂation is in the swampland.",8,CMR9,,94,56
"arXiv preprint
arXiv:1904.10979",8,CMTI9,,31,16
", 2019.",8,CMR9,,7,7
"[103] Ziwei Wang, Robert Brandenberger, and Lavinia
Heisenberg. Eternal inﬂation, entropy bounds and the
swampland.",8,CMR9,,115,52
arXiv preprint arXiv:1907.08943,8,CMTI9,,31,31
", 2019.",8,CMR9,,7,7
"[104] Chia-Min Lin. Topological eternal hilltop inﬂation and
the swampland criteria.",8,CMR9,,84,60
"Journal of Cosmology and As-
troparticle Physics",8,CMTI9,,48,28
", 2020(06):015, 2020.",8,CMR9,,21,21
"[105] Lisa Randall and Raman Sundrum. Large mass hier-
archy from a small extra dimension.",8,CMR9,,90,54
Physical review,8,CMTI9,,15,15
letters,8,CMTI9,,7,7
", 83(17):3370, 1999.",8,CMR9,,20,20
"[106] Lisa Randall and Raman Sundrum. An alternative to
compactiﬁcation.",8,CMR9,,72,55
Physical Review Letters,8,CMTI9,,23,23
", 83(23):4690,
1999.",8,CMR9,,20,14
[107] Merab Gogberashvili. Hierarchy problem in the shell-,8,CMR9,,58,58
International Journal of Modern,8,CMTI9,,31,31
universe model.,8,CMR9,,15,15
Physics D,8,CMTI9,,9,9
", 11(10):1635–1638, 2002.",8,CMR9,,25,25
"[108] Vahid Kamali and Mohammad Reza Setare. Tachyon
warm intermediate and logamediate inﬂation in the
brane world model in the light of planck data.",8,CMR9,,149,52
"Advances
in High Energy Physics",8,CMTI9,,31,22
", 2016, 2016.",8,CMR9,,13,13
[109] Daisuke Ida. Brane-world cosmology.,8,CMR9,,41,41
Journal of High,8,CMTI9,,15,15
Energy Physics,8,CMTI9,,14,14
", 2000(09):014, 2000.",8,CMR9,,21,21
"[110] Shinji Mukohyama. Brane-world solutions, standard
cosmology, and dark radiation.",8,CMR9,,86,55
Physics Letters B,8,CMTI9,,17,17
",
473(3-4):241–245, 2000.",8,CMR9,,25,23
[111] Varun Sahni and Yuri Shtanov.,8,CMR9,,35,35
"New vistas in
braneworld cosmology.",8,CMR9,,35,21
International Journal of Mod-,8,CMTI9,,29,29
ern Physics D,8,CMTI9,,13,13
", 11(10):1515–1521, 2002.",8,CMR9,,25,25
"[112] Philippe Brax, Carsten van de Bruck, and Anne-
Christine Davis. Brane world cosmology.",8,CMR9,,92,52
"Reports on
Progress in Physics",8,CMTI9,,30,19
", 67(12):2183, 2004.",8,CMR9,,20,20
"[113] Jai-chan Hwang and Hyerim Noh. Cosmological per-
turbations in a generalized gravity including tachyonic
condensation.",8,CMR9,,124,55
Physical Review D,8,CMTI9,,17,17
", 66(8):084009, 2002.",8,CMR9,,21,21
"[114] Konstantinos Dimopoulos. Steep eternal inﬂation and
the swampland.",8,CMR9,,72,57
Physical Review D,8,CMTI9,,17,17
", 98(12):123516,
2018.",8,CMR9,,22,16
"[115] Gary W Gibbons and Stephen W Hawking. Cosmolog-
ical event horizons, thermodynamics, and particle cre-
ation.",8,CMR9,,115,54
Physical Review D,8,CMTI9,,17,17
", 15(10):2738, 1977.",8,CMR9,,20,20
"[116] Gary W Gibbons and Stephen W Hawking. Action inte-
grals and partition functions in quantum gravity.",8,CMR9,,106,56
"Phys-
ical Review D",8,CMTI9,,19,13
", 15(10):2752, 1977.",8,CMR9,,20,20
[117] Jacob D Bekenstein. Black holes and entropy.,8,CMR9,,50,50
Physical,8,CMTI9,,8,8
Review D,8,CMTI9,,8,8
", 7(8):2333, 1973.",8,CMR9,,18,18
"[118] Raphael Bousso, Ben Freivogel, and I-Sheng Yang. Eter-
nal inﬂation: The inside story.",8,CMR9,,92,60
Physical Review D,8,CMTI9,,17,17
",
74(10):103516, 2006.",8,CMR9,,22,20
"[119] Romesh K Kaul and Parthasarathi Majumdar. Loga-
rithmic correction to the bekenstein-hawking entropy.",8,CMR9,,107,53
Physical Review Letters,8,CMTI9,,23,23
", 84(23):5255, 2000.",8,CMR9,,20,20
"[120] Amit Ghosh and P Mitra. An improved estimate of
black hole entropy in the quantum geometry approach.",8,CMR9,,106,53
Physics Letters B,8,CMTI9,,17,17
", 616(1-2):114–117, 2005.",8,CMR9,,25,25
"[121] AJM Medved and Elias C Vagenas. When conceptual
worlds collide: the generalized uncertainty principle and
the bekenstein-hawking entropy.",8,CMR9,,143,57
Physical Review D,8,CMTI9,,17,17
",
70(12):124021, 2004.",8,CMR9,,22,20
"[122] Giovanni Amelino-Camelia, Michele Arzano, and An-
drea Procaccini.
Severe constraints on the loop-
quantum-gravity energy-momentum dispersion relation",8,CMR9,,156,55
11,9,CMR10,,2,2
from the black-hole area-entropy law.,8,CMR9,,37,37
"Physical Review
D",8,CMTI9,,17,15
", 70(10):107501, 2004.",8,CMR9,,22,22
"[123] Giovanni Amelino-Camelia, Michele Arzano, Yi Ling,
and Gianluca Mandanici. Black-hole thermodynamics
with modiﬁed dispersion relations and generalized un-
certainty principles.",8,CMR9,,182,56
Classical and Quantum Gravity,8,CMTI9,,29,29
",
23(7):2585, 2006.",8,CMR9,,19,17
"[124] Krzysztof A Meissner. Black-hole entropy in loop
quantum gravity.",8,CMR9,,71,54
Classical and Quantum Gravity,8,CMTI9,,29,29
",
21(22):5245, 2004.",8,CMR9,,20,18
"[125] Ronald J Adler, Pisin Chen, and David I Santiago. The
generalized uncertainty principle and black hole rem-
nants.",8,CMR9,,120,59
General Relativity and Gravitation,8,CMTI9,,34,34
", 33(12):2101–
2108, 2001.",8,CMR9,,26,14
"[126] Ahmed Farag Ali, Saurya Das, and Elias C Vagenas.
Discreteness of space from the generalized uncertainty
principle.",8,CMR9,,121,55
Physics Letters B,8,CMTI9,,17,17
", 678(5):497–499, 2009.
[127] Maulik K Parikh and Frank Wilczek. Hawking radia-
tion as tunneling.",8,CMR9,,98,55
Physical Review Letters,8,CMTI9,,23,23
", 85(24):5042,
2000.",8,CMR9,,20,14
[128] Barun Majumder. Black hole entropy and the modi-,8,CMR9,,54,54
ﬁed uncertainty principle: a heuristic analysis.,8,CMR9,,48,48
"Physics
Letters B",8,CMTI9,,17,9
", 703(4):402–405, 2011.",8,CMR9,,23,23
"[129] Barun Majumder. Black hole entropy with minimal
length in tunneling formalism.",8,CMR9,,84,53
"General Relativity and
Gravitation",8,CMTI9,,34,22
", 45(11):2403–2414, 2013.",8,CMR9,,25,25
"[130] Saurya Das and Elias C Vagenas. Universality of
quantum gravity corrections.",8,CMR9,,82,53
Physical review letters,8,CMTI9,,23,23
",
101(22):221301, 2008.",8,CMR9,,23,21
[131] C Alden Mead. Possible connection between grav-,8,CMR9,,53,53
Physical Review,8,CMTI9,,15,15
",",8,CMR9,,1,1
length.,8,CMR9,,7,7
"itation and fundamental
135(3B):B849, 1964.",8,CMR9,,43,23
"[132] Tanwi Bandyopadhyay. Thermodynamic prescription of
cosmological constant in the randall-sundrum ii brane.",8,CMR9,,111,56
Advances in High Energy Physics,8,CMTI9,,31,31
", 2018, 2018.",8,CMR9,,13,13
