text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
4.5 2018 ﬂight sensitivity,11,NimbusRomNo9L-ReguItal,,26,26
"The total efﬁciency was computed based on the
ﬂux measured on Bright Star 1 using a ﬁtting-based",11,NimbusRomNo9L-Regu,,96,50
13,11,NimbusRomNo9L-Regu,,2,2
"photometric algorithm. The measured continuum
was found to be",11,NimbusRomNo9L-Regu,,61,45
30%,11,CMR12,,3,3
"lower than expected from
the ground-based calibration and atmospheric model,
which is well within statistical ﬂuctuations derived
from applying the same photometric algorithm at ran-
dom locations. The main contributors to this un-
certainty are: target centering, photometric measure-
ment, atmospheric transmission model, focus, instru-
ment throughput and detector calibration.
In addi-
tion, the photometric measurement on BS1 shows a
decreasing ﬂux during the observation, which result
probably from defocus or target decentering rather
than atmospheric model bias.
No emission line has been detected at a statistically
signiﬁcant level, neither by searching at the predicted
individual emission line locations, nor by stacking the
target galaxies or a subset of the brightest ones. In or-
der to measure the sensitivity limit for the total Ly",11,NimbusRomNo9L-Regu,,848,57
α,11,CMMI12,,1,1
"emission line of a target, we have performed proﬁle
ﬁtting of a 2D gaussian matched to the PSF at random",11,NimbusRomNo9L-Regu,,104,52
"locations in the image. We avoided areas where tar-
get signal can be expected. The derived",11,NimbusRomNo9L-Regu,,91,51
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"sensitivity
limit for an unresolved",11,NimbusRomNo9L-Regu,,35,23
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
"source for the avail-
able 30-min observation is",11,NimbusRomNo9L-Regu,,48,26
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
43,7,CMR8,,2,2
"erg/sec.This
limit is found consistent with a rather simple but quite
complete analytical calculation of the total sensitivity",11,NimbusRomNo9L-Regu,,126,56
of the instrument. As can be seen in Figure 7 of,11,NimbusRomNo9L-Regu,,48,48
"Au-
gustin et al. (2019)",11,NimbusRomNo9L-ReguItal,,24,20
23,7,NimbusRomNo9L-Regu,,2,2
"FIREBall-2 is presently lacking
a factor of 3 in sensitivity to constrain the models at",11,NimbusRomNo9L-Regu,,87,55
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
For,11,NimbusRomNo9L-Regu,,3,3
the diffuse CGM Ly,11,NimbusRomNo9L-Regu,,18,18
α,11,CMMI12,,1,1
"emission,",11,NimbusRomNo9L-Regu,,9,9
"the
instrument-limiting ﬂux",11,NimbusRomNo9L-Regu,,27,23
∼,11,CMSY10,,1,1
7,11,CMR12,,1,1
,7,CMSY8,,0,0
"away from a single
object center, using one resolution element on each",11,NimbusRomNo9L-Regu,,70,51
"side of the central one, translates to a surface bright-
ness detection limit of",11,NimbusRomNo9L-Regu,,80,56
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
16,7,CMR8,,2,2
ergs/cm,11,NimbusRomNo9L-Regu,,7,7
2,7,CMR8,,1,1
/s/arcsec,11,NimbusRomNo9L-Regu,,9,9
2,7,CMR8,,1,1
"(721,000 LU).",11,NimbusRomNo9L-Regu,,13,13
"Limiting ﬂux performance is, of course, lower
than what was expected without the spurious back-
ground but can be used as a starting point for evaluat-
ing the instrument’s ultimate sensitivity.",11,NimbusRomNo9L-Regu,,194,55
5 Ultimate sensitivity,11,NimbusRomNo9L-Medi,,22,22
"The operational success of the 2018 ﬂight and clear
paths towards correcting the issues that reduced the",11,NimbusRomNo9L-Regu,,104,52
sensitivity motivated,11,NimbusRomNo9L-Regu,,21,21
CNES,11,NimbusRomNo9L-ReguItal,,4,4
and,11,NimbusRomNo9L-Regu,,3,3
NASA,11,NimbusRomNo9L-ReguItal,,4,4
to fund the,11,NimbusRomNo9L-Regu,,11,11
project for at least one more ﬂight.,11,NimbusRomNo9L-Regu,,36,36
5.1 Major improvements for 2021 ﬂight,11,NimbusRomNo9L-ReguItal,,37,37
"Table 3 describes the different sources of noise as ob-
served in 2018 and expected in 2021. It shows that the
major offender to the sensitivity is the high sky level,
mostly due to the moon-scattered light, as discussed
in Section 4.1. Because of the very short turnover
wind period, launch opportunities are scarce and can
occur very close to the full moon, as it happened in
2018. A launch far from full moon phase will always
be preferable, but stray light mitigation has to be suf-
ﬁcient so that even in the worst",11,NimbusRomNo9L-Regu,,519,56
scenario,11,NimbusRomNo9L-ReguItal,,8,8
", sky noise
would not impact FIREBall-2’s performance.",11,NimbusRomNo9L-Regu,,54,42
24,7,NimbusRomNo9L-Regu,,2,2
"Our simple SNR model shows that to achieve this
goal, it is necessary to cut stray light to the UV detec-
tor by a factor larger than 200. In this case, the sky
background will be less than",11,NimbusRomNo9L-Regu,,189,57
3,11,CMR12,,1,1
"counts/PSF/hour. Re-
ﬁnements of the stray light/off-axis reﬂections anal-
ysis are on-going but it is already clear that three",11,NimbusRomNo9L-Regu,,127,53
bafﬂing stages need to be set up: a gondola top,11,NimbusRomNo9L-Regu,,47,47
cap,11,NimbusRomNo9L-ReguItal,,3,3
"combined with a lower bafﬂe will prevent direct view
of the balloon from the spectrograph entrance (direct
view of the moon was already bafﬂed).
It will be
aided by an improved system of bafﬂes internal to the",11,NimbusRomNo9L-Regu,,209,53
"tank. A more stringent moon-angular-distance limit
and extensive testing of the bafﬂing will ensure in-
specs background in the worst expected conditions.",11,NimbusRomNo9L-Regu,,154,52
We experienced some,11,NimbusRomNo9L-Regu,,19,19
"additional background
noise",11,NimbusRomNo9L-ReguItal,,27,21
which we distinguish from the,11,NimbusRomNo9L-Regu,,29,29
"detector dark
noise",11,NimbusRomNo9L-ReguItal,,19,13
"(Table 3). Indeed, during the ﬂight we observed",11,NimbusRomNo9L-Regu,,47,47
"a signal, when the shutter is closed, an order of mag-
nitude higher than the ground-based dark at the same
temperature. Even though it is not totally understood,
we think it is not an increased detector dark but rather
a consequence of either Cerenkov emission coming
mostly from the back of the FF2 mirror, a guider cam-
era leak or (less likely) a shutter failure that would
have let",11,NimbusRomNo9L-Regu,,386,56
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
cm,11,NimbusRomNo9L-Regu,,2,2
2,7,CMR8,,1,1
"of light through. We have decided to
reduce any possible Cerenkov contribution by mask-
ing all the mirrors’ backs and are currently address-
ing the other possible causes. We have also added
more comprehensive bafﬂing around the immediate
detector environment. It is important to stress that the",11,NimbusRomNo9L-Regu,,296,56
level of,11,NimbusRomNo9L-Regu,,8,8
additional background,11,NimbusRomNo9L-ReguItal,,21,21
"(shutter closed) might
come from other unknown causes as it is the very ﬁrst
ﬂight of these-state-of-the-art devices (large number
of very low energy cosmic rays or longer than esti-
mated smeared cosmic ray tails).",11,NimbusRomNo9L-Regu,,215,53
"In addition, a new detector system will be used",11,NimbusRomNo9L-Regu,,47,47
14,11,NimbusRomNo9L-Regu,,2,2
"for the next ﬂight. It will equipped with a new ver-
sion of the detector controller (N¨uv¨u v3), developed
speciﬁcally by N¨uv¨u Cameras for these EMCCD de-
tectors.",11,NimbusRomNo9L-Regu,,166,54
14,7,NimbusRomNo9L-Regu,,2,2
"The expected lower read noise provided
by this controller combined with a slightly higher
temperature should make the photon-counting algo-
rithm more efﬁcient. Data acquired with this new
setup will allow further optimization of the tempera-
ture/smearing/gain parameters in order to increase the
SNR.",11,NimbusRomNo9L-Regu,,302,54
"The improvements in the spectrograph alignment
and guidance algorithm also promise an image qual-
ity increase from",11,NimbusRomNo9L-Regu,,115,50
7,11,CMR12,,1,1
,7,CMSY8,,0,0
to,11,NimbusRomNo9L-Regu,,2,2
∼,11,CMSY10,,1,1
5,11,CMR12,,1,1
−,11,CMSY10,,1,1
6,11,CMR12,,1,1
,7,CMSY8,,0,0
", which improves our
chances of disentangling CGM signal from the galaxy
signal and beginning to spatially-resolve CGM emis-
sion.",11,NimbusRomNo9L-Regu,,130,51
5.2 2021 ﬂight predicted sensitivity,11,NimbusRomNo9L-ReguItal,,36,36
"In order to analyze the advantage of using photon-
counting, we compare here two",11,NimbusRomNo9L-Regu,,80,50
scenarios,11,NimbusRomNo9L-ReguItal,,9,9
"for the next
ﬂight: with [",11,NimbusRomNo9L-Regu,,26,13
Counting,11,NimbusRomNo9L-ReguItal,,8,8
] or without [,11,NimbusRomNo9L-Regu,,14,14
Analog,11,NimbusRomNo9L-ReguItal,,6,6
"] thresh-
olding photon-counting process. We assume a 200-",11,NimbusRomNo9L-Regu,,58,48
factor sky reduction and that the,11,NimbusRomNo9L-Regu,,33,33
"additional back-
ground level",11,NimbusRomNo9L-ReguItal,,29,16
"(as deﬁned in Section 5.1) is mitigated
by a factor of 10. To compute the SNR, we use one
resolution element on each side of the central one for
144 exposures, amounting to 2 hours observing time",11,NimbusRomNo9L-Regu,,195,54
6,7,NimbusRomNo9L-Regu,,1,1
".
The noise contributions for these two cases are re-",11,NimbusRomNo9L-Regu,,53,51
"ported in Table 3 so that they can be compared with
2018 values.",11,NimbusRomNo9L-Regu,,64,51
In both,11,NimbusRomNo9L-Regu,,7,7
scenarios,11,NimbusRomNo9L-ReguItal,,9,9
", FIREBall-2 appears to be
the biggest offender (highest noise
photon starved:
In the photon-
contribution) is the shot noise.
counting",11,NimbusRomNo9L-Regu,,135,35
scenario,11,NimbusRomNo9L-ReguItal,,8,8
", stacking 10 targets with similar
galaxy properties/morphologies would decrease the
shot noise to a level comparable to the other noise
sources. This would make the major noise contribu-
tors (CIC, sky, background, shot noise) very similar,
prohibiting any further gain.",11,NimbusRomNo9L-Regu,,271,53
"As expected in photon-counting mode, the read
noise contribution becomes much smaller and part of",11,NimbusRomNo9L-Regu,,97,51
"the CIC noise disappears as the serial CIC is only
ampliﬁed by an average gain of 200 instead of 1400
e",11,NimbusRomNo9L-Regu,,103,50
−,7,CMSY8,,1,1
/e,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
. The Noise was computed assuming,11,NimbusRomNo9L-Regu,,33,33
30%,11,CMR12,,3,3
"count
loss and only",11,NimbusRomNo9L-Regu,,19,13
85%,11,CMR12,,3,3
read noise reduction because of,11,NimbusRomNo9L-Regu,,31,31
"smearing when applying the photon-counting thresh-
olding process. These values are representative of
the expected improvement of the charge transfer ef-
ﬁciency (CTE) with respect to the 2018 values.",11,NimbusRomNo9L-Regu,,200,51
"The fact that, in both",11,NimbusRomNo9L-Regu,,22,22
scenarios,11,NimbusRomNo9L-ReguItal,,9,9
", the detector dark
noise is not dominant might allow for a higher detec-
tor temperature, which would improve its CTE and
facilitate photon-counting.",11,NimbusRomNo9L-Regu,,150,53
"For these two 2021 cases, the respective limit-
ing",11,NimbusRomNo9L-Regu,,51,47
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
total Ly,11,NimbusRomNo9L-Regu,,8,8
α,11,CMMI12,,1,1
emissions are,11,NimbusRomNo9L-Regu,,13,13
∼,11,CMSY10,,1,1
4,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
41,7,CMR8,,2,2
and,11,NimbusRomNo9L-Regu,,3,3
5,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
41,7,CMR8,,2,2
erg/sec for a,11,NimbusRomNo9L-Regu,,13,13
∼,11,CMSY10,,1,1
5,11,CMR12,,1,1
,7,CMSY8,,0,0
unresolved,11,NimbusRomNo9L-Regu,,10,10
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
target. For the diffuse CGM Ly,11,NimbusRomNo9L-Regu,,30,30
α,11,CMMI12,,1,1
"emission limit
and using the same deﬁnition as in Section 4 (with",11,NimbusRomNo9L-Regu,,65,50
5,11,CMR12,,1,1
,7,CMSY8,,0,0
"), the surface brightness detection limits are respec-
tively",11,NimbusRomNo9L-Regu,,61,54
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
4,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
17,7,CMR8,,2,2
and,11,NimbusRomNo9L-Regu,,3,3
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
8,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
17,7,CMR8,,2,2
ergs/cm,11,NimbusRomNo9L-Regu,,7,7
2,7,CMR8,,1,1
/s/arcsec,11,NimbusRomNo9L-Regu,,9,9
2,7,CMR8,,1,1
"(61,000 LU and 75,000 LU). As we can see, these",11,NimbusRomNo9L-Regu,,47,47
limiting ﬂuxes for the two,11,NimbusRomNo9L-Regu,,26,26
scenarios,11,NimbusRomNo9L-ReguItal,,9,9
"are very close
despite very different total noise. This is due to
the fact that the high photon-counting threshold used
to mitigate the read noise and the serial CIC, cou-
pled with smearing, generates event loss and there-",11,NimbusRomNo9L-Regu,,223,53
fore lowers the total efﬁciency by,11,NimbusRomNo9L-Regu,,34,34
∼,11,CMSY10,,1,1
30%,11,CMR12,,3,3
.,11,NimbusRomNo9L-Regu,,1,1
"In order to compare FIREBall-2’s performance
with that of the ﬁrst generation of the instrument,
we gathered in Table 4 the characteristics and per-
formance of FIREBall-1 and 2 for their respective
ﬂights. In Table 4, the sensitivity limit is computed
for 2 hours acquisition on an extended",11,NimbusRomNo9L-Regu,,291,53
30,11,CMR12,,2,2
,7,CMSY8,,0,0
object such,11,NimbusRomNo9L-Regu,,11,11
as a bright Quasi Stellar Object QSO.,11,NimbusRomNo9L-Regu,,37,37
5.3 Comparison with existing observations,11,NimbusRomNo9L-ReguItal,,41,41
"For total ﬂux (unresolved source), according to",11,NimbusRomNo9L-Regu,,47,47
GALEX,11,NimbusRomNo9L-ReguItal,,5,5
observations and simulations (Figure 7 of,11,NimbusRomNo9L-Regu,,41,41
Augustin et al. (2019),11,NimbusRomNo9L-ReguItal,,22,22
23,7,NimbusRomNo9L-Regu,,2,2
"), the",11,NimbusRomNo9L-Regu,,6,6
∼,11,CMSY10,,1,1
41,11,CMR12,,2,2
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
log,11,CMMI12,,3,3
(,11,CMR12,,1,1
L,11,CMMI12,,1,1
Lyα,7,CMMI8,,3,3
),11,CMR12,,1,1
"limit
we ﬁnd for both",11,NimbusRomNo9L-Regu,,21,15
scenarios,11,NimbusRomNo9L-ReguItal,,9,9
"in Section 5.2 would be
constraining by an order of magnitude for the Ly",11,NimbusRomNo9L-Regu,,72,48
α,11,CMMI12,,1,1
integrated ﬂux at,11,NimbusRomNo9L-Regu,,17,17
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
". Stacking 10 objects per
ﬂight with similar galaxy properties/morphologies,
using a very accurate continuum subtraction, should
decrease this limit to",11,NimbusRomNo9L-Regu,,151,51
∼,11,CMSY10,,1,1
41,11,CMR12,,2,2
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
"Concerning diffuse CGM emission, observations
at higher redshift with",11,NimbusRomNo9L-Regu,,69,45
MUSE,11,NimbusRomNo9L-ReguItal,,4,4
4,7,NimbusRomNo9L-Regu,,1,1
revealed some Ly,11,NimbusRomNo9L-Regu,,16,16
α,11,CMMI12,,1,1
haloes at,11,NimbusRomNo9L-Regu,,9,9
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
3,11,CMR12,,1,1
reaching,11,NimbusRomNo9L-Regu,,8,8
4,11,CMR12,,1,1
,7,CMSY8,,0,0
(,11,NimbusRomNo9L-Regu,,1,1
∼,11,CMSY10,,1,1
30,11,CMR12,,2,2
"kpc) from the
galaxy at their limiting surface brightness of",11,NimbusRomNo9L-Regu,,60,46
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
19,7,CMR8,,2,2
6,6,NimbusRomNo9L-Regu,,1,1
The effect of cosmic ray mentioned in Section 3.3.1 is taken into account. It is important to remind that when stacking over,9,NimbusRomNo9L-Regu,,124,124
t,9,CMMI10,,1,1
. We accounted for that with the same,9,NimbusRomNo9L-Regu,,37,37
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
factor observed between,9,NimbusRomNo9L-Regu,,23,23
√,9,CMSY10,,1,1
"a long period of time, the SNR does not increase as fast as",9,NimbusRomNo9L-Regu,,59,59
50,9,CMR10,,2,2
sec and,9,NimbusRomNo9L-Regu,,7,7
30,9,CMR10,,2,2
min.,9,NimbusRomNo9L-Regu,,4,4
15,11,NimbusRomNo9L-Regu,,2,2
2018 Parameter,11,NimbusRomNo9L-Medi,,14,14
2018 Flight,11,NimbusRomNo9L-Medi,,11,11
2021+ Flight,11,NimbusRomNo9L-Medi,,12,12
2021+ Flight,11,NimbusRomNo9L-Medi,,12,12
Units = cts/PSF/Field (2 hours),11,NimbusRomNo9L-Medi,,31,31
Analog mode,11,NimbusRomNo9L-Medi,,11,11
Analog,11,NimbusRomNo9L-Medi,,6,6
Counting,11,NimbusRomNo9L-Medi,,8,8
Comment,11,NimbusRomNo9L-Medi,,7,7
Read-out noise (50s images),11,NimbusRomNo9L-Medi,,27,27
Clock induced noise,11,NimbusRomNo9L-Medi,,19,19
Detector dark noise,11,NimbusRomNo9L-Medi,,19,19
Additional background noise,11,NimbusRomNo9L-Medi,,27,27
21.8,11,NimbusRomNo9L-Regu,,4,4
6.4,11,NimbusRomNo9L-Regu,,3,3
8.3,11,NimbusRomNo9L-Regu,,3,3
3.9,11,NimbusRomNo9L-Regu,,3,3
90,11,NimbusRomNo9L-Regu,,2,2
31.3,11,NimbusRomNo9L-Regu,,4,4
Sky noise,11,NimbusRomNo9L-Medi,,9,9
Shot noise,11,NimbusRomNo9L-Medi,,10,10
5,11,NimbusRomNo9L-Regu,,1,1
6.5,11,NimbusRomNo9L-Regu,,3,3
3.0,11,NimbusRomNo9L-Regu,,3,3
5.4,11,NimbusRomNo9L-Regu,,3,3
5.8,11,NimbusRomNo9L-Regu,,3,3
13.3,11,NimbusRomNo9L-Regu,,4,4
0.8,11,NimbusRomNo9L-Regu,,3,3
4.6,11,NimbusRomNo9L-Regu,,3,3
2.1,11,NimbusRomNo9L-Regu,,3,3
3.8,11,NimbusRomNo9L-Regu,,3,3
3.4,11,NimbusRomNo9L-Regu,,3,3
7.1,11,NimbusRomNo9L-Regu,,3,3
N¨uv¨u v3 and,11,NimbusRomNo9L-Regu,,13,13
γ,11,CMMI12,,1,1
-counting,11,NimbusRomNo9L-Regu,,9,9
Only sharper PSF,11,NimbusRomNo9L-Regu,,16,16
Measured in lab,11,NimbusRomNo9L-Regu,,15,15
"Shutter close, Cerenkov?",11,NimbusRomNo9L-Regu,,24,24
See Better bafﬂing see 4.1,11,NimbusRomNo9L-Regu,,26,26
For a,11,NimbusRomNo9L-Regu,,5,5
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
object,11,NimbusRomNo9L-Regu,,6,6
,11,CMEX10,,0,0
N oise,11,CMMI12,,6,6
2,7,CMR8,,1,1
∼,11,CMSY10,,1,1
17.8,11,NimbusRomNo9L-Regu,,4,4
Total noise,11,NimbusRomNo9L-Medi,,11,11
Table 3,9,NimbusRomNo9L-Medi,,7,7
FIREBall-2 noise [cts/PSF/Field (2 hours)] contribution using one resolution element on each side of the object. Aside,9,NimbusRomNo9L-Regu,,118,118
2,9,CMR10,,1,1
"excess noise factor coming from the stochastic nature of the CCD
from the read noise, all noise analog values account for the
ampliﬁcation. In photon-counting mode, this factor is close to 1.",9,NimbusRomNo9L-Regu,,191,65
∼,11,CMSY10,,1,1
98.6,11,NimbusRomNo9L-Regu,,4,4
∼,11,CMSY10,,1,1
10.1,11,NimbusRomNo9L-Regu,,4,4
√,9,CMSY10,,1,1
FIREball-1,11,NimbusRomNo9L-Medi,,10,10
FIREball-2,11,NimbusRomNo9L-Medi,,10,10
FIREball-2,11,NimbusRomNo9L-Medi,,10,10
2009 Flight,11,NimbusRomNo9L-Medi,,11,11
2018 Flight,11,NimbusRomNo9L-Medi,,11,11
2021+ Flight,11,NimbusRomNo9L-Medi,,12,12
R,11,CMMI12,,1,1
α,7,CMMI8,,1,1
Rationale,11,NimbusRomNo9L-Medi,,9,9
Parameter,11,NimbusRomNo9L-Medi,,9,9
Detector QE,11,NimbusRomNo9L-Medi,,11,11
Effective QE,11,NimbusRomNo9L-Medi,,12,12
0.07,11,NimbusRomNo9L-Regu,,4,4
0.07,11,NimbusRomNo9L-Regu,,4,4
0.4,11,NimbusRomNo9L-Regu,,3,3
0.0001,11,NimbusRomNo9L-Regu,,6,6
Instrument efﬁciency,11,NimbusRomNo9L-Medi,,20,20
0.0036,11,NimbusRomNo9L-Regu,,6,6
Atm transmission,11,NimbusRomNo9L-Medi,,16,16
Net efﬁciency,11,NimbusRomNo9L-Medi,,13,13
β,7,CMMI8,,1,1
Spatial resolution FWHM,11,NimbusRomNo9L-Medi,,23,23
12,11,CMR12,,2,2
,7,CMSY8,,0,0
Total noise [cts/PSF/hr],11,NimbusRomNo9L-Medi,,24,24
∼,11,CMSY10,,1,1
0.7,11,NimbusRomNo9L-Regu,,3,3
0.55,11,NimbusRomNo9L-Regu,,4,4
0.41,11,NimbusRomNo9L-Regu,,4,4
0.13,11,NimbusRomNo9L-Regu,,4,4
0.4,11,NimbusRomNo9L-Regu,,3,3
0.021,11,NimbusRomNo9L-Regu,,5,5
7,11,CMR12,,1,1
,7,CMSY8,,0,0
∼,11,CMSY10,,1,1
67,11,NimbusRomNo9L-Regu,,2,2
0.55,11,NimbusRomNo9L-Regu,,4,4
0.37,11,NimbusRomNo9L-Regu,,4,4
0.13,11,NimbusRomNo9L-Regu,,4,4
0.5,11,NimbusRomNo9L-Regu,,3,3
0.024,11,NimbusRomNo9L-Regu,,5,5
5,11,CMR12,,1,1
,7,CMSY8,,0,0
∼,11,CMSY10,,1,1
5,11,NimbusRomNo9L-Regu,,1,1
Effective FOV (arcmin,11,NimbusRomNo9L-Medi,,21,21
2,7,CMR8,,1,1
),11,NimbusRomNo9L-Medi,,1,1
Wavelength range [dz],11,NimbusRomNo9L-Medi,,21,21
8,11,NimbusRomNo9L-Regu,,1,1
150,11,NimbusRomNo9L-Regu,,3,3
˚,11,NimbusRomNo9L-Regu,,1,1
A [0.12],11,NimbusRomNo9L-Regu,,8,8
900,11,NimbusRomNo9L-Regu,,3,3
75,11,NimbusRomNo9L-Regu,,2,2
˚,11,NimbusRomNo9L-Regu,,1,1
A [0.06],11,NimbusRomNo9L-Regu,,8,8
900,11,NimbusRomNo9L-Regu,,3,3
75,11,NimbusRomNo9L-Regu,,2,2
˚,11,NimbusRomNo9L-Regu,,1,1
A [0.06],11,NimbusRomNo9L-Regu,,8,8
# of CGM region/ﬁeld,11,NimbusRomNo9L-Medi,,20,20
1,11,NimbusRomNo9L-Regu,,1,1
50,11,NimbusRomNo9L-Regu,,2,2
50,11,NimbusRomNo9L-Regu,,2,2
Selection,11,NimbusRomNo9L-Medi,,9,9
Blind,11,NimbusRomNo9L-Regu,,5,5
Preselected,11,NimbusRomNo9L-Regu,,11,11
Preselected,11,NimbusRomNo9L-Regu,,11,11
MCP,11,NimbusRomNo9L-Regu,,3,3
→,11,CMSY10,,1,1
EMCCD,11,NimbusRomNo9L-Regu,,5,5
"CR impact,",11,NimbusRomNo9L-Regu,,10,10
γ,11,CMMI12,,1,1
-counting loss,11,NimbusRomNo9L-Regu,,14,14
Fiber,11,NimbusRomNo9L-Regu,,5,5
→,11,CMSY10,,1,1
"slit, grating, misc",11,NimbusRomNo9L-Regu,,19,19
1.25 Higher altitude,11,NimbusRomNo9L-Regu,,20,20
Resolve CGM regions,11,NimbusRomNo9L-Regu,,19,19
0.15,11,NimbusRomNo9L-Regu,,4,4
2021 optimistic,11,NimbusRomNo9L-Regu,,15,15
scenario,11,NimbusRomNo9L-ReguItal,,8,8
112,11,NimbusRomNo9L-Regu,,3,3
"Field corrector, slit mask",11,NimbusRomNo9L-Regu,,26,26
Emphasize high,11,NimbusRomNo9L-Regu,,14,14
t,11,CMMI12,,1,1
atm,7,CMMI8,,3,3
band,11,NimbusRomNo9L-Regu,,4,4
IFU,11,NimbusRomNo9L-Regu,,3,3
→,11,CMSY10,,1,1
Multi slit mask,11,NimbusRomNo9L-Regu,,15,15
8,11,NimbusRomNo9L-Regu,,1,1
5.3,11,NimbusRomNo9L-Regu,,3,3
36,11,NimbusRomNo9L-Regu,,2,2
238,11,NimbusRomNo9L-Regu,,3,3
2.4,11,NimbusRomNo9L-Regu,,3,3
0.5,11,NimbusRomNo9L-Regu,,3,3
50,11,NimbusRomNo9L-Regu,,2,2
"Sensitivity (2hrs,",11,NimbusRomNo9L-Medi,,18,18
30,11,CMR12,,2,2
,7,CMSY8,,0,0
),11,NimbusRomNo9L-Medi,,1,1
"74,000 LU",11,NimbusRomNo9L-Regu,,9,9
∼,11,CMSY10,,1,1
"80,000 LU",11,NimbusRomNo9L-Regu,,9,9
∼,11,CMSY10,,1,1
"8,000 LU
9",11,NimbusRomNo9L-Regu,,10,8
Table 4,9,NimbusRomNo9L-Medi,,7,7
Evolution of FIREBall scientiﬁc performances.,9,NimbusRomNo9L-Regu,,45,45
Notes:,11,NimbusRomNo9L-Regu,,6,6
α,11,CMMI12,,1,1
: Improvement ratio between 2009 FB-1 ﬂight and 2021 FB-2 ﬂight.,11,NimbusRomNo9L-Regu,,64,64
β,11,CMMI12,,1,1
: Net efﬁ. = Effective QE,11,NimbusRomNo9L-Regu,,25,25
×,11,CMSY10,,1,1
Instr. eff,11,NimbusRomNo9L-Regu,,10,10
×,11,CMSY10,,1,1
Atm trans.,11,NimbusRomNo9L-Regu,,10,10
Direct detection (,11,NimbusRomNo9L-Regu,,18,18
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
),11,NimbusRomNo9L-Regu,,1,1
erg s,11,NimbusRomNo9L-Regu,,5,5
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
cm,11,NimbusRomNo9L-Regu,,2,2
2,7,CMR8,,1,1
arcsec,11,NimbusRomNo9L-Regu,,6,6
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
7,7,NimbusRomNo9L-Regu,,1,1
"With the assumed angular res-
olution of",11,NimbusRomNo9L-Regu,,40,29
5,11,CMR12,,1,1
,7,CMSY8,,0,0
"for the 2021 ﬂight, the ﬁrst FIREBall-2",11,NimbusRomNo9L-Regu,,39,39
resolution element after the center is already at,11,NimbusRomNo9L-Regu,,49,49
∼,11,CMSY10,,1,1
35,11,CMR12,,2,2
kpc at,11,NimbusRomNo9L-Regu,,6,6
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
7,11,CMR12,,1,1
. The same physical distance at,11,NimbusRomNo9L-Regu,,31,31
z,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
3,11,CMR12,,1,1
(,11,NimbusRomNo9L-Regu,,1,1
4,11,CMR12,,1,1
.,11,CMMI12,,1,1
4,11,CMR12,,1,1
,7,CMSY8,,0,0
) is just beyond,11,NimbusRomNo9L-Regu,,16,16
Wisotzki et al. (2015),11,NimbusRomNo9L-ReguItal,,22,22
4,7,NimbusRomNo9L-Regu,,1,1
