text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", (1988), 1010
30. J.L. Zdunik",8,CMR9,,30,15
Astron.Astrophys,8,CMTI9,,16,16
",",8,CMR9,,1,1
359,8,CMBX9,,3,3
", (2000) 311
31. Feryal ¨Ozel and Paulo Freire,",8,CMR9,,47,34
Annu. Rev. Astron. Astrophys,8,CMTI9,,28,28
.,8,CMR9,,1,1
54,8,CMBX9,,2,2
"(2016), 401-440
32. W. Fridolin, O. Milva, R. Hilario and Y, Shu-Hua,",8,CMR9,,69,53
Proceedings of the International,8,CMTI9,,32,32
Astronomical Union,8,CMTI9,,18,18
8,8,CMBX9,,1,1
(2012) 61-66,8,CMR9,,12,12
"33. J. L. Friedman, J. R. Ipser and L. Parker,",8,CMR9,,46,46
Phys. Rev. Lett.,8,CMTI9,,16,16
62,8,CMBX9,,2,2
"(1989), 3015
34. P. Haensel and J. L. Zdunik ,",8,CMR9,,46,33
Nature,8,CMTI9,,6,6
340,8,CMBX9,,3,3
"(1989), 617
35. N. K. Glendenning and F. Weber,",8,CMR9,,47,35
Phys. Rev.,8,CMTI9,,10,10
D,8,CMR9,,1,1
50,8,CMBX9,,2,2
"(1994), 3836
36. E. H. Gudmundsson, C. J. Pethick and R. I. Epstein,",8,CMR9,,68,55
Astrophys. J.,8,CMTI9,,13,13
272,8,CMBX9,,3,3
"(1983), 286-",8,CMR9,,12,12
300,8,CMR9,,3,3
"37. M. Bejger and P. Heansel,",8,CMR9,,29,29
Astron. Astrophys.,8,CMTI9,,18,18
420,8,CMBX9,,3,3
"(2004), 987-991
38. D. Gondek, J. L. Zdunik,",8,CMR9,,44,28
Acta Astron.,8,CMTI9,,12,12
45,8,CMBX9,,2,2
"(1995), 319-325
39. Ang Li, Ren-Xin Xu and Ju-Fu Lu,",8,CMR9,,52,36
Mon. Not. R. Astron. Soc.,8,CMTI9,,25,25
402,8,CMBX9,,3,3
"(2010) 2715–2719
40. F. Weber, M. Orsaria, H. Rodrigues and S.-H Yang,",8,CMR9,,70,53
Proceedings of the International,8,CMTI9,,32,32
Astronomical Union,8,CMTI9,,18,18
",",8,CMR9,,1,1
291,8,CMBX9,,3,3
(2013) 61-66,8,CMR9,,12,12
"41. V. O. Thomas and D. M. Pandya ,",8,CMR9,,35,35
Eur. Phys. J. A,8,CMTI9,,15,15
53,8,CMBX9,,2,2
"(2017) 120
42. Collin D, T. Ingo, Stephanie M, M. Ben, S. Kumar, S. Brown, Duncan A, K. Badri",8,CMR9,,93,82
"and R. Sanjay,",8,CMR9,,14,14
Nature Astronomy,8,CMTI9,,16,16
(2020) 1-8,8,CMR9,,10,10
"43. J. M. Lattimer and M. Prakash,",8,CMR9,,34,34
Science,8,CMTI9,,7,7
",",8,CMR9,,1,1
304,8,CMBX9,,3,3
"(2004),536
44. P. Haensel, J. L. Zdunik, M. Bejger, and J. M. Lattimer,",8,CMR9,,71,60
Astron. Astrophys,8,CMTI9,,17,17
",",8,CMR9,,1,1
520,8,CMBX9,,3,3
"(2009), 605-610",8,CMR9,,15,15
"45. B. Haskell, J. L. Zdunik, M. Fortin, M. Bejger, R. Wijnands, and A. Patruno,",8,CMR9,,80,80
Astron.,8,CMTI9,,7,7
Astrophys,8,CMTI9,,9,9
", A",8,CMR9,,3,3
69,8,CMBX9,,2,2
"(2018), 620",8,CMR9,,11,11
"46. H. A. Buchdahl,",8,CMR9,,19,19
Phys. Rev.,8,CMTI9,,10,10
"116,",8,CMBX9,,4,4
(1959)1027,8,CMR9,,10,10
