text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,9,CMMI10,,1,1
"03 when the mode amplitude rapidly
increases around",9,CMR10,,51,34
t,9,CMMI10,,1,1
= 800 t,9,CMR10,,7,7
0,6,CMR7,,1,1
(cf. Figure 11) so that (with,9,CMR10,,29,29
H,9,CMMI10,,1,1
p,6,CMMI7,,1,1
"= 1 in our units),",9,CMR10,,18,18
σ,9,CMMI10,,1,1
Acheson,6,CMMI7,,7,7
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
17 t,9,CMR10,,4,4
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
.,9,CMMI10,,1,1
(3.15),9,CMR10,,6,6
"Thus, the parallel growth rate in our simulation is of the
same order of magnitude as the growth rate derived from
Acheson (1979).",9,CMR10,,130,58
In the high-,9,CMR10,,12,12
β,9,CMMI10,,1,1
"regime, Fan (2001), estimates a growth
rate for our measured wave number of (see Fig. 2 in that
paper):",9,CMR10,,103,56
σ,9,CMMI10,,1,1
F an,6,CMMI7,,4,4
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1 t,9,CMR10,,3,3
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
",",9,CMMI10,,1,1
(3.16),9,CMR10,,6,6
"which is in good agreement with our measurement during
the very initial stages seen in Figure 16.",9,CMR10,,97,54
Chandrasekhar (1961) used the Boussinesq approxima-,9,CMR10,,51,51
tion to predict a growth rate of the instability of,9,CMR10,,51,51
,9,CMEX10,,0,0
,9,CMEX10,,0,0
g,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
||,6,CMSY7,,2,2
(,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
+,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
),9,CMR10,,1,1
σ,9,CMMI10,,1,1
=,9,CMR10,,1,1
δρ,9,CMMI10,,2,2
ph,6,CMMI7,,2,2
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
k,9,CMMI10,,1,1
||,6,CMSY7,,2,2
B,9,CMMI10,,1,1
y,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
π,9,CMMI10,,1,1
(,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
+,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(3.17),9,CMR10,,6,6
where,9,CMR10,,5,5
g,9,CMMI10,,1,1
"is gravity,",9,CMR10,,11,11
k,9,CMMI10,,1,1
||,6,CMSY7,,2,2
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
y,6,CMMI7,,1,1
and,9,CMR10,,3,3
k,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
x,6,CMMI7,,1,1
are the,9,CMR10,,7,7
"wavenumbers parallel and perpendicular to the magnetic
ﬁeld",9,CMR10,,59,54
B,9,CMMIB10,,1,1
", and",9,CMR10,,5,5
ρ,9,CMMI10,,1,1
+,6,CMR7,,1,1
and,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"are the densities above and be-
low the unstable layer, with density diﬀerence",9,CMR10,,78,46
δρ,9,CMMI10,,2,2
ph,6,CMMI7,,2,2
". Al-
though in our simulation,",9,CMR10,,31,25
δρ,9,CMMI10,,2,2
ph,6,CMMI7,,2,2
/ρ,9,CMMI10,,2,2
ph,6,CMMI7,,2,2
∼,9,CMSY10,,1,1
O,9,CMMI10,,1,1
"(1) at the photo-
sphere, and the Boussinesq approximation is not applica-
ble, we can, nevertheless, test how close the growth rate
derived from this approximation is to the one measured
here. Averaging",9,CMR10,,203,57
ρ,9,CMMI10,,1,1
+,6,CMR7,,1,1
",",9,CMR10,,1,1
ρ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
", and",9,CMR10,,5,5
B,9,CMMI10,,1,1
2,6,CMR7,,1,1
y,6,CMMI7,,1,1
over the interface region,9,CMR10,,25,25
"x, y",9,CMMI10,,4,4
∈,9,CMSY10,,1,1
[,9,CMR10,,1,1
−,9,CMSY10,,1,1
50,9,CMR10,,2,2
",",9,CMMI10,,1,1
50],9,CMR10,,3,3
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
yields,9,CMR10,,6,6
σ,9,CMMI10,,1,1
CH,6,CMMI7,,2,2
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
31 t,9,CMR10,,4,4
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
",",9,CMMI10,,1,1
(3.18),9,CMR10,,6,6
which is in good agreement with the growth rate shown in,9,CMR10,,56,56
"Figure 16. Evidently, the growth rate for this instability
derived in the Boussinesq regime, which is admittedly
inapplicable in our simulation, produces values that are
in good agreement with our simulation results.",9,CMR10,,216,58
"Thus, both the fastest growing parallel and perpendic-
ular wave numbers and growth rates of the instability",9,CMR10,,108,54
observed in our simulation are in reasonable agreement,9,CMR10,,54,54
Figure 10.,7,CMBX8,,10,10
"Slope as a function of time for the magnetic ﬁeld
distribution during the simulation. Several snapshots of the dis-
tribution are shown in Figure 9. The grey shaded region is the
approximate range of slopes seen in the observational analysis of
Dacie et al. (2017, cf. Figure 2).",7,CMR8,,279,65
corresponds to a fastest growing wavelength of,9,CMR10,,46,46
λ,9,CMMI10,,1,1
||,6,CMSY7,,2,2
=,9,CMR10,,1,1
2,9,CMR10,,1,1
"π
k",9,CMMI10,,3,1
||,6,CMSY7,,2,2
=,9,CMR10,,1,1
2,9,CMR10,,1,1
π,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
≈,9,CMSY10,,1,1
21,9,CMR10,,2,2
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
(3.9),9,CMR10,,5,5
(note that,9,CMR10,,10,10
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
p,6,CMMI7,,1,1
"at the photosphere). This is the
wavelength calculated for this instability by many pre-
vious authors (Parker 1966, 1969; Shibata et al. 1989;
Nozawa et al. 1992). The wavelength of the mode in-
creases slightly in time as the ﬁeld emerges and the
‘footpoints’ of the ﬁeld line separate. A similar analy-
sis was performed along the perpendicular (",9,CMR10,,349,56
x,9,CMMI10,,1,1
"-) direction
at",9,CMR10,,15,12
y,9,CMMI10,,1,1
= 35 and,9,CMR10,,8,8
z,9,CMMI10,,1,1
=,9,CMR10,,1,1
z,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"(the location of this cut is marked
by the red line in Figure 5c, though note that the height
of the cut is",9,CMR10,,107,57
z,9,CMMI10,,1,1
=,9,CMR10,,1,1
z,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", rather than",9,CMR10,,13,13
z,9,CMMI10,,1,1
"= 0), and ﬁtting to
a cosine function as shown in Figure 14. Here the per-
pendicular mode appears slightly later than the parallel
mode, and it is seen to have a wavenumber of order",9,CMR10,,182,56
k,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
55,9,CMR10,,2,2
L,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
",",9,CMMI10,,1,1
(3.10),9,CMR10,,6,6
corresponding to a perpendicular wavelength of,9,CMR10,,46,46
λ,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
=,9,CMR10,,1,1
2,9,CMR10,,1,1
"π
k",9,CMMI10,,3,1
⊥,6,CMSY7,,1,1
=,9,CMR10,,1,1
2,9,CMR10,,1,1
π,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
55,9,CMR10,,2,2
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
≈,9,CMSY10,,1,1
11,9,CMR10,,2,2
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
.,9,CMMI10,,1,1
(3.11),9,CMR10,,6,6
We plot the amplitude of,9,CMR10,,24,24
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
"along the two cuts shown
in Figures 13-14 and stack them in time, as shown in
Figure 15. In panel (a), two negative (positive) streaks
are clearly visible in the dominant positive (negative)
polarity. These are the signatures of the growing parallel
mode. Here, it is obvious that the wavelength of the
mode is growing in time, since each streak makes an angle",9,CMR10,,360,58
with the,9,CMR10,,8,8
y,9,CMMI10,,1,1
"= 0 axis.
In panel (b), the growth of the
perpendicular mode can be seen, but in this case the
streaks lie almost parallel to the",9,CMR10,,129,52
x,9,CMMI10,,1,1
"= 0 line, indicating
that the wavelength of the perpendicular mode does not
change substantially, in agreement with Figure 14.",9,CMR10,,126,54
"To determine the growth rate of the instability, in Fig-",9,CMR10,,56,56
ure 16 we plot the amplitudes of the modes in Figures,9,CMR10,,53,53
Toroidal Flux Rope Emergence,9,CMCSC10,,28,28
15,9,CMR10,,2,2
Figure 11.,7,CMBX8,,10,10
The instability (,7,CMR8,,17,17
ξ,7,CMMI8,,1,1
", solid) and stability (",7,CMR8,,24,24
χ,7,CMMI8,,1,1
", dashed) terms in the magnetic buoyancy relation at several times during the
simulation near when the peak photospheric ﬁeld strength ﬁrst exceeds 0",7,CMR8,,149,77
.,7,CMMI8,,1,1
05,7,CMR8,,2,2
B,7,CMMI8,,1,1
0,5,CMR6,,1,1
. The undular mode is unstable when,7,CMR8,,35,35
ξ,7,CMMI8,,1,1
exceeds,7,CMR8,,7,7
χ,7,CMMI8,,1,1
.,7,CMR8,,1,1
Figure 12.,7,CMBX8,,10,10
"Height-time diagrams of a) the unsigned vertical magnetic ﬂux, b) gradient of the unsigned vertical magnetic ﬂux, and c) the
unsigned axial ﬂux through the",7,CMR8,,155,124
y,7,CMMI8,,1,1
"= 0 plane, showing a fraction of the simulation domain in the",7,CMR8,,61,61
z,7,CMMI8,,1,1
"-direction. The horizontal dashed line is
at",7,CMR8,,44,41
z,7,CMMI8,,1,1
= 0 and the vertical solid line shows the time at which the peak photospheric ﬁeld strength ﬁrst exceeds 0,7,CMR8,,106,106
.,7,CMMI8,,1,1
05,7,CMR8,,2,2
B,7,CMMI8,,1,1
0,5,CMR6,,1,1
". The dashed blue line
follows the location of peak",7,CMR8,,51,28
ξ/χ,7,CMMI8,,3,3
as a function of time.,7,CMR8,,22,22
"with theoretical predictions of these same quantities in
the undular/magnetic buoyancy instability.",9,CMR10,,99,56
the same time. Figure 17 shows the magnetic energy,9,CMR10,,50,50
3.6.,9,CMR10,,4,4
Interaction of the Lobes,9,CMTI10,,24,24
"The emergence of magnetic lobes was found by Archon-
tis et al. (2013) to result in signiﬁcant reconnection and a
jet-like disturbance in the corona. In our simulation, we
see a similar event around",9,CMR10,,198,60
t,9,CMMI10,,1,1
= 820 t,9,CMR10,,7,7
0,6,CMR7,,1,1
that may aﬀect the,9,CMR10,,18,18
"linear evolution of the undular mode, which stops around",9,CMR10,,56,56
and kinetic energy,9,CMR10,,18,18
W,9,CMMI10,,1,1
m,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
2,9,CMR10,,1,1
µ,9,CMMI10,,1,1
0,6,CMR7,,1,1
z>,6,CMMI7,,2,2
0,6,CMR7,,1,1
d,9,CMR10,,1,1
V B,9,CMMI10,,3,3
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
(3.19),9,CMR10,,6,6
W,9,CMMI10,,1,1
k,6,CMMI7,,1,1
=,9,CMR10,,1,1
d,9,CMR10,,1,1
V ρv,9,CMMI10,,4,4
2,6,CMR7,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
2,9,CMR10,,1,1
z>,6,CMMI7,,2,2
0,6,CMR7,,1,1
(3.20),9,CMR10,,6,6
16,9,CMR10,,2,2
Knizhnik et al.,9,CMCSC10,,15,15
Figure 13.,7,CMBX8,,10,10
A line cut of,7,CMR8,,13,13
B,7,CMMI8,,1,1
z,5,CMMI6,,1,1
at,7,CMR8,,2,2
z,7,CMMI8,,1,1
=,7,CMR8,,1,1
z,7,CMMI8,,1,1
i,5,CMMI6,,1,1
along the,7,CMR8,,9,9
y,7,CMMI8,,1,1
-direction at,7,CMR8,,13,13
x,7,CMMI8,,1,1
= 0 at several diﬀerent times during the linear stage of the instability.,7,CMR8,,73,73
The green line marks a segment of the curve that was ﬁt to a sinusoid with wavenumber,7,CMR8,,85,85
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
", and its amplitude will be analyzed in Figure 16.
For reference, the legs of the emerging ﬂux center at",7,CMR8,,104,53
±,7,CMSY8,,1,1
y,7,CMMI8,,1,1
= 120 L,7,CMR8,,7,7
0,5,CMR6,,1,1
.,7,CMR8,,1,1
"in the corona as a function of time. The decrease in the
magnetic energy that starts around",9,CMR10,,91,56
t,9,CMMI10,,1,1
= 824 t,9,CMR10,,7,7
0,6,CMR7,,1,1
"(green
line) corresponds approximately to the same magnitude
increase in the kinetic energy which peaks at",9,CMR10,,106,53
t,9,CMMI10,,1,1
= 864 t,9,CMR10,,7,7
0,6,CMR7,,1,1
"(blue line). In Figure 18, we plot a series of ﬁeld lines,
seeded along a vertical line at (",9,CMR10,,92,58
x,9,CMMI10,,1,1
=,9,CMR10,,1,1
y,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
", z >",9,CMMI10,,5,5
"0) in
the corona on top of vertical cuts of the vertical veloc-
ity",9,CMR10,,67,57
V,9,CMMI10,,1,1
z,6,CMMI7,,1,1
. The ﬁeld lines are colored by,9,CMR10,,31,31
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
". Early in the
interaction, at",9,CMR10,,30,15
t,9,CMMI10,,1,1
= 824 t,9,CMR10,,7,7
0,6,CMR7,,1,1
", the ﬁeld lines are only barely",9,CMR10,,32,32
"extending above the photosphere. They slowly rise, and
it is clear that by",9,CMR10,,74,54
t,9,CMMI10,,1,1
= 860 t,9,CMR10,,7,7
0,6,CMR7,,1,1
", the two primary lobes
are interacting, and ﬁeld lines with opposite signs of",9,CMR10,,78,54
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
"begin to reconnect. This creates a signiﬁcant upﬂow,
as the newly reconnected concave up ﬁeld lines release
their tension. This upﬂow is only seen low down in the",9,CMR10,,162,54
corona before,9,CMR10,,13,13
t,9,CMMI10,,1,1
= 860,9,CMR10,,5,5
t,9,CMMI10,,1,1
0,6,CMR7,,1,1
", and with much smaller mag-",9,CMR10,,28,28
"nitude, since the ﬁeld is not signiﬁcantly expanding into
the corona, but by",9,CMR10,,76,57
t,9,CMMI10,,1,1
= 880 t,9,CMR10,,7,7
0,6,CMR7,,1,1
and,9,CMR10,,3,3
t,9,CMMI10,,1,1
= 900 t,9,CMR10,,7,7
0,6,CMR7,,1,1
"there is a
clear upﬂow visible in the corona along with a concave-
down arcade overlying the interacting loops. This type
of event likely represents an Ellerman bomb, which is as-
sociated with this type of topology (Pariat et al. 2004,
2006; Isobe et al. 2007; Pariat et al. 2009; Archontis &
Hood 2009; Danilovic 2017).",9,CMR10,,321,57
4.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"In this paper, we have simulated the buoyant rise and
emergence of an untwisted toroidal ﬂux rope from deep
in the convection zone. The ﬂux rope is able to rise co-
herently through the convection zone, emerge through
the photosphere and form a relatively large (",9,CMR10,,263,56
≈,9,CMSY10,,1,1
40 Mm,9,CMR10,,5,5
across) active region. The emergence mechanism of,9,CMR10,,49,49
Toroidal Flux Rope Emergence,9,CMCSC10,,28,28
17,9,CMR10,,2,2
Figure 14.,7,CMBX8,,10,10
A line cut of,7,CMR8,,13,13
B,7,CMMI8,,1,1
z,5,CMMI6,,1,1
at,7,CMR8,,2,2
z,7,CMMI8,,1,1
=,7,CMR8,,1,1
z,7,CMMI8,,1,1
i,5,CMMI6,,1,1
along the,7,CMR8,,9,9
x,7,CMMI8,,1,1
-direction at,7,CMR8,,13,13
y,7,CMMI8,,1,1
= 35 at several diﬀerent times during the linear stage of the instability.,7,CMR8,,74,74
The green line marks a segment of the curve that was ﬁt to a cosinusoid with wavenumber,7,CMR8,,87,87
k,7,CMMI8,,1,1
x,5,CMMI6,,1,1
", and its amplitude will be analyzed in
Figure 16.",7,CMR8,,50,39
"our ﬂux rope is identiﬁed to be the undular instability
(Parker 1977; Acheson 1979; Fan 2001; Archontis et al.
2013). The instability is responsible for creating an ac-
tive region displaying lots of salt-and-pepper ﬂux con-
centrations, which have previously been identiﬁed as the
result of convective ﬂows destroying the rising ﬂux rope
(Rempel & Cheung 2014; Dacie et al. 2017). However,
the simulation presented here shows that the undular in-
stability is a second mechanism which could account for",9,CMR10,,503,57
"the presence of salt-and-pepper structures on the photo-
sphere. The structures formed in this simulation resem-
ble those seen in observations (Kitiashvili et al. 2015; Da-
cie et al. 2017). Toriumi & Yokoyama (2012) ﬁnd similar
salt-and-pepper structures, however their structures are
due to a ﬂuting instability, which produces more wave-",9,CMR10,,341,60
lengths and more regular structures than are seen here.,9,CMR10,,55,55
"Our work demonstrates that, contrary to many previ-
ous works, there is no minimum twist required for the
ﬂux rope to be able to rise and emerge from the convec-
tion zone into the corona (Parker 1979; Schuessler 1979;
Longcope et al. 1996; Moreno-Insertis & Emonet 1996;
Emonet & Moreno-Insertis 1998; Fan et al. 1998; Wissink
et al. 2000; Murray et al. 2006; Toriumi & Yokoyama
2011). Our results beg the question of why the untwisted
ﬂux rope presented here was able to both rise and emerge",9,CMR10,,493,56
"coherently while many other twisted ﬂux ropes, for ex-
ample, the weakly twisted ﬂux ropes of Murray et al.
(2006) or Toriumi & Yokoyama (2011) were not able
to rise and emerge. One possible answer for why this
ﬂux rope was able to rise coherently is that the toroidal
shape of our ﬂux rope plays an important role. Abbett",9,CMR10,,322,57
"et al. (2000) argued that in three dimensions, the vis-",9,CMR10,,55,55
18,9,CMR10,,2,2
Knizhnik et al.,9,CMCSC10,,15,15
Figure 15.,7,CMBX8,,10,10
Distance-time plot of,7,CMR8,,21,21
B,7,CMMI8,,1,1
z,5,CMMI6,,1,1
along the (a),7,CMR8,,13,13
y,7,CMMI8,,1,1
- and (b),7,CMR8,,9,9
x,7,CMMI8,,1,1
- directions.,7,CMR8,,13,13
Figure 16.,7,CMBX8,,10,10
"Amplitudes of the modes shown in Figures 13 and 14, representing the growth of the parallel (a) and perpendicular (b) modes.",7,CMR8,,124,124
Each 5 consecutive points along the curve were ﬁt to an exponential of the form,7,CMR8,,79,79
B,7,CMMI8,,1,1
z,5,CMMI6,,1,1
∼,7,CMSY8,,1,1
b,7,CMMI8,,1,1
0,5,CMR6,,1,1
e,7,CMMI8,,1,1
σt,5,CMMI6,,2,2
", and the color shading represents the value of",7,CMR8,,47,47
σ,7,CMMI8,,1,1
in the parallel (a) and perpendicular (b) directions.,7,CMR8,,53,53
"cous forces that destroy the ﬂux rope do so only over
a segment of the ﬂux rope, and that if this segment is
suﬃciently short (for example, if the ﬂux rope were suﬃ-
ciently curved, as in a torus), then an untwisted ﬂux rope
would not be fragmented and could rise coherently. To
test this hypothesis, we performed a 2.5D simulation of
an untwisted cylindrical ﬂux rope cross section with the
same simulation parameters as described above, except
that the tube is a cylinder rather than a torus, and the",9,CMR10,,502,58
variables along the ignorable direction (,9,CMR10,,41,41
y,9,CMMI10,,1,1
", corresponding",9,CMR10,,15,15
"to the axial direction of the cylinder) were considered
translationally invariant. Contours of",9,CMR10,,94,55
|,9,CMSY10,,1,1
B,9,CMMI10,,1,1
|,9,CMSY10,,1,1
"are shown in
Figure 19. Evidently, this ﬂux rope rises a short distance
and then breaks up into separate segments on either side
of",9,CMR10,,131,58
x,9,CMMI10,,1,1
"= 0, and when it reaches the photosphere it spreads",9,CMR10,,51,51
"out, rather than emerging. Comparing Figures 4 and",9,CMR10,,50,50
"19, it is clear that these are two fundamentally diﬀer-
ent behaviors, and clearly the curved three-dimensional
structure of the toroidal ﬂux rope plays an important
role in the coherent rise of that ﬂux rope, either because
viscous forces on a torus are important only over a very
short segment, or because plasma is able eﬀectively to
drain down the legs of the rising torus. This lends cre-
dence to the hypothesis that the toroidal shape of the ﬂux
rope is crucial to a coherent rise and emergence. Finally,",9,CMR10,,511,58
the coherence of the rising torus may also be facilitated,9,CMR10,,57,57
"by the line tied boundary conditions, which prevent ﬂux
from diﬀusing or spreading out near the bottom of the
torus.",9,CMR10,,116,55
"The emergence process that we observed is in line with
the ﬁndings of other studies which simulated the rise",9,CMR10,,108,54
of weakly twisted ﬂux ropes. Archontis et al. (2013),9,CMR10,,52,52
Toroidal Flux Rope Emergence,9,CMCSC10,,28,28
19,9,CMR10,,2,2
"wavelengths, not enough to see a large number of salt-
and-pepper features.",9,CMR10,,75,54
"This cannot be the complete answer, however, since
1) two or three wavelengths of the undular mode should
still have been noticed, and 2) the simulation of Archon-
tis et al. (2013) was approximately the same size as that
of Knizhnik et al. (2018), and yet the former observed the
presence of undular ﬁeld lines while the latter did not.
Conversely, some simulations with large active regions,
such as the simulation of Toriumi & Takasao (2017), with
an active region of width",9,CMR10,,476,58
≈,9,CMSY10,,1,1
100,9,CMR10,,3,3
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
", show no sign of un-
dulating ﬁeld lines. One diﬀerence between the studies
of Archontis et al. (2013) and Knizhnik et al. (2018) was
that the ﬂux rope of Archontis et al. (2013) was twisted
only weakly. It is possible that this prevented emergence
for long enough that a signiﬁcant gradient in the mag-
netic ﬁeld was able to build up, triggering the onset of
the instability. On the other hand, the simulation of To-
riumi & Takasao (2017) with no undular signatures had
a smaller twist than that used by Archontis et al. (2013),",9,CMR10,,532,58
"so this cannot be the complete picture either. More in-
vestigation is needed into why some ﬂux emergence simu-
lations produce salt-and-pepper structure resulting from
undulating ﬁeld lines while other simulations do not.",9,CMR10,,222,56
"Another important factor to consider in determining
whether emergence occurs is the time required for a sig-
niﬁcant amplitude of the instability to set in. Since the
instability criterion in Equation 3.1 depends on",9,CMR10,,215,57
β,9,CMMI10,,1,1
"and
the vertical magnetic ﬁeld gradient, it’s clear that strong
gradients in the magnetic ﬁeld and small values of",9,CMR10,,114,59
β,9,CMMI10,,1,1
"(cor-
responding to strong magnetic ﬁelds) are crucial to the
emergence of ﬂux ropes through the photosphere. In the
case of Murray et al. (2006) and Toriumi & Yokoyama
(2011), it is possible that the simulation was not run
out for long enough to allow a suﬃcient amount of mag-
netic ﬁeld to pile up below the photosphere to generate
a strong vertical gradient in",9,CMR10,,364,55
B,9,CMMIB10,,1,1
", or to lower the",9,CMR10,,17,17
β,9,CMMI10,,1,1
"suﬃ-
ciently. This evidence is supported by the results of Ar-
chontis et al. (2013), who were able to obtain an emerged
ﬂux rope by extending the simulation duration. For a
growth rate of order 0",9,CMR10,,196,57
.,9,CMMI10,,1,1
2 t,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(cf. Figure 16), a signiﬁ-",9,CMR10,,26,26
0,6,CMR7,,1,1
"cant amplitude of the instability can be obtained within
a time period of order 20",9,CMR10,,82,56
−,9,CMSY10,,1,1
50 t,9,CMR10,,4,4
0,6,CMR7,,1,1
". While, this may explain
the lack of emergence in Murray et al. (2006), Toriumi",9,CMR10,,80,54
"& Yokoyama (2011) allowed the simulation to run for
several hundred t",9,CMR10,,69,51
0,6,CMR7,,1,1
"after the ﬂux rope neared the pho-
tosphere, so more work is required to understand why
their ﬂux rope did not emerge. The magnitude of the
vertical gradient is inﬂuenced by the scale of the origi-
nal ﬂux rope as well as its initial ﬁeld strength, and in
turn how both of these quantities change when the ﬂux
rope reaches the photosphere. It is possible that one or
both of these quantities were not suﬃciently large for the
instability criterion to be exceeded.",9,CMR10,,463,58
"To summarize, we hypothesize that there are several
key factors needed in order for a convection free simula-",9,CMR10,,109,57
tion to produce the salt-and-pepper structure seen here.,9,CMR10,,56,56
"1) Continual piling up of magnetic ﬂux near the photo-
sphere, enabling the upward magnetic pressure gradient
to grow until it is large enough to lift the heavy photo-
spheric plasma. This is a general criterion for ﬂux emer-
gence, and without a strong magnetic gradient no ﬂux",9,CMR10,,278,57
will appear at the photosphere. 2) The ﬂux rope must,9,CMR10,,52,52
Figure 17.,7,CMBX8,,10,10
"Magnetic energy (black) and kinetic energy (red) in
the corona as a function of time. The green (blue) line at",7,CMR8,,110,58
t,7,CMMI8,,1,1
= 824 t,7,CMR8,,7,7
0,5,CMR6,,1,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
= 864 t,7,CMR8,,7,7
0,5,CMR6,,1,1
") shows the local maximum of the magnetic (kinetic)
energy.",7,CMR8,,59,51
"demonstrated that a weakly twisted ﬂux rope, rather
than forming a single concave down overarching quasi-
potential loop in the corona, formed instead two concave
down loops in the corona, which then reconnected. At
the photosphere, they showed that, rather than form-
ing a pair of opposite polarity regions - as is typical for
moderately twisted ﬂux ropes - the ﬂux rope formed two
extended opposite polarities between the two primary
polarities. Our toroidal simulations corroborate this re-
sult, with the additional ﬁnding that there is a signiﬁcant
amount of salt-and-pepper structure dispersed through-
out the active region.
In other words, there are many
magnetic ﬁeld undulations, as opposed to just the two
seen in Archontis et al. (2013).",9,CMR10,,750,59
"A key question from this study is: why do some
ﬂux ropes emerge in convectively stable simulations with
the salt-and-pepper structure indicative of the undular
instability (Archontis et al. 2013, this work), whereas",9,CMR10,,215,56
"other ﬂux ropes emerge with little-to-no evidence of such
structure (e.g., MacTaggart & Hood 2009; Toriumi &
Yokoyama 2011; Leake et al. 2013; Toriumi & Takasao
2017; Knizhnik et al. 2018)? We suggest that there are
several factors that inﬂuence the presence of salt-and-
pepper features at the photospheric level. One required
property of ﬂux emergence simulations to see these fea-
tures is that the width of the active region should be at
least several wavelengths of the undular mode. A fastest
growing wavenumber of",9,CMR10,,520,57
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
L,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
", corresponds to a
wavelength of",9,CMR10,,32,18
≈,9,CMSY10,,1,1
21,9,CMR10,,2,2
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
", so that the resulting active region
needs to be several times this size. The simulations of",9,CMR10,,93,55
"Knizhnik et al. (2018), for example, had a width of only
about 50",9,CMR10,,65,56
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
", so that only about two wavelengths could
have been seen. At this scale, salt-and-pepper features
would be diﬃcult to identify. Similarly, the simulations
of Leake et al. (2013) and MacTaggart & Hood (2009)
formed an active region of approximate width 60",9,CMR10,,255,56
L,9,CMMI10,,1,1
0,6,CMR7,,1,1
", so",9,CMR10,,4,4
they would be expected to have only seen about three,9,CMR10,,52,52
20,9,CMR10,,2,2
Knizhnik et al.,9,CMCSC10,,15,15
Figure 18.,7,CMBX8,,10,10
Field lines colored by,7,CMR8,,22,22
B,7,CMMI8,,1,1
z,5,CMMI6,,1,1
overplotted on a vertical plane of,7,CMR8,,34,34
V,7,CMMI8,,1,1
z,5,CMMI6,,1,1
"and a photospheric magnetogram at several times before and
during the reconnection event.",7,CMR8,,89,58
