text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"[184] D. Christodoulou, Examples of naked singularity formation in the
gravitational collapse of a scalar ﬁeld, Ann. Math. 140 (1994) 607–
653. doi:10.2307/2118619.",10,CMR10,,164,70
"[185] M. W. Choptuik, Universality and scaling in gravitational col-
lapse of a massless scalar ﬁeld, Phys. Rev. Lett. 70 (1993) 9–12.",10,CMR10,,134,68
doi:10.1103/PhysRevLett.70.9.,10,CMR10,,29,29
"[186] P. R. Brady, Analytic example of critical behaviour in scalar ﬁeld col-
lapse, Class. Quantum Grav. 11 (1994) 1255–1260. doi:10.1088/0264-
9381/11/5/012.",10,CMR10,,159,77
"[187] C. Gundlach, The Choptuik space-time as an eigenvalue prob-
arXiv:gr-qc/9507054,",10,CMR10,,86,65
"lem, Phys. Rev. Lett. 75 (1995) 3214–3217.
doi:10.1103/PhysRevLett.75.3214.",10,CMR10,,75,42
"[188] C. Gundlach, J. M. Mart´ın-Garc´ıa, Critical phenomena in gravita-",10,CMR10,,72,72
"tional collapse, Living Rev. Relativ. 10 (2007) 5.",10,CMR10,,50,50
"[189] S. Abe, Stability of a collapsed scalar ﬁeld and cosmic censorhip, Phys.
Rev. D 38 (1988) 1053–1055. doi:10.1103/PhysRevD.38.1053.",10,CMR10,,136,78
"[190] D. Garﬁnkle, G. T. Horowitz, A. Strominger, Charged black holes in",10,CMR10,,72,72
"string theory, Phys. Rev. D 43 (1991) 3140.",10,CMR10,,43,43
"[191] S. Abdolrahimi, A. A. Shoom, Analysis of",10,CMR10,,46,46
"lution, Phys. Rev. D 81 (2010) 024035.",10,CMR10,,38,38
doi:10.1103/PhysRevD.81.024035.,10,CMR10,,31,31
"the Fisher
so-
arXiv:0911.5380,",10,CMR10,,31,16
"[192] K. S. Virbhadra, S. Jhingan, P. S. Joshi, Nature of singularity in
Einstein massless scalar theory, Int. J. Mod. Phys. D 6 (1997) 357–
362. arXiv:gr-qc/9512030, doi:10.1142/S0218271897000200.",10,CMR10,,197,72
"[193] K. S. Virbhadra, D. Narasimha, S. M. Chitre, Role of the scalar ﬁeld in
gravitational lensing, Astron. Astrophys. 337 (1998) 1–8. arXiv:astro-
ph/9801174.",10,CMR10,,160,77
105,10,CMR10,,3,3
[194] K.,10,CMR10,,8,8
"S. Virbhadra, G. F. R. Ellis, Gravitational
(2002)",10,CMR10,,50,43
"by naked singularities, Phys. Rev. D 65
doi:10.1103/PhysRevD.65.103004.",10,CMR10,,71,39
"lensing
103004.",10,CMR10,,15,7
"[195] K. S. Virbhadra, C. R. Keeton, Time delay and magniﬁcation
lensing by black holes and naked
arXiv:0710.2333,",10,CMR10,,114,64
"centroid due to gravitational
singularities, Phys. Rev. D 77 (2008) 124014.
doi:10.1103/PhysRevD.77.124014.",10,CMR10,,107,45
"[196] J. D. Bekenstein, Black holes: Classical properties, thermodynamics
and heuristic quantization, in: 9th Brazilian School of Cosmology and",10,CMR10,,143,73
"Gravitation, 1998. arXiv:gr-qc/9808028.",10,CMR10,,39,39
"[197] P. O. Mazur, Black hole uniqueness theorems (12 2000). arXiv:hep-",10,CMR10,,71,71
th/0101012.,10,CMR10,,11,11
"[198] K. A. Bronnikov, J. C. Fabris, Regular phantom black holes,
arXiv:gr-qc/0511109,",10,CMR10,,86,65
251101.,10,CMR10,,7,7
96,10,CMR10,,2,2
"Phys. Rev. Lett.
doi:10.1103/PhysRevLett.96.251101.",10,CMR10,,51,34
(2006),10,CMR10,,6,6
"[199] H. G. Ellis, Ether ﬂow through a drainhole: a particle model in general
relativity, J. Math. Phys. 14 (1973) 104. doi:10.1063/1.1666161.",10,CMR10,,142,77
"[200] K. A. Bronnikov, Scalar-tensor theory and scalar charge, Acta Phys.",10,CMR10,,73,73
Polon. B 4 (1973) 251–266.,10,CMR10,,26,26
"[201] M. Cadoni, E. Franzin, Asymptotically ﬂat black holes sourced by a",10,CMR10,,72,72
"massless scalar ﬁeld, Phys. Rev. D 91 (2015) 104011.",10,CMR10,,52,52
"[202] A. Anabal´on, J. Oliva, Exact hairy black holes and their modiﬁcation",10,CMR10,,75,75
"to the universal law of gravitation, Phys. Rev. D 86 (2012) 107501.",10,CMR10,,67,67
"[203] A. Anabal´on, N. Deruelle, Mechanical stability of asymptotically ﬂat",10,CMR10,,75,75
"black holes with minimally coupled scalar hair, Phys. Rev. D 88 (2013)
064011.",10,CMR10,,78,70
"[204] V. Varela, General relativity, the massless scalar ﬁeld, and the cosmo-",10,CMR10,,77,77
"logical constant, Int. J. Theor. Phys. 26 (1987) 91–96.",10,CMR10,,55,55
"[205] J. Sultana, Generating time dependent conformally coupled Einstein-",10,CMR10,,73,73
"scalar solutions, Gen. Relativ. Gravit. 47 (2015) 73.",10,CMR10,,53,53
"[206] J. Ibanez, J. Sanz, New exact static solutions to Einstein’s equations
for spherically symmetric perfect ﬂuid distributions, J. Math. Phys.
23 (1982) 1364–1365.",10,CMR10,,166,76
106,10,CMR10,,3,3
"[207] J. P. Abreu, P. Crawford, J. P. Mimoso, Exact conformal scalar ﬁeld
cosmologies, Class. Quantum Grav. 11 (1994) 1919–1940. arXiv:gr-
qc/9401024, doi:10.1088/0264-9381/11/8/002.",10,CMR10,,182,73
"[208] A. Banijamali, B. Fazlpour, V. Faraoni, Wyman’s other scalar
ﬁeld solution, Sultana’s generalization, and their Brans-Dicke and",10,CMR10,,133,66
R,10,CMMI10,,1,1
2,7,CMR8,,1,1
"relatives, Phys. Rev. D 100 (2019) 064017.
arXiv:1905.07023,
doi:10.1103/PhysRevD.100.064017.",10,CMR10,,93,42
"[209] S. Carloni, P. K. S. Dunsby, The 1+1+2 formalism for scalar-
arXiv:1306.2473,",10,CMR10,,83,66
"tensor gravity, Gen. Rel. Grav. 48 (2016) 136.",10,CMR10,,46,46
doi:10.1007/s10714-016-2131-5.,10,CMR10,,30,30
"[210] V. Husain, E. A. Martinez, D. Nu˜nez, Exact solution for scalar ﬁeld",10,CMR10,,74,74
"collapse, Phys. Rev. D 50 (1994) 3783.",10,CMR10,,38,38
"[211] O. Fonarev, Exact Einstein scalar ﬁeld solutions for formation of black
holes in a cosmological setting, Class. Quantum Grav. 12 (1995) 1739.",10,CMR10,,147,77
"[212] D. Kastor, J. Traschen, Building cosmological frozen stars, Class.",10,CMR10,,72,72
Quantum Grav. 34 (2017) 035012.,10,CMR10,,31,31
"[213] A. Chamblin,",10,CMR10,,18,18
"holes, Phys. Rev. D 61 (2000) 065007.
doi:10.1103/PhysRevD.61.065007.",10,CMR10,,69,37
"S. Hawking, H. Reall, Brane world black
arXiv:hep-th/9909205,",10,CMR10,,61,39
"[214] G. W. Gibbons, K. Maeda, Black holes and membranes in higher-
dimensional theories with dilaton ﬁelds, Nucl. Phys. B 298 (1988)
741–775.",10,CMR10,,142,67
"[215] A. Feinstein, K. Kunze, M. Vazquez-Mozo, Curved dilatonic brane",10,CMR10,,69,69
"worlds, Phys. Rev. D 64 (2001) 084015.",10,CMR10,,38,38
"[216] H. A. Buchdahl, Reciprocal Static Metrics and Scalar Fields in the
General Theory of Relativity, Phys. Rev. 115 (1959) 1325–1328.
doi:10.1103/PhysRev.115.1325.",10,CMR10,,165,72
"[217] K. Tangen, Generating minimally coupled Einstein-scalar ﬁeld so-
lutions from vacuum solutions with arbitrary cosmological constant
(2007). arXiv:0705.4372.",10,CMR10,,162,70
[218] A.,10,CMR10,,8,8
"I. Janis, D. C. Robinson,",10,CMR10,,25,25
"J. Winicour, Comments on
solutions, Phys. Rev. 186 (1969) 1729–1731.",10,CMR10,,68,43
"Einstein scalar
doi:10.1103/PhysRev.186.1729.",10,CMR10,,45,29
107,10,CMR10,,3,3
"[219] I. K. Wehus, F. Ravndal, Gravity coupled to a scalar ﬁeld in extra",10,CMR10,,72,72
"dimensions, J. Phys. Conf. Ser. 66 (2007) 012024.",10,CMR10,,49,49
"[220] H. Maeda, Global structure and physical",10,CMR10,,45,45
"interpretation of the
Fonarev solution for a scalar ﬁeld with exponential potential (2007).
arXiv:0704.2731.",10,CMR10,,108,69
"[221] C. Gao, X. Chen, V. Faraoni, Y.-G. Shen, Does the mass of a black
hole decrease due to the accretion of phantom energy, Phys. Rev. D
78 (2008) 024008. arXiv:0802.1298, doi:10.1103/PhysRevD.78.024008.",10,CMR10,,205,71
"[222] R. Caldwell, A Phantom menace?, Phys. Lett. B 545 (2002) 23–29.",10,CMR10,,69,69
"arXiv:astro-ph/9908168, doi:10.1016/S0370-2693(02)02589-3.",10,CMR10,,58,58
"[223] R. R. Caldwell, M. Kamionkowski, N. N. Weinberg, Phantom energy:
1 causes a cosmic doomsday, Phys. Rev. Lett.",10,CMR10,,115,70
dark energy with,10,CMR10,,16,16
w <,10,CMMI10,,3,3
91 (2003) 071301.,10,CMR10,,17,17
−,10,CMSY10,,1,1
"[224] S. Nojiri, S. D. Odintsov, Inhomogeneous equation of state of the
universe: Phantom era, future singularity, and crossing the phantom
barrier, Phys. Rev. D 72 (2005) 023003.",10,CMR10,,179,71
"[225] S. Nojiri, S. D. Odintsov, S. Tsujikawa, Properties of singularities in
the (phantom) dark energy universe, Phys. Rev. D 71 (2005) 063004.",10,CMR10,,144,77
"[226] A. Melchiorri, L. Mersini, C. J. ¨Odman, M. Trodden, The state of the
dark energy equation of state, Phys. Rev. D 68 (2003) 043509.",10,CMR10,,137,75
"[227] M. D. Roberts, Scalar ﬁeld counterexamples to the cosmic censorship",10,CMR10,,73,73
"hypothesis, Gen. Relativ. Gravit. 21 (1989) 907–939.",10,CMR10,,52,52
"[228] R. A. Sussman, Spherically symmetric solutions admitting a spacelike",10,CMR10,,74,74
"self-similar motion, J. Math. Phys. 32 (1991) 223–230.",10,CMR10,,54,54
"[229] P. R. Brady, Does scalar ﬁeld collapse produce ‘zero mass’ black holes?",10,CMR10,,77,77
(1993). arXiv:gr-qc/9402023.,10,CMR10,,28,28
"[230] Y. Oshiro, K. Nakamura, A. Tomimatsu, Critical behavior of black
hole formation in a scalar wave collapse, Prog. Theor. Phys. 91 (1994)
1265–1270.",10,CMR10,,152,70
"[231] L. M. Burko, Comment on the Roberts solution for the spherically
symmetric Einstein scalar ﬁeld equations, Gen. Rel. Grav. 29 (1997)
259. arXiv:gr-qc/9608061, doi:10.1023/A:1010200430550.",10,CMR10,,193,70
108,10,CMR10,,3,3
"[232] S. A. Hayward, An extreme critical spacetime: echoing and black-hole",10,CMR10,,74,74
"perturbations, Class. Quantum Grav. 17 (2000) 4021.",10,CMR10,,51,51
"[233] G. Clement, S. A. Hayward, Comment on ‘An extreme critical space-
time: Echoing and black hole perturbations’, Class. Quantum Grav. 18
(2001) 4715. arXiv:gr-qc/0108024, doi:10.1088/0264-9381/18/21/401.",10,CMR10,,207,71
"[234] R.-G. Cai, Y. Myung, Black holes in the Brans-Dicke-Maxwell theory,",10,CMR10,,73,73
Phys. Rev. D 56 (1997) 3466.,10,CMR10,,28,28
"[235] A. Wang, H. P. de Oliveira, Critical phenomena of collapsing massless",10,CMR10,,75,75
"scalar wave packets, Phys. Rev. D 56 (1997) 753.",10,CMR10,,48,48
"[236] A. V. Frolov, Continuous self-similarity breaking in critical collapse,",10,CMR10,,77,77
Phys. Rev. D 61 (2000) 084006.,10,CMR10,,30,30
"[237] H. Maeda, A Simple",10,CMR10,,24,24
analytic model,10,CMR10,,14,14
"tions, Phys. Rev. D 79 (2009)
doi:10.1103/PhysRevD.79.024030.",10,CMR10,,61,31
of wormhole,10,CMR10,,11,11
"forma-
arXiv:0811.2962,",10,CMR10,,23,16
024030.,10,CMR10,,7,7
"[238] H. Maeda, The Roberts–(A) dS spacetime, Class. Quantum Grav. 32",10,CMR10,,69,69
(2015) 135025.,10,CMR10,,14,14
"[239] R. M. de Almeida Andr´e, Critical Behavior in Gravitational Collapse,",10,CMR10,,75,75
"MSc thesis, U. Lisbon, 2016.",10,CMR10,,28,28
"[240] A. V. Frolov, Perturbations and critical behavior in the self-similar
gravitational collapse of a massless scalar ﬁeld, Phys. Rev. D 56 (1997)
6433–6438. arXiv:gr-qc/9704040, doi:10.1103/PhysRevD.56.6433.",10,CMR10,,210,75
"[241] A. V. Frolov, Critical collapse beyond spherical symmetry: General
perturbations of the Roberts solution, Phys. Rev. D 59 (1999) 104011.
arXiv:gr-qc/9811001, doi:10.1103/PhysRevD.59.104011.",10,CMR10,,195,72
"[242] I. I. Gutman, R. M. Bespal’ko, Sbornik Sovrem. Probl. Grav. Tbilissi",10,CMR10,,74,74
1 (1967) 201.,10,CMR10,,13,13
"[243] M. D. Roberts, Hybrid imploding scalar and AdS spacetime, Phys.",10,CMR10,,69,69
Lett. B 795 (2019) 327–330.,10,CMR10,,27,27
"[244] V. Kiselev, Quintessence and black holes, Class. Quantum Grav.
arXiv:gr-qc/0210040, doi:10.1088/0264-",10,CMR10,,107,68
"20 (2003) 1187–1198.
9381/20/6/310.",10,CMR10,,35,20
109,10,CMR10,,3,3
"[245] M. Visser, The Kiselev black hole is neither perfect ﬂuid, nor is it",10,CMR10,,74,74
"quintessence, Class. Quantum Grav. 37 (2020) 045001.",10,CMR10,,52,52
"[246] S. S. Bayin, F. I. Cooperstock, V. Faraoni, A singularity-free cosmo-
logical model with a conformally coupled scalar ﬁeld, Astrophys. J.
428 (1994) 439–446. arXiv:astro-ph/9402033, doi:10.1086/174256.",10,CMR10,,207,75
"[247] P. Boonserm, T. Ngampitipan, A. Simpson, M. Visser, Decom-
position of the total stress energy for the generalized Kiselev
black hole, Phys. Rev. D 101 (2020) 024022.
arXiv:1910.08008,
doi:10.1103/PhysRevD.101.024022.",10,CMR10,,223,64
"[248] M. Cvetiˇc, G. W. Gibbons, C. N. Pope, Photon spheres and sonic
horizons in black holes from supergravity and other theories, Phys.
Rev. D 94 (2016) 106005.",10,CMR10,,162,69
[249],10,CMR10,,5,5
"˙I. Semiz, Comment on “The Kiselev black hole is neither perfect ﬂuid,
nor is it quintessence” (2020). arXiv:2001.06310.",10,CMR10,,120,70
"[250] M. Delgaty, K. Lake, Physical acceptability of isolated, static, spheri-
cally symmetric, perfect ﬂuid solutions of Einstein’s equations, Com-
puter Phys. Comm. 115 (1998) 395–415.",10,CMR10,,186,78
"[251] M. G¨urses, F. G¨ursey, Lorentz Covariant Treatment of the Kerr-Schild
Metric, J. Math. Phys. 16 (1975) 2385. doi:10.1063/1.522480.",10,CMR10,,137,76
"[252] M. Carrera, D. Giulini, On the generalization of McVittie’s model for
an inhomogeneity in a cosmological spacetime, Phys. Rev. D 81 (2010)
043521. arXiv:0908.3101, doi:10.1103/PhysRevD.81.043521.",10,CMR10,,201,75
"[253] C. Barrab`es, P. A. Hogan, Singular Null Hypersurfaces in General",10,CMR10,,71,71
"Relativity, World Scientiﬁc, Singapore, 2003.",10,CMR10,,45,45
"[254] A. K. M. Masood-ul Alam, Proof that static stellar models are spher-",10,CMR10,,74,74
"ical, Gen. Relativ. Gravit. 39 (2007) 55–85.",10,CMR10,,44,44
"[255] H. Pﬁster, A new and quite general existence proof for static and
spherically symmetric perfect ﬂuid stars in general relativity, Class.
Quantum Grav. 28 (2011) 075006.",10,CMR10,,174,71
"[256] J. R. Oppenheimer, G. M. Volkoﬀ, On massive neutron cores, Phys.",10,CMR10,,70,70
Rev. 55 (1939) 374.,10,CMR10,,19,19
"[257] R. C. Tolman, Static solutions of Einstein’s ﬁeld equations for spheres",10,CMR10,,77,77
"of ﬂuid, Phys. Rev. 55 (1939) 364.",10,CMR10,,34,34
110,10,CMR10,,3,3
"[258] S. Chandrasekhar, An Introduction to the Study of Stellar Structure,",10,CMR10,,74,74
"[259] M. Wyman, Radially symmetric distributions of matter, Phys. Rev.",10,CMR10,,70,70
"Dover, New York, 1958.",10,CMR10,,22,22
75 (1949) 1930.,10,CMR10,,15,15
"[260] H. Buchdahl, General-relativistic ﬂuid spheres. III. A static gaseous",10,CMR10,,75,75
"model, Astrophys. J. 147 (1967) 310.",10,CMR10,,36,36
"[261] H. Heintzmann, New exact static solutions of Einstein’s ﬁeld equa-",10,CMR10,,72,72
"tions, Zeit. Physik 228 (1969) 489–493.",10,CMR10,,39,39
"[262] M. R. Finch, J. E. Skea, A realistic stellar model based on an ansatz",10,CMR10,,75,75
"of Duorah and Ray, Class. Quantum Grav. 6 (1989) 467.",10,CMR10,,53,53
"[263] M. Durgapal, A class of new exact solutions in general relativity, J.",10,CMR10,,75,75
Phys. A 15 (1982) 2637.,10,CMR10,,23,23
"[264] S. Berger, R. Hojman, J. Santamarina, General Exact Solutions of
Einstein Equations for Static Perfect Fluids With Spherical Symmetry,
J. Math. Phys. 28 (1987) 2949. doi:10.1063/1.527697.",10,CMR10,,193,70
"[265] J. Lattimer, M. Prakash, Neutron star structure and the equation of",10,CMR10,,73,73
"state, Astrophys. J. 550 (2001) 426.",10,CMR10,,36,36
"[266] A. D. Rendall, B. G. Schmidt, Existence and properties of spherically
symmetric static ﬂuid bodies with a given equation of state, Class.
Quantum Grav. 8 (1991) 985.",10,CMR10,,171,75
"[267] T. Makino, On spherically symmetric stellar models in general rela-",10,CMR10,,73,73
"tivity, J. Math. Kyoto Univ. 38 (1998) 55–69.",10,CMR10,,45,45
"[268] W. Simon, Criteria for (in)ﬁnite extent of static perfect ﬂuids, in:",10,CMR10,,74,74
"J. Frauendiener, H. Friedrich (Eds.), The Conformal Structure of
Space-Time, Springer, New York, 2002, pp. 223–237.",10,CMR10,,115,64
"[269] B. Kuchowicz, General relativistic ﬂuid spheres. IV. Diﬀerential equa-
tions for non-charged spheres of perfect ﬂuid, Acta Phys. Polon. B2
(1971) 657–667.",10,CMR10,,160,76
"[270] M. R. Finch, J. E. Skea, A review of the relativistic static ﬂuid sphere,
preprint available at http://edradour. symbcomp. uerj. br/pubs. html
(1998).",10,CMR10,,156,79
111,10,CMR10,,3,3
"[271] H. Andr´easson, Sharp bounds on 2",10,CMR10,,39,39
m/r,10,CMMI10,,3,3
of general spherically symmet-,10,CMR10,,30,30
"ric static objects, J. Diﬀ. Eqs. 245 (2008) 2243–2266.",10,CMR10,,54,54
"[272] E. C. Nambo, O. Sarbach, Static spherical perfect ﬂuid stars with
ﬁnite radius in general relativity: A review (2020). arXiv:2010.02859.",10,CMR10,,142,71
"[273] K. Lake, P. Musgrave, The regularity of static spherically cylindrically
and plane symmetric spacetimes at the origin, Gen. Relativ. Gravit.
26 (1994) 917–925.",10,CMR10,,165,78
"[274] S. L. Liebling, C. Palenzuela, Dynamical boson stars, Living Rev.",10,CMR10,,71,71
Relativ. 20 (2017) 5.,10,CMR10,,21,21
"[275] L. Andersson, A. Y. Burtscher, On the asymptotic behavior of static",10,CMR10,,73,73
"perfect ﬂuids, Ann. Inst. H. Poincar´e 20 (2019) 813–857.",10,CMR10,,57,57
"[276] T. Ramming, G. Rein, Spherically symmetric equilibria for self-
gravitating kinetic or ﬂuid models in the nonrelativistic and relativis-
tic case—a simple proof for ﬁnite extension, SIAM J. Math. Anal. 45
(2013) 900–914.",10,CMR10,,226,72
"[277] P. Boonserm, M. Visser, Buchdahl-like transformations for perfect
ﬂuid spheres, Int. J. Mod. Phys. D 17 (2008) 135–163. arXiv:0707.0146,
doi:10.1142/S0218271808011912.",10,CMR10,,173,71
"[278] K. Lake, All static spherically symmetric perfect-ﬂuid solutions of Ein-",10,CMR10,,78,78
"stein’s equations, Phys. Rev. D 67 (2003) 104015.",10,CMR10,,49,49
"[279] S. Rahman, M. Visser, Spacetime geometry of static ﬂuid spheres,",10,CMR10,,70,70
Class. Quantum Grav. 19 (2002) 935.,10,CMR10,,35,35
"[280] D. Martin, M. Visser, Algorithmic construction of static perfect ﬂuid",10,CMR10,,75,75
"spheres, Phys. Rev. D 69 (2004) 104028.",10,CMR10,,39,39
"[281] P. Boonserm, M. Visser, S. Weinfurtner, Generating perfect ﬂuid
spheres in general relativity, Phys. Rev. D 71 (2005) 124037. arXiv:gr-
qc/0503007, doi:10.1103/PhysRevD.71.124037.",10,CMR10,,185,71
"[282] P. Boonserm, M. Visser, S. Weinfurtner, Solution generating theo-
rems for perfect ﬂuid spheres, J. Phys. Conf. Ser. 68 (2007) 012055.
arXiv:gr-qc/0609088, doi:10.1088/1742-6596/68/1/012055.",10,CMR10,,196,71
112,10,CMR10,,3,3
"[283] P. Boonserm, M. Visser, S. Weinfurtner, Solution generating theo-
rems: Perfect ﬂuid spheres and the TOV equation, in: 11th Mar-
cel Grossmann Meeting on General Relativity, 2006, pp. 2285–2287.
arXiv:gr-qc/0609099.",10,CMR10,,221,71
[284],10,CMR10,,5,5
"˙I. Semiz, The general static spherical perfect ﬂuid solution with EoS
parameter",10,CMR10,,80,70
w,10,CMMI10,,1,1
=,10,CMR10,,1,1
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
5 (2020). arXiv:2007.08166.,10,CMR10,,27,27
−,10,CMSY10,,1,1
"[285] M. Ishak, K. Lake, An online interactive geometric database:",10,CMR10,,66,66
"In-
cluding exact solutions of Einstein’s ﬁeld equations, Class. Quan-
tum Grav. 19 (2002) 505–514. arXiv:gr-qc/0111008, doi:10.1088/0264-",10,CMR10,,138,67
9381/19/3/306.,10,CMR10,,14,14
"[286] J. R. Oppenheimer, H. Snyder, On continued gravitational contrac-",10,CMR10,,71,71
"tion, Phys. Rev. 56 (1939) 455.",10,CMR10,,31,31
"[287] G. C. McVittie, An example of gravitational collapse in general rela-",10,CMR10,,75,75
"tivity, Astrophys. J. 143 (1966) 682.",10,CMR10,,37,37
"[288] H. Bondi, Spherically symmetrical models in general relativity, Mon.",10,CMR10,,74,74
Not. Roy. Astron. Soc. 107 (1947) 410–425.,10,CMR10,,42,42
"[289] R. Mansouri, On the non-existence of time-dependent ﬂuid spheres in
general relativity obeying an equation of state, Ann. Inst. H. Poincar´e
27 (1977) 175–183.",10,CMR10,,165,73
"[290] B. Mashhoon, M. H. Partovi, On the gravitational motion of a ﬂuid",10,CMR10,,71,71
"obeying an equation of state, Ann. Phys. (N.Y.) 130 (1980) 99–138.",10,CMR10,,66,66
"[291] E. Glass, Shear-free gravitational collapse, J. Math. Phys. 20 (1979)",10,CMR10,,75,75
1508–1513.,10,CMR10,,10,10
"[292] J. Smoller, B. Temple, Shock-wave solutions in closed form and the",10,CMR10,,72,72
"Oppenheimer-Snyder limit in general reality, Siam J. Appl. Math. 58
(1998) 15–33.",10,CMR10,,81,67
"[293] P. C. Vaidya, Nonstatic analogs of Schwarzschild’s interior solution in",10,CMR10,,77,77
"general relativity, Phys. Rev. 174 (1968) 1615.",10,CMR10,,47,47
"[294] I. H. Thompson, G. J. Whitrow, Time-dependent internal solutions
for spherically symmetrical bodies in general relativity: I. Adiabatic
collapse, Mon. Not. Roy. Astron. Soc. 136 (1967) 207–217.",10,CMR10,,199,70
113,10,CMR10,,3,3
"[295] I. H. Thompson, G. J. Whitrow, Time-dependent internal solutions
for spherically symmetrical bodies in general relativity: II. Adiabatic
radial motions of uniformly dense spheres, Mon. Not. Roy. Astron.
Soc. 139 (1968) 499–513.",10,CMR10,,233,71
"[296] P. Boonserm, T. Ngampitipan, M. Visser, Mimicking static anisotropic
ﬂuid spheres in general relativity, Int. J. Mod. Phys. D 25 (2015)
1650019. arXiv:1501.07044, doi:10.1142/S021827181650019X.",10,CMR10,,199,74
"[297] B. C. Nolan, A point mass in an isotropic universe: II. Global prop-",10,CMR10,,74,74
"erties, Class. Quantum Grav. 16 (1999) 1227.",10,CMR10,,44,44
"[298] N. Afshordi, D. J. H. Chung, M. Doran, G. Geshnizjani, Cuscuton Cos-
mology: Dark Energy meets Modiﬁed Gravity, Phys. Rev. D 75 (2007)
123509. arXiv:astro-ph/0702002, doi:10.1103/PhysRevD.75.123509.",10,CMR10,,204,74
"[299] G. Gibbons, C. Warnick, M. Werner, Light-bending in Schwarzschild-
de-Sitter: Projective geometry of the optical metric, Class. Quan-
tum Grav. 25 (2008) 245009.
arXiv:0808.3074, doi:10.1088/0264-
9381/25/24/245009.",10,CMR10,,221,72
"[300] N. Afshordi, Cuscuton and low energy limit of Horava-Lifshitz
arXiv:0907.5201,",10,CMR10,,84,67
"gravity, Phys. Rev. D 80 (2009) 081502.
doi:10.1103/PhysRevD.80.081502.",10,CMR10,,71,39
"[301] N. Kaloper, M. Kleban, D. Martin, McVittie’s legacy: Black holes in",10,CMR10,,73,73
"an expanding universe, Phys. Rev. D 81 (2010) 104044.",10,CMR10,,53,53
"[302] J. P. Mimoso, M. Le Delliou, F. C. Mena, Separating expansion from
contraction in spherically symmetric models with a perfect ﬂuid: Gen-
eralization of the Tolman-Oppenheimer-Volkoﬀ condition and appli-
cation to models with a cosmological constant, Phys. Rev. D 81 (2010)",10,CMR10,,278,72
123514.,10,CMR10,,7,7
"[303] H. Arakida, Application of time transfer function to McVittie space-
time: gravitational time delay and secular increase in astronomical
unit, Gen. Relativ. Gravit. 43 (2011) 2127–2139.",10,CMR10,,191,74
"[304] M. Le Delliou, F. C. Mena, J. P. Mimoso, The role of shell crossing
on the existence and stability of trapped matter shells in spherical
inhomogeneous Lambda-CDM models, Phys. Rev. D 83 (2011) 103528.
arXiv:1103.0976, doi:10.1103/PhysRevD.83.103528.",10,CMR10,,255,73
114,10,CMR10,,3,3
"[305] K. Lake, M. Abdelqader, More on McVittie’s legacy: A Schwarzschild-
de Sitter black and white hole embedded in an asymptotically ΛCDM
cosmology, Phys. Rev. D 84 (2011) 044045.",10,CMR10,,181,73
"[306] D. C. Guariento, M. Fontanini, A. M. da Silva, E. Abdalla, Realistic
ﬂuids as source for dynamically accreting black holes in a cosmological
background, Phys. Rev. D 86 (2012) 124020.",10,CMR10,,189,74
"[307] V. Faraoni, A. F. Zambrano Moreno, R. Nandra, Making sense of the
bizarre behavior of horizons in the McVittie spacetime, Phys. Rev. D
85 (2012) 083526.",10,CMR10,,158,71
"[308] R. Nandra, A. N. Lasenby, M. P. Hobson, The eﬀect of a massive object
on an expanding universe, Mon. Not. Roy. Astron. Soc. 422 (2012)
2931–2944. arXiv:1104.4447, doi:10.1111/j.1365-2966.2012.20618.x.",10,CMR10,,206,75
"[309] R. Nandra, A. N. Lasenby, M. P. Hobson, The eﬀect of an expanding
universe on massive objects, Mon. Not. Roy. Astron. Soc. 422 (2012)
2945–2959. arXiv:1104.4458, doi:10.1111/j.1365-2966.2012.20617.x.",10,CMR10,,205,71
"[310] V. Faraoni, A. F. Zambrano Moreno, Are quantization rules for hori-",10,CMR10,,73,73
"zon areas universal?, Phys. Rev. D 88 (2013) 044011.",10,CMR10,,52,52
"[311] M. Le Delliou, J. P. Mimoso, F. C. Mena, M. Fontanini, D. C.
Guariento, E. Abdalla, Separating expansion and collapse in gen-
eral ﬂuid models with heat ﬂux, Phys. Rev. D 88 (2013) 027301.
arXiv:1305.3475, doi:10.1103/PhysRevD.88.027301.",10,CMR10,,243,66
"[312] A. M. da Silva, M. Fontanini, D. C. Guariento, How the expansion of
the universe determines the causal structure of McVittie spacetimes,
Phys. Rev. D 87 (2013) 064030.",10,CMR10,,173,73
"[313] J. P. Mimoso, M. Le Delliou, F. C. Mena, Local conditions sepa-
rating expansion from collapse in spherically symmetric models with
anisotropic pressures, Phys. Rev. D 88 (2013) 043501.",10,CMR10,,191,69
"[314] V. Faraoni, A. F. Zambrano Moreno, A. Prain, Charged McVittie",10,CMR10,,67,67
"spacetime, Phys. Rev. D 89 (2014) 103514.",10,CMR10,,41,41
"[315] N. Afshordi, M. Fontanini, D. C. Guariento, Horndeski meets McVit-
tie: A scalar ﬁeld theory for accretion onto cosmological black holes,
Phys. Rev. D 90 (2014) 084012. doi:10.1103/PhysRevD.90.084012.",10,CMR10,,206,72
115,10,CMR10,,3,3
"[316] E. Abdalla, N. Afshordi, M. Fontanini, D. C. Guariento, E. Pa-
from self-gravitating
arXiv:1312.3682,",10,CMR10,,107,68
