text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
36,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"17.2 kyr
1.8 kpc",8,CMR9,,16,8
"PSR B1823-13
102 ms
7",8,CMR9,,21,12
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
s s,8,CMR9,,3,3
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
36,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"21.4 kyr
4 kpc",8,CMR9,,14,8
Table 3.,8,CMBX9,,8,8
"Comparison of the associated pulsar properties of HAWC J2019+368 and HESS J1825-137 (Manchester et al. 2005;
Roberts et al. 2002; Kirichenko et al. 2015).",8,CMR9,,154,108
higher peak emission energy and hard spectrum below,9,CMR10,,51,51
∼,9,CMSY10,,1,1
20 TeV.,9,CMR10,,7,7
"One can estimate the parent electron population en-
ergy for a given",9,CMR10,,68,51
γ,9,CMMI10,,1,1
"-ray photon energy in the Thompson
regime (only assuming CMB, see Longair (2011)) as:",9,CMR10,,85,50
E,9,CMMI10,,1,1
e,6,CMMI7,,1,1
,9,CMSY10,,0,0
17,9,CMR10,,2,2
.,9,CMMI10,,1,1
2 TeV,9,CMR10,,5,5
,9,CMEX10,,0,0
E,9,CMMI10,,1,1
γ,6,CMMI7,,1,1
−,6,CMSY7,,1,1
ray,6,CMR7,,3,3
1TeV,9,CMR10,,4,4
,9,CMEX10,,0,0
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
.,9,CMMI10,,1,1
(5),9,CMR10,,3,3
"For a 20 TeV photon, the parent electron population
would be of energy",9,CMR10,,70,51
∼,9,CMSY10,,1,1
"80 TeV. The KN eﬀect only starts
to dominate above tens of TeV of corresponding",9,CMR10,,79,46
γ,9,CMMI10,,1,1
"-ray
energies (assuming electrons are only scattering oﬀ of
CMB photons). Using equation 3, the corresponding
cooling timescale for 80 TeV electrons in a 3.5",9,CMR10,,157,54
µ,9,CMMI10,,1,1
"G B-ﬁeld
and CMB are of the order of",9,CMR10,,36,27
∼,9,CMSY10,,1,1
"9 kyr, which is similar to
the estimated age of the system,",9,CMR10,,59,32
∼,9,CMSY10,,1,1
"7 kyr. The electrons
with energies",9,CMR10,,34,20
>,9,CMMI10,,1,1
"80 TeV are already cooled, making the
TeV spectrum softer above",9,CMR10,,63,37
γ,9,CMMI10,,1,1
-ray energies of,9,CMR10,,16,16
∼,9,CMSY10,,1,1
"20 TeV.
The lower-energy electron population",9,CMR10,,44,36
<,9,CMMI10,,1,1
"80 TeV has not
cooled yet, making the spectral index hard up to 20 TeV
in",9,CMR10,,73,55
γ,9,CMMI10,,1,1
"-ray energies. This can also be seen from Figure 8
where the break in the evolved particle spectrum can be
seen at",9,CMR10,,114,55
∼,9,CMSY10,,1,1
80 TeV.,9,CMR10,,7,7
"It is also to be noted that Aliu et al. (2014) showed
cone-shaped radio emission starting at the pulsar loca-
tion and extending towards the centroid of TeV emission",9,CMR10,,165,55
"for VER J2019+368. The positions of VER J2019+368
(RA, Dec = 304",9,CMR10,,64,49
.,9,CMMI10,,1,1
846,9,CMR10,,3,3
◦,6,CMSY7,,1,1
", 36",9,CMR10,,4,4
.,9,CMMI10,,1,1
779,9,CMR10,,3,3
◦,6,CMSY7,,1,1
") and HAWC J2019+368
(RA, Dec = 304",9,CMR10,,35,20
.,9,CMMI10,,1,1
92,9,CMR10,,2,2
◦,6,CMSY7,,1,1
", 36",9,CMR10,,4,4
.,9,CMMI10,,1,1
76,9,CMR10,,2,2
◦,6,CMSY7,,1,1
) are separated by 0,9,CMR10,,20,20
.,9,CMMI10,,1,1
06,9,CMR10,,2,2
◦,6,CMSY7,,1,1
",
which is within the VERITAS PSF (0.1",9,CMR10,,38,36
◦,6,CMSY7,,1,1
"above 1 TeV)
and HAWC PSF (0",9,CMR10,,28,15
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
◦,6,CMSY7,,1,1
-0,9,CMR10,,2,2
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
◦,6,CMSY7,,1,1
"for the events above 3.16
TeV depending on the bin) (Aliu et al. 2014; Abey-
sekara et al. 2018, 2019). Both observations indepen-
dently support the claim that emission at TeV energies
is oﬀset from the pulsar location (RA, Dec = 305",9,CMR10,,234,54
.,9,CMMI10,,1,1
27275,9,CMR10,,5,5
◦,6,CMSY7,,1,1
",
36",9,CMR10,,4,2
.,9,CMMI10,,1,1
85133,9,CMR10,,5,5
◦,6,CMSY7,,1,1
) by approximately 0,9,CMR10,,20,20
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
◦,6,CMSY7,,1,1
(Abdo et al. 2009).,9,CMR10,,19,19
This is because the lower energy (,9,CMR10,,34,34
<,9,CMMI10,,1,1
80 TeV) electrons,9,CMR10,,17,17
"can still emit in TeV energies via IC due to their longer
cooling timescales, and within that time the pulsar had
moved to its present location. On the other hand, due to
the higher energies of the X-ray emitting electrons and",9,CMR10,,226,57
"therefore smaller cooling timescales, the X-ray emission
is closer to the pulsar position (Mizuno et al. 2017). If
we assume that the pulsar was born at the location of
HAWC J2019+368, and assume that the current loca-
tion of the pulsar is due to only its proper motion, the
transverse velocity would be",9,CMR10,,304,57
∼,9,CMSY10,,1,1
1300 km s,9,CMR10,,9,9
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. The ob-,9,CMR10,,9,9
"tained transverse velocity is certainly at the higher end
of the pulsar transverse velocity distribution (Faucher-
Giguere & Kaspi 2006), however it would not be unre-
alistic.",9,CMR10,,176,57
"The measured extension of HAWC J2019+368 is
about 0",9,CMR10,,51,43
.,9,CMMI10,,1,1
36,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"along the major axis obtained from the
morphology ﬁt using an asymmetric 2D Gaussian as
described in Section 3, which would correspond to a
projected size of",9,CMR10,,157,51
∼,9,CMSY10,,1,1
"11 pc. In the energy-dependent mor-
phology study (see Section 4), energy band 3 has similar
size and corresponds to the energy range between 10 and
56 TeV. The median",9,CMR10,,167,56
γ,9,CMMI10,,1,1
-ray energy in this band is,9,CMR10,,27,27
∼,9,CMSY10,,1,1
"23
TeV, which corresponds to electron energy of about",9,CMR10,,53,50
∼,9,CMSY10,,1,1
"80
TeV (using Equation 5).",9,CMR10,,26,23
"Using these pieces of information, we may comment
on the transport of electrons in an advection or diﬀusion
scenario. Recalling that the cooling timescale of mono-
energetic 80 TeV electrons is",9,CMR10,,193,57
∼,9,CMSY10,,1,1
"9 kyr, the corresponding
advective transport speed of electrons is about",9,CMR10,,72,47
∼,9,CMSY10,,1,1
"1200
km s",9,CMR10,,9,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. The Bohm diﬀusion coeﬃcient is,9,CMR10,,32,32
D,9,CMMI10,,1,1
(,9,CMR10,,1,1
E,9,CMMI10,,1,1
) =,9,CMR10,,3,3
ηr,9,CMMI10,,2,2
g,6,CMMI7,,1,1
c/,9,CMMI10,,2,2
"3, where",9,CMR10,,8,8
r,9,CMMI10,,1,1
g,6,CMMI7,,1,1
= 3,9,CMR10,,3,3
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
15,6,CMR7,,2,2
(,9,CMR10,,1,1
E/,9,CMMI10,,2,2
10TeV)(B,9,CMR10,,8,8
/,9,CMMI10,,1,1
10,9,CMR10,,2,2
µ,9,CMMI10,,1,1
G),9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,CMR10,,2,2
and,9,CMR10,,3,3
c,9,CMMI10,,1,1
"is the speed of light in vacuum (Aharonian 2004).
In the case of Bohm diﬀusion (",9,CMR10,,80,49
η,9,CMMI10,,1,1
"= 1), the diﬀusion
coeﬃcient in a 3.5",9,CMR10,,37,18
µ,9,CMMI10,,1,1
G B-ﬁeld would be,9,CMR10,,17,17
∼,9,CMSY10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
26,6,CMR7,,2,2
cm,9,CMR10,,2,2
2,6,CMR7,,1,1
s,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". This value is similar to the case of Geminga
and B0656+14 where the diﬀusion coeﬃcient is much
smaller than the ISM value derived from the boron-
to-carbon ratio (Abeysekara et al. 2017c). The latter
can be expressed as:",9,CMR10,,222,53
D,9,CMMI10,,1,1
(,9,CMR10,,1,1
E,9,CMMI10,,1,1
) =,9,CMR10,,3,3
D,9,CMMI10,,1,1
(10GeV)(E,9,CMR10,,9,9
/,9,CMMI10,,1,1
10GeV),9,CMR10,,6,6
δ,6,CMMI7,,1,1
",
where",9,CMR10,,7,5
D,9,CMMI10,,1,1
(10GeV),9,CMR10,,7,7
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
28,6,CMR7,,2,2
cm,9,CMR10,,2,2
2,6,CMR7,,1,1
s,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
δ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
5 (Aharo-,9,CMR10,,9,9
"nian 2004), which would yield a value of",9,CMR10,,40,40
∼,9,CMSY10,,1,1
9,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
29,6,CMR7,,2,2
cm,9,CMR10,,2,2
2,6,CMR7,,1,1
s,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
for,9,CMR10,,3,3
∼,9,CMSY10,,1,1
80 TeV electrons.,9,CMR10,,17,17
"If diﬀusion is the mechanism dominating the trans-
port for HAWC J2019+368, it would imply that the
magnetic ﬁeld is much more turbulent than the average",9,CMR10,,153,53
12,9,CMR10,,2,2
"Brisbois, Joshi et al.",9,CMCSC10,,22,22
"in the ISM, which is not surprising considering that we
are in a region heavily dominated by the pulsar wind.
Hence, the advection velocity or diﬀusion coeﬃcient is
constrained by the morphology of the TeV emission re-
gion. However, a detailed study of transport mecha-
nisms (advection/diﬀusion) would require a better mea-
surement of energy-dependent morphology.",9,CMR10,,366,55
7.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"In this work, we have performed the ﬁrst detailed
spectral and morphological study using HAWC data
of
re-
the region surrounding MGRO J2019+37,
solving it into the sources HAWC J2019+368 and
HAWC J2016+371. The morphology and spectrum
in this work agrees well with the VERITAS measure-
ments from Aliu et al. (2014) and Abeysekara et al.
(2018), consisting of an elliptical Gaussian source (for",9,CMR10,,394,56
"HAWC J2019+368 and VER J2019+368) and point
source (for HAWC J2016+371 and VER J2016+371).
The agreement between HAWC and VERITAS for the
spectrum and morphology in this region is an impor-
tant milestone in comparisons between IACTs and
ground array detectors like HAWC. Previously, diﬀer-
ences between measured spectra and morphology were
attributed to not well understood systematic diﬀerences
(Abeysekara et al. 2017a). These diﬀerences may now
be explainable and quantiﬁable (in some cases) as the
diﬀerence between the extraction region used to produce
the spectrum, and the morphology measured.",9,CMR10,,602,55
"The detection of HAWC J2016+371 conﬁrms the
source VER J2016+371. Given its very recent con-
ﬁrmation as a PWN via X-ray measurements, as the
HAWC exposure to this source grows, it may be useful
to examine the emission from this source in detail to
see if its TeV emission is similar to other PWNe, or if
the supernova remnant hosting the nebula may be ac-
celerating protons to TeV energies (Guest et al. 2020).",9,CMR10,,412,55
Determining the origin of the uniform background,9,CMR10,,48,48
γ,9,CMMI10,,1,1
"-ray
source in the morphology model is an important subject
for future study.",9,CMR10,,77,54
"We ﬁnd that the emission from HAWC J2019+368
together with the X-ray data is well described via emis-
sion from a young PWN system powered by a",9,CMR10,,143,56
∼,9,CMSY10,,1,1
7 kyr,9,CMR10,,5,5
"old pulsar. This allows us to estimate the PWN proper-
ties of the system such as the magnetic ﬁeld, the pulsar
spin-down energy to electron conversion eﬃciency, and
the maximum electron energy. Follow-up studies at X-
ray energies may ﬁnd a spatially extended emission re-
gion that might agree with the morphology measured by
HAWC and VERITAS, a ﬁnding which would support
the two zone model of electrons described in this work.
The energy-dependent morphology study does not
show conclusive evidence in favor of shrinking size with
increasing energy due to large uncertainties in the mea-
surements. Nevertheless, it enables us to constrain the
particle transport in a PWN system. This may be im-
proved upon with more data in the future. The recent
upgrade of HAWC with an outrigger array will play a
crucial role by increasing HAWC’s sensitivity to showers
at the highest energies as it increases the instrumented",9,CMR10,,918,56
"area of HAWC by a factor of 4-5 (Marandon et al. 2019;
Joshi & Schoorlemmer 2019).",9,CMR10,,82,54
8.,8,CMR9,,2,2
ACKNOWLEDGEMENTS,9,CMR10,,16,16
We acknowledge the support from:,9,CMR10,,32,32
"the US Na-
tional Science Foundation (NSF); the US Department
of Energy Oﬃce of High-Energy Physics; the Labo-
ratory Directed Research and Development (LDRD)
program of Los Alamos National Laboratory; Con-
sejo Nacional de Ciencia y Tecnolog´ıa (CONACyT),
M´exico, grants 271051, 232656, 260378, 179588, 254964,
258865, 243290, 132197, A1-S-46288, A1-S-22784,
c´atedras 873, 1563, 341, 323, Red HAWC, M´exico;
DGAPA-UNAM grants IG101320, IN111315, IN111716-
3, IN111419, IA102019, IN112218; VIEP-BUAP; PIFI
2012, 2013, PROFOCIE 2014, 2015; the University
of Wisconsin Alumni Research Foundation; the Insti-
tute of Geophysics, Planetary Physics, and Signatures
at Los Alamos National Laboratory; Polish Science
Centre grant, DEC-2017/27/B/ST9/02272; Coordi-",9,CMR10,,758,55
"naci´on de la Investigaci´on Cient´ıﬁca de la Universidad
Michoacana; Royal Society - Newton Advanced Fel-
lowship 180385; Generalitat Valenciana, grant CIDE-
GENT/2018/034; Chulalongkorn University’s CUni-
verse (CUAASC) grant. Thanks to Scott Delay, Luciano
D´ıaz and Eduardo Murrieta for technical support.",9,CMR10,,309,57
REFERENCES,9,CMR10,,10,10
"Abdalla, H., Aharonian, F., Ait Benkhali, F., et al. 2019,",8,CMR9,,58,58
"Abdo, A. A., Ackermann, M., Ajello, M., et al. 2009,",8,CMR9,,52,52
"Astron. Astrophys., 621, A116",8,CMR9,,29,29
"Abdo, A. A., Allen, B., Berley, D., et al. 2007a, Astrophys.",8,CMR9,,60,60
"J., 658, L33",8,CMR9,,12,12
"—. 2007b, Astrophys. J., 664, L91",8,CMR9,,33,33
"Abdo, A. A., Abeysekara, U., Allen, B. T., et al. 2012,",8,CMR9,,55,55
"Abeysekara, A. U., Albert, A., Alfaro, R., et al. 2017a,",8,CMR9,,56,56
"Astrophys. J., 700, 1059",8,CMR9,,24,24
"Astrophys. J., 753, 159",8,CMR9,,23,23
"Astrophys. J., 843, 40",8,CMR9,,22,22
Analysis of HAWC J2019+368,9,CMCSC10,,26,26
13,9,CMR10,,2,2
"—. 2017b, The Astrophysical Journal, 843, 39
—. 2017c, Science (New York, N.Y.), 358, 911
Abeysekara, A. U., Archer, A., Aune, T., et al. 2018,",8,CMR9,,143,53
"Astrophys. J., 861, 134",8,CMR9,,23,23
"Abeysekara, A. U., Albert, A., Alfaro, R., et al. 2019, The",8,CMR9,,59,59
"Astrophysical Journal, 881, 134",8,CMR9,,31,31
"—. 2020, Physical Review Letters, 124,
doi:10.1103/PhysRevLett.124.021102",8,CMR9,,73,38
"Kieda, D. B. 2008, International Cosmic Ray Conference, 2,",8,CMR9,,58,58
843,8,CMR9,,3,3
"Kirichenko, A., Danilenko, A., Shternin, P., et al. 2015,",8,CMR9,,57,57
"Astrophys. J., 802, 17",8,CMR9,,22,22
"Liddle, A. R. 2007, Monthly Notices of the Royal",8,CMR9,,48,48
"Astronomical Society: Letters, 377, L74",8,CMR9,,39,39
"Longair, M. S. 2011, High Energy Astrophysics (Cambridge",8,CMR9,,56,56
"Aharonian, F., Akhperjanian, A. G., Bazer-Bachi, A. R.,",8,CMR9,,55,55
University Press),8,CMR9,,17,17
"et al. 2006, Astron. Astrophys., 460, 365",8,CMR9,,41,41
"Manchester, R. N., Hobbs, G. B., Teoh, A., & Hobbs, M.",8,CMR9,,54,54
"Aharonian, F. A. 2004, Very high energy cosmic gamma
radiation : a crucial window on the extreme Universe
(World Scientiﬁc Publishing Co), doi:10.1142/4657
Aliu, E., Aune, T., Behera, B., et al. 2014, Astrophys. J.,",8,CMR9,,215,59
"Amenomori, M., Bi, X. J., Chen, D., & et al. 2008,
International Cosmic Ray Conference, 2, 695",8,CMR9,,94,50
"Atoyan, A. M., & Aharonian, F. A. 1996, MNRAS, 278, 525
Bartko, H., Benarek, W., Rico, J., & Saito, T. 2008,",8,CMR9,,108,55
"International Cosmic Ray Conference, 2, 649",8,CMR9,,43,43
"Bartoli, B., Bernardini, P., Bi, X. J., et al. 2012, ApJL, 745,",8,CMR9,,63,63
"788, 78",8,CMR9,,7,7
L22,8,CMR9,,3,3
"Bednarek, W. 2007, MNRAS, 382, 367
Brisbois, C. A. 2019, PhD thesis, Michigan Technological
University. https://search.proquest.com/docview/
2298170240?accountid=14696",8,CMR9,,167,56
"Faucher-Giguere, C.-A., & Kaspi, V. M. 2006, Astrophys.",8,CMR9,,55,55
"2005, AJ, 129, 1993",8,CMR9,,19,19
"Marandon, V., Jardin-Blicq, A., & Schoorlemmer, H. 2019,",8,CMR9,,56,56
"arXiv e-prints, arXiv:1908.07634",8,CMR9,,32,32
"Meagher, K. 2015, ICRC (The Hague), 34,",8,CMR9,,39,39
doi:10.22323/1.236.0792,8,CMR9,,23,23
"Meyer, M., Horns, D., & Zechlin, H. S. 2010, A&A, 523, A2",8,CMR9,,57,57
"Mizuno, T., Tanaka, N., Takahashi, H., et al. 2017,",8,CMR9,,51,51
"Astrophys. J., 841, 104",8,CMR9,,23,23
"Moderksi, R., Sikora, M., Coppi, P. S., & Aharonian, F. A.",8,CMR9,,58,58
"2005, Mon. Not. Roy. Astron. Soc., 364, 1488, [Mon. Not.",8,CMR9,,56,56
"Roy. Astron. Soc.363,no.3,954(2005)]",8,CMR9,,36,36
"Paredes, J. M., Mart´ı, J., Ishwara-Chandra, C. H., et al.",8,CMR9,,58,58
"2009, Astron. Astrophys., 507, 241",8,CMR9,,34,34
"Popescu, C. C., Yang, R., Tuﬀs, R. J., et al. 2017, MNRAS,",8,CMR9,,58,58
"470, 2539",8,CMR9,,9,9
"J., 643, 332",8,CMR9,,12,12
"Principe, G., Mitchell, A. M. W., Caroﬀ, S., et al. 2020,",8,CMR9,,57,57
"Gaensler, B. M., & Slane, P. O. 2006, Annual Review of",8,CMR9,,54,54
"arXiv e-prints, arXiv:2006.11177",8,CMR9,,32,32
"Astronomy and Astrophysics, 44, 17",8,CMR9,,34,34
"Guest, B., Saﬁ-Harb, S., MacMaster, A., et al. 2020,",8,CMR9,,52,52
"Monthly Notices of the Royal Astronomical Society, 491,
3013",8,CMR9,,60,55
"Hahn, J. 2016, PoS, ICRC2015, 917
Halpern, J. P., Camilo, F., Giuliani, A., et al. 2008, ApJL,",8,CMR9,,94,60
"688, L33",8,CMR9,,8,8
"Roberts, M. S. E., Hessels, J. W. T., Ransom, S. M., et al.",8,CMR9,,59,59
"2002, Astrophys. J., 577, L19",8,CMR9,,29,29
"Saha, L., & Bhattacharjee, P. 2015, Journal of High Energy",8,CMR9,,58,58
"Astrophysics, 5, 9",8,CMR9,,18,18
"Sguera, V. 2008, in The 7th INTEGRAL Workshop, 82",8,CMR9,,49,49
"Van Etten, A., Romani, R. W., & Ng, C. 2008, Astrophys.",8,CMR9,,55,55
"Hessels, J. W. T., Roberts, M. S. E., Ransom, S. M., et al.",8,CMR9,,59,59
"J., 680, 1417",8,CMR9,,13,13
"2004, Astrophys. J., 612, 389",8,CMR9,,29,29
"Hinton, J. A., & Hofmann, W. 2009, Annual Review of",8,CMR9,,51,51
"Astronomy and Astrophysics, 47, 523",8,CMR9,,35,35
"Joshi, V. 2019, PhD thesis, U. Heidelberg (main),",8,CMR9,,49,49
doi:10.11588/heidok.00026062,8,CMR9,,28,28
"Joshi, V., & Schoorlemmer, H. 2019, in International
Cosmic Ray Conference, Vol. 36, 36th International
Cosmic Ray Conference (ICRC2019), 707",8,CMR9,,141,52
"Venter, C., & de Jager, O. C. 2007, in WE-Heraeus",8,CMR9,,49,49
Seminar on Neutron Stars and Pulsars 40 years after the,8,CMR9,,55,55
"Discovery, ed. W. Becker & H. H. Huang, 40",8,CMR9,,42,42
"Vianello, G., Riviere, C., Brisbois, C., Fleischhack, H., &",8,CMR9,,59,59
"Burgess, J. M. 2018, HAWC Accelerated Likelihood -",8,CMR9,,50,50
"python-only framework for HAWC data analysis, , .",8,CMR9,,49,49
https://github.com/threeML/hawc hal,8,CMR9,,35,35
"Kass, R. E., & Raftery, A. E. 1995, Journal of the",8,CMR9,,50,50
"Vianello, G., Lauer, R. J., Younk, P., et al. 2015, arXiv",8,CMR9,,57,57
"American Statistical Association, 773",8,CMR9,,37,37
"e-prints, arXiv:1507.08343",8,CMR9,,26,26
"Khangulyan, D., Koldoba, A. V., Ustyugova, G. V.,",8,CMR9,,49,49
"Bogovalov, S. V., & Aharonian, F. 2018, Astrophys. J.,
860, 59",8,CMR9,,62,54
"Zhang, L., Chen, S. B., & Fang, J. 2008, The Astrophysical",8,CMR9,,58,58
"Journal, 676, 1210",8,CMR9,,18,18
