text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"(which, we note, would
place them even further oﬀ the baryonic Tully-Fisher
relation). We ﬁnd the oﬀsets in the HUDs sample are
even more extreme than those in Verheijen & Sancisi
(2001), who also found a signiﬁcant diﬀerence between
inclinations measured optically, and using H",9,CMR10,,278,53
i,9,CMCSC10,,1,1
.,9,CMR10,,1,1
"Further, there appears to be a 90",9,CMR10,,33,33
◦,6,CMSY7,,1,1
"diﬀerence between
the position angle measurements for AGC 749290 with
the optical being 289",9,CMR10,,91,51
◦,6,CMSY7,,1,1
and H,9,CMR10,,5,5
i,9,CMCSC10,,1,1
being 28,9,CMR10,,8,8
◦,6,CMSY7,,1,1
". These diﬀer-
ences may be because the observed optical morphology
in HUDs is likely dominated by patchy star formation.
Therefore, we reiterate that the stellar population of H",9,CMR10,,178,56
i,9,CMCSC10,,1,1
"-bearing UDGs is, in general, a poor indicator of incli-
nation; we must also consider the H",9,CMR10,,92,56
i,9,CMCSC10,,1,1
"component when
attempting to understand the orientation of HUDs.",9,CMR10,,64,49
"This note is especially important given the draw to
inclination selection of edge-on HUDs (e.g., He et al.
2019), since this, in principle, removes the problem of
inclination-correction for rotational (and surface bright-",9,CMR10,,221,58
"ness) studies. Since HUDs are likely a heterogeneous
population including both irregular and spiral-like disks,
it may or may not be that sources with high axial ratios
are edge-on disks where inclination corrections can be
ignored. Our work conﬁrms that the optical morpholo-
gies are not necessarily aligned with the kinematics of
the gas, so one should have caution in interpreting un-
resolved kinematic information.",9,CMR10,,420,58
4.2.,9,CMR10,,4,4
Implications of HUDs on the H,9,CMTI10,,29,29
i,9,CMCSC10,,1,1
Mass-Diameter,9,CMTI10,,13,13
Relation,9,CMTI10,,8,8
"The results presented in Section 3.3 and Figure 6 show
that the HUDs in this sample are all consistent with the
H",9,CMR10,,113,56
i,9,CMCSC10,,1,1
mass – diameter relation of Wang et al. (2016). An-,9,CMR10,,51,51
14,9,CMR10,,2,2
Gault et al.,9,CMCSC10,,12,12
"other way of exploring this result is to calculate the aver-
age H",9,CMR10,,66,60
i,9,CMCSC10,,1,1
"surface density for our sample, which should give
a result similar to other H",9,CMR10,,77,49
i,9,CMCSC10,,1,1
"-bearing galaxies, regard-
less of mass. Following Broeils & Rhee (1997), we com-
pute a characteristic surface density Σ",9,CMR10,,121,54
HI,6,CMR7,,2,2
",",6,CMMI7,,1,1
c,6,CMR7,,1,1
= 4,9,CMR10,,3,3
M,6,CMMI7,,1,1
"HI
2",4,CMR5,,4,2
=,9,CMR10,,1,1
πD,6,CMMI7,,2,2
HI,4,CMR5,,2,2
4,9,CMR10,,1,1
.,9,CMMI10,,1,1
15,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
27,9,CMR10,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMMI10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
", which is slightly higher than, but
consistent with, their value of 3.8",9,CMR10,,72,36
±,9,CMSY10,,1,1
0.1,9,CMR10,,3,3
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,9,CMR10,,1,1
2,6,CMR7,,1,1
"Like
other authors, we note that this characteristic Σ",9,CMR10,,54,49
HI,6,CMR7,,2,2
",",6,CMMI7,,1,1
c,6,CMR7,,1,1
"is
actually slightly higher than the actual average Σ",9,CMR10,,53,50
HI,6,CMR7,,2,2
", be-
cause we use the full measured",9,CMR10,,36,30
M,9,CMMI10,,1,1
HI,6,CMR7,,2,2
rather than,9,CMR10,,11,11
M,9,CMMI10,,1,1
HI,6,CMR7,,2,2
enclosed within D,9,CMR10,,17,17
HI,6,CMR7,,2,2
"to most accurately compare with
previous works.",9,CMR10,,47,31
"Given the lower stellar surface density of these sources,
the “normal” H",9,CMR10,,72,57
i,9,CMCSC10,,1,1
"surface density may be somewhat sur-
prising (e.g., de Blok & McGaugh 1996). One potential
explanation is that the H",9,CMR10,,116,53
i,9,CMCSC10,,1,1
"radii are isophotal radii, mea-
sured at one position along the surface density proﬁle,",9,CMR10,,87,55
whereas the eﬀective radius measurement used to de-,9,CMR10,,51,51
"ﬁne the optical radius is related to the slope of the light
proﬁle. Thus, these sources could still have larger than
typical eﬀective H",9,CMR10,,135,59
i,9,CMCSC10,,1,1
"radii if they have shallower slopes.
We explore this by measuring the ﬂux enclosed within
the H",9,CMR10,,95,52
i,9,CMCSC10,,1,1
"radius, compared with the ﬂux outside the ra-
dius. We compute the fraction of the total ﬂux enclosed
within the H",9,CMR10,,114,55
i,9,CMCSC10,,1,1
"radius, and report the values in Table 4.
We ﬁnd that our sources contain an average of",9,CMR10,,87,45
∼,9,CMSY10,,1,1
"81% of
the total H",9,CMR10,,18,11
i,9,CMCSC10,,1,1
ﬂux within the measured H,9,CMR10,,25,25
i,9,CMCSC10,,1,1
"radius, with
a sample standard deviation 6% (though we note the
individual uncertainties based on the rms in our ﬂux
measurements are typically closer to 10%). This is con-
sistent with the estimates from Wang et al. (2016) of",9,CMR10,,226,55
∼,9,CMSY10,,1,1
83,9,CMR10,,2,2
±,9,CMSY10,,1,1
10%.,9,CMR10,,4,4
"We also conﬁrm that this technique can diﬀerentiate
between samples with diﬀerent slopes by applying this
method to nine ATLAS 3D (Serra et al. 2012) sources
used in the Wang et al. (2016) sample which have sig-
niﬁcantly shallower H",9,CMR10,,233,53
i,9,CMCSC10,,1,1
proﬁles (see Wang et al. (2016),9,CMR10,,31,31
"Figure 2). We ﬁnd that these galaxies contain an aver-
age of 62% of the total H",9,CMR10,,80,54
i,9,CMCSC10,,1,1
ﬂux within the H,9,CMR10,,16,16
i,9,CMCSC10,,1,1
"radii re-
ported in Wang et al. (2016), with a standard deviation
of 14% (though we note that this comparison is some-
what limited since a number of the ATLAS 3D sources
are disrupted, making estimation of the H",9,CMR10,,212,55
i,9,CMCSC10,,1,1
"radius more
diﬃcult (see Serra et al. 2012, 2014).",9,CMR10,,50,38
"To determine whether our masking procedure intro-
duces a systematic bias, we also compute this enclosed
fraction on our unmasked cubes. We ﬁnd this decreases",9,CMR10,,158,54
2,5,CMR6,,1,1
"Broeils & Rhee (1997) report a standard deviation of 1.1,
which, for their sample of 108 galaxies gives a standard error on
the mean of 0.11. The error on our characteristic surface density
of 0.27 is the standard error on the mean.",7,CMR8,,232,65
our average measured gas fraction to 76,9,CMR10,,39,39
±,9,CMSY10,,1,1
"9%, though
most of this change is driven by two sources with addi-
tional positive ﬂux at large radii in the unmasked cubes,
which changes their estimated gas fractions by",9,CMR10,,171,57
∼,9,CMSY10,,1,1
"16%. If
we remove these sources the average value is 79",9,CMR10,,55,47
±,9,CMSY10,,1,1
"6%.
Though it provides a less direct comparison, we also
note that we recover, on average, 96% of the ALFALFA
ﬂux, so if we instead use ALFALFA ﬂuxes, this could
further decrease the gas fraction by an average of",9,CMR10,,212,52
∼,9,CMSY10,,1,1
"4%,
still consistent with, but lower than the value measured
by Wang et al. (2016).",9,CMR10,,83,56
"Thus, we suggest that the consistency of our measured
enclosed fractions with Wang et al. (2016) implies that
the slope of the H",9,CMR10,,128,55
i,9,CMCSC10,,1,1
"proﬁles is not signiﬁcantly diﬀerent
from typical H",9,CMR10,,51,36
i,9,CMCSC10,,1,1
"-bearing sources. However, higher res-
olution, well resolved H",9,CMR10,,63,38
i,9,CMCSC10,,1,1
"proﬁles will be necessary to
conﬁrm this result.",9,CMR10,,48,28
We also explore measuring optical isophotal radii for,9,CMR10,,53,53
"this sample of galaxies, and present the radii measured
at 25 mag arcsec",9,CMR10,,72,55
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
in the,9,CMR10,,6,6
r,9,CMMI10,,1,1
"band in Table 2. How-
ever, while for typical gas-bearing galaxies radii mea-
sured at 25 mag arcsec",9,CMR10,,100,55
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"contain most of the opti-
cal light, for our galaxies, with peak surface bright-
ness near 24 mag arcsec",9,CMR10,,104,54
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
", this estimate misses most
of the light of the galaxy.
In fact, while for typical
galaxies",9,CMR10,,91,27
r,9,CMMI10,,1,1
25,6,CMR7,,2,2
is 3-5,9,CMR10,,6,6
×,9,CMSY10,,1,1
"larger than the eﬀective radius (i.e.,
the radius containing half the light), for our sources we
ﬁnd that",9,CMR10,,105,57
r,9,CMMI10,,1,1
25,6,CMR7,,2,2
"is approximately 2/3 of the eﬀective ra-
dius (",9,CMR10,,47,40
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
r,6,CMMI7,,1,1
25,6,CMR7,,2,2
/r,9,CMMI10,,2,2
eﬀ,6,CMR7,,2,2
,9,CMSY10,,0,0
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
67,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"10). This means that for
our sample, measurements of R",9,CMR10,,54,29
HI,6,CMR7,,2,2
/,9,CMR10,,1,1
r,9,CMMI10,,1,1
opt,6,CMR7,,3,3
",",6,CMMI7,,1,1
25,6,CMR7,,2,2
"are signiﬁ-
cantly elevated compared with other samples. We ﬁnd",9,CMR10,,63,51
,9,CMSY10,,0,0
R,9,CMR10,,1,1
HI,6,CMR7,,2,2
/,9,CMR10,,1,1
r,9,CMMI10,,1,1
opt,6,CMR7,,3,3
",",6,CMMI7,,1,1
25,6,CMR7,,2,2
,9,CMSY10,,0,0
= 5,9,CMR10,,3,3
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"6, compared to, e.g., 1",9,CMR10,,23,23
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5
as measured by Broeils & Rhee (1997) for spiral galax-
ies, or 1",9,CMR10,,66,54
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"0 from Lelli et al. (2016) for the SPARC
sample (disk galaxies).",9,CMR10,,64,40
If instead we compare H,9,CMR10,,23,23
i,9,CMCSC10,,1,1
"radii to optical eﬀective
radii, we ﬁnd the eﬀective radii are only somewhat larger
than predicted by their H",9,CMR10,,109,57
i,9,CMCSC10,,1,1
extent. Figure 7 shows the,9,CMR10,,26,26
H,9,CMR10,,1,1
i,9,CMCSC10,,1,1
"radii compared with the stellar eﬀective radii for our
sample and the SPARC sample of disk galaxies (Lelli
et al. 2016), selected to have the same H",9,CMR10,,148,54
i,9,CMCSC10,,1,1
"mass range
(though a much larger stellar mass range). The HUDs
fall in a similar parameter space, though with an el-
evated average eﬀective radius (matching their initial
selection). This is understandable, given that Leisman
et al. (2017) reported that these sources all have larger
than usual gas fractions(see, e.g., their Figure 4).",9,CMR10,,337,57
"Thus, when considered from the H",9,CMR10,,32,32
i,9,CMCSC10,,1,1
"perspective, our",9,CMR10,,16,16
sample of HUDs appears H,9,CMR10,,24,24
i,9,CMCSC10,,1,1
"normal at our current reso-
lution, with slightly elevated stellar radii, but very small
stellar masses and low surface brightnesses. HUDs do
not signiﬁcantly diﬀer from typical galaxies in their av-",9,CMR10,,199,60
VLA Imaging of HUDs,9,CMCSC10,,19,19
15,9,CMR10,,2,2
"phologies, with the H",9,CMR10,,21,21
i,9,CMCSC10,,1,1
"extending beyond the observed
diﬀuse stellar population in all cases.",9,CMR10,,69,39
We plot these extreme sources on the M,9,CMR10,,38,38
HI,6,CMR7,,2,2
-D,9,CMR10,,2,2
HI,6,CMR7,,2,2
"re-
lation, and ﬁnd that they are all consistent with the
relation, and that they have normal global H",9,CMR10,,102,53
i,9,CMCSC10,,1,1
"surface
densities. We explore the gas fraction enclosed within
the H",9,CMR10,,68,54
i,9,CMCSC10,,1,1
"radius, and ﬁnd it consistent with normal H",9,CMR10,,43,43
i,9,CMCSC10,,1,1
"disks, possibly suggesting that though their stellar pop-
ulations are ultra diﬀuse, the H",9,CMR10,,90,57
i,9,CMCSC10,,1,1
"in HUDs is not. This
suggests that globally, their extreme surface brightness
may not be driven by low or anomalous H",9,CMR10,,117,56
i,9,CMCSC10,,1,1
"densities or
distributions, though higher resolution observations will
be necessary to conﬁrm this suggestion.",9,CMR10,,110,57
"This publicly available,",9,CMR10,,24,24
3,6,CMR7,,1,1
"rich data set provides an im-
portant baseline for future exploration of these mecha-
nisms and other questions relying on resolved studies of
HUDs (e.g., their dark matter content, Mancera Pi˜na",9,CMR10,,195,56
"et al. 2019b), and for direct comparisons between theo-
retical models and observations.",9,CMR10,,88,55
Acknowledgments,9,CMBX10,,15,15
". The authors acknowledge the
work of the entire ALFALFA collaboration in observ-
ing, ﬂagging, and extracting sources, and would like
to thank the anonymous referee for useful suggestions
that improved the quality of the paper. The ALFALFA
team at Cornell has been supported by grants NSF/AST
0607007, 1107390 and 1714828 and by the Brinson Foun-
dation. PEMP and FF are supported by the Nether-
lands Research School for Astronomy (Nederlandse On-
derzoekschool voor Astronomie, NOVA), Phase-5 re-
search programme Network 1, Project 10.1.5.6. EAKA
is supported by the WISE research programme, which
is ﬁnanced by the Netherlands Organization for Scien-
tiﬁc Research (NWO). Worked carried out by NJS, HJP,
and KLR for this project is supported by NSF grant
AST-1615483. LG and LL acknowledge support from
Valparaiso University.",9,CMR10,,830,53
JMC is supported by NSF/AST-2009894. JMC and,9,CMR10,,44,44
QS acknowledge support from Macalester College.,9,CMR10,,47,47
"This work is based in part on observations made with
the VLA, Arecibo Observatory, and WSRT. The VLA
is a facility of the National Radio Astronomy Observa-
tory (NRAO). NRAO is a facility of the National Sci-
ence Foundation operated under cooperative agreement
by Associated Universities, Inc. The Arecibo Observa-
tory is operated by SRI International under a cooper-
ative agreement with the National Science Foundation",9,CMR10,,422,54
"(AST-1100968), and in alliance with Ana G. M`endez-",9,CMR10,,51,51
3,5,CMR6,,1,1
Final reduced H,7,CMR8,,15,15
i,7,CMCSC10,,1,1
and optical data products are available at,7,CMR8,,42,42
https://scholar.valpo.edu/phys astro fac pub/186/,7,CMR8,,49,49
Figure 7.,8,CMBX9,,9,9
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
radius (measured at 1,8,CMR9,,21,21
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
pc,8,CMMI9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
") versus optical
eﬀective radius for our sample (yellow squares), compared
with disk galaxies from the SPARC sample (Lelli et al. 2016).
The SPARC galaxies are selected to have the same H",8,CMR9,,187,61
i,8,CMCSC10,,1,1
"mass
range, but have a wide range of stellar masses. The HUDs
have elevated, but not extreme, stellar eﬀective radii from
an H",8,CMR9,,126,59
i,8,CMCSC10,,1,1
perspective.,8,CMR9,,12,12
erage H,9,CMR10,,7,7
i,9,CMCSC10,,1,1
"surface densities; and at the resolution of our
data, appear to have normal H",9,CMR10,,77,47
i,9,CMCSC10,,1,1
"gas distributions. While
higher resolution observations will be required to con-
ﬁrm the full mass density proﬁles of these galaxies, the
results presented here suggest that though their stellar
populations are “ultra-diﬀuse,” the H",9,CMR10,,232,56
i,9,CMCSC10,,1,1
"gas in HUDs is
not.",9,CMR10,,19,14
5.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"In this paper we present deep optical and resolved
H",9,CMR10,,52,50
i,9,CMCSC10,,1,1
imaging of a sample of 11 isolated H,9,CMR10,,36,36
i,9,CMCSC10,,1,1
"-bearing ultra-
diﬀuse galaxies selected from the ALFALFA survey.
These sources are notable because of their extreme low
surface brightnesses, large optical sizes, and their rela-",9,CMR10,,179,58
tive isolation from other sources.,9,CMR10,,34,34
"We ﬁnd that the sources have irregular optical mor-
phologies with generally blue colors, consistent with the
ﬁndings in Leisman et al. (2017). We note that the stel-
lar populations in these irregular sources, perhaps not
unexpectedly, often give inconsistent inclination mea-
surements with the H",9,CMR10,,298,57
i,9,CMCSC10,,1,1
; thus resolved H,9,CMR10,,17,17
i,9,CMCSC10,,1,1
"measurements
are essential for inclination-dependent studies. However
we also caution that our observed inclination distribu-",9,CMR10,,125,56
"tion seems inconsistent with a random distribution, po-",9,CMR10,,55,55
"tentially due to selection eﬀects, or H",9,CMR10,,39,39
i,9,CMCSC10,,1,1
"distributions that
deviate from circular disks.",9,CMR10,,47,28
"We further ﬁnd that at the level of our resolution, the
sources in this sample appear to have normal H",9,CMR10,,102,55
i,9,CMCSC10,,1,1
mor-,9,CMR10,,4,4
16,9,CMR10,,2,2
Gault et al.,9,CMCSC10,,12,12
"Universidad Metropolitana, and the Universities Space
Research Association. The Westerbork Synthesis Radio
Telescope is operated by the ASTRON (Netherlands In-
stitute for Radio Astronomy) with support from NWO.",9,CMR10,,211,53
REFERENCES,9,CMR10,,10,10
"Abraham, R. G., & van Dokkum, P. G. 2014, PASP, 126, 55
Agertz, O., & Kravtsov, A. V. 2016, ApJ, 824, 79
Andersen, D. R., & Bershady, M. A. 2013, ApJ, 768, 41
Bacchini, C., Fraternali, F., Iorio, G., & Pezzulli, G. 2019,",8,CMR9,,220,61
"Banks, T., Dodd, R. J., & Sullivan, D. J. 1995, MNRAS,",8,CMR9,,54,54
"A&A, 622, A64",8,CMR9,,13,13
"272, 821",8,CMR9,,8,8
"Binney, J., & Merriﬁeld, M. 1998, Galactic Astronomy
Boomsma, R., Oosterloo, T. A., Fraternali, F., van der
Hulst, J. M., & Sancisi, R. 2008, A&A, 490, 555",8,CMR9,,155,54
"Boroson, T. 1981, ApJS, 46, 177
Bothun, G., Impey, C., & McGaugh, S. 1997, PASP, 109,",8,CMR9,,85,53
"Observation presented in this paper were obtained
with the WIYN Observatory, which is a joint facility
of the NSF’s National Optical-Infrared Astronomy Re-
search Laboratory, Indiana University, the University
of Wisconsin-Madison, Pennsylvania State University,
the University of Missouri, the University of California-
Irvine and Purdue University.",9,CMR10,,350,57
"Jacoby, G. H., Branch, D., Ciardullo, R., et al. 1992, PASP,",8,CMR9,,60,60
"Janowiecki, S., Jones, M. G., Leisman, L., & Webb, A.",8,CMR9,,53,53
"Jones, H., Davies, J. I., & Trewhella, M. 1996, MNRAS,",8,CMR9,,54,54
"Jones, M. G., Papastergis, E., Pandya, V., et al. 2018,",8,CMR9,,55,55
"104, 599",8,CMR9,,8,8
"2019, MNRAS, 1906",8,CMR9,,17,17
"283, 316",8,CMR9,,8,8
"A&A, 614, A21",8,CMR9,,13,13
"ApJL, 807, L2",8,CMR9,,13,13
"Koda, J., Yagi, M., Yamanoi, H., & Komiyama, Y. 2015,",8,CMR9,,53,53
"Kotulla, R. 2014, in Astronomical Society of the Paciﬁc",8,CMR9,,55,55
"Conference Series, Vol. 485, Astronomical Data Analysis",8,CMR9,,55,55
"Software and Systems XXIII, ed. N. Manset &",8,CMR9,,43,43
745,8,CMR9,,3,3
283,8,CMR9,,3,3
"Broeils, A. H., & Rhee, M.-H. 1997, A&A, 324, 877
Danieli, S., & van Dokkum, P. 2019, ApJ, 875, 155
de Blok, W. J. G., & McGaugh, S. S. 1996, ApJL, 469, L89
Disney, M. J. 1976, Nature, 263, 573
Du, W., Cheng, C., Zheng, Z., & Wu, H. 2020, AJ, 159, 138
Ellis, G. L., Grayson, E. T., & Bond, H. E. 1984, PASP, 96,",8,CMR9,,311,59
"P. Forshay, 375",8,CMR9,,15,15
"ApJ, 842, 133",8,CMR9,,13,13
"152, 157",8,CMR9,,8,8
"Leisman, L., Haynes, M. P., Janowiecki, S., et al. 2017,",8,CMR9,,56,56
"Lelli, F., McGaugh, S. S., & Schombert, J. M. 2016, AJ,",8,CMR9,,55,55
"Garcia-Gomez, C., & Athanassoula, E. 1991, A&AS, 89, 159
Giovanelli, R., & Haynes, M. P. 2016, A&A Rv, 24, 1
Giovanelli, R., Haynes, M. P., Kent, B. R., et al. 2005, AJ,",8,CMR9,,169,60
"Gopu, A., Hayashi, S., Young, M. D., et al. 2014, in",8,CMR9,,52,52
"Proc. SPIE, Vol. 9152, Software and Cyberinfrastructure",8,CMR9,,55,55
"for Astronomy III, 91520E",8,CMR9,,25,25
"Greco, J. P., Greene, J. E., Strauss, M. A., et al. 2018, ApJ,",8,CMR9,,62,62
"130, 2598",8,CMR9,,9,9
"857, 104",8,CMR9,,8,8
"Harbeck, D. R., Boroson, T., Lesser, M., et al. 2014, in
Proc. SPIE, Vol. 9147, Ground-based and Airborne
Instrumentation for Astronomy V, 91470P",8,CMR9,,145,56
"Haynes, M. P., Giovanelli, R., Martin, A. M., et al. 2011,",8,CMR9,,58,58
"Haynes, M. P., Giovanelli, R., Kent, B. R., et al. 2018, ApJ,",8,CMR9,,61,61
"AJ, 142, 170",8,CMR9,,12,12
"861, 49",8,CMR9,,7,7
"He, M., Wu, H., Du, W., et al. 2019, ApJ, 880, 30
Herrmann, K. A., Hunter, D. A., Zhang, H.-X., &",8,CMR9,,97,49
"Elmegreen, B. G. 2016, AJ, 152, 177",8,CMR9,,35,35
"Mancera Pi˜na, P. E., Aguerri, J. A. L., Peletier, R. F.,",8,CMR9,,57,57
"et al. 2019a, MNRAS, 485, 1036",8,CMR9,,30,30
"Mancera Pi˜na, P. E., Fraternali, F., Adams, E. A. K., et al.",8,CMR9,,61,61
"2019b, ApJL, 883, L33",8,CMR9,,21,21
"Mancera Pi˜na, P. E., Fraternali, F., Oman, K. A., et al.",8,CMR9,,57,57
"2020, MNRAS, doi:10.1093/mnras/staa1256",8,CMR9,,39,39
"Marasco, A., Fraternali, F., Posti, L., et al. 2019, A&A,",8,CMR9,,57,57
"621, L6",8,CMR9,,7,7
"McGaugh, S. S. 2005, ApJ, 632, 859",8,CMR9,,34,34
"McGaugh, S. S., Schombert, J. M., Bothun, G. D., & de",8,CMR9,,53,53
"Blok, W. J. G. 2000, ApJL, 533, L99",8,CMR9,,35,35
"McMullin, J. P., Waters, B., Schiebel, D., Young, W., &",8,CMR9,,55,55
"Golap, K. 2007, in Astronomical Society of the Paciﬁc",8,CMR9,,53,53
"Conference Series, Vol. 376, Astronomical Data Analysis",8,CMR9,,55,55
"Software and Systems XVI, ed. R. A. Shaw, F. Hill, &",8,CMR9,,52,52
"D. J. Bell, 127",8,CMR9,,15,15
"Papastergis, E., Adams, E. A. K., & Romanowsky, A. J.",8,CMR9,,53,53
"2017, ArXiv e-prints, arXiv:1703.05610",8,CMR9,,38,38
"Prole, D. J., van der Burg, R. F. J., Hilker, M., & Davies,",8,CMR9,,59,59
"Impey, C., & Bothun, G. 1997, ARA&A, 35, 267",8,CMR9,,44,44
"J. I. 2019, MNRAS, 488, 2143",8,CMR9,,28,28
VLA Imaging of HUDs,9,CMCSC10,,19,19
17,9,CMR10,,2,2
"Roberts, M. S. 1975, Radio Observations of Neutral",8,CMR9,,50,50
"Stevens, A. R. H., Diemer, B., Lagos, C. d. P., et al. 2019,",8,CMR9,,60,60
"Hydrogen in Galaxies, ed. A. Sandage, M. Sandage, &",8,CMR9,,51,51
"MNRAS, 490, 96",8,CMR9,,14,14
"J. Kristian, 309",8,CMR9,,16,16
"Rom´an, J., & Trujillo, I. 2017, MNRAS, 468, 4039",8,CMR9,,49,49
"Sandage, A., & Binggeli, B. 1984, AJ, 89, 919",8,CMR9,,45,45
"Schlaﬂy, E. F., & Finkbeiner, D. P. 2011, ApJ, 737, 103",8,CMR9,,55,55
"Serra, P., Oosterloo, T., Morganti, R., et al. 2012, MNRAS,",8,CMR9,,59,59
"555, 629",8,CMR9,,8,8
"Serra, P., Oser, L., Krajnovi´c, D., et al. 2014, MNRAS, 444,",8,CMR9,,61,61
"422, 1835",8,CMR9,,9,9
3388,8,CMR9,,4,4
"Spekkens, K., & Karunakaran, A. 2018, ApJ, 855, 28",8,CMR9,,50,50
"460, 2143",8,CMR9,,9,9
"Trujillo, I., Beasley, M. A., Borlaﬀ, A., et al. 2019,",8,CMR9,,54,54
"MNRAS, 486, 1192",8,CMR9,,16,16
"van den Bergh, S. 1988, PASP, 100, 344
van Dokkum, P., Abraham, R., Brodie, J., et al. 2016,",8,CMR9,,92,53
"ApJL, 828, L6",8,CMR9,,13,13
"van Dokkum, P., Danieli, S., Cohen, Y., et al. 2018, Nature,",8,CMR9,,60,60
"van Dokkum, P. G., Abraham, R., Merritt, A., et al. 2015,",8,CMR9,,57,57
"ApJL, 798, L45",8,CMR9,,14,14
"Verheijen, M. A. W., & Sancisi, R. 2001, A&A, 370, 765
Wang, J., Koribalski, B. S., Serra, P., et al. 2016, MNRAS,",8,CMR9,,114,59
