text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"ciency rate of any frequency ﬁnding method depends
mainly on the signal type, the signal-to-noise ratio, and the number",8,NimbusRomNo9L-Regu,,119,68
"of observations. Therefore, three sets of simulations having 20, 60,
and 100 measurements for an interval of SNR (see Eq. 11) rang-
ing from",8,NimbusRomNo9L-Regu,,140,68
∼,8,txsy,,1,1
1 to,8,NimbusRomNo9L-Regu,,4,4
∼,8,txsy,,1,1
"20 were created for the models found in Fig.
2. In particular, 20% of measurements were randomly selected at
the eclipses for EA and EB simulations. This is required because
these simulations look like noise if no measurement is found at the
eclipses, and is justiﬁed because any light-curves that are processed
with period-ﬁnding algorithms in NITSA must already have been
selected as variables, so eclipsing binaries with few measurements
must have a relatively high fraction at the eclipses. There will be
a selection e",8,NimbusRomNo9L-Regu,,522,69
ﬀ,8,rtxr,,1,1
"ect against binaries with narrow eclipses, since the
probability of them being detected as variables is reduced. Values
sorted randomly from a normal distribution were used to add noise
to the simulations and the error-bars were set to be the di",8,NimbusRomNo9L-Regu,,245,66
ﬀ,8,rtxr,,1,1
"erences
between the model and simulated data. The error bars are not rel-
evant to compute the",8,NimbusRomNo9L-Regu,,94,65
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"values. However, they are necessary to
determine",8,NimbusRomNo9L-Regu,,48,38
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"parameters. The SNR was computed as,",8,NimbusRomNo9L-Regu,,36,36
where,8,NimbusRomNo9L-Regu,,5,5
A,8,NimbusRomNo9L-ReguItal,,1,1
"is the signal amplitude,",8,NimbusRomNo9L-Regu,,24,24
δ,8,rtxmi,,1,1
y,6,NimbusRomNo9L-ReguItal,,1,1
"are the residuals (observed mi-
nus its predicted measurement), and",8,NimbusRomNo9L-Regu,,67,35
eMAD,8,NimbusRomNo9L-ReguItal,,4,4
"is the even-median
of the absolute deviations from the even-median. The",8,NimbusRomNo9L-Regu,,71,52
eMAD,8,NimbusRomNo9L-ReguItal,,4,4
is,8,NimbusRomNo9L-Regu,,2,2
a slight modiﬁcation of median absolute deviation from median,8,NimbusRomNo9L-Regu,,61,61
(,8,NimbusRomNo9L-Regu,,1,1
MAD,8,NimbusRomNo9L-ReguItal,,3,3
). The 2,8,NimbusRomNo9L-Regu,,8,8
.,8,rtxmi,,1,1
96,8,NimbusRomNo9L-Regu,,2,2
×,8,txsy,,1,1
eMAD,8,NimbusRomNo9L-ReguItal,,4,4
(,8,NimbusRomNo9L-Regu,,1,1
δ,8,rtxmi,,1,1
y,6,NimbusRomNo9L-ReguItal,,1,1
") is equivalent to two times the stan-
dard deviation but it is a robust estimate of the standard deviation
when outliers are considered (e.g. Hoaglin et al. 1983). For com-
pleteness, other estimates of the SNR where the model is not re-
quired were tested (e.g. Rimoldini 2013). According to our tests,
the latter usually overestimates the SNR compared with those val-
ues computed by Eq. 11.",8,NimbusRomNo9L-Regu,,394,68
3.1 Fractional Fluctuation of Noise (FFN),8,NimbusRomNo9L-Medi,,41,41
"The fractional ﬂuctuation of noise for signal detection is related to
the level for which the ﬁgure of merit of the methods (e.g., power,
in the classical periodogram) is not expected to exceed more than
a fraction of times due to stochastic variation (or noise) on the in-
put light curve. Indeed, the FFN mimics a false alarm probability
since it sets the power value above which a certain percentage of",8,NimbusRomNo9L-Regu,,405,69
"spurious signals are found. Indeed, there are many di",8,NimbusRomNo9L-Regu,,53,53
ﬃ,8,rtxr,,1,1
culties of,8,NimbusRomNo9L-Regu,,10,10
(10),8,NimbusRomNo9L-Regu,,4,4
S NR,8,NimbusRomNo9L-ReguItal,,4,4
=,8,rtxr,,1,1
A,8,NimbusRomNo9L-ReguItal,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
96,8,NimbusRomNo9L-Regu,,2,2
×,8,txsy,,1,1
eMAD,8,NimbusRomNo9L-ReguItal,,4,4
(,8,NimbusRomNo9L-Regu,,1,1
δ,8,rtxmi,,1,1
y,6,NimbusRomNo9L-ReguItal,,1,1
),8,NimbusRomNo9L-Regu,,1,1
(11),8,NimbusRomNo9L-Regu,,4,4
6,11,NimbusRomNo9L-Regu,,1,1
C. E. Ferreira Lopes et al.,11,NimbusRomNo9L-ReguItal,,27,27
Figure 3.,7,NimbusRomNo9L-Medi,,9,9
PK,7,NimbusRomNo9L-ReguItal,,2,2
(,5,NimbusRomNo9L-Regu,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
"as a function of the number of measurements for orders 2,
3, and 4. The results for signiﬁcance levels of 99% (orange), 95% (grey),
and 90% (blue) are in di",7,NimbusRomNo9L-Regu,,156,73
ﬀ,7,rtxr,,1,1
erent colors. The dashed lines indicate the FFN,7,NimbusRomNo9L-Regu,,47,47
(s),5,NimbusRomNo9L-Regu,,3,3
"for models while the solid, red line shows the expected value for the noise
(see Sect.3.1).",7,NimbusRomNo9L-Regu,,91,75
"estimating FAPs in realistic astronomical time series (for more de-
tail see Koen 1990; Sulis et al. 2017; VanderPlas 2018) and hence
FFN only means the lower empirical limit to ﬁnd a reliable signal.
The expected value of the ﬂux-independent index,",8,NimbusRomNo9L-Regu,,249,67
K,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
ﬁ",6,NimbusRomNo9L-Regu,,3,1
", for white
noise is analytical deﬁned as",8,NimbusRomNo9L-Regu,,41,29
P,8,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(see Sect. 2). The same
equation can be applied to",8,NimbusRomNo9L-Regu,,50,26
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
since,8,NimbusRomNo9L-Regu,,5,5
K,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
ﬁ",6,NimbusRomNo9L-Regu,,3,1
and,8,NimbusRomNo9L-Regu,,3,3
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"are based on
the same concept. Therefore, the",8,NimbusRomNo9L-Regu,,45,32
FFN,8,NimbusRomNo9L-ReguItal,,3,3
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"can be deﬁned as,",8,NimbusRomNo9L-Regu,,17,17
FFN,8,NimbusRomNo9L-ReguItal,,3,3
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
P,8,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
+ ∆ =,8,rtxr,,5,5
α,8,rtxmi,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
r,8,txex,,1,1
+,8,rtxr,,1,1
β,8,rtxmi,,1,1
(12),8,NimbusRomNo9L-Regu,,4,4
where,8,NimbusRomNo9L-Regu,,5,5
α,8,rtxmi,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
β,8,rtxmi,,1,1
are real positive numbers.,8,NimbusRomNo9L-Regu,,26,26
β,8,rtxmi,,1,1
must be larger than,8,NimbusRomNo9L-Regu,,19,19
P,8,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
since it is a threshold for white noise. 10,8,NimbusRomNo9L-Regu,,43,43
7,6,NimbusRomNo9L-Regu,,1,1
"Monte Carlo simulations
using a normal distribution were run with the number of measure-
ments ranging from 10 to 1000 in order to compute the free param-
eters for Eq. 12. Figure 3 shows the mean values of",8,NimbusRomNo9L-Regu,,206,65
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"above
which 1% (orange dots), 5% (grey dots), and 10% (blue dots) of
simulated data are found. The",8,NimbusRomNo9L-Regu,,98,62
FFN,8,NimbusRomNo9L-ReguItal,,3,3
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"models are shown as dashed
lines and the free parameters of the models are presented in Table 1.
The minimum values of",8,NimbusRomNo9L-Regu,,118,69
FFN,8,NimbusRomNo9L-ReguItal,,3,3
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
are found when,8,NimbusRomNo9L-Regu,,14,14
N,8,NimbusRomNo9L-ReguItal,,1,1
→ ∞,8,txsy,,3,3
. For this,8,NimbusRomNo9L-Regu,,10,10
condition the,8,NimbusRomNo9L-Regu,,13,13
FFN,8,NimbusRomNo9L-ReguItal,,3,3
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"estimates have values above the noise (see
Table 1). The scatter found for small numbers of measurements
(typically less than 20) is related to the discrete values allowed for",8,NimbusRomNo9L-Regu,,175,70
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"(for more details see Ferreira Lopes & Cross 2016). The re-
sults shown in Fig. 3 are quite similar for all uncorrelated zero-
mean noise distributions.",8,NimbusRomNo9L-Regu,,152,66
The,8,NimbusRomNo9L-Regu,,3,3
FFN,8,NimbusRomNo9L-ReguItal,,3,3
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
can be used as a reference to remove unreliable,8,NimbusRomNo9L-Regu,,47,47
Table 1.,7,NimbusRomNo9L-Medi,,8,8
The constraints to FFN,7,NimbusRomNo9L-Regu,,22,22
s,5,NimbusRomNo9L-Regu,,1,1
"models (see Eq. 12) which delimit 99%,
95%, and 90% of white noise, respectively.",7,NimbusRomNo9L-Regu,,81,42
99%,7,NimbusRomNo9L-Regu,,3,3
95%,7,NimbusRomNo9L-Regu,,3,3
90%,7,NimbusRomNo9L-Regu,,3,3
order,7,NimbusRomNo9L-Regu,,5,5
α,7,rtxmi,,1,1
β,7,rtxmi,,1,1
α,7,rtxmi,,1,1
β,7,rtxmi,,1,1
α,7,rtxmi,,1,1
β,7,rtxmi,,1,1
FFN,7,NimbusRomNo9L-Regu,,3,3
(2),5,NimbusRomNo9L-Regu,,3,3
FFN,7,NimbusRomNo9L-Regu,,3,3
(3),5,NimbusRomNo9L-Regu,,3,3
FFN,7,NimbusRomNo9L-Regu,,3,3
(4),5,NimbusRomNo9L-Regu,,3,3
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"9459
1",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
"2321
1",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
0937,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"5107
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
"2541
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1316,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"5350
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
"6150
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
4511,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"5177
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
"2696
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1482,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"4377
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
"4784
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
2380,7,NimbusRomNo9L-Regu,,4,4
0,7,NimbusRomNo9L-Regu,,1,1
.,7,rtxmi,,1,1
"5112
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
"2625
0",7,NimbusRomNo9L-Regu,,6,4
.,7,rtxmi,,1,1
1482,7,NimbusRomNo9L-Regu,,4,4
"signals that lead to random phase variations in any survey, whatever
the wavelength observed. This property is related to the weak de-
pendence of",8,NimbusRomNo9L-Regu,,146,68
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"on amplitude, error bars, or outliers according to
Ferreira Lopes & Cross (2017). Indeed, spurious periods that lead
to smooth phase diagrams will break this constraint. On the other
hand, the period that produces the main peak in the periodogram
can be related with a phase diagram which has gaps for common
methods like PDM and LSG. This happens because the function
used to measure the periodogram can interpret this arrangement of",8,NimbusRomNo9L-Regu,,434,65
"measurements as a smooth phase diagram. This result can lead to
the highest periodogram peak when the signal is not well deﬁned
and",8,NimbusRomNo9L-Regu,,131,63
/,8,rtxr,,1,1
"or when a small number of epochs are available. On the other
hand, the periods that lead to folded phase diagrams with gaps may
not have many correlated measurements and hence they will not
leads to peaks in the",8,NimbusRomNo9L-Regu,,211,66
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"periodogram. Indeed, the main
peak of the periodogram will be the arrangement of measurements
that leads to the largest correlation value.",8,NimbusRomNo9L-Regu,,138,63
3.2 Dependency on the signal-to-noise ratio,8,NimbusRomNo9L-Medi,,43,43
The,8,NimbusRomNo9L-Regu,,3,3
Ceph,8,NimbusRomNo9L-ReguItal,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
RR,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
RRblz,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
EA,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
EB,8,NimbusRomNo9L-ReguItal,,2,2
", and",8,NimbusRomNo9L-Regu,,5,5
Rot,8,NimbusRomNo9L-ReguItal,,3,3
"models (for more details
see Sect. 3) were used to analyze the",8,NimbusRomNo9L-Regu,,62,37
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"values for the main vari-
ability signal.",8,NimbusRomNo9L-Regu,,41,25
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
values were computed using 10,8,NimbusRomNo9L-Regu,,29,29
7,6,NimbusRomNo9L-Regu,,1,1
"Monte Carlo
simulations for SNR ranging from 1 to 20. The simulations were
created for",8,NimbusRomNo9L-Regu,,86,62
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"2,",8,NimbusRomNo9L-Regu,,2,2
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"3, and",8,NimbusRomNo9L-Regu,,6,6
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
4. The results for,8,NimbusRomNo9L-Regu,,18,18
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
3 and,8,NimbusRomNo9L-Regu,,5,5
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"4
show lower e",8,NimbusRomNo9L-Regu,,14,12
ﬃ,8,rtxr,,1,1
ciency than those found for,8,NimbusRomNo9L-Regu,,27,27
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"2 for lower SNR
values, as expected from Sect. 2.3. The results for larger orders,",8,NimbusRomNo9L-Regu,,82,66
s,8,NimbusRomNo9L-ReguItal,,1,1
",
provide better results than those found for",8,NimbusRomNo9L-Regu,,45,43
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"2, for high signal-to-
noise time-series, having large number of measurements (see Sect.
2.3). Therefore, we only show the results for",8,NimbusRomNo9L-Regu,,134,65
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"2. Figure 4 shows
the",8,NimbusRomNo9L-Regu,,21,17
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
as function of SNR for,8,NimbusRomNo9L-Regu,,22,22
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
"2. The results are displayed us-
ing box plots instead of error bars because",8,NimbusRomNo9L-Regu,,76,43
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
results in discrete,8,NimbusRomNo9L-Regu,,19,19
values and its distribution is not symmetric. A box plot range that,8,NimbusRomNo9L-Regu,,67,67
"includes 90% of results was used, and the red line sets the middle
of the distribution. The main results can be summarized as follows:",8,NimbusRomNo9L-Regu,,134,67
•,8,txsy,,1,1
The maximum value achieved by,8,NimbusRomNo9L-Regu,,29,29
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"is limited by the num-
ber of measurements for all SNR. Moreover, this e",8,NimbusRomNo9L-Regu,,72,49
ﬀ,8,rtxr,,1,1
"ect is also ob-
served for higher s orders in agreement with the values estimated
by Eq. 7 (see Fig. 1).",8,NimbusRomNo9L-Regu,,104,65
•,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
tends to,8,NimbusRomNo9L-Regu,,8,8
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
max,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
"for simulations using 20, 60, and 100
measurements and high SNR for Ceph, RR, RRblz, EB, and Rot
models. The same trend having a slower growth is also observed
for EA. Indeed,",8,NimbusRomNo9L-Regu,,175,62
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"values are improved for EA models when
the number of measurements, mainly at the eclipses, is increased.",8,NimbusRomNo9L-Regu,,104,65
About,8,NimbusRomNo9L-Regu,,5,5
∼,8,txsy,,1,1
50% of,8,NimbusRomNo9L-Regu,,6,6
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
values for SNR,8,NimbusRomNo9L-Regu,,14,14
=,8,rtxr,,1,1
"3 are found below the
expected noise value when the time-series has 20 measurements.
This number is reduced to less than",8,NimbusRomNo9L-Regu,,120,62
∼,8,txsy,,1,1
"10% when more than 60
measurements are available.",8,NimbusRomNo9L-Regu,,49,27
•,8,txsy,,1,1
The dispersion of,8,NimbusRomNo9L-Regu,,17,17
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
values decreases with the number of,8,NimbusRomNo9L-Regu,,35,35
measurements for all values of SNR. The e,8,NimbusRomNo9L-Regu,,41,41
ﬀ,8,rtxr,,1,1
ect is less noticeable,8,NimbusRomNo9L-Regu,,22,22
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–14 (2018)",7,NimbusRomNo9L-Regu,,13,13
New Insights into Time Series Analysis IV,11,NimbusRomNo9L-ReguItal,,41,41
7,11,NimbusRomNo9L-Regu,,1,1
Figure 4.,7,NimbusRomNo9L-Medi,,9,9
PK,7,NimbusRomNo9L-ReguItal,,2,2
(,5,NimbusRomNo9L-Regu,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
as a function of signal-to-noise ratio for order 2 (,7,NimbusRomNo9L-Regu,,52,52
s,7,NimbusRomNo9L-ReguItal,,1,1
=,7,rtxr,,1,1
"2) for the variable stars models shown in the Fig. 2. Each column displays the results for
20 (left column of panels), 60 (middle panels), and 100 (right-hand columns of panels) measurements while each row presents the results for di",7,NimbusRomNo9L-Regu,,233,142
ﬀ,7,rtxr,,1,1
erent variable,7,NimbusRomNo9L-Regu,,14,14
"types: Cepheid, RRlyrae, RRblz, EA, EB, and Rot models. Box plots containing 90% of the data are shown. The even-median values for each box are marked",7,NimbusRomNo9L-Regu,,150,150
by a solid red line while the dashed blue lines show the expected value for the noise.,7,NimbusRomNo9L-Regu,,86,86
"for EA models. This happens because the simulated time series
looks like noise when most of the measurements are sorted outside
of eclipses.",8,NimbusRomNo9L-Regu,,140,65
•,8,txsy,,1,1
About,8,NimbusRomNo9L-Regu,,5,5
∼,8,txsy,,1,1
95% of,8,NimbusRomNo9L-Regu,,6,6
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
values are above,8,NimbusRomNo9L-Regu,,16,16
P,8,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"values for the
whole range of SNR for Ceph, RR, RRblz, EB, and Rot simula-
tions using 60 and 100 measurements. This is also true for the sim-
ulations containing 20 measurements for SNR",8,NimbusRomNo9L-Regu,,186,67
>,8,rtxmi,,1,1
"2. On the other
hand, the EA model shows",8,NimbusRomNo9L-Regu,,40,24
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
values around the noise level for,8,NimbusRomNo9L-Regu,,33,33
"the whole range of SNR on the simulations containing 20 measure-
ments. The reason for this behaviour is the same as explained in the
last item.",8,NimbusRomNo9L-Regu,,144,68
•,8,txsy,,1,1
The time-series like EA and EB models have the lowest,8,NimbusRomNo9L-Regu,,53,53
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
values among all models analysed.,8,NimbusRomNo9L-Regu,,33,33
"In summary, the probability of ﬁnding PK",8,NimbusRomNo9L-Regu,,40,40
(s),6,NimbusRomNo9L-Regu,,3,3
values above the,8,NimbusRomNo9L-Regu,,16,16
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–14 (2018)",7,NimbusRomNo9L-Regu,,13,13
"noise is dependent on the number of measurements, SNR, and sig-
nal type, as expected. For all simulations, when the number of mea-
surements is increased, we can measure reliable periods at lower
SNR. The simulations for higher",8,NimbusRomNo9L-Regu,,228,67
s,8,NimbusRomNo9L-ReguItal,,1,1
"order are quite similar to those
found for",8,NimbusRomNo9L-Regu,,42,32
s,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
2.,8,NimbusRomNo9L-Regu,,2,2
4 TESTING THE METHOD ON REAL DATA,8,NimbusRomNo9L-Medi,,33,33
"A robust numerical simulation is complex because it usually does
not reproduce the correlated nature of the noise intrinsic to the
data as well as variations related to the instrumentation. Many con-
straints are required to provide realistic simulations such as a wide",8,NimbusRomNo9L-Regu,,269,69
"range of amplitudes, error bars, outliers, and correlated noise, to",8,NimbusRomNo9L-Regu,,67,67
8,11,NimbusRomNo9L-Regu,,1,1
C. E. Ferreira Lopes et al.,11,NimbusRomNo9L-ReguItal,,27,27
Figure 5.,7,NimbusRomNo9L-Medi,,9,9
"Cumulative histograms of SNR,",7,NimbusRomNo9L-Regu,,29,29
PK,7,NimbusRomNo9L-ReguItal,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
", and number of measurements for",7,NimbusRomNo9L-Regu,,32,32
WVSC1,7,NimbusRomNo9L-ReguItal,,5,5
and,7,NimbusRomNo9L-Regu,,3,3
CVSC1,7,NimbusRomNo9L-ReguItal,,5,5
"stars. The results are shown for Z (brown), Y (grey), J
(red), H (green), K (blue), V (yellow) as well as the panchromatic (black) data.",7,NimbusRomNo9L-Regu,,136,80
"name a few. However, the simulation of the",8,NimbusRomNo9L-Regu,,42,42
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"power is facili-
tated because: (a) the amplitude can be a free parameter since",8,NimbusRomNo9L-Regu,,79,62
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"is only weakly dependent on it; (b) the even mean values (see Eq.
2) are computed using those observations within three times the
absolute even-median deviation, which e",8,NimbusRomNo9L-Regu,,169,65
ﬀ,8,rtxr,,1,1
"ectively reduces the out-
liers weight on zero point estimation (",8,NimbusRomNo9L-Regu,,65,39
y,8,NimbusRomNo9L-ReguItal,,1,1
w,6,NimbusRomNo9L-ReguItal,,1,1
", see Eqn. 2) but all epochs
are considered to compute the powers; (c) the correlated nature of
successive measurements is reduced since they are computed using
phase diagrams. On the other hand, a robust simulation for",8,NimbusRomNo9L-Regu,,219,66
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
covering all important aspects of it is di,8,NimbusRomNo9L-Regu,,42,42
ﬃ,8,rtxr,,1,1
