text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
×,9,CMSY10,,1,1
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
h,9,CMMI10,,1,1
′′,6,CMSY7,,2,2
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) ˙,9,CMR10,,3,3
φ,9,CMMI10,,1,1
2,6,CMR7,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
−,6,CMSY7,,1,1
31,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
×,9,CMSY10,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) = 1,9,CMR10,,5,5
.,9,CMMI10,,1,1
11093,9,CMR10,,5,5
−,6,CMSY7,,1,1
19,6,CMR7,,2,2
10,9,CMR10,,2,2
×,9,CMSY10,,1,1
"so obviously the assumptions in Eqs. (18) and (19) hold true. In addition, let us also validate that the assumption of
10",9,CMR10,,121,118
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
30,9,CMR10,,2,2
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
"), in reduced Planck units,
Eq. (14) holds true, so by also using (",9,CMR10,,67,39
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", m, n",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
"2
we get,",9,CMR10,,9,7
×,9,CMSY10,,1,1
"in reduced Planck units, which is obviously way larger than the numerical value appearing in Eq. (37). So we validated
that the approximations we made for a slow-rolling scalar hold true. We need to note that the slow-roll assumptions
in our case, and in contrast to the standard canonical scalar ﬁeld case, invoke the derivatives of the scalar ﬁeld and
the coupling to the curvature scalar, namely the function",9,CMR10,,411,118
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
).,9,CMR10,,2,2
B. Models with Potential: Constant-roll Phenomenology,8,CMBX9,,53,53
"Unlike in the slow-roll case, the model of Eq. (29) may become compatible with the latest Planck data, if the",9,CMR10,,109,109
"slow-roll assumption for the scalar ﬁeld, namely Eq. (13) is replaced by the constant-roll assumption,",9,CMR10,,102,102
where,9,CMR10,,5,5
β,9,CMMI10,,1,1
"is a dimensionless free parameter. Thus, in view of the constant-roll condition (41), and also by still assuming
that the condition (14) holds true, the equations of motion for the model (12) yield the following solutions for ˙",9,CMR10,,227,114
φ,9,CMMI10,,1,1
",",9,CMR10,,1,1
H,9,CMMI10,,1,1
and ˙,9,CMR10,,5,5
H,9,CMMI10,,1,1
"as a function of the scalar ﬁeld,",9,CMR10,,33,33
¨,9,CMR10,,1,1
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
βH,9,CMMI10,,2,2
˙,9,CMR10,,1,1
"φ ,",9,CMMI10,,3,3
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
√,9,CMSY10,,1,1
3,9,CMR10,,1,1
",",9,CMMI10,,1,1
H,9,CMMI10,,1,1
≃,9,CMSY10,,1,1
q,9,CMEX10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
′,4,CMSY5,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
4,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
"h
h",4,CMMI5,,3,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
h,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
r,6,CMEX7,,1,1
4 3,9,CMR10,,3,3
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
",",9,CMMI10,,1,1
˙,9,CMR10,,1,1
H,9,CMMI10,,1,1
≃ −,9,CMSY10,,3,3
3,4,CMR5,,1,1
"v
u
u",9,CMEX10,,5,1
t,9,CMEX10,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
≃ −,9,CMSY10,,3,3
′,4,CMSY5,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
4,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
"h
h",4,CMMI5,,3,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
h,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
r,6,CMEX7,,1,1
6,4,CMR5,,1,1
√,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
"Accordingly, the slow-roll indices (52) in terms of the scalar ﬁeld and the free parameters of the theory, including",9,CMR10,,116,116
β,9,CMMI10,,1,1
"in the case at hand, read,",9,CMR10,,26,26
ǫ,9,CMMI10,,1,1
1,6,CMR7,,1,1
≃ −,9,CMSY10,,3,3
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
3c1,9,CMR10,,3,3
e,9,CMMI10,,1,1
κφ,6,CMMI7,,2,2
(2,9,CMR10,,2,2
γ,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
Λ,9,CMR10,,1,1
e,9,CMMI10,,1,1
1,4,CMR5,,1,1
3,4,CMR5,,1,1
4,6,CMR7,,1,1
γκφ,6,CMMI7,,3,3
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
ξ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
6,6,CMR7,,1,1
e,9,CMMI10,,1,1
1,4,CMR5,,1,1
6,4,CMR5,,1,1
4(,6,CMR7,,2,2
−,6,CMSY7,,1,1
(,6,CMR7,,1,1
γ,6,CMMI7,,1,1
+1)),6,CMR7,,4,4
κφ,6,CMMI7,,2,2
,9,CMEX10,,0,0
2,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
ξ,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
6,6,CMR7,,1,1
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
((,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1)c1),9,CMR10,,7,7
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
 ,9,CMEX10,,1,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
8,9,CMR10,,1,1
c,6,CMMI7,,1,1
1,4,CMR5,,1,1
˙,6,CMR7,,1,1
φ,6,CMMI7,,1,1
4,4,CMR5,,1,1
2,6,CMR7,,1,1
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
(37),9,CMR10,,4,4
(38),9,CMR10,,4,4
(39),9,CMR10,,4,4
(40),9,CMR10,,4,4
(41),9,CMR10,,4,4
(42),9,CMR10,,4,4
(43),9,CMR10,,4,4
(44),9,CMR10,,4,4
(45),9,CMR10,,4,4
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
3,4,CMR5,,1,1
s,9,CMEX10,,1,1
6,6,CMR7,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
V,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
h,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
r,6,CMEX7,,1,1
",",9,CMMI10,,1,1
2,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
"β ,",9,CMMI10,,3,3
ǫ,9,CMMI10,,1,1
2,6,CMR7,,1,1
≃,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
3,6,CMR7,,1,1
≃,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
4,6,CMR7,,1,1
≃,9,CMSY10,,1,1
q,9,CMEX10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
6(,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
V,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
h,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
r,6,CMEX7,,1,1
,9,CMEX10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
V,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
h,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
r,6,CMEX7,,1,1
,9,CMEX10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
6(,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
q,9,CMEX10,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
h,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
−,6,CMSY7,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
V,6,CMMI7,,1,1
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
V,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
h,4,CMMI5,,1,1
(,4,CMR5,,1,1
φ,4,CMMI5,,1,1
),4,CMR5,,1,1
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
r,6,CMEX7,,1,1
3,4,CMR5,,1,1
s,9,CMEX10,,1,1
+ 4,9,CMR10,,3,3
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
,9,CMEX10,,1,1
"
",9,CMEX10,,3,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
+,9,CMR10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
6,9,CMR10,,1,1
h,9,CMMI10,,1,1
′′,6,CMSY7,,2,2
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
"

",9,CMEX10,,5,1
.,9,CMMI10,,1,1
,9,CMEX10,,1,1
2,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
V,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
"Also in this case, the wave speed",9,CMR10,,33,33
c,9,CMMI10,,1,1
A,6,CMMI7,,1,1
"reads,",9,CMR10,,6,6
c,9,CMMI10,,1,1
A,6,CMMI7,,1,1
=,9,CMR10,,1,1
"1
2",6,CMR7,,3,1
3,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
γ,9,CMMI10,,1,1
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
e,9,CMMI10,,1,1
γκφ,6,CMMI7,,3,3
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
γκξe,6,CMMI7,,4,4
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
κξe,6,CMMI7,,3,3
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,4,CMSY5,,1,1
γκφ,4,CMMI5,,3,3
−,4,CMSY5,,1,1
"κφ
κ",4,CMMI5,,4,2
2,4,CMR5,,1,1
ξe,4,CMMI5,,2,2
,9,CMEX10,,0,0
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
q,6,CMEX7,,1,1
Λ,4,CMR5,,1,1
!,9,CMEX10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
c1,6,CMR7,,2,2
,6,CMEX7,,1,1
+,9,CMR10,,1,1
,6,CMEX7,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
γκξe,4,CMMI5,,4,4
(,4,CMR5,,1,1
β,4,CMMI5,,1,1
+1)c1,4,CMR5,,5,5
r,4,CMEX7,,1,1
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
"κξe
κ",4,CMMI5,,5,3
2,4,CMR5,,1,1
ξe,4,CMMI5,,2,2
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,4,CMSY5,,1,1
γκφ,4,CMMI5,,3,3
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
Λ,4,CMR5,,1,1
2 3,6,CMR7,,3,3
2,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
,6,CMEX7,,1,1
,6,CMEX7,,1,1
4,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
.,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
(46),9,CMR10,,4,4
"1
2",6,CMR7,,3,1
3,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
γ,9,CMMI10,,1,1
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
e,9,CMMI10,,1,1
γκφ,6,CMMI7,,3,3
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
γκξe,6,CMMI7,,4,4
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
κξe,6,CMMI7,,3,3
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,4,CMSY5,,1,1
γκφ,4,CMMI5,,3,3
−,4,CMSY5,,1,1
"κφ
κ",4,CMMI5,,4,2
2,4,CMR5,,1,1
ξe,4,CMMI5,,2,2
,9,CMEX10,,0,0
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
q,6,CMEX7,,1,1
Λ,4,CMR5,,1,1
!,9,CMEX10,,1,1
+,9,CMR10,,1,1
"1
2",6,CMR7,,3,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
3c1,9,CMR10,,3,3
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
γκξe,6,CMMI7,,4,4
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
κξe,6,CMMI7,,3,3
−,4,CMSY5,,1,1
κφ,4,CMMI5,,2,2
−,4,CMSY5,,1,1
γκφ,4,CMMI5,,3,3
−,4,CMSY5,,1,1
"κφ
κ",4,CMMI5,,4,2
2,4,CMR5,,1,1
ξe,4,CMMI5,,2,2
,9,CMEX10,,0,0
(,6,CMR7,,1,1
β,6,CMMI7,,1,1
+1)c1,6,CMR7,,5,5
q,6,CMEX7,,1,1
Λ,4,CMR5,,1,1
!,9,CMEX10,,1,1
"v
u
u
u
u
u
u
u
u
u
u
t",9,CMEX10,,23,1
"Following the same procedure as in the previous subsection, we may easily obtain the spectral index and the tensor-
to-scalar ratio as a function of the",9,CMR10,,152,115
e,9,CMMI10,,1,1
-foldings number,9,CMR10,,16,16
N,9,CMMI10,,1,1
"and the free parameters of the theory, including",9,CMR10,,48,48
β,9,CMMI10,,1,1
", for the
model of Eq. (29). However the ﬁnal expressions are too lengthy to quote here, so we directly proceed to the analysis
of the phenomenological viability of the model. As in the slow-roll case, we shall work in reduced Planck units, so by
choosing for example (",9,CMR10,,269,118
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", γ, β",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
40,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"017), we obtain,",9,CMR10,,16,16
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
965999,9,CMR10,,6,6
", r",9,CMMI10,,3,3
= 3,9,CMR10,,3,3
.,9,CMMI10,,1,1
00219,9,CMR10,,5,5
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
×,9,CMSY10,,1,1
(47),9,CMR10,,4,4
"which are compatible with the Planck 2018 constraints (28). We need to note that the viability for the exponential
model (29) comes with more diﬃculty in comparison to the power-law model (30), but this is a model-dependent
feature and has nothing to do with the constant-roll condition. Finally, the wave speed is also between 0",9,CMR10,,329,114
< c,9,CMMI10,,3,3
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
<,9,CMMI10,,1,1
"1,
at least for the values of the free parameters that guarantee the phenomenological viability of the model, so no
Jeans instabilities or superluminal propagation of scalar modes occur in this case too. For example, if we choose
(",9,CMR10,,231,113
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", γ, β",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
40,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"017), we have",9,CMR10,,13,13
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"333333, which of course satisﬁes 0",9,CMR10,,34,34
< c,9,CMMI10,,3,3
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
<,9,CMMI10,,1,1
1.,9,CMR10,,2,2
"Having discussed the models with potential, in the next subsection we proceed to the study of models of the form",9,CMR10,,112,112
(3) without scalar potential.,9,CMR10,,29,29
C. Model without Potential: Standard and Constant-roll Evolution,8,CMBX9,,64,64
Let us now consider another model of,9,CMR10,,36,36
k,9,CMMI10,,1,1
"-inﬂation, in this case without scalar potential. The model is of the form of
non-minimally coupled scalar ﬁeld to gravity, and with only the higher order kinetic term appearing in the Lagrangian.
Particularly, the",9,CMR10,,214,118
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
"R, X, φ",9,CMMI10,,7,7
") function has the following form,",9,CMR10,,34,34
"In this subsection we shall consider the phenomenology of the above model, with respect to its viability, in the
constant-roll case.",9,CMR10,,132,112
"We shall assume that the constant-roll condition of Eq. (41) holds true for the scalar ﬁeld. The non-constant-roll
case can be obtained easily by setting",9,CMR10,,153,114
β,9,CMMI10,,1,1
"= 0 in the equations that will follow. In this case, without assuming any
˙",9,CMR10,,75,73
H,9,CMMI10,,1,1
and ˙,9,CMR10,,5,5
φ,9,CMMI10,,1,1
"as
condition on the scalar ﬁeld, except for the constant-roll evolution of Eq. (41), the expressions for",9,CMR10,,104,101
H,9,CMMI10,,1,1
",",9,CMR10,,1,1
"functions of the scalar ﬁeld, are,",9,CMR10,,34,34
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
"R, φ, X",9,CMMI10,,7,7
) =,9,CMR10,,3,3
h,9,CMMI10,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
"R
κ",9,CMMI10,,3,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
H,9,CMMI10,,1,1
=,9,CMR10,,1,1
32,9,CMR10,,2,2
2,6,CMR7,,1,1
15,6,CMR7,,2,2
h,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
"2
c1",6,CMR7,,4,2
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
),6,CMR7,,1,1
3(,9,CMR10,,2,2
β,9,CMMI10,,1,1
+ 1),9,CMR10,,4,4
