text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The changes in emission strength of the He lines and the dif-
ferent sign of the longitudinal magnetic ﬁeld in these lines can also
be understood within the following scenario. For a dipole magnetic
ﬁeld, the magnetic ﬁeld lines reverse their orientation at the equa-
tor relative to the pole. If emitting material accummulates in the
magnetosphere at the magnetic equator, it experiences a magnetic
ﬁeld of opposite orientation to that at the magnetic pole. Thus the
longitudinal magnetic ﬁeld measured in the He",8,TeXGyreTermesX-Regular,,513,69
i,8,TeXGyreTermesX-Regular,,1,1
"lines as seen in
emission from the magnetospheric material at the magnetic equator
would have a sign opposite from the longitudinal ﬁeld measured
from a photospheric absorption line. The extended region near the",8,TeXGyreTermesX-Regular,,211,65
"equator with an elevated density seems like a plausible source of
circumstellar emission (see Fig. 7 for an illustration). The magnetic
ﬁeld there has an opposite orientation to that dominating the up-
per hemisphere of the photosphere. Then, as the star rotates, the
longitudinal component of the magnetic ﬁeld in the emitting re-
gion becomes weaker, and the projected area of the emitting region",8,TeXGyreTermesX-Regular,,398,69
"diminishes, and possibly becomes partially occulted by the star.",8,TeXGyreTermesX-Regular,,64,64
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
"Another alternative hypothesis could be related to the com-
plex structure of the magnetospheric circumstellar environment of
NGC 1624-2 and the possible presence of a reconnection-driven
emission process. To understand the behaviour of the gas ﬂow and
the mass distribution within the magnetosphere, we carried out ﬁrst
MHD numerical simulations for this star.",8,TeXGyreTermesX-Regular,,361,67
4 MHD NUMERICAL SIMULATIONS,8,TeXGyreTermesX-Bold,,27,27
eq,7,TeXGyreTermesX-Regular,,2,2
𝑅,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"A dipolar magnetic ﬁeld with a polar ﬁeld strength of 16 kG will
strongly alter the gas ﬂow from the star and inhibit mass loss. The
impact of the magnetic ﬁeld is described by the wind conﬁnement",8,TeXGyreTermesX-Regular,,196,67
∗,7,txsys,,1,1
/ ¤,8,txsys,,3,3
𝑀,8,NewTXMI,,1,1
𝑣,8,txmiaX,,1,1
∞,7,txsys,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝐵,8,NewTXMI,,1,1
eq,7,TeXGyreTermesX-Regular,,2,2
"is the ﬁeld strength on the
parameter,",8,TeXGyreTermesX-Regular,,38,27
𝜂,8,NewTXMI,,1,1
∗,7,txsys,,1,1
=,8,txmiaX,,1,1
𝐵,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
"the
stellar surface at the magnetic equator,",8,TeXGyreTermesX-Regular,,44,40
𝑅,8,NewTXMI,,1,1
∗,7,txsys,,1,1
"the stellar radius,
mass loss rate with no magnetic ﬁeld, and",8,TeXGyreTermesX-Regular,,61,41
𝑣,8,txmiaX,,1,1
∞,7,txsys,,1,1
"the terminal velocity
of the stellar wind (ud-Doula & Owocki 2002). For NGC 1624-
2,",8,TeXGyreTermesX-Regular,,84,59
𝜂,8,NewTXMI,,1,1
∗,7,txsys,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
4,7,TeXGyreTermesX-Regular,,1,1
"was found by Wade et al. (2012a), which results
in a value of 11",8,TeXGyreTermesX-Regular,,64,47
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
∗,7,txsys,,1,1
"for the Alfvén radius, which indicates the
extent of the magnetically-dominated region. Within that region,",8,TeXGyreTermesX-Regular,,107,64
"the magnetic ﬁeld will keep its dipole geometry and gas ﬂowing
from the star at low to mid-latitudes will be trapped. Only gas
originating from the polar caps leaves the system unimpeded along
open ﬁeld lines.",8,TeXGyreTermesX-Regular,,209,65
"To study the ﬁeld geometry, mass distribution, and gas motions
in the vicinity of the star, we ran a series of numerical simulations.
The general model setup is described in Küker (2017). We used
the",8,TeXGyreTermesX-Regular,,199,70
NIRVANA,8,TeXGyreTermesX-Regular,,7,7
"MHD code (Ziegler 2008) in spherical polar coordi-
nates. The geometry is axisymmetric with respect to the polar axis
of the magnetic ﬁeld and the gas is assumed isothermal, with the gas
temperature being the eﬀective temperature of the star. No rotation
is included. As the model does not include cooling, magnetic dif-
fusion has been added with a diﬀusion coeﬃcient of 10",8,TeXGyreTermesX-Regular,,374,68
15,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
s,8,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
".
The stellar and wind parameters have been adopted from Wade et al.
(2012a). We thus use a stellar mass of 34 solar masses, a stellar ra-
dius of 10 solar radii and an eﬀective temperature of 35 000 K. The
mass loss rate is 1",8,TeXGyreTermesX-Regular,,226,69
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"and the terminal wind velocity
is 2785 km s",8,TeXGyreTermesX-Regular,,43,30
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". The start solution is a dipole magnetic ﬁeld and a
velocity law given by",8,TeXGyreTermesX-Regular,,74,52
𝑣,8,txmiaX,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
),8,txsys,,1,1
= 𝑣,8,txmiaX,,3,3
∞,7,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
,8,txexs,,0,0
𝑅,8,NewTXMI,,1,1
∗,7,txsys,,1,1
𝑟,8,NewTXMI,,1,1
,8,txexs,,0,0
.,8,NewTXMI,,1,1
(2),8,TeXGyreTermesX-Regular,,3,3
"The initial mass distribution is determined by the velocity law (2)
and the mass loss rate, i.e.",8,TeXGyreTermesX-Regular,,96,67
.,8,NewTXMI,,1,1
(3),8,TeXGyreTermesX-Regular,,3,3
𝜌,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
𝑣,8,txmiaX,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"A radiative force term after Castor, Abbott & Klein (1975)
with ¯",8,TeXGyreTermesX-Regular,,65,58
𝑄,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
550 and,8,TeXGyreTermesX-Regular,,7,7
𝛼,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"55 is used to drive the wind. The parameters
have been chosen such that without the magnetic ﬁeld a stationary
solution with the correct wind parameters is produced. We then re-
peat the computation with a dipole ﬁeld included. To limit the cost
in CPU time, the outer boundary of the simulation box is placed at
5 stellar radii and a polar ﬁeld strength of 4 kG is chosen. While
this is smaller than the observed ﬁeld strength of 16 kG, it still leads",8,TeXGyreTermesX-Regular,,452,72
to an extended region of magnetic conﬁnement with,8,TeXGyreTermesX-Regular,,49,49
𝜂,8,NewTXMI,,1,1
∗,7,txsys,,1,1
≈,8,txsys,,1,1
"700 and
an Alfvén radius of 5.4 stellar radii. Within the simulation box, the
magnetic ﬁeld geometry stays close to the original dipolar geometry
and only a fraction of the gas ﬂowing from the stellar surface can
escape the system. The mass loss rate found by Wade et al. (2012a)
is based on a prescription by Vink, de Koter & Lamers (2001) that",8,TeXGyreTermesX-Regular,,345,69
does not take the magnetic ﬁeld into account. It therefore refers,8,TeXGyreTermesX-Regular,,65,65
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
Magnetic ﬁeld geometry of NGC 1624-2,11,TeXGyreTermesX-Italic,,36,36
7,11,TeXGyreTermesX-Regular,,1,1
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
"Mass density and magnetic ﬁeld structure in the vicinity of the
star.",7,TeXGyreTermesX-Regular,,69,63
Left,7,TeXGyreTermesX-Italic,,4,4
: the whole simulation box.,7,TeXGyreTermesX-Regular,,27,27
Right,7,TeXGyreTermesX-Italic,,5,5
": zoom into the central region. The
unit of the time stamps is ks.",7,TeXGyreTermesX-Regular,,66,35
"to the amount of gas that would leave the system if there was no
magnetic ﬁeld.",8,TeXGyreTermesX-Regular,,79,64
"In the inital phase of the simulation run, the gas ﬂow and
mass density undergo drastic changes. While the gas density at high
latitude drops, gas piles up in the equatorial plane, where a thin disk
forms from which ﬁlaments grow that are aligned with the magnetic
ﬁeld. Figure 7 shows a snapshot of the mass density taken at a time
when the system has reached a semi-stationary state insofar as the
general mass distribution with a high mass concentration at low
to mid latitudes does not evolve much any more. The shape and
length of the individual ﬁlaments is highly variable, though, and the
system does not reach a truly stationary state. Note that all the ﬁeld
lines shown are closed. Compared to the original dipole, the ﬁeld is
slightly compressed by the gas load but the general ﬁeld topology
is unchanged. This is generally diﬀerent for weak surface ﬁelds or
at greater distances from the star, where the ﬁeld lines are stretched
away from the star and a thin disk of outﬂowing material forms.",8,TeXGyreTermesX-Regular,,1003,71
"Figure 8 shows a snapshot from a simulation with a weaker
ﬁeld of 1 kG. The magnetosphere is much less extended both in
radius and latitude and far away from the star the magnetic ﬁeld
is stretched out into a conﬁguration resembling a split monopole
with a current sheet in the equatorial plane. The gas forms a thin
disk of enhanced mass density in the equatorial plane. The disk is
fragmented and the magnetic ﬁeld is frozen into the fragments. In
the equatorial plane the magnetic ﬁeld forms an elongated tail. At
the tip, reconnection occurs and magnetic ﬂux is carried away by the
disk material. We expect a similar picture in case of stronger ﬁelds,
but at distances from the star outside our current simulation box.
Note also that for the stronger magnetic ﬁeld in Fig. 7, the regions",8,TeXGyreTermesX-Regular,,791,69
"of the stellar surface where open ﬁeld lines originate is limited to
a small range of latitudes around the poles. We expect this eﬀect
to be even stronger with a dipole ﬁeld strength as large as 20 kG.
The right panel of Fig. 7 shows a zoom-in to the inner part of the
simulation box.",8,TeXGyreTermesX-Regular,,284,68
"At the time shown, the magnetosphere is still forming and the",8,TeXGyreTermesX-Regular,,61,61
ﬁlaments become longer. Close to the star the mass distribution is,8,TeXGyreTermesX-Regular,,66,66
8,11,TeXGyreTermesX-Regular,,1,1
S. P. Järvinen et al.,11,TeXGyreTermesX-Italic,,21,21
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
Mass density and magnetic ﬁeld from a simulation with,7,TeXGyreTermesX-Regular,,53,53
𝐵,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
1kG,7,TeXGyreTermesX-Regular,,3,3
.,7,TeXGyreTermesX-Regular,,1,1
"quite complex, with an increased mass density at low latitudes close
to the stellar surface and blobs of gas at low to mid-latitudes. Within
the ﬁlament structure, gas moves back and forth along the ﬁeld lines
and inward towards the star. The mass distribution is distinctly
asymmetric with respect to the equatorial plane. At this point we
can not predict the ﬁnal structure and extent of the magnetosphere
but we notice the high mass density at low to mid-latitudes. To
summarize, while there must be strong currents present to exert a
Lorentz force strong enough to trap the gas, we do not ﬁnd any
changes of the ﬁeld topology close to the star that would hint at
possible reconnection events in that region.",8,TeXGyreTermesX-Regular,,711,71
5 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
"Slow rotators with strong magnetic ﬁelds, such as NGC 1624-2,
form dynamical magnetospheres, in which material ﬂows along
closed magnetic ﬁeld loops from both magnetic poles, colliding
near the magnetic equator and then falling back onto the stellar sur-
face, leading to complex ﬂows in the magnetosphere. NGC 1624-2’s
magnetosphere was estimated to extend to an Alfvén radius",8,TeXGyreTermesX-Regular,,377,69
𝑅,8,NewTXMI,,1,1
A,7,TeXGyreTermesX-Regular,,1,1
"of
more than eleven stellar radii, hence trapping 95% of the outﬂow-
ing wind, much more than other magnetic O stars that have an",8,TeXGyreTermesX-Regular,,129,65
𝑅,8,NewTXMI,,1,1
A,7,TeXGyreTermesX-Regular,,1,1
"of just a few stellar radii (David-Uraz et al. 2019). A much larger
and denser magnetosphere compared to that of any other magnetic
O-type star was also conﬁrmed by Chandra observations, where
the high X-ray luminosity, its variation with stellar rotation, and its
large attenuation are consistent with a large dynamical magneto-
sphere with magnetically conﬁned wind shocks (Petit et al. 2015).
NGC 1624-2 is the only magnetic O-type star for which the
variability of both the longitudinal magnetic ﬁeld and the mean",8,TeXGyreTermesX-Regular,,517,71
"magnetic ﬁeld modulus is currently studied. The approximately si-
nusoidal variation of",8,TeXGyreTermesX-Regular,,87,65
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"and the ratio of the values of the extrema
of",8,TeXGyreTermesX-Regular,,45,42
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
i,8,txsys,,1,1
"indicate that there is an important component of the ﬁeld that
is dipolar. The absence of a sign reversal of the mean longitudinal
ﬁeld over the rotation cycle indicates that only one magnetic pole
is visible over the rotation cycle. Involving the mean ﬁeld modulus",8,TeXGyreTermesX-Regular,,265,67
"measurements, we ﬁnd that the geometrical structure of the mag-",8,TeXGyreTermesX-Regular,,63,63
"netic ﬁeld of NGC 1624-2 must depart from a centred dipole. A simi-
lar conclusion has been independently obtained by David-Uraz et al.
(2020). Notably, among the eleven magnetic O-type stars with
known",8,TeXGyreTermesX-Regular,,202,67
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"variation curves,for seven stars, HD 108, HD 37022
(=",8,TeXGyreTermesX-Regular,,53,50
𝜃,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"Ori C), HD 54879, HD 148937, HD 191612, Tr 16-22, and
NGC 1624-2, only one magnetic pole is visible throughout the ro-
tation cycle (Shultz & Wade 2017; Petit et al. 2008; Hubrig et al.
2020; Wade et al. 2012b; Donati et al. 2006; Naze et al. 2016, this
work). This implies that, due to an unfavorable inclination of the
rotation axis, a larger fraction of their surfaces can never be ob-
served, leaving the structure of the ﬁeld over the invisible surface
only constrained by the assumption of a tilted centred dipole. There
will thus always be a considerable degree of ambiguity left in the
magnetic models of these stars.",8,TeXGyreTermesX-Regular,,625,68
Our,8,TeXGyreTermesX-Regular,,3,3
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
values measured using He,8,TeXGyreTermesX-Regular,,24,24
i,8,TeXGyreTermesX-Regular,,1,1
"emission lines are pre-
dominantly negative and, similar to the measurements of other spec-
tral lines, show clear variability over the rotation period, with the
negative",8,TeXGyreTermesX-Regular,,170,69
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"extremum observed around phase 0, where the photo-
spheric absorption lines show a positive",8,TeXGyreTermesX-Regular,,91,50
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"extremum. To explain
the presence of variable Stokes",8,TeXGyreTermesX-Regular,,52,31
𝑉,8,NewTXMI,,1,1
signatures corresponding to a,8,TeXGyreTermesX-Regular,,29,29
"longitudinal ﬁeld of negative polarity in these lines, we suggest
three alternative scenarios: one is related to a composite structure
representing the contribution of several components, another one
referring to the complex structure of the magnetospheric circum-
stellar environment of NGC 1624-2 with the possible presence of
a reconnection-driven emission process, and a third one where the
He",8,TeXGyreTermesX-Regular,,397,68
i,8,TeXGyreTermesX-Regular,,1,1
"emission comes from circumstellar material accumulated in the
equatorial region of the magnetosphere, where the dipolar magnetic
ﬁeld shows an inverted sign with respect to the pole.",8,TeXGyreTermesX-Regular,,182,66
"As of today, magnetic reconnection is best studied in the so-
lar photosphere, but it is not clear how the scenarios developed
for the Sun can apply for massive stars. Although the detection of
a negative longitudinal ﬁeld inferred from the He",8,TeXGyreTermesX-Regular,,243,66
i,8,TeXGyreTermesX-Regular,,1,1
"emission lines
was reported about eight years ago, neither magnetohydrodynami-
cal (MHD) simulations nor analytical models have been developed
to provide a description of the magnetospheric structure permit-
ting the reproduction of the observed phenomenon. According to
Owocki et al. (2016) the presence of a huge magnetosphere and a
very strong surface ﬁeld are prohibitively expensive to model using
numerical MHD. Our MHD numerical simulations show that while
reconnection events indeed occur in magnetospheres of massive
stars and the magnetic ﬂux is carried away by the disk material,
such events take place too far from the stellar surface where He",8,TeXGyreTermesX-Regular,,655,67
i,8,TeXGyreTermesX-Regular,,1,1
emission lines are formed.,8,TeXGyreTermesX-Regular,,26,26
"On the other hand, as the shape of the Stokes",8,TeXGyreTermesX-Regular,,45,45
𝑉,8,NewTXMI,,1,1
proﬁles of the,8,TeXGyreTermesX-Regular,,14,14
He,8,TeXGyreTermesX-Regular,,2,2
i,8,TeXGyreTermesX-Regular,,1,1
"emission lines displayed in Figs. A4–A6 cannot be explained
in terms of the Zeeman eﬀect, the alternative hypothesis related to
a composite structure of Stokes",8,TeXGyreTermesX-Regular,,159,67
𝐼,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑉,8,NewTXMI,,1,1
"proﬁles presenting the con-
tribution of several components appears currently more promising.
It is possible that future observations of all four Stokes parameters
in these lines will help to disentangle the contribution of diﬀerent
line components.",8,TeXGyreTermesX-Regular,,249,69
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We would like to thank the anonymous referee for their rigid re-
view of our article, especially for their suggestions concerning the
interpretation of the inverted magnetic ﬁeld in the helium lines. We
also thank G. Mathys for a discussion on the ﬁeld modulus. SPJ
is supported by the German Leibniz-Gemeinschaft, project number",8,TeXGyreTermesX-Regular,,329,68
P67-2018. Based on observations collected at the Canada-France-,8,TeXGyreTermesX-Regular,,63,63
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
Magnetic ﬁeld geometry of NGC 1624-2,11,TeXGyreTermesX-Italic,,36,36
9,11,TeXGyreTermesX-Regular,,1,1
"Howarth I. D., et al., 2007, MNRAS, 381, 433
Hubrig S., Nesvacil N., 2007, MNRAS, 378, L16
Hubrig S., Järvinen S. P., Schöller M., Hummel C. A., 2020, MNRAS, 491,",7,TeXGyreTermesX-Regular,,162,71
"Kupka F., Dubernet M.-L., VAMDC Collaboration, 2011, Baltic Astronomy,",7,TeXGyreTermesX-Regular,,70,70
281,7,TeXGyreTermesX-Regular,,3,3
"20, 503",7,TeXGyreTermesX-Regular,,7,7
"Küker M., 2017, Astronomische Nachrichten, 338, 868
Kurtz D. W., Hubrig S., Järvinen S. P., Schöller M., 2020, Research Notes",7,TeXGyreTermesX-Regular,,125,73
"of the AAS, 4, 157",7,TeXGyreTermesX-Regular,,18,18
"López Ariste A., 2002, ApJ, 564, 379
Mathys G., 1989, Fundam. Cosm. Phys., 13, 143
Muzerolle J., D’Alessio P., Calvet N., Hartmann L., 2004, ApJ, 617, 406
Nazé Y., Barbá R., Bagnulo S., Morrell N., Gamen R., 2016, A&A, 596,",7,TeXGyreTermesX-Regular,,223,71
"Owocki S. P., ud-Doula A., Sundqvist J. O., Petit V., Cohen D. H., 2016,",7,TeXGyreTermesX-Regular,,72,72
A44,7,TeXGyreTermesX-Regular,,3,3
"MNRAS, 462, 3830",7,TeXGyreTermesX-Regular,,16,16
"Petit P., Louge T., Théado S., Paletou F., Manset N., Morin J., Marsden S. C.,",7,TeXGyreTermesX-Regular,,78,78
"Jeﬀers S. V., 2014, PASP, 126, 469",7,TeXGyreTermesX-Regular,,34,34
"Petit V., Wade G. A., Drissen L., Montmerle T., Alecian E., 2008, MNRAS,",7,TeXGyreTermesX-Regular,,72,72
"387, L23",7,TeXGyreTermesX-Regular,,8,8
"Petit V., et al., 2013, MNRAS, 429 398
Petit V., et al., 2015, MNRAS, 453, 3288
Preston G. W., 1967, ApJ, 150, 547
Ricker G. R., et al., 2014, Proceedings of the SPIE, 9143, 914320
Ryabchikova T., Piskunov N., Kurucz R. L., Stempels H. C., Heiter U.,",7,TeXGyreTermesX-Regular,,250,69
"Pakhomov Y., Barklem P. S., 2015, Phys. Scr., 90, 054005",7,TeXGyreTermesX-Regular,,56,56
"Sanchez Almeida J., Collados M., del Toro Iniesta J. C., 1989, A&A, 222,",7,TeXGyreTermesX-Regular,,72,72
311,7,TeXGyreTermesX-Regular,,3,3
"Schöller M., et al., 2017, A&A, 599, A66
Shultz M., Wade G. A., 2017, MNRAS, 468, 3985
Smith M. A., Cohen D. H., Hubeny I., Plett K., Basri G., Johns-Krull C. M.,",7,TeXGyreTermesX-Regular,,162,75
"MacFarlane J. J., Hirata R., 1997, ApJ, 481, 467",7,TeXGyreTermesX-Regular,,48,48
"Stibbs D. W. N., 1950, MNRAS, 110, 395
Strassmeier K. G., et al., 2015, Astronomische Nachrichten, 336, 324
Strassmeier K. G., et al., 2018, Proceedings of the SPIE, 10702, 1070212
ud-Doula A., Owocki S. P., 2002, ApJ, 576, 413
ud-Doula A., Sundqvist J. O., Owocki S. P., Petit V., Townsend R. H. D.,",7,TeXGyreTermesX-Regular,,300,72
"2013, MNRAS, 428, 2723",7,TeXGyreTermesX-Regular,,22,22
"Vink J. S., de Koter A., Lamers H. J. G. L. M., 2001, A&A, 369, 574
Wade G. A., et al., 2012a, MNRAS, 425, 1278
Wade G. A., et al., 2012b, MNRAS, 419, 2459
Walborn N. R., 1972, AJ, 77, 312
Wang et al., 2003, Proceedings of the SPIE, 4841, 1145
Ziegler U., 2008, Computer Physics Communications, 179, 227",7,TeXGyreTermesX-Regular,,303,67
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
"Hawaii Telescope (CFHT), which is operated by the National Re-
search Council of Canada, the Institut National des Sciences de
l’Univers of the Centre National de la Recherche Scientiﬁque of
France, and the University of Hawaii. Also based on archival ob-
servations obtained at the Bernard Lyot Telescope (Pic du Midi,
France) of the Midi-Pyrénées Observatory, which is operated by
the Institut National des Sciences de l’Univers of the Centre Na-
tional de la Recherche Scientiﬁque of France. Based on data ac-
quired with the Potsdam Echelle Polarimetric and Spectroscopic
Instrument (PEPSI) using the Large Binocular Telescope (LBT) in
Arizona. This work has made use of the VALD database, operated
at Uppsala University, the Institute of Astronomy RAS in Moscow,
and the University of Vienna.",8,TeXGyreTermesX-Regular,,797,65
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The ESPaDOnS data underlying this article are available in
the CFHT Science Archive at https://www.cadc-ccda.hia-iha.nrc-
cnrc.gc.ca/en/cfht/ and can be accessed with the object name. Sim-",8,TeXGyreTermesX-Regular,,188,66
"ilarly, the Narval data as well as the ESPaDOnS are available in
PolarBase at http://polarbase.irap.omp.eu. The PEPSI and ARCES
data underlying this article will be shared on a reasonable request
to the corresponding author.",8,TeXGyreTermesX-Regular,,224,67
"APPENDIX A: PROFILES FOR LONGITUDINAL
MAGNETIC FIELD MEASUREMENTS",8,TeXGyreTermesX-Bold,,65,37
LSD Stokes,8,TeXGyreTermesX-Regular,,10,10
𝐼,8,NewTXMI,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝑉,8,NewTXMI,,1,1
", and null proﬁles are presented in Fig. A1 for the
line list with absorption lines, in Fig. A2 for the same line list, but
without the Si absorption lines, in Fig. A3 for the high-excitation
O",8,TeXGyreTermesX-Regular,,193,71
iii,8,TeXGyreTermesX-Regular,,3,3
𝜆,8,NewTXMI,,1,1
"7455 emission line, in Fig. A4 for the He",8,TeXGyreTermesX-Regular,,41,41
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"5876 emission
line, in Fig. A5 for the He",8,TeXGyreTermesX-Regular,,41,27
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"6678 emission line, and in Fig. A6
for the He",8,TeXGyreTermesX-Regular,,45,34
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"7065 emission line. The plots are sorted by rotational
phase. Shaded regions in Stokes",8,TeXGyreTermesX-Regular,,86,54
𝑉,8,NewTXMI,,1,1
"and null panels indicate the mean
uncertainty.",8,TeXGyreTermesX-Regular,,46,33
APPENDIX B: NEBULAR LINES,8,TeXGyreTermesX-Bold,,25,25
The strength of the forbidden [O,8,TeXGyreTermesX-Regular,,32,32
i,8,TeXGyreTermesX-Regular,,1,1
] nebular lines at,8,TeXGyreTermesX-Regular,,18,18
𝜆,8,NewTXMI,,1,1
6300 and,8,TeXGyreTermesX-Regular,,8,8
𝜆,8,NewTXMI,,1,1
"6363
as a function of rotation phase is displayed in Fig. B1.",8,TeXGyreTermesX-Regular,,61,56
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Auer L. H., Mihalas D., 1972, ApJS, 24, 193
Castor J. I., Abbott D. C., Klein R. I., 1975, ApJ, 195, 157
Claret A., Bloemen S., 2011, A&A, 529, A75
Corcoran M., Ray T. P., 1997, A&A, 321, 189
David-Uraz A., et al., 2019, MNRAS, 483, 2814
David-Uraz A., Petit V., Shultz M. E., Fullerton A. W., Erba C., Keszthelyi Z.,
Seadrow S., Wade G. A., 2020, MNRAS, submitted (arXiv:2010.07482)",7,TeXGyreTermesX-Regular,,383,79
"Donati J.-F., Semel M., Rees D. E., 1992, A&A, 265, 669
Donati J.-F., Semel M., Carter B. D., Rees D. E., Collier Cameron A., 1997,",7,TeXGyreTermesX-Regular,,131,75
"Donati J.-F., Babel J., Harries T. J., Howarth I. D., Petit P., Semel M., 2002,",7,TeXGyreTermesX-Regular,,79,79
"MNRAS, 291, 658",7,TeXGyreTermesX-Regular,,15,15
"MNRAS, 333, 55",7,TeXGyreTermesX-Regular,,14,14
"Donati J.-F., Howarth I. D., Bouret J.-C., Petit P., Catala C., Landstreet J.,",7,TeXGyreTermesX-Regular,,78,78
"2006, MNRAS, 365, 6",7,TeXGyreTermesX-Regular,,19,19
"Finkenzeller U., 1985, A&A, 151, 340
Grunhut J. H., et al., 2009, MNRAS, L400, 94",7,TeXGyreTermesX-Regular,,81,44
"Grunhut J. H., et al., 2017, MNRAS, 465, 2432",7,TeXGyreTermesX-Regular,,45,45
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
10,11,TeXGyreTermesX-Regular,,2,2
S. P. Järvinen et al.,11,TeXGyreTermesX-Italic,,21,21
ϕ,9,Symbol,,1,1
=0.018,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.024,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.030,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.037,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.068,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.088,9,Helvetica,,6,6
ϕ,9,Symbol,,1,1
=0.138,9,Helvetica,,6,6
−80,8,Helvetica,,3,3
