text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
r,6,NimbusRomNo9L-ReguItal,,1,1
may start to drop with,9,NimbusRomNo9L-Regu,,22,22
R,9,NimbusRomNo9L-ReguItal,,1,1
. Similar to,9,NimbusRomNo9L-Regu,,12,12
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
", the values of",9,NimbusRomNo9L-Regu,,15,15
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
are extremely low for,9,NimbusRomNo9L-Regu,,21,21
R,9,NimbusRomNo9L-ReguItal,,1,1
≤,9,txsy,,1,1
35,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
and for,9,NimbusRomNo9L-Regu,,7,7
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
≤,9,txsy,,1,1
250km,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
"s. As men-
tioned before, this region in the parameter space corresponds to
the very low Alfvénic streams observed during Encounter 5.",9,NimbusRomNo9L-Regu,,134,64
"Article number, page 9 of 13",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. 39818corr,8,NimbusRomNo9L-Regu,,24,24
Fig. 9.,8,NimbusRomNo9L-Medi,,7,7
Blow-ups of the time periods marked by the shaded regions in Fig. 1. Row (a) shows the radial magnetic ﬁeld,8,NimbusRomNo9L-Regu,,107,107
B,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
"(blue) and the magnitude
of magnetic ﬁeld",8,NimbusRomNo9L-Regu,,41,24
|,8,txsy,,1,1
B,8,NimbusRomNo9L-ReguItal,,1,1
|,8,txsy,,1,1
(black). Row (b) shows the radial ﬂow speed,8,NimbusRomNo9L-Regu,,43,43
V,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
(blue) and the ion thermal speed,8,NimbusRomNo9L-Regu,,32,32
V,8,NimbusRomNo9L-ReguItal,,1,1
th,5,NimbusRomNo9L-ReguItal,,2,2
(orange). Row (c) shows the ion density,8,NimbusRomNo9L-Regu,,39,39
n,8,NimbusRomNo9L-ReguItal,,1,1
p,5,NimbusRomNo9L-ReguItal,,1,1
. Row (d) shows the relative ion density ﬂuctuation,8,NimbusRomNo9L-Regu,,51,51
∆,8,rtxr,,1,1
n,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
n,8,NimbusRomNo9L-ReguItal,,1,1
(blue) and the plasma beta,8,NimbusRomNo9L-Regu,,26,26
β,8,rtxmi,,1,1
"(orange), deﬁned as the ion thermal pressure",8,NimbusRomNo9L-Regu,,44,44
p,8,NimbusRomNo9L-ReguItal,,1,1
th,5,NimbusRomNo9L-ReguItal,,2,2
=,8,rtxr,,1,1
n,8,NimbusRomNo9L-ReguItal,,1,1
p,5,NimbusRomNo9L-ReguItal,,1,1
m,8,NimbusRomNo9L-ReguItal,,1,1
i,5,NimbusRomNo9L-ReguItal,,1,1
V,8,NimbusRomNo9L-ReguItal,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
th,5,NimbusRomNo9L-ReguItal,,2,2
divided by magnetic pressure,8,NimbusRomNo9L-Regu,,28,28
p,8,NimbusRomNo9L-ReguItal,,1,1
mag,5,NimbusRomNo9L-ReguItal,,3,3
=,8,rtxr,,1,1
B,8,NimbusRomNo9L-ReguItal,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
µ,8,rtxmi,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
". Row (e) shows the spectral slopes of magnetic ﬁeld in Alfvén speed (blue) and velocity (orange).
The two dashed lines mark 3",8,NimbusRomNo9L-Regu,,126,98
/,8,rtxmi,,1,1
2 and 5,8,NimbusRomNo9L-Regu,,7,7
/,8,rtxmi,,1,1
3 for reference. Row (f) shows,8,NimbusRomNo9L-Regu,,30,30
σ,8,rtxmi,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
(blue) and,8,NimbusRomNo9L-Regu,,10,10
σ,8,rtxmi,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
"(orange). Row (g) shows the energies in magnetic ﬁeld
ﬂuctuations",8,NimbusRomNo9L-Regu,,65,53
E,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
(blue) and velocity ﬂuctuations,8,NimbusRomNo9L-Regu,,31,31
E,8,NimbusRomNo9L-ReguItal,,1,1
v,5,NimbusRomNo9L-ReguItal,,1,1
(orange).,8,NimbusRomNo9L-Regu,,9,9
4. Discussion,10,NimbusSanL-Bold,,13,13
"From Section 3.4, we conclude the following points: (1) Dur-
ing the evolution of the solar wind turbulence, the magnetic ﬁeld
spectrum steepens from a",9,NimbusRomNo9L-Regu,,151,65
−,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
2 slope toward a,9,NimbusRomNo9L-Regu,,16,16
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"3 slope while
the velocity spectrum slope remains",9,NimbusRomNo9L-Regu,,49,35
−,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"2. (2) The fast solar
wind is in general more Alfvénic than the slow solar wind, with",9,NimbusRomNo9L-Regu,,85,63
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
closer to 1 and,9,NimbusRomNo9L-Regu,,15,15
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"closer to 0. However, we should empha-
size here that the “fast” solar wind in this study is not the typi-
cal fast wind that originates from large-scale polar coronal hole
open regions because during the ﬁrst ﬁve encounters, PSP did
not observe any long-lasting fast solar wind of this type. Thus, it
is more likely that the “fast” winds here should probably be clas-",9,NimbusRomNo9L-Regu,,368,67
"siﬁed as examples of “faster” Alfvénic slow wind (D’Amicis &
Bruno 2015; Panasenco et al. 2020). (3) Closer to the Sun,",9,NimbusRomNo9L-Regu,,119,60
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"increases toward 1, conﬁrming that the turbulence is dominated
by outward propagating Alfvén waves in the young solar wind.",9,NimbusRomNo9L-Regu,,123,62
"Article number, page 10 of 13",8,NimbusRomNo9L-Regu,,29,29
"However, there are periods where",9,NimbusRomNo9L-Regu,,32,32
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"is quite low even at very
close distances to the Sun (below 35",9,NimbusRomNo9L-Regu,,62,36
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"). (4) For some solar wind
streams, for example, those observed during Encounters 4&5,",9,NimbusRomNo9L-Regu,,86,59
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"evolves from negative values toward 0 at close distances, sug-
gesting that the turbulence is actually magnetic-dominated at its
origin and then gradually relaxes to a more balanced status in
these streams.",9,NimbusRomNo9L-Regu,,206,65
"The above conclusions are based on the statistical results
using all high-resolution data from PSP’s ﬁrst ﬁve encounters.
While they help us depict an average picture of the evolution of
solar wind turbulence, it is still necessary to examine the turbu-
lence from di",9,NimbusRomNo9L-Regu,,267,66
ﬀ,9,rtxr,,1,1
erent time periods so that we can have deeper,9,NimbusRomNo9L-Regu,,45,45
insights on how the turbulence varies in di,9,NimbusRomNo9L-Regu,,43,43
ﬀ,9,rtxr,,1,1
"erent streams. In
fact, as one may have noticed in Fig. 1, ﬂuctuations in streams
of a similar radial wind speed can have signiﬁcantly di",9,NimbusRomNo9L-Regu,,137,63
ﬀ,9,rtxr,,1,1
"erent
Alfvénicity. For example, during E1 from November 3-7, the so-",9,NimbusRomNo9L-Regu,,68,62
Shi et al.: Alfvénic vs. non-Alfénic turbulence in the inner heliosphere,8,NimbusRomNo9L-Regu,,72,72
"scales. Thus, the velocity shear may play an important role in
the turbulence evolution and is a good candidate to explain the
observed negative",9,NimbusRomNo9L-Regu,,144,63
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
relation and positive,9,NimbusRomNo9L-Regu,,21,21
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
"relation as
discussed in Section 3.4.",9,NimbusRomNo9L-Regu,,37,25
4.2. Non(low)-Alfvénic turbulence,9,NimbusSanL-Regu-Slant_167,,33,33
"The middle column of Fig. 9 shows the time period from 12:00
June 5 to 12:00 June 6, 2020 during Encounter 5. During this
time period, and for most of Encounter 5 shown in Fig. 1, the
turbulence property is “abnormal.” From Panel (a2), we can see
that the magnetic ﬁeld strength",9,NimbusRomNo9L-Regu,,278,62
|,9,txsy,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
"is quite constant and a lot
of switchbacks are present. In addition, Panel (c2)&(d2) show
that the plasma density is quite constant with very small ﬂuctu-
ations. These features normally indicate a highly Alfvénic sta-
tus of the turbulence. However, we can see from Panel (f2) that",9,NimbusRomNo9L-Regu,,282,64
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"is systematically small, around 0.5, and as is",9,NimbusRomNo9L-Regu,,46,46
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
", which is
around -0.75. That is to say, in this time period, there is a non-
negligible amount of inward propagating wave component while
magnetic energy signiﬁcantly exceeds the kinetic energy, despite
the near incompressibility. One can see from Fig. 1 that actually
during most of Encounter 5, the turbulence has low Alfvénic-
ity and the wind speed is slow. In examining the middle column
of Fig. 1, we noticed that in Encounter 4 after the heliospheric",9,NimbusRomNo9L-Regu,,458,66
"current sheet crossing on February 1 until February 4, the so-
lar wind was also quite slow and had relatively low",9,NimbusRomNo9L-Regu,,114,62
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
",
which is similar to what PSP observed in Encounter 5. Thus,
the observed non-Alfvénic, or low-Alfvénic, turbulence is pos-
sibly related with the sources of the very slow solar wind. One
thing that we should point out is that the ion density measured by
the Faraday cup (SPC) seems to be lower than the electron den-
sity derived using the quasi thermal noise (QTN) measurements
made by the Radio Frequency Spectrometer Low Frequency Re-
ceiver (RFS",9,NimbusRomNo9L-Regu,,451,66
/,9,rtxr,,1,1
"LFR) (Moncuquet et al. 2020). In Fig. 10, we plot-
ted these two quantities for Encounter 5, where blue is the SPC
ion density",9,NimbusRomNo9L-Regu,,126,63
n,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
and orange is the QTN electron density,9,NimbusRomNo9L-Regu,,38,38
n,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
". We can
see that",9,NimbusRomNo9L-Regu,,17,8
n,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
is systematically lower than,9,NimbusRomNo9L-Regu,,28,28
n,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
and the di,9,NimbusRomNo9L-Regu,,10,10
ﬀ,9,rtxr,,1,1
"erence can
be as large as",9,NimbusRomNo9L-Regu,,25,14
∼,9,txsy,,1,1
"30% for some time periods. As we expect that
the QTN measurements are more accurate than the SPC mea-
surements, this indicates that the real ion density is larger than
the SPC data used in the current study. As a result, the mag-
netic energy density",9,NimbusRomNo9L-Regu,,251,66
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
/µ,9,rtxmi,,2,2
0,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
"calculated here is larger than
real, leading to an overestimate of the magnetic energy excess
over the kinetic energy. Thus, we used the QTN-derived density
to reconduct the calculation of the magnetic energy,",9,NimbusRomNo9L-Regu,,209,62
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
".
The result is not presented here but we conﬁrm that the e",9,NimbusRomNo9L-Regu,,59,57
ﬀ,9,rtxr,,1,1
"ect of
this density di",9,NimbusRomNo9L-Regu,,22,15
ﬀ,9,rtxr,,1,1
"erence is not signiﬁcant and does not change the
low-Alfvénicity in E5.",9,NimbusRomNo9L-Regu,,71,48
"In Fig. 11, we show the SDO",9,NimbusRomNo9L-Regu,,27,27
/,9,rtxr,,1,1
"HMI image of the whole disk
of the Sun taken on June 16, 2020. During most of Encounter
5, PSP was ﬂying over this side of the Sun, which is very quiet
as can be seen from the image. We note that this image was not
taken during the period that PSP data were analyzed (May 30-
June 13, 2020) since PSP was not on the Sun-Earth line during
E5 so there is a time lag between the encounter and when SDO
was looking at the solar surface over which PSP ﬂew by. In the
right panel of Fig. 11, we show the map of magnetic pressure
at",9,NimbusRomNo9L-Regu,,525,63
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
", which was calculated using the PFSS model with
the source surface set to",9,NimbusRomNo9L-Regu,,74,48
R,9,NimbusRomNo9L-ReguItal,,1,1
ss,6,NimbusRomNo9L-ReguItal,,2,2
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
and the SDO,9,NimbusRomNo9L-Regu,,11,11
/,9,rtxr,,1,1
"HMI mea-
surements as input. The blue diamond is the direct radial pro-",9,NimbusRomNo9L-Regu,,71,62
"jection of PSP to the source surface and the blue crosses are the
foot points of the magnetic ﬁeld lines connected to PSP on the
source surface. Di",9,NimbusRomNo9L-Regu,,147,65
ﬀ,9,rtxr,,1,1
"erent crosses correspond to a prediction us-
ing varying wind speeds, from 230-80km",9,NimbusRomNo9L-Regu,,83,44
/,9,rtxr,,1,1
s to 230,9,NimbusRomNo9L-Regu,,8,8
+,9,rtxr,,1,1
80km,9,NimbusRomNo9L-Regu,,4,4
/,9,rtxr,,1,1
s. The,9,NimbusRomNo9L-Regu,,6,6
"Article number, page 11 of 13",8,NimbusRomNo9L-Regu,,29,29
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
"Comparison between the ion and electron densities during En-
counter 5. Blue: Ion density measured by the Faraday cup (SPC). Or-
ange: Electron density calculated using the quasi thermal noise (QTN)
measurements made by the Radio Frequency Spectrometer Low Fre-
quency Receiver (RFS",8,NimbusRomNo9L-Regu,,282,69
/,8,rtxr,,1,1
LFR).,8,NimbusRomNo9L-Regu,,5,5
lar wind speed is around 300km,9,NimbusRomNo9L-Regu,,30,30
/,9,rtxr,,1,1
"s and the ﬂuctuations are highly
Alfvénic, while during E5 from June 1-6, the solar wind speed
is also around 300km",9,NimbusRomNo9L-Regu,,115,61
/,9,rtxr,,1,1
"s but the Alfvénicity of the ﬂuctuations is
quite low. A more detailed analysis is presented later in this sec-
tion. In Fig. 9, we present the blow-ups of Fig. 1 over three short
time periods marked by the shades in Fig. 1. Compared with Fig.
1, the top three rows of Fig. 9 present data at a time resolution
of 0.874s instead of a half hour. In addition, in the bottom two
rows of Fig. 9,",9,NimbusRomNo9L-Regu,,390,67
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
E,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
"were calculated by integrating
over all wave modes except mode 0, that is to say the background
ﬁeld.",9,NimbusRomNo9L-Regu,,101,64
4.1. Alfvénic turbulence and the effect of velocity shear,9,NimbusSanL-Regu-Slant_167,,57,57
"The left column of Fig. 9 shows the time period from 12:00
November 9 to 00:00 November 11, 2018 during Encounter 1.
Before 08:00 November 10, PSP was inside a fast stream with
a radial speed of",9,NimbusRomNo9L-Regu,,194,59
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
500,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
600km,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
"s. Between 08:00 and
13:00 November 10, PSP crossed a fast-slow stream shear re-
gion, marked by the shaded region, after which the wind speed
dropped to less than 400km",9,NimbusRomNo9L-Regu,,169,61
/,9,rtxr,,1,1
"s. Inside the fast stream, a large
amount of switchbacks were observed with nearly constant",9,NimbusRomNo9L-Regu,,91,56
|,9,txsy,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
n,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
", as well as",9,NimbusRomNo9L-Regu,,12,12
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
≈,9,txsy,,1,1
1 and,9,NimbusRomNo9L-Regu,,5,5
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
≈,9,txsy,,1,1
"0. These parameters im-
ply that the turbulence is highly Alfvénic, with very little inward
propagating wave component. Inside the shear region, a decrease
in",9,NimbusRomNo9L-Regu,,158,67
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and increase in,9,NimbusRomNo9L-Regu,,15,15
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"were observed and the wave energies
were dissipated right after the shear. From Panel (a1), we can
see that inside and shortly after the shear region, no switchbacks
are observed, implying a strong dissipation of the wave ener-
gies. These results are consistent with the 2D MHD simulations
(Roberts et al. 1992; Shi et al. 2020), which showed that near the
fast-slow stream interaction region, the wave energy is dissipated
quickly because the shear transfers energies from long wave-
lengths to short wavelengths rapidly. They also found that in-
side the stream interaction region, the outward wave dominance",9,NimbusRomNo9L-Regu,,611,66
"is destroyed and kinetic energy exceeds the magnetic energy at
small scales, which is consistent with the drop in",9,NimbusRomNo9L-Regu,,113,62
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"and increase
in",9,NimbusRomNo9L-Regu,,15,12
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
observed by PSP. The positive,9,NimbusRomNo9L-Regu,,29,29
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"indicates that the veloc-
ity shear e",9,NimbusRomNo9L-Regu,,37,25
ﬃ,9,rtxr,,1,1
ciently transfers kinetic energies from large to small,9,NimbusRomNo9L-Regu,,54,54
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. 39818corr,8,NimbusRomNo9L-Regu,,24,24
Fig. 11.,8,NimbusRomNo9L-Medi,,8,8
Left: SDO,8,NimbusRomNo9L-Regu,,9,9
/,8,rtxr,,1,1
"HMI image taken on Jun 16, 2020, corresponding to Encounter 5 of PSP. The grid is in Carrington degrees. One can see that
during Encounter 5, the visible side of the Sun was very quiet. Right: Magnetic pressure map at",8,NimbusRomNo9L-Regu,,217,121
R,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
"calculated by the PFSS model with the
source surface at",8,NimbusRomNo9L-Regu,,55,37
R,8,NimbusRomNo9L-ReguItal,,1,1
ss,5,NimbusRomNo9L-ReguItal,,2,2
=,8,rtxr,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
and SDO,8,NimbusRomNo9L-Regu,,7,7
/,8,rtxr,,1,1
"HMI data on Jun 16, 2020 as input. The blue diamond is the direct radial projection of PSP to the source
surface. The blue crosses are the foot points of the magnetic ﬁeld lines connected to PSP on the source surface. Di",8,NimbusRomNo9L-Regu,,220,115
ﬀ,8,rtxr,,1,1
"erent blue crosses correspond
to a prediction using varying wind speeds, from 230",8,NimbusRomNo9L-Regu,,81,51
−,8,txsy,,1,1
80km,8,NimbusRomNo9L-Regu,,4,4
/,8,rtxr,,1,1
s to 230,8,NimbusRomNo9L-Regu,,8,8
+,8,rtxr,,1,1
80km,8,NimbusRomNo9L-Regu,,4,4
/,8,rtxr,,1,1
s. The blue circles are on the surface,8,NimbusRomNo9L-Regu,,38,38
R,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
"and are magnetically
connected to the blue crosses. The thick black lines are the neutral lines at",8,NimbusRomNo9L-Regu,,98,77
R,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
", and colored regions are the open magnetic ﬁeld regions with
blue being negative polarity and red being positive polarity.",8,NimbusRomNo9L-Regu,,123,61
blue circles are on the surface,9,NimbusRomNo9L-Regu,,31,31
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"and are magnetically
connected to the blue crosses according to the PFSS model re-
sults. The detailed procedure to create this plot can be found in
Panasenco et al. (2020) and Velli et al. (2021, this issue). We can
see that at this time period PSP was connected to the boundary
of the northern polar coronal hole without any activities nearby,
neither active regions, nor pseudo-streamers, which are shown
to be crucial in generating the Alfvénic slow wind observed in
Encounter 1 (Panasenco et al. 2020). For most of E5, PSP was
magnetically connected to the boundaries of either the northern
or southern polar coronal hole (Velli et al., 2021, this issue). This
may be relevant to explain why the slow wind observed during
Encounter 5 is non-Alfvénic despite of the quite incompressible
ﬂuctuations. One possibility is the di",9,NimbusRomNo9L-Regu,,829,69
ﬀ,9,rtxr,,1,1
"erent ion compositions in
the slow wind originating from di",9,NimbusRomNo9L-Regu,,59,33
ﬀ,9,rtxr,,1,1
"erent regions. For example, if
the slow wind that originates near the boundaries of polar coro-
nal holes comprises more helium or heavier ions which are not
considered in the current study, the real plasma density should
be larger than our estimate. As a result, the real magnetic energy
density should be smaller than our calculation. If so,",9,NimbusRomNo9L-Regu,,343,66
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"should
be closer to 0 and",9,NimbusRomNo9L-Regu,,25,18
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"should be closer to 1, that is the Alfvénicity
of the wind should be larger than our estimate. Further analysis",9,NimbusRomNo9L-Regu,,111,64
"of the ion composition is necessary, but this is beyond the scope",9,NimbusRomNo9L-Regu,,65,65
"of the current study. Other mechanisms are also possible. For ex-
ample, if the Alfvén waves in the slow wind originating near the
polar coronal holes experience strong reﬂection due to large in-
homogeneity of the background Alfvén velocity, the Alfvénicity
is low. Modeling the propagation of Alfvén waves at di",9,NimbusRomNo9L-Regu,,313,65
ﬀ,9,rtxr,,1,1
"erent
regions of the Sun will be a future topic. We conclude here that
the coronal magnetic structures play a key role in the Alfvénic
properties of the solar wind.",9,NimbusRomNo9L-Regu,,164,64
"ﬁeld strength was weakened with multiple polarity reversals.
These measurements imply that PSP crossed the heliospheric
current sheet, which is typically embedded inside a plasma sheet
(Smith 2001), multiple times. The turbulence properties inside
this plasma sheet are very di",9,NimbusRomNo9L-Regu,,277,64
ﬀ,9,rtxr,,1,1
"erent compared with those in the
normal solar wind streams. First, the spectra of both the mag-
netic ﬁeld and velocity become steeper, with slopes close to",9,NimbusRomNo9L-Regu,,156,62
−,9,txsy,,1,1
"2
because of the frequent discontinuities. Second,",9,NimbusRomNo9L-Regu,,50,48
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"is on aver-
age close to 0, that is there are no well-deﬁned Alfvénic ﬂuc-
tuations or the outward and inward propagating Alfvén waves
are strongly mixed. Third,",9,NimbusRomNo9L-Regu,,161,62
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"is close to -1, implying magnetic-
dominant ﬂuctuations. During Encounter 4, from January 17 to
January 20, 2020, PSP also crossed current sheets multiple times
and one can observe from the middle column of Fig. 1 that in this
time period,",9,NimbusRomNo9L-Regu,,239,65
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
was frequently negative and,9,NimbusRomNo9L-Regu,,27,27
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"was very low.
These measurements suggest that current sheets may also play
an important role in generating the low",9,NimbusRomNo9L-Regu,,114,60
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"ﬂuctuations
observed in the slow streams such as that shown in the middle
column of Fig. 9. Malara et al. (1996), via 2.5D MHD simula-
tions of Alfvén waves on top of a current sheet, showed that the
initially large",9,NimbusRomNo9L-Regu,,215,64
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"is rapidly destroyed in the vicinity of the current
sheet, supporting our observation. In assuming that these ﬂuctu-",9,NimbusRomNo9L-Regu,,116,64
ations in the slow wind are strongly a,9,NimbusRomNo9L-Regu,,38,38
ﬀ,9,rtxr,,1,1
ected by current sheets,9,NimbusRomNo9L-Regu,,23,23
"such that they are non-Alfvénic at their origins, then we need to
explain why the magnitude of magnetic ﬁeld is still nearly con-
stant. Firehose instability may play a key role in explaining this
as Tenerani & Velli (2018) show that magnetic ﬁeld ﬂuctuations
in high-",9,NimbusRomNo9L-Regu,,268,66
