text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
".
We note that there are two position angles corresponding to the
upper and lower halves of the projected disk and the position
angles are counted counterclockwise from the positive segment
of the",9,NimbusRomNo9L-Regu,,196,63
x,9,NimbusRomNo9L-ReguItal,,1,1
-axis. The quantities,9,NimbusRomNo9L-Regu,,21,21
v,9,NimbusRomNo9L-ReguItal,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
o,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"s
K",6,NimbusRomNo9L-Regu,,3,1
"are the line-of-sight
velocities that are calculated at the centers of the model and Kep-
lerian velocity channels (blue curves in the top and middle pan-",9,NimbusRomNo9L-Regu,,154,67
"els, respectively). If the velocity ﬁeld in the MRI model were
unperturbed by the spiral pattern and pressure gradients, then a
Keplerian disk would e",9,NimbusRomNo9L-Regu,,150,64
ﬀ,9,rtxr,,1,1
ectively be retrieved and both quantities,9,NimbusRomNo9L-Regu,,41,41
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
would be negligibly small.,9,NimbusRomNo9L-Regu,,26,26
model,6,NimbusRomNo9L-Regu,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
v,9,NimbusRomNo9L-ReguItal,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
o,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"Article number, page 8 of 16",8,NimbusRomNo9L-Regu,,28,28
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Gas surface density maps in the inner 600,8,NimbusRomNo9L-Regu,,41,41
×,8,txsy,,1,1
600 au,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
"box in the
clump-infall model. The top and bottom rows show the disk structure
corresponding to the Clump2 and Clump3 bursts in the second and third
rows of Fig. 1. The ﬁrst and second columns (from left to right) show the
time instances preceding the burst, while the third column presents the
disk during the burst. The yellow arrows show the position of perturbed
clumps that fall onto the central star, while the red arrows indicate the",8,NimbusRomNo9L-Regu,,440,73
clump that is involved in the close encounter. The disk is rotating coun-,8,NimbusRomNo9L-Regu,,73,73
terclockwise.,8,NimbusRomNo9L-Regu,,13,13
The resulting values of,9,NimbusRomNo9L-Regu,,23,23
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"as a function of radial
distance are plotted in the bottom panel of Figure 6. The devi-
ations in the position angle",9,NimbusRomNo9L-Regu,,116,63
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
"do not exceed ten degrees and
stay mostly within a few degrees. The corresponding relative de-
viations in the line-of-sight velocity",9,NimbusRomNo9L-Regu,,133,64
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"also stay within several
percent. The biggest deviations are found in the outer disk re-
gions where the spiral pattern is the strongest. However, nonzero
deviations can also be noted in the innermost disk regions, which
is not evident in the top and middle panels of Figure 6 because
of the narrowing channel maps near the coordinate center.",9,NimbusRomNo9L-Regu,,342,65
3.3. Bursts triggered by clump-infall,9,NimbusSanL-Regu-Slant_167,,37,37
"The second type of accretion and luminosity burst is caused by
infall of gaseous clumps that form in gravitationally unstable
disks via disk fragmentation. This process is illustrated in Fig-
ure 7 showing the gas surface density distributions before and
during the burst events that are indicated in the second panel of
Figure 1 with arrows. Clearly, the disk exhibits a highly frag-",9,NimbusRomNo9L-Regu,,384,65
mented pattern with several clumps and irregular spiral arms. As,9,NimbusRomNo9L-Regu,,64,64
"was described in detail in Vorobyov & Elbakyan (2018), chance
encounters between the clumps drive one of them towards the
star, while the other is scattered to a wider orbit. Figure 7 illus-
trates two such events. In the top row the encounter is mild and
the clump highlighted by the arrow gradually spirals down on the
star, leaving behind a characteristic spiral-like tail. This struc-
ture is composed of the clump envelope material that is tidally
lost when the clump spirals down towards the star. The bottom
row shows a more dramatic encounter when a small clump is
sling-thrown on the star by a massive clump. The falling clump
is indicated by the arrow and is approaching the star almost ra-",9,NimbusRomNo9L-Regu,,700,68
dially.,9,NimbusRomNo9L-Regu,,7,7
"Figure 8 displays the spatial maps of the residual azimuthal
velocity",9,NimbusRomNo9L-Regu,,69,60
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
and ratio,9,NimbusRomNo9L-Regu,,9,9
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"in the clump-infall models. The left
and right columns correspond to panels b) and d) in the top and",9,NimbusRomNo9L-Regu,,100,63
Vorobyov et al.: Distinguishing between FU-Orionis-type outbursts,8,NimbusRomNo9L-Regu,,65,65
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Spatial distributions of the residual azimuthal velocity,8,NimbusRomNo9L-Regu,,56,56
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
=,8,rtxr,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
−,8,txsy,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
"(top panels) and the ratio of radial to Keplerian veloc-
ity",8,NimbusRomNo9L-Regu,,60,56
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
"(bottom panels) in the clump-infall model. Left and
right columns correspond to the time instances during the Clump2 and
Clump3 bursts, which are marked in the right column of Figure 7 with
letters b) and d). The black contour lines outline the clumps, the black
arrows point to the position of the clump that causes the burst, while
the red arrows indicate the position of the clump that participated in the
close encounter (but did not migrate to the star). The white circles in the
coordinate center represent the sink cell. The disk rotates counterclock-
wise.",8,NimbusRomNo9L-Regu,,564,75
"bottom rows of Figure 7. Consider ﬁrst the left column. Clearly,
the in-spiraling clump produces strong perturbations from the
purely Keplerian pattern of rotation, reaching tens of per cent in
some parts of the disk. The clump rotates counterclockwise, in
the same direction as the disk, and shows a characteristic pat-
tern with a positive",9,NimbusRomNo9L-Regu,,341,66
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
lying at larger distances and negative,9,NimbusRomNo9L-Regu,,38,38
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
"at smaller distances with respect to the center of the clump
(",9,NimbusRomNo9L-Regu,,62,60
≈,9,txsy,,1,1
"25 au). The trailing spiral arm behind the clump expands out-
wards as the result of angular momentum exchange with the in-
falling clump. The velocity pattern shown in the right column of
Figure 8 carries signatures of a violent close encounter, which
threw the smaller clump towards the star and triggered the burst.
The region between the two clumps is characterized by a promi-
nent inward ﬂow (",9,NimbusRomNo9L-Regu,,399,65
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
0). The residual azimuthal velocity,9,NimbusRomNo9L-Regu,,35,35
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
is also negative in this region. The larger and more distant clump,9,NimbusRomNo9L-Regu,,66,66
creates a notable expanding wake with positive,9,NimbusRomNo9L-Regu,,46,46
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"To better quantify a strongly perturbed character of the ve-
locity ﬁeld in the clump-infall model, we plot the azimuthally
averaged residual velocities in Figure 9. The top and bottom pan-
els correspond to the left and right columns in Figure 8 (or to the
Clump2 and Clump3 bursts). Clearly, the azimuthally averaged
values of",9,NimbusRomNo9L-Regu,,328,67
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"show a much stronger deviation amplitude
from the purely Keplerian rotation than in the MRI model (see
Fig. 5). Let us ﬁrst consider the top panel, which corresponds
to the Clump2 burst. The transition from infalling to expand-
ing motion as indicated by the change in the sign of",9,NimbusRomNo9L-Regu,,280,62
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"occurs
near the position of the in-spiraling clump, which is being dis-",9,NimbusRomNo9L-Regu,,71,64
"integrated by tidal torques. The material interior to the clump
ﬂows towards the star causing the burst, while the material be-
hind and further out with respect to the clump position (the spiral
wake in Fig. 7) is pushed outwards. The gravitational exchange",9,NimbusRomNo9L-Regu,,258,67
Fig. 9.,8,NimbusRomNo9L-Medi,,7,7
Azimuthally averaged radial proﬁles of residual velocity,8,NimbusRomNo9L-Regu,,56,56
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
"and
ratio",8,NimbusRomNo9L-Regu,,9,5
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
"in the inner 300 au for the clump-infall models. The top and
bottom panels correspond to the right and left columns in Figure 8 (or to
the Clump2 and Clump3 bursts, respectively). The vertical dashed lines
show the radial distance of the infalling clumps that cause the burst.
The dash-dotted line in the bottom panel shows the radial distance of
the clump (shown with the red arrow in Figure 8) participating in the
close encounter that triggered the burst.",8,NimbusRomNo9L-Regu,,458,73
"of angular momentum between the clump and the spiral wake
creates this velocity pattern. A sharp switch from sub-Keplerian
to super-Keplerian motion is also evident at the position of the
clump. The clump is fast rotating counterclockwise and this is
reﬂected in the amplitude of the jump. The spiral arm behind the
clump gains angular momentum, accelerates, and expands, con-
tributing to super-Keplerian rotation in the region between 25
and 100 au.",9,NimbusRomNo9L-Regu,,451,64
"Let us now consider the bottom panel in Figure 9 corre-
sponding to the Clump3 burst. The azimuthally averaged ve-",9,NimbusRomNo9L-Regu,,114,58
locity distribution is notably di,9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
erent and shows a dominant,9,NimbusRomNo9L-Regu,,26,26
"inward-ﬂowing, sub-Keplerian pattern in the inner 100 au of the
disk. This pattern is caused by the clump that is sling-thrown
toward the star during the close encounter with a more massive
clump located at",9,NimbusRomNo9L-Regu,,206,63
≈,9,txsy,,1,1
"110 au (see panel c in Fig. 7). On the con-
trary, the regions outside 110 au demonstrate a super-Keplerian
expansion as the result of gravitational exchange of angular mo-
mentum between the two clumps during the close encounter. Ve-
locity perturbations at distances beyond 150 au are caused by
other distant clumps that can be seen in Figure 7. Overall, the
clump-infall models are characterized by a peculiar velocity pat-
tern with a much stronger deviation from Keplerian rotation than",9,NimbusRomNo9L-Regu,,491,65
the MRI models.,9,NimbusRomNo9L-Regu,,15,15
"The comparison of velocity channel maps for the Clump2
burst at its maximum luminosity (",9,NimbusRomNo9L-Regu,,88,54
t,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"79 kyr) with those of an
idealized Keplerian disk is shown in Figure 10 and conﬁrms our",9,NimbusRomNo9L-Regu,,87,62
"Article number, page 9 of 16",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Vorobyov,8,NimbusRomNo9L-Regu,,23,23
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
"Line-of-sight velocity channel maps for the Clump2 burst at its peak luminosity (ﬁrst row) vs. those of an idealized Keplerian disk
(second row). The black arrows mark the position of the clump causing the burst. The third row zooms in on the clump, which is viewed at
di",8,NimbusRomNo9L-Regu,,271,136
ﬀ,8,rtxr,,1,1
erent azimuthal angles as indicated in each panel. The disks are tilted by 30,8,NimbusRomNo9L-Regu,,77,77
◦,5,txsy,,1,1
"with respect to the horizontal axis with the upper part being
further out from the observer. The color bar presents the deviation from the zero-velocity in km s",8,NimbusRomNo9L-Regu,,160,98
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
". The velocity intervals are indicated in each
panel (note the di",8,NimbusRomNo9L-Regu,,65,46
ﬀ,8,rtxr,,1,1
"erence in the zoom-in case). The corresponding gas surface density maps are plotted in pale palette for convenience. The
rotation is counterclockwise. The bottom row presents the deviations",8,NimbusRomNo9L-Regu,,189,120
δφ,8,rtxmi,,2,2
ch,5,NimbusRomNo9L-Regu,,2,2
and,8,NimbusRomNo9L-Regu,,3,3
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
ch,5,NimbusRomNo9L-Regu,,2,2
"for the corresponding velocity channels. The values for the
upper and lower halves of the disk are shown separately. The centers of the model and Keplerian channels are shown by the blue curves in the top
and middle panels for convenience.",8,NimbusRomNo9L-Regu,,239,144
"previous ﬁndings. The model and Keplerian disks are both tilted
at 30",9,NimbusRomNo9L-Regu,,69,63
◦,6,txsy,,1,1
"with respect to the horizontal axis with the upper part be-
ing further out from the observer. The black arrow shows the
position of the clump causing the burst. Clearly, strong pertur-
bations in the gas surface density and velocity ﬁeld (see Fig. 9)
caused by the clump also lead to strong deviations of the ve-
locity channel maps from the Keplerian ones throughout the en-
tire disk. The kinks in the velocities for the Clump2 burst are
more pronounced compared to those for the MRI1 burst. More-
over, the velocity channels are often discontinuous at the leading
and trailing edges of the spiral arc that is formed behind the in-",9,NimbusRomNo9L-Regu,,634,66
"spiraling clump, indication strong non-Keplerian motion caused
by rotation-expansion motion of the arc. We conclude that veloc-
ity channel maps can be used to infer strong perturbations caused",9,NimbusRomNo9L-Regu,,193,65
"by the in-spiraling clump. As for the clump itself, the situation is
more complex and depends on the azimuthal angle at which the
system is viewed. The inner regions where the clump is being
tidally disintegrated may also be di",9,NimbusRomNo9L-Regu,,227,68
ﬃ,9,rtxr,,1,1
"cult to resolve. The third
row of Figure 10 zooms in on the clump at di",9,NimbusRomNo9L-Regu,,71,44
ﬀ,9,rtxr,,1,1
"erent azimuthal
angles, where",9,NimbusRomNo9L-Regu,,29,15
φ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"is the azimuthal angle of the clump in the top
row. Clearly, at certain disk orientations the velocity channel
maps in the vicinity of the clump are strongly distorted, likely
due to strong internal rotation of the clump. However, there are
orientations at which the distortion is minimal.",9,NimbusRomNo9L-Regu,,289,64
"To provide a quantitative analysis for the velocity channel
maps during the Clump2 burst, we show in the bottom row of
Figure 10 the angle and velocity deviations of the model ve-
locity channels from those of an idealized Keplerian disk (",9,NimbusRomNo9L-Regu,,239,60
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
"Article number, page 10 of 16",8,NimbusRomNo9L-Regu,,29,29
Vorobyov et al.: Distinguishing between FU-Orionis-type outbursts,8,NimbusRomNo9L-Regu,,65,65
Fig. 11.,8,NimbusRomNo9L-Medi,,8,8
"Spatial distributions of gas surface density (left column) and
temperature (right column) during the close encounter that triggers the
Collision4 burst (see Fig. 1). The arrow points to the intruder on a pro-
grate trajectory. The time is counted from the launch of the intruder. The
scale bars are in log g cm",8,NimbusRomNo9L-Regu,,310,74
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
and log K.,8,NimbusRomNo9L-Regu,,10,10
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
", respectively) calculated using Equations (19) and (20).
These deviations quantify the degree of distortion of the cor-
responding channel maps in the physical and velocity space
with respect to the channel maps of an idealized Keplerian disk.
The deviations are clearly much stronger than those of the MRI",9,NimbusRomNo9L-Regu,,307,64
"model (see Fig. 6). For instance, the mismatch between the cen-",9,NimbusRomNo9L-Regu,,63,63
ters of the model and Keplerian velocity channels (,9,NimbusRomNo9L-Regu,,51,51
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
") can
amount to tens of degrees and the corresponding relative devi-
ation in the line-of-sight velocities (",9,NimbusRomNo9L-Regu,,108,62
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
") can be on the order of
tens of percent. The radial proﬁles of",9,NimbusRomNo9L-Regu,,63,38
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
"are distinct
for the upper and lower halves of the disk experiencing a clump-
triggered burst. This is in stark contrast to the corresponding pro-
ﬁles in the MRI-burst model, which tend to follow a similar pat-
tern, albeit with notable variations. The distinct character of the
deviations in the upper and lower halves of the disk in the clump-
infall model is the result of strong asymmetry that is typical of
the disk with an in-spiraling clump.",9,NimbusRomNo9L-Regu,,449,68
"Finally, we note that strong deviations from the Keplerian ro-
tation pattern are typical not only for the time instances during
the clump-triggered bursts, but also for a gravitationally frag-
mented disk in general. For instance, the characteristic jumps",9,NimbusRomNo9L-Regu,,256,65
Fig. 12.,8,NimbusRomNo9L-Medi,,8,8
"Similar to Fig. 11 but for the retrograde collision that triggers
the Collision5 burst.",8,NimbusRomNo9L-Regu,,87,65
in the azimutal velocity deviations (,9,NimbusRomNo9L-Regu,,37,37
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
") at the position of the
clumps indicated with the vertical dash-dotted lines in Fig-
ure 9 are also found at the time instances preceding the burst
(",9,NimbusRomNo9L-Regu,,150,62
t,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"06 kyr). Distortions in the model channel maps of a frag-
mented disk as compared to the symmetric Keplerian pattern are
also appreciably stronger than what was found for a merely grav-
itationally unstable (but fragmentationally stable) disk. Strong",9,NimbusRomNo9L-Regu,,250,64
deviations from the Keplerian rotation in the absence of an obvi-,9,NimbusRomNo9L-Regu,,65,65
"ous intruder star (see Sect. 3.4) may signalize that the system is
prone to the accretion burst activity.",9,NimbusRomNo9L-Regu,,105,66
3.4. Bursts triggered by collisions,9,NimbusSanL-Regu-Slant_167,,35,35
"The last type of accretion burst considered in this work is trig-
gered by close encounters of an intruder star with a target disk.
Figures 11 and 12 display the gas surface density and temper-
ature distributions during close encounters that trigger the Col-
lision4 and Collision5 bursts (see the fourth and ﬁfth panels in
Fig. 1). The initial intruder mass is 0.5",9,NimbusRomNo9L-Regu,,366,65
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", which is approxi-",9,NimbusRomNo9L-Regu,,19,19
"mately equal to the mass of the target star (see Table 1). The in-
truder was set on a collision trajectory at 1500 au from the target
disk, which guarantees a smooth initial start. Two types of colli-
sion are considered: the prograde one (Figure 11) and retrograde",9,NimbusRomNo9L-Regu,,266,67
"Article number, page 11 of 16",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Vorobyov,8,NimbusRomNo9L-Regu,,23,23
"one (Figure 12). From the calculated eccentricity of target’s tra-
jectory (",9,NimbusRomNo9L-Regu,,76,66
e,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
"1) we concluded that the collisions are hyperbolic,
which is a consequence of the chosen initial conditions for the
intruder.",9,NimbusRomNo9L-Regu,,125,63
"The ﬁrst row in both ﬁgures shows the time instance when
the intruder approaches the disk. The ambient gas density is too
low so that the intruder is only seen in the temperature distri-
bution through heating of the surrounding medium. The second
row corresponds to the time instance of closest approach be-
tween the target and intruder stars. The periastron distances are
82.4 au (Figure 11) and 75.3 au (Figure 12), while the corre-
sponding velocities of the intruder are 5.21 and 5.43 km s",9,NimbusRomNo9L-Regu,,495,65
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". We
experimented with di",9,NimbusRomNo9L-Regu,,25,20
ﬀ,9,rtxr,,1,1
"erent periastron distances and found that
collisions with",9,NimbusRomNo9L-Regu,,57,41
r,9,NimbusRomNo9L-ReguItal,,1,1
per,6,NimbusRomNo9L-Regu,,3,3
>,9,rtxmi,,1,1
"150 au produce weak outbursts hardly ex-
ceeding 30",9,NimbusRomNo9L-Regu,,51,40
L,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
". As the periastron distance increases, the intruder
produces less gravitational perturbation to the disk of the target
star, so that the intruder still dominates in terms of the burst lumi-
nosity of the intruder-target system. For as long as we consider
a disk-penetrating encounter, the majority of the brightening is
therefore due to mass accumulated by the intruder, but we are
interested in the observable kinematic signatures on the target
star’s disk. Collisions with",9,NimbusRomNo9L-Regu,,475,70
r,9,NimbusRomNo9L-ReguItal,,1,1
per,6,NimbusRomNo9L-Regu,,3,3
<,9,rtxmi,,1,1
∼,9,txsy,,1,1
a few,9,NimbusRomNo9L-Regu,,5,5
×,9,txsy,,1,1
"10 au lead to numeri-
cal instabilities and cannot be completed. Such close encounters
should, however, be quite rare (Forgan & Rice 2010). During the
closest approach the disk is already notably perturbed but the",9,NimbusRomNo9L-Regu,,213,64
"strongest response is seen in the temperature distribution, which
indicates a strong heating event caused by the burst. The third
row presents the time instance when the intruder starts receding.
At this stage, the disk is strongly perturbed and exhibits char-
acteristic spiral-like tails (see Vorobyov et al. 2020c, for details
on these structures). The intruder is still brighter than the target
in the temperature distribution. Strong shock waves cased by the
intruder passage are also evident in the gas temperature.",9,NimbusRomNo9L-Regu,,521,68
The spatial maps of residual velocities,9,NimbusRomNo9L-Regu,,39,39
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"at the
peak of the Collision4 and Collision5 bursts are displayed in Fig-
ure 13. We emphasize that all velocities in the collision models
are provided in the local frame of reference of the target star,
which also moves in response to the gravitational force of the
intruder (the simulations are performed in the non-inertial frame
of reference of the target). As can be expected, strong devia-
tions from the Keplerian rotation of the target disk are present. A
certain reﬂection symmetry is also notable in the residual veloci-
ties of prograde (Collision4) and retrograde (Collision5) models.
This is most clearly seen for",9,NimbusRomNo9L-Regu,,626,67
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"but is also evident in the lower
region for",9,NimbusRomNo9L-Regu,,43,32
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"Figure 14 presents the azimuthally averaged residual veloci-
ties",9,NimbusRomNo9L-Regu,,65,60
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"for the prograde and retrograde collision models
at the peak of the burst. A comparison with the corresponding",9,NimbusRomNo9L-Regu,,110,61
Figures 5 and 9 for the MRI and clump-infall bursts reveals that,9,NimbusRomNo9L-Regu,,64,64
"the collision bursts are characterized by the strongest perturba-
tions to the Keplerian velocity ﬁeld. The perturbations within
150–200 au can be a factor of several stronger than the Keple-
rian velocity of the target disk. The radial ﬂows are strongest
inside and in the vicinity of the intruder position (see the vertical
dashed lines), while the azimuthal velocity is notably perturbed
at radial distances beyond the intruder position.",9,NimbusRomNo9L-Regu,,440,69
"Figure 15 presents the comparison of velocity channel maps
for the Collision4 burst at its luminosity peak (",9,NimbusRomNo9L-Regu,,108,58
t,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"595 kyr)
with the channel maps of an idealized Keplerian disk of the tar-
get star. Both disks are inclined by 30",9,NimbusRomNo9L-Regu,,113,64
◦,6,txsy,,1,1
"with respect to the hor-
izontal axis with the upper part being further out from the ob-
server. This type of the burst is characterized by strongest devi-
ation from Keplerian rotation, as was already noted before. The
kinks in velocities are now located at the disk edges, indicating",9,NimbusRomNo9L-Regu,,285,66
"Article number, page 12 of 16",8,NimbusRomNo9L-Regu,,29,29
Fig. 13.,8,NimbusRomNo9L-Medi,,8,8
Spatial distributions of the residual azimuthal velocity,8,NimbusRomNo9L-Regu,,56,56
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
=,8,rtxr,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
−,8,txsy,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
(top panels) and the ratio of radial to Keplerian velocity,8,NimbusRomNo9L-Regu,,58,58
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
"(bottom panels) in the collision models. The left and right
columns correspond to the peaks of Collision4 and Collision5 bursts
(see the second row in Figs. 11 and 12). The black arrows point to the
position of the intruder. The intersection of the dashed black lines marks
the position of the target star. The disk rotates counterclockwise.",8,NimbusRomNo9L-Regu,,341,74
