text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
")
although the lack of",9,NimbusRomNo9L-Regu,,22,20
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
constraints implies a,9,NimbusRomNo9L-Regu,,21,21
∼,9,CMSY10,,1,1
"1 dex uncer-
tainty in the predicted ﬂux ratio.",9,NimbusRomNo9L-Regu,,47,34
For most of the,9,NimbusRomNo9L-Regu,,15,15
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
U,9,CMMI10,,1,1
"models considered here, our [C",9,NimbusRomNo9L-Regu,,30,30
II,8,NimbusRomNo9L-Regu,,2,2
"]
158",9,NimbusRomNo9L-Regu,,5,3
µ,9,CMMI10,,1,1
m upper limit is higher than the contribution from the,9,NimbusRomNo9L-Regu,,54,54
"ionized ISM; the neutral/molecular ISM can account for up
to 80% of the [C",9,NimbusRomNo9L-Regu,,74,57
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
"m line ﬂux, similar to the",9,NimbusRomNo9L-Regu,,26,26
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
low-metallicity galaxies (Croxall et al. 2017; Cormier et al.,9,NimbusRomNo9L-Regu,,61,61
"2019). However, in the low-density, high-ionization regime
(",9,NimbusRomNo9L-Regu,,60,58
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
= 10,9,CMR10,,4,4
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", log",9,NimbusRomNo9L-Regu,,5,5
U,9,CMMI10,,1,1
≥ −,9,CMSY10,,3,3
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"), the predicted [C",9,NimbusRomNo9L-Regu,,19,19
II,8,NimbusRomNo9L-Regu,,2,2
] 158-,9,NimbusRomNo9L-Regu,,6,6
µ,9,CMMI10,,1,1
"m
luminosity exceeds our upper limits. In such case, the ISM
in SL2S 0217 will be fully ionized.",9,NimbusRomNo9L-Regu,,96,58
4.2.,9,NimbusRomNo9L-Regu,,4,4
Comparison with empirical models and simulations,9,NimbusRomNo9L-ReguItal,,48,48
We now compare SL2S 0217 to predictions for [C,9,NimbusRomNo9L-Regu,,46,46
II,8,NimbusRomNo9L-Regu,,2,2
"] lu-
minosity from various empirical models and hydrodynamical
simulations. Thanks to the stream of high-redshift [C",9,NimbusRomNo9L-Regu,,117,57
II,8,NimbusRomNo9L-Regu,,2,2
] de-,9,NimbusRomNo9L-Regu,,5,5
"tections from ALMA (Hodge & da Cunha 2020), the [C",9,NimbusRomNo9L-Regu,,50,50
II,8,NimbusRomNo9L-Regu,,2,2
"]
emission from high-redshift galaxies has been extensively
studied by a number of high-resolution hydrodynamical sim-
ulations. Our tentative [C",9,NimbusRomNo9L-Regu,,145,58
II,8,NimbusRomNo9L-Regu,,2,2
] detection in a,9,NimbusRomNo9L-Regu,,16,16
Z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
Z,9,CMMI10,,1,1
,6,CMSY7,,0,0
"dwarf allows us to validate these models in the poorly ex-
plored high-SFR, low-metallicity regime.",9,NimbusRomNo9L-Regu,,99,58
"Namely, we consider the following [C",9,NimbusRomNo9L-Regu,,36,36
II,8,NimbusRomNo9L-Regu,,2,2
]-SFR relations:,9,NimbusRomNo9L-Regu,,16,16
"the empirical De Looze et al. (2014) relation for nearby low-
metallicity dwarf galaxies, the Herrera-Camus et al. (2015)",9,NimbusRomNo9L-Regu,,121,61
"calibration for nearby star-forming galaxies, as well as pre-
dictions from simulations of Vallini et al. (2015); Olsen et al.
(2017) and Lagache et al. (2018). Table 3 lists the re-
spective [C",9,NimbusRomNo9L-Regu,,194,64
II,8,NimbusRomNo9L-Regu,,2,2
"]-SFR relations and the predicted source-plane
[C",9,NimbusRomNo9L-Regu,,49,46
II,8,NimbusRomNo9L-Regu,,2,2
"]/SFR ratio for SL2S 0217. Figures 6 and 7 compare
the",9,NimbusRomNo9L-Regu,,54,50
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"/SFR in SL2S 0217 with relations from
Table 3, and low- and high-redshift observations (see below)
as a function of SFR and metallicity.",9,NimbusRomNo9L-Regu,,136,60
"Our upper limit is in agreement with the metallicity-
dependent relations of Vallini et al. (2015) and Olsen et al.",9,NimbusRomNo9L-Regu,,115,61
"(2017). On the other hand, the [C",9,NimbusRomNo9L-Regu,,33,33
II,8,NimbusRomNo9L-Regu,,2,2
"] emission in SL2S 0217
least 30",9,NimbusRomNo9L-Regu,,32,23
×,9,CMSY10,,1,1
"fainter than expected from the locally-
is at
calibrated De Looze et al. (2014), a",9,NimbusRomNo9L-Regu,,82,39
≥,9,CMSY10,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
σ,9,CMMI10,,1,1
"tension. The
Herrera-Camus et al. (2015) relation predicts even higher",9,NimbusRomNo9L-Regu,,70,57
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
/SFR with a smaller scatter (,9,NimbusRomNo9L-Regu,,29,29
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
dex); this is likely,9,NimbusRomNo9L-Regu,,20,20
8,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-Regu,,1,1
YBAK ET AL,7,NimbusRomNo9L-Regu,,10,10
.,9,NimbusRomNo9L-Regu,,1,1
"Finally, we consider the analytical model of Ferrara et al.
(2019), who investigated low [C",9,NimbusRomNo9L-Regu,,91,59
II,8,NimbusRomNo9L-Regu,,2,2
"] luminosities of some of
the high-",9,NimbusRomNo9L-Regu,,35,25
z,9,CMMI10,,1,1
"UV-selected sources. In the low-metallicity, high-",9,NimbusRomNo9L-Regu,,50,50
Σ,9,CMR10,,1,1
SFR,6,CMR7,,3,3
"regime of SL2S 0217, the [C",9,NimbusRomNo9L-Regu,,27,27
II,8,NimbusRomNo9L-Regu,,2,2
] surface density,9,NimbusRomNo9L-Regu,,17,17
Σ,9,CMR10,,1,1
[CII],6,CMR7,,5,5
is given by:,9,NimbusRomNo9L-Regu,,12,12
Σ,9,CMR10,,1,1
[CII],6,CMR7,,5,5
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
7,6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
n,9,CMMI10,,1,1
gas,6,CMR7,,3,3
n,9,CMMI10,,1,1
500,6,CMR7,,3,3
ln,9,CMR10,,2,2
,9,CMEX10,,0,0
U,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
001,9,CMR10,,3,3
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
(2),9,NimbusRomNo9L-Regu,,3,3
where,9,NimbusRomNo9L-Regu,,5,5
n,9,CMMI10,,1,1
500,6,CMR7,,3,3
= 500,9,CMR10,,5,5
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
". For SL2S 0217, with an ion-
ization parameter",9,NimbusRomNo9L-Regu,,47,29
log,9,CMR10,,3,3
U,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"(B18) and assuming that
[C",9,NimbusRomNo9L-Regu,,26,23
II,8,NimbusRomNo9L-Regu,,2,2
"] is co-spatial with the UV continuum, Eq. (2) matches
our",9,NimbusRomNo9L-Regu,,58,54
Σ,9,CMR10,,1,1
[CII],6,CMR7,,5,5
upper limit for,9,NimbusRomNo9L-Regu,,15,15
n,9,CMMI10,,1,1
gas,6,CMR7,,3,3
,9,CMSY10,,0,0
150,9,CMR10,,3,3
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
n,9,CMMI10,,1,1
gas,6,CMR7,,3,3
"decreases
further if [C",9,NimbusRomNo9L-Regu,,23,13
II,8,NimbusRomNo9L-Regu,,2,2
"] is more extended than the UV continuum).
As the Ferrara et al. model directly sets",9,NimbusRomNo9L-Regu,,84,42
U,9,CMMI10,,1,1
∝,9,CMSY10,,1,1
Σ,9,CMR10,,1,1
SFR,6,CMR7,,3,3
/,9,CMMI10,,1,1
Σ,9,CMR10,,1,1
"2
gas",6,CMR7,,5,3
",
to reconcile the high",9,NimbusRomNo9L-Regu,,23,21
U,9,CMMI10,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
,9,CMSY10,,0,0
Σ,9,CMR10,,1,1
SFR,6,CMR7,,3,3
,9,CMSY10,,0,0
", SL2S 0217 has to be
an extreme starburst, with a gas surface density",9,NimbusRomNo9L-Regu,,70,48
Σ,9,CMR10,,1,1
gas,6,CMR7,,3,3
,9,CMSY10,,0,0
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
kpc,9,NimbusRomNo9L-Regu,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
". This roughly agrees with the ex-
pectation from the E19 gas column density estimate",9,NimbusRomNo9L-Regu,,85,50
N,9,CMMI10,,1,1
HI,6,CMR7,,2,2
,9,CMSY10,,0,0
10,9,CMR10,,2,2
21,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", which predicts",9,NimbusRomNo9L-Regu,,16,16
Σ,9,CMR10,,1,1
gas,6,CMR7,,3,3
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
HI,6,CMR7,,2,2
×,9,CMSY10,,1,1
m,9,CMMI10,,1,1
proton,6,CMR7,,6,6
,9,CMSY10,,0,0
8,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
7,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
kpc,9,NimbusRomNo9L-Regu,,3,3
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
4.3.,9,NimbusRomNo9L-Regu,,4,4
Comparison with low-metallicity galaxies near and far,9,NimbusRomNo9L-ReguItal,,53,53
"In the present-day Universe, SL2S 0217 can be directly
compared to galaxies from the Dwarf Galaxy Survey (DGS)",9,NimbusRomNo9L-Regu,,110,55
"(Madden et al. 2013), which span",9,NimbusRomNo9L-Regu,,32,32
Z,9,CMMI10,,1,1
= 0.02 - 1.0,9,NimbusRomNo9L-Regu,,12,12
Z,9,CMMI10,,1,1
,6,CMSY7,,0,0
"and SFR
= 0.0005 - 25",9,NimbusRomNo9L-Regu,,21,13
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"; 48 galaxies from the DGS sam-
ple were targeted with",9,NimbusRomNo9L-Regu,,54,31
Herschel,9,NimbusRomNo9L-ReguItal,,8,8
PACS far-IR spectroscopy,9,NimbusRomNo9L-Regu,,24,24
"by Cormier et al. (2015). Although the DGS sample shows
a broad [C",9,NimbusRomNo9L-Regu,,66,55
II,8,NimbusRomNo9L-Regu,,2,2
"]/SFR correlation, the [C",9,NimbusRomNo9L-Regu,,25,25
II,8,NimbusRomNo9L-Regu,,2,2
"]/SFR ratio varies
between",9,NimbusRomNo9L-Regu,,26,18
10,9,CMR10,,2,2
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
10,9,CMR10,,2,2
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
),9,CMR10,,1,1
"(Figure 6). Four
DGS sources have [C",9,NimbusRomNo9L-Regu,,36,19
II,8,NimbusRomNo9L-Regu,,2,2
]/SFR ratios similar or lower than,9,NimbusRomNo9L-Regu,,34,34
"SL2S 0217. In particular, SBS 0335-052 - which matches
SL2S 0217 in terms of the rest-frame UV line ratios and the
overall SED (E18) - has [C",9,NimbusRomNo9L-Regu,,141,59
II,8,NimbusRomNo9L-Regu,,2,2
]/SFR,9,NimbusRomNo9L-Regu,,5,5
,9,CMSY10,,0,0
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
/(,9,NimbusRomNo9L-Regu,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"), directly comparable to our upper limits.",9,NimbusRomNo9L-Regu,,43,43
At,9,NimbusRomNo9L-Regu,,2,2
z,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
", the bulk of [C",9,NimbusRomNo9L-Regu,,16,16
II,8,NimbusRomNo9L-Regu,,2,2
"] and CO molecular
gas studies have focused on relatively massive galaxies with",9,NimbusRomNo9L-Regu,,79,60
M,9,CMMI10,,1,1
,6,CMMI7,,0,0
≥,9,CMSY10,,1,1
10,9,CMR10,,2,2
1,6,CMR7,,1,1
0,9,CMR10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"(e.g., Stacey et al. 2010; Brisbin et al.",9,NimbusRomNo9L-Regu,,41,41
"2015; Zanella et al. 2018). The only exception is the strongly
lensed",9,NimbusRomNo9L-Regu,,69,62
M,9,CMMI10,,1,1
,6,CMMI7,,0,0
,9,CMSY10,,0,0
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
9,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
galaxy detected in [C,9,NimbusRomNo9L-Regu,,21,21
II,8,NimbusRomNo9L-Regu,,2,2
"] and
CO(3–2) by Schaerer et al. (2015); however, it is still",9,NimbusRomNo9L-Regu,,61,55
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
×,9,CMSY10,,1,1
"more massive and metal-enriched than SL2S 0217. The
[C",9,NimbusRomNo9L-Regu,,54,51
II,8,NimbusRomNo9L-Regu,,2,2
]/SFR ratio measured by Schaerer et al. (2015) is,9,NimbusRomNo9L-Regu,,49,49
10,9,CMR10,,2,2
7,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
/ (,9,NimbusRomNo9L-Regu,,3,3
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"), 1 dex higher than in SL2S 0217.",9,NimbusRomNo9L-Regu,,34,34
At,9,NimbusRomNo9L-Regu,,2,2
z,9,CMMI10,,1,1
≥,9,CMSY10,,1,1
6,9,CMR10,,1,1
", two",9,NimbusRomNo9L-Regu,,5,5
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
−,9,CMSY10,,1,1
7,9,CMR10,,1,1
"EELGs lensed by galaxy clus-
ters have been detected in the [C",9,NimbusRomNo9L-Regu,,62,33
II,8,NimbusRomNo9L-Regu,,2,2
"] emission by Knudsen
et al. (2016, who also obtained a strong upper limit on an-",9,NimbusRomNo9L-Regu,,81,59
other source) and Brada,9,NimbusRomNo9L-Regu,,23,23
ˇ,9,NimbusRomNo9L-Regu,,1,1
"c et al. (2017). Similar to SL2S 0217,
all three sources have [C",9,NimbusRomNo9L-Regu,,64,38
II,8,NimbusRomNo9L-Regu,,2,2
]/SFR,9,NimbusRomNo9L-Regu,,5,5
≤,9,CMSY10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
", signiﬁcantly
lower that the locally-calibrated De Looze et al. (2014) re-
lation (Figure 6). While the Knudsen et al. (2016) [C",9,NimbusRomNo9L-Regu,,129,60
II,8,NimbusRomNo9L-Regu,,2,2
"]-
detected source has a relatively low SFR and high stellar",9,NimbusRomNo9L-Regu,,60,57
Figure 5.,8,NimbusRomNo9L-Medi,,9,9
M,8,NimbusRomNo9L-Regu,,1,1
APPINGS,7,NimbusRomNo9L-Regu,,7,7
modelling of C,8,NimbusRomNo9L-Regu,,14,14
+,5,CMR6,,1,1
/C,8,NimbusRomNo9L-Regu,,2,2
2+,5,CMR6,,2,2
"emission lines from the
ionized ISM as a function of the starburst age (",8,NimbusRomNo9L-Regu,,72,48
upper,8,NimbusRomNo9L-ReguItal,,5,5
") and the ion-
ization parameter",8,NimbusRomNo9L-Regu,,32,17
U,8,CMMI9,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
lower,8,NimbusRomNo9L-ReguItal,,5,5
). We show the ratios of [C,8,NimbusRomNo9L-Regu,,27,27
II,7,NimbusRomNo9L-Regu,,2,2
] 158,8,NimbusRomNo9L-Regu,,5,5
µ,8,CMMI9,,1,1
"m,
C",8,NimbusRomNo9L-Regu,,4,2
II,7,NimbusRomNo9L-Regu,,2,2
] 2325 ˚A and C,8,NimbusRomNo9L-Regu,,15,15
III,7,NimbusRomNo9L-Regu,,3,3
"] 1909 ˚A luminosities for an instantaneous
star-formation burst,",8,NimbusRomNo9L-Regu,,65,43
Z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
05,8,CMR9,,2,2
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
",",8,NimbusRomNo9L-Regu,,1,1
n,8,CMMI9,,1,1
e,5,CMMI6,,1,1
=,8,CMR9,,1,1
10 and 100 cm,8,NimbusRomNo9L-Regu,,13,13
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
". The
grey lines connect models with constant",8,NimbusRomNo9L-Regu,,45,39
U,8,CMMI9,,1,1
"and increasing age. The
shaded area is excluded by the [C",8,NimbusRomNo9L-Regu,,57,33
II,7,NimbusRomNo9L-Regu,,2,2
] 158,8,NimbusRomNo9L-Regu,,5,5
µ,8,CMMI9,,1,1
m / C,8,NimbusRomNo9L-Regu,,5,5
III,7,NimbusRomNo9L-Regu,,3,3
"] 1909 ˚A ra-
tio. The upper limit on",8,NimbusRomNo9L-Regu,,37,23
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
is consistent with a young (,8,NimbusRomNo9L-Regu,,28,28
<,8,CMMI9,,1,1
"5 Myr)
starburst over a wide range",8,NimbusRomNo9L-Regu,,34,27
U,8,CMMI9,,1,1
and allows for a substantial [C,8,NimbusRomNo9L-Regu,,31,31
II,7,NimbusRomNo9L-Regu,,2,2
"]
emission from the neutral ISM.",8,NimbusRomNo9L-Regu,,32,30
"a consequence of a relatively high metallicity of their sample
(12 + log(O/H)=7.7-8.8).",9,NimbusRomNo9L-Regu,,87,62
"Finally, Lagache et al. (2018) underpredict the SL2S 0217
[C",9,NimbusRomNo9L-Regu,,60,57
II,8,NimbusRomNo9L-Regu,,2,2
"] luminosity by a factor of 20; however, given the 0.5 dex
1",9,NimbusRomNo9L-Regu,,60,58
σ,9,CMMI10,,1,1
"scatter of the Lagache et al. (2018) trend, our upper limit
is still consistent with it at 2.5",9,NimbusRomNo9L-Regu,,94,59
σ,9,CMMI10,,1,1
"level. We note that the La-
gache et al. (2018) simulations contain a signiﬁcant number
of galaxies with SFR, metallicity and",9,NimbusRomNo9L-Regu,,125,59
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"consistent with
SL2S 0217.",9,NimbusRomNo9L-Regu,,26,15
The strong dependence of the,9,NimbusRomNo9L-Regu,,28,28
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
/SFR ratio on average,9,NimbusRomNo9L-Regu,,21,21
"gas metallicity is supported by the high-resolution simula-
tions of high-",9,NimbusRomNo9L-Regu,,74,59
z,9,CMMI10,,1,1
dwarf galaxies by Lupi & Bovino (2020): for,9,NimbusRomNo9L-Regu,,43,43
Z,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
Z,9,CMMI10,,1,1
,6,CMSY7,,0,0
", they ﬁnd",9,NimbusRomNo9L-Regu,,10,10
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
/SFR,9,NimbusRomNo9L-Regu,,4,4
≤,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
/(,9,NimbusRomNo9L-Regu,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"),
consistent with our upper limit.",9,NimbusRomNo9L-Regu,,35,32
Table 3.,8,NimbusRomNo9L-Medi,,8,8
[C,8,NimbusRomNo9L-Regu,,2,2
II,7,NimbusRomNo9L-Regu,,2,2
"]-SFR relations referenced in this work, with the expected [C",8,NimbusRomNo9L-Regu,,61,61
II,7,NimbusRomNo9L-Regu,,2,2
"]/SFR ratio for SL2S 2017, given the parameters from Table 1.
The [C",8,NimbusRomNo9L-Regu,,68,61
II,7,NimbusRomNo9L-Regu,,2,2
]/SFR ratio in SL2S 0217 is,8,NimbusRomNo9L-Regu,,27,27
≤,8,CMSY9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
6,5,CMR6,,1,1
L,8,CMMI9,,1,1
,5,CMSY6,,0,0
/(,8,NimbusRomNo9L-Regu,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
yr,8,NimbusRomNo9L-Regu,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
).,8,NimbusRomNo9L-Regu,,2,2
[CII],9,NimbusRomNo9L-Regu,,5,5
EMISSION IN,7,NimbusRomNo9L-Regu,,11,11
SL2S 0217,9,NimbusRomNo9L-Regu,,9,9
9,9,NimbusRomNo9L-Regu,,1,1
Reference,8,NimbusRomNo9L-Regu,,9,9
"De Looze et al. (2014)
Herrera-Camus et al. (2015)
Vallini et al. (2015)",8,NimbusRomNo9L-Regu,,72,27
[C,8,NimbusRomNo9L-Regu,,2,2
II,7,NimbusRomNo9L-Regu,,2,2
]-SFR,8,NimbusRomNo9L-Regu,,5,5
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
"/SFR
[",8,NimbusRomNo9L-Regu,,6,4
L,8,CMMI9,,1,1
,5,CMSY6,,0,0
/(,8,NimbusRomNo9L-Regu,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
yr,8,NimbusRomNo9L-Regu,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
)],8,NimbusRomNo9L-Regu,,2,2
3,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
7,5,CMR6,,1,1
log,8,CMR9,,3,3
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
25 log(SFR) + 7,8,CMR9,,15,15
.,8,CMMI9,,1,1
"16
4",8,CMR9,,4,2
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
7,5,CMR6,,1,1
log,8,CMR9,,3,3
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
97 log(SFR) + 7,8,CMR9,,15,15
.,8,CMMI9,,1,1
"66
log",8,CMR9,,6,3
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
0 + 1,8,CMR9,,5,5
.,8,CMMI9,,1,1
2 log(SFR) + 0,8,CMR9,,14,14
.,8,CMMI9,,1,1
021 log(,8,CMR9,,8,8
Z,8,CMMI9,,1,1
)+ 9,8,CMR9,,4,4
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
5,5,CMR6,,1,1
Note,8,NimbusRomNo9L-Regu,,4,4
+0,8,CMR9,,2,2
.,8,CMMI9,,1,1
012 log(SFR) log(,8,CMR9,,17,17
Z,8,CMMI9,,1,1
),8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
74 log,8,CMR9,,6,6
2,5,CMR6,,1,1
(,8,CMR9,,1,1
Z,8,CMMI9,,1,1
),8,CMR9,,1,1
Olsen et al. (2017),8,NimbusRomNo9L-Regu,,19,19
a,5,CMMI6,,1,1
log,8,CMR9,,3,3
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
17 + 0,8,CMR9,,6,6
.,8,CMMI9,,1,1
55 log SFR + 0,8,CMR9,,14,14
.,8,CMMI9,,1,1
23 log,8,CMR9,,6,6
Z,8,CMMI9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
6,5,CMR6,,1,1
Lagache et al. (2018),8,NimbusRomNo9L-Regu,,21,21
b,5,CMMI6,,1,1
log,8,CMR9,,3,3
L,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
1 + (1,8,CMR9,,6,6
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
07,8,CMR9,,2,2
z,8,CMMI9,,1,1
) log(SFR),8,CMR9,,10,10
"−
−",8,CMSY9,,3,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
07,8,CMR9,,2,2
z,8,CMMI9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
7,5,CMR6,,1,1
a,5,CMMI6,,1,1
not correcting for the CMB temperature effects which are negligible at,8,NimbusRomNo9L-Regu,,70,70
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
2,8,CMR9,,1,1
(c.f. Olsen et al. 2018 erratum).,8,NimbusRomNo9L-Regu,,33,33
b,5,CMMI6,,1,1
"no metallicity dependence, weak evolution with redshift",8,NimbusRomNo9L-Regu,,55,55
z,8,CMMI9,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
"Local dwarf galaxies (Cormier et al. 2015)
Local star-forming galaxies
Zoom-in simulations,",8,NimbusRomNo9L-Regu,,91,42
z,8,CMMI9,,1,1
= 6,8,CMR9,,3,3
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
Z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
05,8,CMR9,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
", SFR = 1-100",8,NimbusRomNo9L-Regu,,13,13
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
yr,8,NimbusRomNo9L-Regu,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
