text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,8,CMSY9,,1,1
"values
were calculated using",8,CMR9,,28,21
pymccorrelation,8,CMTT9,,15,15
"(Privon et al. 2020),
which implements bootstrap error estimation on",8,CMR9,,68,46
τ,8,CMMI9,,1,1
k,5,CMMI6,,1,1
and,8,CMR9,,3,3
p,8,CMMI9,,1,1
"with censored data (upper limits) as described in Curran
(2014) and Isobe et al. (1986) respectively. We report 16%,
50%, and 84% percentiles for each quantity.",8,CMR9,,160,59
a,8,CMMI9,,1,1
Assuming normally distributed posteriors.,8,CMR9,,41,41
b,8,CMMI9,,1,1
See Figure 4.,8,CMR9,,13,13
c,8,CMMI9,,1,1
See Figure 5.,8,CMR9,,13,13
d,8,CMMI9,,1,1
For the subset of GOALS (U)LIRGs with AKARI 3.3,8,CMR9,,47,47
µm,8,CMMI9,,2,2
PAH detections. See Figure 7.,8,CMR9,,29,29
5.1.,9,CMR10,,4,4
Alternate Explanations for decreasing,9,CMTI10,,37,37
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
with,9,CMTI10,,4,4
Σ,9,CMR10,,1,1
IR,6,CMR7,,2,2
"The low photoelectric eﬃciencies we measure in galax-
ies with high Σ",9,CMR10,,69,53
IR,6,CMR7,,2,2
(Fig. 4) and high G,9,CMR10,,19,19
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
"(Fig. 5) sug-
gests a change in the thermal regulation of star-forming
gas in compact LIRGs; however, a number of alternative
physical conditions may conspire to produce the trends
we observe with",9,CMR10,,196,56
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
.,9,CMR10,,1,1
"The relative strengths of the far-IR cooling or PAH
emission may be aﬀected by any or all of the following:
(1) Far-IR line ﬂuxes may be suppressed by optically
thick continuum absorption (e.g., Scoville et al. 2017a).",9,CMR10,,218,57
"In this case, the [O",9,CMR10,,20,20
I,8,CMR9,,1,1
]/L,9,CMR10,,3,3
IR,6,CMR7,,2,2
"-deﬁcit would have a steeper
slope than [C",9,CMR10,,42,28
II,8,CMR9,,2,2
]/L,9,CMR10,,3,3
IR,6,CMR7,,2,2
"(e.g., Malhotra et al. 2001), a trend
that is not observed (D´ıaz-Santos et al. 2017). (2) Ion-
ized gas from diﬀuse or H",9,CMR10,,121,57
II,8,CMR9,,2,2
"regions, and/or AGN may",9,CMR10,,23,23
9,9,CMR10,,1,1
Figure 5.,8,CMBX9,,9,9
"The photoelectric eﬃciency calculated as the sum
of [C",8,CMR9,,54,48
II,7,CMR8,,2,2
"], [O",8,CMR9,,5,5
I,7,CMR8,,1,1
"], and [Si",8,CMR9,,10,10
II,7,CMR8,,2,2
"] emission over the ﬂux of PAH emis-
sion including lines between 6",8,CMR9,,67,36
−,8,CMSY9,,1,1
18,8,CMR9,,2,2
µm,8,CMMI9,,2,2
vs. G,8,CMR9,,5,5
/,8,CMMI9,,1,1
n,8,CMR9,,1,1
H,5,CMR6,,1,1
", the ratio
of the average radiation ﬁeld strength impinging upon PDRs
to the mean neutral Hydrogen density. The curves corre-
spond to theoretical photoelectric eﬃciencies of PAH grains
from Bakes & Tielens (1994) for gas temperatures between
50",8,CMR9,,246,59
−,8,CMSY9,,1,1
"1000 K, and for grain size distributions of the form",8,CMR9,,52,52
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
a,8,CMMI9,,1,1
),8,CMR9,,1,1
∼,8,CMSY9,,1,1
a,8,CMMI9,,1,1
β,5,CMMI6,,1,1
. Black and red curves indicate,8,CMR9,,31,31
β,8,CMMI9,,1,1
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 and,8,CMR9,,5,5
β,8,CMMI9,,1,1
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"0 respectively, with the more negative exponent cor-
responding to a distribution weighted more towards smaller
grains. Note that the L",8,CMR9,,135,58
PAH,5,CMR6,,3,3
we use to measure,8,CMR9,,17,17
,8,CMMI9,,0,0
PE,5,CMR6,,2,2
"includes
only",8,CMR9,,13,8
∼,8,CMSY9,,1,1
"75% of the total power in PAHs for GOALS (see Sect.
3.1), and we have scaled the models accordingly to account
for this diﬀerence. The shaded grey region corresponds to
G",8,CMR9,,170,58
/,8,CMMI9,,1,1
n,8,CMR9,,1,1
H,5,CMR6,,1,1
"typical of the cold, diﬀuse ISM. Open symbols corre-
spond to the average values of",8,CMR9,,83,52
,8,CMMI9,,0,0
PE,5,CMR6,,2,2
and G,8,CMR9,,5,5
/,8,CMMI9,,1,1
n,8,CMR9,,1,1
H,5,CMR6,,1,1
"for spatially
resolved measurements of the nuclear ring and extranuclear
bar (square and circle respectively) in NGC 1097, a more
normal star-forming galaxy (Beir˜ao et al. 2012). The mod-
els, which depend on the PAH grain ionization state and size
distribution, can account for both the overall trend and scat-
ter observed in (U)LIRGs, suggesting that the strong correla-",8,CMR9,,374,62
tion between the photoelectric eﬃciency and G,8,CMR9,,45,45
/,8,CMMI9,,1,1
n,8,CMR9,,1,1
H,5,CMR6,,1,1
"originates
from the photoelectric properties of the PAH grains within
PDRs.",8,CMR9,,75,58
contribute to the [C,9,CMR10,,20,20
II,8,CMR9,,2,2
] and [Si,9,CMR10,,9,9
II,8,CMR9,,2,2
"] line ﬂuxes owing to
their ionization potentials being lower than that of neu-
tral hydrogen. This is unlikely to drive trends in our
sample, as the photoelectric eﬃciency does not correlate
with the fraction of [C",9,CMR10,,215,57
II,8,CMR9,,2,2
] emission from PDRs (,9,CMR10,,22,22
f,9,CMMI10,,1,1
PDR,6,CMR7,,3,3
";
Tab. 2). Moreover, the neutral PDR fraction of [Si",9,CMR10,,52,50
II,8,CMR9,,2,2
],9,CMR10,,1,1
would have to be larger at low Σ,9,CMR10,,32,32
IR,6,CMR7,,2,2
or smaller at high Σ,9,CMR10,,20,20
IR,6,CMR7,,2,2
to maintain constant,9,CMR10,,20,20
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
", both of which are inconsistent
with the increase in PDR area ﬁlling factor with Σ",9,CMR10,,83,50
IR,6,CMR7,,2,2
"in
LIRGs and ULIRGs (D´ıaz-Santos et al. 2017). (3) PAH
molecules in galaxies with large G",9,CMR10,,90,52
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
absorb and re-,9,CMR10,,14,14
"2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0

2.5",4,DejaVuSerif,,48,3
log(G,7,Cmr10,,5,5
/,7,Cmmi10,,1,1
n,7,Cmr10,,1,1
H,5,Cmr10,,1,1
)[G,7,Cmr10,,3,3
0,5,Cmr10,,1,1
cm,7,Cmr10,,2,2
−,5,Cmsy10,,1,1
3,5,Cmr10,,1,1
],7,Cmr10,,1,1
"1.8

1.6

1.4

1.2

1.0

0.8

0.6",4,DejaVuSerif,,33,3
l,1,Cmr10,,1,1
og,3,Cmr10,,2,2
†,2,Cmmi10,,1,1
p,2,Cmmi10,,1,1
e,2,Cmmi10,,1,1
≡,5,Cmsy10,,1,1
l,1,Cmr10,,1,1
og,3,Cmr10,,2,2
[,2,Cmr10,,1,1
(,2,Cmr10,,1,1
f,2,Cmr10,,1,1
P,3,Cmr10,,1,1
D,3,Cmr10,,1,1
R,3,Cmr10,,1,1
×,5,Cmsy10,,1,1
L,4,Cmr10,,1,1
[,1,Cmr10,,1,1
C,3,Cmr10,,1,1
II,1,Cmr10,,2,2
],1,Cmr10,,1,1
+,5,Cmr10,,1,1
L,4,Cmr10,,1,1
[,1,Cmr10,,1,1
O,3,Cmr10,,1,1
I,1,Cmr10,,1,1
],1,Cmr10,,1,1
+,5,Cmr10,,1,1
L,4,Cmr10,,1,1
[,1,Cmr10,,1,1
S,2,Cmr10,,1,1
i,1,Cmr10,,1,1
II,1,Cmr10,,2,2
],1,Cmr10,,1,1
),2,Cmr10,,1,1
/,3,Cmmi10,,1,1
L,4,Cmr10,,1,1
P,3,Cmr10,,1,1
AH,3,Cmr10,,2,2
],2,Cmr10,,1,1
D,3,DejaVuSerif,,1,1
i,1,DejaVuSerif,,1,1
ff,1,DejaVuSerif,,2,2
u,3,DejaVuSerif,,1,1
s,2,DejaVuSerif,,1,1
e,2,DejaVuSerif,,1,1
,1,DejaVuSerif,,0,0
I,1,DejaVuSerif,,1,1
S,3,DejaVuSerif,,1,1
M,4,DejaVuSerif,,1,1
β,5,Cmmi10,,1,1
=,5,Cmr10,,1,1
−,5,Cmsy10,,1,1
3,5,Cmr10,,1,1
.,5,Cmmi10,,1,1
5,5,Cmr10,,1,1
β,5,Cmmi10,,1,1
=,5,Cmr10,,1,1
−,5,Cmsy10,,1,1
4,5,Cmr10,,1,1
.,5,Cmmi10,,1,1
0,5,Cmr10,,1,1
T,4,Cmr10,,1,1
gas,3,Cmr10,,3,3
"=1000K
T",4,Cmr10,,8,6
gas,3,Cmr10,,3,3
"=500K
T",4,Cmr10,,7,5
gas,3,Cmr10,,3,3
"=100K
T",4,Cmr10,,7,5
gas,3,Cmr10,,3,3
=50K,4,Cmr10,,4,4
"NGC1097 Nuclear Ring
NGC1097 Extranuclear",4,DejaVuSerif,,41,20
10,9,CMR10,,2,2
Figure 6.,8,CMBX9,,9,9
(,8,CMR9,,1,1
Left,8,CMTI9,,4,4
) The photoelectric eﬃciency vs. the ratio of 11.3 to 7.7,8,CMR9,,57,57
µm,8,CMMI9,,2,2
"PAH emission in our sample of star-forming GOALS
(U)LIRGs. The L",8,CMR9,,64,48
11,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
µ,5,CMMI6,,1,1
m,5,CMR6,,1,1
/,8,CMMI9,,1,1
L,8,CMR9,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
µ,5,CMMI6,,1,1
m,5,CMR6,,1,1
"PAH ratio is a tracer of the average grain ionization, with higher values associated with more
neutral grains. (",8,CMR9,,112,94
Right,8,CMTI9,,5,5
) Same as the,8,CMR9,,13,13
Left,8,CMTI9,,4,4
"panel, now as a function of the ratio of 7.7 to 6.2",8,CMR9,,51,51
µm,8,CMMI9,,2,2
"PAH emission, a tracer of the
average Cationic grain size as both features arise from ionized PAHs. The low values of",8,CMR9,,117,87
,8,CMMI9,,0,0
PE,5,CMR6,,2,2
observed at high Σ,8,CMR9,,18,18
IR,5,CMR6,,2,2
"and high
G",8,CMR9,,10,8
/,8,CMMI9,,1,1
n,8,CMR9,,1,1
H,5,CMR6,,1,1
do not exhibit notably diﬀerent grain charge states and Cation grain sizes.,8,CMR9,,75,75
"emit more energy per unit dust mass because of the large
UV opacities of grains (Li & Draine 2001). If the PAHs
and ions (C",9,CMR10,,123,56
+,6,CMR7,,1,1
", O, and Si",9,CMR10,,11,11
+,6,CMR7,,1,1
") were de-coupled spatially,
L",9,CMR10,,30,28
PAH,6,CMR7,,3,3
could increase with Σ,9,CMR10,,21,21
IR,6,CMR7,,2,2
"without a correspond-
ing increase in (L",9,CMR10,,40,21
[,6,CMR7,,1,1
C,7,CMR8,,1,1
II],6,CMR7,,3,3
+L,9,CMR10,,2,2
[,6,CMR7,,1,1
O,7,CMR8,,1,1
I],6,CMR7,,2,2
+L,9,CMR10,,2,2
[,6,CMR7,,1,1
Si,7,CMR8,,2,2
II],6,CMR7,,3,3
"), lowering the ob-
served IR line-to-PAH ratio by Eq. 2. However, this
spatial decoupling of PAHs and ions is inconsistent with
observations of PDRs in the Milky Way (Okada et al.
2013; Salgado et al. 2016), the LMC (Lebouteiller et al.
2012; Chevance et al. 2016), and local galaxies (Croxall
et al. 2012; Abdullah et al. 2017; Bigiel et al. 2020). (4)
Metallicity may inﬂuence the strength of cooling lines
and the PAHs (Cormier et al. 2015; Smith et al. 2017;
Croxall et al. 2017; Cormier et al. 2019; Aniano et al.
2020). However, direct eﬀects on the PAH grains appear",9,CMR10,,574,59
"most pronounced at metallicities well below those seen
in GOALS galaxies, which typically have Z",9,CMR10,,96,54
/,9,CMMI10,,1,1
Z,9,CMR10,,1,1
,6,CMSY7,,0,0
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
"2
(Inami et al. 2013; D´ıaz-Santos et al. 2017). Therefore,
the trends observed in Fig. 4 and Fig. 5 likely reﬂect
variations in the heating and cooling mechanisms on the
scale of individual PDRs.",9,CMR10,,196,57
5.2.,9,CMR10,,4,4
Dust Grain Properties and the Photoelectric,9,CMTI10,,43,43
Eﬃciency,9,CMTI10,,8,8
The photoelectric eﬃciency is not only a function of,9,CMR10,,52,52
G,9,CMR10,,1,1
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
", but also the size and ionization state of PAH",9,CMR10,,47,47
"grains (Bakes & Tielens 1994; Galliano et al. 2008; Tie-
lens 2008). Observations of PDRs in the Milky Way
indicate that",9,CMR10,,120,56
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
"falls as the grain charging parameter
(",9,CMR10,,39,37
γ,9,CMMI10,,1,1
≡,9,CMSY10,,1,1
G,9,CMR10,,1,1
0,6,CMR7,,1,1
T,9,CMR10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
e,6,CMR7,,1,1
") rises, and grains become more ionized",9,CMR10,,39,39
"(Tielens 2008; Okada et al. 2013; Salgado et al. 2016).
Indeed, the models of Bakes & Tielens (1994) shown in
Figure 5 predict low",9,CMR10,,130,55
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
at high G,9,CMR10,,9,9
/,9,CMMI10,,1,1
n,9,CMR10,,1,1
H,6,CMR7,,1,1
", and the data
falls closer to the model with a grain size distribution
weighted more towards larger grains. Thus, a link be-
tween PAH properties and",9,CMR10,,150,56
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
"is to be expected if the
decrease in",9,CMR10,,36,24
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
at high Σ,9,CMR10,,9,9
IR,6,CMR7,,2,2
"arises from a change in the
local physics of gas heating in PDRs as mediated by the
charge and size of PAHs.",9,CMR10,,108,55
"Ratios between the 6.2, 7.7, 8.6, and 11.3",9,CMR10,,42,42
µm,9,CMMI10,,2,2
"PAH
lines are well-established as tracers of grain size and
ionization (e.g., Draine & Li 2001; Tielens 2008), and
local LIRGs exhibit comparable ratios to nearby, nor-
mal star-forming galaxies and high-",9,CMR10,,204,55
z,9,CMMI10,,1,1
"ULIRGs (Stier-
walt et al. 2014; Smith et al. 2007; Pope et al. 2008;
Wu et al. 2010; Shipley et al. 2013). For example,",9,CMR10,,120,54
star-forming LIRGs cluster tightly in L,9,CMR10,,39,39
6,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"vs.
L",9,CMR10,,5,3
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
", tracing grain size and ionization re-
spectively, which show a larger scatter in sources with
AGN (Stierwalt et al. 2014).",9,CMR10,,124,55
Figure 6 shows,9,CMR10,,14,14
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
as a function of the L,9,CMR10,,22,22
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"ratio, a tracer of grain charge, and the L",9,CMR10,,42,42
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
6,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"ratio, a tracer of the average cationic grain size (Draine
& Li 2001). We do not detect a correlation between",9,CMR10,,109,58
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
and the grain ionization state at a signiﬁcant conﬁdence,9,CMR10,,56,56
"level (Tab. 2); however,",9,CMR10,,24,24
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
and L,9,CMR10,,5,5
7,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
6,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
are,9,CMR10,,3,3
anti-correlated at a,9,CMR10,,20,20
∼,9,CMSY10,,1,1
4,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"conﬁdence level, albeit with
large scatter, suggesting that that the average size of
PAH grains may inﬂuence the observed photoelectric
eﬃciencies in local (U)LIRGs, consistent with the sen-",9,CMR10,,190,55
"0.8

0.7

0.6

0.5

0.4

0.3

0.2",5,DejaVuSerif,,33,3
log,9,Cmr10,,3,3
(,10,Cmr10,,1,1
L,9,Cmr10,,1,1
11,6,Cmr10,,2,2
.,6,Cmmi10,,1,1
3,6,Cmr10,,1,1
µ,6,Cmmi10,,1,1
m,6,Cmr10,,1,1
/,9,Cmmi10,,1,1
L,9,Cmr10,,1,1
7,6,Cmr10,,1,1
.,6,Cmmi10,,1,1
7,6,Cmr10,,1,1
µm,6,Cmmi10,,2,2
),10,Cmr10,,1,1
"1.8

1.6

1.4

1.2

1.0

0.8

0.6",5,DejaVuSerif,,33,3
l,2,Cmr10,,1,1
og,4,Cmr10,,2,2
[,2,Cmr10,,1,1
(,3,Cmr10,,1,1
f,2,Cmr10,,1,1
P,3,Cmr10,,1,1
D,4,Cmr10,,1,1
R,4,Cmr10,,1,1
×,6,Cmsy10,,1,1
L,5,Cmr10,,1,1
[,1,Cmr10,,1,1
C,4,Cmr10,,1,1
II,2,Cmr10,,2,2
],1,Cmr10,,1,1
+,6,Cmr10,,1,1
L,5,Cmr10,,1,1
[,1,Cmr10,,1,1
O,4,Cmr10,,1,1
I,2,Cmr10,,1,1
],1,Cmr10,,1,1
+,6,Cmr10,,1,1
L,5,Cmr10,,1,1
[,1,Cmr10,,1,1
S,3,Cmr10,,1,1
i,1,Cmr10,,1,1
II,2,Cmr10,,2,2
],1,Cmr10,,1,1
),3,Cmr10,,1,1
/,4,Cmmi10,,1,1
L,5,Cmr10,,1,1
P,3,Cmr10,,1,1
AH,4,Cmr10,,2,2
],2,Cmr10,,1,1
MoreNeutral,7,Cmr10,,11,11
f(AGN,5,Cmr10,,5,5
",",5,Cmmi10,,1,1
"MIR)30%
f(AGN",5,Cmr10,,13,7
",",5,Cmmi10,,1,1
MIR),5,Cmr10,,4,4
>,5,Cmmi10,,1,1
30%,5,Cmr10,,3,3
"0.4

0.5

0.6

0.7

0.8",5,DejaVuSerif,,23,3
log,9,Cmr10,,3,3
(,10,Cmr10,,1,1
L,9,Cmr10,,1,1
7,6,Cmr10,,1,1
.,6,Cmmi10,,1,1
7,6,Cmr10,,1,1
µ,6,Cmmi10,,1,1
m,6,Cmr10,,1,1
/,9,Cmmi10,,1,1
L,9,Cmr10,,1,1
6,6,Cmr10,,1,1
.,6,Cmmi10,,1,1
2,6,Cmr10,,1,1
µm,6,Cmmi10,,2,2
),10,Cmr10,,1,1
"1.8

1.6

1.4

1.2

1.0

0.8

0.6",5,DejaVuSerif,,33,3
l,2,Cmr10,,1,1
og,4,Cmr10,,2,2
[,2,Cmr10,,1,1
(,3,Cmr10,,1,1
f,2,Cmr10,,1,1
P,3,Cmr10,,1,1
D,4,Cmr10,,1,1
R,4,Cmr10,,1,1
×,6,Cmsy10,,1,1
L,5,Cmr10,,1,1
[,1,Cmr10,,1,1
C,4,Cmr10,,1,1
II,2,Cmr10,,2,2
],1,Cmr10,,1,1
+,6,Cmr10,,1,1
L,5,Cmr10,,1,1
[,1,Cmr10,,1,1
O,4,Cmr10,,1,1
I,2,Cmr10,,1,1
],1,Cmr10,,1,1
+,6,Cmr10,,1,1
L,5,Cmr10,,1,1
[,1,Cmr10,,1,1
S,3,Cmr10,,1,1
i,1,Cmr10,,1,1
II,2,Cmr10,,2,2
],1,Cmr10,,1,1
),3,Cmr10,,1,1
/,4,Cmmi10,,1,1
L,5,Cmr10,,1,1
P,3,Cmr10,,1,1
AH,4,Cmr10,,2,2
],2,Cmr10,,1,1
GrainSize,7,Cmr10,,9,9
11,9,CMR10,,2,2
Figure 7.,8,CMBX9,,9,9
(,8,CMR9,,1,1
Top,8,CMTI9,,3,3
") The photoelectric eﬃciency vs. the ratio
of 11",8,CMR9,,48,42
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
µm,8,CMMI9,,2,2
to 3,8,CMR9,,4,4
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
µm,8,CMMI9,,2,2
"PAH emission, a size tracer for PAH
grains. Note that L",8,CMR9,,55,35
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
is not included in L,8,CMR9,,20,20
PAH,5,CMR6,,3,3
". (U)LIRGs
with higher",8,CMR9,,22,11
,8,CMMI9,,0,0
PE,5,CMR6,,2,2
are low in 11.3/3.3,8,CMR9,,19,19
µm,8,CMMI9,,2,2
". We ﬁt a linear re-
lation to the data letting the slope and",8,CMR9,,61,40
y,8,CMMI9,,1,1
−,8,CMSY9,,1,1
"intercept vary
freely, and ﬁnd that",8,CMR9,,35,20
y,8,CMMI9,,1,1
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
41,8,CMR9,,2,2
x,8,CMMI9,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"10. The shaded grey
region spans the domain of 1000 bootstrapped model ﬁts. A
Kendall’s",8,CMR9,,87,57
τ,8,CMMI9,,1,1
test returns (,8,CMR9,,14,14
τ,8,CMMI9,,1,1
k,5,CMMI6,,1,1
",",8,CMMI9,,1,1
log,8,CMR9,,3,3
p,8,CMMI9,,1,1
) = (,8,CMR9,,5,5
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
37,8,CMR9,,2,2
",",8,CMMI9,,1,1
−,8,CMSY9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5), indicat-
ing an anti-correlation at",8,CMR9,,39,26
∼,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
σ,8,CMMI9,,1,1
conﬁdence. Galaxies with,8,CMR9,,24,24
f,8,CMMI9,,1,1
AGN,5,CMR6,,3,3
",",5,CMMI6,,1,1
MIR,5,CMR6,,3,3
>,8,CMMI9,,1,1
30% (open circles) exhibit a 1,8,CMR9,,30,30
σ,8,CMMI9,,1,1
"scatter about
the best-ﬁt of 0",8,CMR9,,30,16
.,8,CMMI9,,1,1
"11 dex, larger than the 0",8,CMR9,,25,25
.,8,CMMI9,,1,1
"07 dex scatter in
low",8,CMR9,,21,17
f,8,CMMI9,,1,1
AGN,5,CMR6,,3,3
",",5,CMMI6,,1,1
MIR,5,CMR6,,3,3
(U)LIRGs (,8,CMR9,,10,10
≤,8,CMSY9,,1,1
"30%, ﬁlled circles).
(",8,CMR9,,22,20
Center,8,CMTI9,,6,6
")
The L",8,CMR9,,7,5
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
/,8,CMMI9,,1,1
L,8,CMR9,,1,1
PAH,5,CMR6,,3,3
ratio as a function of the 11.3/3.3,8,CMR9,,35,35
µm,8,CMMI9,,2,2
"ratio.
(",8,CMR9,,8,6
Bottom,8,CMTI9,,6,6
) The contribution of the 11,8,CMR9,,28,28
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
µm,8,CMMI9,,2,2
"PAH feature to
the total PAH luminosity. (U)LIRGs with lower photoelec-
tric eﬃciencies tend towards higher values of 11.3/3.3 PAH
ratios without exhibiting changes to the fractional strength
of the 11",8,CMR9,,201,60
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
µm,8,CMMI9,,2,2
feature with respect to L,8,CMR9,,25,25
PAH,5,CMR6,,3,3
", supporting a
link between",8,CMR9,,27,14
,8,CMMI9,,0,0
PE,5,CMR6,,2,2
"and the PAH grain-size distribution probed
by the 3.3",8,CMR9,,53,42
µm,8,CMMI9,,2,2
feature luminosity.,8,CMR9,,19,19
"sitivity of theoretical photoelectric eﬃciencies on the
grain size distribution (Fig. 5).",9,CMR10,,89,55
"Smaller PAH grains emit more strongly in the shorter
wavelength bands, whereas larger grains are brighter at
longer wavelengths (Allamandola et al. 1989; Schutte
et al. 1993; Draine & Li 2001). Thus, the diagnostic
utility of a PAH line ratio as a grain-size indicator is
a function of the separation in wavelength of the two
features. The 7.7/6.2",9,CMR10,,347,56
µm,9,CMMI10,,2,2
"ratio has been a wide-spread
tool in the literature as both features are bright in ex-
tragalactic sources, relatively unaﬀected by the 9.7",9,CMR10,,139,57
µm,9,CMMI10,,2,2
"silicate ice feature, and were observable simultaneously
with IRS aboard",9,CMR10,,72,56
Spitzer,9,CMTI10,,7,7
"(Draine & Li 2001; O’Dowd
et al. 2009; Sandstrom et al. 2012; Stierwalt et al. 2014).
With the advent of AKARI/IRC, the 3.3",9,CMR10,,123,59
µm,9,CMMI10,,2,2
"PAH fea-
ture became accessible for large numbers of extragalactic
sources while unlocking a longer baseline diagnostic of",9,CMR10,,122,57
grain size.,9,CMR10,,11,11
The ratio of 11,9,CMR10,,15,15
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
µm,9,CMMI10,,2,2
to 3,9,CMR10,,4,4
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
µm,9,CMMI10,,2,2
"PAH intensity is one of
the most robust tracers of PAH grain size because of the
large baseline in wavelength (Allamandola et al. 1989;
Jourdain de Muizon et al. 1990; Schutte et al. 1993; Mori
et al. 2012; Ricca et al. 2012; Croiset et al. 2016; Maragk-
oudakis et al. 2020). Using the available AKARI spectra
in GOALS, we plot",9,CMR10,,328,60
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
vs. L,9,CMR10,,5,5
11,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/,9,CMMI10,,1,1
L,9,CMR10,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
"in Figure
7 to further test if low",9,CMR10,,34,24
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
"is associated with larger or
smaller PAHs. We ﬁnd that galaxies in the AKARI
sub-sample of GOALS with low",9,CMR10,,105,47
,9,CMMI10,,0,0
PE,6,CMR7,,2,2
"show systematically
higher values of 11.3/3.3",9,CMR10,,45,25
µm,9,CMMI10,,2,2
"PAH emission (Tab. 2).
This trend is not driven by systematic variations in the
11.3",9,CMR10,,84,56
µm,9,CMMI10,,2,2
"feature strength, as the L",9,CMR10,,26,26
11,6,CMR7,,2,2
