text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"PDF are shown in gold and
cyan, respectively. In each case, the value of",7,TeXGyreTermesX-Regular,,72,46
𝜂,7,NewTXMI7,,1,1
"for the exponentially declining
PDF is coarsely tuned to match the detection rate of a given survey.",7,TeXGyreTermesX-Regular,,100,68
we take their detection rate of 15/124,8,TeXGyreTermesX-Regular,,38,38
∼,8,txsys,,1,1
"0.12. In the case of KLCS,
the ﬂat",8,TeXGyreTermesX-Regular,,34,26
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF model is seen to predict a detection rate that
is too large to reproduce the survey in question. While the",8,TeXGyreTermesX-Regular,,110,59
𝜂,8,NewTXMI,,1,1
"=
0.5 model is well matched to the observed detection rate. In the
case of LACES, however, though the average detection rate for the
ﬂat model is close to the upper limit for the detection rate of that
suvey, it is diﬃcult to rule out a ﬂat PDF. The coarsely matched
exponential model requires a relatively high value of",8,TeXGyreTermesX-Regular,,320,68
𝜂,8,NewTXMI,,1,1
"= 0.75.
From Figure 12 we expect that the inferred",8,TeXGyreTermesX-Regular,,50,42
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"values from this
model will not diﬀer signiﬁcantly from a ﬂat distribution. In the
case of our mock M20 test, we were unable to reproduce the high
detection rate reported in the paper, which falls in the range 0.02-
0.11 (1-5 out of 44) depending on the reliability cut for the LyC
emitting galaxy candidates from that work. For our mocks we ﬁnd
an overall detection rate from the ﬂat",8,TeXGyreTermesX-Regular,,384,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF (which will give
the highest detection rate) of 0.005, thus only a small fraction of
random selections of 44 galaxies will even contain one detection.",8,TeXGyreTermesX-Regular,,154,67
"Taken together, this toy model test for our three comparison",8,TeXGyreTermesX-Regular,,60,60
samples provides strong evidence that the underlying,8,TeXGyreTermesX-Regular,,52,52
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDFs will
be sensitive to the selection bias of the galaxy sample in question. In
the case of KLCS and LACES, the former probes the bright end of
the UV luminosity function characterised by LBGs while the latter
signiﬁcantly fainter LAEs. The fact that the detection rate of KLCS
requires the",8,TeXGyreTermesX-Regular,,292,71
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF to be skewed towards 0 while LACES is not
inconsistent with a ﬂat",8,TeXGyreTermesX-Regular,,69,45
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF points towards a scenario in which
faint galaxies, on average, have a",8,TeXGyreTermesX-Regular,,73,38
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF less biased towards 0
(similar to the results of Finkelstein et al. 2019). Our inability to
reproduce the high detection rate of M20, even employing a ﬂat",8,TeXGyreTermesX-Regular,,158,69
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF, suggests that this sample may be biased towards high values
of",8,TeXGyreTermesX-Regular,,67,64
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"(though we have not tested such a model here). Interestingly,
the goal of M20 was to provide a methodology for preferentially
selecting high",8,TeXGyreTermesX-Regular,,140,63
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"galaxies, consistent with the toy model presented
here. The key point highlighted here is that we have shown the
calculation of",8,TeXGyreTermesX-Regular,,127,62
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"to be sensitive to the underlying PDF (e.g. Figure
12), which is in turn appears to depend on sample selection. Thus,",8,TeXGyreTermesX-Regular,,117,66
16,11,TeXGyreTermesX-Regular,,2,2
R. Bassett et al.,11,TeXGyreTermesX-Italic,,17,17
a consideration of the,8,TeXGyreTermesX-Regular,,22,22
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF should be considered in particular
when comparing inferred",8,TeXGyreTermesX-Regular,,62,38
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"values between disparate samples
(e.g. LAEs vs LBGs).",8,TeXGyreTermesX-Regular,,53,32
We reiterate that the exponentially declining,8,TeXGyreTermesX-Regular,,45,45
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF favoured
here is simply an ad-hoc solution chosen for its bias towards low",8,TeXGyreTermesX-Regular,,78,65
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
values and a preference for,8,TeXGyreTermesX-Regular,,27,27
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"= 0. This selection was moti-
vated by the low detection rate of such emission and the, generally,
low estimates of the average",8,TeXGyreTermesX-Regular,,127,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"for large galaxy samples (e.g.
Vanzella et al. 2010; Grazian et al. 2016; Smith et al. 2018). The
true functional form of the PDF of",8,TeXGyreTermesX-Regular,,132,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"is very likely more complex
and may include dependencies on galaxy properties such as, e.g.,
stellar mass (Finkelstein et al. 2019; Naidu et al. 2020). Further
clariﬁcation of this issue will require larger samples of LyC de-
tections at",8,TeXGyreTermesX-Regular,,237,66
𝑧 >,8,NewTXMI,,3,3
"3 which would be greatly aided by more sensitive
instrumentation at",8,TeXGyreTermesX-Regular,,67,48
𝑢,8,NewTXMI,,1,1
"-band wavelengths. It is also likely that inputs
from high-resolution, hydrodynamics simulations of high redshift
galaxies that include full radiative transfer can help greatly with
the interpretation of detections (and non-detections), though run-
ning such simulations is computationally expensive. Regardless, we
show here evidence that the most likely PDF for",8,TeXGyreTermesX-Regular,,363,67
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"for LBG like
galaxies favours a model with a reasonable bias towards low",8,TeXGyreTermesX-Regular,,72,59
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
.,8,TeXGyreTermesX-Regular,,1,1
4.4 Dust Attenuation,8,TeXGyreTermesX-Bold,,20,20
"To this point, we have avoided one key topic in the study of opti-
cal and UV radiation from star-forming galaxies: dust attenuation.
In general, the level of attenuation at ﬁxed E(B-V) increases with
decreasing",8,TeXGyreTermesX-Regular,,211,66
𝜆,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
"such that UV wavelengths experience the highest
levels of attenuation (i.e. lowest transmission) irrespective of the
functional form of the assumed attenuation curve (e.g. Gordon &
Clayton 1998; Calzetti et al. 2000; Reddy et al. 2016, etc). This
statement, of course, assumes that extending the chosen attenuation
curve to short wavelengths (",8,TeXGyreTermesX-Regular,,343,68
,8,txsya,,0,0
"1500 Å) is reasonable. We acknowl-
edge that Buat et al. (2002) have investigated dust attenuation at 900
Å in a handful of local star-forming galaxies and Weingartner &
Draine (2001) have explored theoretical models of dust attenuation
in a similar regime (based on the Magellanic clouds), however there
applicability to high redshift galaxies is also uncertain. Regardless,
the expected high level of attenuation at LyC wavelengths may lead
one to expect that galaxies with a high enough LyC ﬂux to be de-
tected in current surveys should be biased towards low attenuation.
Indeed, LyC detections from KLCS all have",8,TeXGyreTermesX-Regular,,617,70
,8,txsys,,0,0
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
),8,txsys,,1,1
"= 0.045
(and 0.129 for full LBG parent sample, S18), and those of LACES
all exhibit negligible attenuation (",8,TeXGyreTermesX-Regular,,108,63
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
),8,txsys,,1,1
<,8,NewTXMI,,1,1
"0.07,",8,TeXGyreTermesX-Regular,,5,5
,8,txsys,,0,0
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
) ,8,txsys,,2,1
"0.01-0.03, F19, Nakajima et al. 2020).",8,TeXGyreTermesX-Regular,,38,38
"Regardless, to expect all LyC emitting galaxies to contain neg-
ligible amounts of dust is likely too simplistic. Thus, some con-
sideration of the eﬀects of dust in the interpretive framework for",8,TeXGyreTermesX-Regular,,196,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"calculations outlined in this paper is warranted. We advocate
a methodology similar to that outlined in F19. First, a determina-
tion of the stellar E(B-V) value should be computed based on the
available photometric data for a given sample of objects. This can
be achieved through full SED ﬁtting or through calibrations such
as those based on the UV slope,",8,TeXGyreTermesX-Regular,,357,66
𝛽,8,NewTXMI,,1,1
"(e.g. Meurer et al. 1999). In
the case of SED ﬁtting, we advocate a method only incorporating
bands redward of Ly",8,TeXGyreTermesX-Regular,,113,63
𝛼,8,NewTXMI,,1,1
", as shorter wavelengths are strongly aﬀected
by IGM attenuation (e.g. eﬀects not intrinsic to the galaxy) that
should be treated independently to avoid added degeneracy in the
SED model. The eﬀects of including or omitting ﬂux with wave-
lengths shortward of Ly",8,TeXGyreTermesX-Regular,,262,65
𝛼,8,NewTXMI,,1,1
"during the SED ﬁtting process will be
tested in future work (Bassett et al., in prep). The computed E(B-V)
is combined with a choice of dust attenuation curve,",8,TeXGyreTermesX-Regular,,159,68
𝑘,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
", to correct",8,TeXGyreTermesX-Regular,,12,12
"the observed 1500 Å ﬂux to the “intrinsic”, dust-free, value. Finally,
the chosen input SED template for a given sample (either computed
through SED ﬁtting or simply selecting a template with a reasonable
value of (",8,TeXGyreTermesX-Regular,,215,70
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
") is scaled to match the corrected 1500 Å
ﬂux. Through this process, the intrinsic LyC ﬂux can be determined,
noting this value will be dependent on the selection of the intrinsic
SED.",8,TeXGyreTermesX-Regular,,184,69
"From the intrinsic LyC ﬂux calculated in this manner, one can
then determine the expected value of",8,TeXGyreTermesX-Regular,,98,61
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"by comparing with the
observed value. In this way, any attenuation of LyC ﬂux due to dust
is incorporated into the deﬁnition of",8,TeXGyreTermesX-Regular,,127,67
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
", as pointed out by F19 (i.e.
there is no distinction between dust attenuation and absorption of
LyC by neutral hydrogen). We also follow the methodology of F19
who allow",8,TeXGyreTermesX-Regular,,170,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
for a given value of,8,TeXGyreTermesX-Regular,,20,20
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
),8,txsys,,1,1
"to only be as large as
the transmission allowed by the extrapolated dust attenuation curve.
This is reasonable as, in the case of a galaxy with relatively large",8,TeXGyreTermesX-Regular,,160,68
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
),8,txsys,,1,1
", a value of",8,TeXGyreTermesX-Regular,,12,12
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"= 1.0 would imply zero dust attenuation
for LyC and high attenuation at 1500 Å. We note, however, that
such a case is not entirely impossible given LyC emission is often
dominated by stellar populations with ages",8,TeXGyreTermesX-Regular,,212,66
<,8,NewTXMI,,1,1
"10 Myr while stellar
populations as old as a few hundred Myr can provide signiﬁcant
ﬂux at 1500 Å (e.g. Eldridge et al. 2017), thus the emission at each
wavelength may originate from diﬀerent locations within a given
galaxy.",8,TeXGyreTermesX-Regular,,224,68
"We do note, however, that this maximum",8,TeXGyreTermesX-Regular,,38,38
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"allowed by the
assumed attenuation curve is highly model dependent. For example
a Small Magellanic Cloud attenuation curve (e.g. Gordon & Clayton
1998) will have a much higher attenuation at LyC wavelengths when
compared to either a Calzetti et al. (2000) or Reddy et al. (2016)
attenuation curve with the same 1500 Å attenuation. This results
from the fact that the extension of the functional form of either a
Calzetti et al. (2000) or Reddy et al. (2016)",8,TeXGyreTermesX-Regular,,457,67
𝑘,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝜆,8,NewTXMI,,1,1
),8,txsys,,1,1
"is signiﬁcantly
ﬂatter at",8,TeXGyreTermesX-Regular,,25,15
𝜆 <,8,NewTXMI,,3,3
"1500 Å than that of Gordon & Clayton (1998). This
caveat is important to keep in mind when considering the possible
“maximum”",8,TeXGyreTermesX-Regular,,125,65
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
allowable for a given value of,8,TeXGyreTermesX-Regular,,30,30
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑉,8,NewTXMI,,1,1
),8,txsys,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
4.5 LyC Detections at Other Redshifts,8,TeXGyreTermesX-Bold,,37,37
"The study of LyC escape from galaxies in ground-based studies is
limited to redshifts",8,TeXGyreTermesX-Regular,,85,64
,8,txsya,,0,0
"2.8 due to the low atmospheric transmission of
UV photons. This limitation is not suﬀered by space-based instru-
mentation, thus, studies of LyC at lower redshifts can be performed
at signiﬁcantly lower redshifts with satellite instrumentation. In par-
ticular LyC has been detected at",8,TeXGyreTermesX-Regular,,285,71
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5 by Bian et al. (2017) using,8,TeXGyreTermesX-Regular,,29,29
"the HST-WFC3 F275W ﬁlter, and recently at",8,TeXGyreTermesX-Regular,,41,41
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"42 by Saha
et al. (2020) with the Ultra-Violet-Imaging Telescope (UVIT) on
board AstroSat. We also note that there has been signiﬁcant activ-
ity in spectroscopic detection of LyC from green pea galaxies at",8,TeXGyreTermesX-Regular,,206,66
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
"4 with HST COS (e.g. Izotov et al. 2016, 2018). At such
low redshifts, however, IGM transmission should be negligible, thus
these studies are not of particular relevance to the study of",8,TeXGyreTermesX-Regular,,185,67
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
.,8,TeXGyreTermesX-Regular,,1,1
"Here we focus on providing predictions for detection of LyC
within the Ultraviolet Imaging of the Cosmic Assembly Near-
infrared Deep Extragalactic Legacy Survey Fields (UVCANDELS;
PI: Teplitz, PID 15647), a",8,TeXGyreTermesX-Regular,,207,60
∼,8,txsys,,1,1
430 arcmin,8,TeXGyreTermesX-Regular,,10,10
2,7,TeXGyreTermesX-Regular,,1,1
", 164-orbit Cycle 26
UV HST program. UVCANDELS will provide 3-orbit depth of
WFC3/275W and parallel ACS/F435W in four CANDELS ﬁelds:
GOODS-N, GOODS-S, EGS, and COSMOS.",8,TeXGyreTermesX-Regular,,167,55
"For our predictions we follow a similar procedure outlined in
Section 4.3, however here we have produced 10,000 IGM trans-
mission curves at both",8,TeXGyreTermesX-Regular,,145,61
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
4 and,8,TeXGyreTermesX-Regular,,5,5
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"4 for the purpose of
providing mock observations of LyC using the WFC3/F275W and",8,TeXGyreTermesX-Regular,,80,59
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
The IGM Transmission of LyC Detections,11,TeXGyreTermesX-Italic,,38,38
17,11,TeXGyreTermesX-Regular,,2,2
"30 mag and beyond in small, targeted ﬁelds (i.e. similar to the",8,TeXGyreTermesX-Regular,,63,63
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1
observations of Fletcher et al. 2019) is likely to be more fruitful than
shallow searches over large areas such as UVCANDELS.",8,TeXGyreTermesX-Regular,,127,72
"Given the expected faintness of LyC emission, wide area sur-
veys such as UVCANDELS will likely rely on stacking analysis in
order to estimate the average",8,TeXGyreTermesX-Regular,,154,63
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"for galaxy subsamples. In this sce-
nario, prior information regarding the likelihood of escaping LyC
emission (e.g. evidence of a hard ionizing spectrum or high Ly",8,TeXGyreTermesX-Regular,,164,65
𝛼,8,NewTXMI,,1,1
"escape, if available) will be useful. This is due to the fact that,
although high LyC ﬂux is more common for UV bright galaxies,
galaxies with the same UV brightness are also commonly found
with relatively low LyC ﬂux (as shown in Figure 17). Similarly, we
ﬁnd galaxies with relatively faint non-ionizing UV ﬂux with rela-
tively high LyC ﬂux. Thus, simply stacking the galaxies with the
highest 1500 Å ﬂux does not guarantee that the galaxies with the
highest LyC ﬂux have been chosen.",8,TeXGyreTermesX-Regular,,486,67
"Finally, we note a few caveats to this analysis. First, this analy-
sis has been performed using",8,TeXGyreTermesX-Regular,,96,67
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"curves produced independently,
while UVCANDELS covers 4 individual ﬁelds. In the event that
there is strong correlation in",8,TeXGyreTermesX-Regular,,122,60
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"across the ﬁeld, the resulting
LyC ﬂuxes may be systematically higher (in the case of high",8,TeXGyreTermesX-Regular,,90,59
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
")
or lower (in the case of low",8,TeXGyreTermesX-Regular,,30,28
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
") for one particular ﬁeld. Consider-
ation of the correlation of",8,TeXGyreTermesX-Regular,,64,36
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"between sources in individual ﬁelds
of a given area may require dedicated analysis of large scale simula-
tions of the HI distributionns and is beyond the scope of this work.
And second, this analysis has ignored variation in (",8,TeXGyreTermesX-Regular,,227,69
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
"(as noted), assumed no dust attenuation, and employed a ﬂat",8,TeXGyreTermesX-Regular,,59,59
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF, all three of which will aﬀect our resulting LyC ﬂuxes.",8,TeXGyreTermesX-Regular,,59,59
4.6 Observed vs True,8,TeXGyreTermesX-Bold,,20,20
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"Ultimately the ongoing search for LyC emission from high redshift
galaxies is closely connected with our understanding what types of
galaxies are responsible for reionizing the universe. Characterising
the population of strong LyC emitters will be key to informing our
picture of the topological evolution of ionized regions during the
EoR (Seiler et al. 2018). There exists, however, an inherent diﬃculty
regarding the interpretation of",8,TeXGyreTermesX-Regular,,437,69
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"values measured observationally
due to the complex geometry of LyC escape from galaxies, inde-
pendent of",8,TeXGyreTermesX-Regular,,105,62
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
". Indeed various models have been hypothesised
that may provide slightly diﬀerent interpretations of the detected
LyC ﬂux in the context of measuring",8,TeXGyreTermesX-Regular,,149,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
". A detailed discussion of
various LyC escape models can be found in Section 9.4 of S18.",8,TeXGyreTermesX-Regular,,88,61
"Crucially, it has been pointed out (e.g. Bassett et al. 2019;",8,TeXGyreTermesX-Regular,,61,61
"Barrow et al. 2020) that the detection of LyC from any individ-
ual galaxy is reﬂective of only the fraction of LyC that is able to
escape into our single line-of-sight. There is still no reliable way
of inferring if the observed",8,TeXGyreTermesX-Regular,,229,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
value is reﬂective of,8,TeXGyreTermesX-Regular,,21,21
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"in all
directions, i.e. the 3D",8,TeXGyreTermesX-Regular,,30,23
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"(though intriguing indirect measurement
techniques for the 3D",8,TeXGyreTermesX-Regular,,61,39
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"have been proposed, which warrant fur-
ther exploration within an anisotropic LyC escape scenario, e.g.
Zackrisson et al. 2013; Yamanaka et al. 2020). Similarly, the lack
of LyC emission from any individual galaxy is not evidence of",8,TeXGyreTermesX-Regular,,232,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"= 0.0 as large quantities of LyC photons could be escaping in di-
rections other than our line-of-sight. As we have shown, the value
of",8,TeXGyreTermesX-Regular,,135,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"is dependent on the assumed underlying PDF and current
detection rates may disfavour a ﬂat distribution. One way to provide
a theoretically sound basis for our assumptions on the PDF of",8,TeXGyreTermesX-Regular,,185,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"for galaxies or galaxy samples is through the careful consideration
of high resolution hydrodynamical simulations.",8,TeXGyreTermesX-Regular,,114,67
"LyC escape can be measured in such simulations by applying
full radiative transfer, then measuring",8,TeXGyreTermesX-Regular,,98,58
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
from a large number of,8,TeXGyreTermesX-Regular,,22,22
Figure 17.,7,TeXGyreTermesX-Bold,,10,10
UV magnitudes of mock star-forming galaxies at,7,TeXGyreTermesX-Regular,,46,46
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4 and,7,TeXGyreTermesX-Regular,,5,5
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"4 as observed by the UVCANDELS survey. Here 1500 Å ﬂuxes are
sampled from the",7,TeXGyreTermesX-Regular,,77,60
𝑧,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"5 UV luminosity function of Moutard et al. (2020)
and from the",7,TeXGyreTermesX-Regular,,62,49
𝑧,7,NewTXMI7,,1,1
∼,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"0 UV luminosity function of Bouwens et al. (2015)
with depths matched to UVCANDELS.",7,TeXGyreTermesX-Regular,,83,49
Top row:,7,TeXGyreTermesX-Italic,,8,8
"LyC vs non-ionizing UV
magnitudes of mock observations.",7,TeXGyreTermesX-Regular,,55,32
Bottom row:,7,TeXGyreTermesX-Italic,,11,11
"histograms of magnitudes for
LyC probing bands. In all panels the vertical dashed line indicates the depths
of UVCANDELS observations. Here mock galaxies are produced as dust-
free, exponentially declining SFR BPASSv2.1 SEDs with (",7,TeXGyreTermesX-Regular,,231,78
𝐿,7,NewTXMI7,,1,1
900,6,TeXGyreTermesX-Regular,,3,3
/,7,txsys,,1,1
𝐿,7,NewTXMI7,,1,1
1500,6,TeXGyreTermesX-Regular,,4,4
),7,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,6,NewTXMI5,,3,3
"= 0.184, and assuming a ﬂat",7,TeXGyreTermesX-Regular,,27,27
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"PDF. We note that a larger value of
(",7,TeXGyreTermesX-Regular,,37,35
𝐿,7,NewTXMI7,,1,1
900,6,TeXGyreTermesX-Regular,,3,3
/,7,txsys,,1,1
𝐿,7,NewTXMI7,,1,1
1500,6,TeXGyreTermesX-Regular,,4,4
),7,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,6,NewTXMI5,,3,3
can produce a handful of individual LyC detected galaxies.,7,TeXGyreTermesX-Regular,,58,58
"ACS/F435W ﬁlters, respectively. To sample the input 1500 Å ﬂuxes
or this comparison we sample from UV luminosity functions of
Moutard et al. (2020) derived from the CLAUDS survey for",8,TeXGyreTermesX-Regular,,182,64
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"4
and from ﬁts to B-band dropouts (",8,TeXGyreTermesX-Regular,,35,33
𝑧,8,NewTXMI,,1,1
,8,txsya,,0,0
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"8) from Bouwens et al.
(2015) for",8,TeXGyreTermesX-Regular,,33,22
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"4. In both cases we use luminosity functions de-
scribed by a Schechter function with",8,TeXGyreTermesX-Regular,,85,48
𝛼,8,NewTXMI,,1,1
"= -1.4,",8,TeXGyreTermesX-Regular,,7,7
𝜙,8,NewTXMI,,1,1
∗,7,txsys,,1,1
= 2.708,8,TeXGyreTermesX-Regular,,7,7
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",
and",8,TeXGyreTermesX-Regular,,5,3
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
20,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
623 at,8,TeXGyreTermesX-Regular,,6,6
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2 and,8,TeXGyreTermesX-Regular,,5,5
𝛼,8,NewTXMI,,1,1
"= -1.64,",8,TeXGyreTermesX-Regular,,8,8
𝜙,8,NewTXMI,,1,1
∗,7,txsys,,1,1
= 1.97,8,TeXGyreTermesX-Regular,,6,6
×,8,txsys,,1,1
