text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"frequency,MHz",7,ArialMT,,13,13
ene,4,ArialMT,,3,3
r,2,ArialMT,,1,1
g,4,ArialMT,,1,1
ys,3,ArialMT,,2,2
pe,4,ArialMT,,2,2
c,3,ArialMT,,1,1
t,2,ArialMT,,1,1
r,2,ArialMT,,1,1
u,4,ArialMT,,1,1
m,6,ArialMT,,1,1
",",2,ArialMT,,1,1
M,6,ArialMT,,1,1
e,4,ArialMT,,1,1
V,5,ArialMT,,1,1
M,6,ArialMT,,1,1
H,5,ArialMT,,1,1
z,3,ArialMT,,1,1
-,3,MathematicaSans,,1,1
1,3,ArialMT,,1,1
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
17,11,CMR12,,2,2
"from much stronger radio emission which always accompany lightnings. Therefore,
such synchronization between the radio pulses and the TA bursts, if observed, can be
easily distinguished from any other possible correlation between radio emission and
conventional lightning events, see section 7 for the details.",11,CMR12,,310,84
5. Geosynchrotron radiation,11,CMBX12,,27,27
"Another signiﬁcant radio emission is the geosynchrotron radiation which is due to
presence of the Earth’s magnetic ﬁeld",11,CMR12,,119,81
B ∼,11,CMSY10,,3,3
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"5 gauss. This eﬀect becomes important
near the end of radio emission under thunderstorm. At this instant all the positrons are
ultrarelativistic (",11,CMR12,,146,88
γ,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
"20) but they are no longer accelerating as they already left the
region of the external electric ﬁeld",11,CMR12,,101,64
E,11,CMSY10,,1,1
". Trajectory of positrons are helical in presence of
the magnetic ﬁeld of Earth",11,CMR12,,79,52
B ∼,11,CMSY10,,3,3
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"5 gauss. The acceleration in this case is perpendicular
to the direction of velocity",11,CMR12,,84,55
v,11,CMBX12,,1,1
⊥,11,CMSY10,,1,1
a,11,CMBX12,,1,1
B,7,CMSY8,,1,1
", so it is convenient to set up the following coordinate
with respect to the direction of observer",11,CMR12,,98,56
n,11,CMBX12,,1,1
:,11,CMR12,,1,1
ˆ,11,CMR12,,1,1
v,11,CMBX12,,1,1
·,11,CMSY10,,1,1
n,11,CMBX12,,1,1
= cos,11,CMR12,,5,5
"θ ,",11,CMMI12,,3,3
ˆ,11,CMR12,,1,1
a,11,CMBX12,,1,1
B,7,CMSY8,,1,1
·,11,CMSY10,,1,1
n,11,CMBX12,,1,1
= sin,11,CMR12,,5,5
θ,11,CMMI12,,1,1
cos,11,CMR12,,3,3
φ,11,CMMI12,,1,1
Radius of the helical trajectory can be estimated as,11,CMR12,,52,52
,11,CMEX10,,0,0
 ,11,CMEX10,,1,0
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
5 gauss,11,CMR12,,7,7
ρ,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
B,7,CMSY8,,1,1
|,11,CMSY10,,1,1
≈,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"7 km
sin",11,CMR12,,8,4
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
,11,CMEX10,,0,0
γ,11,CMMI12,,1,1
20,11,CMR12,,2,2
B,11,CMSY10,,1,1
",",11,CMMI12,,1,1
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
B,7,CMSY8,,1,1
| ≈,11,CMSY10,,3,3
e,11,CMMI12,,1,1
B,11,CMSY10,,1,1
c,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
γm,11,CMMI12,,2,2
",",11,CMMI12,,1,1
where,11,CMR12,,5,5
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
is deﬁned to be the angle between direction of,11,CMR12,,46,46
B,11,CMSY10,,1,1
and the velocity of positrons,11,CMR12,,29,29
v,11,CMBX12,,1,1
.,11,CMR12,,1,1
Radiation from an ultrarelativistic particle has a narrow emission angle,11,CMR12,,72,72
θ,11,CMMI12,,1,1
,11,MSAM10,,0,0
γ,11,CMMI12,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
",
similar to our previous discussions. However, the pulse of radiation for geosynchrotron
radiation is much shorter [38, 39]:",11,CMR12,,125,87
(31),11,CMR12,,4,4
(32),11,CMR12,,4,4
(33),11,CMR12,,4,4
τ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
≈,11,CMSY10,,1,1
ρ,11,CMMI12,,1,1
2,11,CMR12,,1,1
γ,11,CMMI12,,1,1
3,7,CMR8,,1,1
c,11,CMMI12,,1,1
=,11,CMR12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"14 ns
sin",11,CMR12,,9,5
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
,11,CMEX10,,0,0
20,11,CMR12,,2,2
γ,11,CMMI12,,1,1
,11,CMEX10,,0,0
2,7,CMR8,,1,1
,11,CMEX10,,0,0
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
5 gauss,11,CMR12,,7,7
,11,CMEX10,,0,0
B,11,CMSY10,,1,1
This interval is much shorter than the time scale,11,CMR12,,49,49
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
µ,11,CMMI12,,1,1
"s discussed previously due to
extra suppression factor",11,CMR12,,54,29
∼,11,CMSY10,,1,1
γ,11,CMMI12,,1,1
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
. The energy spectrum integrated over angle,11,CMR12,,43,43
d,11,CMMI12,,1,1
"Ω is well
known [38–40]:",11,CMR12,,24,14
√,11,CMSY10,,1,1
dE,11,CMMI12,,2,2
ω,7,CMMI8,,1,1
dω,11,CMMI12,,2,2
=,11,CMR12,,1,1
cτ,11,CMMI12,,2,2
B,7,CMSY8,,1,1
2,11,CMR12,,1,1
πρ,11,CMMI12,,2,2
3,11,CMR12,,1,1
N,11,CMMI12,,1,1
2,7,CMR8,,1,1
e,11,CMMI12,,1,1
2,7,CMR8,,1,1
c,11,CMMI12,,1,1
γ,11,CMMI12,,1,1
"ω
ω",11,CMMI12,,3,1
c,7,CMMI8,,1,1
,11,CMEX10,,0,0
∞,7,CMSY8,,1,1
ω/ω,7,CMMI8,,3,3
c,5,CMMI6,,1,1
K,11,CMMI12,,1,1
5,7,CMR8,,1,1
/,7,CMMI8,,1,1
3,7,CMR8,,1,1
(,11,CMR12,,1,1
x,11,CMMI12,,1,1
),11,CMR12,,1,1
"dx , ω",11,CMMI12,,6,6
c,7,CMMI8,,1,1
=,11,CMR12,,1,1
,11,CMEX10,,0,0
"3
2",11,CMR12,,3,1
γ,11,CMMI12,,1,1
3,7,CMR8,,1,1
,11,CMEX10,,0,0
"c
ρ",11,CMMI12,,3,1
,11,CMSY10,,0,0
"3
4",11,CMR12,,3,1
τ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
",",11,CMMI12,,1,1
(34),11,CMR12,,4,4
where,11,CMR12,,5,5
K,11,CMMI12,,1,1
5,7,CMR8,,1,1
/,7,CMMI8,,1,1
3,7,CMR8,,1,1
(,11,CMR12,,1,1
x,11,CMMI12,,1,1
") is the modiﬁed Bessel function, and",11,CMR12,,37,37
ω,11,CMMI12,,1,1
c,7,CMMI8,,1,1
"is the critical angular frequency
beyond which radiation becomes negligible. 34",11,CMR12,,79,45
The electric ﬁeld of the geosynchrotron radiation follows from (12):,11,CMR12,,68,68
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
|,11,CMSY10,,1,1
=,11,CMR12,,1,1
N e,11,CMMI12,,3,3
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
B,7,CMSY8,,1,1
|,11,CMSY10,,1,1
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
R,11,CMMI12,,1,1
,11,CMEX10,,0,0
"ω
ω",11,CMMI12,,3,1
,7,CMSY8,,0,0
,11,CMEX10,,0,0
2,7,CMR8,,1,1
1,11,CMR12,,1,1
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
n,11,CMBX12,,1,1
·,11,CMSY10,,1,1
ˆ,11,CMR12,,1,1
a,11,CMBX12,,1,1
B,7,CMSY8,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
2,7,CMR8,,1,1
,11,CMEX10,,0,0
"ω
ω",11,CMMI12,,3,1
,7,CMSY8,,0,0
,11,CMEX10,,0,0
2,7,CMR8,,1,1
,11,CMEX10,,0,0
≈,11,CMSY10,,1,1
N e,11,CMMI12,,3,3
c,11,CMMI12,,1,1
2,7,CMR8,,1,1
R,11,CMMI12,,1,1
,11,CMEX10,,0,0
e,11,CMMI12,,1,1
B,11,CMSY10,,1,1
c,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
γm,11,CMMI12,,2,2
 ,11,CMEX10,,1,0
2,11,CMR12,,1,1
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
1 +,11,CMR12,,3,3
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
1,11,CMR12,,1,1
−,11,CMSY10,,1,1
,11,CMEX10,,0,0
2,11,CMR12,,1,1
γθ,11,CMMI12,,2,2
cos,11,CMR12,,3,3
φ,11,CMMI12,,1,1
1 +,11,CMR12,,3,3
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
,11,CMEX10,,0,0
2,7,CMR8,,1,1
",",11,CMMI12,,1,1
(35),11,CMR12,,4,4
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
18,11,CMR12,,2,2
"The estimation of electric ﬁeld strength holds as long as the positron current remains
coherent. The coherent length",11,CMR12,,116,86
l,11,CMMI12,,1,1
coh,7,CMR8,,3,3
"can be estimated in what follows. The dispersion in
velocity is",11,CMR12,,63,51
δv,11,CMMI12,,2,2
∼,11,CMSY10,,1,1
v,11,CMMI12,,1,1
⊥,7,CMSY8,,1,1
,11,MSAM10,,0,0
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
c,11,CMMI12,,1,1
"from (7). The condition of coherence requires the dispersion
length",11,CMR12,,67,60
δl,11,CMMI12,,2,2
to be much less than the radius,11,CMR12,,31,31
ρ,11,CMMI12,,1,1
of trajectory:,11,CMR12,,14,14
v,11,CMMI12,,1,1
⊥,7,CMSY8,,1,1
c,11,CMMI12,,1,1
l,11,CMMI12,,1,1
coh,7,CMR8,,3,3
,11,CMSY10,,0,0
ρ .,11,CMMI12,,3,3
l,11,CMMI12,,1,1
coh,7,CMR8,,3,3
∼,11,CMSY10,,1,1
"δv
c",11,CMMI12,,4,2
δl,11,CMMI12,,2,2
≈,11,CMSY10,,1,1
(36),11,CMR12,,4,4
It implies,11,CMR12,,10,10
l,11,CMMI12,,1,1
coh,7,CMR8,,3,3
∼,11,CMSY10,,1,1
ρ,11,CMMI12,,1,1
that is insensitive to details of local parameters such as,11,CMR12,,58,58
γ,11,CMMI12,,1,1
and,11,CMR12,,3,3
B,11,CMSY10,,1,1
", and
the geosynchrotron radiation is only signiﬁcant within the ﬁrst cycle of rotation.",11,CMR12,,88,82
6. Numerical estimates on geosynchrontron radiation,11,CMBX12,,51,51
"Similar to section 4, we make numerical estimation for the electric ﬁeld strength and
the frequency bandwidth. Numerical estimation for the strength of the electric ﬁeld of
pulse (35) in conventional units (mV/m) is given as:",11,CMR12,,225,86
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
| ≈,11,CMSY10,,3,3
100,11,CMR12,,3,3
,11,CMEX10,,0,0
1,11,CMR12,,1,1
−,11,CMSY10,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
(1 +,11,CMR12,,4,4
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
·,11,CMSY10,,1,1
"mV
m",11,CMR12,,4,2
,11,CMEX10,,0,0
3,7,CMR8,,1,1
,11,CMEX10,,0,0
N,11,CMMI12,,1,1
10,11,CMR12,,2,2
9,7,CMR8,,1,1
,11,CMEX10,,0,0
γ,11,CMMI12,,1,1
10,11,CMR12,,2,2
R,11,CMMI12,,1,1
×,11,CMSY10,,1,1
 ,11,CMEX10,,1,0
10 km,11,CMR12,,5,5
 ,11,CMEX10,,1,0
,11,CMEX10,,0,0
2,7,CMR8,,1,1
,11,CMEX10,,0,0
2,11,CMR12,,1,1
γθ,11,CMMI12,,2,2
cos,11,CMR12,,3,3
φ,11,CMMI12,,1,1
1 +,11,CMR12,,3,3
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
B,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
5 gauss,11,CMR12,,7,7
,11,CMEX10,,0,0
",",11,CMMI12,,1,1
(37),11,CMR12,,4,4
see ﬁgure 4 for a precise angular distribution with speciﬁc parameters. The upper limit,11,CMR12,,87,87
Figure 4.,9,CMBX10,,9,9
"Strength of electric ﬁeld (35) induced by geosynchrotron radiation versus
obervation angle",9,CMR10,,90,73
θ,9,CMMI10,,1,1
. The parameters are chosen to be,9,CMR10,,33,33
N,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
9,6,CMR7,,1,1
",",9,CMR10,,1,1
γ,9,CMMI10,,1,1
"= 20,",9,CMR10,,5,5
B,9,CMSY10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"5 gauss,",9,CMR10,,8,8
θ,9,CMMI10,,1,1
B,6,CMSY7,,1,1
=,9,CMR10,,1,1
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
π/,9,CMMI10,,2,2
4.,9,CMR10,,2,2
of frequency band is determined by the critical frequency,11,CMR12,,57,57
ω,11,CMMI12,,1,1
c,7,CMMI8,,1,1
:,11,CMR12,,1,1
ν,11,CMMI12,,1,1
,11,MSAM10,,0,0
ω,11,CMMI12,,1,1
c,7,CMMI8,,1,1
2,11,CMR12,,1,1
π,11,CMMI12,,1,1
=,11,CMR12,,1,1
"3
8",11,CMR12,,3,1
πτ,11,CMMI12,,2,2
B,7,CMSY8,,1,1
≈,11,CMSY10,,1,1
600 MHz,11,CMR12,,7,7
",",11,CMMI12,,1,1
(,11,CMR12,,1,1
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
=,11,CMR12,,1,1
),11,CMR12,,1,1
",",11,CMMI12,,1,1
π,11,CMMI12,,1,1
4,11,CMR12,,1,1
(38),11,CMR12,,4,4
"0.00



0.02



0.04



0.06



0.08



0.10

0



20",7,ArialMT,,53,4
"40



60



80



100",7,ArialMT,,21,3
θ,7,MathematicaSans,,1,1
",rad",7,ArialMT,,4,4
e,4,ArialMT,,1,1
l,1,ArialMT,,1,1
e,4,ArialMT,,1,1
c,3,ArialMT,,1,1
t,2,ArialMT,,1,1
r,2,ArialMT,,1,1
i,1,ArialMT,,1,1
c,3,ArialMT,,1,1
f,2,ArialMT,,1,1
i,1,ArialMT,,1,1
e,4,ArialMT,,1,1
l,1,ArialMT,,1,1
d,4,ArialMT,,1,1
",",2,ArialMT,,1,1
m,6,ArialMT,,1,1
V,5,ArialMT,,1,1
/,2,MathematicaSans,,1,1
m,6,ArialMT,,1,1
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
19,11,CMR12,,2,2
and the lower frequency cutoﬀ is given by the fundamental frequency:,11,CMR12,,68,68
≈,11,CMSY10,,1,1
50 kHz,11,CMR12,,6,6
",",11,CMMI12,,1,1
ν,11,CMMI12,,1,1
,11,MSAM10,,0,0
c,11,CMMI12,,1,1
2,11,CMR12,,1,1
πρ,11,CMMI12,,2,2
π,11,CMMI12,,1,1
"4
Therefore, the geosynchrotron induces a radio pulse with time duration",11,CMR12,,72,70
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"14 ns in the
bandwidth",11,CMR12,,22,12
ν,11,CMMI12,,1,1
∈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
.,11,CMMI12,,1,1
05,11,CMR12,,2,2
−,11,CMSY10,,1,1
"600) MHz (see ﬁgure 5) and the amplitude of the corresponding
electric ﬁeld is of order",11,CMR12,,87,61
∼,11,CMSY10,,1,1
50 mV,11,CMR12,,5,5
/,11,CMMI12,,1,1
m at distance,11,CMR12,,13,13
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
10 km.,11,CMR12,,6,6
(,11,CMR12,,1,1
θ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
=,11,CMR12,,1,1
(39),11,CMR12,,4,4
),11,CMR12,,1,1
.,11,CMMI12,,1,1
Figure 5.,9,CMBX10,,9,9
Spectrum of (34) in terms of frequency,9,CMR10,,38,38
ν,9,CMMI10,,1,1
", geosynchrotron radiation. The
parameters are chosen to be",9,CMR10,,59,31
N,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
9,6,CMR7,,1,1
",",9,CMR10,,1,1
γ,9,CMMI10,,1,1
"= 20,",9,CMR10,,5,5
B,9,CMSY10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"5 gauss,",9,CMR10,,8,8
θ,9,CMMI10,,1,1
B,6,CMSY7,,1,1
=,9,CMR10,,1,1
π/,9,CMMI10,,2,2
4,9,CMR10,,1,1
While numerical values of the frequency bandwidth,11,CMR12,,49,49
ν,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
(0,11,CMR12,,2,2
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
−,11,CMSY10,,1,1
10,11,CMR12,,2,2
2,7,CMR8,,1,1
") MHz and the
maximal strength of electric ﬁeld of the radio wave [",11,CMR12,,67,53
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
| ∼,11,CMSY10,,3,3
(20,11,CMR12,,3,3
−,11,CMSY10,,1,1
50) mV,11,CMR12,,6,6
/,11,CMMI12,,1,1
"m] are similar
in both cases of radio pulses (which we term as",11,CMR12,,62,47
E,11,CMSY10,,1,1
-type and,11,CMR12,,9,9
B,11,CMSY10,,1,1
"-type correspondingly)
there is an important distinct feature, which is manifested in dramatically diﬀerent
time durations in these two cases. To be more precise, a",11,CMR12,,164,84
B,11,CMSY10,,1,1
"-type pulse induced
by geosynchrotron radiation (",11,CMR12,,49,29
τ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
14 ns) is much shorter than,11,CMR12,,27,27
E,11,CMSY10,,1,1
"-type pulse with
(",11,CMR12,,18,16
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
µ,11,CMMI12,,1,1
s).,11,CMR12,,3,3
"This distinct feature is in fact an absolutely crucial element for possible potential
observations of the emission. This diﬀerence between",11,CMR12,,138,85
τ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
and,11,CMR12,,3,3
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
"is the main reason for
dramatically diﬀerent energy injection which is measured in units MeV",11,CMR12,,92,69
·,11,CMSY10,,1,1
MHz,11,CMR12,,3,3
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"in case
of",11,CMR12,,10,7
E,11,CMSY10,,1,1
-type emission to be contrasted with much lower keV,11,CMR12,,51,51
·,11,CMSY10,,1,1
MHz,11,CMR12,,3,3
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
scale in case of,11,CMR12,,16,16
B,11,CMSY10,,1,1
"-type
emission, see Figs. 3 and 5 correspondingly.",11,CMR12,,50,44
"Therefore, the total energy of the radio emission integrated over the pulse",11,CMR12,,75,75
time is much greater for the,11,CMR12,,28,28
E,11,CMSY10,,1,1
-type radiation in comparison with,11,CMR12,,34,34
B,11,CMSY10,,1,1
"-type radiation.
Furthermore, the required resolution to detect the very short",11,CMR12,,78,61
B,11,CMSY10,,1,1
-type pulse with,11,CMR12,,16,16
τ,11,CMMI12,,1,1
B,7,CMSY8,,1,1
∼,11,CMSY10,,1,1
"ns
requires much more demanding instruments than recording of the conventional",11,CMR12,,78,75
E,11,CMSY10,,1,1
"-type
pulses with duration time of order",11,CMR12,,40,34
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
∼,11,CMSY10,,1,1
µ,11,CMMI12,,1,1
s. These arguments strongly suggest that,11,CMR12,,40,40
E,11,CMSY10,,1,1
"-type radiation plays the dominant role in emission processes. Therefore, any future",11,CMR12,,84,84
"0



200



400



600



800



1000



1200



1400


0.0




0.5",7,ArialMT,,67,4
"1.0




1.5",7,ArialMT,,11,3
"frequency,MHz",7,ArialMT,,13,13
ene,4,ArialMT,,3,3
r,2,ArialMT,,1,1
g,4,ArialMT,,1,1
ys,3,ArialMT,,2,2
pe,4,ArialMT,,2,2
c,3,ArialMT,,1,1
t,2,ArialMT,,1,1
r,2,ArialMT,,1,1
u,4,ArialMT,,1,1
m,6,ArialMT,,1,1
",",2,ArialMT,,1,1
k,3,ArialMT,,1,1
e,4,ArialMT,,1,1
V,5,ArialMT,,1,1
M,6,ArialMT,,1,1
H,5,ArialMT,,1,1
z,3,ArialMT,,1,1
-,3,MathematicaSans,,1,1
1,3,ArialMT,,1,1
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
20,11,CMR12,,2,2
studies (including possible observations) should be focused on,11,CMR12,,62,62
E,11,CMSY10,,1,1
"-type radiation analyzed
in Section 4.",11,CMR12,,38,24
7. Can conventional physics be responsible for proposed eﬀects?,11,CMBX12,,63,63
"The question we address in this section can be formulated as follows. It has been known
for quite sometime that the thunderstorm lightnings are always accompanied by the
radio emissions, see e.g. reviews [31, 32]. Can these lightning-induced radio pulses be
responsible for the eﬀects studied in this work? Before we answer this question we ﬁrst
recall [3] the basic features of the TA bursts interpreted as the AQN events, see item
1. Then, in item 2 we overview the main features of the radio emission which always
accompanies the thunderstorm lightning events. After that in item 3 we explain the
dramatic qualitative diﬀerences between the radio pulses associated with thunderstorm
lightnings and the radio pulses studied in this work.",11,CMR12,,739,87
1.,11,CMBX12,,2,2
"As we previously mentioned, lightnings are correlated with AQN events when
an AQN hits the region of the thunderclouds and potentially may initiate lightnings
serving as a trigger [3]. The mechanism is similar to the role of conventional CRs
that are considered to be one of the dominant triggers of lightnings, see footnote 3
with related comments and references. This is the basic reason why the bursts being
interpreted as random AQN events are nevertheless associated with the lightnings.",11,CMR12,,492,84
"Further to this point, it is important to emphasize that in the AQN framework the
direction of the electric ﬁeld",11,CMR12,,112,81
E,11,CMSY10,,1,1
"characterized by (1) (also shown on Figure 1) and the
direction of the lightning current are not correlated. This is because the AQN event
may serve as a trigger for the lightning strike. The trigger should not be confused with
the initial stepped lightning leader which determines the direction of the current of the
lightning being developed. In diﬀerent words, the direction of the observed current of
a lightning does not determine the sign of the ﬂuctuating electric ﬁeld",11,CMR12,,476,89
E,11,CMSY10,,1,1
"which itself
deﬁnes the direction of the positrons to be recorded as TASD unusual events.",11,CMR12,,89,76
"To rephrase it, an AQN plays the dual role when it propagates in the thunderclouds:
it emits the very energetic positrons, and it also triggers the lightning, similar to
conventional CR, see footnote 3 with relevant references. The former phenomenon
is recorded as a TASD burst, while the latter one explains the observed correlation
between the bursts and lightnings.",11,CMR12,,368,85
"As a next remark: as we mentioned, all mysterious bursts occur at the very initial
moment of the lightning ﬂashes or even earlier than lightning. Some bursts are not
related to the lightning ﬂashes at all (but occur under the thunderclouds). In original",11,CMR12,,253,87
"interpretation [1] this feature is explained in terms of the initial stepped lightning leaders
propagating to the ground on a time scale of ten or tens of milliseconds. In the AQN
framework this feature is also automatically satisﬁed as the AQNs can serve as the
triggers of lightning ﬂashes, which may or may not initiate the lightnings. The particles
which are recorded as TASD events are produced directly by AQN itself at this moment,
not at the initial stage of the strike determined by the lightning leader.",11,CMR12,,513,94
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
21,11,CMR12,,2,2
2.,11,CMBX12,,2,2
"Having discussed the basic features of the TASD events within AQN framework
we now turn to our next item on radio emission features as a result of lightnings.
The correlation between lightning and radio emission during thunderstorms is well
known and well documented generic feature of the the lightning discharges, see [41]
with large number of references on observations. In particular, the lightning discharges
are characterized by a very large number of radio pulses which last in total for about 1
second. Each pulse is characterized by full width (0",11,CMR12,,555,88
.,11,CMMI12,,1,1
2,11,CMR12,,1,1
−,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3),11,CMR12,,2,2
µ,11,CMMI12,,1,1
"s with electric ﬁeld strength
which could be as large as",11,CMR12,,56,29
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
| ∼,11,CMSY10,,3,3
10,11,CMR12,,2,2
3,7,CMR8,,1,1
mV,11,CMR12,,2,2
/,11,CMMI12,,1,1
"m. Most of the pulses, though, show the
strength of the electric ﬁeld in the",11,CMR12,,76,39
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
| ∼,11,CMSY10,,3,3
(100,11,CMR12,,4,4
−,11,CMSY10,,1,1
200) mV,11,CMR12,,7,7
/,11,CMMI12,,1,1
"m range. Another important
feature of the radio emission: the gaps between pulses are in the range (10",11,CMR12,,102,75
−,11,CMSY10,,1,1
10,11,CMR12,,2,2
2,7,CMR8,,1,1
),11,CMR12,,1,1
µ,11,CMMI12,,1,1
"s.
Therefore, total number of pulses could be very large",11,CMR12,,56,53
,11,MSAM10,,0,0
10,11,CMR12,,2,2
3,7,CMR8,,1,1
"during a single lightning
event. Finally, the typical frequency of the radiation is strongly peaked in few MHz
bands, while it completely diminishes for",11,CMR12,,152,84
ν,11,CMMI12,,1,1
,11,MSAM10,,0,0
10 MHz.,11,CMR12,,7,7
3.,11,CMBX12,,2,2
"These features must be contrasted with the AQN-induced radio pulses studied
in this work. While a typical duration of an individual pulse",11,CMR12,,137,75
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
"and the strength of the
corresponding electric ﬁeld",11,CMR12,,51,27
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
|,11,CMSY10,,1,1
"assume similar orders of magnitude in both cases, some
other key characteristics are dramatically diﬀerent.
It allows an easy discrimination
between these two cases.",11,CMR12,,165,54
"Indeed, the number of clustered radio pulses associated with the mysterious bursts
must be very few (it ought to be 3+ corresponding to the number of clustered events
in a single burst). It should be contrasted with",11,CMR12,,215,83
∼,11,CMSY10,,1,1
10,11,CMR12,,2,2
3,7,CMR8,,1,1
"in case of the lightning-induced
radio pulses. The total durations of the radio emissions are also very diﬀerent for these
two cases.",11,CMR12,,133,89
"The most important distinct feature which discriminates the diﬀerent sources of the
emission is that the frequency bands of the radiation are dramatically diﬀerent in these
two cases. The lightning-induced radio emission is strongly peaked in few MHz bands,
while AQN-induced radio pulse is characterized by the ﬂat spectrum with",11,CMR12,,329,88
ν,11,CMMI12,,1,1
,11,MSAM10,,0,0
"200 MHz
according to (25). The basic reason for this dramatic diﬀerence is that the electric
current responsible for the lightning is represented by the particles with",11,CMR12,,167,84
γ,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
"1 while
for the AQN-induced case the positrons are characterized by",11,CMR12,,67,59
γ,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
