text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
20,5,NimbusRomNo9L-Regu,,2,2
(Pedregosa et al. 2011b); matplotlib,7,NimbusRomNo9L-Regu,,36,36
21,5,NimbusRomNo9L-Regu,,2,2
"(Hunter
et al. 2007). This work has made use of data from the European Space Agency
(ESA) mission",7,NimbusRomNo9L-Regu,,97,75
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
(,7,NimbusRomNo9L-Regu,,1,1
https://www.cosmos.esa.int/gaia,7,t1xtt,,31,31
"), processed by
the",7,NimbusRomNo9L-Regu,,19,15
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
"Data Processing and Analysis Consortium (DPAC,",7,NimbusRomNo9L-Regu,,46,46
"https://www.
cosmos.esa.int/web/gaia/dpac/consortium",7,t1xtt,,52,39
"). Funding for the DPAC has
been provided by national institutions, in particular the institutions participating
in the",7,NimbusRomNo9L-Regu,,119,84
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
Multilateral Agreement.,7,NimbusRomNo9L-Regu,,23,23
References,10,NimbusSanL-Bold,,10,10
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J., et al. 2013, A&A, 558,",7,NimbusRomNo9L-Regu,,81,81
"Baddeley, A., Rubak, E., & Turner, R. 2015, Spatial Point Patterns: Methodology
and Applications with R, Chapman & Hall",7,NimbusRomNo9L-Regu,,119,79
/,7,rtxr,,1,1
"CRC Interdisciplinary Statistics
(CRC Press)",7,NimbusRomNo9L-Regu,,44,32
"Balaguer-Núñez, L., López del Fresno, M., Solano, E., et al. 2020, MNRAS, 492,",7,NimbusRomNo9L-Regu,,78,78
A33,7,NimbusRomNo9L-Regu,,3,3
5811,7,NimbusRomNo9L-Regu,,4,4
"Barber, C. B., Dobkin, D. P., & Huhdanpaa, H. 1996, ACM TRANSACTIONS",7,NimbusRomNo9L-Regu,,68,68
"ON MATHEMATICAL SOFTWARE, 22, 469",7,NimbusRomNo9L-Regu,,33,33
"Baxter, R. A. 2010, Mixture Model, ed. C. Sammut & G. I. Webb (Boston, MA:",7,NimbusRomNo9L-Regu,,74,74
"Springer US), 680–682",7,NimbusRomNo9L-Regu,,21,21
"Brier, G. W. 1950, Monthly Weather Review, 78, 1
Cabrera-Cano, J. & Alfaro, E. J. 1990, A&A, 235, 94
Cantat-Gaudin, T., Jordi, C., Vallenari, A., et al. 2018a, A&A, 618, A93
Cantat-Gaudin, T., Jordi, C., Wright, N. J., et al. 2019, A&A, 626, A17
Cantat-Gaudin, T., Vallenari, A., Sordo, R., et al. 2018b, A&A, 615, A49
Carrera, R., Pasquato, M., Vallenari, A., et al. 2019, A&A, 627, A119
Dempster, A. P., Laird, N. M., & Rubin, D. B. 1977, Journal of the Royal Statis-",7,NimbusRomNo9L-Regu,,469,80
"tical Society: Series B (Methodological), 39, 1",7,NimbusRomNo9L-Regu,,47,47
17,5,NimbusRomNo9L-Regu,,2,2
http://www.numpy.org/,8,t1xtt,,21,21
18,5,NimbusRomNo9L-Regu,,2,2
http://www.scipy.org/,8,t1xtt,,21,21
19,5,NimbusRomNo9L-Regu,,2,2
http://www.astropy.org/,8,t1xtt,,23,23
20,5,NimbusRomNo9L-Regu,,2,2
http://scikit-learn.org/,8,t1xtt,,24,24
21,5,NimbusRomNo9L-Regu,,2,2
http://matplotlib.org/,8,t1xtt,,22,22
"Article number, page 11 of 14",8,NimbusRomNo9L-Regu,,29,29
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
"Amount of time employed in processing the 600 synthetic clus-
ters by each pyUPMASK method (blue bars), the MST method (or-
ange bar), and UPMASK (red bar). The bars are normalized so that
UPMASK corresponds to a total value of 1.",8,NimbusRomNo9L-Regu,,230,64
"rics were employed, three of which were in two di",9,NimbusRomNo9L-Regu,,49,49
ﬀ,9,rtxr,,1,1
erent conﬁg-,9,NimbusRomNo9L-Regu,,12,12
"urations, to ensure su",9,NimbusRomNo9L-Regu,,22,22
ﬃ,9,rtxr,,1,1
"cient coverage when assessing statistical
classiﬁcation. The results from six di",9,NimbusRomNo9L-Regu,,80,41
ﬀ,9,rtxr,,1,1
"erent clustering methods
in pyUPMASK were compared to those from UPMASK. Under
the conditions established for the analysis, the pyUPMASK tool
proved to clearly outperform UPMASK while still managing to
be faster (and, for the single-run methods, extremely faster).",9,NimbusRomNo9L-Regu,,264,62
"This new tool is thus highly conﬁgurable (around a dozen
clustering algorithms supported), fast, and an excellent per-
former measured by several metrics. The pyUPMASK algorithm
is fully written in Python and is made available for its use under
a GPL v3 general public license",9,NimbusRomNo9L-Regu,,276,66
16,6,NimbusRomNo9L-Regu,,2,2
.,9,NimbusRomNo9L-Regu,,1,1
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"The authors would like to thank the anonymous referee, for
their helpful suggestions and corrections to the manuscript. The authors would
like to thank Dr Anagnostopoulos for his help with the",7,NimbusRomNo9L-Regu,,192,78
hmeasure,7,t1xtt,,8,8
(,7,NimbusRomNo9L-Regu,,1,1
https:,7,t1xtt,,6,6
16,5,NimbusRomNo9L-Regu,,2,2
https://www.gnu.org/copyleft/gpl.html,8,t1xtt,,37,37
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pera_etal,8,NimbusRomNo9L-Regu,,24,24
Fig. 11.,8,NimbusRomNo9L-Medi,,8,8
"Results for the NGC2516 cluster by the VOR (left), KNN (center), and MBK (right) methods. Estimated members are shown as green
circles; the ﬁeld stars are shown as gray dots.",8,NimbusRomNo9L-Regu,,174,126
"Dixon, P. M. 2014, Ripley’s K Function (American Cancer Society)
Gaia Collaboration, Brown, A. G. A., Vallenari, A., et al. 2018, A&A, 616, A1
Gaia Collaboration, Brown, A. G. A., Vallenari, A., et al. 2020, arXiv e-prints,",7,NimbusRomNo9L-Regu,,223,80
"van Rossum, G. 1995, Python tutorial, Report CS-R9526, pub-CWI, pub-",7,NimbusRomNo9L-Regu,,68,68
"Vasilevskis, S., Klemola, A., & Preston, G. 1958, The Astronomical Journal, 63,",7,NimbusRomNo9L-Regu,,79,79
arXiv:2012.01533,7,NimbusRomNo9L-Regu,,16,16
"ical), 14, 107",7,NimbusRomNo9L-Regu,,14,14
"Gaia Collaboration, Prusti, T., de Bruijne, J. H. J., et al. 2016, A&A, 595, A1
Good, I. J. 1952, Journal of the Royal Statistical Society. Series B (Methodolog-",7,NimbusRomNo9L-Regu,,161,81
"Voronoi, G. 1908, Journal für die reine und angewandte Mathematik, 1908, 97
Yontan, T., Bilir, S., Bostancı, Z. F., et al. 2019, Astrophysics and Space Science,",7,NimbusRomNo9L-Regu,,160,84
"Hand, D. & Anagnostopoulos, C. 2014, Pattern Recognition Letters, 40, 41
Hand, D. J. 2009, Machine Learning, 77, 103
Hernández-Orallo, J., Flach, P., & Ferri, C. 2012, Journal of Machine Learning",7,NimbusRomNo9L-Regu,,195,78
"Zepeda-Mendoza, M. L. & Resendis-Antonio, O. 2013, Hierarchical Agglomer-
ative Clustering, ed. W. Dubitzky, O. Wolkenhauer, K.-H. Cho, & H. Yokota
(New York, NY: Springer New York), 886–887",7,NimbusRomNo9L-Regu,,190,73
CWI:adr,7,NimbusRomNo9L-Regu,,7,7
387,7,NimbusRomNo9L-Regu,,3,3
364,7,NimbusRomNo9L-Regu,,3,3
"Research, 13, 2813",7,NimbusRomNo9L-Regu,,18,18
"Hunter, J. D. et al. 2007, Computing in science and engineering, 9, 90
Javakhishvili, G., Kukhianidze, V., Todua, M., & Inasaridze, R. 2006, Astronomy",7,NimbusRomNo9L-Regu,,150,79
"& Astrophysics, 447, 915",7,NimbusRomNo9L-Regu,,24,24
"Jones, B. F. & Walker, M. F. 1988, AJ, 95, 1755
Jones, E., Oliphant, T., Peterson, P., et al. 2001, SciPy: Open source scientiﬁc",7,NimbusRomNo9L-Regu,,128,80
"tools for Python, [Online; accessed 2016-06-21]",7,NimbusRomNo9L-Regu,,47,47
"Krone-Martins, A. & Moitinho, A. 2014, A&A, 561, A57
Lagache, T., Lang, G., Sauvonnet, N., & Olivo-Marin, J.-C. 2013, PLoS ONE,",7,NimbusRomNo9L-Regu,,127,74
"Lobo, J. M., Jiménez-Valverde, A., & Real, R. 2008, Global Ecology and Bio-",7,NimbusRomNo9L-Regu,,75,75
"8, e80914",7,NimbusRomNo9L-Regu,,9,9
"geography, 17, 145",7,NimbusRomNo9L-Regu,,18,18
"MacQueen, J. 1967, in Proceedings of the Fifth Berkeley Symposium on Mathe-
matical Statistics and Probability, Volume 1: Statistics (Berkeley, Calif.: Uni-
versity of California Press), 281–297",7,NimbusRomNo9L-Regu,,194,80
"Marcon, E., Traissac, S., & Lang, G. 2013, ISRN Ecology, 2013, 1
Matthews, B. 1975, Biochimica et Biophysica Acta (BBA) - Protein Structure,",7,NimbusRomNo9L-Regu,,140,75
"Merkle, E. C. & Steyvers, M. 2013, Decision Analysis, 10, 292
Momcheva, I. & Tollerud, E. 2015, arXiv e-prints, arXiv:1507.03989
Parker, C. 2011, in 2011 IEEE 11th International Conference on Data Mining",7,NimbusRomNo9L-Regu,,203,74
"405, 442",7,NimbusRomNo9L-Regu,,8,8
(IEEE),7,NimbusRomNo9L-Regu,,6,6
"Pedregosa, F., Varoquaux, G., Gramfort, A., et al. 2011a, Journal of Machine",7,NimbusRomNo9L-Regu,,76,76
"Pedregosa, F., Varoquaux, G., Gramfort, A., et al. 2011b, Journal of Machine",7,NimbusRomNo9L-Regu,,76,76
"Learning Research, 12, 2825",7,NimbusRomNo9L-Regu,,27,27
"Learning Research, 12, 2825",7,NimbusRomNo9L-Regu,,27,27
"Perren, G. I., Vázquez, R. A., & Piatti, A. E. 2015, A&A, 576, A6
Price-Whelan, A. M., Sip˝ocz, B. M., Günther, H. M., et al. 2018, AJ, 156, 123
Ripley, B. D. 1976, Journal of Applied Probability, 13, 255–266
Ripley, B. D. 1979, Journal of the Royal Statistical Society. Series B (Method-",7,NimbusRomNo9L-Regu,,288,79
"ological), 41, 368",7,NimbusRomNo9L-Regu,,18,18
"Rodriguez, A. & Laio, A. 2014, Science, 344, 1492
Sanders, W. L. 1971, A&A, 14, 226
Sculley, D. 2010, in Proceedings of the 19th International Conference on World
Wide Web, WWW ’10 (New York, NY, USA: Association for Computing",7,NimbusRomNo9L-Regu,,226,78
"Machinery), 1177–1178",7,NimbusRomNo9L-Regu,,21,21
"Streib, K. & Davis, J. W. 2011, in CVPR 2011, 2305–2312
Tollerud, E. J., Smith, A. M., Price-Whelan, A., et al. 2019, Bulletin of the Amer-",7,NimbusRomNo9L-Regu,,139,83
"ican Astronomical Society, 51, 180",7,NimbusRomNo9L-Regu,,34,34
"Van Der Walt, S., Colbert, S. C., & Varoquaux, G. 2011, Computing in Science",7,NimbusRomNo9L-Regu,,76,76
"& Engineering, 13, 22",7,NimbusRomNo9L-Regu,,21,21
"Article number, page 12 of 14",8,NimbusRomNo9L-Regu,,29,29
M. S. Pera et al.: pyUPMASK: An improved unsupervised clustering algorithm,8,NimbusRomNo9L-Regu,,74,74
Appendix A: pyUPMASK versus,10,NimbusSanL-Bold,,27,27
ASteCA,10,t1xbtt,,6,6
results,10,NimbusSanL-Bold,,7,7
"We present a comparison between the membership probability
estimation algorithm included in",9,NimbusRomNo9L-Regu,,91,58
ASteCA,9,t1xtt,,6,6
"and pyUPMASK. It is
worth noting that",9,NimbusRomNo9L-Regu,,37,19
ASteCA,9,t1xtt,,6,6
"is a complete package for processing
stellar clusters that includes a Bayesian membership estimation
method. This method, which has not changed since the Perren
et al. (2015) article was published, is based on comparing the
distributions of ﬁeld stars and stars within the cluster region in
whatever data space the user decides to use (photometric, proper
motions, parallax, or any combination). The cluster region is de-
ﬁned by the center coordinates and radius values estimated by
separate methods in",9,NimbusRomNo9L-Regu,,503,66
ASteCA,9,t1xtt,,6,6
"that were applied previous to the
Bayesian membership method. The pyUPMASK method (simi-
larly UPMASK), on the other hand, is a method for estimating
membership probabilities. That is, it represents just a portion of
what the",9,NimbusRomNo9L-Regu,,225,66
ASteCA,9,t1xtt,,6,6
package comprises.,9,NimbusRomNo9L-Regu,,18,18
"The reason for not including this comparison in the main ar-
ticle is that the Bayesian method in",9,NimbusRomNo9L-Regu,,97,60
ASteCA,9,t1xtt,,6,6
"and pyUPMASK are
not directly comparable. Unlike UPMASK and pyUPMASK,
the membership method
which are unsupervised methods,
included in",9,NimbusRomNo9L-Regu,,135,52
ASteCA,9,t1xtt,,6,6
"is supervised because it requires an a
priori separation of classes. That is: the ﬁeld stars, identiﬁed as
those stars located in the ﬁeld region, and the possible cluster
members, identiﬁed as those stars located in the cluster region,",9,NimbusRomNo9L-Regu,,236,67
"must be segregated before the membership method can be
applied. Hence, the membership probabilities obtained with the
Bayesian method in",9,NimbusRomNo9L-Regu,,136,62
ASteCA,9,t1xtt,,6,6
"are a reﬂection not only of the
method itself, but also of the separate methods used to estimate
the center and radius values.",9,NimbusRomNo9L-Regu,,126,64
The,9,NimbusRomNo9L-Regu,,3,3
ASteCA,9,t1xtt,,6,6
"algorithm was thus applied on both datasets
(PHOT and PM), allowing it to automatically estimate the center
coordinates and radius value of the synthetic cluster. As shown
in Figs A.1 and A.2, pyUPMASK performs better than",9,NimbusRomNo9L-Regu,,222,63
ASteCA,9,t1xtt,,6,6
"for both datasets, particularly for the PHOT synthetic clusters.
We emphasize again that these results are not directly compara-
ble because, in the case of the",9,NimbusRomNo9L-Regu,,160,64
ASteCA,9,t1xtt,,6,6
"membership probabilities,
we also include the performance of the center of the cluster and
radius estimation methods. If any of these fail, which is not un-
common for scarcely populated clusters or those embedded in
ﬁelds with large amounts of contamination, then the Bayesian
membership estimation method in",9,NimbusRomNo9L-Regu,,309,65
ASteCA,9,t1xtt,,6,6
"fails too. This fact
notwithstanding, this is another great result that demonstrates the
capabilities of pyUPMASK.",9,NimbusRomNo9L-Regu,,114,67
"Article number, page 13 of 14",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pera_etal,8,NimbusRomNo9L-Regu,,24,24
Fig. A.1.,8,NimbusRomNo9L-Medi,,9,9
Same as Fig. 6 but showing pyUPMASK versus,8,NimbusRomNo9L-Regu,,42,42
ASteCA,8,t1xtt,,6,6
.,8,NimbusRomNo9L-Regu,,1,1
Fig. A.2.,8,NimbusRomNo9L-Medi,,9,9
Same as Fig. 7 but showing pyUPMASK versus,8,NimbusRomNo9L-Regu,,42,42
ASteCA,8,t1xtt,,6,6
.,8,NimbusRomNo9L-Regu,,1,1
"Article number, page 14 of 14",8,NimbusRomNo9L-Regu,,29,29
