text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The pair-diﬀerenced data are a measure of how
CLASS would do without a modulator, and thus the
level at which scan modulation is possible for non-
modulated small aperture experiments from the Ata-
cama. For CLASS 40 GHz pair-diﬀerenced data, 83%
of the timestreams have knee frequencies below 1 Hz,
and the median knee frequency is 346 mHz. Since the
VPM is placed at the front-end of the CLASS telescopes,
the long timescale sections of the pair-diﬀerenced data
contain a measurement of the",9,CMR10,,492,55
"T
P",9,CMMI10,,3,1
"leakage of the in-
strument",9,CMR10,,27,18
after,9,CMTI10,,5,5
"the VPM. These eﬀects are unmodulated
and will not aﬀect the demodulated data. All sky and",9,CMR10,,90,52
"instrument polarization before the VPM is modulated
up to the modulation frequency and is present in the
demodulated pair-diﬀerenced data. The demodulated
pair-diﬀerenced data are what CLASS actually achieves
in terms of long term stability.",9,CMR10,,241,53
→,9,CMSY10,,1,1
±,9,CMSY10,,1,1
"The pair-diﬀerenced demodulated linear polarization
data, for the entire data set, have a median knee fre-
quency of 15",9,CMR10,,119,54
.,9,CMMI10,,1,1
"12
0",9,CMR10,,4,2
.,9,CMMI10,,1,1
"15 mHz, where the error is the es-
timated error on the median, found by bootstrapping.
The bootstrap method calculates the standard deviation
of the median values found when re-drawing the sample",9,CMR10,,196,54
"1000 times. As will be discussed in Section 5, this knee
frequency depends on a variety of instrumental and ob-
servational parameters such as PWV, boresight angle,
and position in the focal plane. Naively mapping this
7,
knee to",9,CMR10,,229,56
,9,CMMI10,,0,0
for the CLASS scan strategy gives,9,CMR10,,33,33
,9,CMMI10,,0,0
knee,6,CMR7,,4,4
∼,9,CMSY10,,1,1
CLASS 40 GHz VPM Demodulation Stability,9,CMCSC10,,39,39
11,9,CMR10,,2,2
→,9,CMSY10,,1,1
are low enough to be biased by the 1,9,CMR10,,36,36
/f,9,CMMI10,,2,2
"ﬁtting method
and the results in Table 1 are presented after de-biasing.
An in-depth comparison between the CLASS 40 GHz",9,CMR10,,120,58
"T
P",9,CMMI10,,3,1
"and knee frequency measurements to those of
other CMB experiments with polarization modulators
is diﬃcult because of the subtleties involved in com-
paring instruments with diﬀerent design goals. Every
experiment that has implemented polarization modu-
lation has used a diﬀerent combination of observation
frequency, scan pattern, beam width, modulator type,
and modulator placement. ABS, which used a front-end
continuously rotating half-wave plate (HWP) (Kusaka
et al. 2014), has the most similar optical design to the
CLASS telescopes. ABS observed at 150 GHz and, moti-
vated by a diﬀerent targeted",9,CMR10,,603,56
,9,CMMI10,,0,0
"range, had a signiﬁcantly
higher scan frequency and observed smaller patches of
sky. Beam maps and variations in the half-wave plate
synchronous signal amplitude versus loading were used",9,CMR10,,186,53
4,6,CMR7,,1,1
"(95%
to constrain the ABS",9,CMR10,,25,20
T,9,CMMI10,,1,1
"conﬁdence) across the focal plane (Essinger-Hileman
et al. 2016). While the CLASS 40 GHz",9,CMR10,,88,51
"T
P",9,CMMI10,,3,1
"is mea-
sured at a similar level to ABS, we ﬁnd knee frequencies
signiﬁcantly higher than their reported 2.0 mHz (Kusaka
et al. 2014), even after accounting for the diﬀerence in
white noise levels. A similar result is found when com-
paring to continuous HWP tests by the",9,CMR10,,271,56
Polarbear,9,CMCSC10,,9,9
"ex-
periment (Takakura et al. 2017). As will be discussed
in Section 5, we ﬁnd this dichotomy to be explained by
non-(",9,CMR10,,118,54
T,9,CMMI10,,1,1
P,9,CMMI10,,1,1
) related 1,9,CMR10,,11,11
/f,9,CMMI10,,2,2
noise.,9,CMR10,,6,6
P,9,CMMI10,,1,1
leakage to,9,CMR10,,10,10
<,9,CMMI10,,1,1
7,9,CMR10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
×,9,CMSY10,,1,1
"The knee frequencies for pair-diﬀerenced data are an
order of magnitude smaller than those for single detec-
tor data, and demodulating that data leads to another
order of magnitude improvement in the long term sta-
bility of the data. The time required to integrate un-
correlated noise scales with the square of the noise level.
At 1 mHz, pair-diﬀerencing reduces this integration time
by a factor of about 60; demodulating reduces the inte-
gration time by another factor of about 110. The stabil-
ity and",9,CMR10,,508,59
"T
P",9,CMMI10,,3,1
"leakage achieved with a front-end VPM
is critical for CLASS to achieve the scientiﬁc objective of
mapping the large angular scale CMB polarization from",9,CMR10,,151,59
"the ground. The results presented in Table 1 contain
no post-processing beyond the azimuth-synchronous ﬁt
removal described in Section 3. Thus, these data rep-
resent a starting point in the mapping pipeline, where
the removal of low-order polynomials or other destrip-
ing techniques can be used to further suppress the long
time-scale noise.",9,CMR10,,343,55
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
4.1.,9,CMR10,,4,4
Modulation Eﬃciency,9,CMTI10,,19,19
"The modulation eﬃciency,",9,CMR10,,24,24
,9,CMMI10,,0,0
mod,6,CMR7,,3,3
", of the system is the
ratio of the demodulated to the pre-demodulation white",9,CMR10,,77,54
noise level.,9,CMR10,,12,12
5,6,CMR7,,1,1
"For VPMs, as described in Harrington et al.",9,CMR10,,43,43
5,5,CMR6,,1,1
This was called,7,CMR8,,15,15
f,7,CMMI8,,1,1
mod,5,CMR6,,3,3
"in Harrington et al. (2018). It is changed
here because we use",7,CMR8,,62,42
f,7,CMMI8,,1,1
mod,5,CMR6,,3,3
to describe the modulation frequency.,7,CMR8,,37,37
Figure 5.,8,CMBX9,,9,9
"The knee frequencies ﬁt for the single detec-
tor, pair-diﬀerenced, and pair-diﬀerenced demodulated data.
The pair-diﬀerenced data, indicating what CLASS could be
expected to achieve",8,CMR9,,182,59
without,8,CMTI9,,7,7
"the front-end VPM, have knee
frequencies about an order of magnitude lower than that
of the single detector data. The pair-diﬀerenced demodu-
lated knee frequencies, indicating the stability level CLASS
is achieving, are an order of magnitude smaller than the pair-
diﬀerenced data and two orders of magnitude lower than the
single detector data. The shapes of these distributions are in-
ﬂuenced by the uncertainty in individual ﬁts and by the range
of observing conditions. The multipole moments marked on
the top of the plot match the observation frequency to the
angular scale scanned on the sky for the CLASS scan strat-
egy.",8,CMR9,,630,63
×,9,CMSY10,,1,1
P,9,CMMI10,,1,1
"leakage,",9,CMR10,,8,8
"well into the targeted largest angular scales on the sky.
We ﬁnd the absolute value of the",9,CMR10,,90,57
T,9,CMMI10,,1,1
",",9,CMR10,,1,1
"|
→",9,CMSY10,,3,1
4,6,CMR7,,1,1
"(95% conﬁdence), across the focal
10",9,CMR10,,36,33
−,6,CMSY7,,1,1
to be,9,CMR10,,5,5
<,9,CMMI10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
"8
plane. This value is consistent with that measured in
Xu et al. (2020) using beam mapping and is over two
orders of magnitude lower than what is observed in the
pair-diﬀerenced data before demodulation, emphasizing
the critical advantage of the CLASS front-end polariza-
tion modulator.",9,CMR10,,288,55
λ,9,CMMI10,,1,1
P,6,CMMI7,,1,1
|,9,CMSY10,,1,1
"The knee frequencies of the pair-diﬀerenced demod-
ulated circular polarization data are much lower than
for linear polarization. This is primarily due to a lower
theoretical",9,CMR10,,174,57
"T
V",9,CMMI10,,3,1
level due to the VPM. The wire grid,9,CMR10,,35,35
"and mirror emission signature projects more closely to
the linear modulation functions than the circular. The",9,CMR10,,109,54
P,9,CMMI10,,1,1
"limit
observed",9,CMR10,,14,8
T,9,CMMI10,,1,1
"due to a higher measurement uncertainty. As discussed
47% of the circular knee frequencies
in Section 3.2,",9,CMR10,,106,53
V,9,CMMI10,,1,1
limit is higher than the,9,CMR10,,24,24
T,9,CMMI10,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
10,9,CMR10,,2,2
0,6,CMR7,,1,1
10,9,CMR10,,2,2
1,6,CMR7,,1,1
KneeFrequency(Hz),11,CMSS12,,17,17
Demod.LinearDemod.CircularPairDiﬀ.SingleDet.,9,CMSS9,,44,44
210502501000,9,CMSS10,,12,12
ℓ,13,CMMI12,,1,1
=,13,CMR12,,1,1
12,9,CMR10,,2,2
Harrington et al.,9,CMCSC10,,17,17
"culated using bootstrapping. The predicted values have
0",9,CMR10,,56,54
.,9,CMMI10,,1,1
"03 due to the dif-
68% distributions widths of about
ference in modulation eﬃciency across the focal plane
and accounting for the variation in VPM mirror throw
during the timestreams.",9,CMR10,,183,53
±,9,CMSY10,,1,1
"Figure 6 shows histograms of the white noise levels for
the pair-diﬀerenced, demodulated linear, and demodu-
lated circular timestreams. All these values are normal-
ized to be per detector instead of per feedhorn (or pixel),
meaning the per feedhorn noise measurements are mul-
tiplied by a factor of",9,CMR10,,301,59
√,9,CMSY10,,1,1
"2 to obtain the per-detector noise
ﬁgures reported here. The dashed lines denote the distri-
butions predicted based on the pair-diﬀerenced data and
the theoretical modulation eﬃciencies calculated from
the VPM positions for each particular timestream.",9,CMR10,,252,57
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
001 and for circular polarization it is 0,9,CMR10,,41,41
.,9,CMMI10,,1,1
3247,9,CMR10,,4,4
"Both the linear and circular polarization timestreams
have slightly higher white noise levels than would be
expected from VPM demodulation alone. The observed",9,CMR10,,158,53
"median modulation eﬃciency for linear polarization is
0",9,CMR10,,55,53
.,9,CMMI10,,1,1
689,9,CMR10,,3,3
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"0003. This diﬀerence indicates the presence of a small
level VPM synchronous noise. This is a 1% eﬀect for the
linear polarization timestreams and a 3% eﬀect for the
circular timestreams, small enough to have no signiﬁcant
impact on the sensitivity of the CLASS instrument.",9,CMR10,,273,56
±,9,CMSY10,,1,1
5.,8,CMR9,,2,2
SOURCES OF DEMODULATED 1,9,CMR10,,24,24
/f,9,CMMI10,,2,2
NOISE,9,CMR10,,5,5
"The median demodulated knee frequency for the ﬁrst
observing era of the 40 GHz CLASS telescope was
15.12 mHz; however, as visible in Figure 5, the distribu-
tion of all knee frequencies for the demodulated data has
a large width. The measured demodulated knee frequen-
cies for each 2-hour segment were compared to various
characteristics of the telescope and site during that time,
such as the PWV, air temperature, wind speed, bore-
sight angle, and mirror temperatures. Here we discuss
the observational characteristics that have the largest
eﬀect on the knee frequencies of the demodulated data.
Table 2 lists the median knee frequency, spectral in-
dex, and white noise for a large variety of cuts on the de-",9,CMR10,,713,59
"modulated linear polarization dataset. One of the data
splits with the largest impact is the position in the fo-
cal plane. Figure 7 shows the median knee frequency
for each pixel in the 40 GHz focal plane during the ﬁrst
observation era. The eight “edge pixels,” those clos-
est to the orange circle in the ﬁgure, have beams that
are closest to the forebaﬄe at the entrance to the tele-
scope and have a median knee frequency about three
times larger than all the other “central pixels.” Xu
et al. (2020) found these pixels have features in the po-
larized beams consistent with a higher",9,CMR10,,588,57
"T
P",9,CMMI10,,3,1
leakage,9,CMR10,,7,7
4,6,CMR7,,1,1
"constraint, this
and, while included in the",9,CMR10,,43,26
<,9,CMMI10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
×,9,CMSY10,,1,1
analysis also found higher,9,CMR10,,26,26
"T
P",9,CMMI10,,3,1
"leakage in those pix-
els. The forebaﬄe is the part of the telescope before
the VPM, meaning instrumental polarization (",9,CMR10,,120,53
"T
P",9,CMMI10,,3,1
"leakage) or a spill, that changes as a function of VPM
position could inﬂuence the demodulated timestreams.",9,CMR10,,107,54
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
Figure 6.,8,CMBX9,,9,9
"The white noise distributions of the pair-
diﬀerenced and demodulated data highlighting the diﬀer-
ence in modulation eﬃciency between the linear and circu-
lar demodulated data. The sinusoidal VPM throw is set to
maximize sensitivity to the linear polarization. The dashed
lines mark the noise levels predicted from the pair-diﬀerenced
data and the theoretical modulation eﬃciency. The diﬀer-
ence between the solid and dashed lines indicate a slightly
higher than expected noise level for the circular polariza-
tion timestreams, possibly due to some unknown VPM syn-
chronous noise source.",8,CMR9,,592,62
"(2018) for linear polarization, the expected modulation
eﬃciency depends primarily on the mirror throw param-
eters, the bandwidth of the detectors, and the beam
incidence angle on the VPM. Given the detector band-
pass and instrument optical design, the mirror throw
parameters are set to maximize the linear modulation
eﬃciency.",9,CMR10,,330,55
Harrington et al. (2018) Equation 4 deﬁnes a sim-,9,CMR10,,49,49
pler method of calculating,9,CMR10,,26,26
,9,CMMI10,,0,0
mod,6,CMR7,,3,3
", which only looks at
the modulation function of the parameter in question
(linear or circular polarization,",9,CMR10,,108,52
S,9,CMMI10,,1,1
P,6,CMMI7,,1,1
or,9,CMR10,,2,2
S,9,CMMI10,,1,1
V,6,CMMI7,,1,1
"). The more
complete way to calculate the expected modulation eﬃ-
ciency is propagation of uncertainties through Equations
9 and 10. This method, which accounts for the covari-
ance between",9,CMR10,,189,56
P,9,CMMI10,,1,1
and,9,CMR10,,3,3
V,9,CMMI10,,1,1
"in the modulation, diﬀers from
the simpler method at sub-percent levels. The more rig-
orous calculation is used for the results discussed here.
Accounting for the actual positions of the VPM mir-
ror during data taking and the spread in modulation",9,CMR10,,248,57
"eﬃciency due to the range of detector incidence on the
VPM, the median modulation eﬃciency for this data
0",9,CMR10,,106,54
.,9,CMMI10,,1,1
"0002 for linear polariza-
set is expected to be 0",9,CMR10,,49,25
.,9,CMMI10,,1,1
"7001
tion and 0",9,CMR10,,15,10
.,9,CMMI10,,1,1
"3316
0",9,CMR10,,6,4
.,9,CMMI10,,1,1
"0001 for circular polarization. The
uncertainties are the estimated error on the median cal-",9,CMR10,,92,56
±,9,CMSY10,,1,1
±,9,CMSY10,,1,1
2004006008001000,9,CMR10,,16,16
WhiteNoise(,9,CMSS10,,11,11
µ,9,CMMI10,,1,1
K,9,CMR10,,1,1
RJ,6,CMR7,,2,2
·,9,CMSY10,,1,1
√,9,CMSY10,,1,1
s,9,CMR10,,1,1
),9,CMSS10,,1,1
PairDiﬀ.Demod.LinearDemod.Circular,9,CMSS9,,34,34
CLASS 40 GHz VPM Demodulation Stability,9,CMCSC10,,39,39
13,9,CMR10,,2,2
Table 2.,8,CMBX9,,8,8
The median values of the 1,8,CMR9,,26,26
/f,8,CMMI9,,2,2
"spectra ﬁt parameters for a variety of diﬀerent demodulated linear-
polarization data splits. The ﬁrst uncertainty is the bootstrapped error on the median, and the bimodal
uncertainties indicate the 68% widths for each distribution. Unless otherwise speciﬁed, the data use only the
central pixels as deﬁned in the text. The “epochs” listed are time periods during Era 1 marked by changes
in the instrument conﬁguration. The Early Epoch was the initial conﬁguration post commissioning, the Stiﬀ
Epoch is after stiﬀening measures were implemented on the telescope mount, and the Black Epoch is after
absorptive blackening was applied to the forebaﬄe at the entrance of the telescope.",8,CMR9,,681,109
Data Split,8,CMR9,,10,10
N,8,CMMI9,,1,1
segments,5,CMR6,,8,8
Knee Frequency (mHz),8,CMR9,,20,20
Spectral Index White Noise (,8,CMR9,,28,28
µ,8,CMMI9,,1,1
K,8,CMR9,,1,1
RJ,5,CMR6,,2,2
s),8,CMR9,,2,2
All Pixels,8,CMR9,,10,10
Edge Pixels,8,CMR9,,11,11
Central Pixels,8,CMR9,,14,14
PWV,8,CMR9,,3,3
<,8,CMMI9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 mm,8,CMR9,,4,4
PWV,8,CMR9,,3,3
>,8,CMMI9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5 mm,8,CMR9,,4,4
Wind speed,8,CMR9,,10,10
<,8,CMMI9,,1,1
4 m/s,8,CMR9,,5,5
Wind speed,8,CMR9,,10,10
>,8,CMMI9,,1,1
4 m/s,8,CMR9,,5,5
BS,8,CMR9,,2,2
−,8,CMSY9,,1,1
45,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
BS,8,CMR9,,2,2
−,8,CMSY9,,1,1
30,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
BS,8,CMR9,,2,2
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
BS 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
BS +15,8,CMR9,,6,6
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
BS +30,8,CMR9,,6,6
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
BS +45,8,CMR9,,6,6
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
◦,5,CMSY6,,1,1
Early Epoch,8,CMR9,,11,11
Stiﬀ Epoch,8,CMR9,,10,10
Black Epoch,8,CMR9,,11,11
15407,8,CMR9,,5,5
4264,8,CMR9,,4,4
11143,8,CMR9,,5,5
8712,8,CMR9,,4,4
2431,8,CMR9,,4,4
8893,8,CMR9,,4,4
2250,8,CMR9,,4,4
1772,8,CMR9,,4,4
1695,8,CMR9,,4,4
1439,8,CMR9,,4,4
1730,8,CMR9,,4,4
1620,8,CMR9,,4,4
1485,8,CMR9,,4,4
1402,8,CMR9,,4,4
2921,8,CMR9,,4,4
1699,8,CMR9,,4,4
6523,8,CMR9,,4,4
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
12,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
15,8,CMR9,,2,2
+21,5,CMR6,,3,3
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
−,5,CMSY6,,1,1
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
30,8,CMR9,,2,2
.,8,CMMI9,,1,1
22,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
35,8,CMR9,,2,2
+24,5,CMR6,,3,3
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
.,5,CMMI6,,1,1
57,5,CMR6,,2,2
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
65,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
+13,5,CMR6,,3,3
.,5,CMMI6,,1,1
58,5,CMR6,,2,2
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
03,5,CMR6,,2,2
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
97,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
+12,5,CMR6,,3,3
.,5,CMMI6,,1,1
74,5,CMR6,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
68,5,CMR6,,2,2
14,8,CMR9,,2,2
.,8,CMMI9,,1,1
27,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
22,8,CMR9,,2,2
+16,5,CMR6,,3,3
.,5,CMMI6,,1,1
78,5,CMR6,,2,2
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
93,5,CMR6,,2,2
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
26,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
11,8,CMR9,,2,2
+13,5,CMR6,,3,3
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
84,5,CMR6,,2,2
13,8,CMR9,,2,2
.,8,CMMI9,,1,1
74,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
26,8,CMR9,,2,2
+14,5,CMR6,,3,3
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
21,5,CMR6,,2,2
9,8,CMR9,,1,1
.,8,CMMI9,,1,1
53,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
16,8,CMR9,,2,2
+10,5,CMR6,,3,3
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
.,5,CMMI6,,1,1
58,5,CMR6,,2,2
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
23,8,CMR9,,2,2
+11,5,CMR6,,3,3
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
65,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
+12,5,CMR6,,3,3
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
32,5,CMR6,,2,2
12,8,CMR9,,2,2
.,8,CMMI9,,1,1
64,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
26,8,CMR9,,2,2
+14,5,CMR6,,3,3
.,5,CMMI6,,1,1
95,5,CMR6,,2,2
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
96,5,CMR6,,2,2
13,8,CMR9,,2,2
.,8,CMMI9,,1,1
32,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
29,8,CMR9,,2,2
+14,5,CMR6,,3,3
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
69,5,CMR6,,2,2
13,8,CMR9,,2,2
.,8,CMMI9,,1,1
18,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
32,8,CMR9,,2,2
+15,5,CMR6,,3,3
.,5,CMMI6,,1,1
85,5,CMR6,,2,2
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
.,5,CMMI6,,1,1
66,5,CMR6,,2,2
12,8,CMR9,,2,2
.,8,CMMI9,,1,1
39,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
28,8,CMR9,,2,2
+16,5,CMR6,,3,3
.,5,CMMI6,,1,1
67,5,CMR6,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
76,5,CMR6,,2,2
13,8,CMR9,,2,2
.,8,CMMI9,,1,1
82,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
24,8,CMR9,,2,2
+15,5,CMR6,,3,3
.,5,CMMI6,,1,1
31,5,CMR6,,2,2
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
.,5,CMMI6,,1,1
43,5,CMR6,,2,2
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
98,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
26,8,CMR9,,2,2
+11,5,CMR6,,3,3
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
73,5,CMR6,,2,2
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
99,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
12,8,CMR9,,2,2
+13,5,CMR6,,3,3
.,5,CMMI6,,1,1
06,5,CMR6,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
46,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
34,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
34,5,CMR6,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
49,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
28,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
27,5,CMR6,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
45,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
35,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
38,5,CMR6,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
44,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
37,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
45,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
3,5,CMR6,,1,1
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
33,5,CMR6,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
46,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
36,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
33,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
32,5,CMR6,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
55,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
34,5,CMR6,,2,2
−,5,CMSY6,,1,1
