text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"emitters and
signiﬁcance levels of detection respectively. We estimated
the expected r-band magnitudes of these sources assuming
ﬂat continua (over the wavelength range of the r-band) with
ﬂux similar to what we measure in our narrow band image.
These values are provided in column 5 of Table 5. The 5",8,CMR9,,301,59
σ,8,CMMI9,,1,1
"limiting magnitude reached in the combined PS1 r-band im-
age at the source locations are given in the last column of
Table 5. We have used 2",8,CMR9,,141,59
,5,CMSY6,,0,0
×,8,CMSY9,,1,1
2,8,CMR9,,1,1
,5,CMSY6,,0,0
box apertures around the Ly,8,CMR9,,27,27
α,8,CMMI9,,1,1
"candidates to ﬁnd the ﬂuxes in the narrow band image and
5",8,CMR9,,58,56
σ,8,CMMI9,,1,1
"limiting magnitude from the PS1 r-band image. It is ev-
ident that in ﬁve cases where we detect sources at a",8,CMR9,,108,55
,8,MSAM10,,0,0
5,8,CMR9,,1,1
σ,8,CMMI9,,1,1
"level, if the signal were due to continuum ﬂux, we would
have seen these objects at a",8,CMR9,,85,56
∼,8,CMSY9,,1,1
5,8,CMR9,,1,1
σ,8,CMMI9,,1,1
level in the PS1 r-band,8,CMR9,,23,23
image.,8,CMR9,,6,6
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
Ly,11,CMTI12,,2,2
α,11,CMMI12,,1,1
emission from M151304.72-252439.70,11,CMTI12,,34,34
9,11,CMR12,,1,1
Table 5.,7,CMB10,,8,8
List of candidate LAEs detected in the narrow band image above 3.0,7,CMR8,,66,66
σ,7,CMMI8,,1,1
.,7,CMR8,,1,1
"RA
(HH:MM:SS)
15:12:53.6068
15:13:03.4925
15:13:01.5284
15:13:00.5453
15:13:03.6433
15:12:59.0238
15:12:58.3840",7,CMR8,,111,13
DEC,7,CMR8,,3,3
L,7,CMMI8,,1,1
Ly,5,CMR6,,2,2
α,5,CMMI6,,1,1
"ﬂux per unit wavelength
(DD:MM:SS) (10",7,CMR8,,38,23
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,7,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
˚A,7,CMR8,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
) (10,7,CMR8,,5,5
44,5,CMR6,,2,2
erg s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
")
1.1",7,CMR8,,5,3
±,7,CMSY8,,1,1
"0.2
-25:27:27.021
0.5",7,CMR8,,21,13
±,7,CMSY8,,1,1
"0.2
-25:25:43.413
1.0",7,CMR8,,21,13
±,7,CMSY8,,1,1
"0.2
-25:25:20.703
1.1",7,CMR8,,21,13
±,7,CMSY8,,1,1
"0.2
-25:25:09.402
1.3",7,CMR8,,21,13
±,7,CMSY8,,1,1
"0.2
-25:26:01.233
0.6",7,CMR8,,21,13
±,7,CMSY8,,1,1
"0.2
-25:24:07.786
1.5",7,CMR8,,21,13
±,7,CMSY8,,1,1
"0.2
-25:26:47.314",7,CMR8,,17,13
0.10,7,CMR8,,4,4
±,7,CMSY8,,1,1
"0.2
0.05",7,CMR8,,8,4
±,7,CMSY8,,1,1
"0.02
0.09",7,CMR8,,9,4
±,7,CMSY8,,1,1
"0.02
0.11",7,CMR8,,9,4
±,7,CMSY8,,1,1
"0.02
0.13",7,CMR8,,9,4
±,7,CMSY8,,1,1
"0.02
0.05",7,CMR8,,9,4
±,7,CMSY8,,1,1
"0.02
0.14",7,CMR8,,9,4
±,7,CMSY8,,1,1
0.02,7,CMR8,,4,4
(,7,CMR8,,1,1
σ,7,CMMI8,,1,1
")
8.0
3.5
6.7
9.3
10.0
4.7
10",7,CMR8,,29,4
23.56,7,CMR8,,5,5
±,7,CMSY8,,1,1
"0.18
24.37",7,CMR8,,10,5
±,7,CMSY8,,1,1
"0.17
23.69",7,CMR8,,10,5
±,7,CMSY8,,1,1
"0.20
23.49",7,CMR8,,10,5
±,7,CMSY8,,1,1
"0.20
23.34",7,CMR8,,10,5
±,7,CMSY8,,1,1
"0.14
24.30",7,CMR8,,10,5
±,7,CMSY8,,1,1
"0.30
23.21",7,CMR8,,10,5
±,7,CMSY8,,1,1
0.16,7,CMR8,,4,4
"23.33
23.49
23.64
23.64
23.32
23.62
23.40",7,CMR8,,41,5
a,5,CMMI6,,1,1
signiﬁcance,7,CMR8,,11,11
m,7,CMMI8,,1,1
est,5,CMR6,,3,3
r,5,CMMI6,,1,1
m,7,CMMI8,,1,1
PS1,5,CMR6,,3,3
r,4,CMR5,,1,1
lim,5,CMMI6,,3,3
a,5,CMMI6,,1,1
Ly,7,CMR8,,2,2
α,7,CMMI8,,1,1
"luminosities estimated from the narrow band image, assuming ﬂuxes to be that of Ly",7,CMR8,,82,82
α,7,CMMI8,,1,1
.,7,CMR8,,1,1
Figure 7.,7,CMB10,,9,9
Left panel:,7,CMTI8,,11,11
"Combined and smoothed narrow band image of M1513-2524. The image has been rotated so that North is up and
East is to the left.",7,CMR8,,126,105
Right panel:,7,CMTI8,,12,12
"PS1 i-band image. In both the panels, the FoV of our narrow band image is shown by the largest circle
(yellow). The 2",7,CMR8,,117,101
,5,CMSY6,,0,0
region centred on M1513-2524 is shown by dotted the blue circle. The candidate LAEs detected above 3,7,CMR8,,100,100
σ,7,CMMI8,,1,1
"in this FoV
are marked by green circles. The red circle is for M1513-2524. The coordinates and magnitudes of these LAEs are given in Table 5. The
cyan contours (pointed to with the orange arrows) are for the uGMRT Band-5 radio emission, same as shown in Fig. 1.",7,CMR8,,261,133
"Deep multiobject spectroscopic observations are important
to conﬁrm these candidates as Ly",8,CMR9,,90,57
α,8,CMMI9,,1,1
"emitters, and verify the
presence of excess galaxies around M1513-2324.",8,CMR9,,71,46
"If we assume the measured narrow band ﬂux is due to
Ly",8,CMR9,,54,51
α,8,CMMI9,,1,1
"emission, then the inferred luminosities (see Table 5)
are close to or higher than what is expected for L* values
(",8,CMR9,,115,58
∼,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
42,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
) measured for Ly,8,CMR9,,17,17
α,8,CMMI9,,1,1
emitters at,8,CMR9,,11,11
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"3
(Ouchi et al. 2008). It is expected that there are",8,CMR9,,52,50
∼,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
"such
galaxies per Mpc",8,CMR9,,21,16
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
". For the total volume sampled by our
narrow band observations, we expect only 0.2 Ly",8,CMR9,,85,47
α,8,CMMI9,,1,1
"emitters
brighter than L*. It is also clear from the Figure that ﬁve
out of the seven identiﬁed candidates are within 2",8,CMR9,,119,59
,5,CMSY6,,0,0
of M1513-,8,CMR9,,9,9
"2324. Thus if the candidates identiﬁed here turn out to be
the real Ly",8,CMR9,,70,58
α,8,CMMI9,,1,1
emitters around,8,CMR9,,15,15
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
"13, it is highly likely
that M1513-2324 is part of a large over-dense region of star
forming galaxies. This result would be consistent with what
has been found for a few powerful radio galaxies at these",8,CMR9,,202,60
redshifts (see references given in the introduction section).,8,CMR9,,61,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
3.5 Extent and morphology of line emitting regions,8,CMB10,,50,50
"In Fig. 8, we show the 2D spectra over the wavelength ranges",8,CMR9,,60,60
of the three main emission lines observed at the two position,8,CMR9,,61,61
,10,LiberationSerif,,0,0
10,11,CMR12,,2,2
Shukla et.al,11,CMTI12,,12,12
Figure 8.,7,CMB10,,9,9
2D spectra of M1513-2524 obtained with long-slit oriented along 2 PAs. The upper panel corresponds to PA=72,7,CMR8,,107,107
◦,5,CMSY6,,1,1
", and the lower
to PA=350",7,CMR8,,25,15
◦,5,CMSY6,,1,1
". In both rows, the ﬁrst, second and third columns are for Ly",7,CMR8,,61,61
α,7,CMMI8,,1,1
", C",7,CMR8,,3,3
iv,7,CMCSC10,,2,2
and He,7,CMR8,,6,6
ii,7,CMCSC10,,2,2
"emission, respectively. The fourth column is
the normalized SPSF corresponding to each PA. In the left panel, the thick green contour corresponds to the 3",7,CMR8,,154,109
σ,7,CMMI8,,1,1
level ( 1,7,CMR8,,9,9
.,7,CMMI8,,1,1
59,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
and 1,7,CMR8,,5,5
.,7,CMMI8,,1,1
75,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,7,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
˚A,7,CMR8,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
for PA=72,7,CMR8,,9,9
◦,5,CMSY6,,1,1
and PA=350,7,CMR8,,10,10
◦,5,CMSY6,,1,1
", respectively). For the C",7,CMR8,,26,26
iv,7,CMCSC10,,2,2
and He,7,CMR8,,6,6
ii,7,CMCSC10,,2,2
"emission, we have applied boxcar
smoothing of 1.27",7,CMR8,,50,32
,5,CMSY6,,0,0
×,7,CMSY8,,1,1
4.8 ˚A to improve the signal-to-noise ratio for the plots. The green contours are at the level of 3.5,7,CMR8,,101,101
σ,7,CMMI8,,1,1
", and subsequent
contours are drawn at [4, 5, 6, 7, 9, 11 and 13]",7,CMR8,,65,48
σ,7,CMMI8,,1,1
levels. Note the diﬀerence between color bar ranges (top axis of each panel) for Ly,7,CMR8,,83,83
α,7,CMMI8,,1,1
emission vs. C,7,CMR8,,14,14
iv,7,CMCSC10,,2,2
and He,7,CMR8,,6,6
ii,7,CMCSC10,,2,2
emission. The horizontal dashed lines enclose the spatial sections of Ly,7,CMR8,,72,72
α,7,CMMI8,,1,1
"emission used for extracting the
spectral proﬁles shown in Fig. 12 from the SPSF subtracted spectra. The North and East directions of Fig. 1 are shown in left panels.",7,CMR8,,166,133
"angles discussed above. The velocity scales are given with
respect to the emission redshift measured using the He",8,CMR9,,113,58
ii,8,CMCSC10,,2,2
"emission lines (i.e.,",8,CMR9,,21,21
z,8,CMMI9,,1,1
em,5,CMR6,,2,2
"= 3.1320). On the right hand side of
each panel, we also provide the spectral PSF (SPSF). As our
observations were carried out in moderate seeing conditions,
we perform SPSF subtraction to remove the contribution of
emission from the central regions to the extended emission
seen at large distances, in order to determine the extent",8,CMR9,,332,60
of Ly,8,CMR9,,5,5
α,8,CMMI9,,1,1
"emission. It is clear from this ﬁgure that the spa-
tial extent of the Ly",8,CMR9,,73,51
α,8,CMMI9,,1,1
"emission is larger than the SPSF and
non-uniform over the wavelength range covered by the emis-
sion. The entire Ly",8,CMR9,,115,58
α,8,CMMI9,,1,1
"emitting region can be split into two
spatial components, a “compact” spatial component [Ly",8,CMR9,,91,53
α,8,CMMI9,,1,1
"(c),
spread over",8,CMR9,,16,11
∼,8,CMSY9,,1,1
-367 to -1741 km s,8,CMR9,,18,18
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"] bluewards of the absorp-
tion trough and an “extended” spatial component [Ly",8,CMR9,,78,51
α,8,CMMI9,,1,1
"(e),
spread over",8,CMR9,,16,11
∼,8,CMSY9,,1,1
-128 to 1603 km s,8,CMR9,,17,17
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"] redwards of the absorp-
tion trough.",8,CMR9,,38,25
To estimate the extent of the Ly,8,CMR9,,32,32
α,8,CMMI9,,1,1
"emission that is unaf-
fected by seeing smearing, we carried out SPSF subtraction
from the 2D spectra. For each PA, we construct SPSF from",8,CMR9,,138,58
the reference star spectra after collapsing a,8,CMR9,,45,45
∼,8,CMSY9,,1,1
"20˚A region
close to the Ly",8,CMR9,,27,15
α,8,CMMI9,,1,1
"central wavelength. We then carry out a
simple two parameter (i.e., peak amplitude and centriod of
the SPSF) ﬁt using chi-square minimization with respect to
the spatial proﬁle of Ly",8,CMR9,,182,58
α,8,CMMI9,,1,1
emission at every wavelength. We,8,CMR9,,32,32
constructed 2D SPSF spectra using the best ﬁt amplitude,8,CMR9,,55,55
"and centroid. We reﬁne the centroid position as a function of
wavelength by linear ﬁt. This was used for the ﬁnal position
where the peak of the SPSF was centred. We then simply
subtract these 2D SPSF model spectra from the Ly",8,CMR9,,226,61
α,8,CMMI9,,1,1
"emis-
sion. The 2D spectra along PA =72",8,CMR9,,39,33
◦,5,CMSY6,,1,1
and PA=350,8,CMR9,,10,10
◦,5,CMSY6,,1,1
"after
SPSF subtraction are shown in Fig. 9.",8,CMR9,,43,37
The extent of diﬀuse Ly,8,CMR9,,23,23
α,8,CMMI9,,1,1
"emission is estimated from
the SPSF subtracted 2D spectra as the maximum diame-",8,CMR9,,79,52
ter of the 3,8,CMR9,,12,12
σ,8,CMMI9,,1,1
ﬂux contour in the continuum subtracted 2D,8,CMR9,,42,42
"spectrum (enclosed within two red dashed curve, in Fig.
9). It is evident from the ﬁgure that the Ly",8,CMR9,,100,55
α,8,CMMI9,,1,1
"(e) compo-
nent extends up to",8,CMR9,,29,18
∼,8,CMSY9,,1,1
75 kpc at 3,8,CMR9,,11,11
σ,8,CMMI9,,1,1
ﬂux limit of 1,8,CMR9,,14,14
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
along PA =72,8,CMR9,,12,12
◦,5,CMSY6,,1,1
and,8,CMR9,,3,3
∼,8,CMSY9,,1,1
"58 kpc (ﬂux limit of
1",8,CMR9,,22,20
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
) along PA =350,8,CMR9,,15,15
◦,5,CMSY6,,1,1
". We note that
the Ly",8,CMR9,,21,14
α,8,CMMI9,,1,1
"(c) component does not extend beyond the SPSF
along PA =72",8,CMR9,,58,45
◦,5,CMSY6,,1,1
"; however, it is asymmetric and extends up
to",8,CMR9,,45,42
∼,8,CMSY9,,1,1
19 kpc along PA =350,8,CMR9,,20,20
◦,5,CMSY6,,1,1
.,8,CMR9,,1,1
"To characterise the morphology and estimate the ex-
tent of the full Ly",8,CMR9,,71,51
α,8,CMMI9,,1,1
"emitting region, we use our re-sampled
narrow band image (see Fig. 4). Again to remove the ef-",8,CMR9,,94,55
"fects of seeing smearing on the emission measured at large
distances, we subtract the PSF from this image as well. To
construct the PSF, we have taken a star present in the FoV
of the narrow band image. We follow the same empirical
method for PSF subtraction used by various studies in the",8,CMR9,,289,58
"literature (see, e.g., Borisova et al. 2016; Arrigoni Battaia",8,CMR9,,61,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
Ly,11,CMTI12,,2,2
α,11,CMMI12,,1,1
emission from M151304.72-252439.70,11,CMTI12,,34,34
11,11,CMR12,,2,2
Figure 9.,7,CMB10,,9,9
"Same as Fig. 8, except that here spectra are plotted after subtracting the SPSF. The contour levels are as shown in Fig. 8. The
horizontal red dashed lines indicate the spatial extents of the emission lines discussed in Sec.3.5.",7,CMR8,,228,127
"et al. 2019). This method of PSF subtraction is based on
simple scaling of the normalised PSF image to match the
ﬂux within the central region of Ly",8,CMR9,,148,56
α,8,CMMI9,,1,1
"emission. Usually in
the literature studies, the central 1",8,CMR9,,58,37
×,8,CMSY9,,1,1
1 arcsec,8,CMR9,,8,8
2,5,CMR6,,1,1
"around the
quasar is used for ﬁnding the rescaling factor. These studies
were done under excellent seeing conditions (ranging from
0.59-1.31 arcsec); due to our poor seeing of",8,CMR9,,175,61
∼,8,CMSY9,,1,1
2,8,CMR9,,1,1
,5,CMSY6,,0,0
", we have
used the area within the central 2",8,CMR9,,44,34
,5,CMSY6,,0,0
"radius to ﬁnd the scaling
factor. Before we subtract the rescaled PSF, the centroid
of the PSF image is aligned with the ﬂux weighted spatial
centroid of the Ly",8,CMR9,,160,57
α,8,CMMI9,,1,1
region of M1513-2524 above 3,8,CMR9,,28,28
σ,8,CMMI9,,1,1
". The
area chosen is such that there are no other sources within
this region. We measure the Ly",8,CMR9,,95,58
α,8,CMMI9,,1,1
extent from the PSF sub-,8,CMR9,,24,24
"tracted image after smoothing it using a Gaussian kernel
of FWHM=1.2",8,CMR9,,68,56
,5,CMSY6,,0,0
". The smoothed narrow band images before
and after PSF subtraction are shown in the left and right
panel of Fig. 4, respectively. The pink line joining two points
in Fig. 4 shows the maximum Ly",8,CMR9,,193,63
α,8,CMMI9,,1,1
extent at 3,8,CMR9,,11,11
σ,8,CMMI9,,1,1
"(ﬂux limit=
1",8,CMR9,,13,11
.,8,CMMI9,,1,1
06,8,CMR9,,2,2
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"), equal to",8,CMR9,,11,11
∼,8,CMSY9,,1,1
"90 kpc. Note that the
largest Ly",8,CMR9,,32,21
α,8,CMMI9,,1,1
"extent seen in the narrow band image doesn’t
align with the radio axis and the angle between the radio
axis, and the direction where we see the largest Ly",8,CMR9,,154,57
α,8,CMMI9,,1,1
"extent
is",8,CMR9,,9,6
∼,8,CMSY9,,1,1
72,8,CMR9,,2,2
◦,5,CMSY6,,1,1
.,8,CMR9,,1,1
"In Fig. 10, we have also shown a direct comparison of
the spatial proﬁles of Ly",8,CMR9,,79,53
α,8,CMMI9,,1,1
(c) and Ly,8,CMR9,,10,10
α,8,CMMI9,,1,1
(e) before SPSF sub-,8,CMR9,,20,20
"traction, for better visualization of the extent of these two
components. It is clear from these ﬁgures that the Ly",8,CMR9,,115,61
α,8,CMMI9,,1,1
"(e)
component extends much beyond the SPSF. Ly",8,CMR9,,46,42
α,8,CMMI9,,1,1
"(c) compo-
nent also seems to possess an extended component along PA
= 350",8,CMR9,,74,57
◦,5,CMSY6,,1,1
", which is consistent with the result discussed above",8,CMR9,,53,53
"using 2D SPSF subtracted image. However, Ly",8,CMR9,,43,43
α,8,CMMI9,,1,1
(c) at PA,8,CMR9,,9,9
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 ()",7,CMR8,,9,9
=72,8,CMR9,,3,3
◦,5,CMSY6,,1,1
"is noisy, and extended Ly",8,CMR9,,25,25
α,8,CMMI9,,1,1
"can not be conﬁrmed in
this case.",8,CMR9,,33,22
Apart from the detection of the extended Ly,8,CMR9,,43,43
α,8,CMMI9,,1,1
"blob, we
investigate if C",8,CMR9,,25,16
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
"lines are also spatially extended,
which will be important for understanding the physical con-
ditions prevailing in the extended line emitting region. These
lines are also important for constraining the kinematics of
the gas, as the Ly",8,CMR9,,236,62
α,8,CMMI9,,1,1
"proﬁle is sensitive to radiative transfer
eﬀects. To draw a conclusion on the extension of C",8,CMR9,,92,50
iv,8,CMCSC10,,2,2
"and
He",8,CMR9,,6,3
ii,8,CMCSC10,,2,2
"lines, we subtract the SPSF from their 2D spectra as
well (see Fig. 9). It is clear from the the SPSF subtracted
images that both C",8,CMR9,,131,59
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
"lines are clearly extended
along PA =72",8,CMR9,,39,26
◦,5,CMSY6,,1,1
". In both cases, the residual emission found is",8,CMR9,,47,47
"asymmetric, with more extended emission on one side than
the other. However, these two lines do not appear extended
along PA =350",8,CMR9,,129,58
◦,5,CMSY6,,1,1
"beyond the SPSF. Thus, our data suggest
an asymmetric distribution of extended C",8,CMR9,,80,40
iv,8,CMCSC10,,2,2
"emission. In
particular, it is interesting to note the direction in which we
ﬁnd the maximum extension (i.e., PA = 72",8,CMR9,,117,63
◦,5,CMSY6,,1,1
") is closer to the
radio axis (i.e., PA = 96",8,CMR9,,44,25
◦,5,CMSY6,,1,1
"). To explore this issue further, in
Fig. 11, we have also shown a comparison of the spatial pro-
ﬁles of C",8,CMR9,,107,60
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
"with the SPSF for the two PAs. Based
on this analysis, it is clear that both C",8,CMR9,,78,41
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
"emission
are signiﬁcantly extended along PA =72",8,CMR9,,47,38
◦,5,CMSY6,,1,1
". However, for PA
=350",8,CMR9,,22,17
◦,5,CMSY6,,1,1
", the signiﬁcance of the detection of extended emission",8,CMR9,,55,55
for C,8,CMR9,,5,5
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
"is not high. In Fig. 10 and 11, we have also
shown a 2-component Gaussian ﬁt to the observed spatial
proﬁles, demonstrating the presence of extended emission
at large spatial scales. Thus, based on our long-slit spec-
troscopy it appears that the Ly",8,CMR9,,249,59
α,8,CMMI9,,1,1
", C",8,CMR9,,3,3
iv,8,CMCSC10,,2,2
and He,8,CMR9,,6,6
ii,8,CMCSC10,,2,2
emission,8,CMR9,,8,8
"may not be isotropic in nature, with the largest extent per-",8,CMR9,,60,60
12,11,CMR12,,2,2
Shukla et.al,11,CMTI12,,12,12
"haps aligned close to the radio axis. Note in our narrow band
image, the Ly",8,CMR9,,75,61
α,8,CMMI9,,1,1
"extent is not aligned with the radio source.
Therefore, it will be interesting to acquire IFS observations
of Ly",8,CMR9,,112,61
α,8,CMMI9,,1,1
and C,8,CMR9,,5,5
iv,8,CMCSC10,,2,2
"emitting regions to study the anisotropic
distribution of gas excitation and its connection to the radio
emission (see for example, McCarthy 1993).",8,CMR9,,147,62
To quantify the 2D morphology of the Ly,8,CMR9,,39,39
α,8,CMMI9,,1,1
"halo, we
measure the asymmetry parameter",8,CMR9,,40,31
α,8,CMMI9,,1,1
=,8,CMR9,,1,1
b/a,8,CMMI9,,3,3
"from the un-
smoothed narrow band image using the procedure explained
in Arrigoni Battaia et al. (2019) (here after A19). The
asymmetry parameter",8,CMR9,,145,56
α,8,CMMI9,,1,1
"is obtained using the second-order
moment of the light distribution of the nebula, where",8,CMR9,,88,53
a,8,CMMI9,,1,1
and,8,CMR9,,3,3
b,8,CMMI9,,1,1
"are the semi-major and semi-minor axes, respectively.
We obtain",8,CMR9,,63,53
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
84 for the region within the 3,8,CMR9,,30,30
σ,8,CMMI9,,1,1
"isophote.
This value suggests a symmetric distribution as found for
majority of high-",8,CMR9,,85,57
z,8,CMTI9,,1,1
quasars (Arrigoni Battaia et al. 2019).,8,CMR9,,39,39
"As discussed above, the 2D spectra and the spatial pro-
ﬁles suggest the existence of two components, i.e., a compact
core region and an extended Ly",8,CMR9,,148,61
α,8,CMMI9,,1,1
"halo region. The narrow
band image is the superposition of these two components.",8,CMR9,,80,56
To test whether the Ly,8,CMR9,,22,22
α,8,CMMI9,,1,1
"emission is isotropic even in the
central regions, we consider the isophote corresponding to
the ﬂux level of 1",8,CMR9,,111,58
.,8,CMMI9,,1,1
42,8,CMR9,,2,2
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
17,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"(i.e., 10",8,CMR9,,9,9
σ,8,CMMI9,,1,1
"level of
the background) in the unsubtracted narrow band image.
We ﬁnd",8,CMR9,,70,54
α,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"79 for this isophote. Interestingly, the semi-
major axis of this isophote is aligned close to the radio axis
and the radius at 3",8,CMR9,,129,62
σ,8,CMMI9,,1,1
and 10,8,CMR9,,6,6
σ,8,CMMI9,,1,1
isophote are,8,CMR9,,12,12
∼,8,CMSY9,,1,1
4.6,8,CMR9,,3,3
,5,CMSY6,,0,0
and 2.1,8,CMR9,,7,7
,5,CMSY6,,0,0
"respectively. Thus, our data suggest that the Ly",8,CMR9,,48,48
α,8,CMMI9,,1,1
"emission
is symmetric in the outer regions and shows a trend of in-
creasing asymmetry as one moves towards the central region
i.e., close to the AGN.",8,CMR9,,150,58
3.6 Gas kinematics,8,CMB10,,18,18
"To get more information on the velocity distribution of the
Ly",8,CMR9,,62,59
α,8,CMMI9,,1,1
"emitting gas, we take spatial sections along the slit in
the SPSF subtracted Ly",8,CMR9,,79,56
α,8,CMMI9,,1,1
"spectra and measure the center
and FWHMs of the ﬁtted Gaussian proﬁles for these sec-
tions. The details of the ﬁt used for each section are de-
scribed in section 3.8 (see Fig. 12 “top” corresponds to East
for PA=72",8,CMR9,,216,61
◦,5,CMSY6,,1,1
and South for PA=350,8,CMR9,,20,20
◦,5,CMSY6,,1,1
"). It seems that the
peaks of Ly",8,CMR9,,32,20
α,8,CMMI9,,1,1
"emission on the top are clearly redshifted with
respect to the measured redshift of M1513-2524. However",8,CMR9,,103,55
the bottom regions are only slightly redshifted.,8,CMR9,,48,48
As the Ly,8,CMR9,,9,9
α,8,CMMI9,,1,1
"emission proﬁle is sensitive to radiative
transfer eﬀects in addition to the underlying velocity ﬁeld, it
will be diﬃcult to interpret the velocity ﬁeld purely based on
the Ly",8,CMR9,,175,63
α,8,CMMI9,,1,1
"proﬁle alone. However, it is also clear from the SPSF
subtracted spectra that the residual C",8,CMR9,,92,53
iv,8,CMCSC10,,2,2
"emission we see in
spectra obtained at PA = 72",8,CMR9,,46,27
◦,5,CMSY6,,1,1
"is also consistent with the ex-
tended emission at the top being redshifted (see Fig. 9) with
respect to the systemic redshift measured from the He",8,CMR9,,147,61
ii,8,CMCSC10,,2,2
"line.
But the residual emission seen in the bottom part is either
consistent with the systemic redshift or slightly blueshifted.
This result is in line with what we see in the case of the Ly",8,CMR9,,190,62
α,8,CMMI9,,1,1
"proﬁle. When we consider the 2D spectra taken at PA =
350",8,CMR9,,57,53
◦,5,CMSY6,,1,1
", the residual C",8,CMR9,,16,16
iv,8,CMCSC10,,2,2
"emission in the top is weak. However,
we do see a trend similar to what we see for the Ly",8,CMR9,,89,51
α,8,CMMI9,,1,1
"line.
Thus, there are signatures in the data indicating that the ex-
tended emission to the southeast is redshifted with respect to",8,CMR9,,131,62
the systemic redshift. Given the fact that we are seeing blue,8,CMR9,,61,61
shifted Ly,8,CMR9,,10,10
α,8,CMMI9,,1,1
"absorption, the ﬂow in the surrounding regions
of M1513-2524 may be complex. We note that the FWHM
is highest at the center (",8,CMR9,,125,51
∼,8,CMSY9,,1,1
1300 km s,8,CMR9,,9,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
