text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"It is interesting to note that for all four galaxies in Fig. 17, that portion of the
distributions with a few to a few tens of objects have slopes approximately consistent
with Sedov expansion and a uniform average supernova rate,",11,CMR12,,230,86
N,11,CMMI12,,1,1
(,11,CMR12,,1,1
< D,11,CMMI12,,3,3
),11,CMR12,,1,1
∝,11,CMSY10,,1,1
D,11,CMMI12,,1,1
5,7,CMR8,,1,1
/,7,CMMI8,,1,1
2,7,CMR8,,1,1
"; in
contrast, one expects",11,CMR12,,26,21
N,11,CMMI12,,1,1
(,11,CMR12,,1,1
< D,11,CMMI12,,3,3
),11,CMR12,,1,1
∝,11,CMSY10,,1,1
D,11,CMMI12,,1,1
"for free expansion. In actuality, this result is
most likely due to a combination of selection eﬀects rather than something physical.",11,CMR12,,133,84
1,9,Helvetica,,1,1
"2

3

4

5

6

7

8

9",6,Helvetica,,22,1
10,9,Helvetica,,2,2
"2

3

4

5

6

7

8

9",6,Helvetica,,22,1
100,9,Helvetica,,3,3
"2

3

4",6,Helvetica,,7,1
N,7,Helvetica,,1,1
(,3,Helvetica,,1,1
,2,Helvetica,,0,0
<,5,Helvetica,,1,1
,2,Helvetica,,0,0
D,7,Helvetica,,1,1
),3,Helvetica,,1,1
"2

3

4

5

6

7

8

9",6,Helvetica,,22,1
10,9,Helvetica,,2,2
"2

3

4

5

6

7

8

9",6,Helvetica,,22,1
100,9,Helvetica,,3,3
2,6,Helvetica,,1,1
"Diameter (pc)






 M51 (all)
 M51 with spectra
 M83
 NGC6946
 M33",9,Helvetica,,67,17
N( < D),9,Helvetica,,7,7
∝,19,AppleSymbols,,1,1
D,9,Helvetica,,1,1
5/2,6,Helvetica,,3,3
SNRs in M51,11,CMCSC10,,11,11
25,11,CMR12,,2,2
"The optical emission that we observe from (most) SNRs arises from relatively low
velocity (100 - 300 km s",11,CMR12,,105,80
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
") radiative shocks propelled by the primary shock into dense
cloudlets in the ISM. Because the surface area of the primary shock increases with
time, we generally expect the optical luminosity to increase with time as well, until
the primary shock velocity drops to the point where it can no longer drive secondary
shocks into these cloudlets. We then expect the SNR (now in the so-called radiative
phase) to fade.",11,CMR12,,414,85
"The maximum luminosity a SNR reaches—and importantly the radius at which it
reaches maximum—depends on a variety of factors, including the average density
of the ISM, the number of cloudlets, and the energy of the SNR explosion. SNRs
expanding into dense media brighten, and eventually fade, at smaller radii than those
expanding into less dense material. At some level, the samples of SNRs that we have",11,CMR12,,403,85
"observed in all of these galaxies is luminosity-limited at small diameters, and surface-",11,CMR12,,88,88
"brightness-limited at large diameters. At the small-diameter end of the distribution,
we are unable to measure diameters of unresolved objects, which eﬀectively sets a
lower limit at the point-spread function (PSF) of the detector used. Furthermore,
SNRs with sizes on the order of the PSF are hard to pick out against stars (because
it is diﬃcult to remove stars completely from narrow-band images). These two eﬀects
limit the low end of the distribution, and probably explain why the limits for M51
and NGC 6946 are about twice that for the similar galaxy M83—since the former two
galaxies are at almost twice M83’s distance.",11,CMR12,,627,85
"The number of SNRs in a galaxy should be proportional to the star formation rate
(SFR), since about 75% of the SNe observed in external galaxies arise from the core-
collapse explosion of massive stars whose main sequence lifetimes are short (Li et al.
2011a), and since the ages of stellar populations that produce Type I SNe are also
typically less than a Gyr (Maoz et al. 2010). The SFRs of the galaxies shown in
Fig. 17 vary. According to Jarrett et al. (2013), the SFRs for M83, NGC6946, and
M51 are all similar: estimates range from 0.9-3.2",11,CMR12,,546,86
M,11,CMMI12,,1,1
,7,CMSY8,,0,0
yr,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
", 1.4-3.2",11,CMR12,,9,9
M,11,CMMI12,,1,1
,7,CMSY8,,0,0
yr,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
", and
1.3-3.5",11,CMR12,,13,7
M,11,CMMI12,,1,1
,7,CMSY8,,0,0
yr,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
", respectively, depending on the wavelength band used to estimate
the SFR.",11,CMR12,,74,65
"On the other hand, there have been four historical SNe in M51, whereas M83 and
NGC 6946 have hosted six and ten, respectively, suggesting that the SFRs in the
latter two galaxies are somewhat higher than in M51. For M33,",11,CMR12,,220,79
12,7,CMR8,,2,2
"the SFR is between
0.2-0.5",11,CMR12,,26,18
M,11,CMMI12,,1,1
,7,CMSY8,,0,0
yr,11,CMR12,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
". No SN has been observed historically in M33. Therefore, if all the
samples had equal luminosity sensitivity, we might expect there to be roughly equal
numbers of SNRs in M83, NGC6946, and M51, and far fewer in M33. In point of",11,CMR12,,228,83
"fact, however, there are 300 SNRs (and candidates) in M83, 225 in NGC 6946, 179
in M51, and 217 in M33. The relatively large number of SNRs in M33 is clearly due",11,CMR12,,161,81
12,6,CMR7,,2,2
"For M33, the SFR is variously estimated by Williams et al. (2018) to be 0.17",9,CMR10,,76,76
±,9,CMSY10,,1,1
0.06,9,CMR10,,4,4
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"from a
multi-wavelength analysis to 0.25",9,CMR10,,40,33
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
10,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
07,6,CMR7,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
using FUV and 24,9,CMR10,,16,16
µ,9,CMMI10,,1,1
imaging to 0.33,9,CMR10,,15,15
±,9,CMSY10,,1,1
0.10,9,CMR10,,4,4
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"using SED ﬁtting, whereas Verley et al. (2009) suggest 0.45",9,CMR10,,59,59
±,9,CMSY10,,1,1
0.10,9,CMR10,,4,4
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
from a multi-wavelength,9,CMR10,,23,23
analysis.,9,CMR10,,9,9
26,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
"to its proximity; SNRs exhibit a large range of luminosities at any diameter; and
the various SNR samples are mainly ﬂux-, not luminosity-limited. M51 is the most
distant galaxy in the sample (8.58 Mpc), compared to M83 at 4.6 Mpc (Saha et al.
2006) and NGC 6946 at 7.8 Mpc (Murphy et al. 2018; Anand et al. 2018). As a result
one would expect M51 to have somewhat fewer SNRs in a ﬂux-limited sample.",11,CMR12,,400,82
"The biggest diﬀerence in the samples is in the number of small-diameter SNRs. M51
and NGC 6946 both have about 10 SNRs with diameters of 10 pc or less, whereas M83
has almost 100, and M33 has none. With a couple of exceptions, all of the small-
diameter SNRs in these galaxies were identiﬁed on the basis of elevated [S",11,CMR12,,319,81
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios, not from properties that one would expect from a young, ejecta-dominated
SNR like Cas A. Also, the [S",11,CMR12,,109,80
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"technique cannot ﬁnd young Balmer-dominated
SNRs that arise from SNIa. Therefore the most likely reason for this diﬀerence is",11,CMR12,,125,81
that the small-diameter SNRs that we do detect are ones expanding into locally,11,CMR12,,78,78
"dense regions of the ISM. M83 is known to have very substantial diﬀuse soft X-ray
emission, indicative of a hot, high pressure ISM throughout its spiral arms, which
may account for the larger number of small diameter SNRs.",11,CMR12,,222,82
5.,10,CMR10,,2,2
SUMMARY,11,CMR12,,7,7
"We have used a combination of ground-based and space-based imagery to construct
the ﬁrst catalog of SNRs for M51, based on elevated [S",11,CMR12,,134,79
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"line ratios compared
to H",11,CMR12,,25,20
II,10,CMR10,,2,2
"regions in the same images. Our list of candidates totals 179 objects. We
obtained GMOS spectra of 66 of the candidates (along with a number of H",11,CMR12,,145,73
II,10,CMR10,,2,2
"regions);
60 of the SNR candidates have measured [S",11,CMR12,,51,41
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios that exceed 0.4, the standard
value for declaring an emission nebula to be a SNR. Moreover, 51 of the candidates
show intrinsic [O",11,CMR12,,137,82
I,10,CMR10,,1,1
],11,CMR12,,1,1
λ,11,CMMI12,,1,1
"6300, another line associated with radiative shocks, including one
object with a [S",11,CMR12,,83,66
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratio slightly below the 0.4 limit. This suggests not only that
a high percentage of our SNR candidates (61 of 66) are actually SNRs, but also that
the vast majority of other SNR candidates in our catalog are also likely to be bona
ﬁde SNRs.",11,CMR12,,241,83
"The SNRs/candidates in the sample are mostly distributed along the very prominent
spiral arms of M51. Nearly a third (55 of 179) of the SNRs/candidates are coincident
with X-ray sources identiﬁed with Chandra (Kuntz et al. 2016), and most of these X-
ray sources have the soft spectra normally seen in SNRs. A search at the positions of
other soft X-ray sources turned up another handful of possibly interesting candidates.
Only 16 of the SNRs/candidates are associated with with VLA radio sources cataloged
by Maddox et al. (2007), and a search at the positions of additional objects they",11,CMR12,,589,86
"identiﬁed as likely SNRs shows interesting optical emission from two of those. The
median diameter of the SNRs in the sample is 24 pc; none of the SNRs for which we
have spectra shows evidence of the type of peculiar abundances or line broadening
expected from a young SNR in the free expansion phase such as Cas A in our Galaxy;
most are likely in the Sedov (or possibly radiative phase) of their evolution.",11,CMR12,,408,82
SNRs in M51,11,CMCSC10,,11,11
27,11,CMR12,,2,2
"We have detected nebular emission from none of the four historical SNe that have
occurred in M51. But we do detect fading continuum from SN2011dh in HST images
taken ten months after that event.",11,CMR12,,194,80
"The most surprising feature of the spectra of the SNRs in M51 is the behavior of
the [N",11,CMR12,,87,80
II,10,CMR10,,2,2
] lines relative to H,11,CMR12,,21,21
α,11,CMMI12,,1,1
. We see very high [N,11,CMR12,,21,21
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"line ratios in many of
them which, from an observational perspective, explains why the imaging [S",11,CMR12,,97,74
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"line ratios for the SNR candidates were lower than typically seen in other galaxies.
(That is, the H",11,CMR12,,100,84
α,11,CMMI12,,1,1
ﬁlters used passed signiﬁcant [N,11,CMR12,,32,32
II,10,CMR10,,2,2
"] emission as well, lowering the
observed ratio.) Additionally, the dispersion in [N",11,CMR12,,84,51
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"between objects of similar
size or similar galactocentric distance is very large. While both of these eﬀects have
been seen in other galaxies, they are more extreme (and hence more obvious) in M51
and seem to be pointing toward something more fundamental.",11,CMR12,,255,86
The cause for such high ratios is hard to explain astrophysically. The highest,11,CMR12,,78,78
[N,11,CMR12,,2,2
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios tend to appear in smaller diameter SNRs, or alternatively in objects
at relatively small galactocentric radius, but the large dispersion in values seems to
indicate that neither of these parameters is a dominant eﬀect. As far as the abun-
dance of N is concerned, the [N",11,CMR12,,277,86
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios in M51 are higher on average than in
galaxies like M83, where the",11,CMR12,,72,43
overall,11,CMTI12,,7,7
"metallicity is signiﬁcantly higher. Existing shock
models with elevated abundances do not reproduce the observed [N",11,CMR12,,115,64
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios we
see in M51 SNRs; furthermore, the [N",11,CMR12,,46,36
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
ratios in M51 H,11,CMR12,,15,15
II,10,CMR10,,2,2
"regions are not un-
usual and are nearly constant with galactocentric radius, as expected from the overall
metallicity. Hence, abundance variations do not provide an obvious explanation. Fur-
ther spectroscopic studies and modeling of the SNRs in M51 are clearly warranted to
understand this conundrum.",11,CMR12,,302,86
ACKNOWLEDGMENTS,11,CMR12,,15,15
"We thank Derek Hammer (previously of STScI), Heather Greenﬁeld (STScI) and
Jennifer Mack (STScI) for producing the aligned, mosaicked HST images and properly
applying the CTE corrections to the HST data used in this paper. We are also grateful
for valuable comments from John Raymond. Partial support for the analysis of the
data was provided by NASA through grant numbers HST-GO-12762 and HST-GO-
15216 from the Space Telescope Science Institute, which is operated by AURA, Inc.,
under NASA contract NAS 5-26555. PFW acknowledges additional support from the
NSF through grant AST-1714281. WPB acknowledges partial support from the JHU
Center for Astrophysical Sciences.",11,CMR12,,670,85
Facilities:,14,CMTI12,,11,11
"HST(WFC3), HST(ACS), Gemini:North (GMOS)",11,CMR12,,40,40
Software:,14,CMTI12,,9,9
"astropy (Astropy Collaboration et al. 2013), AstroDrizzle (Gonsaga et al.",11,CMR12,,73,73
"2012), matplotlib(Hunter 2007), SAOImageDS9 Joye & Mandel (2003)",11,CMR12,,64,64
28,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
REFERENCES,11,CMR12,,10,10
"Allen, M. G., Groves, B. A., Dopita,",10,CMR10,,36,36
"Hunter, J. D. 2007, Computing in Science",10,CMR10,,40,40
"M. A., Sutherland, R. S., & Kewley,
L. J. 2008, ApJS, 178, 20,
doi: 10.1086/589652",10,CMR10,,82,35
"Anand, G. S., Rizzi, L., & Tully, R. B.",10,CMR10,,39,39
"2018, AJ, 156, 105,
doi: 10.3847/1538-3881/aad3b2",10,CMR10,,49,29
"Astropy Collaboration, Robitaille, T. P.,
Tollerud, E. J., et al. 2013, A&A, 558,
A33, doi: 10.1051/0004-6361/201322068",10,CMR10,,119,41
"Badenes, C., Maoz, D., & Draine, B. T.",10,CMR10,,38,38
"2010, MNRAS, 407, 1301,
doi: 10.1111/j.1365-2966.2010.17023.x",10,CMR10,,61,37
"Blair, W. P., Winkler, P. F., & Long,",10,CMR10,,37,37
"K. S. 2012, ApJS, 203, 8,
doi: 10.1088/0067-0049/203/1/8",10,CMR10,,56,30
"& Engineering, 9, 90,
doi: 10.1109/MCSE.2007.55",10,CMR10,,47,25
"Jarrett, T. H., Masci, F., Tsai, C. W.,",10,CMR10,,39,39
"et al. 2013, AJ, 145, 6,
doi: 10.1088/0004-6256/145/1/6
Joye, W. A., & Mandel, E. 2003, in",10,CMR10,,90,34
"Astronomical Society of the Paciﬁc
Conference Series, Vol. 295,
Astronomical Data Analysis Software
and Systems XII, ed. H. E. Payne, R. I.
Jedrzejewski, & R. N. Hook, 489
Kilgard, R. E., Cowan, J. J., Garcia,",10,CMR10,,209,39
"M. R., et al. 2005, ApJS, 159, 214,
doi: 10.1086/430443",10,CMR10,,55,35
"Blair, W. P., Chandar, R., Dopita, M. A.,",10,CMR10,,41,41
"Kuntz, K. D., Long, K. S., & Kilgard,",10,CMR10,,37,37
"et al. 2014, ApJ, 788, 55,
doi: 10.1088/0004-637X/788/1/55",10,CMR10,,58,31
"R. E. 2016, ApJ, 827, 46,
doi: 10.3847/0004-637X/827/1/46",10,CMR10,,57,31
"Bresolin, F., Garnett, D. R., & Kennicutt,",10,CMR10,,42,42
"Lee, J. H., Hwang, N., & Lee, M. G. 2011,",10,CMR10,,41,41
"Robert C., J. 2004, ApJ, 615, 228,
doi: 10.1086/424377",10,CMR10,,54,34
"Brightman, M., Earnshaw, H., F¨urst, F.,",10,CMR10,,40,40
"et al. 2020, ApJ, 895, 127,
doi: 10.3847/1538-4357/ab7e2a
Calzetti, D., Kennicutt, R. C., J.,",10,CMR10,,93,35
"Bianchi, L., et al. 2005, ApJ, 633, 871,
doi: 10.1086/466518",10,CMR10,,60,40
"Croxall, K. V., Pogge, R. W., Berg, D. A.,
Skillman, E. D., & Moustakas, J. 2015,
ApJ, 808, 42,
doi: 10.1088/0004-637X/808/1/42",10,CMR10,,127,42
"Dopita, M. A., Blair, W. P., Long, K. S.,",10,CMR10,,41,41
"et al. 2010, ApJ, 710, 964,",10,CMR10,,27,27
"doi: 10.1088/0004-637X/710/2/964
Fruchter, A. S. e. 2010, in 2010 Space",10,CMR10,,71,38
"Telescope Science Institute Calibration
Workshop, 382–387",10,CMR10,,57,39
"Gaia Collaboration, Brown, A. G. A.,
Vallenari, A., et al. 2018, A&A, 616,
A1, doi: 10.1051/0004-6361/201833051
Garofali, K., Williams, B. F., Plucinsky,
P. P., et al. 2017, MNRAS, 472, 308,",10,CMR10,,190,41
doi: 10.1093/mnras/stx1905,10,CMR10,,26,26
"Gonsaga, S., Fruchter, A., & Mack, J.,",10,CMR10,,38,38
"eds. 2012, The DrizzlePack Handbook
(STScI)",10,CMR10,,43,35
"Gonzaga, S., & et al. 2012, The",10,CMR10,,31,31
DrizzlePac Handbook,10,CMR10,,19,19
"ApJ, 735, 75,
doi: 10.1088/0004-637X/735/2/75",10,CMR10,,45,31
"Lee, J. H., & Lee, M. G. 2014a, ApJ, 786,
130, doi: 10.1088/0004-637X/786/2/130",10,CMR10,,79,41
"—. 2014b, ApJ, 793, 134,",10,CMR10,,24,24
"doi: 10.1088/0004-637X/793/2/134
Lee, M. G., Sohn, J., Lee, J. H., et al.",10,CMR10,,73,40
"2015, ApJ, 804, 63,
doi: 10.1088/0004-637X/804/1/63
Levenson, N. A., Kirshner, R. P., Blair,",10,CMR10,,92,40
"W. P., & Winkler, P. F. 1995, AJ, 110,
739, doi: 10.1086/117558",10,CMR10,,63,38
"Li, W., Chornock, R., Leaman, J., et al.",10,CMR10,,40,40
"2011a, MNRAS, 412, 1473,
doi: 10.1111/j.1365-2966.2011.18162.x",10,CMR10,,62,37
"Li, W., Filippenko, A. V., & van Dyk,",10,CMR10,,37,37
"S. D. 2011b, The Astronomer’s
Telegram, 3401, 1",10,CMR10,,47,29
"Li, W., Van Dyk, S. D., Filippenko, A. V.,",10,CMR10,,42,42
"et al. 2006, ApJ, 641, 1060,
doi: 10.1086/499916",10,CMR10,,48,28
"Long, K. S. 2017, Galactic and",10,CMR10,,30,30
"Extragalactic Samples of Supernova
Remnants: How They Are Identiﬁed
and What They Tell Us (Springer),
2005,",10,CMR10,,107,34
doi: 10.1007/978-3-319-21846-5,10,CMR10,,30,30
90,10,CMR10,,2,2
SNRs in M51,11,CMCSC10,,11,11
29,11,CMR12,,2,2
"Long, K. S., Blair, W. P., Milisavljevic,
D., Raymond, J. C., & Winkler, P. F.
2018, ApJ, 855, 140,
doi: 10.3847/1538-4357/aaac7e",10,CMR10,,129,41
"Long, K. S., Blair, W. P., Winkler, P. F.,
& Lacey, C. K. 2020, arXiv e-prints,
arXiv:2007.01415.
https://arxiv.org/abs/2007.01415",10,CMR10,,130,42
"Long, K. S., Kuntz, K. D., Blair, W. P.,",10,CMR10,,40,40
"et al. 2014, ApJS, 212, 21,
doi: 10.1088/0067-0049/212/2/21",10,CMR10,,59,31
"Long, K. S., Winkler, P. F., & Blair,",10,CMR10,,37,37
"W. P. 2019, ApJ, 875, 85,",10,CMR10,,25,25
doi: 10.3847/1538-4357/ab0d94,10,CMR10,,29,29
"Long, K. S., Blair, W. P., Winkler, P. F.,",10,CMR10,,42,42
"et al. 2010, ApJS, 187, 495,
doi: 10.1088/0067-0049/187/2/495",10,CMR10,,61,32
"Maddox, L. A., Cowan, J. J., Kilgard,
R. E., Schinnerer, E., & Stockdale,
C. J. 2007, AJ, 133, 2559,
doi: 10.1086/515573",10,CMR10,,120,37
"Maoz, D., Sharon, K., & Gal-Yam, A.",10,CMR10,,35,35
"2010, ApJ, 722, 1879,
doi: 10.1088/0004-637X/722/2/1879",10,CMR10,,55,33
"Massey, P., Strobel, K., Barnes, J. V., &
Anderson, E. 1988, ApJ, 328, 315,
doi: 10.1086/166294",10,CMR10,,95,41
"Mathewson, D. S., & Clarke, J. N. 1973,
ApJ, 180, 725, doi: 10.1086/152002",10,CMR10,,74,39
"Matonick, D. M., & Fesen, R. A. 1997,",10,CMR10,,37,37
"ApJS, 112, 49, doi: 10.1086/313034",10,CMR10,,34,34
"Maund, J. R. 2019, ApJ, 883, 86,
doi: 10.3847/1538-4357/ab2386",10,CMR10,,62,32
"McQuinn, K. B. W., Skillman, E. D.,",10,CMR10,,35,35
"Dolphin, A. E., Berg, D., & Kennicutt,
R. 2016, ApJ, 826, 21,
doi: 10.3847/0004-637X/826/1/21",10,CMR10,,93,38
"Murphy, J. W., Khan, R., Williams, B.,",10,CMR10,,38,38
"et al. 2018, ApJ, 860, 117,",10,CMR10,,27,27
doi: 10.3847/1538-4357/aac2be,10,CMR10,,29,29
"Osterbrock, D. E., & Ferland, G. J. 2006,
Astrophysics of Gaseous Nebulae and
Active Galactic Nuclei, second edition
(Sausalito, CA: University Science
Books), 121–127",10,CMR10,,167,41
"Rosse, T. E. O. 1850, Philosophical",10,CMR10,,35,35
"Transactions of the Royal Society of
London Series I, 140, 499",10,CMR10,,62,36
"Russell, T. D., White, R. L., Long, K. S.,",10,CMR10,,42,42
"et al. 2020, MNRAS, 495, 479,
doi: 10.1093/mnras/staa1177",10,CMR10,,57,29
"Saha, A., Thim, F., Tammann, G. A.,",10,CMR10,,35,35
"Reindl, B., & Sandage, A. 2006, ApJS,
165, 108, doi: 10.1086/503800
Soria, R., Blair, W. P., Long, K. S.,",10,CMR10,,105,37
"Russell, T. D., & Winkler, P. F. 2020,
ApJ, 888, 103,
doi: 10.3847/1538-4357/ab5b0c",10,CMR10,,83,38
"Soria, R., Long, K. S., Blair, W. P., et al.",10,CMR10,,44,44
"2014, Science, 343, 1330,
doi: 10.1126/science.1248759",10,CMR10,,54,28
"Terashima, Y., & Wilson, A. S. 2004,
ApJ, 601, 735, doi: 10.1086/380505
Totani, T., Morokuma, T., Oda, T., Doi,",10,CMR10,,111,39
"M., & Yasuda, N. 2008, PASJ, 60, 1327,
doi: 10.1093/pasj/60.6.1327",10,CMR10,,66,38
"Urquhart, R., Soria, R., Johnston, H. M.,",10,CMR10,,41,41
"et al. 2018, MNRAS, 475, 3561,
doi: 10.1093/mnras/sty014",10,CMR10,,56,30
"Van Dyk, S. D., Li, W., Cenko, S. B.,",10,CMR10,,37,37
"et al. 2011, ApJL, 741, L28,
doi: 10.1088/2041-8205/741/2/L28",10,CMR10,,61,32
"Verley, S., Corbelli, E., Giovanardi, C., &",10,CMR10,,43,43
"Hunt, L. K. 2009, A&A, 493, 453,
doi: 10.1051/0004-6361:200810566",10,CMR10,,65,32
"White, R. L., Long, K. S., Becker, R. H.,",10,CMR10,,41,41
"et al. 2019, ApJ, submitted",10,CMR10,,27,27
"Williams, T. G., Gear, W. K., & Smith,
M. W. L. 2018, MNRAS, 479, 297,
doi: 10.1093/mnras/sty1476",10,CMR10,,97,38
"Winkler, P. F., Blair, W. P., & Long,",10,CMR10,,37,37
"K. S. 2017, ApJ, 839, 83,
doi: 10.3847/1538-4357/aa683d",10,CMR10,,55,29
"Zacharias, N., Finch, C., Girard, T., et al.",10,CMR10,,44,44
"2010, AJ, 139, 2184,",10,CMR10,,20,20
doi: 10.1088/0004-6256/139/6/2184,10,CMR10,,33,33
30,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
Table 1.,10,CMBX10,,8,8
HST Imaging Data for M51,10,CMR10,,24,24
a,11,CMTI12,,1,1
Filter Dithers Exp(s),10,CMR10,,21,21
b,11,CMTI12,,1,1
"2720
2720
1360
1360",10,CMR10,,19,4
"F658N 4x680
F435W 4x680
F555W 4x340
F814W 4x340",10,CMR10,,47,11
Camera,10,CMR10,,6,6
Prog. 10452:,10,CMBX10,,12,12
c,11,CMTI12,,1,1
"ACS/WFC
ACS/WFC
ACS/WFC
ACS/WFC",10,CMR10,,31,7
Prog. 12762:,10,CMBX10,,12,12
"WFC3/UVIS
WFC3/UVIS",10,CMR10,,19,9
a,10,CMMI10,,1,1
"Prog. 10452 used six ﬁelds of ACS/WFC, and
were obtained in 2005 January. Prog. 12762 ob-
tained four ﬁelds of WFC3/UVIS in 2012 April;",10,CMR10,,135,46
refer to Figure 1 for relative ﬁeld coverage.,10,CMR10,,45,45
b,10,CMMI10,,1,1
"Exposure time for each ﬁeld including all
dithers.",10,CMR10,,50,41
c,10,CMMI10,,1,1
"A MAST High Level Science Program for these
data can be found at URL https://archive.
stsci.edu/prepds/m51/.",10,CMR10,,108,43
"F673N 6x900
F689M 2x500",10,CMR10,,23,11
"5400
1000",10,CMR10,,9,4
SNRs in M51,11,CMCSC10,,11,11
Table 2.,10,CMBX10,,8,8
GMOS Imaging Observations of M51,10,CMR10,,32,32
R.A.,10,CMR10,,4,4
Decl.,10,CMR10,,5,5
Filter,10,CMR10,,6,6
Exposure,10,CMR10,,8,8
Field,10,CMR10,,5,5
(J2000.),10,CMR10,,8,8
Date,10,CMR10,,4,4
M51 North 13:29:53.0 47:13:40.8 2017 Mar 27,10,CMR10,,43,43
M51 South 13:29:51.0 47:10:10.0 2017 May 21,10,CMR10,,43,43
a,10,CMMI10,,1,1
Full width at half maximum.,10,CMR10,,27,27
Designation,10,CMR10,,11,11
λ,10,CMMI10,,1,1
c,7,CMR8,,1,1
(˚A) ∆,10,CMR10,,6,6
λ,10,CMMI10,,1,1
(˚A),10,CMR10,,4,4
a,11,CMTI12,,1,1
"72
69
43
1360",10,CMR10,,13,4
H,10,CMR10,,1,1
α,10,CMMI10,,1,1
"HaC
[S",10,CMR10,,6,3
II,9,CMR10,,2,2
"]
r",10,CMR10,,3,1
"6573
6642
6718
6300",10,CMR10,,19,4
H,10,CMR10,,1,1
α,10,CMMI10,,1,1
"HaC
[S",10,CMR10,,6,3
II,9,CMR10,,2,2
"]
r",10,CMR10,,3,1
"6573
6642
6718
6300",10,CMR10,,19,4
"72
69
43
1360",10,CMR10,,13,4
2018 Jun 2,10,CMR10,,10,10
2018 Jun 2,10,CMR10,,10,10
31,11,CMR12,,2,2
(s),10,CMR10,,3,3
6,10,CMR10,,1,1
×,10,CMSY10,,1,1
"350
6",10,CMR10,,5,3
×,10,CMSY10,,1,1
"440
6",10,CMR10,,5,3
×,10,CMSY10,,1,1
"500
6",10,CMR10,,5,3
×,10,CMSY10,,1,1
60,10,CMR10,,2,2
6,10,CMR10,,1,1
×,10,CMSY10,,1,1
"350
6",10,CMR10,,5,3
×,10,CMSY10,,1,1
"440
6",10,CMR10,,5,3
×,10,CMSY10,,1,1
"500
6",10,CMR10,,5,3
×,10,CMSY10,,1,1
60,10,CMR10,,2,2
32,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
Table 3,10,CMBX10,,7,7
. SNR Candidates in M51,10,CMR10,,23,23
Name,10,CMR10,,4,4
R.A.,10,CMR10,,4,4
Decl.,10,CMR10,,5,5
Diam.,10,CMR10,,5,5
R,10,CMR10,,1,1
X-ray,10,CMR10,,5,5
Radio,10,CMR10,,5,5
Spec.,10,CMR10,,5,5
[S,10,CMR10,,2,2
II,9,CMR10,,2,2
]:H,10,CMR10,,3,3
α >,10,CMMI10,,3,3
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
(J2000),10,CMR10,,7,7
(J2000),10,CMR10,,7,7
(pc),10,CMR10,,4,4
(kpc),10,CMR10,,5,5
"13:29:37.05 47:09:25.5
W21-001
13:29:37.34 47:10:07.6
W21-002
W21-003
13:29:38.77 47:11:33.3
W21-004",10,CMR10,,100,22
a,11,CMTI12,,1,1
