text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"model can be consid-
ered an advantage that would facilitate the conditions for objects like
blazars to produce VHE gamma rays and neutrinos from hadronic
interactions. Using the Hillas criterion (Hillas 1984; Ptitsyna &
Troitsky 2010; Meli et al. 2008) with the considered parameters of
the emission region (",8,TeXGyreTermesX-Regular,,309,71
𝐵,8,NewTXMI,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
D,8,txsys,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
,7,txsys,,0,0
f,7,TeXGyreTermesX-Regular,,1,1
"), a proton could be accelerated up
to",8,TeXGyreTermesX-Regular,,38,35
𝐸,8,NewTXMI,,1,1
,7,txsys,,0,0
p,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
max,7,TeXGyreTermesX-Regular,,3,3
∼,8,txsys,,1,1
"650 TeV at the source, more than suﬃcient for the",8,TeXGyreTermesX-Regular,,49,49
𝑝𝛾,8,NewTXMI,,2,2
model to produce the VHE gamma-ray emission.,8,TeXGyreTermesX-Regular,,44,44
An interesting feature of the,8,TeXGyreTermesX-Regular,,29,29
𝑝𝛾,8,NewTXMI,,2,2
"model (Figure 3) is the increase
of the energy ﬂux above TeV energies. This is where the one-zone
SSC model and the",8,TeXGyreTermesX-Regular,,115,64
𝑝𝛾,8,NewTXMI,,2,2
"model diﬀer and needs to be tested in future
observations. The forthcoming Cherenkov Telescope Array (CTA)
(CTA Consortium et al. 2019) will be critical to diﬀerentiating
between these scenarios. The expected sensitivity and capabilities of
the CTA observatories will enable detection of the gamma-ray ﬂux
from Mrk 421 and other near blazars with unprecedented accuracy
and instantaneous sensitivity above tens of TeV in energy.",8,TeXGyreTermesX-Regular,,428,69
"CTA will also take part in the Neutrino Target of Opportunity
(NToO) program to look for gamma-ray counterparts to neutrino
alerts in follow-up observations. The large ﬁeld-of-view (FoV) and
the rapidly re-position capabilities of CTA’s telescopes working
alongside the real time alert program from IceCube (Blaufuss et al.
2019) look very promising for the upcoming years. A more detailed
discussion of the current work and development of the NToO for
CTA can be found in Satalecka et al. (2020).",8,TeXGyreTermesX-Regular,,497,67
𝐹,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"From the kinematics of Equation 1, each",8,TeXGyreTermesX-Regular,,39,39
𝜋,8,NewTXMI,,1,1
+,7,txsys,,1,1
"will produce 3
neutrinos and one",8,TeXGyreTermesX-Regular,,32,17
𝑒,8,NewTXMI,,1,1
+,7,txsys,,1,1
", which will carry 1/4 of the",8,TeXGyreTermesX-Regular,,29,29
𝜋,8,NewTXMI,,1,1
+,7,txsys,,1,1
"energy each. In
the other channel, the",8,TeXGyreTermesX-Regular,,38,22
𝜋,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"will produce a pair of photons, so that the
observed gamma-ray photon energy and the neutrino energy satisfy",8,TeXGyreTermesX-Regular,,108,64
𝐸,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
/,8,txsys,,1,1
"2 (Mücke et al. 1999). Also from the kinematics of the
decay chain, we have that",8,TeXGyreTermesX-Regular,,80,54
𝐹,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝐹,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"(Sahu et al. 2012,",8,TeXGyreTermesX-Regular,,18,18
4,7,TeXGyreTermesX-Regular,,1,1
"2013). After neutrino oscillations, the expected ﬂavor ratio at earth
will be",8,TeXGyreTermesX-Regular,,77,69
𝜈,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
:,8,TeXGyreTermesX-Regular,,1,1
𝜈,8,NewTXMI,,1,1
𝜇,7,NewTXMI7,,1,1
:,8,TeXGyreTermesX-Regular,,1,1
𝜈,8,NewTXMI,,1,1
𝜏,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"1 : 1 : 1, and so the estimated neutrino ﬂux
for only muon neutrinos will be a third of the all ﬂavour ﬂux, then",8,TeXGyreTermesX-Regular,,112,67
𝐹,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
𝜇,5,NewTXMI5,,1,1
∼,8,txsys,,1,1
"1
8",7,TeXGyreTermesX-Regular,,3,1
𝐹,8,NewTXMI,,1,1
𝜋,7,NewTXMI7,,1,1
+,5,txsys,,1,1
=,8,txmiaX,,1,1
"3
8",7,TeXGyreTermesX-Regular,,3,1
"For the VHE gamma-ray photons in consideration from these
observations, the energy threshold condition for the",8,TeXGyreTermesX-Regular,,110,57
Δ,8,txmiaX,,1,1
−,8,txsys,,1,1
"resonance
leads to a starting point for the neutrino energy range (in the ob-
server’s reference frame) of around 0.04 TeV <",8,TeXGyreTermesX-Regular,,124,67
𝐸,8,NewTXMI,,1,1
"𝜈,",7,NewTXMI7,,2,2
min,7,TeXGyreTermesX-Regular,,3,3
"< 2.5 TeV.
From the maximum proton energy condition given by the Hillas
criterion, the maximum neutrino energy in the observer’s frame is
expected to be",8,TeXGyreTermesX-Regular,,152,65
𝐸,8,NewTXMI,,1,1
"𝜈,",7,NewTXMI7,,2,2
max,7,TeXGyreTermesX-Regular,,3,3
∼,8,txsys,,1,1
680 TeV.,8,TeXGyreTermesX-Regular,,8,8
If we set an upper limit of,8,TeXGyreTermesX-Regular,,27,27
𝐹,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
<,8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
MeV cm,8,TeXGyreTermesX-Regular,,6,6
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
s,8,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"(which
is around the maximum value reached during the ﬂare) and if we
assume a neutrino spectrum of the type",8,TeXGyreTermesX-Regular,,108,62
d,7,TeXGyreTermesX-Regular,,1,1
N,7,TeXGyreTermesX-Italic,,1,1
𝜈,7,NewTXMI7,,1,1
", then the",8,TeXGyreTermesX-Regular,,10,10
d,7,TeXGyreTermesX-Regular,,1,1
E,7,TeXGyreTermesX-Italic,,1,1
𝜈,5,NewTXMI5,,1,1
constant,8,TeXGyreTermesX-Regular,,8,8
𝐴,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
is estimated as a fraction of the gamma-ray ﬂux. From,8,TeXGyreTermesX-Regular,,53,53
=,8,txmiaX,,1,1
𝐴,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
𝐸,8,NewTXMI,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–11 (2020)",7,TeXGyreTermesX-Regular,,13,13
Photohadronic modelling of Mrk 421,11,TeXGyreTermesX-Italic,,34,34
9,11,TeXGyreTermesX-Regular,,1,1
(a) MJD 55266,7,TeXGyreTermesX-Regular,,13,13
(b) MJD 55267,7,TeXGyreTermesX-Regular,,13,13
(c) MJD 55274,7,TeXGyreTermesX-Regular,,13,13
(d) MJD 55276,7,TeXGyreTermesX-Regular,,13,13
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
"Photohadronic ﬁt for the VHE gamma-ray data on ﬂaring days with signiﬁcant TS values: (a) MJD 55266, (b) MJD 55267, (c) MJD 55274, (d)",7,TeXGyreTermesX-Regular,,134,134
"MJD 55276, (e) MJD 55277. The photohadronic component calculated from the PL input is shown in magenta for the valid energy range of the model, which",7,TeXGyreTermesX-Regular,,149,149
"extends roughly down to 80 GeV. The one-zone (two-zone) SSC model from Aleksić et al. (2015b) is shown as a dash-dot black (dashed red) line. The calculated
AIC values for the three models are included for comparison. VHE data points are from MAGIC and VERITAS observations.",7,TeXGyreTermesX-Regular,,274,156
(e) MJD 55277,7,TeXGyreTermesX-Regular,,13,13
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–11 (2020)",7,TeXGyreTermesX-Regular,,13,13
10,11,TeXGyreTermesX-Regular,,2,2
A. Rosales de León et al.,11,TeXGyreTermesX-Italic,,25,25
"the highest ﬂux state of the source, we have an approximation of",8,TeXGyreTermesX-Regular,,64,64
𝐴,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
TeV cm,8,TeXGyreTermesX-Regular,,6,6
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
s,8,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". Then, by integrating the neutrino
spectrum using the eﬀective areas",8,TeXGyreTermesX-Regular,,69,35
𝐴,8,NewTXMI,,1,1
eﬀ,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
𝜈,7,NewTXMI7,,1,1
),8,txsys,,1,1
"of the 59-strings con-
ﬁguration (IC-59) operating in 2010 (Aartsen et al. 2013; Halzen
& Hooper 2005), we can set an upper limit of",8,TeXGyreTermesX-Regular,,132,64
𝑁,8,NewTXMI,,1,1
events,7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"14 for
the expected number neutrino events that would have been detected
during the Mrk 421 ﬂaring event. While in this paper, we are focus-
ing on the explanation of the VHE gamma-ray emission rather than
neutrino production, the possible detection of neutrino events from
ﬂaring blazars is an interesting topic that will be investigated in a
future work on the photohadronic contributions.",8,TeXGyreTermesX-Regular,,391,69
"On MJD 55267, 55274 and 55277, the photohadronic model
would behave like a PL that increases, if we extend the ﬁt below
10",8,TeXGyreTermesX-Regular,,122,64
5,7,TeXGyreTermesX-Regular,,1,1
"MeV. This is related to the type of seed photon input that we
are using (a PL approximation) and does not represent a realistic
physical description of the SED. This is a caveat of the current
model which is focused on the contribution of the photohadronic
component at VHE and it is not designed to extend continuously
to lower energies. A more complex input model would improve
the overall ﬁnal ﬁt but at the expense of a larger number of free
parameters. For the PL description of the seed photon spectrum,
2 free parameters were optimised over bins lasting a couple of
days due to the lack of photon statistics; this was the shortest time
period over which it was possible to obtain",8,TeXGyreTermesX-Regular,,686,69
Fermi,8,TeXGyreTermesX-Italic,,5,5
"spectra in the
> 100 MeV energy range. The parameters",8,TeXGyreTermesX-Regular,,53,38
𝛼,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"coming from
the photohadronic contribution at VHE were calculated on daily
intervals: this discrepancy between the time bins was dictated by
the diﬀerences in instantaneous sensitivity between the space and
ground-based telescopes and might aﬀect the accuracy of the ﬁnal
ﬁt.",8,TeXGyreTermesX-Regular,,275,65
"The uncertainty of the seed photon spectrum impacts the opti-
misation process for the free model parameters",8,TeXGyreTermesX-Regular,,108,61
𝛼,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"which are
chosen to get the best-ﬁt values to the VHE data and therefore the
minimum AIC value for the model. Better data in the MeV energy
range (1 MeV to 100 MeV) would enable a better description of
the input seed photons and hence an improvement in the photo-
hadronic ﬁt and more reliable predictions. On this regard, the All-
sky Medium Energy Gamma-ray Observatory (AMEGO) mission
(McEnery et al. 2019), which is planned to operate from 200 keV
to >10 GeV with",8,TeXGyreTermesX-Regular,,467,67
∼,8,txsys,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
better angular resolution than,8,TeXGyreTermesX-Regular,,30,30
Fermi,8,TeXGyreTermesX-Italic,,5,5
"-LAT,
would be very helpful. The combination of MeV gamma-ray photon
data with precise measurements from gamma rays in the 10s of TeV
regime would be ideal to further test hadronic emission models.",8,TeXGyreTermesX-Regular,,197,64
"The hadronic modelling of ﬂaring episodes from blazars is a com-
plex challenge that has gained relevance in recent years. In this
work, the scenario of a dominant hadronic contribution in the VHE
region of the SED coming from",8,TeXGyreTermesX-Regular,,226,65
𝑝𝛾,8,NewTXMI,,2,2
"interactions during the ﬂaring
period of Mrk 421 in 2010 was studied. A photohadronic model
with 4 free parameters was used and the gamma-ray ﬂux calcu-
lated using the",8,TeXGyreTermesX-Regular,,168,60
Δ,8,txmiaX,,1,1
−,8,txsys,,1,1
"resonance approximation. For the target photon
spectrum, we used a PL description estimated from an analysis per-
formed of",8,TeXGyreTermesX-Regular,,123,66
Fermi,8,TeXGyreTermesX-Italic,,5,5
"-LAT data. The injected proton spectrum assumed
for the model was also characterised by a PL. We were able to ﬁt
the VHE gamma-ray data with the",8,TeXGyreTermesX-Regular,,144,64
𝑝𝛾,8,NewTXMI,,2,2
"model on the days with suﬃ-
cient photon statistics and according to the AIC test, in all cases the",8,TeXGyreTermesX-Regular,,99,71
𝑝𝛾,8,NewTXMI,,2,2
"model was favoured as a better ﬁt description than a one-zone
leptonic model, and in comparison with the two-zone SSC model,
the",8,TeXGyreTermesX-Regular,,128,62
𝑝𝛾,8,NewTXMI,,2,2
was favoured by the AIC test on 3 out of the 5 days ﬁt-,8,TeXGyreTermesX-Regular,,55,55
"ted (MJD 55267, 55276, 55277). The AIC test was inconclusive on
MJD 55274 because the diﬀerence between the",8,TeXGyreTermesX-Regular,,107,63
𝑝𝛾,8,NewTXMI,,2,2
"and the two-zone
model was not meaningful. On MJD 55266 the two-zone model was
favoured as a better description of the observations.",8,TeXGyreTermesX-Regular,,132,61
"Our results therefore show that a dominant contribution from
the photohadronic component can be used to successfully ﬁt the
observations of a blazar ﬂaring episode, which shows the potential
of including",8,TeXGyreTermesX-Regular,,203,66
𝑝𝛾,8,NewTXMI,,2,2
"interactions in blazar modelling. However, other
contributions coming from leptonic processes, synchrotron emis-
sion from the charged particles in the hadronic decay chain and
cascading eﬀects can also play an important role at VHE. These
will be investigated in future works in the search to complement our
model towards a lepto-hadronic description.",8,TeXGyreTermesX-Regular,,352,68
"To explore the neutrino/gamma-ray connection in the upcom-
ing years, the next generation of gamma-ray and neutrino obser-
vatories, such as CTA, AMEGO and IceCube-Gen2, will play a
crucial role; the improvements in observations at VHE and follow-
up programs will make possible to test hadronic components and
discriminate between pure leptonic and hadronic scenarios.",8,TeXGyreTermesX-Regular,,369,65
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We thank the anonymous referee for their comments and sugges-
tions that helped us to improve the quality and clarity of this article.
ARdL acknowledges the support of the National Council for Sci-
ence and Technology from Mexico (CONACYT). AMB and PMC
acknowledge the ﬁnancial support of the UK Science and Technol-
ogy Facilities Council consolidated grant ST/P000541/1.",8,TeXGyreTermesX-Regular,,372,72
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
This work has made use of public,8,TeXGyreTermesX-Regular,,32,32
Fermi,8,TeXGyreTermesX-Italic,,5,5
"data obtained from
the High Energy Astrophysics Science Archive Research Center
(HEASARC), provided by NASA Goddard Space Flight Center.
The day-by-day broadband SEDs data used from Aleksić et al.
(2015b) is publicly available at:",8,TeXGyreTermesX-Regular,,230,60
"http://cdsarc.u-strasbg.fr/
viz-bin/qcat?J/A+A/578/A22",8,CMTT9,,54,27
. This research has made use of,8,TeXGyreTermesX-Regular,,31,31
Fermipy,8,TeXGyreTermesX-Italic,,7,7
(Wood et al. 2017) to analyse the data from the LAT and,8,TeXGyreTermesX-Regular,,55,55
Scipy,8,TeXGyreTermesX-Italic,,5,5
(,8,TeXGyreTermesX-Regular,,1,1
https://www.scipy.org/,8,CMTT9,,22,22
) a,8,TeXGyreTermesX-Regular,,3,3
Python,8,TeXGyreTermesX-Italic,,6,6
"-based ecosystem of
open-source software for mathematics, science, and engineering.
Any extra data generated as part of this project may be shared on a
reasonable request to the corresponding author.",8,TeXGyreTermesX-Regular,,199,67
"Aartsen M. G., et al., 2013, ApJ, 779, 132
Abdo A. A., et al., 2011, ApJ, 736, 131
Abdollahi S., et al., 2020, ApJS, 247, 33
Abeysekara A. U., et al., 2020, ApJ, 890, 97
Aharonian F., et al., 2006, Nature, 440, 1018
Akaike H., 1974, IEEE Transactions on Automatic Control, 19, 716
Aleksić J., et al., 2012, Astroparticle Physics, 35, 435
Aleksić J., et al., 2015a, A&A, 576, A126
Aleksić J., et al., 2015b, A&A, 578, A22
Araudo A. T., Bosch-Ramon V., Romero G. E., 2010, A&A, 522, A97
Atwood W. B., et al., 2009, ApJ, 697, 1071
Baring M. G., 1997, in Giraud-Heraud Y., Tran Thanh van J., eds, Very
High Energy Phenomena in the Universe; Moriond Workshop. p. 97
(",7,TeXGyreTermesX-Regular,,662,69
arXiv:astro-ph/9711177,7,CMTT8,,22,22
),7,TeXGyreTermesX-Regular,,1,1
"Blaufuss E., Kintscher T., Lu L., Tung C. F., 2019, in 36th International",7,TeXGyreTermesX-Regular,,73,73
Cosmic Ray Conference (ICRC2019). p. 1021 (,7,TeXGyreTermesX-Regular,,43,43
arXiv:1908.04884,7,CMTT8,,16,16
),7,TeXGyreTermesX-Regular,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–11 (2020)",7,TeXGyreTermesX-Regular,,13,13
8 CONCLUSIONS,8,TeXGyreTermesX-Bold,,13,13
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
Photohadronic modelling of Mrk 421,11,TeXGyreTermesX-Italic,,34,34
11,11,TeXGyreTermesX-Regular,,2,2
"Błażejowski M., et al., 2005, ApJ, 630, 130
Bloom S. D., Marscher A. P., 1996, ApJ, 461, 657
Böttcher M., Reimer A., Sweeney K., Prakash A., 2013, ApJ, 768, 54
Bozdogan H., 1987, Psychometrika, 52, 345
Brown A. M., Adams J., Chadwick P. M., 2015, MNRAS, 451, 323
Burnham K. P., Anderson D. R., 2001, Wildlife Research, 28, 111
CTA Consortium et al., 2019, Science with the Cherenkov Telescope Array.",7,TeXGyreTermesX-Regular,,399,72
"Petropoulou M., et al., 2020, ApJ, 891, 115
Pichel A., 2009, arXiv e-prints, p. arXiv:0908.0010
Ptitsyna K. V., Troitsky S. V., 2010, Physics Uspekhi, 53, 691
Punch M., et al., 1992, Nature, 358, 477
Rachen J. P., Mészáros P., 1998, Phys. Rev. D, 58, 123005
Righi C., Tavecchio F., Inoue S., 2019, MNRAS, 483, L127
Rodrigues X., Gao S., Fedynitch A., Palladino A., Winter W., 2019, ApJ,",7,TeXGyreTermesX-Regular,,386,71
"Sahayanathan S., Godambe S., 2012, MNRAS, 419, 1660
Sahu S., Zhang B., Fraĳa N., 2012, Phys. Rev. D, 85, 043012
Sahu S., Oliveros A. F. O., Sanabria J. C., 2013, Phys. Rev. D, 87, 103015
Sahu S., Miranda L. S., Rajpoot S., 2016, Eur. Phys. J. C, 76, 127
Sahu S., de León A. R., Miranda L. S., 2017, Eur. Phys. J. C, 77, 741
Sahu S., de León A. R., Nagataki S., 2018a, Eur. Phys. J. C, 78, 484
Sahu S., de León A. R., Nagataki S., Gupta V., 2018b, Eur. Phys. J. C, 78,",7,TeXGyreTermesX-Regular,,467,74
"Satalecka K., et al., 2020, PoS, ICRC2019, 784
Sikora M., Begelman M. C., Rees M. J., 1994, ApJ, 421, 153
Tanaka Y. T., Buson S., Kocevski D., 2017, The Astronomer’s Telegram,",7,TeXGyreTermesX-Regular,,175,69
"874, L29",7,TeXGyreTermesX-Regular,,8,8
557,7,TeXGyreTermesX-Regular,,3,3
"10791, 1",7,TeXGyreTermesX-Regular,,8,8
"Tavecchio F., Maraschi L., Ghisellini G., 1998, ApJ, 509, 608
Tavecchio F., Ghisellini G., Ghirlanda G., Costamante L., Franceschini A.,",7,TeXGyreTermesX-Regular,,136,74
"2009, MNRAS, 399, L59",7,TeXGyreTermesX-Regular,,21,21
"Virtanen P., et al., 2020, Nature Methods, 17, 261
Walker R. C., Hardee P. E., Davies F., Ly C., Junor W., Mertens F., Lobanov",7,TeXGyreTermesX-Regular,,126,75
"A., 2016, Galaxies, 4, 46",7,TeXGyreTermesX-Regular,,25,25
"Winter W., Gao S., 2019, in 36th International Cosmic Ray Conference",7,TeXGyreTermesX-Regular,,68,68
(ICRC2019). p. 1032 (,7,TeXGyreTermesX-Regular,,21,21
arXiv:1909.06289,7,CMTT8,,16,16
),7,TeXGyreTermesX-Regular,,1,1
"Wood M., Caputo R., Charles E., Di Mauro M., Magill J., Perkins J. S.,
Fermi-LAT Collaboration 2017, in 35th International Cosmic Ray Con-
ference (ICRC2017). p. 824 (",7,TeXGyreTermesX-Regular,,167,70
arXiv:1707.09551,7,CMTT8,,16,16
),7,TeXGyreTermesX-Regular,,1,1
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
"Cerruti M., Zech A., Boisson C., Emery G., Inoue S., Lenain J. P., 2019,",7,TeXGyreTermesX-Regular,,72,72
"WSP, doi:10.1142/10986",7,TeXGyreTermesX-Regular,,22,22
"MNRAS, 483, L12",7,TeXGyreTermesX-Regular,,15,15
"Dar A., Laor A., 1997, ApJ, 478, L5
Dermer C. D., Schlickeiser R., 1993, ApJ, 416, 458
Diltz C., Böttcher M., 2016, ApJ, 826, 54
Diltz C., Böttcher M., Fossati G., 2015, ApJ, 802, 133
Dimitrakoudis S., Mastichiadis A., Protheroe R. J., Reimer A., 2012, A&A,",7,TeXGyreTermesX-Regular,,257,73
"546, A120",7,TeXGyreTermesX-Regular,,9,9
"Domínguez A., et al., 2011, MNRAS, 410, 2556
Finke J. D., 2018, ApJ, 860, 178
Forster M. R., 2000, Journal of Mathematical Psychology, 44, 205
Gaisser T. K., Halzen F., Stanev T., 1995, Physics Reports, 258, 173
Ghisellini G., Tavecchio F., Chiaberge M., 2005, A&A, 432, 401
Giommi P., Padovani P., Oikonomou F., Glauch T., Paiano S., Resconi E.,",7,TeXGyreTermesX-Regular,,346,71
"2020, arXiv e-prints, p. arXiv:2003.06405",7,TeXGyreTermesX-Regular,,41,41
"Glüsenkamp T., 2016, in European Physical Journal Web of Conferences.",7,TeXGyreTermesX-Regular,,69,69
p. 05006 (,7,TeXGyreTermesX-Regular,,10,10
arXiv:1502.03104,7,CMTT8,,16,16
"), doi:10.1051/epjconf/201612105006",7,TeXGyreTermesX-Regular,,35,35
"Halzen F., Hooper D., 2005, Astroparticle Physics, 23, 537
Halzen F., Kheirandish A., Weisgarber T., Wakely S. P., 2019, ApJ, 874, L9
Harris J., Chadwick P. M., Daniel M. K., 2014, MNRAS, 441, 3591
Hillas A. M., 1984, ARA&A, 22, 425
Homan D. C., Lister M. L., Kovalev Y. Y., Pushkarev A. B., Savolainen T.,",7,TeXGyreTermesX-Regular,,306,74
"Kellermann K. I., Richards J. L., Ros E., 2015, ApJ, 798, 134
Hümmer S., Rüger M., Spanier F., Winter W., 2010, ApJ, 721, 630
IceCube Collaboration et al., 2018a, Science, 361, 147
IceCube Collaboration et al., 2018b, Science, 361, eaat1378
Kadler M., et al., 2016, Nature Physics, 12, 807
Kildea J., et al., 2007, Astroparticle Physics, 28, 182
Krauß F., et al., 2014, A&A, 566, L7
Krauß F., et al., 2015,
(",7,TeXGyreTermesX-Regular,,408,63
arXiv:1502.02147,7,CMTT8,,16,16
),7,TeXGyreTermesX-Regular,,1,1
in 5th International Fermi Symposium.,7,TeXGyreTermesX-Regular,,37,37
"Lewis F., Butler A., Gilbert L., 2011, Methods in Ecology and Evolution, 2,",7,TeXGyreTermesX-Regular,,75,75
"Liu R.-Y., Wang K., Xue R., Taylor A. M., Wang X.-Y., Li Z., Yan H., 2019,",7,TeXGyreTermesX-Regular,,74,74
"Phys. Rev. D, 99, 063008",7,TeXGyreTermesX-Regular,,24,24
"MacDonald N. R., Marscher A. P., Jorstad S. G., Joshi M., 2015, ApJ, 804,",7,TeXGyreTermesX-Regular,,73,73
155,7,TeXGyreTermesX-Regular,,3,3
111,7,TeXGyreTermesX-Regular,,3,3
"Mannheim K., 1993, A&A, 269, 67
Mannheim K., Biermann P. L., 1992, A&A, 253, L21
Maraschi L., Ghisellini G., Celotti A., 1992, ApJ, 397, L5
Marscher A. P., et al., 2008, Nature, 452, 966
Marscher A. P., et al., 2010, ApJ, 710, L126
Mattox J. R., et al., 1996, ApJ, 461, 396
McEnery J., et al., 2019, in BAAS. p. 245 (",7,TeXGyreTermesX-Regular,,317,58
arXiv:1907.07558,7,CMTT8,,16,16
")
Meli A., Becker J. K., Quenby J. J., 2008, A&A, 492, 323
Mücke A., Protheroe R. J., 2001, Astroparticle Physics, 15, 121
Mücke A., Rachen J. P., Engel R., Protheroe R. J., Stanev T., 1999, Publ.",7,TeXGyreTermesX-Regular,,196,73
"Mücke A., Protheroe R. J., Engel R., Rachen J. P., Stanev T., 2003, Astropar-",7,TeXGyreTermesX-Regular,,77,77
"Astron. Soc. Australia, 16, 160",7,TeXGyreTermesX-Regular,,31,31
"ticle Physics, 18, 593",7,TeXGyreTermesX-Regular,,22,22
"Murase K., Oikonomou F., Petropoulou M., 2018, ApJ, 865, 124
Oikonomou F., Murase K., Padovani P., Resconi E., Mészáros P., 2019,",7,TeXGyreTermesX-Regular,,129,68
"Padovani P., Resconi E., Giommi P., Arsioli B., Chang Y. L., 2016, MNRAS,",7,TeXGyreTermesX-Regular,,73,73
"Padovani P., Oikonomou F., Petropoulou M., Giommi P., Resconi E., 2019,",7,TeXGyreTermesX-Regular,,71,71
"Palladino A., Rodrigues X., Gao S., Winter W., 2019, ApJ, 871, 41
Perkins J. S., Maier G., The VERITAS Collaboration 2009, arXiv e-prints,",7,TeXGyreTermesX-Regular,,138,72
"MNRAS, 489, 4347",7,TeXGyreTermesX-Regular,,16,16
"457, 3582",7,TeXGyreTermesX-Regular,,9,9
"MNRAS, 484, L104",7,TeXGyreTermesX-Regular,,16,16
p. arXiv:0912.3841,7,TeXGyreTermesX-Regular,,18,18
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–11 (2020)",7,TeXGyreTermesX-Regular,,13,13
