text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
14,5,CMR6,,2,2
5.49,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
1.25,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
8.08,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
9.61,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
8.60,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
7.53,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
3.60,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
8.32,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
9.17,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
1.53,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
12,5,CMR6,,2,2
1.35,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
9.30,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
1.32,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
6.13,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
1.28,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
1.34,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
2.55,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
4.40,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
1.27,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
7.53,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
2.02,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
4.93,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
2.08,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
7.51,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
1.16,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
5.84,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
9.57,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
7.27,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
21,5,CMR6,,2,2
9.66,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
7.83,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
2.7,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
4.5,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
34,5,CMR6,,2,2
4.5,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
38,5,CMR6,,2,2
4.9,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
38,5,CMR6,,2,2
1.5,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
38,5,CMR6,,2,2
3.2,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
34,5,CMR6,,2,2
3.8,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
34,5,CMR6,,2,2
6.9,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
2.6,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
2.0,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
1.4,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
1.2,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
3.1,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
1.0,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
5.1,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
35,5,CMR6,,2,2
1.7,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
1.6,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
3.4,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
1.3,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
2.5,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
2.6,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
2.2,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
1.8,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
6.4,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
5.6,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
2.8,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
3.4,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
5.5,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
4.3,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
35,5,CMR6,,2,2
1.2,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
3.9,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
33,5,CMR6,,2,2
3.7,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
3.4,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
36,5,CMR6,,2,2
2.36,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
33,5,CMR6,,2,2
1.2,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
33,5,CMR6,,2,2
2.2,7,CMR8,,3,3
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
37,5,CMR6,,2,2
5.37,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
5.64,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
1.26,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
4.93,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
1.67,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
3.42,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
1.11,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
1.13,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.10,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.04,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.16,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
2.85,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
7.31,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
1.30,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.54,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
1.57,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
8.13,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
1.75,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
8.95,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.55,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.55,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.58,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
5.14,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.33,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
5.60,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
2.14,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
4.85,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
2.27,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.03,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.89,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
3.10,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
6,5,CMR6,,1,1
1.07,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
1.72,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.07,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
10,5,CMR6,,2,2
1.12,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
6,5,CMR6,,1,1
1.05,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
3.61,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
8.39,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
11,5,CMR6,,2,2
3.79,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
9.25,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
11,5,CMR6,,2,2
4.98,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.63,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
4.65,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
3.38,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
2.98,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
3.49,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
7.42,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
11,5,CMR6,,2,2
1.02,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
13,5,CMR6,,2,2
7.83,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
2.41,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
9.14,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
11,5,CMR6,,2,2
1.54,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
13,5,CMR6,,2,2
3.10,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
3.12,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.01,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
2.49,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
4.04,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
4.29,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.47,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.71,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
2.41,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
2.80,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
3.58,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.89,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
7.55,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.03,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
13,5,CMR6,,2,2
5.18,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
11,5,CMR6,,2,2
4.86,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
11,5,CMR6,,2,2
3.19,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.92,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
8,5,CMR6,,1,1
2.60,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
2.03,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
12,5,CMR6,,2,2
1.19,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
2.06,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
9.55,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
2.07,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
6,5,CMR6,,1,1
3.61,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
1.15,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
7.65,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
2,5,CMR6,,1,1
4.45,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.26,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.73,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.81,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
3.85,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.60,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
7.13,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.22,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
4.15,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
8.70,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.72,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.26,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.42,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.95,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.68,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.43,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
5.92,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.53,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
2.51,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.42,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
5.05,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
3.70,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
3.75,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
4.18,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
2,5,CMR6,,1,1
7.38,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
2.68,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
1.50,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
7.66,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
1,5,CMR6,,1,1
1.39,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
ties are dominated by distance uncertainties and are not de-,8,CMR9,,60,60
"rived rigorously with proper statistics. These unacceptable
best ﬁts are similar to what were found in earlier literature
(e.g. Possenti et al. (2002); Li, Lu & Li (2008)). The corre-
lations of these luminosities with",8,CMR9,,218,61
P,8,CMMI9,,1,1
and with,8,CMR9,,8,8
τ,8,CMMI9,,1,1
"are weaker,",8,CMR9,,11,11
and much weaker with ˙,8,CMR9,,22,22
P,8,CMMI9,,1,1
. They are uncorrelated with,8,CMR9,,28,28
B,8,CMMI9,,1,1
s,5,CMR6,,1,1
",",8,CMR9,,1,1
"as indicated by the Spearman’s coeﬃcient shown in Fig. 3.
Although the magnitude of the ﬁtting uncertainties to",8,CMR9,,111,57
the best-ﬁt power indices in Eq.(1) and Eq.(3) make the two,8,CMR9,,59,59
"power indices indistinguishable, the trend that",8,CMR9,,47,47
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
de-,8,CMR9,,3,3
pends on ˙,8,CMR9,,10,10
E,8,CMMI9,,1,1
with a larger power index than,8,CMR9,,30,30
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
"does, as",8,CMR9,,8,8
©,7,SFRM0800,,1,1
"2020 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 1–10",7,CMR8,,6,6
6,11,CMR12,,1,1
Hsiang & Chang,11,CMTI12,,14,14
Figure 1.,7,CMBX8,,9,9
Luminosity of PWNe (,7,CMR8,,20,20
L,7,CMMI8,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
", upper panels) and of
pulsars (",7,CMR8,,32,22
L,7,CMMI8,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
", lower panels) versus pulsar period (",7,CMR8,,38,38
P,7,CMMI8,,1,1
", left panels)
and period time derivative ( ˙",7,CMR8,,45,30
P,7,CMMI8,,1,1
", right panels). In the legend,",7,CMR8,,31,31
r,7,CMMI8,,1,1
s,5,CMMI6,,1,1
is the Spearman rank-order correlation coeﬃcient and,7,CMR8,,52,52
p,7,CMMI8,,1,1
"is the
corresponding random probability. The 12 data points in orange
are those with detected surface thermal emissions. The purple
lines are the best-ﬁt linear function for the 23 data points in blue
and 12 in orange. The red data point is PSR J2124-3358, which
is a millisecond pulsar and is not included in determining",7,CMR8,,321,68
r,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"and
the linear ﬁtting. All the quantities are in gaussian units.",7,CMR8,,64,60
Figure 2.,7,CMBX8,,9,9
The same as Fig. 1 but for,7,CMR8,,26,26
L,7,CMMI8,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
and,7,CMR8,,3,3
L,7,CMMI8,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
"versus
pulsar’s spin-down power ( ˙",7,CMR8,,35,28
E,7,CMMI8,,1,1
", left panels) and characteristic age",7,CMR8,,37,37
(,7,CMR8,,1,1
τ,7,CMMI8,,1,1
", right panels).",7,CMR8,,16,16
"mentioned in Section 1, is still present. On the other hand,
˙",8,CMR9,,62,60
E,8,CMMI9,,1,1
and,8,CMR9,,3,3
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
"seem to play equally important roles in these cor-
relations, when treated separately. It is tempting that both",8,CMR9,,111,60
"factors should be taken into account together. We there-
fore checked whether a two-variable ﬁtting gives a better
description. The best ﬁts of log",8,CMR9,,147,57
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
and log,8,CMR9,,7,7
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
"as a
linear function of log",8,CMR9,,27,22
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
and log,8,CMR9,,7,7
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
are,8,CMR9,,3,3
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
∝,8,CMSY9,,1,1
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
83,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
52,5,CMR6,,2,2
B,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
71,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
73,5,CMR6,,2,2
ν,5,CMMI6,,1,1
= 4,8,CMR9,,3,3
.,8,CMMI9,,1,1
38),8,CMR9,,3,3
(,8,CMR9,,1,1
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
(5),8,CMR9,,3,3
lc,5,CMR6,,2,2
Figure 3.,7,CMBX8,,9,9
The same as Fig. 1 but for,7,CMR8,,26,26
L,7,CMMI8,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
and,7,CMR8,,3,3
L,7,CMMI8,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
"versus
pulsar’s dipole magnetic ﬁeld strength at the surface (",7,CMR8,,62,55
B,7,CMMI8,,1,1
s,5,CMR6,,1,1
", left
panels) and at the light cylinder (",7,CMR8,,42,35
B,7,CMMI8,,1,1
lc,5,CMR6,,2,2
", right panels).",7,CMR8,,16,16
and,8,CMR9,,3,3
and,8,CMR9,,3,3
and,8,CMR9,,3,3
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
∝,8,CMSY9,,1,1
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
93,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
48,5,CMR6,,2,2
B,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
32,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
68,5,CMR6,,2,2
lc,5,CMR6,,2,2
