text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
λ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"in this case, does not inﬂuence the results, apart from the sound wave
velocity during the ending stage on inﬂation and once again only by extreme values. It stands to reason that the
two model have similar dependencies on",9,CMR10,,222,112
ω,9,CMMI10,,1,1
and,9,CMR10,,3,3
δ,9,CMMI10,,1,1
2,6,CMR7,,1,1
". The new addition, the constant-roll parameter seems to be quite
interesting. Here,",9,CMR10,,84,65
β,9,CMMI10,,1,1
"is not prohibited to obtain large values, in fact",9,CMR10,,49,49
β,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"2 for instance seems to produce results which
are in agreement with recent observations, as",9,CMR10,,91,45
n,9,CMMI10,,1,1
S,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"9674,",9,CMR10,,5,5
r,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
01472 and,9,CMR10,,9,9
f,9,CMMI10,,1,1
N L,6,CMMI7,,3,3
"=
18",9,CMR10,,4,2
.,9,CMMI10,,1,1
"2796. Here, the amount
of non Gaussianities is decreased, and no violation of causality is observed neither during the ﬁrst horizon crossing
not the end of the inﬂationary era. For larger values of the constant-roll parameter, the scalar spectral index passes
the threshold and no longer resides in the area of acceptance. This is also one of the reasons a small value for the
constant-roll parameter was chosen in the ﬁrst place, so as to achieve compatibility for",9,CMR10,,465,118
n,9,CMMI10,,1,1
S,6,CMMI7,,1,1
", enhance",9,CMR10,,9,9
f,9,CMMI10,,1,1
"eq
N L",6,CMMI7,,6,3
"and obtain a
(10",9,CMR10,,16,12
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
"), meaning a small value as the rest slow-roll indices. The opposite applies when the
slow-roll index",9,CMR10,,101,85
ǫ,9,CMMI10,,1,1
2,6,CMR7,,1,1
of order,9,CMR10,,8,8
O,9,CMSY10,,1,1
"constant-roll parameter is negative and therefore,",9,CMR10,,50,50
β,9,CMMI10,,1,1
"=
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
"3 can enhance further the non Gaussianities and produce
viable sound wave velocities but the scalar spectral index is once again outside of the bound. Thus, compatibility can",9,CMR10,,174,118
(10,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
")
indeed be achieved with the Planck 2018 collaboration once the constant-roll parameter is roughly of order",9,CMR10,,108,106
and below.,9,CMR10,,10,10
O,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
"Similar to the previous case, the value of",9,CMR10,,42,42
γ,9,CMMI10,,1,1
=,9,CMR10,,1,1
"1 is more than capable of producing compatible with the observations
results while simultaneously being free of ghosts. Also, between the slow-roll and constant-roll evolution, there exists
no signiﬁcant diﬀerence in the case on non-Gaussianities. Lastly, the reader should not be discouraged and think that
this formalism works only under the error function Gauss-Bonnet coupling. In principle, there exists no limitation
however the error function is quite convenient given that the ratio",9,CMR10,,490,120
ξ,9,CMMI10,,1,1
′,6,CMSY7,,1,1
/ξ,9,CMMI10,,2,2
′′,6,CMSY7,,2,2
"appears in our calculations. Other couplings
such as a power-law and an exponential should also work.",9,CMR10,,101,56
−,9,CMSY10,,1,1
V. CONCLUSIONS,8,CMBX9,,14,14
"Studying the dynamics of an Einstein-Gauss-Bonnet gravity accompanied by a non-canonical kinetic term during
the inﬂationary era has revealed many interesting features. Firstly, the realization that the gravitational waves
propagate through spacetime with the velocity of light, makes it abundantly clear that the scalar functions of the
theory, in this case the scalar potential and the Gauss-Bonnet coupling, are interconnected, or in other words cannot
be freely designated. Furthermore, the kinetic term is strongly dependent on the Gauss-Bonnet coupling, meaning
that the non-canonical kinetic part is itself interconnected with string corrections. In this paper, we showed that the",9,CMR10,,687,119
k,9,CMMI10,,1,1
"-inﬂation-corrected Einstein-Gauss-Bonnet gravity, under both the slow-roll and constant-roll conditions, is capable
of producing viable phenomenology since the observational quantities are compatible with the latest observations
coming from the Planck 2018 data. Since a non-canonical kinetic term is present, the amount of non-Gaussianities,
as expected, is enhanced but still resides in the area of acceptance. The only obstacle is this framework is the",9,CMR10,,456,116
ﬁeld propagation velocity,9,CMR10,,25,25
c,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"which can lead to Jeans instabilities or superluminal velocities. As demonstrated, the
choice of a quadratic kinetic term is capable of producing a ghost free model without violating causality, by choosing
appropriately the values of the free parameters. Moreover, certain models may seem to lead to viable phenomenology.
Finally, we mention that the slow-roll approach for the scalar ﬁeld is not mandatory and in fact the constant-roll
assumption is also an option capable for producing viable results. Undoubtedly, the same principles are expected
to apply in the case of a non-minimal coupling between the Ricci scalar and the scalar ﬁeld. Finally, an important
outcome of this work is that the primordial non-Gaussianities in the power spectrum, are enhanced in the presence of
the",9,CMR10,,785,118
k,9,CMMI10,,1,1
"-inﬂation corrections, for both the constant and slow-roll conditions. The magnitude of the equilateral momentum
non-linear term",9,CMR10,,128,112
f,9,CMMI10,,1,1
eq,6,CMMI7,,2,2
N L,6,CMMI7,,3,3
"in the constant-roll case, is reportable and quite large in magnitude.",9,CMR10,,70,70
"[1] A. H. Guth, Phys. Rev. D",8,CMR9,,28,28
23,8,CMBX9,,2,2
"(1981) 347. doi:10.1103/PhysRevD.23.347
[2] A. D. Linde, Phys. Rev. D",8,CMR9,,69,39
49,8,CMBX9,,2,2
"(1994) 748 doi:10.1103/PhysRevD.49.748 [astro-ph/9307002].
[3] A. D. Linde, Phys. Lett.",8,CMR9,,87,58
129B,8,CMBX9,,4,4
(1983) 177. doi:10.1016/0370-2693(83)90837-7,8,CMR9,,44,44
11,9,CMR10,,2,2
"[4] S. Nojiri, S. D. Odintsov and V. K. Oikonomou, Phys. Rept.",8,CMR9,,62,62
692,8,CMBX9,,3,3
(2017) 1 doi:10.1016/j.physrep.2017.06.001,8,CMR9,,42,42
[arXiv:1705.11098 [gr-qc]].,8,CMR9,,27,27
"[5] S. Nojiri and S. D. Odintsov, Phys. Rept.",8,CMR9,,45,45
505,8,CMBX9,,3,3
"(2011) 59 doi:10.1016/j.physrep.2011.04.001 [arXiv:1011.0544 [gr-qc]].
[6] S. Nojiri and S. D. Odintsov, eConf C",8,CMR9,,112,70
0602061,8,CMBX9,,7,7
(2006) 06 [Int. J. Geom. Meth. Mod. Phys.,8,CMR9,,41,41
4,8,CMBX9,,1,1
(2007) 115],8,CMR9,,11,11
doi:10.1142/S0219887807001928 [hep-th/0601213].,8,CMR9,,47,47
"[7] S. Capozziello and M. De Laurentis, Phys. Rept.",8,CMR9,,51,51
509,8,CMBX9,,3,3
(2011) 167 doi:10.1016/j.physrep.2011.09.003 [arXiv:1108.6266 [gr-,8,CMR9,,66,66
qc]].,8,CMR9,,5,5
[hep-th]].,8,CMR9,,10,10
[gr-qc]].,8,CMR9,,9,9
"[8] V. Faraoni and S. Capozziello, Fundam. Theor. Phys.",8,CMR9,,55,55
170,8,CMBX9,,3,3
"(2010). doi:10.1007/978-94-007-0165-6
[9] G. J. Olmo, Int. J. Mod. Phys. D",8,CMR9,,74,37
20,8,CMBX9,,2,2
"(2011) 413 doi:10.1142/S0218271811018925 [arXiv:1101.3864 [gr-qc]].
[10] S. Nojiri and S. D. Odintsov, Phys. Rev. D",8,CMR9,,115,67
68,8,CMBX9,,2,2
"(2003), 123512 doi:10.1103/PhysRevD.68.123512 [arXiv:hep-th/0307288",8,CMR9,,67,67
"[11] S. D. Odintsov and V. K. Oikonomou, EPL",8,CMR9,,44,44
129,8,CMBX9,,3,3
"(2020) no.4, 40001 doi:10.1209/0295-5075/129/40001 [arXiv:2003.06671",8,CMR9,,68,68
"[12] S. D. Odintsov and V. K. Oikonomou, Phys. Rev. D",8,CMR9,,53,53
101,8,CMBX9,,3,3
"(2020) no.4, 044009 doi:10.1103/PhysRevD.101.044009",8,CMR9,,51,51
[arXiv:2001.06830 [gr-qc]].,8,CMR9,,27,27
"[13] P. M. Sa, Universe",8,CMR9,,23,23
6,8,CMBX9,,1,1
"(2020) no.6, 78 [arXiv:2002.09446 [gr-qc]].
[14] R. Brandenberger and P. Peter, Found. Phys.",8,CMR9,,92,48
47,8,CMBX9,,2,2
"(2017) no.6, 797 doi:10.1007/s10701-016-0057-0 [arXiv:1603.05834 [hep-",8,CMR9,,70,70
"th]].;
J. de Haro and Y. F. Cai, Gen. Rel. Grav.",8,CMR9,,48,41
47,8,CMBX9,,2,2
"(2015) no.8, 95 doi:10.1007/s10714-015-1936-y [arXiv:1502.03230 [gr-qc]].;
Y. F. Cai, Sci. China Phys. Mech. Astron.",8,CMR9,,116,74
57,8,CMBX9,,2,2
(2014) 1414 doi:10.1007/s11433-014-5512-3 [arXiv:1405.1369 [hep-th]].,8,CMR9,,69,69
"[15] J. c. Hwang and H. Noh, Phys. Rev. D",8,CMR9,,41,41
71,8,CMBX9,,2,2
(2005) 063536 doi:10.1103/PhysRevD.71.063536 [gr-qc/0412126].,8,CMR9,,61,61
"[16] S. Nojiri, S. D. Odintsov and M. Sami, Phys. Rev. D",8,CMR9,,56,56
74,8,CMBX9,,2,2
"(2006) 046004 doi:10.1103/PhysRevD.74.046004 [hep-th/0605039].
086002
[17] G. Cognola, E. Elizalde,",8,CMR9,,99,62
"S. Odintsov and S. Zerbini, Phys. Rev. D",8,CMR9,,40,40
75,8,CMBX9,,2,2
(2007),8,CMR9,,6,6
"S. Nojiri,",8,CMR9,,10,10
doi:10.1103/PhysRevD.75.086002 [hep-th/0611198].,8,CMR9,,48,48
"[18] S. Nojiri, S. D. Odintsov and M. Sasaki, Phys. Rev. D",8,CMR9,,58,58
71,8,CMBX9,,2,2
"(2005) 123509 doi:10.1103/PhysRevD.71.123509 [hep-th/0504052].
[19] S. Nojiri and S. D. Odintsov, Phys. Lett. B",8,CMR9,,111,62
631,8,CMBX9,,3,3
"(2005) 1 doi:10.1016/j.physletb.2005.10.010 [hep-th/0508049].
[20] M. Satoh, S. Kanno and J. Soda, Phys. Rev. D",8,CMR9,,111,61
77,8,CMBX9,,2,2
(2008) 023526 doi:10.1103/PhysRevD.77.023526 [arXiv:0706.3585,8,CMR9,,61,61
[astro-ph]].,8,CMR9,,12,12
[gr-qc]].,8,CMR9,,9,9
[hep-th]].,8,CMR9,,10,10
"[21] K. Bamba, A. N. Makarenko, A. N. Myagky and S. D. Odintsov, JCAP",8,CMR9,,69,69
1504,8,CMBX9,,4,4
(2015) 001 doi:10.1088/1475-,8,CMR9,,28,28
7516/2015/04/001 [arXiv:1411.3852 [hep-th]].,8,CMR9,,44,44
"[22] Z. Yi, Y. Gong and M. Sabir, Phys. Rev. D",8,CMR9,,46,46
98,8,CMBX9,,2,2
"(2018) no.8, 083521 doi:10.1103/PhysRevD.98.083521 [arXiv:1804.09116",8,CMR9,,68,68
"[23] Z. K. Guo and D. J. Schwarz, Phys. Rev. D",8,CMR9,,46,46
80,8,CMBX9,,2,2
"(2009) 063523 doi:10.1103/PhysRevD.80.063523 [arXiv:0907.0427 [hep-th]].
[24] Z. K. Guo and D. J. Schwarz, Phys. Rev. D",8,CMR9,,119,72
81,8,CMBX9,,2,2
"(2010) 123520 doi:10.1103/PhysRevD.81.123520 [arXiv:1001.1897 [hep-th]].
[25] P. X. Jiang, J. W. Hu and Z. K. Guo, Phys. Rev. D",8,CMR9,,127,72
88,8,CMBX9,,2,2
(2013) 123508 doi:10.1103/PhysRevD.88.123508 [arXiv:1310.5579,8,CMR9,,61,61
"[26] P. Kanti, R. Gannouji and N. Dadhich, Phys. Rev. D",8,CMR9,,55,55
92,8,CMBX9,,2,2
"(2015) no.4, 041302 doi:10.1103/PhysRevD.92.041302",8,CMR9,,50,50
[arXiv:1503.01579 [hep-th]].,8,CMR9,,28,28
"[27] C. van de Bruck, K. Dimopoulos, C. Longden and C. Owen, arXiv:1707.06839 [astro-ph.CO].
[28] P. Kanti, J. Rizos and K. Tamvakis, Phys. Rev. D",8,CMR9,,146,92
59,8,CMBX9,,2,2
"(1999) 083512 doi:10.1103/PhysRevD.59.083512 [gr-qc/9806085].
[29] E. O. Pozdeeva, M. R. Gangopadhyay, M. Sami, A. V. Toporensky and S. Y. Vernov, arXiv:2006.08027 [gr-qc].
[30] I. Fomin, arXiv:2004.08065 [gr-qc].
[31] M. De Laurentis, M. Paolella and S. Capozziello, Phys. Rev. D",8,CMR9,,280,110
91,8,CMBX9,,2,2
"(2015) no.8, 083531 doi:10.1103/PhysRevD.91.083531",8,CMR9,,50,50
"[32] S. Chervon, I. Fomin, V. Yurov and A. Yurov, doi:10.1142/11405
[33] K. Nozari and N. Rashidi, Phys. Rev. D",8,CMR9,,111,67
95,8,CMBX9,,2,2
"(2017) no.12, 123518 doi:10.1103/PhysRevD.95.123518 [arXiv:1705.02617",8,CMR9,,69,69
"[34] S. D. Odintsov and V. K. Oikonomou, Phys. Rev. D",8,CMR9,,53,53
98,8,CMBX9,,2,2
"(2018) no.4, 044039 doi:10.1103/PhysRevD.98.044039",8,CMR9,,50,50
[arXiv:1503.04659 [gr-qc]].,8,CMR9,,27,27
[astro-ph.CO]].,8,CMR9,,15,15
[arXiv:1808.05045 [gr-qc]].,8,CMR9,,27,27
"[35] S. Kawai, M. a. Sakagami and J. Soda, Phys. Lett. B",8,CMR9,,56,56
437,8,CMBX9,,3,3
", 284 (1998) doi:10.1016/S0370-2693(98)00925-3 [gr-qc/9802033].
[36] Z. Yi and Y. Gong, Universe",8,CMR9,,96,63
5,8,CMBX9,,1,1
"(2019) no.9, 200 doi:10.3390/universe5090200 [arXiv:1811.01625 [gr-qc]].
[37] C. van de Bruck, K. Dimopoulos and C. Longden, Phys. Rev. D",8,CMR9,,137,72
94,8,CMBX9,,2,2
"(2016) no.2, 023506 doi:10.1103/PhysRevD.94.023506",8,CMR9,,50,50
"[38] B. Kleihaus, J. Kunz and P. Kanti, arXiv:1910.02121 [gr-qc].
[39] A. Bakopoulos, P. Kanti and N. Pappas, Phys. Rev. D",8,CMR9,,122,65
101,8,CMBX9,,3,3
"(2020) no.4, 044026 doi:10.1103/PhysRevD.101.044026",8,CMR9,,51,51
"[40] K. i. Maeda, N. Ohta and R. Wakebe, Eur. Phys. J. C",8,CMR9,,56,56
72,8,CMBX9,,2,2
(2012) 1949 doi:10.1140/epjc/s10052-012-1949-6 [arXiv:1111.3251,8,CMR9,,63,63
[arXiv:1605.06350 [astro-ph.CO]].,8,CMR9,,33,33
[arXiv:1910.14637 [hep-th]].,8,CMR9,,28,28
[hep-th]].,8,CMR9,,10,10
"[41] A. Bakopoulos, P. Kanti and N. Pappas, arXiv:2003.02473 [hep-th].",8,CMR9,,70,70
"[42] W. Ai, [arXiv:2004.02858 [gr-qc]].
[43] S. D. Odintsov and V. K. Oikonomou, Phys. Lett. B",8,CMR9,,94,54
797,8,CMBX9,,3,3
(2019) 134874 doi:10.1016/j.physletb.2019.134874,8,CMR9,,48,48
[arXiv:1908.07555 [gr-qc]].,8,CMR9,,27,27
"[44] V. K. Oikonomou and F. P. Fronimos, [arXiv:2007.11915 [gr-qc]].
[45] S. D. Odintsov, V. K. Oikonomou and F. P. Fronimos, Annals Phys.",8,CMR9,,138,69
420,8,CMBX9,,3,3
"(2020), 168250 doi:10.1016/j.aop.2020.168250",8,CMR9,,44,44
12,9,CMR10,,2,2
[arXiv:2007.02309 [gr-qc]].,8,CMR9,,27,27
[arXiv:2004.00479 [gr-qc]].,8,CMR9,,27,27
"[46] V. K. Oikonomou and F. P. Fronimos, [arXiv:2006.05512 [gr-qc]].
[47] S. D. Odintsov and V. K. Oikonomou, Phys. Lett. B",8,CMR9,,123,68
805,8,CMBX9,,3,3
"(2020), 135437 doi:10.1016/j.physletb.2020.135437",8,CMR9,,49,49
[arXiv:1710.05901 [astro-ph.CO]].,8,CMR9,,33,33
[hep-th/9904075].,8,CMR9,,17,17
[astro-ph/9912463].,8,CMR9,,19,19
"[48] S. D. Odintsov, V. K. Oikonomou and F. P. Fronimos, [arXiv:2003.13724 [gr-qc]].
[49] S. D. Odintsov, V. K. Oikonomou, F. P. Fronimos and S. A. Venikoudis, Phys. Dark Univ.",8,CMR9,,176,91
30,8,CMBX9,,2,2
"(2020), 100718",8,CMR9,,14,14
doi:10.1016/j.dark.2020.100718 [arXiv:2009.06113 [gr-qc]].,8,CMR9,,58,58
"[50] R. Easther and K. i. Maeda, Phys. Rev. D",8,CMR9,,45,45
54,8,CMBX9,,2,2
"(1996) 7252 doi:10.1103/PhysRevD.54.7252 [hep-th/9605173].
[51] I. Antoniadis, J. Rizos and K. Tamvakis, Nucl. Phys. B",8,CMR9,,118,59
415,8,CMBX9,,3,3
"(1994) 497 doi:10.1016/0550-3213(94)90120-1 [hep-th/9305025].
[52] I. Antoniadis, C. Bachas, J. R. Ellis and D. V. Nanopoulos, Phys. Lett. B",8,CMR9,,140,78
257,8,CMBX9,,3,3
"(1991), 278-284 doi:10.1016/0370-",8,CMR9,,33,33
2693(91)91893-Z,8,CMR9,,15,15
"[53] P. Kanti, N. Mavromatos, J. Rizos, K. Tamvakis and E. Winstanley, Phys. Rev. D",8,CMR9,,83,83
54,8,CMBX9,,2,2
"(1996), 5049-5058",8,CMR9,,17,17
doi:10.1103/PhysRevD.54.5049 [arXiv:hep-th/9511071 [hep-th]].,8,CMR9,,61,61
"[54] P. Kanti, N. Mavromatos, J. Rizos, K. Tamvakis and E. Winstanley, Phys. Rev. D",8,CMR9,,83,83
57,8,CMBX9,,2,2
"(1998), 6255-6264",8,CMR9,,17,17
doi:10.1103/PhysRevD.57.6255 [arXiv:hep-th/9703192 [hep-th]].,8,CMR9,,61,61
[55] B. P. Abbott,8,CMR9,,17,17
et al.,8,CMTI9,,6,6
"“Multi-messenger Observations of a Binary Neutron Star Merger,” Astrophys. J.",8,CMR9,,77,77
848,8,CMBX9,,3,3
"(2017) no.2, L12",8,CMR9,,16,16
doi:10.3847/2041-8213/aa91c9 [arXiv:1710.05833 [astro-ph.HE]].,8,CMR9,,62,62
"[56] J. M. Ezquiaga and M. Zumalacarregui, Phys. Rev. Lett.",8,CMR9,,59,59
119,8,CMBX9,,3,3
"(2017) no.25, 251304 doi:10.1103/PhysRevLett.119.251304",8,CMR9,,55,55
"[57] C. Armendariz-Picon, T. Damour and V. F. Mukhanov, Phys. Lett. B",8,CMR9,,69,69
458,8,CMBX9,,3,3
(1999) 209 doi:10.1016/S0370-2693(99)00603-6,8,CMR9,,44,44
"[58] T. Chiba, T. Okabe and M. Yamaguchi, Phys. Rev. D",8,CMR9,,54,54
62,8,CMBX9,,2,2
(2000) 023511 doi:10.1103/PhysRevD.62.023511,8,CMR9,,44,44
"[59] C. Armendariz-Picon, V. F. Mukhanov",8,CMR9,,40,40
and P.,8,CMR9,,6,6
J.,8,CMR9,,2,2
"Steinhardt,",8,CMR9,,11,11
Phys. Rev. Lett.,8,CMR9,,16,16
85,8,CMBX9,,2,2
(2000),8,CMR9,,6,6
4438,8,CMR9,,4,4
doi:10.1103/PhysRevLett.85.4438 [astro-ph/0004134].,8,CMR9,,51,51
"[60] J. Matsumoto and S. Nojiri, Phys. Lett. B",8,CMR9,,46,46
687,8,CMBX9,,3,3
"(2010) 236 doi:10.1016/j.physletb.2010.03.030 [arXiv:1001.0220 [hep-th]].
103510
[61] C. Armendariz-Picon, V. F. Mukhanov",8,CMR9,,121,73
Phys. Rev. D,8,CMR9,,12,12
63,8,CMBX9,,2,2
"Steinhardt,",8,CMR9,,11,11
and P.,8,CMR9,,6,6
(2001),8,CMR9,,6,6
J.,8,CMR9,,2,2
doi:10.1103/PhysRevD.63.103510 [astro-ph/0006373].,8,CMR9,,50,50
"[62] T. Chiba, Phys. Rev. D",8,CMR9,,27,27
66,8,CMBX9,,2,2
"(2002) 063514 doi:10.1103/PhysRevD.66.063514 [astro-ph/0206298].
[63] M. Malquarti, E.",8,CMR9,,86,64
"J. Copeland, A. R. Liddle",8,CMR9,,25,25
"and M. Trodden, Phys. Rev. D",8,CMR9,,28,28
67,8,CMBX9,,2,2
(2003),8,CMR9,,6,6
123503,8,CMR9,,6,6
doi:10.1103/PhysRevD.67.123503 [astro-ph/0302279].,8,CMR9,,50,50
"[64] M. Malquarti, E. J. Copeland and A. R. Liddle, Phys. Rev. D",8,CMR9,,64,64
68,8,CMBX9,,2,2
(2003) 023512 doi:10.1103/PhysRevD.68.023512,8,CMR9,,44,44
"[65] L. P. Chimento and A. Feinstein, Mod. Phys. Lett. A",8,CMR9,,56,56
19,8,CMBX9,,2,2
"(2004) 761 doi:10.1142/S0217732304013507 [astro-ph/0305007].
[66] L. P. Chimento, Phys. Rev. D",8,CMR9,,94,60
69,8,CMBX9,,2,2
"(2004) 123517 doi:10.1103/PhysRevD.69.123517 [astro-ph/0311613].
[67] R. J. Scherrer, Phys. Rev. Lett.",8,CMR9,,102,64
93,8,CMBX9,,2,2
"(2004) 011301 doi:10.1103/PhysRevLett.93.011301 [astro-ph/0402316].
[68] J. M. Aguirregabiria, L. P. Chimento and R. Lazkoz, Phys. Rev. D",8,CMR9,,137,69
70,8,CMBX9,,2,2
(2004) 023509 doi:10.1103/PhysRevD.70.023509,8,CMR9,,44,44
[astro-ph/0304277].,8,CMR9,,19,19
[astro-ph/0403157].,8,CMR9,,19,19
"[69] C. Armendariz-Picon and E. A. Lim, JCAP",8,CMR9,,44,44
0508,8,CMBX9,,4,4
"(2005) 007 doi:10.1088/1475-7516/2005/08/007 [astro-ph/0505207].
[70] L. R. Abramo and N. Pinto-Neto, Phys. Rev. D",8,CMR9,,114,64
73,8,CMBX9,,2,2
"(2006) 063522 doi:10.1103/PhysRevD.73.063522 [astro-ph/0511562].
[71] A. D. Rendall, Class. Quant. Grav.",8,CMR9,,104,64
23,8,CMBX9,,2,2
"(2006) 1557 doi:10.1088/0264-9381/23/5/008 [gr-qc/0511158].
[72] J. P. Bruneton, Phys. Rev. D",8,CMR9,,93,59
75,8,CMBX9,,2,2
"(2007) 085013 doi:10.1103/PhysRevD.75.085013 [gr-qc/0607055].
[73] R. de Putter and E. V. Linder, Astropart. Phys.",8,CMR9,,114,61
28,8,CMBX9,,2,2
(2007) 263 doi:10.1016/j.astropartphys.2007.05.011 [arXiv:0705.0400,8,CMR9,,67,67
"[74] E. Babichev, V. Mukhanov and A. Vikman, JHEP",8,CMR9,,49,49
0802,8,CMBX9,,4,4
(2008) 101 doi:10.1088/1126-6708/2008/02/101 [arXiv:0708.0561,8,CMR9,,61,61
"[75] C. Deﬀayet, X. Gao, D. A. Steer and G. Zahariade, Phys. Rev. D",8,CMR9,,67,67
84,8,CMBX9,,2,2
(2011) 064039 doi:10.1103/PhysRevD.84.064039,8,CMR9,,44,44
"[76] N. Kan, K. Shiraishi and M. Yashiki, arXiv:1811.11967 [gr-qc].
[77] S. Unnikrishnan, V. Sahni and A. Toporensky, JCAP",8,CMR9,,122,67
1208,8,CMBX9,,4,4
(2012) 018 doi:10.1088/1475-7516/2012/08/018,8,CMR9,,44,44
"[78] S. Li and A. R. Liddle, JCAP",8,CMR9,,33,33
1210,8,CMBX9,,4,4
"(2012) 011 doi:10.1088/1475-7516/2012/10/011 [arXiv:1204.6214 [astro-ph.CO]].
[79] A. De Felice and S. Tsujikawa, JCAP",8,CMR9,,118,77
1104,8,CMBX9,,4,4
(2011) 029 doi:10.1088/1475-7516/2011/04/029 [arXiv:1103.1172 [astro-,8,CMR9,,69,69
ph.CO]].,8,CMR9,,8,8
[80] Y. Akrami,8,CMR9,,14,14
et al.,8,CMTI9,,6,6
"[Planck Collaboration], arXiv:1807.06211 [astro-ph.CO].",8,CMR9,,55,55
[astro-ph]].,8,CMR9,,12,12
[hep-th]].,8,CMR9,,10,10
[arXiv:1103.3260 [hep-th]].,8,CMR9,,27,27
[arXiv:1205.0786 [astro-ph.CO]].,8,CMR9,,32,32
