text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
g,9,CMBX10,,1,1
Set ﬁnal,9,NimbusRomNo9L-Regu,,8,8
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
as the current sparse representation,9,NimbusRomNo9L-Regu,,36,36
"end
for",9,NimbusRomNo9L-Medi,,7,3
i,9,CMMI10,,1,1
∈,9,CMSY10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
2,9,CMR10,,1,1
", . . . , N",9,CMMI10,,11,11
iter,6,NimbusRomNo9L-ReguItal,,4,4
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
do,9,NimbusRomNo9L-Medi,,2,2
Compute dictionary update steps (15)–(17) with,9,NimbusRomNo9L-Regu,,46,46
ﬁxed,9,NimbusRomNo9L-Regu,,4,4
b,9,CMBX10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
Set ﬁnal,9,NimbusRomNo9L-Regu,,8,8
g,9,CMBX10,,1,1
as the current PSF estimate,9,NimbusRomNo9L-Regu,,27,27
"end
for",9,NimbusRomNo9L-Medi,,7,3
i,9,CMMI10,,1,1
∈,9,CMSY10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
2,9,CMR10,,1,1
", . . . , N",9,CMMI10,,11,11
iter,6,NimbusRomNo9L-ReguItal,,4,4
do,9,NimbusRomNo9L-Medi,,2,2
Compute sparse coding steps (11)–(13) with ﬁxed,9,NimbusRomNo9L-Regu,,47,47
dictionary,9,NimbusRomNo9L-Regu,,10,10
d,9,CMBX10,,1,1
m,6,CMMI7,,1,1
=,9,CMR10,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
g,9,CMBX10,,1,1
Set resulting,9,NimbusRomNo9L-Regu,,13,13
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
as the current sparse,9,NimbusRomNo9L-Regu,,21,21
representation,9,NimbusRomNo9L-Regu,,14,14
"Compute dictionary update steps (15)–(17) with
ﬁxed",9,NimbusRomNo9L-Regu,,51,46
b,9,CMBX10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
Set resulting,9,NimbusRomNo9L-Regu,,13,13
g,9,CMBX10,,1,1
as the current PSF estimate,9,NimbusRomNo9L-Regu,,27,27
m,6,CMMI7,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
"end
Output:",9,NimbusRomNo9L-Medi,,11,7
Estimated PSF,9,NimbusRomNo9L-Regu,,13,13
g,9,CMBX10,,1,1
Algorithm 1:,9,NimbusRomNo9L-Medi,,12,12
Summary of CDL algorithm for PSF esti-,9,NimbusRomNo9L-Regu,,38,38
mation.,9,NimbusRomNo9L-Regu,,7,7
The full CDL algorithm is summarized in Alg. 1.,9,NimbusRomNo9L-Regu,,47,47
A,9,NimbusRomNo9L-Regu,,1,1
PPENDIX,7,NimbusRomNo9L-Regu,,7,7
"B
P",9,NimbusRomNo9L-Regu,,3,1
ARAMETER,7,NimbusRomNo9L-Regu,,8,8
S,9,NimbusRomNo9L-Regu,,1,1
ELECTION,7,NimbusRomNo9L-Regu,,8,8
(14),9,NimbusRomNo9L-Regu,,4,4
(15),9,NimbusRomNo9L-Regu,,4,4
(16),9,NimbusRomNo9L-Regu,,4,4
(17),9,NimbusRomNo9L-Regu,,4,4
Our algorithm has four model parameters,9,NimbusRomNo9L-Regu,,39,39
M,9,CMMI10,,1,1
"(number of
sub-pixel offsets of the fundamental PSF",9,NimbusRomNo9L-Regu,,51,40
g,9,CMBX10,,1,1
"),",9,NimbusRomNo9L-Regu,,2,2
K,9,CMMI10,,1,1
"(order of the
Lanczos interpolation used in computing the sub-pixel shifts),",9,NimbusRomNo9L-Regu,,76,62
λ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
"(regularization parameter for the sparse representation),
and",9,NimbusRomNo9L-Regu,,61,57
λ,9,CMMI10,,1,1
g,6,CMMI7,,1,1
(regularization parameter for the fundamental PSF,9,NimbusRomNo9L-Regu,,49,49
g,9,CMBX10,,1,1
"). In addition,
there are ﬁve optimization parameters",9,NimbusRomNo9L-Regu,,53,37
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"(width parameter of the symmetric Gaussian PSF used to
initialize the dictionary learning),",9,NimbusRomNo9L-Regu,,91,54
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
"(penalty parameter of the
ADMM algorithm of the CSC update),",9,NimbusRomNo9L-Regu,,60,34
L,9,CMMI10,,1,1
g,6,CMMI7,,1,1
"(inverse step length
parameter of the FISTA algorithm for the dictionary update),",9,NimbusRomNo9L-Regu,,81,60
N,9,CMMI10,,1,1
iter,6,NimbusRomNo9L-Regu,,4,4
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
"(initialization iterations), and",9,NimbusRomNo9L-Regu,,32,32
N,9,CMMI10,,1,1
iter,6,NimbusRomNo9L-Regu,,4,4
"(main iterations).
We set",9,NimbusRomNo9L-Regu,,25,18
M,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
for all our experiments since this value was,9,NimbusRomNo9L-Regu,,44,44
"found to give represent a good balance between performance
(see Fig. 2) and computational cost, which is quadratic in",9,NimbusRomNo9L-Regu,,117,58
M,9,CMMI10,,1,1
for 2D signals. We set,9,NimbusRomNo9L-Regu,,22,22
K,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
"for “complex” and “narrow” PSF
shapes, and",9,NimbusRomNo9L-Regu,,42,30
K,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
"for the “elong” and “wide” shapes since
these values maximize the accuracy of the Lanczos kernel in
interpolating the respective PSF shapes.",9,NimbusRomNo9L-Regu,,140,59
7,6,NimbusRomNo9L-Regu,,1,1
(a) Narrow PSF,8,NimbusRomNo9L-Regu,,14,14
(b) Wide PSF,8,NimbusRomNo9L-Regu,,12,12
(c) Elongated PSF,8,NimbusRomNo9L-Regu,,17,17
(d) Complex PSF,8,NimbusRomNo9L-Regu,,15,15
Fig. 3: Reference PSFs,9,NimbusRomNo9L-Regu,,22,22
(a) 1 pixel per star,8,NimbusRomNo9L-Regu,,20,20
(b) 10 pixels per star,8,NimbusRomNo9L-Regu,,22,22
(c) 100 pixels per star,8,NimbusRomNo9L-Regu,,23,23
Fig. 4: Example test images,9,NimbusRomNo9L-Regu,,27,27
7,6,NimbusRomNo9L-Regu,,1,1
with noise level 1.0.,9,NimbusRomNo9L-Regu,,21,21
"run time of RCA was approximately 6s, and the typical run
times of the proposed method, which depend on parameter",9,NimbusRomNo9L-Regu,,113,57
M,9,CMMI10,,1,1
", are displayed in Fig. 5. While the typical run time of the
proposed method is approximately 24s when",9,NimbusRomNo9L-Regu,,102,60
M,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
", which
is the value selected for the results reported in Table II in the
main document, smaller values of",9,NimbusRomNo9L-Regu,,106,65
M,9,CMMI10,,1,1
"have corresponding run
times that are closer to that of RCA while retaining good PSF
estimation performance (see Fig. 2). It is also important to",9,NimbusRomNo9L-Regu,,145,61
"note that the typical run-time reported for RCA excludes the
time required for identifying isolated stars and extracting their",9,NimbusRomNo9L-Regu,,126,65
Fig. 2: Dependence on parameter,9,NimbusRomNo9L-Regu,,31,31
M,9,CMMI10,,1,1
of mean and median of,9,NimbusRomNo9L-Regu,,21,21
"PSF estimation performance over all test cases, with param-",9,NimbusRomNo9L-Regu,,59,59
eters,9,NimbusRomNo9L-Regu,,5,5
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
λ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
λ,9,CMMI10,,1,1
g,6,CMMI7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
L,9,CMMI10,,1,1
g,6,CMMI7,,1,1
"individually optimized for each
case. Note that competitive performance is even achieved at",9,NimbusRomNo9L-Regu,,91,59
K,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
", which corresponds to a dictionary with a single ﬁlter,",9,NimbusRomNo9L-Regu,,56,56
without any interpolation to account for sub-pixel offsets of,9,NimbusRomNo9L-Regu,,61,61
the PSF.,9,NimbusRomNo9L-Regu,,8,8
"For the results in Table II, we set",9,NimbusRomNo9L-Regu,,35,35
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
for the,9,NimbusRomNo9L-Regu,,7,7
"“complex” and “wide” PSF shapes,",9,NimbusRomNo9L-Regu,,32,32
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
for the “narrow”,9,NimbusRomNo9L-Regu,,16,16
"and “elong” shapes,",9,NimbusRomNo9L-Regu,,19,19
N,9,CMMI10,,1,1
iter,6,NimbusRomNo9L-Regu,,4,4
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
= 10,9,CMR10,,4,4
", and",9,NimbusRomNo9L-Regu,,5,5
N,9,CMMI10,,1,1
iter,6,NimbusRomNo9L-Regu,,4,4
= 100,9,CMR10,,5,5
". The other
parameters are all selected according to the star density, as",9,NimbusRomNo9L-Regu,,73,61
indicated in Table III. The dependency of,9,NimbusRomNo9L-Regu,,41,41
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
on the PSF shape,9,NimbusRomNo9L-Regu,,16,16
and of the other parameters on the star density was chosen,9,NimbusRomNo9L-Regu,,58,58
by selecting the dependency rules to maximize the mean,9,NimbusRomNo9L-Regu,,54,54
SNR for all test cases over a set of 768 different parameter,9,NimbusRomNo9L-Regu,,60,60
combinations.,9,NimbusRomNo9L-Regu,,13,13
TABLE III: Parameter selection according to star density.,9,NimbusRomNo9L-Regu,,57,57
density,7,NimbusRomNo9L-Regu,,7,7
param.,7,NimbusRomNo9L-Regu,,6,6
λ,7,CMMI8,,1,1
a,5,CMMI6,,1,1
λ,7,CMMI8,,1,1
g,5,CMMI6,,1,1
ρ,7,CMMI8,,1,1
a,5,CMMI6,,1,1
L,7,CMMI8,,1,1
g,5,CMMI6,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"0.01
0.01
1
50",7,NimbusRomNo9L-Regu,,14,4
10,7,NimbusRomNo9L-Regu,,2,2
"0.01
0.1
1
100",7,NimbusRomNo9L-Regu,,14,4
25,7,NimbusRomNo9L-Regu,,2,2
"0.01
0.1
1
100",7,NimbusRomNo9L-Regu,,14,4
50,7,NimbusRomNo9L-Regu,,2,2
"0.01
0.1
1
500",7,NimbusRomNo9L-Regu,,14,4
100,7,NimbusRomNo9L-Regu,,3,3
"0.1
0.1
10
1000",7,NimbusRomNo9L-Regu,,15,4
A,9,NimbusRomNo9L-Regu,,1,1
PPENDIX,7,NimbusRomNo9L-Regu,,7,7
"C
R",9,NimbusRomNo9L-Regu,,3,1
EFERENCE,7,NimbusRomNo9L-Regu,,8,8
PSF,9,NimbusRomNo9L-Regu,,3,3
S AND,7,NimbusRomNo9L-Regu,,5,5
T,9,NimbusRomNo9L-Regu,,1,1
EST,7,NimbusRomNo9L-Regu,,3,3
I,9,NimbusRomNo9L-Regu,,1,1
MAGES,7,NimbusRomNo9L-Regu,,5,5
Reference PSFs and test images are shown in Figs. 3 and 4,9,NimbusRomNo9L-Regu,,57,57
respectively.,9,NimbusRomNo9L-Regu,,13,13
A,9,NimbusRomNo9L-Regu,,1,1
PPENDIX,7,NimbusRomNo9L-Regu,,7,7
"D
C",9,NimbusRomNo9L-Regu,,3,1
OMPUTATIONAL,7,NimbusRomNo9L-Regu,,12,12
C,9,NimbusRomNo9L-Regu,,1,1
OST,7,NimbusRomNo9L-Regu,,3,3
C,9,NimbusRomNo9L-Regu,,1,1
OMPARISON,7,NimbusRomNo9L-Regu,,9,9
"We compared the run times of the proposed method and
RCA on a host with a 14 core Xeon E5-2690 CPU. The typical",9,NimbusRomNo9L-Regu,,111,58
7,5,NimbusRomNo9L-Regu,,1,1
"The gray scale levels have been adjusted using the “zscale” algorithm,",7,NimbusRomNo9L-Regu,,70,70
which preferentially displays data around the peak of the pixel distribution,7,NimbusRomNo9L-Regu,,76,76
without computing the actual histogram (see the documentation for the IRAF,7,NimbusRomNo9L-Regu,,74,74
"display utility at https://iraf.net/irafhelp.php?val=display&help=Help+Page#s
zscale algorithm), and is widely used in the astronomical community.",7,NimbusRomNo9L-Regu,,146,77
"1
2
3
4
5
6
7",4,DejaVuSans,,13,1
M,4,DejaVuSans-Oblique,,1,1
"29
30
31
32
33",4,DejaVuSans,,14,2
S,3,DejaVuSans,,1,1
N,3,DejaVuSans,,1,1
R,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
B,3,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
"Mean
Median",4,DejaVuSans,,11,6
"6
4
2
0
2
4
6
6
4
2
0
2
4
6",2,DejaVuSans,,27,1
0,0,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
010,0,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
050,2,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
100,2,DejaVuSans,,3,3
0,0,DejaVuSans,,1,1
.,0,DejaVuSans,,1,1
250,0,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
500,2,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0",2,DejaVuSans,,19,3
"6
4
2
0
2
4
6
6
4
2
0
2
4
6",2,DejaVuSans,,27,1
0,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
010,1,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
050,2,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
100,1,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
250,1,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
500,2,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
900,1,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0",2,DejaVuSans,,19,3
"6
4
2
0
2
4
6",2,DejaVuSans,,13,1
"6
4
2
0
2
4
6",2,DejaVuSans,,13,1
0,0,DejaVuSans,,1,1
.,0,DejaVuSans,,1,1
010,0,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
050,1,DejaVuSans,,3,3
0,0,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
100,0,DejaVuSans,,3,3
0,0,DejaVuSans,,1,1
.,0,DejaVuSans,,1,1
250,0,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
500,1,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0",2,DejaVuSans,,19,3
"6
4
2
0
2
4
6",2,DejaVuSans,,13,1
"6
4
2
0
2
4
6",2,DejaVuSans,,13,1
0,2,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
010,2,DejaVuSans,,3,3
0,0,DejaVuSans,,1,1
.,0,DejaVuSans,,1,1
050,0,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
100,2,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
250,1,DejaVuSans,,3,3
0,0,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
500,0,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
900,1,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0
1.2",2,DejaVuSans,,23,3
8,6,NimbusRomNo9L-Regu,,1,1
Fig. 5: Dependence on parameter,9,NimbusRomNo9L-Regu,,31,31
M,9,CMMI10,,1,1
"of run time of the
proposed method.",9,NimbusRomNo9L-Regu,,35,18
"surrounding patches, which can be a time-consuming manual",9,NimbusRomNo9L-Regu,,57,57
"process, while no such process is required by the proposed
method.",9,NimbusRomNo9L-Regu,,66,58
A,9,NimbusRomNo9L-Regu,,1,1
PPENDIX,7,NimbusRomNo9L-Regu,,7,7
E,9,NimbusRomNo9L-Regu,,1,1
P,9,NimbusRomNo9L-Regu,,1,1
ERFORMANCE,7,NimbusRomNo9L-Regu,,10,10
C,9,NimbusRomNo9L-Regu,,1,1
OMPARISONS,7,NimbusRomNo9L-Regu,,10,10
Selected examples,9,NimbusRomNo9L-Regu,,17,17
from the performance comparison,9,NimbusRomNo9L-Regu,,31,31
in Sec. IV-C of the main document are displayed in Figs. 6–17.,9,NimbusRomNo9L-Regu,,62,62
The sub-pixel resolution PSF estimates shown in these ﬁgures,9,NimbusRomNo9L-Regu,,60,60
were obtained by Lanczos interpolation of the pixel resolution,9,NimbusRomNo9L-Regu,,62,62
PSFs estimated via RCA and CDL.,9,NimbusRomNo9L-Regu,,31,31
"1
2
3
4
5",4,DejaVuSans,,9,1
M,4,DejaVuSans-Oblique,,1,1
"5.0
7.5
10.0
12.5
15.0
17.5
20.0
22.5",4,DejaVuSans,,37,4
R,3,DejaVuSans,,1,1
un,3,DejaVuSans,,2,2
,1,DejaVuSans,,0,0
T,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
m,4,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
),1,DejaVuSans,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
"Fig. 6: Contour plots comparing the reference “narrow” shape PSF with estimates computed via RCA and CDL from images
with a star density of 1 pixel per star.",9,NimbusRomNo9L-Regu,,157,116
Fig. 7: Row and column slices comparing the reference “narrow” shape PSF with estimates computed via RCA and CDL from,9,NimbusRomNo9L-Regu,,117,117
images with a star density of 1 pixel per star.,9,NimbusRomNo9L-Regu,,47,47
Fig. 8: Row and column slices of the differences between the reference “narrow” shape PSF and the estimates (a constant zero,9,NimbusRomNo9L-Regu,,124,124
difference represents a perfect estimate) computed via RCA and CDL from images with a star density of 1 pixel per star.,9,NimbusRomNo9L-Regu,,119,119
"4
3
2
1
0
1
2
3
4
4
3
2
1
0
1
2
3
4",4,DejaVuSans,,35,1
Reference,5,DejaVuSans,,9,9
0,2,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
050,2,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
400,4,DejaVuSans,,3,3
"4
3
2
1
0
1
2
3
4
4
3
2
1
0
1
2
3
4",4,DejaVuSans,,35,1
RCA,5,DejaVuSans,,3,3
0,5,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
050,5,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
400,4,DejaVuSans,,3,3
"4
3
2
1
0
1
2
3
4
4
3
2
1
0
1
2
3
4",4,DejaVuSans,,35,1
CDL,5,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,0,DejaVuSans,,1,1
050,2,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
400,3,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0


0.0
0.2
0.4
0.6
0.8


0.0
0.2
0.4
0.6
0.8",4,DejaVuSans,,63,3
"8
6
4
2
0
2
4
6
8
0.0
0.2
0.4
0.6
0.8
1.0",5,DejaVuSans,,41,3
Row slice,6,DejaVuSans,,9,9
"Reference
RCA
CDL

8
6
4
2
0
2
4
6
8",5,DejaVuSans,,36,9
Column slice,6,DejaVuSans,,12,12
"Reference
RCA
CDL",5,DejaVuSans,,17,9
"8
6
4
2
0
2
4
6
8
0.08
0.06",5,DejaVuSans,,27,4
"0.04
0.02
0.00
0.02
0.04
0.06",5,DejaVuSans,,29,4
Row slice,6,DejaVuSans,,9,9
"RCA - Ref.
CDL - Ref.",5,DejaVuSans,,21,10
"8
6
4
2
0
2
4
6
8",5,DejaVuSans,,17,1
Column slice,6,DejaVuSans,,12,12
"RCA - Ref.
CDL - Ref.",5,DejaVuSans,,21,10
10,6,NimbusRomNo9L-Regu,,2,2
"Fig. 9: Contour plots comparing the reference “wide” shape PSF with estimates computed via RCA and CDL from images
with a star density of 1 pixel per star.",9,NimbusRomNo9L-Regu,,155,114
Fig. 10: Row and column slices comparing the reference “wide” shape PSF with estimates computed via RCA and CDL from,9,NimbusRomNo9L-Regu,,116,116
images with a star density of 1 pixel per star.,9,NimbusRomNo9L-Regu,,47,47
Fig. 11: Row and column slices of the differences between the reference “wide” shape PSF and the estimates (a constant zero,9,NimbusRomNo9L-Regu,,123,123
difference represents a perfect estimate) computed via RCA and CDL from images with a star density of 1 pixel per star.,9,NimbusRomNo9L-Regu,,119,119
"6
4
2
0
2
4
6
6
4
2
0
2
4
6",4,DejaVuSans,,27,1
Reference,5,DejaVuSans,,9,9
0,5,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
050,5,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
400,2,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
600,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
800,4,DejaVuSans,,3,3
"6
4
2
0
2
4
6
6
4
2
0
2
4
6",4,DejaVuSans,,27,1
RCA,5,DejaVuSans,,3,3
0,5,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
050,5,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
400,2,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
600,4,DejaVuSans,,3,3
0,5,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
800,5,DejaVuSans,,3,3
"6
4
2
0
2
4
6
6
4
2
0
2
4
6",4,DejaVuSans,,27,1
CDL,5,DejaVuSans,,3,3
0,5,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
050,5,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
0,2,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
400,2,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
600,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
800,4,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0


0.0
0.2
0.4
0.6
0.8
1.0


0.0
0.2
0.4
0.6
0.8",4,DejaVuSans,,67,3
"8
6
4
2
0
2
4
6
8
0.0
0.2
0.4
0.6
0.8
1.0",5,DejaVuSans,,41,3
Row slice,6,DejaVuSans,,9,9
"Reference
RCA
CDL

8
6
4
2
0
2
4
6
8",5,DejaVuSans,,36,9
Column slice,6,DejaVuSans,,12,12
"Reference
RCA
CDL",5,DejaVuSans,,17,9
"8
6
4
2
0
2
4
6
8
0.03",5,DejaVuSans,,22,4
0.02,5,DejaVuSans,,4,4
"0.01
0.00
0.01
0.02
0.03",5,DejaVuSans,,24,4
Row slice,6,DejaVuSans,,9,9
"RCA - Ref.
CDL - Ref.",5,DejaVuSans,,21,10
"8
6
4
2
0
2
4
6
8",5,DejaVuSans,,17,1
Column slice,6,DejaVuSans,,12,12
"RCA - Ref.
CDL - Ref.",5,DejaVuSans,,21,10
11,6,NimbusRomNo9L-Regu,,2,2
"Fig. 12: Contour plots comparing the reference “elong” shape PSF with estimates computed via RCA and CDL from images
with a star density of 1 pixel per star.",9,NimbusRomNo9L-Regu,,157,116
Fig. 13: Row and column slices comparing the reference “elong” shape PSF with estimates computed via RCA and CDL from,9,NimbusRomNo9L-Regu,,117,117
images with a star density of 1 pixel per star.,9,NimbusRomNo9L-Regu,,47,47
Fig. 14: Row and column slices of the differences between the reference “elong” shape PSF and the estimates (a constant zero,9,NimbusRomNo9L-Regu,,124,124
difference represents a perfect estimate) computed via RCA and CDL from images with a star density of 1 pixel per star.,9,NimbusRomNo9L-Regu,,119,119
"4
3
2
1
0
1
2
3
4
4
3
2
1
0
1
2
3
4",4,DejaVuSans,,35,1
Reference,5,DejaVuSans,,9,9
0,1,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
050,1,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
400,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
600,4,DejaVuSans,,3,3
"4
3
2
1
0
1
2
3
4
4
3
2
1
0
1
2
3
4",4,DejaVuSans,,35,1
RCA,5,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
050,1,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
400,4,DejaVuSans,,3,3
0,5,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
600,5,DejaVuSans,,3,3
"4
3
2
1
0
1
2
3
4
4
3
2
1
0
1
2
3
4",4,DejaVuSans,,35,1
CDL,5,DejaVuSans,,3,3
0,1,DejaVuSans,,1,1
.,2,DejaVuSans,,1,1
050,1,DejaVuSans,,3,3
0,3,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
200,3,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
400,4,DejaVuSans,,3,3
0,4,DejaVuSans,,1,1
.,4,DejaVuSans,,1,1
600,4,DejaVuSans,,3,3
"0.2
0.4
0.6
0.8
1.0


0.0
0.2
0.4
0.6
0.8


0.0
0.2
0.4
0.6
0.8",4,DejaVuSans,,63,3
"8
6
4
2
0
2
4
6
8
0.0
0.2
0.4
0.6
0.8
1.0",5,DejaVuSans,,41,3
Row slice,6,DejaVuSans,,9,9
"Reference
RCA
CDL

8
6
4
2
0
2
4
6
8",5,DejaVuSans,,36,9
Column slice,6,DejaVuSans,,12,12
"Reference
RCA
CDL",5,DejaVuSans,,17,9
"8
6
4
2
0
2
4
6
8
0.03
0.02",5,DejaVuSans,,27,4
"0.01
0.00
0.01
0.02
0.03",5,DejaVuSans,,24,4
Row slice,6,DejaVuSans,,9,9
"RCA - Ref.
CDL - Ref.",5,DejaVuSans,,21,10
"8
6
4
2
0
2
4
6
8",5,DejaVuSans,,17,1
Column slice,6,DejaVuSans,,12,12
"RCA - Ref.
CDL - Ref.",5,DejaVuSans,,21,10
12,6,NimbusRomNo9L-Regu,,2,2
