text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Article number, page 7 of 11",8,NimbusRomNo9L-Regu,,28,28
Table 5.,8,NimbusRomNo9L-Medi,,8,8
Parameters from light curve and RV data analysis.,8,NimbusRomNo9L-Regu,,49,49
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. smith_ngts14,8,NimbusRomNo9L-Regu,,27,27
Parameter,9,NimbusRomNo9L-Regu,,9,9
value,9,NimbusRomNo9L-Regu,,5,5
unit,9,NimbusRomNo9L-Regu,,4,4
"TLCM ﬁtted parameters:
Orbital period",9,NimbusRomNo9L-Regu,,37,22
P,9,NimbusRomNo9L-ReguItal,,1,1
orb,6,NimbusRomNo9L-Regu,,3,3
Transit epoch,9,NimbusRomNo9L-Regu,,13,13
T,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
Scaled semi-major axis,9,NimbusRomNo9L-Regu,,22,22
a,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
Radius ratio,9,NimbusRomNo9L-Regu,,12,12
R,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
Transit impact parameter,9,NimbusRomNo9L-Regu,,24,24
b,9,NimbusRomNo9L-ReguItal,,1,1
Limb-darkening coe,9,NimbusRomNo9L-Regu,,18,18
ﬃ,9,rtxr,,1,1
cient,9,NimbusRomNo9L-Regu,,5,5
u,9,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
Limb-darkening coe,9,NimbusRomNo9L-Regu,,18,18
ﬃ,9,rtxr,,1,1
cient,9,NimbusRomNo9L-Regu,,5,5
u,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
Radial velocity semi amplitude,9,NimbusRomNo9L-Regu,,30,30
K,9,NimbusRomNo9L-ReguItal,,1,1
Systemic radial velocity,9,NimbusRomNo9L-Regu,,24,24
γ,9,rtxmi,,1,1
"Derived parameters:
Eccentricity",9,NimbusRomNo9L-Regu,,32,19
e,9,NimbusRomNo9L-ReguItal,,1,1
Semi-major axis,9,NimbusRomNo9L-Regu,,15,15
a,9,NimbusRomNo9L-ReguItal,,1,1
Orbital inclination angle,9,NimbusRomNo9L-Regu,,25,25
i,9,NimbusRomNo9L-ReguItal,,1,1
Transit Duration,9,NimbusRomNo9L-Regu,,16,16
T,9,NimbusRomNo9L-ReguItal,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
Planet mass,9,NimbusRomNo9L-Regu,,11,11
M,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
Planet radius,9,NimbusRomNo9L-Regu,,13,13
R,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
"Planet mean density
Planet surface gravity log",9,NimbusRomNo9L-Regu,,46,26
g,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
Planet equilibrium temperature,9,NimbusRomNo9L-Regu,,30,30
†,6,txsy,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
=,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
†,6,txsy,,1,1
"assuming zero albedo, and isotropic heat redistribution.",9,NimbusRomNo9L-Regu,,56,56
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5357173,9,NimbusRomNo9L-Regu,,7,7
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0000069
7502",9,NimbusRomNo9L-Regu,,12,7
.,9,rtxmi,,1,1
5545,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0020
10",9,NimbusRomNo9L-Regu,,7,4
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0530,9,NimbusRomNo9L-Regu,,4,4
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
0038,6,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
0033,6,NimbusRomNo9L-Regu,,4,4
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
59,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
38,6,NimbusRomNo9L-Regu,,2,2
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
65,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"19
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"21
13",9,NimbusRomNo9L-Regu,,5,2
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7
30",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
2876,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0013,9,NimbusRomNo9L-Regu,,4,4
"0.0
0",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
0403,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0071
86",9,NimbusRomNo9L-Regu,,7,4
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7
2",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
24,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
092,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"012
0",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
444,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"030
1395",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"333
3",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
08,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"08
1143",9,NimbusRomNo9L-Regu,,7,4
±,9,txsy,,1,1
139,9,NimbusRomNo9L-Regu,,3,3
"d
BJD",9,NimbusRomNo9L-Regu,,5,3
TDB,6,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
2450000,9,NimbusRomNo9L-Regu,,7,7
m s,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(ﬁxed, see Sec. 5.3)
au
deg
h",9,NimbusRomNo9L-Regu,,29,20
M,9,NimbusRomNo9L-ReguItal,,1,1
Jup,6,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
Jup,6,NimbusRomNo9L-Regu,,3,3
kg m,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
"(cgs)
K",9,NimbusRomNo9L-Regu,,7,5
6.2. Stellar companion,9,NimbusSanL-Regu-Slant_167,,22,22
"Motivated by the apparent stellar companion to NGTS-14A
(Section 2), and NGTS-14Ab’s position in the Neptunian desert
(as deﬁned by Mazeh et al. 2016), we conducted a search for
stellar companions to other planet host stars in and around the
desert. The presence of a long-period companion may inﬂuence
the evolution of a planetary system, for instance by driving high-
eccentricity migration (Wu & Murray 2003).",9,NimbusRomNo9L-Regu,,412,66
"We used the Gaia DR2 catalogue Gaia Collaboration et al.
(2018) to search for companions to stars that are listed in the
NASA Exoplanet Archive",9,NimbusRomNo9L-Regu,,143,63
4,6,NimbusRomNo9L-Regu,,1,1
"as hosting planets with orbital peri-
ods less than ten days, and masses measured to a precision of
less than 50 per cent. We then sub-divided the sample into plan-
ets lying above, in, or below the Neptunian desert (as deﬁned
in the mass-period plane in Mazeh et al. 2016). This resulted in
73 systems in the desert, 339 systems above the desert, and 55
systems (70 planets) below the desert.",9,NimbusRomNo9L-Regu,,393,64
"We then queried Gaia DR2, using a cone search centred on",9,NimbusRomNo9L-Regu,,56,56
"each object, conducted using the astroquery package (Ginsburg",9,NimbusRomNo9L-Regu,,61,61
"et al. 2019). The radius of the search was chosen individually for
each object, so that it corresponds to a separation of 10 000 au.
We then applied the same technique as used in Section 2 to
search for nearby objects whose parallaxes and proper motions
match the planet host star within",9,NimbusRomNo9L-Regu,,287,66
n,9,NimbusRomNo9L-ReguItal,,1,1
σ,9,rtxmi,,1,1
. For,9,NimbusRomNo9L-Regu,,5,5
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"3, we identiﬁed
possible companions to 62 host stars (18.3 per cent) from above
the desert, ten (13.7 per cent) in the desert, and three (5.5 per
cent) below it. Combining the results for above and below the
desert, we ﬁnd potential companions to 16.5 per cent of host stars
outside the desert, which is statistically indistinguishable from
the proportion inside the desert. These results are summarised in",9,NimbusRomNo9L-Regu,,406,66
Table 6.,9,NimbusRomNo9L-Regu,,8,8
"To extend our binarity analysis to companions too close to be
resolved as individual objects in Gaia DR2, we used the renor-
malized unit weight error (RUWE) to the Gaia DR2 astrometric
solutions (Lindegren et al. 2018). A previous analysis conducted
using the RUWE statistic has suggested that there is tentative
evidence for increased binarity among hot Jupiter host stars (Be-
lokurov et al. 2020).",9,NimbusRomNo9L-Regu,,401,65
We adopt the threshold of RUWE,9,NimbusRomNo9L-Regu,,30,30
=,9,rtxr,,1,1
"1.4 suggested by the
Gaia team for distinguishing between well-behaved solutions
and those where an unseen additional body may impact the as-
trometry",9,NimbusRomNo9L-Regu,,150,60
5,6,NimbusRomNo9L-Regu,,1,1
". In Table 6, we report the number of systems for which
the RUWE statistic is greater than 1.4. We fail to ﬁnd a signiﬁ-
cant di",9,NimbusRomNo9L-Regu,,128,64
ﬀ,9,rtxr,,1,1
"erence between the RUWE distributions for objects in-
side and outside the Neptunian desert. There is, however, a hint
of fewer companions below the desert, with no large RUWE val-
ues in this population.",9,NimbusRomNo9L-Regu,,204,64
"Finally, we attempted to compare the three populations of
exoplanet-hosting stars with their non-exoplanet host counter-
parts. To do this, for each exoplanet host star, we searched
Gaia DR2 for other nearby stars with similar properties. Speciﬁ-
cally, we required that the",9,NimbusRomNo9L-Regu,,274,64
G,9,NimbusRomNo9L-ReguItal,,1,1
"-band magnitude be within 0.25, the",9,NimbusRomNo9L-Regu,,35,35
G,9,NimbusRomNo9L-ReguItal,,1,1
BP,6,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
RP,6,NimbusRomNo9L-Regu,,2,2
"colour within 15 per cent, and the parallax within a
factor 2 (to exclude giant stars). Where multiple stars were found
to match these criteria, we selected one at random. We then per-
formed the same analysis on these non-exoplanet host stars as on
the hosts; the results are reported in the lower part of Table 6.",9,NimbusRomNo9L-Regu,,315,66
"We see fewer potential long-period companions with match-
ing parallax and proper motions amongst the non-host stars, sug-
gesting that the presence of a long-period companion increases
the probability of a star hosting an exoplanet in or above the
desert. Non-well behaved (RUWE",9,NimbusRomNo9L-Regu,,279,64
>,9,rtxr,,1,1
1.4) astrometric solutions,9,NimbusRomNo9L-Regu,,26,26
are more likely to occur around stars not known to host an ex-,9,NimbusRomNo9L-Regu,,62,62
4,5,NimbusRomNo9L-Regu,,1,1
https://exoplanetarchive.ipac.caltech.edu/,8,t1xtt,,42,42
",
2020 June 17.",8,NimbusRomNo9L-Regu,,15,13
accessed,8,NimbusRomNo9L-Regu,,8,8
5,5,NimbusRomNo9L-Regu,,1,1
Technical note GAIA-C3-TN-LU-LL-124-01,8,NimbusRomNo9L-Regu,,38,38
"http://www.rssd.
esa.int/doc_fetch.php?id=3757412",8,t1xtt,,49,32
"Article number, page 8 of 11",8,NimbusRomNo9L-Regu,,28,28
A. M. S. Smith et al.: NGTS-14Ab: a Neptune-sized transiting planet in the desert,8,NimbusRomNo9L-Regu,,81,81
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
"NGTS-14Ab (light green point) within the Neptunian desert, the boundary of which (as deﬁned by Mazeh et al. 2016) is indicated with
blue dashed lines. The black dashed lines indicate the region of interest identiﬁed by Szabó & Kálmán (2019). The parameters of other planets
come from the NASA Exoplanet Archive, and the colour scale indicates the number of planets per grid element. The plot comprises 200",8,NimbusRomNo9L-Regu,,405,141
×,8,txsy,,1,1
"200
elements, uniformly spaced in log",8,NimbusRomNo9L-Regu,,37,33
10,5,NimbusRomNo9L-Regu,,2,2
P,8,NimbusRomNo9L-ReguItal,,1,1
and log,8,NimbusRomNo9L-Regu,,7,7
10,5,NimbusRomNo9L-Regu,,2,2
R,8,NimbusRomNo9L-ReguItal,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Table 6.,8,NimbusRomNo9L-Medi,,8,8
"Potential companions to planetary host stars, based on analysis of Gaia DR2 data. ‘Plx & PM matches’ refers to potential long-period
companions identiﬁed by their matching parallaxes and proper motions. ‘RUWE",8,NimbusRomNo9L-Regu,,208,132
>,8,rtxr,,1,1
"1.4’ refers to stars whose astrometric ﬁts exhibit excess noise,
potentially indicating the presence of a binary companion.",8,NimbusRomNo9L-Regu,,123,64
Subset,9,NimbusRomNo9L-Regu,,6,6
"No. of
systems No.",9,NimbusRomNo9L-Regu,,18,11
Plx & PM matches,9,NimbusRomNo9L-Regu,,16,16
|,9,rtxr,,1,1
RUWE,9,NimbusRomNo9L-Regu,,4,4
>,9,rtxr,,1,1
1.4,9,NimbusRomNo9L-Regu,,3,3
Exoplanet host stars,9,NimbusRomNo9L-Regu,,20,20
Analogous non-host stars,9,NimbusRomNo9L-Regu,,24,24
"Desert
Above desert
Below desert
Above",9,NimbusRomNo9L-Regu,,38,12
+,9,rtxr,,1,1
below,9,NimbusRomNo9L-Regu,,5,5
Sum of all host stars,9,NimbusRomNo9L-Regu,,21,21
"Desert
Above desert
Below desert
Sum of all non-host stars",9,NimbusRomNo9L-Regu,,58,25
"73
339
55
394",9,NimbusRomNo9L-Regu,,13,3
467,9,NimbusRomNo9L-Regu,,3,3
"73
339
55
467",9,NimbusRomNo9L-Regu,,13,3
"10
62
3
65",9,NimbusRomNo9L-Regu,,10,2
75,9,NimbusRomNo9L-Regu,,2,2
"1
27
5
33",9,NimbusRomNo9L-Regu,,9,2
%,9,NimbusRomNo9L-Regu,,1,1
"13.7
18.3
5.5
16.5",9,NimbusRomNo9L-Regu,,18,4
15.6,9,NimbusRomNo9L-Regu,,4,4
"1.4
8.0
9.1
7.1",9,NimbusRomNo9L-Regu,,15,3
No.,9,NimbusRomNo9L-Regu,,3,3
"4
18
0
18",9,NimbusRomNo9L-Regu,,9,2
22,9,NimbusRomNo9L-Regu,,2,2
"11
49
14
74",9,NimbusRomNo9L-Regu,,11,2
%,9,NimbusRomNo9L-Regu,,1,1
"5.5
5.3
0.0
4.6",9,NimbusRomNo9L-Regu,,15,3
4.6,9,NimbusRomNo9L-Regu,,3,3
"15.1
14.5
25.5
15.8",9,NimbusRomNo9L-Regu,,19,4
"oplanet, perhaps indicating that short-period binaries are more
common in this population. We note, however, that selection ef-
fects may play a role here, in that short-period binarity of an
exoplanet candidate host star may complicate both photometric
and spectroscopic follow-up, and hence the conﬁrmation of ex-",9,NimbusRomNo9L-Regu,,315,63
oplanets orbiting stars with close binary companions.,9,NimbusRomNo9L-Regu,,53,53
7. Conclusions,10,NimbusSanL-Bold,,14,14
"ally bound companions to exoplanet host stars. This may allow
any trends with planet parameters (such as membership of the
Neptunian desert) to be elucidated.",9,NimbusRomNo9L-Regu,,158,61
"Although this binarity analysis is inconclusive, future Gaia
data releases will include the identiﬁcation of further gravitation-",9,NimbusRomNo9L-Regu,,129,68
"We have presented the discovery of the NGTS-14 system, which
consists of an early K-type dwarf star, NGTS-14A, with a long-",9,NimbusRomNo9L-Regu,,123,62
"Article number, page 9 of 11",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. smith_ngts14,8,NimbusRomNo9L-Regu,,27,27
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
"Possible internal structure for NGTS-14Ab, the result of the neu-
ral network model of Baumeister et al. (2020). Shown are the predic-
tions of the relative interior layer thicknesses, using our derived plane-
tary mass and radius as inputs. The colored lines show the combined
Gaussian mixture prediction of the model, with the area under each
curve normalised to unity.",8,NimbusRomNo9L-Regu,,371,74
"period companion, NGTS-14B, which is likely to be a mid-M
dwarf. The primary star is orbited by a transiting exoplanet,
NGTS-14Ab, which is slightly larger and more massive than
Neptune. The planet’s orbital period of just over 3.5 days places
it in the Neptunian desert, a thus far sparsely-populated region
of parameter space. NGTS-14Ab has a density which suggests
that it has retained some of its primordial atmosphere.",9,NimbusRomNo9L-Regu,,423,65
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"This work uses data collected under the NGTS project at
the ESO La Silla Paranal Observatory. The NGTS facility is operated by the con-
sortium institutes with support from the UK Science and Technology Facilities
Council (STFC) under projects ST",7,NimbusRomNo9L-Regu,,246,79
/,7,rtxr,,1,1
M001962,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
1 and ST,7,NimbusRomNo9L-Regu,,8,8
/,7,rtxr,,1,1
S002642,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
"1. This research
made use of Astropy,",7,NimbusRomNo9L-Regu,,37,20
6,5,NimbusRomNo9L-Regu,,1,1
"a community-developed core Python package for Astron-
omy (Astropy Collaboration et al. 2013; Price-Whelan et al. 2018). This work
has made use of data from the European Space Agency (ESA) mission",7,NimbusRomNo9L-Regu,,196,76
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
(,7,NimbusRomNo9L-Regu,,1,1
https://www.cosmos.esa.int/gaia,7,t1xtt,,31,31
"), processed by the",7,NimbusRomNo9L-Regu,,19,19
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
"Data Process-
ing and Analysis Consortium (DPAC,",7,NimbusRomNo9L-Regu,,48,34
"https://www.cosmos.esa.int/web/
gaia/dpac/consortium",7,t1xtt,,52,31
"). Funding for the DPAC has been provided by na-
tional institutions, in particular the institutions participating in the",7,NimbusRomNo9L-Regu,,121,72
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
"Multi-
lateral Agreement. This research has made use of the NASA Exoplanet Archive,
which is operated by the California Institute of Technology, under contract with
the National Aeronautics and Space Administration under the Exoplanet Explo-
ration Program. This publication makes use of data products from the Wide-ﬁeld
Infrared Survey Explorer, which is a joint project of the University of California,
Los Angeles, and the Jet Propulsion Laboratory",7,NimbusRomNo9L-Regu,,451,83
/,7,rtxr,,1,1
"California Institute of Technol-
ogy, funded by the National Aeronautics and Space Administration. This study
is based on observations collected at the European Southern Observatory under
ESO programmes 0103.C-0719 and 0104.C-0588.
We thank the Swiss National Science Foundation (SNSF) and the Geneva Uni-
versity for their continuous support to our planet search programs. This work
has been in particular carried out in the frame of the National Centre for Compe-
tence in Research",7,NimbusRomNo9L-Regu,,483,81
PlanetS,7,NimbusRomNo9L-ReguItal,,7,7
"supported by the Swiss National Science Foundation
(SNSF).
This publication makes use of The Data & Analysis Center for Exoplanets
(DACE), which is a facility based at the University of Geneva (CH) dedicated
to extrasolar planets data visualisation, exchange and analysis. DACE is a plat-
form of the Swiss National Centre of Competence in Research (NCCR) Plan-
etS, federating the Swiss expertise in Exoplanet research. The DACE platform is
available at",7,NimbusRomNo9L-Regu,,454,80
https://dace.unige.ch,7,t1xtt,,21,21
".
MNG acknowledges support from MIT’s Kavli Institute as a Juan Carlos Tor-
res Fellow. Contributions by authors from the University of Warwick were sup-
ported by STFC consolidated grants ST",7,NimbusRomNo9L-Regu,,191,77
/,7,rtxr,,1,1
P000495,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
1 and ST,7,NimbusRomNo9L-Regu,,8,8
/,7,rtxr,,1,1
T000406,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
"1. DJA
acknowledges support from the STFC via an Ernest Rutherford Fellowship
(ST",7,NimbusRomNo9L-Regu,,81,70
/,7,rtxr,,1,1
R00384X,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
"1). EG gratefully acknowledges support from the David and Clau-
dia Harding Foundation in the form of a Winton Exoplanet Fellowship. Ph.E.,
A.C., and H.R. acknowledge the support of the DFG priority program SPP 1992
“Exploring the Diversity of Extrasolar Planets” (RA 714",7,NimbusRomNo9L-Regu,,271,75
/,7,rtxr,,1,1
"13-1). R.B. acknowl-
edges support from FONDECYT Post-doctoral Fellowship Project 3180246, and
from the Millennium Institute of Astrophysics (MAS).
Finally, we acknowledge our anonymous referee, whose comments helped to
improve the quality of this manuscript.",7,NimbusRomNo9L-Regu,,259,73
References,10,NimbusSanL-Bold,,10,10
"Allard, F., Homeier, D., & Freytag, B. 2012, Philosophical Transactions of the
Royal Society A: Mathematical, Physical and Engineering Sciences, 370,
2765",7,NimbusRomNo9L-Regu,,154,78
"Armstrong, D. J., Lopez, T. A., Adibekyan, V., et al. 2020, Nature, 583, 39
Astropy Collaboration, Robitaille, T. P., Tollerud, E. J., et al. 2013, A&A, 558,",7,NimbusRomNo9L-Regu,,157,81
A33,7,NimbusRomNo9L-Regu,,3,3
"Bakos, G. Á., Lázár, J., Papp, I., Sári, P., & Green, E. M. 2002, PASP, 114, 974
Barbary, K. 2016, Journal of Open Source Software, 58
Baumeister, P., Padovan, S., Tosi, N., et al. 2020, ApJ, 889, 42
Belokurov, V., Penoyre, Z., Oh, S., et al. 2020, MNRAS, 496, 1922
Bertin, E. & Arnouts, S. 1996, A&AS, 117, 393
Borucki, W. J., Koch, D., Basri, G., et al. 2010, Science, 327, 977
Bryant, E. M., Bayliss, D., McCormac, J., et al. 2020, MNRAS, 494, 5872
Castelli, F. & Kurucz, R. L. 2003, in Modelling of Stellar Atmospheres, ed.",7,NimbusRomNo9L-Regu,,527,80
"N. Piskunov, W. W. Weiss, & D. F. Gray, Vol. 210, A20",7,NimbusRomNo9L-Regu,,53,53
"Chaushev, A., Raynard, L., Goad, M. R., et al. 2019, MNRAS, 488, 5232
Collier Cameron, A., Pollacco, D., Street, R. A., et al. 2006, MNRAS, 373, 799
Coppejans, R., Gulbis, A. A. S., Kotze, M. M., et al. 2013, PASP, 125, 976
Csizmadia, S. 2020, MNRAS, 496, 4442
Cutri, R. M. & et al. 2013, VizieR Online Data Catalog, II",7,NimbusRomNo9L-Regu,,319,78
/,7,rtxr,,1,1
328,7,NimbusRomNo9L-Regu,,3,3
6,5,NimbusRomNo9L-Regu,,1,1
http:,8,NimbusRomNo9L-Regu,,5,5
//,8,rtxr,,2,2
www.astropy.org,8,NimbusRomNo9L-Regu,,15,15
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
"NGTS-14Ab compared to other planets within the Neptunian
desert, as deﬁned by Szabó & Kálmán (2019) (their ‘Region A’ – the
area between the dashed black lines in Fig. 5). Planetary data is taken
from the NASA Exoplanet Archive. NGTS-14Ab is denoted by a dark
blue point in both panels. Upper panel: Planet density versus orbital pe-
riod. Several planets discussed in the text are labelled with their names.
Lower panel: planet radius versus mass. The Solar System ice giants
are indicated with their initial letters, and lines of constant density
(1.0 g cm",8,NimbusRomNo9L-Regu,,558,74
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
and 2.0 g cm,8,NimbusRomNo9L-Regu,,12,12
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
") are shown with solid pale blue lines. Two
models from Zeng et al. (2019) corresponding to compositions of pure
water (dashed blue line) and an Earth-like rocky core with an equal
mass of water, and ﬁve per cent hydrogen (dash-dotted red line) are
also shown.",8,NimbusRomNo9L-Regu,,260,68
"Article number, page 10 of 11",8,NimbusRomNo9L-Regu,,29,29
"0









 1









 2









 3",7,Helvetica,,37,2
"4









 5









 6",7,Helvetica,,25,2
"1

















 10

















 100",7,Helvetica,,44,4
NGTS-4 bLTT 9779 bTOI-849 bTOI-132 b,4,Helvetica{,,36,36
P,4,Helvetica,,1,1
l,1,Helvetica,,1,1
ane,4,Helvetica,,3,3
t,2,Helvetica,,1,1
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
/,2,Helvetica,,1,1
g,4,Helvetica,,1,1
,2,Helvetica,,0,0
c,3,Helvetica,,1,1
m,5,Helvetica,,1,1
-,1,Helvetica,,1,1
3,3,Helvetica,,1,1
Orbital period / d,7,Helvetica,,18,18
"3









 4









 5









 6









 7









 8

 1

















 10

















 100",7,Helvetica,,108,4
100% H,4,Helvetica{,,6,6
2,3,Helvetica{,,1,1
O47.5% core + 47.5% H,4,Helvetica{,,21,21
2,3,Helvetica{,,1,1
O + 5% H,4,Helvetica{,,8,8
2,3,Helvetica{,,1,1
1.0 gcm,4,Helvetica{,,7,7
-3,3,Helvetica{,,2,2
2.0 gcm,4,Helvetica{,,7,7
-3,3,Helvetica{,,2,2
P,4,Helvetica,,1,1
l,1,Helvetica,,1,1
ane,4,Helvetica,,3,3
t,2,Helvetica,,1,1
r,2,Helvetica,,1,1
ad,4,Helvetica,,2,2
i,1,Helvetica,,1,1
u,4,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
R,5,Helvetica,,1,1
⊕,4,Symbol,,1,1
Planet mass / M,7,Helvetica,,15,15
⊕,5,Symbol,,1,1
