text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
The source of D is outside the caustic and its magniﬁcation spans values between,10,NimbusRomNo9L-Regu,,80,80
∼,10,CMSY10,,1,1
3 and,10,NimbusRomNo9L-Regu,,5,5
∼,10,CMSY10,,1,1
5. The companion image of D is small and centred at (,10,NimbusRomNo9L-Regu,,53,53
x,10,NimbusRomNo9L-ReguItal,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
),10,NimbusRomNo9L-Regu,,1,1
∼,10,CMSY10,,1,1
"(0.75, 0.25) arcsec; its magniﬁcation",10,NimbusRomNo9L-Regu,,37,37
"spans values between 0.5 and 1. In contrast, the source of E is located inside the caustic and",10,NimbusRomNo9L-Regu,,94,94
14,7,NimbusRomNo9L-Regu,,2,2
"T.T.Thai, P. Tuan-Anh & P. Darriulat",7,NimbusRomNo9L-Regu,,36,36
Fig. 10.,9,NimbusRomNo9L-Medi,,8,8
Maps of the brightness projected on the (,9,NimbusRomNo9L-Regu,,41,41
λ,9,StandardSymL,,1,1
vs,9,NimbusRomNo9L-Regu,,2,2
ω,9,StandardSymL,,1,1
"), (",9,NimbusRomNo9L-Regu,,4,4
λ,9,StandardSymL,,1,1
vs,9,NimbusRomNo9L-Regu,,2,2
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
) and (,9,NimbusRomNo9L-Regu,,7,7
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
vs,9,NimbusRomNo9L-Regu,,2,2
ω,9,StandardSymL,,1,1
")
planes (respectively from left to right) and integrated over the third coordinate,",9,NimbusRomNo9L-Regu,,84,82
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
ω,9,StandardSymL,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
λ,9,StandardSymL,,1,1
respectively. Bins are 0.05 wide in,9,NimbusRomNo9L-Regu,,35,35
λ,9,StandardSymL,,1,1
", 20",9,NimbusRomNo9L-Regu,,4,4
◦,7,CMSY10,,1,1
wide in,9,NimbusRomNo9L-Regu,,7,7
ω,9,StandardSymL,,1,1
and 42 km s,9,NimbusRomNo9L-Regu,,11,11
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
wide in,9,NimbusRomNo9L-Regu,,7,7
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
".
Upper panels display observed images with no brightness cut. Central panels display the
images obtained from lensing the best ﬁt disc model. Contours of the disc model (central
row) are superimposed on observations (upper row). Lower panels map the difference
between observations and model. The rectangles in the left panel show the regions of
strong inhomogeneity discussed in Section 4.4, the critical curve (black) is also plotted.",9,NimbusRomNo9L-Regu,,437,90
touches its edge; its magniﬁcation spans accordingly a very broad range of values starting at,10,NimbusRomNo9L-Regu,,93,93
∼,10,CMSY10,,1,1
4,10,NimbusRomNo9L-Regu,,1,1
and extending to inﬁnity with a mean value of,10,NimbusRomNo9L-Regu,,45,45
∼,10,CMSY10,,1,1
"20. It produces three additional images, which
span magniﬁcations ranging between 1.5 and 5.5; one of these, centred at (",10,NimbusRomNo9L-Regu,,121,74
x,10,NimbusRomNo9L-ReguItal,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
),10,NimbusRomNo9L-Regu,,1,1
∼,10,CMSY10,,1,1
(,10,NimbusRomNo9L-Regu,,1,1
−,10,CMSY10,,1,1
"1, 2) arcsec
is in a region where the lower-left panel of Figure 10 shows that the observed brightness exceeds
slightly that of the model. The fact that de-lensing E produces a source limited by the caustic
curve is not an artefact of the lensing mechanism. In fact, the source that produces E overlaps the
caustic but only the part of it that is inside contributes to image E. The part that is outside produces
instead additional images, one located near (",10,NimbusRomNo9L-Regu,,457,104
x,10,NimbusRomNo9L-ReguItal,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
),10,NimbusRomNo9L-Regu,,1,1
∼,10,CMSY10,,1,1
(,10,NimbusRomNo9L-Regu,,1,1
−,10,CMSY10,,1,1
"1, 2) and the other close to E.",10,NimbusRomNo9L-Regu,,31,31
"Interpreting the inhomogeneity as the conjunction of an excess and a depletion is arbitrary;
it assumes that on average observed and modelled ﬂuxes are equal, which they have no reason
to be; it is indeed simpler and more natural to blame the inhomogeneity on a single hot spot, in
which case the ﬂux predicted by the model needs to be scaled down, or as a single depletion, in",10,NimbusRomNo9L-Regu,,377,96
which case the ﬂux predicted by the model needs to be scaled up. We tried both interpretations by,10,NimbusRomNo9L-Regu,,97,97
Morpho-kinematics of quasar host galaxy RXJ 1131,7,NimbusRomNo9L-Regu,,48,48
15,7,NimbusRomNo9L-Regu,,2,2
including in the model an enhancement (depletion) of emission by a factor,10,NimbusRomNo9L-Regu,,73,73
F,10,NimbusRomNo9L-ReguItal,,1,1
E,7,NimbusRomNo9L-ReguItal,,1,1
(,10,NimbusRomNo9L-Regu,,1,1
F,10,NimbusRomNo9L-ReguItal,,1,1
D,7,NimbusRomNo9L-ReguItal,,1,1
") in the source
region of E (D) shown in Figure 11. In both cases the best ﬁt values of the model parameters,",10,NimbusRomNo9L-Regu,,109,93
V,10,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY10,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
and,10,NimbusRomNo9L-Regu,,3,3
σ,10,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
", were essentially unaffected but allowing for a depletion did not produce
lower values of",10,NimbusRomNo9L-Regu,,90,74
χ,10,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"; in contrast, as illustrated in the right panels of Figure 11, allowing for an
excess resulted in a signiﬁcant improvement of the quality of the ﬁt. The best ﬁt values of the
model parameters are now",10,NimbusRomNo9L-Regu,,200,95
V,10,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
=435 km s,10,NimbusRomNo9L-Regu,,9,9
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY10,,1,1
"=0.26 arcsec (1.8 kpc),",10,NimbusRomNo9L-Regu,,23,23
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
"=1.10 arcsec (7.7 kpc),",10,NimbusRomNo9L-Regu,,23,23
σ,10,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
=0.32 arcsec (2.25 kpc) and,10,NimbusRomNo9L-Regu,,27,27
F,10,NimbusRomNo9L-ReguItal,,1,1
E,7,NimbusRomNo9L-ReguItal,,1,1
=2.5 (see Figure 9).,10,NimbusRomNo9L-Regu,,20,20
"The above results call for a word of caution. Qualitatively, the presence of an excess of
emission in the vicinity of the quasar is likely to be a robust result of the analysis; it had been noted
by P18 who suggest that it is most likely associated with a site of on-going star-formation. How-
ever, its location on top of the caustic makes it difﬁcult to specify reliably its morpho-kinematical
properties. The lens model used in the present work is very crude and so is also that used by
P18: none of these allows for local inhomogeneity of the lensing potential, they describe it in very
general terms; the vicinity of the caustic is particularly difﬁcult to model reliably, small variations
of the lensing potential having strongly ampliﬁed effects in the construction of the images. As we
shall see in the next section, the overall remarkable agreement between model and observations
displayed in Figure 10 does not sustain a signiﬁcantly more detailed scrutiny.",10,NimbusRomNo9L-Regu,,967,105
IV.5,10,NimbusRomNo9L-Medi,,4,4
.,10,NimbusRomNo9L-Regu,,1,1
Rotation and turbulence,10,NimbusRomNo9L-Medi,,23,23
"The evaluation of the rotation curve made by P18 and L17 consists in deﬁning a band brack-
eting the major axis of the projection of the disc on the plane of the sky (",10,NimbusRomNo9L-Regu,,167,90
x,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
"axis in Figure 6). We
choose for it a width of",10,NimbusRomNo9L-Regu,,46,24
±,10,CMSY10,,1,1
1 kpc and a length of 2.7 arcsec (,10,NimbusRomNo9L-Regu,,34,34
∼,10,CMSY10,,1,1
"19 kpc), divided in nine segments,
each having a length of 0.3 arcsec (",10,NimbusRomNo9L-Regu,,71,36
∼,10,CMSY10,,1,1
"2 kpc). In each of these segments we compare the observed
and modelled velocity spectra. The modelled spectra are obtained by de-lensing the images pro-
duced by lensing the model disc source and convolved with the beam. Results are illustrated in
the left panel of Figure 12. Qualitatively, the general trend is well reproduced by the model but
signiﬁcant differences are observed in the central segments: the data display larger Doppler ve-
locities on the red side and lower Doppler velocities on the blue side than implied by the model.
Moreover, in the central segment, the line width predicted by the model is much smaller than that
observed in the data [22]. A natural interpretation of such an effect is disc warping causing an
effective dependence on",10,NimbusRomNo9L-Regu,,759,97
θ,10,StandardSymL,,1,1
"of the sine of the inclination angle in Relation (4). However, including
warping in the model by writing",10,NimbusRomNo9L-Regu,,104,72
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
=,10,CMR10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
(,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
),10,CMR10,,1,1
cos,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
sin,10,NimbusRomNo9L-Regu,,3,3
ϕ,10,StandardSymL,,1,1
with,10,NimbusRomNo9L-Regu,,4,4
ϕ,10,StandardSymL,,1,1
depending simply on,10,NimbusRomNo9L-Regu,,19,19
θ,10,StandardSymL,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
R,10,NimbusRomNo9L-ReguItal,,1,1
", gives",10,NimbusRomNo9L-Regu,,7,7
"only a modest improvement of the match between model and observations. This suggests that a
more complex dynamics than described by the simple model is at stake.",10,NimbusRomNo9L-Regu,,161,91
"Beam convolution causes an effective smearing of the disc region contributing to each of the
nine segments, making the radial distribution of the mean Doppler velocity measured in the central
segments less steep and causing an increase of the velocity dispersion. This important result is a
warning: measuring the velocity dispersion requires a careful evaluation of the contribution of
rotation within the ﬁnite angular resolution of relevance. Making the angular acceptance smaller
will decrease the direct contribution of rotation, independent from beam convolution, but will
not decrease the contribution resulting from the smearing caused by the beam. This contribution
is important: using the central segment as an example, the line width predicted by the model
increases from 60 km s",10,NimbusRomNo9L-Regu,,790,98
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
to nearly 100 km s,10,NimbusRomNo9L-Regu,,18,18
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"when accounting for beam convolution, namely a",10,NimbusRomNo9L-Regu,,46,46
beam contribution of over 70 km s,10,NimbusRomNo9L-Regu,,33,33
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
(both contributions add up in quadrature).,10,NimbusRomNo9L-Regu,,42,42
16,7,NimbusRomNo9L-Regu,,2,2
"T.T.Thai, P. Tuan-Anh & P. Darriulat",7,NimbusRomNo9L-Regu,,36,36
Fig. 11.,9,NimbusRomNo9L-Medi,,8,8
"Left panels display the brightness distribution in the source plane obtained by
de-lensing depletion D (left) and excess E (centre-left) respectively. Right panels display
the dependence of",9,NimbusRomNo9L-Regu,,189,91
χ,9,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
on the factors,9,NimbusRomNo9L-Regu,,14,14
F,9,NimbusRomNo9L-ReguItal,,1,1
D,7,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
F,9,NimbusRomNo9L-ReguItal,,1,1
E,7,NimbusRomNo9L-ReguItal,,1,1
measuring the amplitudes of the depletion,9,NimbusRomNo9L-Regu,,41,41
"(centre-right) and excess (right) respectively when the other model parameters are ﬁxed
at their best-ﬁt values.",9,NimbusRomNo9L-Regu,,112,87
Fig. 12.,9,NimbusRomNo9L-Medi,,8,8
Dependence of,9,NimbusRomNo9L-Regu,,13,13
<,9,CMMI10,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
>,9,CMMI10,,1,1
on,9,NimbusRomNo9L-Regu,,2,2
x,9,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
"(major axis of the projection of the disc on the plane
of the sky) for the data (black) and the model (red) is shown in the left panel and the
rotation curve in the right panel together with the L17 (blue curve) and P18 (red crosses)
results.",9,NimbusRomNo9L-Regu,,242,90
"The differences between observed and predicted velocity dispersions may receive contribu-
tions from the intrinsic line width (turbulence), which is absent from the model, or from different
rotation contributions, as could be caused by disc warping. We recall that P18 claim that the obser-
vation of a high dispersion in the vicinity of the quasar demonstrates that the region of enhanced
emission studied in the preceding section is the seat of increased gas turbulence. However, the
differences observed in the central segments of the band used to evaluate the rotation curve do not
consist of a simple broadening of the line, as would be expected from turbulence, but reveal rather
an excess of red-shifted emission.",10,NimbusRomNo9L-Regu,,720,100
"Maps of the intensity, mean Doppler velocity and Doppler velocity dispersion in the",10,NimbusRomNo9L-Regu,,83,83
λ,10,StandardSymL,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
"plane reveal important differences between model and observations [22]: predicted mean Doppler
velocities tend to be too small in the 90",10,NimbusRomNo9L-Regu,,136,94
◦,7,CMSY10,,1,1
<,10,CMMI10,,1,1
θ,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
180,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
quadrant and too large in the 270,10,NimbusRomNo9L-Regu,,33,33
◦,7,CMSY10,,1,1
<,10,CMMI10,,1,1
θ,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
360,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
quadrant of the disc plane; velocity dispersions reach some 120 km s,10,NimbusRomNo9L-Regu,,68,68
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
for the model and some,10,NimbusRomNo9L-Regu,,22,22
Morpho-kinematics of quasar host galaxy RXJ 1131,7,NimbusRomNo9L-Regu,,48,48
17,7,NimbusRomNo9L-Regu,,2,2
Fig. 13.,9,NimbusRomNo9L-Medi,,8,8
Line proﬁles in the region,9,NimbusRomNo9L-Regu,,26,26
|,9,CMSY10,,1,1
λ,9,StandardSymL,,1,1
|,9,CMSY10,,1,1
<,9,CMMI10,,1,1
0.25 and 110,9,NimbusRomNo9L-Regu,,12,12
◦,7,CMSY10,,1,1
<,9,CMMI10,,1,1
ω,9,StandardSymL,,1,1
<,9,CMMI10,,1,1
250,9,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
". Left: observations
with cuts at 11.7",9,NimbusRomNo9L-Regu,,38,20
µ,9,StandardSymL,,1,1
Jy (black) or 16,9,NimbusRomNo9L-Regu,,16,16
µ,9,StandardSymL,,1,1
Jy (red); the lines show Gaussian ﬁts with,9,NimbusRomNo9L-Regu,,42,42
σ,9,StandardSymL,,1,1
"=85
km s",9,NimbusRomNo9L-Regu,,8,4
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
and 56 km s,9,NimbusRomNo9L-Regu,,11,11
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"respectively. Gaussian ﬁts to the predictions of the disc model
without (centre) and with (right) beam convolution give",9,NimbusRomNo9L-Regu,,119,63
σ,9,StandardSymL,,1,1
values of 18 km s,9,NimbusRomNo9L-Regu,,17,17
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"and 58
km s",9,NimbusRomNo9L-Regu,,11,6
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
respectively.,9,NimbusRomNo9L-Regu,,13,13
160 km s,10,NimbusRomNo9L-Regu,,8,8
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"for the observations. We failed to obtain a substantial improvement of the quality of
the match between model and observations by including a simple description of disc warping in
the model: this conﬁrms the need for a more complex dynamics than implied by the simple disc
model. From a number of comparisons between the line widths predicted by the model with and
without beam convolution, the contribution is found to be in the range between 50 and 70 km s",10,NimbusRomNo9L-Regu,,458,93
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
".
An independent evaluation is obtained by selecting the central region of the",10,NimbusRomNo9L-Regu,,78,76
λ,10,StandardSymL,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
"plane
(left column of Figure 10) deﬁned as",10,NimbusRomNo9L-Regu,,42,36
|,10,CMSY10,,1,1
λ,10,StandardSymL,,1,1
|,10,CMSY10,,1,1
<,10,CMMI10,,1,1
0.25 and,10,NimbusRomNo9L-Regu,,8,8
|,10,CMSY10,,1,1
ω,10,StandardSymL,,1,1
−,10,CMSY10,,1,1
180,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
|,10,CMSY10,,1,1
<,10,CMMI10,,1,1
70,10,NimbusRomNo9L-Regu,,2,2
◦,7,CMSY10,,1,1
. We segment it in 10,10,NimbusRomNo9L-Regu,,21,21
×,10,CMSY10,,1,1
"14
pixels of 0.05 in",10,NimbusRomNo9L-Regu,,20,17
λ,10,StandardSymL,,1,1
and 10,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
in,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
. For each pixel (,10,NimbusRomNo9L-Regu,,18,18
i,10,NimbusRomNo9L-ReguItal,,1,1
",",10,CMMI10,,1,1
j,10,NimbusRomNo9L-ReguItal,,1,1
) we evaluate the mean value,10,NimbusRomNo9L-Regu,,28,28
<,10,CMMI10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
>,10,CMMI10,,1,1
i j,7,NimbusRomNo9L-ReguItal,,3,3
"of the
Doppler velocity and show the distribution of",10,NimbusRomNo9L-Regu,,52,45
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
−,10,CMSY10,,1,1
<,10,CMMI10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
>,10,CMMI10,,1,1
i j,7,NimbusRomNo9L-ReguItal,,3,3
"in Figure 13. We obtain this way an
evaluation of the line proﬁle. The observed line widths (",10,NimbusRomNo9L-Regu,,93,57
σ,10,StandardSymL,,1,1
) are 85 and 56 km s,10,NimbusRomNo9L-Regu,,20,20
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"for cuts at 11.7
(1.5-",10,NimbusRomNo9L-Regu,,22,16
σ,10,StandardSymL,,1,1
) and 16,10,NimbusRomNo9L-Regu,,8,8
µ,10,StandardSymL,,1,1
Jy (2-,10,NimbusRomNo9L-Regu,,6,6
σ,10,StandardSymL,,1,1
) per 50,10,NimbusRomNo9L-Regu,,8,8
×,10,CMSY10,,1,1
50,10,NimbusRomNo9L-Regu,,2,2
×,10,CMSY10,,1,1
8.417 mas,10,NimbusRomNo9L-Regu,,9,9
2,7,NimbusRomNo9L-Regu,,1,1
km s,10,NimbusRomNo9L-Regu,,4,4
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"respectively. As the model includes no
intrinsic line broadening, the line broadening shown by the model is entirely due to the contribution
of rotation. Gaussian ﬁts give",10,NimbusRomNo9L-Regu,,171,101
σ,10,StandardSymL,,1,1
values of 18 and 58 km s,10,NimbusRomNo9L-Regu,,24,24
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"without and with beam convolution
respectively, implying a contribution of",10,NimbusRomNo9L-Regu,,74,40
∼,10,CMSY10,,1,1
50 km s,10,NimbusRomNo9L-Regu,,7,7
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"from the smearing effect of the beam size.
The line width measured with the 16",10,NimbusRomNo9L-Regu,,78,42
µ,10,StandardSymL,,1,1
Jy cut does not require any contribution of turbulence,10,NimbusRomNo9L-Regu,,54,54
while that measured with an 11.7,10,NimbusRomNo9L-Regu,,32,32
µ,10,StandardSymL,,1,1
Jy cut allows for a contribution reaching,10,NimbusRomNo9L-Regu,,41,41
∼,10,CMSY10,,1,1
60 km s,10,NimbusRomNo9L-Regu,,7,7
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
": without
a precise understanding of the contribution of noise, it is therefore difﬁcult to obtain a reliable
evaluation of the line broadening caused by turbulence.",10,NimbusRomNo9L-Regu,,165,99
"In summary, a simple rotating disc model gives a global picture that describes well the
general trend of the observed kinematics. However, such a model fails to reproduce quantitatively
the details of the Doppler velocity distribution: it reveals a more complex dynamics. Attempts to
describe the mismatch as the result of a simple disc warping have failed. An important result of
our analysis is that the smearing in the image plane caused by the beam size contributes between
50 and 70 km s",10,NimbusRomNo9L-Regu,,492,97
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"to the dispersion of the Doppler velocity. It combines in quadrature with the
contribution of rotation within the angular acceptance being probed by the pixel size of relevance.
Taken together, these effects make it difﬁcult to evaluate reliably the contribution of turbulence to",10,NimbusRomNo9L-Regu,,279,101
the line width. But they prevent claiming that such contribution is important: within experimental,10,NimbusRomNo9L-Regu,,98,98
18,7,NimbusRomNo9L-Regu,,2,2
"T.T.Thai, P. Tuan-Anh & P. Darriulat",7,NimbusRomNo9L-Regu,,36,36
"uncertainties the line width can be accounted for by the dispersion of rotation velocities within the
beam size.",10,NimbusRomNo9L-Regu,,112,101
V,10,NimbusRomNo9L-Medi,,1,1
.,10,NimbusRomNo9L-Regu,,1,1
Summary and conclusions,10,NimbusRomNo9L-Medi,,23,23
"The present study of the emission of the CO(2-1) molecular line by the host galaxy of quasar
RX J1131 uses ALMA observations of unprecedented quality; they have been previously analysed
in much detail by their proponents, [18], P18. We have shown that the HST images of the quasar
and of the lens galaxy are very well reproduced by a simple lensing potential, sphere+external
shear. We obtained parameters that are in agreement with the results of previous authors within
errors. We discussed the uncertainties attached to the model parameters and their correlations and
explained them by remarking that these results probe only the environment of the eastern cusp of
the caustic. At this stage, the validity of the model at larger distances, in the region covered by the
emission of the host galaxy, cannot be taken as granted. But we demonstrated its validity from our
analysis of the ALMA observations of the CO(2-1) line emission. We reduced the raw data and
produced cleaned images, at variance with P18 who perform their analysis in the uv plane. We
obtained morpho-kinematics properties of the gas that are in good agreement with the results of
P18. We used two different methods for de-lensing these images, which produce source brightness
distributions in agreement with each other as well as with the P18 results. We have shown that the
general morphology of the image is dictated by the properties of the lens and conﬁned within a
band bracketing the critical curve. This leaves in practice no freedom to conceive lensing potentials
that would be signiﬁcantly different from those that we and other authors have been using.
It
guarantees the robustness of the results obtained by P18 within observational uncertainties.",10,NimbusRomNo9L-Regu,,1730,103
"We used polar coordinates better adapted to this geometry than Cartesians to reveal very
clearly the evidence for rotation. We looked for possible deviations from the predictions of a
simple rotating disc model, in particular for the possible presence of a companion as was predicted
by L17 using Plateau de Bure observations of much less good angular resolution than the ALMA
observations; but our analysis did not support such a presence. We paid special attention to the red-
most velocity interval, which displays a particularly complex morphology. We found evidence for
enhanced emission revealing a signiﬁcant deviation from the prediction of the simple disc model.
However the associated hot spot in the source plane overlaps the caustic, implying important
uncertainties on its de-lensed properties.",10,NimbusRomNo9L-Regu,,807,101
We discussed the rotation curve in some detail and argued that it probably rises faster than,10,NimbusRomNo9L-Regu,,92,92
"assumed by P18 in the vicinity of the quasar; we noted that the angular resolution is such that
the dispersion of the rotation velocity within the beam size in the image plane causes an important
effective broadening of the line width, which we evaluated in the range between 50 and 70 km s",10,NimbusRomNo9L-Regu,,290,99
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
".
This is sufﬁcient to account for the observed line width when applying a",10,NimbusRomNo9L-Regu,,74,72
∼,10,CMSY10,,1,1
2-,10,NimbusRomNo9L-Regu,,2,2
σ,10,StandardSymL,,1,1
"cut on the data.
However, uncertainties attached to the effect of noise prevent from giving a reliable evaluation of
the contribution of turbulence. This is at variance with the conclusion of P18 who attribute the high
Doppler velocity dispersion observed in the vicinity of the AGN to gas turbulence exclusively.",10,NimbusRomNo9L-Regu,,313,101
"P18 obtained from their analysis a number of results concerning the physical properties of
the galaxy, which they compared with those of other similar galaxies. The nature of our study
prevents us from adding much to their conclusions. We simply remark that their estimate of
the total dynamical mass enclosed within 5 kpc, (1.46",10,NimbusRomNo9L-Regu,,329,93
±,10,CMSY10,,1,1
0.31),10,NimbusRomNo9L-Regu,,5,5
×,10,CMSY10,,1,1
10,10,NimbusRomNo9L-Regu,,2,2
11,7,NimbusRomNo9L-Regu,,2,2
M,10,NimbusRomNo9L-Regu,,1,1
⊙,7,CMSY10,,1,1
", may be affected by the",10,NimbusRomNo9L-Regu,,24,24
"steepness of the rotation curve: at ﬁxed radius, the dynamical mass is proportional to the square of",10,NimbusRomNo9L-Regu,,100,100
Morpho-kinematics of quasar host galaxy RXJ 1131,7,NimbusRomNo9L-Regu,,48,48
19,7,NimbusRomNo9L-Regu,,2,2
"the rotation velocity. The analysis presented in the preceding sections implies therefore a possibly
higher value of the gas mass, obtained by P18 and accordingly affect the value of the CO",10,NimbusRomNo9L-Regu,,189,100
−,10,CMSY10,,1,1
H,10,NimbusRomNo9L-Regu,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
conversion factor.,10,NimbusRomNo9L-Regu,,18,18
ACKNOWLEDGMENT,10,NimbusRomNo9L-Medi,,14,14
"We express our deep gratitude to Professors Frederic Courbin and Matus Rybak who kindly
provided us with copies of data ﬁles summarizing the results of the P18 analysis. This paper uses
archival ALMA data from project 2013.1.01207.S (PI: Paraﬁcz Danuta). ALMA is a partnership
of ESO (representing its member states), NSF (USA), NINS (Japan), NRC(Canada), NSC/ASIAA
(Taiwan), and KASI (South Korea), in cooperation with Chile. The Joint ALMA Observatory is
operated by ESO, AUI/NRAO and NAOJ. We are deeply indebted to the ALMA partnership,
whose open access policy means invaluable support and encouragement for Vietnamese astro-
physics. Financial support from the World Laboratory and VNSC is gratefully acknowledged.
This research is funded by the Vietnam National Foundation for Science and Technology Devel-
opment (NAFOSTED) under grant number 103.99-2019.368.",10,NimbusRomNo9L-Regu,,867,97
REFERENCES,10,NimbusRomNo9L-Medi,,10,10
