text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
". There is, however, a larger
discrepancy for the higher-mass discs, where even in the control
simulations without photoevaporation, the migration is faster in
the 2D calculations. The main reason for this discrepancy is the
di",9,NimbusRomNo9L-Regu,,227,64
ﬀ,9,rtxr,,1,1
"erent disc evolution between the two approaches as well as
the interaction between the planet and the spiral arms that de-
velop in the 2D simulations. These provide local enhancements
to the torques acting on the planet that cannot be reproduced and
accounted for in axisymmetric 1D calculations. The spiral arms",9,NimbusRomNo9L-Regu,,313,65
"induced by the planet can be seen in Fig. 3, which shows the
2D gas surface density distribution of the primordial disc with",9,NimbusRomNo9L-Regu,,124,63
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
100 g cm,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at orbit 1500, that is right before the planet is
released and photoevaporation is activated.",9,NimbusRomNo9L-Regu,,93,49
"0.0
0.2
0.4
0.6
0.8
1.0
1.2
1.4",6,DejaVuSans,,31,3
time since planet insertion (Myr),9,DejaVuSans,,33,33
"5.00
4.08
2.31
0.15",6,DejaVuSans,,19,4
s,4,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
m,9,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
-,3,DejaVuSans,,1,1
m,9,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
j,2,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
a,5,DejaVuSans,,1,1
x,5,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
SPOCK,9,DejaVuSans,,5,5
0,3,DejaVuSans,,1,1
=10gcm,5,DejaVuSans,,6,6
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=30.04,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=10gcm,5,DejaVuSans,,6,6
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=29.54,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=10gcm,5,DejaVuSans,,6,6
2,3,DejaVuSans,,1,1
", no PE",5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=100gcm,5,DejaVuSans,,7,7
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=30.04,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=100gcm,5,DejaVuSans,,7,7
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=29.54,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=100gcm,5,DejaVuSans,,7,7
2,3,DejaVuSans,,1,1
", no PE",5,DejaVuSans,,7,7
"0.00
0.05
0.10
0.15
0.20",6,DejaVuSans,,24,4
time since planet insertion (Myr),9,DejaVuSans,,33,33
"5.00
4.14
0.40",6,DejaVuSans,,14,4
FARGO,9,DejaVuSans,,5,5
0,3,DejaVuSans,,1,1
=10gcm,5,DejaVuSans,,6,6
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=30.04,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=10gcm,5,DejaVuSans,,6,6
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=29.54,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=10gcm,5,DejaVuSans,,6,6
2,3,DejaVuSans,,1,1
", no PE",5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=100gcm,5,DejaVuSans,,7,7
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=30.04,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=100gcm,5,DejaVuSans,,7,7
2,3,DejaVuSans,,1,1
",log(",5,DejaVuSans,,5,5
L,5,DejaVuSans-Oblique,,1,1
x,3,DejaVuSans,,1,1
)=29.54,5,DejaVuSans,,7,7
0,3,DejaVuSans,,1,1
=100gcm,5,DejaVuSans,,7,7
2,3,DejaVuSans,,1,1
", no PE",5,DejaVuSans,,7,7
"0.00
0.01
0.02
0.03
5.00
4.97
4.94












0.000
0.005
0.010
5.00
4.84",6,DejaVuSans,,74,5
Kristina Monsch et al.: Giant planet migration during the disc dispersal phase,8,NimbusRomNo9L-Regu,,78,78
3.3. Torques acting on the planet,9,NimbusSanL-Regu-Slant_167,,33,33
To understand the origin of the di,9,NimbusRomNo9L-Regu,,34,34
ﬀ,9,rtxr,,1,1
"erent migration rates of plan-
ets embedded in primordial and transition discs, Fig. 5 shows
the evolution of the total torques (",9,NimbusRomNo9L-Regu,,129,61
Γ,9,rtxr,,1,1
tot,6,NimbusRomNo9L-Regu,,3,3
") acting on the planet, to-
gether with the individual contribution of the corotation (",9,NimbusRomNo9L-Regu,,87,59
Γ,9,rtxr,,1,1
C,6,NimbusRomNo9L-Regu,,1,1
") and
Lindblad (",9,NimbusRomNo9L-Regu,,16,10
Γ,9,rtxr,,1,1
LB,6,NimbusRomNo9L-Regu,,2,2
") torques as a function of time. These are directly
compared to the semi-major axis evolution of the planet.",9,NimbusRomNo9L-Regu,,108,56
"The corotation torques are determined within the co-orbital
region",9,NimbusRomNo9L-Regu,,66,59
x,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"(also known as horseshoe half-width, cf., Paardekooper
& Papaloizou 2009), spanning a region close to the planetary
orbit from",9,NimbusRomNo9L-Regu,,126,60
a,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
≤,9,txsy,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
≤,9,txsy,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
. The width of,9,NimbusRomNo9L-Regu,,14,14
x,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
is given by,9,NimbusRomNo9L-Regu,,11,11
x,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
68,9,NimbusRomNo9L-Regu,,2,2
a,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
"q
h",9,NimbusRomNo9L-ReguItal,,3,1
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
a,9,NimbusRomNo9L-ReguItal,,1,1
"corresponds to the planet semi-major axis,",9,NimbusRomNo9L-Regu,,42,42
q,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,rtxmi,,0,0
is the planet to stellar mass ratio and,9,NimbusRomNo9L-Regu,,39,39
h,9,NimbusRomNo9L-ReguItal,,1,1
"the disc aspect ra-
tio (Paardekooper & Papaloizou 2009). The contribution of the
Lindblad torques are then calculated from the remaining parts of
the disc. The total torque is therefore the sum of the individual
corotation and Lindblad torques and the net di",9,NimbusRomNo9L-Regu,,259,65
ﬀ,9,rtxr,,1,1
"erence between
the torques interior and exterior to the planet determine its ﬁnal
migration rate. For most planet-disc conﬁgurations, the net dif-
ference between the torques becomes negative so that it drives",9,NimbusRomNo9L-Regu,,209,66
"inward migration (Ward 1997), which is also the case in our sim-
ulations where no signiﬁcant outward migration was observed.",9,NimbusRomNo9L-Regu,,125,64
The cumulative torques as a function of time were nor-,9,NimbusRomNo9L-Regu,,54,54
(9),9,NimbusRomNo9L-Regu,,3,3
(10),9,NimbusRomNo9L-Regu,,4,4
malised by,9,NimbusRomNo9L-Regu,,10,10
Γ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
"2
P",6,NimbusRomNo9L-Regu,,3,1
Σ,9,rtxr,,1,1
P,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
"which corresponds to the total torque of the unperturbed disc at
the initial planet location of 5 au (see e.g. D’Angelo & Lubow
2010; Dürmann & Kley 2015). It is a function of the planet to
stellar mass ratio",9,NimbusRomNo9L-Regu,,208,64
q,9,NimbusRomNo9L-ReguItal,,1,1
", the disc aspect ratio",9,NimbusRomNo9L-Regu,,23,23
h,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
P,6,NimbusRomNo9L-Regu,,1,1
=Σ,9,rtxr,,2,2
0,6,NimbusRomNo9L-Regu,,1,1
"at 5 au, the or-
bital separation of the planet",9,NimbusRomNo9L-Regu,,47,30
a,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Ω,9,rtxr,,1,1
P,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
,9,txex,,0,0
GM,9,NimbusRomNo9L-ReguItal,,2,2
,6,rtxmi,,0,0
/,9,rtxmi,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
". The torques
were smoothed using a third order polynomial Savitzky-Golay
ﬁlter (Savitzky & Golay 1964) with a window length of 11. Fluc-
tuations are observed in the torque evolution as the planet moves
closer to the central star, in particular for the transition disc cases
(right column). The cause of these ﬂuctuations is the interaction
between vortices developing at the gap edge and the photoevap-
orative wind with the planet, which is discussed in more detail
in Appendix C.",9,NimbusRomNo9L-Regu,,483,71
"It is important to note that the transition from a primordial
to a transition disc is smooth rather than sharp. While the total
torques in the former are the result of the counteracting e",9,NimbusRomNo9L-Regu,,187,65
ﬀ,9,rtxr,,1,1
"ect
from the torques interior and exterior to the planet, as the disc is
slowly developing an inner cavity, the torques in the outer disc
will start to dominate over those from interior to the planet. In the
extreme limit of a transition disc with an evacuated inner cavity,
the surface density will have a sharp cuto",9,NimbusRomNo9L-Regu,,317,69
ﬀ,9,rtxr,,1,1
"at the planet location
as the gap-crossing material will be either quickly accreted by
the planet or be photoevaporated by the star. At this point, the
planet will only be subject to the torques from the outer disc,
which we refer to as ‘one-sided torques’.",9,NimbusRomNo9L-Regu,,257,64
"It can be inferred from Fig. 5 that the absolute value of the
Lindblad torques is signiﬁcantly larger than those of the corota-
tion torques. This is to be expected as the planets in our study are",9,NimbusRomNo9L-Regu,,196,68
"massive enough to open gaps in the surface density, therefore de-
pleting the material in the corotation region. This becomes even
more prominent in the transition discs since the removal of ma-
terial due to the direct irradiation from the central star adds up",9,NimbusRomNo9L-Regu,,261,66
"Article number, page 7 of 16",8,NimbusRomNo9L-Regu,,28,28
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
2D surface density distribution of the,8,NimbusRomNo9L-Regu,,38,38
Σ,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
100 g cm,8,NimbusRomNo9L-Regu,,8,8
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
"primor-
dial disc, determined from",8,NimbusRomNo9L-Regu,,34,26
FARGO,8,t1xtt,,5,5
". The surface density is plotted at orbit
1500, at which the planet is released and photoevaporation is activated.",8,NimbusRomNo9L-Regu,,114,72
3.2. Migration of planets in primordial versus transition discs,9,NimbusSanL-Regu-Slant_167,,63,63
"Fig. 4 shows a comparison of the semi-major axis evolution
for the primordial and transition discs, computed with",9,NimbusRomNo9L-Regu,,113,58
SPOCK,9,t1xtt,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
FARGO,9,t1xtt,,5,5
. Using the impulse approximation implemented in,9,NimbusRomNo9L-Regu,,48,48
SPOCK,9,t1xtt,,5,5
", planets embedded in transition discs generally migrate
farther inside than they do in primordial discs, except for the case
of 100 g cm",9,NimbusRomNo9L-Regu,,137,68
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
and log,9,NimbusRomNo9L-Regu,,7,7
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
29,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54, where for both se-
tups the planet is stopped at the inner radial grid. However, in all
of the scenarios modelled in 1D, the planets embedded in tran-
sition discs show accelerated inward migration compared to the
planets in primordial discs. Naively, this behaviour may be ex-
pected due to the missing counteracting e",9,NimbusRomNo9L-Regu,,323,68
ﬀ,9,rtxr,,1,1
"ect of the inner disc,
so that the relatively massive outer disc can push the planet in-
side at an increased migration speed. However, it becomes im-
mediately apparent from the more realistic",9,NimbusRomNo9L-Regu,,193,65
FARGO,9,t1xtt,,5,5
"simulations
that the migration of planets subject to one-sided torques only
exerted from an outer disc is not treated correctly using the im-
pulse approximation in 1D. The",9,NimbusRomNo9L-Regu,,172,65
FARGO,9,t1xtt,,5,5
"results show that the
planet migrates the farthest inside, if it is embedded in a pri-
mordial disc. In contrast to that, the planet migrates only weakly
if it is embedded in a transition disc. The magnitude of migra-
tion depends however on the initial disc mass and the strength
of the photoevaporative winds. While for",9,NimbusRomNo9L-Regu,,321,66
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
10 g cm,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
only,9,NimbusRomNo9L-Regu,,4,4
insigniﬁcant migration can be observed for both modelled X-,9,NimbusRomNo9L-Regu,,59,59
"ray luminosities, for the higher-mass discs, the planet migrates
up to 3",9,NimbusRomNo9L-Regu,,72,64
.,9,rtxmi,,1,1
26 au for log,9,NimbusRomNo9L-Regu,,13,13
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
29,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
54 and up to 3,9,NimbusRomNo9L-Regu,,14,14
.,9,rtxmi,,1,1
"93 au
for log",9,NimbusRomNo9L-Regu,,13,7
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
04. The,9,NimbusRomNo9L-Regu,,7,7
FARGO,9,t1xtt,,5,5
"simulations therefore
show that planets in transition discs generally migrate signiﬁ-
cantly less than they do in primordial discs.",9,NimbusRomNo9L-Regu,,131,63
"In summary, when comparing the migration tracks between",9,NimbusRomNo9L-Regu,,55,55
SPOCK,9,t1xtt,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
FARGO,9,t1xtt,,5,5
"for the transition discs only, it becomes appar-
ent that in the latter, planets generally migrate signiﬁcantly less
than they do in",9,NimbusRomNo9L-Regu,,132,67
SPOCK,9,t1xtt,,5,5
", while for the primordial discs no strong
deviation is found, except for 100 g cm",9,NimbusRomNo9L-Regu,,82,42
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
and log,9,NimbusRomNo9L-Regu,,7,7
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"04, where the slower migration in",9,NimbusRomNo9L-Regu,,33,33
SPOCK,9,t1xtt,,5,5
"allows photoevap-
oration to deplete the disc more strongly. As a consequence,
planet migration is slowed down even more and the planet is
parked before it can reach the inner boundary.",9,NimbusRomNo9L-Regu,,185,60
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. main,8,NimbusRomNo9L-Regu,,19,19
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Comparison of the semi-major axis evolution and the ﬁnal parking locations for di,8,NimbusRomNo9L-Regu,,81,81
ﬀ,8,rtxr,,1,1
"erent initial disc masses and X-ray luminosities,
computed from",8,NimbusRomNo9L-Regu,,63,49
SPOCK,8,t1xtt,,5,5
(left panels) and,8,NimbusRomNo9L-Regu,,17,17
FARGO,8,t1xtt,,5,5
"(right panels). The solid lines show the evolution for the planets embedded in primordial discs,
while the dashed lines correspond to planets embedded in transition discs. The horizontal lines are drawn at the corresponding planet parking
location from each simulation.",8,NimbusRomNo9L-Regu,,269,141
"to the planet depleting gas in its immediate surrounding, so that
material close to the planet cannot complete a horseshoe orbit.
Consequently, as photoevaporation depletes the regions close to
the planet location, the corotation and Lindblad torques approach
zero, and the planet is parked.",9,NimbusRomNo9L-Regu,,291,65
e,9,NimbusRomNo9L-Regu,,1,1
ﬀ,9,rtxr,,1,1
"ect of planet migration, we computed the torques from the
impulse approximation (cf. Eq. 4) using the 1D averaged",9,NimbusRomNo9L-Regu,,113,57
FARGO,9,t1xtt,,5,5
outputs. This way we focus only on the di,9,NimbusRomNo9L-Regu,,41,41
ﬀ,9,rtxr,,1,1
"erences in planet mi-
gration, which is the aim of this paper.",9,NimbusRomNo9L-Regu,,62,40
3.4. Impulse approximation versus full 2D treatment,9,NimbusSanL-Regu-Slant_167,,51,51
"Finally, we investigate why the impulse approximation is lead-
ing to contradicting results for transition discs compared to mi-
gration rates obtained from",9,NimbusRomNo9L-Regu,,156,65
FARGO,9,t1xtt,,5,5
. The two major di,9,NimbusRomNo9L-Regu,,18,18
ﬀ,9,rtxr,,1,1
erences,9,NimbusRomNo9L-Regu,,7,7
between,9,NimbusRomNo9L-Regu,,7,7
SPOCK,9,t1xtt,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
FARGO,9,t1xtt,,5,5
"are the disc evolution and the treat-
ment of planet migration. Due to the di",9,NimbusRomNo9L-Regu,,77,39
ﬀ,9,rtxr,,1,1
"erent disc evolution (and
surface density proﬁle), it is not useful to directly compare the
torques from both approaches. Therefore, in order to isolate the",9,NimbusRomNo9L-Regu,,156,65
"Fig. 6 shows the azimuthally averaged surface density proﬁle
of the primordial and transition discs in comparison to the radial
distribution of the torques per unit disc mass d",9,NimbusRomNo9L-Regu,,176,66
m,9,NimbusRomNo9L-ReguItal,,1,1
"directly deter-
mined from the",9,NimbusRomNo9L-Regu,,30,15
FARGO,9,t1xtt,,5,5
outputs as well as through the impulse,9,NimbusRomNo9L-Regu,,38,38
approximation. The comparison is made at three di,9,NimbusRomNo9L-Regu,,49,49
ﬀ,9,rtxr,,1,1
"erent stages
of disc evolution, namely when the planet is released (ﬁrst col-
umn), in the advanced stage of disc evolution (middle column)
as well as right before disc dispersal (right column). The radial",9,NimbusRomNo9L-Regu,,205,65
"Article number, page 8 of 16",8,NimbusRomNo9L-Regu,,28,28
"0.0
0.1
0.2
0.3
0.4
0.5
5.00
4.08
3.94",6,DejaVuSans,,38,4
0,5,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=29.54,8,DejaVuSans,,7,7
"SPOCK, primordial disc
SPOCK, transition disc",7,DejaVuSans,,45,22
"0.00
0.01
0.02
0.03
0.04
0.05
5.00
4.91
4.14",6,DejaVuSans,,44,4
0,5,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=29.54,8,DejaVuSans,,7,7
"FARGO, primordial disc
FARGO, transition disc",7,DejaVuSans,,45,22
"0.00
0.01
0.02
0.03
0.04
5.00
4.97
4.80",6,DejaVuSans,,39,4
0,5,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=30.04,8,DejaVuSans,,7,7
"0.000
0.002
0.004
0.006
0.008
0.010
5.00
4.99
4.84",6,DejaVuSans,,50,5
0,5,DejaVuSans,,1,1
=10gcm,8,DejaVuSans,,6,6
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=30.04,8,DejaVuSans,,7,7
"0.0
0.2
0.4
0.6
0.8
1.0
1.2",6,DejaVuSans,,27,3
5.00,6,DejaVuSans,,4,4
"2.50
0.15",6,DejaVuSans,,9,4
0,5,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=29.54,8,DejaVuSans,,7,7
"0.00
0.02
0.04
0.06
0.08
0.10
0.12",6,DejaVuSans,,34,4
"5.00
3.26",6,DejaVuSans,,9,4
0.52,6,DejaVuSans,,4,4
0,5,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=29.54,8,DejaVuSans,,7,7
"0.0
0.1
0.2
0.3
0.4
0.5
0.6
5.0
2.3
1.2",6,DejaVuSans,,39,3
0,5,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=30.04,8,DejaVuSans,,7,7
"0.00
0.01
0.02
0.03
0.04
0.05
5.00
3.93
0.49",6,DejaVuSans,,44,4
0,5,DejaVuSans,,1,1
=100gcm,8,DejaVuSans,,7,7
2,5,DejaVuSans,,1,1
",log(",8,DejaVuSans,,5,5
L,8,DejaVuSans-Oblique,,1,1
x,5,DejaVuSans,,1,1
)=30.040.00.20.40.60.81.0,8,DejaVuSans,,25,25
time since planet insertion (Myr),11,DejaVuSans,,33,33
0.00.2,8,DejaVuSans,,6,6
0.40.60.81.0,8,DejaVuSans,,12,12
s,6,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
m,11,DejaVuSans,,1,1
i,3,DejaVuSans,,1,1
-,4,DejaVuSans,,1,1
m,11,DejaVuSans,,1,1
a,7,DejaVuSans,,1,1
j,3,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
a,7,DejaVuSans,,1,1
x,6,DejaVuSans,,1,1
i,3,DejaVuSans,,1,1
s,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
a,7,DejaVuSans,,1,1
u,7,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
Kristina Monsch et al.: Giant planet migration during the disc dispersal phase,8,NimbusRomNo9L-Regu,,78,78
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
Comparison of the semi-major axis evolution (black solid) of the planet with respect to the corotation (,8,NimbusRomNo9L-Regu,,104,104
Γ,8,rtxr,,1,1
C,5,NimbusRomNo9L-Regu,,1,1
", blue dotted), Lindblad (",8,NimbusRomNo9L-Regu,,26,26
Γ,8,rtxr,,1,1
LB,5,NimbusRomNo9L-Regu,,2,2
", blue
dashed), and total torques (",8,NimbusRomNo9L-Regu,,35,28
Γ,8,rtxr,,1,1
tot,5,NimbusRomNo9L-Regu,,3,3
= Γ,8,rtxr,,3,3
C,5,NimbusRomNo9L-Regu,,1,1
+ Γ,8,rtxr,,3,3
LB,5,NimbusRomNo9L-Regu,,2,2
", orange solid) in the primordial (left panels) and transition discs (right panels), calculated from",8,NimbusRomNo9L-Regu,,100,100
FARGO,8,t1xtt,,5,5
".
The torques were divided by",8,NimbusRomNo9L-Regu,,29,27
Γ,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
", which is the unperturbed torque at the planet location (cf. Eq. 10).",8,NimbusRomNo9L-Regu,,70,70
"distribution of the speciﬁc torques are plotted in units of the nor-
malisation factor determined by D’Angelo & Lubow (2010):",9,NimbusRomNo9L-Regu,,125,68
,9,txex,,0,0
,9,txex,,0,0
d,9,NimbusRomNo9L-Regu,,1,1
Γ,9,rtxr,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
q,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
"2
P",6,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
(11),9,NimbusRomNo9L-Regu,,4,4
"For the primordial discs (top row), the torques determined
from the impulse approximation strongly overestimate the con-
tribution of the corotation torques close to the planet (exerted
from the region",9,NimbusRomNo9L-Regu,,201,64
a,9,NimbusRomNo9L-ReguItal,,1,1
±,9,txsy,,1,1
x,9,NimbusRomNo9L-ReguItal,,1,1
