text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"St for
St",9,CMR10,,9,6
≤,9,CMSY10,,1,1
"1 particles (Youdin & Lithwick 2007) in the absence
of any turbulent diﬀusion. The intermediate particles
St = 0",9,CMR10,,112,53
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
"10 settle rapidly and form a thin layer at the
two grid cells on either side of",9,CMR10,,79,46
z,9,CMMI10,,1,1
"= 0. The simulation
does not last long enough for St = 0",9,CMR10,,56,36
.,9,CMMI10,,1,1
"01 particles to
completely settle.",9,CMR10,,34,18
"The second panel from the top in Figure 8 shows how
particles settle in a gravitoturbulent disk with only the
gas component being considered for self-gravity. Parti-",9,CMR10,,165,57
cles only feel the vertical gravity of the stellar potential,9,CMR10,,60,60
"and do not feel the gravity from the gas or dust mass
concentrated at the disk midplane. Thus, without any
self-gravity acting on the dust, each particle size has a
thicker layer compared to the cases which include self-",9,CMR10,,220,57
Figure 9.,8,CMBX9,,9,9
Histogram of the number of cells with,8,CMR9,,37,37
N,8,CMMI9,,1,1
"particles
in the three simulations which evaluate particle self-gravity.
A lower dust-to-gas ratio",8,CMR9,,98,62
,8,CMMI9,,0,0
"keeps dense ﬁlaments of dust
(",8,CMR9,,30,28
N,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
10,8,CMR9,,2,2
2,5,CMR6,,1,1
) from collapsing into clumps (,8,CMR9,,31,31
N,8,CMMI9,,1,1
,8,MSAM10,,0,0
10,8,CMR9,,2,2
3,5,CMR6,,1,1
"). When
particles feel no eﬀects from self-gravity, concentrations are
greatly diminished.",8,CMR9,,90,62
"also focus on 3D gravitoturbulence, but do not include",9,CMR10,,54,54
"particles. Similarly, we ﬁnd that a simple volume aver-",9,CMR10,,55,55
age of the,9,CMR10,,10,10
α,9,CMMI10,,1,1
"most closely matches the analytic results of
Equation 17. The vertical gas velocities",9,CMR10,,85,44
u,9,CMMI10,,1,1
2,6,CMR7,,1,1
z,6,CMMI7,,1,1
are stronger,9,CMR10,,12,12
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
No gas or dust self-gravity,6,DejaVuSans,,27,27
"St=0.01
St=0.1
St=1
St=10",4,DejaVuSans,,25,7
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
un,4,DejaVuSans,,2,2
t,2,DejaVuSans,,1,1
Particles not consideredfor self-gravity,6,DejaVuSans,,40,40
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
P,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
Particles feel self-gravityfrom gas only,6,DejaVuSans,,40,40
"1.5
1.0
0.5
0.0
0.5
1.0
1.5z [H]
10",7,DejaVuSans,,35,8
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
Full gas and dust self-gravity,6,DejaVuSans,,30,30
"1.0
0.5
0.0
0.5
1.0
1.5
2.0Inverted particle size log(1/(",6,DejaVuSans,,57,33
t,6,DejaVuSans-Oblique,,1,1
s,4,DejaVuSans-Oblique,,1,1
"))
4.0
3.5
3.0
2.5
2.0
1.5
1.0
0.5
0.0",6,DejaVuSans,,38,3
P,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
h,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
l,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
H,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
p,3,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
H,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"Full gas and dust self-gravity
Particles feel self-gravity from gas only
Particles not considered for self-gravity",6,DejaVuSans,,114,41
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
Particle number,7,DejaVuSans,,15,15
N,7,DejaVuSans-Oblique,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
N,5,DejaVuSans,,1,1
u,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
o,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
c,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
ll,2,DejaVuSans,,2,2
s,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
w,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
N,5,DejaVuSans-Oblique,,1,1
,2,DejaVuSans,,0,0
p,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
"Full particle and gas self-gravity
Particles not considered for self-gravity
Particles feel self-gravity from gas only",7,DejaVuSans,,118,41
10,9,CMR10,,2,2
Baehr & Zhu,9,CMCSC10,,11,11
Figure 10.,8,CMBX9,,10,10
Distribution of particle velocity magnitudes in terms of the gas sound speed,8,CMR9,,76,76
c,8,CMMI9,,1,1
s,5,CMMI6,,1,1
"for the two cases where particle
self-gravity is included, but with (a) more massive particles (",8,CMR9,,96,63
,8,CMMI9,,0,0
= 10,8,CMR9,,4,4
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
) and (b) less massive particles (,8,CMR9,,34,34
,8,CMMI9,,0,0
= 10,8,CMR9,,4,4
−,5,CMSY6,,1,1
6,5,CMR6,,1,1
). When the,8,CMR9,,11,11
"self-gravity between particles is non-negligible, particles St = 1 can concentrate into clumps of up to a thousand with low relative
velocities, indicated by the spikey features in (a).",8,CMR9,,185,132
"gravity. This test studies the dust diﬀusion by the grav-
itoturbulence solely without including additional con-
centration eﬀects due to the gas and dust gravity. The
two intermediate sized particle species (St =0.1, 1) are
diﬀused by the gravitoturbulence of the gas while the
largest and smallest particles are largely unchanged.",9,CMR10,,332,57
"In the third panel from the top, the same simulation
is run again, but particles do feel the gravitational accel-
eration of the gas, but not of the other particles. Here
we see noticeable settling of the intermediate dust and
slight narrowing of the distribution for the smallest dust.
The narrowing is roughly consistent with our expecta-
tion (Equation 15). Finally in the bottom panel, the
dust particles contribute to the self-gravity potential and
is fully self-consistently included, but it has little eﬀect
on the overall settling of any dust species compared with
the panel above.",9,CMR10,,589,60
"The dust scale heights and the diﬀusion coeﬃcients
for these tests are shown in the right panel of Fig-
ure 8 and Table 1. Comparing the",9,CMR10,,136,52
S t5 B nopsg,9,CMTT10,,12,12
and,9,CMR10,,3,3
S,9,CMTT10,,1,1
t5 B lowpsg,9,CMTT10,,11,11
"cases, we see that the gas gravity re-
duces the dust scale height by a factor of",9,CMR10,,81,42
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"8. The
turbulence is quite isotropic (Sc",9,CMR10,,40,33
"R,z",6,CMMI7,,3,3
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
"7) when the gas
gravity is neglected (the",9,CMR10,,41,25
S t5 B lowpsg,9,CMTT10,,13,13
"case). Strictly
speaking, when we include the gravity from gas to dust,
the turbulent properties are not changed so that we
should use the same diﬀusion coeﬃcient and Equation
15 to derive the dust scale height. On the other hand, it
is more convenient to factor the",9,CMR10,,266,57
Q,9,CMMI10,,1,1
"coeﬃcient of Equation
15 into the deﬁnition of dust diﬀusion coeﬃcient and use
Equation 18 to derive a new dust diﬀusion coeﬃcient.",9,CMR10,,131,56
This is also how previous observations constrain the dif-,9,CMR10,,57,57
"fusion coeﬃcient (e.g. Pinte et al. 2016). Thus, the new
dust diﬀusion coeﬃcient deﬁned in this way is reduced
by a factor of",9,CMR10,,125,56
∼,9,CMSY10,,1,1
"3, so that Sc",9,CMR10,,13,13
z,6,CMMI7,,1,1
and Sc,9,CMR10,,6,6
"R,z",6,CMMI7,,3,3
is increased,9,CMR10,,12,12
by a factor of,9,CMR10,,14,14
∼,9,CMSY10,,1,1
"3 compared with the case without gas
gravity.",9,CMR10,,45,36
5.2.,9,CMR10,,4,4
Vertical Schmidt Number,9,CMTI10,,23,23
"Such a high Schmidt number (20-200) is crucial for ex-
plaining the moderate disk accretion (Ribas et al. 2020)
but thin dust disk (Villenave et al. 2020). Pinte et al.
(2016) estimate that",9,CMR10,,189,56
Sc,9,CMMI10,,2,2
z,6,CMMI7,,1,1
≥,9,CMSY10,,1,1
"10 is needed to explain HL
Tau’s accretion rate and thin dust disk.",9,CMR10,,67,40
"The Schmidt number has been studied for turbulence
driven by several instabilities in protoplanetary disks,
including the magneto-rotational instability (MRI) (Jo-
hansen & Klahr 2005; Carballido et al. 2011; Zhu et al.
2015; Riols & Lesur 2018) and the vertical shear insta-
bility (VSI) (Stoll & Kley 2016). Simulations of the
MRI show that the particle diﬀusion is comparable to
the angular momentum transport, i.e. Schmidt numbers
around unity.
In some cases, especially for non-ideal
MHD, the Schmidt number can be even smaller than 1
(Zhu et al. 2015; Yang et al. 2018). In the case of VSI,",9,CMR10,,596,56
Flock et al. (2020) ﬁnd that Schmidt number of VSI is,9,CMR10,,53,53
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"04 due to the thin vertical circulating motion. Thus,
both MRI and VSI cannot explain observations. Other
accretion mechanisms need to be explored, such as disk
wind (Riols & Lesur 2018) or disk self-gravity.",9,CMR10,,208,54
"Some previous works have explored how dust in self-
gravitating disks can settle. Sengupta et al. (2019) use
a Monte Carlo turbulent settling model and ﬁnd that
dust settling is enough to aﬀect the local Toomre sta-
bility of the disk. But it does not include the gravita-
tional force from the gas disk to the dust. Riols et al.",9,CMR10,,329,56
"(2020) use much the same methods as here, but ar-",9,CMR10,,49,49
"rive at the conclusion that settling is not very signiﬁ-
cant. This may in part be due to the ﬂuid description of
solids which limits the range of included dust particles
to St",9,CMR10,,176,56
<,9,CMMI10,,1,1
1. For St = 0,9,CMR10,,13,13
.,9,CMMI10,,1,1
1 at,9,CMR10,,4,4
β,9,CMMI10,,1,1
= 20 we ﬁnd the ratio,9,CMR10,,21,21
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
Particle velocity magnitude,6,DejaVuSans,,27,27
w,6,DejaVuSans-Oblique,,1,1
[,6,DejaVuSans,,1,1
c,6,DejaVuSans-Oblique,,1,1
s,4,DejaVuSans-Oblique,,1,1
"]
10",6,DejaVuSans,,4,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
N,4,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
p,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
w,5,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
v,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
w,5,DejaVuSans-Oblique,,1,1
"(a)
St=0.01
St=0.1
St=1
St=10
St=100
St=1000",6,DejaVuSans,,44,7
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
Particle velocity magnitude,6,DejaVuSans,,27,27
w,6,DejaVuSans-Oblique,,1,1
[,6,DejaVuSans,,1,1
c,6,DejaVuSans-Oblique,,1,1
s,4,DejaVuSans-Oblique,,1,1
"]
10",6,DejaVuSans,,4,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
N,4,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
p,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
w,5,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
h,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
v,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
w,5,DejaVuSans-Oblique,,1,1
"(b)
St=0.01
St=0.1
St=1
St=10
St=100
St=1000",6,DejaVuSans,,44,7
Particles & Self-Gravity II: Accretion and Dust,9,CMCSC10,,47,47
11,9,CMR10,,2,2
of the dust-to-gas scale height,9,CMR10,,31,31
H,9,CMMI10,,1,1
d,6,CMMI7,,1,1
/H,9,CMMI10,,2,2
g,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"23, similar
to the value for St = 0",9,CMR10,,35,23
.,9,CMMI10,,1,1
"16 in Figure 3 of Riols et al.
(2020). However, whereas their value for vertical dif-
fusion",9,CMR10,,92,54
D,9,CMMI10,,1,1
z,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
013 predicts the scale height ratio to be,9,CMR10,,41,41
H,9,CMMI10,,1,1
d,6,CMMI7,,1,1
/H,9,CMMI10,,2,2
g,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"at St = 1, we ﬁnd scale height ratios
as low as",9,CMR10,,47,37
H,9,CMMI10,,1,1
d,6,CMMI7,,1,1
/H,9,CMMI10,,2,2
g,6,CMMI7,,1,1
= 5,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
". Thus, we infer a lower
diﬀusion constant. This trend continues in our simula-
tions at",9,CMR10,,88,54
β,9,CMMI10,,1,1
= 20 and,9,CMR10,,8,8
β,9,CMMI10,,1,1
"= 30 and our Schmidt numbers
remain high, suggesting more research is needed to quan-
tify the strength of dust settling. Nevertheless, based on
the diﬀusion and accretion coeﬃcients provided in Ri-
ols et al. (2020),",9,CMR10,,217,58
Sc,9,CMMI10,,2,2
z,6,CMMI7,,1,1
is,9,CMR10,,2,2
∼,9,CMSY10,,1,1
"4 in their simulations, which is
also larger than 1, in broad agreement that non-isotropic
diﬀusion is operating in GI disks.",9,CMR10,,125,57
"Our simulations suggest that gravitationally unstable
disk can easily have",9,CMR10,,74,53
Sc,9,CMMI10,,2,2
z,6,CMMI7,,1,1
≥,9,CMSY10,,1,1
"10, consistent with HL Tau
observations. Furthermore, due to the early evolution-
ary stage of HL Tau, the disk is quite massive (Carrasco-",9,CMR10,,139,57
"Gonz´alez et al. 2019) and GI will naturally operate in
such a disk.
In Figure 11, we compare the dust set-
tling which results from some of the diﬀusion parame-
ters measured in Table 1 with the settling inferred from
HL Tau observations (Pinte et al. 2016) and from global
VSI simulations (Flock et al. 2020). All the GI cases
shown have accretion",9,CMR10,,349,56
α >,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"01. Observations indeed
suggest signiﬁcant accretion equivalent to",9,CMR10,,66,42
α,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"01 at
100 au (Beck et al. 2010; Pinte et al. 2016) which is not
congruent with the angular momentum transport typi-
cally associated with VSI, but may be consistent with
MRI (Flock et al. 2017). Gravitoturbulence on the other
hand, can provide both signiﬁcant accretion along with
a thin dust disk. Unexplained however is why the spirals
characteristic of such a massive disk would be absent in
ALMA dust continuum observations. This can be due
to some other mechanisms which are producing gaps in
HL Tau and concentrate dust in rings. In this case, the
spirals may still be present in the gas. Or, the lack of
observed spirals can be due to that the",9,CMR10,,650,57
Q,9,CMMI10,,1,1
"in the disk is
not low enough to trigger the spirals.",9,CMR10,,53,38
We emphasize that even if,9,CMR10,,25,25
Q >,9,CMMI10,,3,3
"1 and the disk is
gravitationally stable, the additional settling due to gas",9,CMR10,,76,58
gravity cannot be neglected (Equation 15). At a height,9,CMR10,,54,54
z,9,CMMI10,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
"above the disk midplane, vertical acceleration
due to stellar gravity is comparable to self-gravity when",9,CMR10,,104,57
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
= 2,9,CMR10,,3,3
πG,9,CMMI10,,2,2
Σ,9,CMR10,,1,1
(20),9,CMR10,,4,4
which corresponds to,9,CMR10,,20,20
Q,9,CMMI10,,1,1
"= 2. Thus, the eﬀects of disk
self-gravity are likely to be non-negligible for",9,CMR10,,78,48
Q,9,CMMI10,,1,1
"up to a
few. Future simulations will need to focus on the inter-
action between gas self-gravity and VSI, as even a",9,CMR10,,115,56
Q,9,CMMI10,,1,1
"= 2
disk may be enough to reduce the dust scale height in a",9,CMR10,,59,55
VSI disk signiﬁcantly. HL Tau has a measured Toomre,9,CMR10,,51,51
Q,9,CMMI10,,1,1
"as low as 2 (Liu et al. 2017), which should be not
expected to produce spiral features as long as",9,CMR10,,97,50
Q,9,CMMI10,,1,1
,9,MSAM10,,0,0
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"7,
consistent with the ring features of HL Tau. Overall,
disk self-gravity may still promote dust settling even in",9,CMR10,,114,57
Figure 11.,8,CMBX9,,10,10
"Comparison of the VSI settling in (Flock et al.
2020) (see their Figure 9) with the settling expected using",8,CMR9,,107,59
Equation (18) assuming St = 5,8,CMR9,,29,29
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"and using the diﬀusion
values in Table 1 for the medium-sized boxes at",8,CMR9,,70,47
β,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
",",8,CMMI9,,1,1
10,8,CMR9,,2,2
",",8,CMMI9,,1,1
20.,8,CMR9,,3,3
"a gravitationally stable disk that is turbulent by some
other mechanisms, including VSI.",9,CMR10,,88,55
5.3.,9,CMR10,,4,4
Particle Self-Gravity,9,CMTI10,,21,21
"Gravitoturbulent disks have been suggested as a pos-
sible location for planetesimal formation (Rice et al.
2004; Gibbons et al. 2012) as long as relative veloc-
ities between dust particles are low enough to avoid
fragmentation events which prevent growth (Booth &
Clarke 2016). While the gravitational acceleration be-
tween particles (dust disk’s self-gravity) has little eﬀect
on vertical dust settling, it is only with particle-particle
self-gravity that dense clouds of dust are formed.
In
Figure 9, we show the number of grid cells with",9,CMR10,,543,60
N,9,CMMI10,,1,1
"par-
ticles for three comparable simulations, aside from the
implementation of self-gravity. Only in the case where
particles can feel the self-gravity of the other particles
are there a considerable number of concentrations up to",9,CMR10,,230,58
N,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
4,6,CMR7,,1,1
. When the dust does not feel any self-gravity at,9,CMR10,,49,49
"all (blue line), particles concentrate less in the interme-
diate ranges",9,CMR10,,72,59
N,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,9,CMSY10,,1,1
"100 compared to the simulation
with gas self-gravity acting on the particles (green line).
We plot the velocity distribution of each particle
species in Figure 10 for the case where (a) particle-
particle self gravity is included and (b) when dust mass
is too low for it to matter. The sharp features of the
St = 1 in (a) indicate that many of the dense clumps
from Figure 9 are groups of intermediate-sized parti-
cles with low relative velocities and potentially bound.
Whether these particle clouds can become planetesimals",9,CMR10,,526,59
depends on whether or not dust can grow to the interme-,9,CMR10,,55,55
"diate sizes fast enough and avoid encountering the frag-
mentation and drift barriers of planetesitmals (Booth &
Clarke 2016). The critical length scale to be resolved for
collapsing to a planetesimal is (Klahr & Schreiber 2020)",9,CMR10,,228,58
"0.15
0.10
0.05
0.00
0.05
0.10
0.15z [R]
10",7,DejaVuSans,,42,9
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
N,5,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
li,2,DejaVuSans,,2,2
z,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
D,6,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
D,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
"Pinte et al. 2016
Flock et al. 2020
GI with =5
GI with =10
GI with =20",5,DejaVuSans,,70,17
12,9,CMR10,,2,2
Baehr & Zhu,9,CMCSC10,,11,11
"which, for the diﬀusion constants we measure",9,CMR10,,44,44
D,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", is too small (",9,CMR10,,16,16
l,9,CMMI10,,1,1
c,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
H,9,CMMI10,,1,1
") to be resolved in our
simulations. Even if a simulation is unable to resolve
free-fall collapse to planetesimals, dense dust clouds at
or above Hill density",9,CMR10,,158,57
l,9,CMMI10,,1,1
c,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
"1
3",9,CMR10,,3,1
D,9,CMMI10,,1,1
,4,CMSY5,,0,0
St,9,CMR10,,2,2
"H ,",9,CMMI10,,3,3
ρ,9,CMMI10,,1,1
Hill,6,CMR7,,4,4
=,9,CMR10,,1,1
"9
4",9,CMR10,,3,1
π,9,CMMI10,,1,1
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
R,9,CMMI10,,1,1
3,6,CMR7,,1,1
",",9,CMMI10,,1,1
(21),9,CMR10,,4,4
,4,CMSY5,,0,0
(22),9,CMR10,,4,4
"can be subject to diﬀusion-regulated collapse (Gerbig
et al. 2020), given a stellar mass",9,CMR10,,88,53
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"and an orbital ra-
dius",9,CMR10,,23,18
R,9,CMMI10,,1,1
". Several of our St = 1 dust clouds are above
dust-to-gas ratio of unity and at Hill density. Whether
these clouds have the suﬃcient conditions for further
collapse in the presence of the large scale diﬀusion of",9,CMR10,,211,55
"gravitoturbulence and the smaller scales turbulence due
to streaming instability will be studied in future work.
We note that particle feedback, the eﬀect of solid ma-
terial pushing a ﬂuid as it passes through it, is not in-
cluded in these models. When local dust-to-gas ratios
approach",9,CMR10,,288,57
,9,CMMI10,,0,0
"= 1 and greater, feedback will become im-
portant and may lead to enhanced particle densities.",9,CMR10,,94,52
5.4.,9,CMR10,,4,4
Additional Considerations,9,CMTI10,,25,25
