text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
",  these  likely  depend  upon  (a)  outgassing  in  both  amount  and 
composition of reduced compounds. These depend in turn upon mantle dynamics and the ability of the interior 
to absorb compounds e.g. during core formation, as discussed above. The metamorphic sink (b) will be favored 
on  exoplanets  with  extended  hot  rocky  surfaces.  The  weathering  sink  (c)  will  be  favored  on  exoplanets  with 
strong  hydrological  cycles  and  extensive,  long-term  continental  coverage  which  are  currently  unknown 
parameters. Timescales for establishing the continents calculated by models for early Earth vary from several 
hundred Myr (fast growth) to several thousand (slow growth) Myr (Taylor and McLennan, 1985) depending on 
uncertainties in the dynamics and heat distribution in the mantle. Grenfell et al. (2018) suggested an upper limit 
sink for O",9,Calibri,,871,123
2,6,Calibri,,1,1
"on Earth-like planets (depending on T,p, composition) due to explosion-combustion initiated by cosmic 
rays  or  lightning.  Wordsworth  et  al.  (2018)  performed  modeling  studies  of  GJ1132b,  an  Earth-sized  planet 
transiting  an  M-dwarf  star.  Results  suggested  O",9,Calibri,,276,119
2,6,Calibri,,1,1
"atmospheres  could  vary  over  a  large  range  -  from  tenuous 
atmospheres up to very thick (several thousands of bar at the surface) depending mainly on the initial planetary 
water  budget  assumed.  Earth-like  atmospheres,  defined  here  as  (N",9,Calibri,,253,113
2,6,Calibri,,1,1
-O,9,Calibri,,2,2
2,6,Calibri,,1,1
")  dominated  were  suggested  to  be 
geobiosgnatures by e.g. Lammer et al., (2019), Airepatian et al., 2017) since their build-up together to significant 
values (>tenths of bar surface pressure or more) likely requires life to generate the required redox disequilibrium. 
Krissansen-Totton  et  al.  (2016)  suggested  that  strong  redox  disequilibrium  arose  on  Earth  due  to  the 
simultaneous presence of N",9,Calibri,,417,117
2,6,Calibri,,1,1
together with O,9,Calibri,,15,15
2,6,Calibri,,1,1
"and liquid water (see also Krissansen-Totton et al., 2018).",9,Calibri,,59,59
"In summary, the extent and diversity of O",9,Calibri,,41,41
2,6,Calibri,,1,1
"-dominated atmospheres on Earth-like planets is currently 
difficult to estimate. Key uncertainties include the likelihood of photosynthesis occurring beyond the Earth and 
upon abiotic processes occurring in-situ in the atmosphere. Whereas biological O",9,Calibri,,253,113
2,6,Calibri,,1,1
"formation likely proceeds at 
the  surface,  abiotic  O",9,Calibri,,55,29
2,6,Calibri,,1,1
"production  likely  peaks  in  the  atmosphere  depending  on  the  trade-off  between  its 
chemical precursors and the availability of UV/XUV. This difference could lead to differing vertical distributions 
of O",9,Calibri,,213,115
2,6,Calibri,,1,1
"which if measurable could be a means to distinguish the two mechanisms. Strong and protracted outgassing 
of  reduced  compounds  together  with  strong  rainout  and  continental  coverage  and  the  presence  of  plate 
tectonics could lead to a reduction in the atmospheric O",9,Calibri,,278,115
2,6,Calibri,,1,1
"abundance via weathering.  We now apply the above 
ideas in order to discuss a current research question.",9,Calibri,,105,54
,9,Calibri,,0,0
5.3.1 What is the fate of oxygen or/and water during runaway climate processes?,9,Calibri-Bold,,79,79
,9,Calibri,,0,0
"As discussed earlier, for planets that are close to their host stars, a runaway greenhouse could occur and 
the planet could develop a dense stream atmosphere with a hot climate for a certain period of time. If there is 
adequate UV radiation to dissociate  water  molecules and  the XUV  radiation imposed on the planet  is  strong 
enough, rapid loss of H and O will occur. Note that the loss of H has been suggested (Tian, 2015a) reach the ratio 
of 2:1 so that net loss of water occurs. If the initial loss of H is more than O, atmospheric O",9,Calibri,,545,115
2,6,Calibri,,1,1
could build up and,9,Calibri,,18,18
"lead to more loss of O. If the inventory of water on the planet is massive, it is possible that the planet will remain 
a water-rich body with a dense steam atmosphere and an extended H and O envelope for an extended period of 
time. Such types of planets do not exist in our Solar System but might be observed in the future in exoplanetary 
systems. Observationally these types of planets would be similar to mini-Neptunes except that they have more 
oxygen in their extended atmospheres. We note that planets with an extended H and O envelope may also be 
experiencing a moist greenhouse state in which the atmosphere is not dense and steamy.",9,Calibri,,644,119
"The  initiation  and  maintenance  of  planetary  (climate)  runaway  require  an  imbalance  in  climate 
feedbacks  in  which  net  positive  (self-enforcing)  feedbacks  (e.g.  ocean  evaporation-greenhouse  heating;  ice-
albedo)  outbalance  net  negative  stabilizing  feedbacks  (carbonate-silicate  cycle;  cloud  reflection;  Planck",9,Calibri,,341,118
emission).  Some  key  processes  which  could  prevent  a  runaway  planet  from  accumulating  O,9,Calibri,,98,98
2,6,Calibri,,1,1
"are  as  follows. 
Firstly, O",9,Calibri,,29,18
2,6,Calibri,,1,1
"may be absorbed into the magma ocean if the mantle is sufficiently reducing (see e.g. Wordsworth et 
al., 2018). Secondly, the surface could remove O",9,Calibri,,149,100
2,6,Calibri,,1,1
"via weathering (see 5.3) depending on e.g. mineral composition, 
or/and the presence of plate tectonics. Processes one or/and two could have occurred on early Venus and Venus-
like  worlds  (see  Wong  et  al.,  2019).  Thirdly,  O",9,Calibri,,231,110
2,6,Calibri,,1,1
could  rapidly  escape  in  the  hydrodynamical  regime  (see  e.g.,9,Calibri,,67,67
17,11,Calibri,,2,2
,11,Calibri,,0,0
"Bolmont et al., 2017; Johnstone et al., 2019) e.g. if the star is highly active in XUV, as discussed. Modeling studies 
are required to disentangle the fate of oxygen and water due to runaway climate effects.",9,Calibri,,208,119
"5.4 Methane atmospheres 

5.4.1 What would Titan look like closer to the sun?",9,Calibri-Bold,,77,51
"We  discuss  here  a  thought-experiment  in  which  modern  Titan  is  shifted  towards  the  Sun  and  then 
consider  how  the  atmosphere  would  respond.  We  consider  thereby  Titan  as  an  example  of  an  icy  body 
(waterworld) which has migrated inwards from beyond the snowline (see e.g. Léger et al., 2004). The potential 
habitability of waterworlds was discussed in e.g. Goldblatt (2015) and Kite and Ford (2018). A central aim of our 
thought  experiment  is  to  instigate  further  discussion  and  to  encourage  additional  modeling  studies  of 
atmospheric  evolution  on  these  worlds  to  understand  atmospheric  diversity.  Note  that  Turbet  et  al.,  (2018) 
considered how Titan would evolve if placed at the orbit of the TRAPPIST-1 planets. They concluded that such a 
warm Titan would likely be efficiently depleted in CH",9,Calibri,,855,121
4,6,Calibri,,1,1
due to strong photolysis. This is favored since CH,9,Calibri,,50,50
4,6,Calibri,,1,1
", unlike 
H",9,Calibri,,11,9
2,6,Calibri,,1,1
"O,  continuously  exists  in  ""moist  greenhouse""  since  firstly,  it  has  no  atmospheric  cold  trap  being  hard  to 
condense, and secondly, it absorbs efficiently in the near infrared which weakens the cold trap.",9,Calibri,,219,122
Titan has a cold (94K) surface temperature with ~1.5 bar N,9,Calibri,,58,58
2,6,Calibri,,1,1
"-dominated atmosphere containing ~1.4% 
CH",9,Calibri,,42,39
4,6,Calibri,,1,1
"in the stratosphere, up to ~5% CH",9,Calibri,,33,33
4,6,Calibri,,1,1
"near the surface (Tobie et al., 2005) and thick organic hazes in the middle 
and upper atmosphere (see e.g. Yung and DeM",9,Calibri,,120,76
"ore, 1999 and references therein). Much was learnt about Titan’s",9,Calibri,,64,64
"atmosphere  during  the  Cassini  mission  (see  e.g.  Coustenis  et  al.,  2009).  Krasnopolsky  (2019)  reviews 
observational and modeling insight. At the start of our thought experiment, instellation begins to increase so 
that methane in the upper layers is photodissociated e.g. at Lyman-alpha wavelengths to form (in the case of 
CH",9,Calibri,,339,114
4,6,Calibri,,1,1
) a mixture of radicals (C,9,Calibri,,26,26
1,6,Calibri,,1,1
"D, CH, CH",9,Calibri,,9,9
2,6,Calibri,,1,1
", CH",9,Calibri,,4,4
3,6,Calibri,,1,1
) and hydrogen (H,9,Calibri,,17,17
2,6,Calibri,,1,1
", H) species (see Gans et al., 2011) and their ions. 
Nitrogen i",9,Calibri,,64,53
s also dissociated in the EUV into nitrogen atoms and ions. Titan’s mass is only 6.7% that of the Earth,9,Calibri,,103,103
"(~3.3 Earth moons) so that the atomic hydrogen resulting from methane photolysis could be efficiently lost as 
Titan moves inwards. This mechanism could be especially important for early exo-Titans which migrate inwards 
when the young central star is active in XUV. With increasing temperatures, evaporation of the lighter (short 
chain) organic aerosol is generally favored over heavier (long chain) aerosols which condense more easily than 
their lighter chain counterparts. The climate response of the thick haze is however potentially complex since it 
could  either  counteract  (amplify)  warming  from  increased  instellation  by  reflecting  (scattering)  incoming 
shortwave radiation depending on its composition, shape, size distribution and altitude.",9,Calibri,,764,117
"An interesting level of instellation is reached in our thought experiment where the surface temperature 
exceeds T",9,Calibri,,114,104
evap(CH4),6,Calibri,,9,9
~112K at which point liquid methane begins to boil. Lidar data from Cassini (Mastrogiuseppe et,9,Calibri,,94,94
"al.,  2014)  suggests  Titan’s  methane",9,Calibri,,39,39
-,9,Calibri,,1,1
ethane  lakes  would  lead  to  ~70m  mean  coverage  on  Titan’s  surface  but,9,Calibri,,79,79
"contain  only  ~1.4%  of  atmospheric  methane.  Evaporation  would  therefore  lead  to  only  a  modest  influx  of 
methane into the atmosphere. This would likely block incoming radiation, strengthen the anti-greenhouse effect 
and favor haze formation, but increase methane photolysis in the upper layers and hence likely increasing escape 
rates of hydrogen (a product of methane photolysis). Another interesting level of instellation is reached where 
water ice or/and ammonia-water layers melt (see e.g. Tobie et al., 2005) which have an estimated mean thickness 
from 50 to 200km based on Cassini orbital data (see e.g. Hemingway et al., 2013 and references therein). This 
global melting event could lead to the formation of deep surface oceans containing ammonium hydroxide which 
has a strongly suppressed freezing point compared to water.",9,Calibri,,850,118
Further increasing instellation could eventually lead to evaporation of the NH,9,Calibri,,78,78
3,6,Calibri,,1,1
and H,9,Calibri,,5,5
2,6,Calibri,,1,1
O ocean (see Yang,9,Calibri,,17,17
"et al., 2017). Depending on the UV environment, the H",9,Calibri,,53,53
2,6,Calibri,,1,1
"O vapor could photolyse to form the hydroxyl (OH) radical 
which is a strong in-situ sink for atmospheric CH",9,Calibri,,108,58
4,6,Calibri,,1,1
", whereas the NH",9,Calibri,,16,16
3,6,Calibri,,1,1
"(if not efficiently shielded from UV) would by 
photolytically removed (see. e.g. Wolf and Toon, 2010). A plausible scenario for the final atmospheric state is 
therefore mainly N",9,Calibri,,179,112
2,6,Calibri,,1,1
with some water vapor and CH,9,Calibri,,28,28
4,6,Calibri,,1,1
"depending on the uncertain initial water inventory and rate 
of atmospheric escape. Such a habitable state could however be potentially short-lived because of the relatively 
short timescale of H loss.",9,Calibri,,201,113
"Although  numerous  studies  have  modeled  Titan’s  climate  and  composition,  also  with  General",9,Calibri,,100,100
"Circulation Models (see e.g. Lora et al., 2015; Lebonnois et al., 2012) there are much fewer studies investigating",9,Calibri,,114,114
Titan’s  atmospheric  response  to  changing  insolation.  Lorenz  and  Lunine  (1997)  modelled  Titan’s  future,9,Calibri,,113,113
"atmosphere response as the Sun evolves into a red giant. They proposed an initial insensitivity to increasing solar 
energy due to the thick organic haze and discussed UV-haze feedbacks as the Sun reddened and weakened in UV 
output.  They also discussed the potential presence of water-ammonia oceans. McKay et al., (1991) discussed 
potential  climate  responses  on  modern  Titan  due  to  the  net  greenhouse  heating  effect  (+15K)  which  they 
decomposed into (a) an anti-greenhouse cooling (-9K) due to hazes plus (b) greenhouse heating (+21K)  due to",9,Calibri,,562,118
collision-induced absorption of N,9,Calibri,,33,33
2,6,Calibri,,1,1
-N,9,Calibri,,2,2
2,6,Calibri,,1,1
", CH",9,Calibri,,4,4
4,6,Calibri,,1,1
-N,9,Calibri,,2,2
2,6,Calibri,,1,1
and H,9,Calibri,,5,5
2,6,Calibri,,1,1
-N,9,Calibri,,2,2
2,6,Calibri,,1,1
.,9,Calibri,,1,1
18,11,Calibri,,2,2
,11,Calibri,,0,0
"In  an  exoplanetary  context,  since  modern  Titan’s  atmosphere  originates  either  directly  from  the",9,Calibri,,107,107
"Saturnian high density disk or/and from cometary impacts early in its history (e.g. Lunine et al., 1998), one can 
therefore  anticipate  exo-Titan  atmospheres  to  consist  of  N",9,Calibri,,180,114
2,6,Calibri,,1,1
-NH,9,Calibri,,3,3
3,6,Calibri,,1,1
-CH,9,Calibri,,3,3
4,6,Calibri,,1,1
-H,9,Calibri,,2,2
2,6,Calibri,,1,1
"gas  mixtures  depending  on  e.g.  the 
location and timescale of formation and the role of cometary delivery. Migration likely depends on numerous 
factors  such  as  th",9,Calibri,,171,108
e  timing  and  location  of  the  object’s  early  growth.    The  presence  of  a  large  primordial  H,9,Calibri,,105,105
2,6,Calibri,,1,1
envelope could strongly influence the photochemistry since H,9,Calibri,,60,60
2,6,Calibri,,1,1
,9,Calibri,,0,0
participates in “cracking” cycles which shorten,9,Calibri,,47,47
"the atmospheric hydrocarbon chain, as occurs also on Jupiter (see Yung and DeMore, 1999). On modern Titan, 
H",9,Calibri,,109,107
2,6,Calibri,,1,1
,9,Calibri,,0,0
"is scarce, so the “cracking” effect is weak and photochemical cycles involving radical",9,Calibri,,86,86
"-radical combination lead 
to build-up of long chain hydrocarbons which fall out of the atmosphere and form tar like substances on the 
surface.",9,Calibri,,144,108
"Gilliam and McKay (2011) simulated an exo-Titan with the same instellation as modern Titan but placed 
around an M4 dwarf star. Results suggested that enhanced incoming IR from the star could penetrate the exo-
atmosphere more efficiently since the haze is more transparent at such wavelengths. This led in their study to 
~10K surface warming to ~104K which is only ~7K below the boiling point of CH",9,Calibri,,400,111
4,6,Calibri,,1,1
".  One can therefore imagine 
exo-Titans which are moderately warmer than modern Titan so that the methane lakes have evaporated. Finally, 
note that proposed cryo-volcanism driven by tidal-heating on modern Titan (see e.g. Tobie et al., 2006) which 
could supply CH",9,Calibri,,266,110
4,6,Calibri,,1,1
,9,Calibri,,0,0
into Titan’s atmosphere from clathrate hydrates beneath the surface,9,Calibri,,67,67
"- would of course stop 
operating  had  Titan  migrated  inwards  early  in  its  history.  This  could  shorten  methane  recycling  timescales 
between surface and atmosphere by removing a potentially significant source.",9,Calibri,,222,121
"In summary our Titan-based thought experiment suggests that migrated bodies from beyond the ice line 
could feature oceans containing ammonia-water mixtures with depressed freezing points or/and atmospheres 
consisting of steam-ammonia-methane-nitrogen mixtures depending on e.g. the origin and rate of migration and 
the incoming instellation.",9,Calibri,,344,109
5.5 Carbon monoxide atmospheres,9,Calibri-Bold,,31,31
,9,Calibri,,0,0
Carbon monoxide (CO) can be formed in planetary atmospheres by several mechanisms including (a),9,Calibri,,95,95
"in-
situ",9,Calibri-Italic,,8,4
gas-phase processes e.g. via photolysis of CO,9,Calibri,,45,45
2,6,Calibri,,1,1
"or (b) outgassing if redox conditions in the mantle are suitable 
or (c)",9,Calibri,,72,65
thermodynamically,9,Calibri-Italic,,17,17
"at high pressures and temperatures. For example, in the middle to lower atmosphere 
of  Hot  Jupiters  and  sub-Neptunes,  CO  can  be  the  thermodynamically  favored  form  of  carbon  for  suitable 
metallicities.",9,Calibri,,216,117
5.5.1 In-situ gas phase formation via CO,9,Calibri-Bold,,40,40
2,6,Calibri-Bold,,1,1
photolysis,9,Calibri-Bold,,10,10
CO,9,Calibri,,2,2
2,6,Calibri,,1,1
features temperature-dependent photolysis in the UV absorption band at 120<,9,Calibri,,75,75
λ,9,TimesNewRomanPSMT,,1,1
"<210nm to form 
CO(",9,Calibri,,19,15
1,6,Calibri,,1,1
Σ,9,TimesNewRomanPSMT,,1,1
+,6,Calibri,,1,1
) and (mostly) the ground-state O(,9,Calibri,,34,34
3,6,Calibri,,1,1
P) triplet together with vibrationally-excited O(,9,Calibri,,49,49
1,6,Calibri,,1,1
"D) singlet (e.g. Schmidt 
et  al.,  2013).  The  product  CO(",9,Calibri,,61,35
1,6,Calibri,,1,1
Σ,9,TimesNewRomanPSMT,,1,1
+,6,Calibri,,1,1
")  can  itself  photolyse  below  167nm.  The  atomic  oxygen  triplet  can  undergo 
three-body (termolecular) self-combination to form O",9,Calibri,,138,85
2,6,Calibri,,1,1
". For Earth-like atmospheres orbiting (F,G,K) stars, Selsis 
(2002) suggested that O",9,Calibri,,84,60
2,6,Calibri,,1,1
formed abiotically in CO,9,Calibri,,24,24
2,6,Calibri,,1,1
"-dominated atmospheres could limit its own production by 
absorbing the same photons needed to split CO",9,Calibri,,103,57
2,6,Calibri,,1,1
". For planets orbiting M-dwarf stars, however, the extended pre-
main sequence and strong early XUV was proposed to drive strong abiotic oxygen production through either (a) 
photolysis of CO",9,Calibri,,191,109
2,6,Calibri,,1,1
followed by self-reaction of oxygen or (b) photolysis of H,9,Calibri,,58,58
2,6,Calibri,,1,1
"O followed by rapid loss of H (see e.g. 
Luger and Barnes, 2015) as discussed above. The reverse reaction to the first step in (a) i.e. involving three-body 
(termolecular) recombination of CO and O is electronically quantum spin forbidden (Jasper and Dawes, 2013) 
and typically proceeds with a gas-phase rate ~10",9,Calibri,,314,116
4,6,Calibri,,1,1
times slower than the forward photolysis reaction in planetary,9,Calibri,,62,62
"atmospheres (Krasnopolsky, 1982).",9,Calibri,,33,33
"Families of gas-phase reactive species involving e.g. hydrogen oxides (HOx), nitrogen oxides (NOx) and 
chlorine oxides (ClOx) can catalytically drive the recombination of CO and O into CO",9,Calibri,,188,103
2,6,Calibri,,1,1
". It is convenient to group 
fast-reacting species",9,Calibri,,50,28
into “families” in this way since although the individual species can quickly inter,9,Calibri,,83,83
"-react, the 
sum of their concentrations (e.g. HOx=OH+HO",9,Calibri,,56,43
2,6,Calibri,,1,1
") is removed more slowly from the atmosphere and is therefore 
conserved (on timescales of ~weeks). Calculating the sum HOx, NOx, ClOx etc. is therefore useful since it indicates",9,Calibri,,178,115
the atmosphere’s potential to drive catalytic cycles which e.g. form  CO,9,Calibri,,72,72
2,6,Calibri,,1,1
"from its precursors (on Mars and Venus) 
or to destroy ozone (on Earth). The family members are formed from so-called reservoir species which generally 
have longer lifetimes (weeks to months) and which typically release the reactive forms, HOx, NOx and ClOx via",9,Calibri,,262,111
photolysis  or  thermal  decomposition.  Examples  of  reservoir  molecules  include  nitric  acid  (HNO,9,Calibri,,104,104
3,6,Calibri,,1,1
"),  nitrogen 
pentoxide (N",9,Calibri,,26,13
2,6,Calibri,,1,1
O,9,Calibri,,1,1
5,6,Calibri,,1,1
) and hydrochloric acid (HCl).,9,Calibri,,30,30
"Tian et al. (2014) suggested that high (FUV/NUV) ratios characteristic of M-dwarf stars (with ratio values 
up to x100 higher than the Sun) could favor abiotic O",9,Calibri,,161,107
2,6,Calibri,,1,1
from CO,9,Calibri,,7,7
2,6,Calibri,,1,1
"photolysis in planetary atmospheres since firstly, 
strong FUV favors CO",9,Calibri,,72,51
2,6,Calibri,,1,1
"photolysis and secondly, weak NUV favors low release rates of HOx and NOx from their",9,Calibri,,84,84
reservoirs hence weak regeneration of CO,9,Calibri,,40,40
2,6,Calibri,,1,1
". To develop these ideas further, it would be interesting to quantify",9,Calibri,,69,69
19,11,Calibri,,2,2
,11,Calibri,,0,0
"with climate-chemistry modeling studies the effect of varying (FUV/NUV) upon the release of HOx, NOx and ClOx 
in different background atmospheres and to clarify the role(s) of different reservoir molecules over a range of 
UV environments considering e.g. weakly-bonded reservoirs such as nitrous acid (HONO) and hypochlorous acid 
(HOCl) which photolyse in the visible and NUV respectively; medium-strength reservoirs such as chlorine nitrate 
(ClONO",9,Calibri,,452,112
2,6,Calibri,,1,1
"),  peroxynitric  acid  (HO",9,Calibri,,27,27
2,6,Calibri,,1,1
NO,9,Calibri,,2,2
2,6,Calibri,,1,1
)  and  nitric  acid  (HNO,9,Calibri,,26,26
3,6,Calibri,,1,1
")  which  photolyse  in  the  UV  and  strongly-bound 
reservoirs  such as HCl and H",9,Calibri,,84,54
2,6,Calibri,,1,1
"O which photolyse in the UV and EUV. On Mars and Venus, HOx and ClOx cycles 
respectively have been suggested to play an important role in regenerating CO",9,Calibri,,154,77
2,6,Calibri,,1,1
"(see e.g. Yung and DeMore, 1999 
and  references  therein).  Stock  et  al.  (2017)  modelled  catalytic  cycles  which  operate  in  the  modern  Martian 
atmosphere. Grenfell et al., (2010) suggested an alternative route to converting CO into CO",9,Calibri,,247,122
2,6,Calibri,,1,1
"via heterogeneous 
oxidation  of  CO  on  the  surface  of  transition  metal  containing  minerals  such  as  hematite  on  (hot)  planetary 
surfaces.",9,Calibri,,152,123
Could  CO-dominated  atmospheres  build-up  in-situ  via  CO,9,Calibri,,60,60
2,6,Calibri,,1,1
"photolysis  in  the  gas-phase?  This  would 
require firstly, CO",9,Calibri,,65,45
2,6,Calibri,,1,1
"-rich atmospheres which photolyse into CO plus O under conditions where the reverse reaction 
(reforming CO",9,Calibri,,107,93
2,6,Calibri,,1,1
") is suppressed due to a lack of HOx, NOx or ClOx (see Selsis et al., 2002). In general, HOx is formed 
in  atmospheres  with  trace  amounts  of  water  vapor  in  the  presence  of  UV  whereas  NOx  can  build  up  in 
atmospheres containing N",9,Calibri,,246,117
2,6,Calibri,,1,1
with some O,9,Calibri,,11,11
2,6,Calibri,,1,1
"in the presence of EUV or/and cosmic rays and lightning. Secondly, 
build-up of a CO-dominated atmosphere would be favored by atmospheres in which the abiotic O",9,Calibri,,160,92
2,6,Calibri,,1,1
"formed as a 
by-product of CO",9,Calibri,,29,16
2,6,Calibri,,1,1
"photolysis could be removed by weathering (see 5.3 and Zahnle et al., 2008).",9,Calibri,,76,76
"In summary, CO atmospheres could therefore be favored for atmospheres with the following conditions:  
(1) strong early CO",9,Calibri,,122,102
2,6,Calibri,,1,1
"outgassing, (2) dry atmospheres (suggesting low HOx), (3) weak dynamical transport cells 
(suggesting weak lightning), (4) protected from cosmic rays. Attaining a CO-dominated atmosphere in this way 
would require removal of the co-produced abiotic O",9,Calibri,,250,109
2,6,Calibri,,1,1
"via  e.g. weathering. More work is required however to 
explore  this  parameter  range.  Zahnle  et  al.  (2008)  (their  Figure  11)  explored  a  parameter  range  where  CO  is 
favored depending upon humidity and temperature. They also noted that CO atmospheres on early Mars, if they 
existed, could have left behind metal carbonyls in the Martian soil, which would be a proxy for their existence.",9,Calibri,,403,125
5.5.2 Outgassing,9,Calibri-Bold,,16,16
"Outgassing of CO directly could also favor formation of CO-dominated atmospheres on early terrestrial 
exoplanets if mantle fugacity is suitable (Miyakawa et al., 2002). On modern Earth, even if carbon were outgassed 
as CO, it would nevertheless be rapidly removed due to its rather short lifetime of ~2 months (Novelli et al., 1994)",9,Calibri,,334,116
"in Earth’s damp troposphere which proceeds mainly (~85% Khalil and Rasmussen, 1990) via HOx",9,Calibri,,91,91
"-catalysed CO-
oxidation into CO",9,Calibri,,32,17
2,6,Calibri,,1,1
with smaller contributions from surface losses and diffusion into the stratosphere.,9,Calibri,,83,83
,9,Calibri,,0,0
,9,Calibri,,0,0
5.5.3 Thermodynamics,9,Calibri-Bold,,20,20
"Observed values of CO, CH",9,Calibri,,25,25
4,6,Calibri,,1,1
and H,9,Calibri,,5,5
2,6,Calibri,,1,1
"O in the atmospheres of Hot Jupiters (e.g. Tinneti et al., 2007; de Kok 
et al.,2013) and in particular the [CO/CH",9,Calibri,,114,72
4,6,Calibri,,1,1
"] ratio have presented a challenge for photochemical-climate-transport 
models to interpret (see e.g. Venot et al., 2014 and references therein). More work for example is required to 
understand better the potential role of e.g. vertical transport, metallicity and photochemistry upon [CO/CH",9,Calibri,,291,111
4,6,Calibri,,1,1
"] in 
such atmospheres. CO is generally the thermodynamically favored form of carbon compared to CH",9,Calibri,,99,93
4,6,Calibri,,1,1
"in (Ultra) Hot 
Jupiters [U(HJs)] for pressure regions typically sampled during emission (Kataria, et al., 2016) such that [CO/CH",9,Calibri,,129,113
4,6,Calibri,,1,1
"] 
~10 for cooler HJs increasing to up 10",9,Calibri,,41,38
-8,6,Calibri,,2,2
for UHJs and where the sum [CO+CH,9,Calibri,,33,33
4,6,Calibri,,1,1
"] constitutes ~1% of the atmosphere. 
More  work  is  required  however  to  understand  better  the  potential  role  of  e.g.  vertical  transport  and 
photochemistry upon the [CO/CH",9,Calibri,,185,116
4,6,Calibri,,1,1
] ratio.,9,Calibri,,8,8
"Regarding warm and hot SEs, modeling work by Hu et al. (2014) (their Figures 5 and 6) suggested that 
chemical equilibrium favors CO-dominated atmospheres e.g. for GJ1214b and for 55 Cancri e in the pressure 
region (1-100mb) (assuming 0.5<X",9,Calibri,,241,106
[C/O],6,Calibri,,5,5
<2 and X,9,Calibri,,8,8
[H],6,Calibri,,3,3
"<0.5, where ‘X’ denotes mole fraction) generally observable by",9,Calibri,,62,62
"transmission spectroscopy. More work is required to explore the role of photochemistry and the importance of 
vertical transport which can upwell CO from lower hotter regions where it is thermodynamically favored.",9,Calibri,,213,109
5.5.4 Other Processes,9,Calibri-Bold,,21,21
"Additional sources of atmospheric CO potentially important on e.g. Early Earth include delivery of CO 
directly via comets (e.g. Lupu et al., 2007). Another suggested source of CO occurs on the surface of hot metallic",9,Calibri,,217,114
iron  from  impact  plumes  which  can  reduce  CO,9,Calibri,,50,50
2,6,Calibri,,1,1
"into  CO  (Kasting,  1990).  Finally,  it  is  interesting  to  note  that 
Miyakawa et al. (2002) suggested there is no geological proxy to",9,Calibri,,140,75
preclude,9,Calibri-Italic,,8,8
"CO-dominated atmospheres on Early 
Earth and that such atmospheres could even have favored prebiotic synthesis.",9,Calibri,,111,76
5.6 Sulphur-containing atmospheres,9,Calibri-Bold,,34,34
,9,Calibri,,0,0
20,11,Calibri,,2,2
,11,Calibri,,0,0
Sulfur  and  its  compounds  have  fascinatingly  diverse  applications  in  planetary  science.  This  diversity,9,Calibri,,113,113
stems from sulfur’s ability to adopt a range of redox and valence sta,9,Calibri,,69,69
"tes which enable the formation of stable 
chemical compounds applicable to a wide range of chemical and biological systems extending from the planetary 
interior to the lithosphere, hydrosphere and atmosphere.",9,Calibri,,209,110
5.6.1 Solar System,9,Calibri-Bold,,18,18
"Regarding  Earth,  the  modern  and  ancient  global  sulfur  cycles  were  reviewed  by  e.g.  Brimblecombe",9,Calibri,,108,108
"(2014) and Fike et al. (2015) respectively. In Earth’s core, seismology measurements suggest that light alloying",9,Calibri,,112,112
"elements  including  sulfur  could  be  present  (see  e.g.  review  by  Poirier,  1994;  sulfur  compounds  were  also 
suggested to occur in the core of other planets such as Mercury (Rivoldini et al., 2009) and Mars (Schubert and",9,Calibri,,232,120
"Spohn, 1990). In Earth’s upper mantle, sulfur compounds are estimated to make up 300",9,Calibri,,84,84
"-400ppm (von Gehlen, 
1992). O",9,Calibri,,30,21
n Earth’s surface sulfur is cycled from lithosphere to interior via burial of oxidized (sulfate) and reduced,9,Calibri,,108,108
(sulfide) and returned to the atmosphere via outgassing of e.g. H,9,Calibri,,65,65
2,6,Calibri,,1,1
S and SO,9,Calibri,,8,8
2,6,Calibri,,1,1
". Analyzing deviations from standard 
mass dependent fractionation of isotope ratios in sulfur sediments from the Early Earth (see e.g. Harman et al., 
2018) can be used as a proxy for atmospheric oxygen abundance.",9,Calibri,,214,113
"In modern Earth’s atmosphere, important surfaces sources of sulfur",9,Calibri,,66,66
-containing species include: SO,9,Calibri,,31,31
2,6,Calibri,,1,1
"(60-
80 Tg S/yr) and H",9,Calibri,,22,17
2,6,Calibri,,1,1
"S (7-8 Tg S/yr) arising mainly via anthropogenic and volcanic emissions and dimethyl sulfide 
(DMS) (CH",9,Calibri,,103,93
3,6,Calibri,,1,1
-S-CH,9,Calibri,,5,5
3,6,Calibri,,1,1
") (13-25 Tg S/yr) arising mainly via biogenic emissions (Sheng et al., 2015). Potentially complex 
gas-phase oxidation cycles in the troposphere (see for example von Glasow and Crutzen, 2004) involving oxidants 
such as hydroxyl (OH) and ozone (O",9,Calibri,,246,112
3,6,Calibri,,1,1
) then lead to formation of gas-phase sulfur trioxide (SO,9,Calibri,,57,57
3,6,Calibri,,1,1
") which  quickly 
undergoes the gas-phase reaction: SO",9,Calibri,,54,36
3,6,Calibri,,1,1
+H,9,Calibri,,2,2
2,6,Calibri,,1,1
O+M,9,Calibri,,3,3
🡪,9,Calibri,,1,1
H,9,Calibri,,1,1
2,6,Calibri,,1,1
SO,9,Calibri,,2,2
4,6,Calibri,,1,1
