text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
in our sample of eight galaxies the smallest has,7,NimbusRomNo9L-Regu,,48,48
∼,7,CMSY8,,1,1
60,7,CMR8,,2,2
star particles while,7,NimbusRomNo9L-Regu,,20,20
our most massive has,7,NimbusRomNo9L-Regu,,20,20
∼,7,CMSY8,,1,1
6000,7,CMR8,,4,4
!,7,NimbusRomNo9L-Regu,,1,1
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
Pop. III Stars and HARMONI,11,NimbusRomNo9L-ReguItal,,26,26
17,11,NimbusRomNo9L-Regu,,2,2
"We argue the methods used in this work are the most realistic
(i.e. cosmologically constrained) for the computational cost (i.e.
without running full radiation-hydrodynamic simulation) and thus
provide the closest mock observations of Pop. III stars in high",8,NimbusRomNo9L-Regu,,257,66
z,8,CMMI9,,1,1
"galaxies to real observations. Finally, the post processing pipeline
used here can be applied to any number of simulated galaxies, with
any choice of IMF to build up a catalogue of mock observations for
comparison with real observations made with HARMONI at the
ELT.",8,NimbusRomNo9L-Regu,,266,68
"While the work presented here is focused on the detectability
of He",8,NimbusRomNo9L-Regu,,67,61
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission lines from Pop. III stars, the pipeline devel-
oped for this work can be used in a variety of ways to prepare for",8,NimbusRomNo9L-Regu,,122,66
30+,8,CMR9,,3,3
"metre class telescopes, such as the ELT. For example, it would
be possible to use cosmological simulations to identity regions at
each",8,NimbusRomNo9L-Regu,,134,66
z,8,CMMI9,,1,1
"within the simulated volume that are capable of forming
Pop. III stars and galaxies. These regions could be processed with
our pipeline and mock observations could be carried out. Such work
might allow us to determine how proximity to non-Pop. III galaxies
effects the line ﬂux of Pop. III galaxies.",8,NimbusRomNo9L-Regu,,299,66
5 CONCLUSION,8,NimbusRomNo9L-Medi,,12,12
"The existence of Population III (Pop. III) stars has not been ob-
servationally conﬁrmed up to now, although several attempts have
been made, and some excellent candidates have been identiﬁed.
Given their primordial composition with no heavy elements, Pop.
III stars are expected to be substantially more massive, as well as
have poor coupling between their constituent gas and the emitted
radiation. Consequently, they should be much hotter, and have a
much higher UV ﬂux, capable of ionising not only Hydrogen but
also Helium in the surrounding gas (H II region). The strength of
the He",8,NimbusRomNo9L-Regu,,588,67
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"is thus a good observational diagnostic for the pres-
ence of Pop III stars, although the emission line will be faint due
to the large luminosity distance of these very high redshift star
forming regions. Starting with detailed cosmological simulations
from the N",8,NimbusRomNo9L-Regu,,263,67
EW,7,NimbusRomNo9L-Regu,,2,2
H,8,NimbusRomNo9L-Regu,,1,1
ORIZON,7,NimbusRomNo9L-Regu,,6,6
"suite at a range of redshifts, and post-
processing them with full radiative transfer and typical top heavy
IMFs expected for Pop III stars, we have created self-consistent
mock galaxies whose morphology, kinematics, line strengths and
line-to-continuum ratios are representative of what Pop. III star
dominated galaxies would exhibit at a range of redshifts. Then, us-
ing HSIM, we simulated long (10 hour) observations of these mock
galaxies with the world’s largest telescope, the ELT, and its AO-
assisted, ﬁrst-light, integral ﬁeld spectrograph, HARMONI. The
ELT’s huge collecting area, coupled with the exquisite spatial res-
olution provided by HARMONI LTAO allows us to predict that the
He II feature can be detected with good signal-to-noise from a sub-",8,NimbusRomNo9L-Regu,,762,67
"stantial fraction of the mock galaxies, spanning a wide range of
redshifts. However, to be certain that the line indicates the presence
of Pop III stars would require ancillary observations of the H",8,NimbusRomNo9L-Regu,,198,70
α,8,CMMI9,,1,1
"line
from these objects to measure the He",8,NimbusRomNo9L-Regu,,41,36
II,7,NimbusRomNo9L-Regu,,2,2
to H,8,NimbusRomNo9L-Regu,,4,4
α,8,CMMI9,,1,1
"ratio, probably using
the JWST, given the high redshifts involved. Our key results are:",8,NimbusRomNo9L-Regu,,87,65
"(i) If Pop. III stars have a top heavy IMF, with a mean mass",8,NimbusRomNo9L-Regu,,60,60
≥,8,CMSY9,,1,1
100 M,8,CMR9,,5,5
,5,CMSY6,,0,0
and a total mass of,8,NimbusRomNo9L-Regu,,19,19
≥,8,CMSY9,,1,1
10,8,CMR9,,2,2
4,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
they will produce strong,8,NimbusRomNo9L-Regu,,24,24
He,8,NimbusRomNo9L-Regu,,2,2
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission. In the case of galaxies with a compact Pop.
III stellar distribution this line will be observable with HARMONI
at redshifts ranging from ten to three.",8,NimbusRomNo9L-Regu,,160,66
"(ii) While most of our sample galaxies are in essence point
sources some do have structure prior to observation with",8,NimbusRomNo9L-Regu,,116,59
HSIM,7,NimbusRomNo9L-Regu,,4,4
"(e.g.
G6 and G7). We ﬁnd that the morphology of our galaxies is not re-
coverable from observations of the He",8,NimbusRomNo9L-Regu,,109,65
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
emission line. We,8,NimbusRomNo9L-Regu,,17,17
18,11,NimbusRomNo9L-Regu,,2,2
Kearn Grisdale et al.,11,NimbusRomNo9L-ReguItal,,21,21
"therefore advise that observations looking for Pop. III stars with
HARMONI look for point-line sources rather than extended ob-
jects.",8,NimbusRomNo9L-Regu,,134,66
"(iii) If Pop. III stars follow an IMF similar to one found in cur-
rent stellar populations, e.g. a Kroupa IMF, the galaxy will still
produce a He",8,NimbusRomNo9L-Regu,,146,66
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission line. However unless the emitting
galaxy has a stellar mass of the order",8,NimbusRomNo9L-Regu,,81,42
10,8,CMR9,,2,2
7,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
", a very young stellar
age and an average metallicity of",8,NimbusRomNo9L-Regu,,56,33
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001,8,CMR9,,3,3
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
"this line will be too
weak to be observed.",8,NimbusRomNo9L-Regu,,42,21
(iv) He,8,NimbusRomNo9L-Regu,,7,7
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission lines is observable in our simula-
tions over a wide range of redshifts, only if line’s peak ﬂux is",8,NimbusRomNo9L-Regu,,108,64
>,8,CMMI9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
19,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
cm,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"and if the emitting region is compact, i.e. a
few tens of milliarcseconds across.",8,NimbusRomNo9L-Regu,,81,45
(v) Determining which,8,NimbusRomNo9L-Regu,,21,21
theoretical,8,NimbusRomNo9L-ReguItal,,11,11
IMF is close to the,8,NimbusRomNo9L-Regu,,19,19
actual,8,NimbusRomNo9L-ReguItal,,6,6
"IMF is very likely possible by comparing the relative strength of
other emission features, such as H",8,NimbusRomNo9L-Regu,,100,65
α,8,CMMI9,,1,1
and Ly,8,NimbusRomNo9L-Regu,,6,6
α,8,CMMI9,,1,1
". However, this will
involve combining observation programs and possibly different fa-
cilities, such as the ELT (for Ly",8,NimbusRomNo9L-Regu,,120,65
α,8,CMMI9,,1,1
and He,8,NimbusRomNo9L-Regu,,6,6
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emissions) and
JWST (for H",8,NimbusRomNo9L-Regu,,26,14
α,8,CMMI9,,1,1
"emissions). Furthermore, a sufﬁciently large data
set will be required to allow for statistical analysis of the line ra-",8,NimbusRomNo9L-Regu,,120,70
tios.,8,NimbusRomNo9L-Regu,,5,5
"In future work we will explore how signals from other objects
capable of producing the He",8,NimbusRomNo9L-Regu,,89,61
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission line will impact de-
tections of the Pop. III stars and how these signals can be disentan-
gled.",8,NimbusRomNo9L-Regu,,105,69
ACKNOWLEDGMENTS,8,NimbusRomNo9L-Medi,,15,15
"We thank the referee for the constructive comments. KG and NT
acknowledge support from the Science and Technology Facilities
Council (grant ST/N002717/1), as part of the UK E-ELT Pro-
gramme at the University of Oxford. KG, JD and AS acknowledge
support from STFC through grant ST/S000488/1. The research
of JD and AS is supported by Adrian Beecroft and STFC. MPS
acknowledges support from the Comunidad de Madrid through
Atracci´on de Talento Investigador Grant 2018-T1/TIC-11035 and
STFC through grants ST/N000919/1 and ST/N002717/1. TK was
supported in part by the Yonsei University Future-leading Research
Initiative (RMS2-2019-22-0216) and in part by the National Re-
search Foundation of Korea (No. 2017R1A5A1070354 and No.
2018R1C1B5036146). SKY acknowledges support from the Ko-
rean National Research Foundation (NRF-2017R1A2A05001116).
We thank all members of the New Horizon collaboration, and more
speciﬁcally Sugata Kaviraj and Marta Volonteri for valuable com-
ments and suggestions.
We thank Erik Zackrisson for fruitful and instructive guidance on
the use of the Yggdrasil models. Calculations were performed with
version 17.01 of",8,NimbusRomNo9L-Regu,,1146,66
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
(Ferland et al. 2017) and,8,NimbusRomNo9L-Regu,,25,25
HSIM,7,NimbusRomNo9L-Regu,,4,4
"version
210 (Pereira-Santaella & Thatte Prep)",8,NimbusRomNo9L-Regu,,45,37
DATA AVAILABILITY,8,NimbusRomNo9L-Medi,,17,17
"The data underlying this article will be shared on reasonable re-
quest to the corresponding author.",8,NimbusRomNo9L-Regu,,100,65
"Allen M. G., Groves B. A., Dopita M. A., Sutherland R. S., Kewley L. J.,",7,NimbusRomNo9L-Regu,,72,72
"2008, ApJS, 178, 20",7,NimbusRomNo9L-Regu,,19,19
"Begelman M. C., Volonteri M., Rees M. J., 2006, MNRAS, 370, 289
Blanc G. A., et al., 2011, ApJ, 736, 21
J.,
Blundell",7,NimbusRomNo9L-Regu,,116,63
"in
Thermal
Press,
doi:https://global.oup.com/ukhe/product/concepts-in-thermal-physics-
9780199562107?q=Concepts%20in%20Thermal%20Phyisc&lang=en&cc=",7,NimbusRomNo9L-Regu,,147,68
"Blundell
1",7,NimbusRomNo9L-Regu,,10,8
University,7,NimbusRomNo9L-Regu,,10,10
"K. M.,",7,NimbusRomNo9L-Regu,,6,6
Concepts,7,NimbusRomNo9L-Regu,,8,8
"Physics,",7,NimbusRomNo9L-Regu,,8,8
Oxford,7,NimbusRomNo9L-Regu,,6,6
"2006,",7,NimbusRomNo9L-Regu,,5,5
edn.,7,NimbusRomNo9L-Regu,,4,4
S.,7,NimbusRomNo9L-Regu,,2,2
"Bondi H., Hoyle F., 1944, MNRAS, 104, 273
Bowler R., McLure R., Dunlop J., McLeod D., Stanway E., Eldridge J.,",7,NimbusRomNo9L-Regu,,110,68
"Jarvis M., 2017, MNRAS, 469, 448",7,NimbusRomNo9L-Regu,,32,32
"Bromm V., Coppi P. S., Larson R. B., 1999, ApJ, 527, L5
Bromm V., Ferrara A., Coppi P. S., Larson R. B., 2001, MNRAS, 328, 969
Cassata P., et al., 2013, A&A, 556, 23
Chabrier G., 2005, ASSL, 327, 41
Cooke J., et al., 2009, Astro2010: The Astronomy and Astrophysics",7,NimbusRomNo9L-Regu,,264,70
"Decadal Survey, 53",7,NimbusRomNo9L-Regu,,18,18
"Cox A. N., ed. 2000, Allen’s Astrophysical Quantities, 4 edn. AIP Press,",7,NimbusRomNo9L-Regu,,72,72
https://www.springer.com/gb/book/9780387951898,7,NimbusMonL-Regu,,46,46
"Davies R., Kasper M., 2012, Annual Review of Astronomy and Astro-",7,NimbusRomNo9L-Regu,,65,65
"physics, 50, 305",7,NimbusRomNo9L-Regu,,16,16
"Dayal P., Maselli A., Ferrara A., 2011, MNRAS, 410, 830
Dijkstra Mark; Wyithe J. S. B., 2007, MNRAS, 379, 1589
Dijkstra M., 2014, PASP, 31, 26
Dijkstra M., Jeeson-Daniel A., 2013, MNRAS, 435, 3333
Dijkstra M., Wyithe J. S. B., Haiman Z., 2007, MNRAS, 379, 253
Dubois Y., Devriendt J., Slyz A., Teyssier R., 2012, MNRAS, 420, 2662
Dubois Y., Volonteri M., Silk J., Devriendt J., Slyz A., 2014a, MNRAS,",7,NimbusRomNo9L-Regu,,400,70
"440, 2333",7,NimbusRomNo9L-Regu,,9,9
"53, 385",7,NimbusRomNo9L-Regu,,7,7
"Dubois Y., et al., 2014b, MNRAS, 444, 1453
Dubois Y., et al., 2020, preprint, (https://arxiv.org/abs/2009.10578)
Ferland G. J., et al., 2017, Revista Mexicana de Astronomia y Astroﬁsica,",7,NimbusRomNo9L-Regu,,186,73
"Fitzpatrick E., 1999, PASP, 111, 63
Fouqu´e P., Solanes J. M., Sanchis T., Balkowski C., 2001, A&A, 375, 770
Francis P. J., Hewett P. C., Foltz C. B., Chaffee F. H., Weymann R. J., Morris",7,NimbusRomNo9L-Regu,,187,78
"S. L., 1991, ApJ, 373, 465",7,NimbusRomNo9L-Regu,,26,26
"Garel T., et al. Prep
Glover S. C. O.; Jappsen A. K., 2007, ApJ, 666, 1
Grisdale K., Agertz O., Renaud F., Romeo A. B., Devriendt J., Slyz A.,",7,NimbusRomNo9L-Regu,,142,70
"2019, MNRAS, 486, 5482",7,NimbusRomNo9L-Regu,,22,22
"Haardt F., Madau P., 1996, ApJ, 461, 20
Hao H., et al., 2014, MNRAS, 438, 1288
Hasegawa K., Umemura M., Susa H., 2009, MNRAS, 395, 1280
Hayes M., Schaerer D., ¨Ostlin G., Mas-Hesse J. M., Atek H., Kunth D.,",7,NimbusRomNo9L-Regu,,206,70
"2011, ApJ, 730, 13",7,NimbusRomNo9L-Regu,,18,18
"Hoag A., Treu T., Pentericci L., Amorin R., Bolzonella M., Bradaˇc M.,",7,NimbusRomNo9L-Regu,,70,70
"Castellano M., Cullen F., 2019, MNRAS, 488, 706",7,NimbusRomNo9L-Regu,,47,47
"Hoyle F., Lyttleton R. A., 1939, Proceedings of the Cambridge Philosophi-",7,NimbusRomNo9L-Regu,,73,73
"Jappsen A.-K., Mac Low M.-M., Glover S. C. O., Klessen R. S., Kitsionas",7,NimbusRomNo9L-Regu,,71,71
"cal Society, 35, 405",7,NimbusRomNo9L-Regu,,20,20
"S., 2009, ApJ, 694, 1161",7,NimbusRomNo9L-Regu,,24,24
"Jimenez R., Haiman Z., 2006, Nature, 440, 501
Johnson J. L., 2010, MNRAS, 404, 1425
Karlsson T., Bromm V., Bland-Hawthorn J., 2013, Rev. Mod. Phy., 85, 809
Kashikawa N., et al., 2012, ApJ, 761, 10
Kaviraj S., et al., 2017, MNRAS, 467, 4739
Kimm T., Cen R., 2014, ApJ, 788, 18
Kimm T., Katz H., Haehnelt M., Rosdahl J., Devriendt J., Slyz A., 2017,",7,NimbusRomNo9L-Regu,,347,71
"MNRAS, 466, 4826",7,NimbusRomNo9L-Regu,,16,16
"Komatsu E., et al., 2011, ApJ Supplement, 192, 47
Kroupa P., 2001, MNRAS, 322, 231
Larson R. B., 1998, MNRAS, 301, 569
Laursen P., Sommer-Larsen J., 2007, ApJ, 657, L69
Laursen P., Sommer-Larsen J., Razoumov A. O., 2011, ApJ, 728, 16
Leitherer C., Robert C., Heckman T. M., 1995, ApJ Supplement, 99, 173
Leitherer C., Vacca W. D., Conti P. S., Filippenko A. V., Robert C., Sargent",7,NimbusRomNo9L-Regu,,380,76
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
REFERENCES,8,NimbusRomNo9L-Medi,,10,10
"Abel T., Bryan G. L., Norman M. L., 2000, ApJ, 540, 38",7,NimbusRomNo9L-Regu,,54,54
"W. L. W., 1996, ApJ, 465, 717",7,NimbusRomNo9L-Regu,,29,29
"Mackey J., Bromm V., Hernquist L., 2003, ApJ, 586, 1
Mas-Ribas L., Dijkstra M., Forero-Romero J. E., 2016, ApJ, 833, 12
Nagao T., et al., 2008, ApJ, 680, 100
O’Shea B. W., Abel T., Whalen D., Norman M. L., 2005, ApJ, 628, L5
Omukai Kazuyuki; Nishi R. A., 1999, ApJ, 518, 64
Osterbrock D. E., Ferland G. J., 2006, Astrophysics of Gaseous Nebulae",7,NimbusRomNo9L-Regu,,344,70
"and Active Galactic Nuclei, 2nd edn. University Science Books",7,NimbusRomNo9L-Regu,,61,61
"Ostriker J. P., Gnedin N. Y., 1996, ApJL, 472, L63
Park M.-J., et al., 2019, ApJ, 883, 17
Pereira-Santaella M., Thatte N., inPrep
Raiter A., Schaerer D., Fosbury R. A. E., 2010, Astronomy & Astrophysics,",7,NimbusRomNo9L-Regu,,203,73
"523, A64",7,NimbusRomNo9L-Regu,,8,8
"Reines A., Condon J., Darling J., Greene J., 2019, preprint, 1909.04670
Reuland M., et al., 2007, AJ, 133, 2607
Richardson M. L. A., Routledge L., Thatte N. amd Tecza M., Houghton R.
C. W. abd Pereira-Santaella M., Rigopoulou D., 2020, MNRAS,",7,NimbusRomNo9L-Regu,,242,71
"Rosen A., Bregman J. N., 1995, ApJ, 440, 634
Salpeter E. E., 1955, ApJ, 121, 161
Schaerer D., 2002, A&A, 382, 28
Schaerer D., Vacca W. D., 1998, ApJ, 497, 618
Schmidt M., 1959, ApJ, 129, 243
Schwarzschild M., Spitzer L., 1953, The Observatory, 73, 77
Sobral D., Matthee J., Darvish B., Schaerer D., Mobasher B., R¨ottgering",7,NimbusRomNo9L-Regu,,323,72
"H., Santos S., Hemmati S., 2015, ApJ, 808, 14",7,NimbusRomNo9L-Regu,,45,45
"Str¨omgren B., 1939, ApJ, 89, 526
Susa H., Umemura M., 2006, ApJ, 645, L93
Sutherland R. S., Dopita M. A., 1993, ApJ Supplement, 88, 253
Teyssier R., 2002, A&A, 385, 337
Thatte N. A., et al., 2014, Proceedings of the SPIE, 9147, 11
Tumlinson J., 2006, ApJ, 641, 1
Wise J. H., Turk M. J., Norman M. L., Abel T., 2012, ApJ, 745, 10
Woods T. E., Gilfanov M., 2013, MNRAS, 432, 1640
Xu H., Norman M. L., O’Shea B. W., Wise J. H., 2016, ApJ, 823, 9
Zackrisson E., Rydberg C.-E., Schaerer D., Ostlin G., Tuli M., 2011, ApJ,",7,NimbusRomNo9L-Regu,,517,73
"740, 15",7,NimbusRomNo9L-Regu,,7,7
4 edn. Brooks/Cole,7,NimbusRomNo9L-Regu,,18,18
"Zeilik M., Gregory S. A., 1997, Introductory Astronomy and Astrophysics,",7,NimbusRomNo9L-Regu,,72,72
"Zheng Z., Cen R., Trac H., Miralda-Escud´e J., 2010, ApJ, 716, 574
Zieleniewski S., Thatte N., Kendrew S., Houghton R. C. W., Swinbank",7,NimbusRomNo9L-Regu,,134,67
"A. M., Tecza M., Clarke F., Fusco T., 2015, MNRAS, 453, 37543765",7,NimbusRomNo9L-Regu,,64,64
APPENDIX A: ANALYTICAL MODEL,8,NimbusRomNo9L-Medi,,28,28
Throughout this work we employ,8,NimbusRomNo9L-Regu,,30,30
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
"to carry out all radiative
transfer calculations, however as we are using non-standard SEDs
it is important to determine if the results from",8,NimbusRomNo9L-Regu,,140,64
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
"are reason-
able. To this end, we run three",8,NimbusRomNo9L-Regu,,43,31
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
"simulations (one for each
Pop. III SED) for a",8,NimbusRomNo9L-Regu,,45,25
10,8,CMR9,,2,2
4,5,CMR6,,1,1
"year old star cluster with a total luminos-
ity of",8,NimbusRomNo9L-Regu,,50,43
L,8,CMMI9,,1,1
tot,5,CMR6,,3,3
= 10,8,CMR9,,4,4
38,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",",8,CMMI9,,1,1
7,5,CMR6,,1,1
"embedded in a cloud with a uniform
density of H and He (",8,NimbusRomNo9L-Regu,,56,34
n,8,CMMI9,,1,1
H,5,CMR6,,1,1
= 100 cm,8,CMR9,,8,8
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
n,8,CMMI9,,1,1
He,5,CMR6,,2,2
= 10 cm,8,CMR9,,7,7
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
"). To
compare the results of the",8,NimbusRomNo9L-Regu,,32,26
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
"tests we construct a simple an-
alytical model to determine the expected strength of the He",8,NimbusRomNo9L-Regu,,91,59
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"line. In the following we outline this model and compare it to the
results from",8,NimbusRomNo9L-Regu,,79,66
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
.,8,NimbusRomNo9L-Regu,,1,1
A1 The Model,8,NimbusRomNo9L-Medi,,12,12
Similar to,8,NimbusRomNo9L-Regu,,10,10
CLOUDY,7,NimbusRomNo9L-Regu,,6,6
", we treat the stellar cluster as a single point-like",8,NimbusRomNo9L-Regu,,53,53
"source of radiation embedded within a cloud with three distinct re-
gions: a He",8,NimbusRomNo9L-Regu,,79,67
++,5,CMR6,,2,2
and H,8,NimbusRomNo9L-Regu,,5,5
+,5,CMR6,,1,1
"inner sphere, a surrounding shell consisting
of He",8,NimbusRomNo9L-Regu,,50,44
+,5,CMR6,,1,1
and H,8,NimbusRomNo9L-Regu,,5,5
+,5,CMR6,,1,1
shell and an outer shell of He and H,8,NimbusRomNo9L-Regu,,36,36
+,5,CMR6,,1,1
", as shown",8,NimbusRomNo9L-Regu,,10,10
7,5,CMR6,,1,1
This,7,NimbusRomNo9L-Regu,,4,4
L,7,CMMI8,,1,1
tot,5,CMR6,,3,3
corresponds to star cluster masses of,7,NimbusRomNo9L-Regu,,37,37
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
7,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
2,5,CMR6,,1,1
",",7,CMMI8,,1,1
5,7,CMR8,,1,1
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
2,5,CMR6,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
3,7,CMR8,,1,1
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
M,7,CMR8,,1,1
,5,CMSY6,,0,0
"for PopIII.1, PopIII.2 and PopIII.K SEDs respectively.",7,NimbusRomNo9L-Regu,,54,54
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
Pop. III Stars and HARMONI,11,NimbusRomNo9L-ReguItal,,26,26
19,11,NimbusRomNo9L-Regu,,2,2
Figure A1.,7,NimbusRomNo9L-Medi,,10,10
"Cartoon depicting the analytical model, described in §A1. The
star represents the stellar cluster, while the dashed lines show the bound-
aries, between the three regions (i.e. He",7,NimbusRomNo9L-Regu,,179,75
++,5,CMR6,,2,2
& H,7,NimbusRomNo9L-Regu,,3,3
+,5,CMR6,,1,1
", He",7,NimbusRomNo9L-Regu,,4,4
+,5,CMR6,,1,1
& H,7,NimbusRomNo9L-Regu,,3,3
+,5,CMR6,,1,1
"and He &
H",7,NimbusRomNo9L-Regu,,10,8
+,5,CMR6,,1,1
") and the correspondingly coloured arrows represent the radius of each
Str¨omgren sphere.",7,NimbusRomNo9L-Regu,,89,70
in Fig. A1. The distance from the star cluster to the outer boundary,8,NimbusRomNo9L-Regu,,68,68
"of each of these regions can be estimated as a Str¨omgren sphere
(Str¨omgren 1939), which is given by:",8,NimbusRomNo9L-Regu,,102,64
R,8,CMMI9,,1,1
SS,5,CMR6,,2,2
",i",5,CMMI6,,2,2
=,8,CMR9,,1,1
,8,CMEX9,,0,0
3,8,CMR9,,1,1
Q,8,CMMI9,,1,1
i,5,CMMI6,,1,1
4,8,CMR9,,1,1
πn,8,CMMI9,,2,2
i,5,CMMI6,,1,1
n,8,CMMI9,,1,1
e,5,CMR6,,1,1
α,8,CMMI9,,1,1
B,5,CMR6,,1,1
",i",5,CMMI6,,2,2
,8,CMEX9,,0,0
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
3,5,CMR6,,1,1
",",8,CMMI9,,1,1
(A1),8,NimbusRomNo9L-Regu,,4,4
where,8,NimbusRomNo9L-Regu,,5,5
Q,8,CMMI9,,1,1
i,5,CMR6,,1,1
"is the number of photons per second with sufﬁcient en-
ergy to ionise the chemical species",8,NimbusRomNo9L-Regu,,90,54
i,8,CMMI9,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
n,8,CMMI9,,1,1
i,5,CMMI6,,1,1
"is the number density of
the species,",8,NimbusRomNo9L-Regu,,37,24
α,8,CMMI9,,1,1
B,5,CMR6,,1,1
",i",5,CMMI6,,2,2
is the recombination rate of the species and,8,NimbusRomNo9L-Regu,,44,44
n,8,CMMI9,,1,1
e,5,CMR6,,1,1
"is
the number density of electrons.",8,NimbusRomNo9L-Regu,,35,32
The He,8,NimbusRomNo9L-Regu,,6,6
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission can only be produced (in our model)
in the regions where He is ionised i.e.",8,NimbusRomNo9L-Regu,,84,44
R,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
R,8,CMMI9,,1,1
SS,5,CMR6,,2,2
",",5,CMMI6,,1,1
He,5,CMR6,,2,2
". We divide this
region into concentric shells (of thickness",8,NimbusRomNo9L-Regu,,60,43
d,8,CMR9,,1,1
R,8,CMMI9,,1,1
") and calculate the
ﬂux emitted by each shell using:",8,NimbusRomNo9L-Regu,,52,32
j,8,CMMI9,,1,1
λ,5,CMMI6,,1,1
1640,5,CMR6,,4,4
=,8,CMR9,,1,1
γj,8,CMMI9,,2,2
λ,5,CMMI6,,1,1
4686,5,CMR6,,4,4
n,8,CMMI9,,1,1
e,5,CMMI6,,1,1
n,8,CMMI9,,1,1
He,5,CMR6,,2,2
d,8,CMR9,,1,1
"R,",8,CMMI9,,2,2
(A2),8,NimbusRomNo9L-Regu,,4,4
where,8,NimbusRomNo9L-Regu,,5,5
j,8,CMMI9,,1,1
λ,5,CMMI6,,1,1
4686,5,CMR6,,4,4
is the strength of the He line at,8,NimbusRomNo9L-Regu,,33,33
4686,8,CMR9,,4,4
˚,8,NimbusRomNo9L-Regu,,1,1
A,8,CMR9,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
γ,8,CMMI9,,1,1
"is the ra-
tio of",8,NimbusRomNo9L-Regu,,17,10
j,8,CMMI9,,1,1
λ,5,CMMI6,,1,1
1640,5,CMR6,,4,4
to,8,NimbusRomNo9L-Regu,,2,2
j,8,CMMI9,,1,1
λ,5,CMMI6,,1,1
4686,5,CMR6,,4,4
. Values for,8,NimbusRomNo9L-Regu,,12,12
j,8,CMMI9,,1,1
λ,5,CMMI6,,1,1
4686,5,CMR6,,4,4
and,8,NimbusRomNo9L-Regu,,3,3
γ,8,CMMI9,,1,1
"are taken from col-
umn 4 of Table 4.5 in Osterbrock & Ferland (2006). We adopt the
simpliﬁcation that the only ion that contributes to recombination is
that of the species being considered, however the total number of
available electrons needs to be considered therefore",8,NimbusRomNo9L-Regu,,271,68
n,8,CMMI9,,1,1
e,5,CMR6,,1,1
