text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
20.5,10,CMR10,,4,4
−,10,CMSY10,,1,1
"5.2
18.6",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
20.8,10,CMR10,,4,4
−,10,CMSY10,,1,1
"5.9
18.7",10,CMR10,,8,4
−,10,CMSY10,,1,1
4.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
21.8,10,CMR10,,4,4
−,10,CMSY10,,1,1
8.6,10,CMR10,,3,3
∆(,10,CMR10,,2,2
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
RP,7,CMR8,,2,2
),10,CMR10,,1,1
−,10,CMSY10,,1,1
8.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
8.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
8.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
8.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
6.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
6.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
6.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
4.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
4.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
3.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
3.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
2.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
2.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
1.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
1.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
"0.4
0.0
0.5
0.9
1.2
1.4
1.9",10,CMR10,,27,3
"1.8
2.2
3.0
4.6",10,CMR10,,15,3
"cause systematic errors in the reddening correc-
tion are largely canceled out.",11,CMR12,,79,48
5.,10,CMR10,,2,2
SUMMARY,11,CMR12,,7,7
"In this work, we have carried out an indepen-
dent validation of the",11,CMR12,,68,45
Gaia,11,CMTI12,,4,4
EDR3 photometry,11,CMR12,,15,15
10,11,CMR12,,2,2
Yang et al.,11,CMCSC10,,11,11
"detected for all the magnitude curves, proba-
bly related to a change in the instrument con-
ﬁguration. The downturn at faint magnitudes
visible in the",11,CMR12,,151,46
G,11,CMMI12,,1,1
BP,7,CMR8,,2,2
and,11,CMR12,,3,3
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
"passbands is possi-
bly caused by some over-estimation of the back-
ground in the BP and RP spectra. The trend
in",11,CMR12,,113,47
G,11,CMMI12,,1,1
BP,7,CMR8,,2,2
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
as a function of,11,CMR12,,16,16
G,11,CMMI12,,1,1
"is much weaker
compared to that in",11,CMR12,,34,19
G,11,CMMI12,,1,1
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
BP,7,CMR8,,2,2
and,11,CMR12,,3,3
G,11,CMMI12,,1,1
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
". With
synthetic magnitudes computed on the CAL-
SPEC spectra with the",11,CMR12,,70,41
Gaia,11,CMTI12,,4,4
"EDR3 passbands,
absolute calibration curves are further provided
(Figure 4 and Table 1), paving the way for opti-
mal usage of the",11,CMR12,,130,48
Gaia,11,CMTI12,,4,4
"EDR3 photometry in high
accuracy investigations. In the future",11,CMR12,,62,38
Gaia,11,CMTI12,,4,4
"data
releases, the eﬀect of metallicity should be in-
cluded when comparing with external catalogs.
Our result demonstrates that mapping from
one set of observables directly to another set
of observables with machine learning provides a
promising way in the calibration and analyses
of large scale surveys.",11,CMR12,,306,48
"We acknowledge the anonymous referee for
his/her valuable comments that improve the
quality of this paper.
This work is sup-
ported by the National Natural Science Foun-
dation of China through the projects NSFC
11603002, the National Key Basic R&D Pro-
gram of China via 2019YFA0405503, and Bei-
jing Normal University grant No.310232102.",11,CMR12,,339,44
This work has made use of data from the,11,CMR12,,39,39
European Space Agency (ESA) mission,11,CMR12,,35,35
Gaia,11,CMTI12,,4,4
"(https://www.cosmos.esa.int/gaia), processed
by the",11,CMR12,,51,44
Gaia,11,CMTI12,,4,4
"Data Processing and Analysis Con-
sortium (DPAC, https://www.cosmos.esa.int/
web/gaia/dpac/ consortium). Funding for the
DPAC has been provided by national institu-
tions, in particular the institutions participat-
ing in the",11,CMR12,,225,49
Gaia,11,CMTI12,,4,4
"Multilateral Agreement. Gu-
oshoujing Telescope (the Large Sky Area Multi-",11,CMR12,,74,46
"Object Fiber Spectroscopic Telescope LAM-
OST) is a National Major Scientiﬁc Project
built by the Chinese Academy of Sciences.",11,CMR12,,126,42
Figure 5.,10,CMBX10,,9,9
2D histogram of the,10,CMR10,,19,19
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
BP,7,CMR8,,2,2
"residual af-
ter subtracting the metallicity-dependent color lo-
cus. Top: published EDR3 data. Bottom: applying
magnitude corrections from this work. Note that
the colors here refer to dereddened colors.",10,CMR10,,204,51
"using about 10,000 well selected Landolt stan-
dard stars from Clem & Landolt (2013). Us-",11,CMR12,,89,46
ing ﬁve MLPs with architectures of 4-128-64-8-,11,CMR12,,46,46
"1, the",11,CMR12,,6,6
U BV RI,11,CMMI12,,7,7
magnitudes are trained into the,11,CMR12,,31,31
Gaia,11,CMTI12,,4,4
"magnitudes and colors and then compared
to those in the",11,CMR12,,55,39
Gaia,11,CMTI12,,4,4
"EDR3, with the eﬀect of
metallicity fully taken into account.",11,CMR12,,61,37
"Our result conﬁrms the signiﬁcant improve-
ments in the calibration process of the",11,CMR12,,82,42
Gaia,11,CMTI12,,4,4
EDR3. The strong trend in,11,CMR12,,25,25
G,11,CMMI12,,1,1
as a function of,11,CMR12,,16,16
G,11,CMMI12,,1,1
"in DR2 is greatly reduced. Yet modest trends
with",11,CMR12,,49,44
G,11,CMMI12,,1,1
magnitude are found for all magnitudes,11,CMR12,,38,38
and colors for the 10,11,CMR12,,21,21
< G <,11,CMMI12,,5,5
"19 mag range, par-
ticularly at the bright and faint ends. A tiny dis-
continuity of 2–3 mmag at",11,CMR12,,96,51
G,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
13 mag is clearly,11,CMR12,,17,17
"9
10
11
12
13
14
15
16
17
18",5,DejaVuSans,,28,2
"0.020
0.015
0.010
0.005
0.000
0.005
0.010
0.015
0.020",4,DejaVuSans,,53,5
GG,5,DejaVuSans-Oblique,,2,2
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
",",2,DejaVuSans,,1,1
F,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
H,5,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
EDR3,6,DejaVuSans,,4,4
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
N,4,DejaVuSans,,1,1
"9
10
11
12
13
14
15
16
17
18",5,DejaVuSans,,28,2
G,6,DejaVuSans-Oblique,,1,1
[mag],6,DejaVuSans,,5,5
"0.020
0.015
0.010
0.005
0.000
0.005
0.010
0.015
0.020",4,DejaVuSans,,53,5
GG,5,DejaVuSans-Oblique,,2,2
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
",",2,DejaVuSans,,1,1
F,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
H,5,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
This work,6,DejaVuSans,,9,9
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
N,4,DejaVuSans,,1,1
Correction to the photometric magnitudes of the,11,CMCSC10,,47,47
Gaia,11,CMTI12,,4,4
EDR3,11,CMCSC10,,4,4
11,11,CMR12,,2,2
"Funding for the project has been provided by
the National Development and Reform Com-
mission. LAMOST is operated and managed",11,CMR12,,125,44
"by the National Astronomical Observatories,
Chinese Academy of Sciences. This research
has made use of the SIMBAD database, oper-
ated at CDS, Strasbourg, France.",11,CMR12,,162,43
REFERENCES,11,CMR12,,10,10
"Bohlin, R. C., Gordon, K. D., & Tremblay, P.-E.
2014, PASP, 126, 711. doi:10.1086/677655
Casagrande, L. & VandenBerg, D. A. 2018,",10,CMR10,,129,47
"MNRAS, 479, L102. doi:10.1093/mnrasl/sly104
Cenarro, A. J., Moles, M., Crist´obal-Hornillos, D.,",10,CMR10,,96,52
"et al. 2019, A&A, 622, A176.
doi:10.1051/0004-6361/201833036",10,CMR10,,60,31
"Chen, B.-Q., Huang, Y., Yuan, H.-B., et al. 2019,",10,CMR10,,49,49
"MNRAS, 483, 4277. doi:10.1093/mnras/sty3341",10,CMR10,,43,43
"Clem, J. L. & Landolt, A. U. 2013, AJ, 146, 88.",10,CMR10,,47,47
doi:10.1088/0004-6256/146/4/88,10,CMR10,,30,30
"Evans, D. W., Riello, M., De Angeli, F., et al.",10,CMR10,,47,47
"2018, A&A, 616, A4.
doi:10.1051/0004-6361/201832756",10,CMR10,,51,31
"Fabricius, C., Luri, X., Arenou, F., et al. 2020,",10,CMR10,,49,49
arXiv:2012.06242,10,CMR10,,16,16
"Gaia Collaboration, Prusti, T., de Bruijne,",10,CMR10,,43,43
"J. H. J., et al. 2016, A&A, 595, A1.
doi:10.1051/0004-6361/201629272",10,CMR10,,68,36
"Gaia Collaboration, Brown, A. G. A., Vallenari,",10,CMR10,,47,47
"A., et al. 2020, arXiv:2012.01533",10,CMR10,,33,33
"Huang, Y., Liu, X.-W., Zhang, H.-W., et al. 2015,
Research in Astronomy and Astrophysics, 15,
1240. doi:10.1088/1674-4527/15/8/010
Huang, Y., Yuan, H., Li, C., et al. 2020,",10,CMR10,,172,49
arXiv:2011.07172,10,CMR10,,16,16
"Kingma, D. P. & Ba, J. 2014, arXiv:1412.6980
L´opez-Sanjuan, C., Yuan, H.-B., V´azquez Rami´o,",10,CMR10,,94,49
"H., et al. 2020, A&A, submitted",10,CMR10,,31,31
"Luo, A.-L., Zhao, Y.-H., Zhao, G., et al. 2015,",10,CMR10,,47,47
"Research in Astronomy and Astrophysics, 15,
1095. doi:10.1088/1674-4527/15/8/002",10,CMR10,,80,43
"Ma´ız Apell´aniz, J. & Weiler, M. 2018, A&A, 619,",10,CMR10,,49,49
A180. doi:10.1051/0004-6361/201834051,10,CMR10,,37,37
"Niu, Z.X., Yuan, H.-B., & Liu, J.-F. 2021, ApJ,",10,CMR10,,47,47
re-submitted,10,CMR10,,12,12
"Onken, C. A., Wolf, C., Bessell, M. S., et al. 2019,",10,CMR10,,52,52
"PASA, 36, e033. doi:10.1017/pasa.2019.27
Pancino, E., Altavilla, G., Marinoni, S., et al.",10,CMR10,,89,48
"2012, MNRAS, 426, 1767.",10,CMR10,,23,23
doi:10.1111/j.1365-2966.2012.21766.x,10,CMR10,,36,36
"Riello, M., De Angeli, F., Evans, D. W., et al.",10,CMR10,,47,47
"2020, arXiv:2012.01916",10,CMR10,,22,22
"Sandage, A. & Smith, L. L. 1963, ApJ, 137, 1057.",10,CMR10,,48,48
doi:10.1086/147584,10,CMR10,,18,18
"Schlaﬂy, E. F. & Finkbeiner, D. P. 2011, ApJ,
737, 103. doi:10.1088/0004-637X/737/2/103
Schlegel, D. J., Finkbeiner, D. P., & Davis, M.
1998, ApJ, 500, 525. doi:10.1086/305772
Sun, Y., Yuan, H.-B., et al. 2021, ApJS, to be",10,CMR10,,222,47
submitted,10,CMR10,,9,9
"Weiler, M. 2018, A&A, 617, A138.",10,CMR10,,32,32
doi:10.1051/0004-6361/201833462,10,CMR10,,31,31
"Yuan, H.-B., Liu, X.-W., Xiang, M.-S., et al.",10,CMR10,,45,45
"2015a, ApJ, 799, 133.
doi:10.1088/0004-637X/799/2/133",10,CMR10,,53,31
"Yuan, H.-B., Liu, X.-W., Xiang, M.-S., et al.",10,CMR10,,45,45
"2015b, ApJ, 799, 134.",10,CMR10,,21,21
doi:10.1088/0004-637X/799/2/134,10,CMR10,,31,31
