text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
24,6,CMR7,,2,2
),9,EUFM10,,1,1
2,6,CMR7,,1,1
. The angle,9,NimbusRomNo9L-Regu,,11,11
c,9,EURM10,,1,1
12,6,CMR7,,2,2
s,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
24,6,CMR7,,2,2
),9,EUFM10,,1,1
2,6,CMR7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
C,9,EURM10,,1,1
2,6,CMR7,,1,1
=,9,EUFM10,,1,1
c,9,EURM10,,1,1
4,6,CMR7,,1,1
θ,9,EURM10,,1,1
m,6,EURM7,,1,1
"is obtained for the present-day Sun (i.e., the standard so-
lar model, see details of this model in Lopes and Silk 2013)",9,NimbusRomNo9L-Regu,,120,60
using the expression (Capozzi et al. 2017):,9,NimbusRomNo9L-Regu,,43,43
cos,9,CMR10,,3,3
(,9,EUFM10,,1,1
2,9,CMR10,,1,1
θ,9,EURM10,,1,1
m,6,EURM7,,1,1
) =,9,EUFM10,,3,3
y,6,EURM7,,1,1
+,9,EUFM10,,1,1
M,9,EUSM10,,1,1
2,6,CMR7,,1,1
M,9,EUSM10,,1,1
x,6,EURM7,,1,1
(,9,EUFM10,,1,1
M,9,EUSM10,,1,1
2,6,CMR7,,1,1
cos,9,CMR10,,3,3
(,9,EUFM10,,1,1
2,9,CMR10,,1,1
θ,9,EURM10,,1,1
12,6,CMR7,,2,2
) −,9,EUFM10,,3,3
η,9,EURM10,,1,1
ν,6,EURM7,,1,1
V,9,EURM10,,1,1
x,6,EURM7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
|,9,EUSM10,,1,1
sin,9,CMR10,,3,3
(,9,EUFM10,,1,1
2,9,CMR10,,1,1
θ,9,EURM10,,1,1
12,6,CMR7,,2,2
)+,9,EUFM10,,2,2
η,9,EURM10,,1,1
ν,6,EURM7,,1,1
V,9,EURM10,,1,1
y,6,EURM7,,1,1
|,9,EUSM10,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
η,9,EURM10,,1,1
ν,6,EURM7,,1,1
is the ratio of the energy of the,9,NimbusRomNo9L-Regu,,33,33
M,9,EUSM10,,1,1
y,6,EURM7,,1,1
≡,9,CMSY10,,1,1
neutrino,9,NimbusRomNo9L-Regu,,8,8
E,9,EURM10,,1,1
in relation to,9,NimbusRomNo9L-Regu,,14,14
∆m,9,EURM10,,2,2
"2
21",6,CMR7,,4,2
".
The functions",9,NimbusRomNo9L-Regu,,15,13
V,9,EURM10,,1,1
x,6,EURM7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,EURM10,,1,1
y,6,EURM7,,1,1
are given by,9,NimbusRomNo9L-Regu,,12,12
x,6,EURM7,,1,1
),9,EUFM10,,1,1
−,6,EUFM7,,1,1
1,6,CMR7,,1,1
/,6,EURM7,,1,1
2,6,CMR7,,1,1
",",9,CMR10,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
M,9,EUSM10,,1,1
x,6,EURM7,,1,1
≡,9,CMSY10,,1,1
21,6,CMR7,,2,2
given by,9,NimbusRomNo9L-Regu,,8,8
η,9,EURM10,,1,1
ν,6,EURM7,,1,1
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
) =,9,EUFM10,,3,3
4,9,CMR10,,1,1
E/∆m,9,EURM10,,4,4
2,6,CMR7,,1,1
V,9,EURM10,,1,1
x,6,EURM7,,1,1
=,9,EUFM10,,1,1
13,6,CMR7,,2,2
(,9,EUFM10,,1,1
c,9,EURM10,,1,1
2,6,CMR7,,1,1
14,6,CMR7,,2,2
−,9,EUFM10,,1,1
s,9,EURM10,,1,1
2,6,CMR7,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
2,6,CMR7,,1,1
24,6,CMR7,,2,2
) +,9,EUFM10,,3,3
V,9,EURM10,,1,1
s,6,EURM7,,1,1
(,9,EUFM10,,1,1
s,9,EURM10,,1,1
2,6,CMR7,,1,1
14,6,CMR7,,2,2
−,9,EUFM10,,1,1
c,9,EURM10,,1,1
2,6,CMR7,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
2,6,CMR7,,1,1
",",9,CMR10,,1,1
(12),9,NimbusRomNo9L-Regu,,4,4
24,6,CMR7,,2,2
),9,EUFM10,,1,1
,9,CMEX10,,0,0
1,9,CMR10,,1,1
2,9,CMR10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
c,9,EURM10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
F,7,NimbusRomNo9L-Regu,,1,1
IG,6,NimbusRomNo9L-Regu,,2,2
". 3.— The survival probability of the electron neutrinos for several solar
nuclear reactions:",7,NimbusRomNo9L-Regu,,93,74
pp,7,EURM7,,2,2
"(yellow diamond),",7,NimbusRomNo9L-Regu,,17,17
7,5,CMR6,,1,1
Be,7,EURM7,,2,2
"(green square),",7,NimbusRomNo9L-Regu,,15,15
7,5,CMR6,,1,1
"Be (red up-
ward triangle),",7,NimbusRomNo9L-Regu,,27,15
pep,7,EURM7,,3,3
(blue downward triangle) and,7,NimbusRomNo9L-Regu,,28,28
8,5,CMR6,,1,1
"B HER (salmon circle),",7,NimbusRomNo9L-Regu,,22,22
8,5,CMR6,,1,1
"B HER-I (orange circle),",7,NimbusRomNo9L-Regu,,24,24
8,5,CMR6,,1,1
B,7,EURM7,,1,1
HER-II (magenta circle) and,7,NimbusRomNo9L-Regu,,27,27
8,5,CMR6,,1,1
B,7,EURM7,,1,1
"(cyan square).
The diamond, triangle, and circles points use data from the Borexino (Borex-
ino Collaboration et al. 2020; Agostini et al. 2019; Borexino Collaboration
et al. 2018; Bellini et al. 2010) and the two square data points correspond to
data obtained from SNO (Aharmim et al. 2013) and Super-Kamiokande (Abe
et al. 2016; Cravens et al. 2008) detectors. Each color band corresponds to an
ensemble of",7,NimbusRomNo9L-Regu,,408,78
P,7,EURM7,,1,1
ee,5,EURM7,,2,2
(,7,EUFM7,,1,1
E,7,EURM7,,1,1
",",7,CMR8,,1,1
φ,7,EURM7,,1,1
),7,EUFM7,,1,1
(Equation 9) in a 3+1 neutrino model with,7,NimbusRomNo9L-Regu,,41,41
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
≈,7,CMSY7,,1,1
0,7,CMR8,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
≈,7,CMSY7,,1,1
0,7,CMR8,,1,1
"(dashed curve), 1.5% (green), 3.0% (orange) and 6.0% (light
blue). These survival probabilities are computed using an high-Z SSM (see
the main text) and the experimental values from the different neutrino exper-
iments.",7,NimbusRomNo9L-Regu,,219,77
and,9,NimbusRomNo9L-Regu,,3,3
V,9,EURM10,,1,1
y,6,EURM7,,1,1
= (,9,EUFM10,,3,3
V,9,EURM10,,1,1
s,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
c,9,EURM10,,1,1
2,6,CMR7,,1,1
13,6,CMR7,,2,2
),9,EUFM10,,1,1
c,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
24,6,CMR7,,2,2
V,9,EURM10,,1,1
s,6,EURM7,,1,1
=,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
.,9,CMR10,,1,1
(13),9,NimbusRomNo9L-Regu,,4,4
(14),9,NimbusRomNo9L-Regu,,4,4
3.3.,8,NimbusRomNo9L-Regu,,4,4
Light Dark Matter Impact on Solar Neutrinos,9,NimbusRomNo9L-ReguItal,,43,43
"The survival probability of electron neutrinos (Equation 9)
is a time-dependent function through equations (6), (7) and
(3). Conveniently we deﬁne an effective oscillation probabil-
ity
that corresponds to an ensemble average of all
the",9,NimbusRomNo9L-Regu,,236,61
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
",",6,CMR7,,1,1
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
"(Equation 9), as such",9,NimbusRomNo9L-Regu,,21,21
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
),9,EUFM10,,1,1
"i
h",9,CMSY10,,3,1
τ,6,EURM7,,1,1
φ,4,EURM5,,1,1
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
),9,EUFM10,,1,1
"i
h",9,CMSY10,,3,1
=,9,EUFM10,,1,1
Z,9,EUEX10,,1,1
0,6,CMR7,,1,1
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
"dt
τ",9,EURM10,,4,2
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
(15),9,NimbusRomNo9L-Regu,,4,4
where,9,NimbusRomNo9L-Regu,,5,5
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
=,9,EUFM10,,1,1
2,9,CMR10,,1,1
π/m,9,EURM10,,3,3
φ,6,EURM7,,1,1
is the period of the LDM ﬁeld,9,NimbusRomNo9L-Regu,,29,29
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"The ability of a solar neutrino detector to measure the impact
of the time-dependent LDM ﬁeld",9,NimbusRomNo9L-Regu,,93,62
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
"on the survival proba-
bility",9,NimbusRomNo9L-Regu,,29,22
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
"(Equation 9) depends on three characteristic
time scales: the neutrino ﬂight time",9,NimbusRomNo9L-Regu,,81,44
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
", the time between two
consecutive neutrino detections",9,NimbusRomNo9L-Regu,,54,31
τ,9,EURM10,,1,1
ev,6,EURM7,,2,2
", and the total run time of
the experiment",9,NimbusRomNo9L-Regu,,42,27
τ,9,EURM10,,1,1
ex,6,EURM7,,2,2
". The neutrino ﬂight time is proportional to
the Earth-Sun distance",9,NimbusRomNo9L-Regu,,67,44
d,9,EURM10,,1,1
⊕,6,CMSY7,,1,1
such that,9,NimbusRomNo9L-Regu,,9,9
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
=,9,EUFM10,,1,1
d,9,EURM10,,1,1
⊕,6,CMSY7,,1,1
/c,9,EURM10,,2,2
8.2 min,9,CMR10,,7,7
where,9,NimbusRomNo9L-Regu,,5,5
c,9,EURM10,,1,1
is the speed of light. The number of events measured,9,NimbusRomNo9L-Regu,,52,52
by a detector varies strongly from one to another.,9,NimbusRomNo9L-Regu,,50,50
≈,9,CMSY10,,1,1
The next generation of experiments will have,9,NimbusRomNo9L-Regu,,44,44
τ,9,EURM10,,1,1
ev,6,EURM7,,2,2
"much larger
than the pioneer Homestake experiment that only detects a
few events per year (Bahcall and Davis 1976). The forthcom-
ing Jiangmen Underground Neutrino Observatory (JUNO;",9,NimbusRomNo9L-Regu,,182,59
Adam et al. 2015) experiment expects to measure a few tens,9,NimbusRomNo9L-Regu,,58,58
6,9,NimbusRomNo9L-Regu,,1,1
of neutrinos per day (for instance 200 events per day or,9,NimbusRomNo9L-Regu,,56,56
7 min,9,CMR10,,5,5
). The total experimental run time for most solar,9,NimbusRomNo9L-Regu,,49,49
τ,9,EURM10,,1,1
ev,6,EURM7,,2,2
≈,9,CMSY10,,1,1
neutrino detectors is of the order of a few decades (for in-,9,NimbusRomNo9L-Regu,,60,60
10 yr,9,CMR10,,5,5
"), and future experiments will also have
stance",9,NimbusRomNo9L-Regu,,47,40
τ,9,EURM10,,1,1
ex,6,EURM7,,2,2
≈,9,CMSY10,,1,1
"signiﬁcant running times. Hence for all models considered in
this study, we assume that solar neutrino detectors will run for
long periods and will collect a large number of events, there-
fore we assume that",9,NimbusRomNo9L-Regu,,208,64
τ,9,EURM10,,1,1
ev,6,EURM7,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
τ,9,EURM10,,1,1
ex,6,EURM7,,2,2
"have sufﬁcient small and
large values, respectively.",9,NimbusRomNo9L-Regu,,52,27
"In such conditions, the solar neutrino spectra time modula-
tion by",9,NimbusRomNo9L-Regu,,67,59
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
depends on the period,9,NimbusRomNo9L-Regu,,21,21
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
"of the LDM ﬁeld in
comparison to the ﬂight time of solar neutrinos",9,NimbusRomNo9L-Regu,,66,47
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
. Since,9,NimbusRomNo9L-Regu,,7,7
8.2 min,9,CMR10,,7,7
", it is possible to
these neutrinos have a",9,NimbusRomNo9L-Regu,,42,22
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
≈,9,CMSY10,,1,1
ﬁnd the value of,9,NimbusRomNo9L-Regu,,16,16
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
for which,9,NimbusRomNo9L-Regu,,9,9
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
=,9,EUFM10,,1,1
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
which occurs for,9,NimbusRomNo9L-Regu,,16,16
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
",",6,CMR7,,1,1
c,6,EURM7,,1,1
=,9,EUFM10,,1,1
8.3 10,9,CMR10,,6,6
−,6,EUFM7,,1,1
18,6,CMR7,,2,2
eV,9,CMR10,,2,2
". Accordingly, we can deﬁne two
regimes for the time modulation of survival probability of
electron neutrinos :",9,NimbusRomNo9L-Regu,,111,58
1. For,9,NimbusRomNo9L-Regu,,6,6
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
>,9,MSAM10,,1,1
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
"(low-frequency regime or low LDM
mass), the time modulation of",9,NimbusRomNo9L-Regu,,62,32
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
occurs when,9,NimbusRomNo9L-Regu,,11,11
the period of,9,NimbusRomNo9L-Regu,,13,13
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
is larger than,9,NimbusRomNo9L-Regu,,14,14
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
". In this case a tem-
poral variation of the neutrino signal may be observed.
This corresponds to a LDM ﬁeld with a mass such that",9,NimbusRomNo9L-Regu,,130,55
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
6,9,MSAM10,,1,1
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
",",6,CMR7,,1,1
c,6,EURM7,,1,1
". Therefore, the LDM ﬁeld can induce an
observable time variation in neutrino oscillation mea-
surements as periodicity in the solar neutrino ﬂuxes
(Berlin 2016). Obviously, if",9,NimbusRomNo9L-Regu,,176,54
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
"becomes very large,
the modulation of",9,NimbusRomNo9L-Regu,,37,19
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
"becomes indistinguishable
from the standard scenario (undistorted case), since the
running time of the experiment is not sufﬁcient to ob-
serve this phenomena. Nevertheless, in our study, the
LDM ﬁeld has always an",9,NimbusRomNo9L-Regu,,214,56
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
>,9,MSAM10,,1,1
10,9,CMR10,,2,2
−,6,EUFM7,,1,1
23,6,CMR7,,2,2
eV,9,CMR10,,2,2
or a period,9,NimbusRomNo9L-Regu,,11,11
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
>,9,MSAM10,,1,1
13 yr,9,CMR10,,5,5
". Therefore, it is always possible to probe
such a model with current experimental running times.",9,NimbusRomNo9L-Regu,,97,53
2. For,9,NimbusRomNo9L-Regu,,6,6
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
6,9,MSAM10,,1,1
τ,9,EURM10,,1,1
ν,6,EURM7,,1,1
"(high-frequency regime or high LDM
mass), the change of",9,NimbusRomNo9L-Regu,,55,34
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
due to,9,NimbusRomNo9L-Regu,,6,6
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
"is too fast to
be observed as a modulating signal like in the previous
case. This regime occurs for LDM ﬁelds with a mass
such that",9,NimbusRomNo9L-Regu,,131,55
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
>,9,MSAM10,,1,1
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
",",6,CMR7,,1,1
c,6,EURM7,,1,1
". Nevertheless, the time average
of the ensemble of oscillation probability",9,NimbusRomNo9L-Regu,,75,42
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
"can
be distorted in such a regime, hence the effect can be
detected as
which will deviate from the stan-
dard scenario (Krnjaic et al. 2018). The net effect of
averaging over time induces a shift in the observed val-
ues of",9,NimbusRomNo9L-Regu,,223,56
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
relative to its undistorted value.,9,NimbusRomNo9L-Regu,,34,34
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
),9,EUFM10,,1,1
"i
h",9,CMSY10,,3,1
"Therefore, we can expect to study both regimes in a quite rea-
sonable range of LDM masses using data from the present and
future solar neutrino experiments. In fact, some of the current
solar neutrino detectors have already large statistics and high
event rates that we can use to look for time modulations in
solar neutrinos. Some of these neutrino collaborations have
already searched for regular phenomena with periods varying
from 10 minutes to 10 yr (e.g., Yoo et al. 2003; Aharmim et
al. 2010).",9,NimbusRomNo9L-Regu,,501,63
"In this work, we will study models that will fall in these two
regimes of time modulation. Therefore to satisfy the condi-
tions mentioned above, we decided to analyze the impact of
the LDM ﬁeld in solar neutrino ﬂuxes for",9,NimbusRomNo9L-Regu,,222,62
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
with a period,9,NimbusRomNo9L-Regu,,13,13
τ,9,EURM10,,1,1
φ,6,EURM7,,1,1
varying from,9,NimbusRomNo9L-Regu,,12,12
4,9,CMR10,,1,1
µ,9,EURM10,,1,1
s,9,CMR10,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
13 yr,9,CMR10,,5,5
or equivalently with a,9,NimbusRomNo9L-Regu,,22,22
m,9,EURM10,,1,1
φ,6,EURM7,,1,1
varying from,9,NimbusRomNo9L-Regu,,12,12
10,9,CMR10,,2,2
−,6,EUFM7,,1,1
9,6,CMR7,,1,1
eV,9,CMR10,,2,2
to,9,NimbusRomNo9L-Regu,,2,2
10,9,CMR10,,2,2
−,6,EUFM7,,1,1
23,6,CMR7,,2,2
eV,9,CMR10,,2,2
", which is a range possi-",9,NimbusRomNo9L-Regu,,25,25
ble to be scanned by future detectors like Deep Underground,9,NimbusRomNo9L-Regu,,59,59
F,7,NimbusRomNo9L-Regu,,1,1
IG,6,NimbusRomNo9L-Regu,,2,2
". 4.— The survival probability of the electron neutrinos for several LDM
models (see the main text and caption of ﬁgure 3 and 2 for details). The LDM
models are identical to the ones presented in Figure 2, with the following
changes: (i)",7,NimbusRomNo9L-Regu,,237,76
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
0,7,CMR8,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
1.5%,7,CMR8,,4,4
(red band); (ii),7,NimbusRomNo9L-Regu,,16,16
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
10,7,CMR8,,2,2
20,5,CMR6,,2,2
G,7,EURM7,,1,1
F,5,CMR6,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
3.0%,7,CMR8,,4,4
(light-blue band); (iii),7,NimbusRomNo9L-Regu,,24,24
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
10,7,CMR8,,2,2
21,5,CMR6,,2,2
G,7,EURM7,,1,1
F,5,CMR6,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
1.5%,7,CMR8,,4,4
"(green
band); (iv)",7,NimbusRomNo9L-Regu,,18,11
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
10,7,CMR8,,2,2
22,5,CMR6,,2,2
G,7,EURM7,,1,1
F,5,CMR6,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
3.0%,7,CMR8,,4,4
"(orange band). The data points
correspond to the same ones displayed in ﬁgure 3. However, the data with
the lowest energy corresponds to the expected precision to be attained by the
Darwin experiment in measuring",7,NimbusRomNo9L-Regu,,212,77
P,7,EURM7,,1,1
ee,5,EURM7,,2,2
±,7,CMSY7,,1,1
∆P,7,EURM7,,2,2
ee,5,EURM7,,2,2
", for which",7,NimbusRomNo9L-Regu,,11,11
∆P,7,EURM7,,2,2
ee,5,EURM7,,2,2
"could be as
low as",7,NimbusRomNo9L-Regu,,18,11
∆P,7,EURM7,,2,2
ee,5,EURM7,,2,2
=,7,EUFM7,,1,1
0.017,7,CMR8,,5,5
"(Aalbers et al. 2020). The continuous dashed curve
corresponds to a 3+1 neutrino model with",7,NimbusRomNo9L-Regu,,91,50
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
≈,7,CMSY7,,1,1
0,7,CMR8,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
ǫ,7,EURM7,,1,1
=,7,EUFM7,,1,1
0%,7,CMR8,,2,2
.,7,NimbusRomNo9L-Regu,,1,1
"Neutrino Experiment (DUNE Collaboration et al. 2015) and
JUNO (An et al. 2016).",9,NimbusRomNo9L-Regu,,79,56
4.,8,NimbusRomNo9L-Regu,,2,2
LIGHT DARK MATTER IMPACT ON ELECTRON NEUTRINO,7,NimbusRomNo9L-Regu,,45,45
SPECTRA,7,NimbusRomNo9L-Regu,,7,7
"Inside the Sun, the ﬂux variation of neutrinos with differ-
ent ﬂavors due to matter (including LDM) is strongly depen-
dent of the local distributions of electrons and neutrons, but
also on the population of dark matter particles in the solar
neighbourhood. This new ﬂavor mechanism (sterile neutri-
nos and LDM ﬁeld",9,NimbusRomNo9L-Regu,,317,62
φ,9,EURM10,,1,1
") affects all electron neutrinos produced
in the Sun’s core. A detailed discussion about the neutrino
sources inside the Sun, and their speciﬁc solar properties, can
be found in Lopes (2013, 2017). The average survival prob-
ability of electron neutrinos for each nuclear reaction in the
solar interior, i.e.,",9,NimbusRomNo9L-Regu,,309,63
P,9,EURM10,,1,1
e,6,EURM7,,1,1
",",6,CMR7,,1,1
i,6,EURM7,,1,1
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
is computed by,9,NimbusRomNo9L-Regu,,14,14
R,6,EURM7,,1,1
⊙,4,CMSY5,,1,1
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
",",6,CMR7,,1,1
i,6,EURM7,,1,1
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
) =,9,EUFM10,,3,3
C,9,EURM10,,1,1
i,6,EURM7,,1,1
Z,9,EUEX10,,1,1
0,6,CMR7,,1,1
P,9,EURM10,,1,1
e,6,EURM7,,1,1
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
",",9,CMR10,,1,1
r,9,EURM10,,1,1
),9,EUFM10,,1,1
S,9,EURM10,,1,1
i,6,EURM7,,1,1
(,9,EUFM10,,1,1
r,9,EURM10,,1,1
),9,EUFM10,,1,1
4,9,CMR10,,1,1
πρ,9,EURM10,,2,2
(,9,EUFM10,,1,1
r,9,EURM10,,1,1
),9,EUFM10,,1,1
r,9,EURM10,,1,1
2,6,CMR7,,1,1
dr,9,EURM10,,2,2
",",9,CMR10,,1,1
(16),9,NimbusRomNo9L-Regu,,4,4
−,6,EUFM7,,1,1
1,6,CMR7,,1,1
i,9,CMEX10,,1,1
,9,CMEX10,,0,0
h,9,CMEX10,,1,1
R,9,EUEX10,,1,1
is a normaliza-,9,NimbusRomNo9L-Regu,,15,15
R,6,EURM7,,1,1
⊙,4,CMSY5,,1,1
0,6,CMR7,,1,1
S,9,EURM10,,1,1
i,6,EURM7,,1,1
(,9,EUFM10,,1,1
r,9,EURM10,,1,1
),9,EUFM10,,1,1
4,9,CMR10,,1,1
πρ,9,EURM10,,2,2
(,9,EUFM10,,1,1
r,9,EURM10,,1,1
),9,EUFM10,,1,1
r,9,EURM10,,1,1
2,6,CMR7,,1,1
dr,9,EURM10,,2,2
=,9,EUFM10,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
C,9,EURM10,,1,1
i,6,EURM7,,1,1
,9,CMEX10,,0,0
tion constant and,9,NimbusRomNo9L-Regu,,17,17
S,9,EURM10,,1,1
i,6,EURM7,,1,1
(,9,EUFM10,,1,1
r,9,EURM10,,1,1
),9,EUFM10,,1,1
"is the electron neutrino emission func-
tion for the",9,NimbusRomNo9L-Regu,,52,39
i,9,EURM10,,1,1
solar nuclear reaction.,9,NimbusRomNo9L-Regu,,23,23
i,9,EURM10,,1,1
"corresponds to the fol-
lowing solar neutrino sources (from the PP chain and CNO
cycle nuclear reactions):",9,NimbusRomNo9L-Regu,,106,56
pp,9,EURM10,,2,2
",",9,NimbusRomNo9L-Regu,,1,1
pep,9,EURM10,,3,3
",",9,NimbusRomNo9L-Regu,,1,1
8,6,CMR7,,1,1
"B,",9,NimbusRomNo9L-Regu,,2,2
7,6,CMR7,,1,1
"Be,",9,NimbusRomNo9L-Regu,,3,3
13,6,CMR7,,2,2
"N,",9,NimbusRomNo9L-Regu,,2,2
15,6,CMR7,,2,2
O and,9,NimbusRomNo9L-Regu,,5,5
17,6,CMR7,,2,2
"F.
Moreover, since the survival probabilities",9,NimbusRomNo9L-Regu,,45,42
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
",",6,CMR7,,1,1
i,6,EURM7,,1,1
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
),9,EUFM10,,1,1
