text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Joshi, Gireesh C. & Tyagi, R. K., 2015b, PCME-2015 (ISNB: 978-81-930585-8-9), 37",9,NimbusRomNo9L-Regu,,80,80
"Joshi, Gireesh C., Joshi,Y. C., Joshi, S., Tyagi, R. K., 2015, New Astronomy, 40, 68",9,NimbusRomNo9L-Regu,,84,84
"Joshi,Y. C., Joshi, S., Kumar,B., Mondal, S., Balona, L. A., 2012, MNRAS, 419, 2379",9,NimbusRomNo9L-Regu,,83,83
"Kovacs, G., Zucker, S., Mazeh, T., 2002, A&A, 391, 369",9,NimbusRomNo9L-Regu,,54,54
"Lata S., Yadav R. K., Pandey A. K., Richichi A., Eswaraiah C., Kumar B., Kappelmann",9,NimbusRomNo9L-Regu,,83,83
"N. and Sharma S., 2014, MNRAS, 442, 273",9,NimbusRomNo9L-Regu,,39,39
"Lomb, N., 1976, AP&SS, 39, 447.",9,NimbusRomNo9L-Regu,,31,31
"Luo Y. P., Zhang X. B., Deng L. C., and Han Z. W.,2012, ApJ Letters, 746, L7",9,NimbusRomNo9L-Regu,,76,76
"Majaess, D. J., Turner, D. G., Lane, D. J., 2009, MNRAS, 398(1), 263",9,NimbusRomNo9L-Regu,,68,68
"Plavchan, P., Jura, M., Kirkpatrick, J. D., Cutri, R. M., Gallagher, S. C., 2008, The",9,NimbusRomNo9L-Regu,,85,85
"Astronomical Journal Supplement Series, 175, 191",9,NimbusRomNo9L-Regu,,48,48
"Ransom, S. M., Eikenberry, S. S., & Middleditch, J., 2002, AJ, 124, 1788",9,NimbusRomNo9L-Regu,,72,72
"Samus, N. N., Kazarovets, E. V., Durlevich, O. V., Kireeva, N. N., Pastukhova, E. N.,",9,NimbusRomNo9L-Regu,,85,85
"2017, Astronomy Reports, 61, 80",9,NimbusRomNo9L-Regu,,31,31
"Sanner, J., Altmann, M., Brunzendorf, J., Ge",9,NimbusRomNo9L-Regu,,44,44
ﬀ,9,rtxr,,1,1
"ert, M., 2000, A&A, 357, 471",9,NimbusRomNo9L-Regu,,28,28
"Sariya, D. P., Lata, S., Yadav, R. K. S., 2014, New Astronomy, 27, 56",9,NimbusRomNo9L-Regu,,69,69
"Scargle, J. D., 1982, ApJ, 263, 835",9,NimbusRomNo9L-Regu,,35,35
"Smith, R., Je",9,NimbusRomNo9L-Regu,,13,13
ﬀ,9,rtxr,,1,1
"ries, R. D., 2012, MNRAS, 420(4), 2884",9,NimbusRomNo9L-Regu,,38,38
"Soszynski, I., Poleski, R., Udalski, A. et al., 2008, Acta Astronomica, 58, 163",9,NimbusRomNo9L-Regu,,79,79
"Wood, P. R. and Sebo, K. M., 1996, MNRAS, 282(3), 958",9,NimbusRomNo9L-Regu,,53,53
24,9,NimbusRomNo9L-Regu,,2,2
