text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
of the galaxy center.,9,CMR10,,21,21
"More time spent in a merging state does not guar-
antee increased accretion onto SMBHs. While three
SMBHs accrete the majority of their mass during pe-",9,CMR10,,151,51
"3
4
5
6
7
8",7,DejaVuSans,,11,1
Time [Gyr],10,DejaVuSans,,10,10
"0

10

20

30

40

50",7,DejaVuSans,,21,2
M,9,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
g,6,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
F,6,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
a,6,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
t,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
%,9,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
M,6,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
/ M,6,DejaVuSans,,3,3
2,4,DejaVuSans,,1,1
"0.25  R < 50 kpc

M",6,DejaVuSans,,19,16
1,4,DejaVuSans,,1,1
/ M,6,DejaVuSans,,3,3
2,4,DejaVuSans,,1,1
"0.1 R < 50 kpc
O'Leary+(2020)

M",6,DejaVuSans,,32,14
1,4,DejaVuSans,,1,1
/ M,6,DejaVuSans,,3,3
2,4,DejaVuSans,,1,1
"0.25 R < 30 kpc

M",6,DejaVuSans,,18,15
1,4,DejaVuSans,,1,1
/ M,6,DejaVuSans,,3,3
2,4,DejaVuSans,,1,1
"0.1 R < 30 kpc

Mantha+(2018)",6,DejaVuSans,,29,14
"0.5
1
1.5
2
2.5
3",7,DejaVuSans,,17,3
z,10,DejaVuSans,,1,1
12,9,CMR10,,2,2
Sharma et al.,9,CMCSC10,,13,13
Figure 6.,8,CMBX9,,9,9
"Fraction of total mass accreted onto SMBHs dur-
ing periods of host mergers, as a function of time spent by",8,CMR9,,107,59
"the host in a merging state. We deﬁne mergers as intrinsic
major mergers within 50 kpc. We track the growth of all
SMBHs within 0",8,CMR9,,129,58
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
R,8,CMMI9,,1,1
200,5,CMR6,,3,3
"at each simulation timestep. Only
three halos grow the majority of their SMBH mass while un-
dergoing mergers. However, the majority of halos grow their
central SMBHs little during periods of merger activity. The
time a halo spends in mergers does not correlate clearly with
how much mass accretes onto SMBHs.",8,CMR9,,309,61
"riods of galaxy mergers, the majority of SMBHs do not
experience most of their growth during these periods.
Though we plot growth for all SMBHs within each host,
the growth is entirely dominated by the central SMBH
in all cases.",9,CMR10,,228,53
4.1.3.,9,CMR10,,6,6
Role of gas content in driving AGN activity,8,CMTI9,,43,43
"We now explore the role of gas content in the ignition
of AGN via galaxy interactions. If mergers occur when
there is very little gas in either of the merging galaxies
(i.e, dry mergers), it is to be expected that they would
not trigger BH growth or AGN activity. We track the
total gas mass of the central galaxy and all stellar com-",9,CMR10,,334,58
panions falling within 50 kpc.,9,CMR10,,30,30
"Figure 7 shows the number of satellites with total gas
mass (satellite + central, solid lines) above the given
threshold, binned by redshift. We also include the num-
ber of satellites with satellite gas mass above the thresh-
old (dashed). Each redshift bin is chosen to contain
equal numbers of timesteps between 0",9,CMR10,,316,59
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
< z <,9,CMMI10,,5,5
3.,9,CMR10,,2,2
"Central galaxies at high redshift 1) contain more gas,
2) host more satellites overall, and 3) host higher num-",9,CMR10,,111,56
bers of gas rich satellites. By redshift,9,CMR10,,40,40
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"5, satellites",9,CMR10,,13,13
"are often devoid of gas. Hence, if gas content plays an
important role, it is the higher redshift mergers that
would be most likely to trigger AGN, if such a connec-
tion exists.",9,CMR10,,178,55
Figure 7.,8,CMBX9,,9,9
Number of major+minor satellites within 50 kpc,8,CMR9,,46,46
"with combined (satellite + central, solid) and singular (only
satellite, dashed) gas masses greater than the given thresh-
old, organized from high redshift (blue) to low redshift (red).
High redshift galaxies tend to be more gas rich and undergo
more mergers. At low redshifts, there are fewer total satel-
lites and galaxies tend to be more gas poor, suggesting high
redshift mergers tend to be more often gas rich than low
redshift mergers.",8,CMR9,,443,63
"We next choose three central galaxies that were gas
rich at",9,CMR10,,59,51
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"3 and track both their central gas density
and the total bolometric luminosity of all SMBHs resid-
ing within. Bolometric luminosities are dominated by
the central SMBH in all cases. We ﬁrst deﬁne the gas
fraction as the fraction of all baryons within 0",9,CMR10,,253,55
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
×,9,CMSY10,,1,1
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
contained in gas:,9,CMR10,,17,17
where,9,CMR10,,5,5
M,9,CMMI10,,1,1
g,6,CMR7,,1,1
"is the total gas mass. We loosely deﬁne gas-
rich by",9,CMR10,,52,44
f,9,CMMI10,,1,1
g,6,CMR7,,1,1
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1. Next we deﬁne the central gas density,9,CMR10,,40,40
within the central 1 kpc of the galaxy:,9,CMR10,,39,39
f,9,CMMI10,,1,1
g,6,CMR7,,1,1
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
g,6,CMR7,,1,1
M,9,CMMI10,,1,1
g,6,CMR7,,1,1
+,9,CMR10,,1,1
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
",",9,CMMI10,,1,1
Σ,9,CMR10,,1,1
g,6,CMMI7,,1,1
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
g,6,CMR7,,1,1
(,9,CMR10,,1,1
<,9,CMMI10,,1,1
"1kpc)
4",9,CMR10,,7,5
π,9,CMMI10,,1,1
(1kpc),9,CMR10,,6,6
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
(13),9,CMR10,,4,4
(14),9,CMR10,,4,4
"If mergers are capable of triggering AGN, we expect to
see an inﬂux of gas ﬂowing into the central regions fol-
lowing a merger, and hence a bump in central gas den-
sity.",9,CMR10,,171,56
"Figure 8 shows the evolution of total bolometric lu-
minosity compared with the evolution of the central gas",9,CMR10,,108,55
"density, with time. We also highlight periods where the",9,CMR10,,55,55
"central galaxy is in a merging state, in particular when
major companions fall within 50 kpc.",9,CMR10,,93,56
Halo,9,CMR10,,4,4
m0224,9,CMTI10,,5,5
undergoes one major merger around,9,CMR10,,33,33
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
1. AGN activity appears to increase immediately be-,9,CMR10,,51,51
"0.0

0.1

0.2

0.3

0.4

0.5",8,DejaVuSans,,28,3
t,12,DejaVuSans-Oblique,,1,1
merger,8,DejaVuSans,,6,6
/,12,DejaVuSans,,1,1
t,12,DejaVuSans-Oblique,,1,1
tot,8,DejaVuSans,,3,3
"0.0

0.2

0.4

0.6

0.8

1.0",8,DejaVuSans,,28,3
M,10,DejaVuSans-Oblique,,1,1
B,5,DejaVuSans,,1,1
H,6,DejaVuSans,,1,1
",",2,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
cc,4,DejaVuSans,,2,2
/,4,DejaVuSans,,1,1
M,10,DejaVuSans-Oblique,,1,1
B,5,DejaVuSans,,1,1
H,6,DejaVuSans,,1,1
",",2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
8,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
9,6,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
10,8,DejaVuSans,,2,2
11,6,DejaVuSans,,2,2
M,12,DejaVuSans-Oblique,,1,1
gas,8,DejaVuSans,,3,3
[,12,DejaVuSans,,1,1
M,12,DejaVuSans-Oblique,,1,1
],12,DejaVuSans,,1,1
"0

5

10

15

20

25

30

35

40",8,DejaVuSans,,32,2
N,9,DejaVuSans,,1,1
,4,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
>,10,DejaVuSans,,1,1
M,10,DejaVuSans-Oblique,,1,1
g,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"0.5 < z < 0.8
0.8 < z < 1.1
1.1 < z < 1.7
1.7 < z < 3.0",8,DejaVuSans,,55,13
13,9,CMR10,,2,2
Figure 8.,8,CMBX9,,9,9
"Central SMBH accretion (black solid) and central gas density within 1 kpc (blue dashed) across cosmic time. We
choose 3 gas rich (",8,CMR9,,130,110
f,8,CMMI9,,1,1
g,5,CMR6,,1,1
>,8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1) halos that undergo major mergers. We mark the periods of merger activity with grey shaded regions.
The cutoﬀ for activity is marked by a horizontal dotted line. Halo",8,CMR9,,168,101
m0224,8,CMTI9,,5,5
"appears to have strong AGN activity in response to
a merger, while halo",8,CMR9,,71,50
m0908,8,CMTI9,,5,5
has no response. Halo,8,CMR9,,21,21
m0220,8,CMTI9,,5,5
has an increase in AGN activity 2 Gyr after the last merger.,8,CMR9,,60,60
"fore the merger, stay consistent throughout, then plum-
met as the central gas content is evacuated. This halo’s
growth history shows that",9,CMR10,,138,56
some,9,CMTI10,,4,4
"mergers do appear to
be connected with enhanced accretion onto the SMBH,
leading to observable levels of AGN activity.",9,CMR10,,118,51
Halo,9,CMR10,,4,4
m0908,9,CMTI10,,5,5
"instead undergoes a major merger with-
out signiﬁcant AGN activity and only a slight variation
in central gas density. Instead, AGN activity slowly in-",9,CMR10,,151,56
"creases over time as the SMBH grows. The SMBH grows
via slow gas accretion from a central gas supply that is
constantly replenished by the rest of the galaxy.",9,CMR10,,158,56
"Finally, halo",9,CMR10,,13,13
m0220,9,CMTI10,,5,5
"has one major merger which ap-
pears to slightly aﬀect AGN activity. Distinct from the
other two halos, AGN activity increases slightly during
the merger, then quickly increases some time after the
merger completes. As found in Choi et al. (2018), gas
is quickly consumed or ejected until the AGN shuts oﬀ,
likely from lack of fuel.",9,CMR10,,332,55
Neither halo,9,CMR10,,12,12
m0908,9,CMTI10,,5,5
nor halo,9,CMR10,,8,8
m0220,9,CMTI10,,5,5
are consistent,9,CMR10,,14,14
"with gas-rich mergers as the primary driver of AGN ac-
tivity. This set of halos illustrates that major merg-
ers may sometimes appear to be connected with major",9,CMR10,,161,54
"episodes of black hole accretion, but not all AGN activ-
ity is connected with mergers and not all mergers are
connected with enhanced AGN activity. Further, it ap-
pears that even when galaxies are gas rich, mergers are
not guaranteed to trigger signiﬁcant accretion onto the
SMBH. Criteria in addition to gas richness are likely
required in order to trigger AGN activity.",9,CMR10,,373,56
4.2.,9,CMR10,,4,4
Comparison of Intrinsic and Classiﬁed Mergers,9,CMTI10,,45,45
"Next we explore the characteristics of our merger clas-
siﬁer applied to the synthetic images. We examine the
morphologies exhibited by the central galaxy in each
synthetic image, then search for any connection between
major mergers identiﬁed through the classiﬁer and in-
trinsic AGN activity. We then determine the eﬀects
of including short-timescale AGN variability on any in-
ferred AGN-merger connections.",9,CMR10,,410,55
When estimating merger fractions derived from the,9,CMR10,,49,49
"synthetic images, we apply an additional correction for",9,CMR10,,55,55
"the known incompleteness of the automated classiﬁer,
in order to form more equal comparisons with intrinsic
merger fractions. Following Snyder et al. (2019), we
deﬁne the merger fraction for classiﬁed mergers as:",9,CMR10,,212,54
10,10,DejaVuSans,,2,2
40,7,DejaVuSans,,2,2
10,10,DejaVuSans,,2,2
43,7,DejaVuSans,,2,2
10,10,DejaVuSans,,2,2
46,7,DejaVuSans,,2,2
"m0224













10",10,DejaVuSans,,21,5
40,7,DejaVuSans,,2,2
10,10,DejaVuSans,,2,2
43,7,DejaVuSans,,2,2
10,10,DejaVuSans,,2,2
46,7,DejaVuSans,,2,2
m0908,10,DejaVuSans,,5,5
"SMBH Luminosity
Central gas density",8,DejaVuSans,,35,19
"3

4

5

6

7

8
10",10,DejaVuSans,,19,2
40,7,DejaVuSans,,2,2
10,10,DejaVuSans,,2,2
43,7,DejaVuSans,,2,2
10,10,DejaVuSans,,2,2
46,7,DejaVuSans,,2,2
m0220,10,DejaVuSans,,5,5
10,10,DejaVuSans,,2,2
7,7,DejaVuSans,,1,1
10,10,DejaVuSans,,2,2
9,7,DejaVuSans,,1,1
10,10,DejaVuSans,,2,2
7,7,DejaVuSans,,1,1
10,10,DejaVuSans,,2,2
9,7,DejaVuSans,,1,1
10,10,DejaVuSans,,2,2
7,7,DejaVuSans,,1,1
10,10,DejaVuSans,,2,2
9,7,DejaVuSans,,1,1
"0.5
1
1.5
2
2.5
3",10,DejaVuSans,,17,3
z,12,DejaVuSans,,1,1
L,7,DejaVuSans-Oblique,,1,1
b,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
[,5,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
r,5,DejaVuSans,,1,1
g,8,DejaVuSans,,1,1
,4,DejaVuSans,,0,0
s,6,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
],5,DejaVuSans,,1,1
g,5,DejaVuSans-Oblique,,1,1
[,5,DejaVuSans,,1,1
M,11,DejaVuSans,,1,1
,4,DejaVuSans,,0,0
k,7,DejaVuSans,,1,1
p,8,DejaVuSans,,1,1
c,7,DejaVuSans,,1,1
2,5,DejaVuSans,,1,1
],5,DejaVuSans,,1,1
Time [Gyr],12,DejaVuSans,,10,10
14,9,CMR10,,2,2
Sharma et al.,9,CMCSC10,,13,13
f,9,CMMI10,,1,1
merger,6,CMR7,,6,6
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
RF,6,CMR7,,2,2
N,9,CMMI10,,1,1
"P P V
T P R",9,CMMI10,,11,5
",",9,CMMI10,,1,1
(15),9,CMR10,,4,4
images. The additional,9,CMR10,,22,22
for,9,CMR10,,3,3
N,9,CMMI10,,1,1
RF,6,CMR7,,2,2
"number of mergers identiﬁed by the classi-
factor of
ﬁer and",9,CMR10,,60,42
N,9,CMMI10,,1,1
total,9,CMR10,,5,5
P P V /T P R,9,CMMI10,,12,12
"is sensitive to the degree of precision the
classiﬁer is able to reach, and especially sensitive to the
probability threshold selected for the classiﬁer. The
trained classiﬁer yields a correction of approximately",9,CMR10,,212,59
P P V /T P R,9,CMMI10,,12,12
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
6.,9,CMR10,,2,2
4.2.1.,9,CMR10,,6,6
Synthetic galaxy morphologies,8,CMTI9,,29,29
"We ﬁrst look at the distribution of morphologies from
our simulated images and compare to the morphologies
from CANDELS. Figure 9 shows the distribution of the
data from the simulated images in Gini-M20 space in",9,CMR10,,211,53
bins of redshift. Our synthetic morphologies tend to,9,CMR10,,52,52
"lie just below the Lotz et al. (2008) dividing line be-
tween mergers and non-mergers and exhibit a similar
slope to the corresponding locus of CANDELS galaxies.
The merger dividing line corresponds with the line of",9,CMR10,,215,55
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
") = 0. At all redshifts, disk-dominated galax-
ies make up the largest fraction (",9,CMR10,,81,46
∼,9,CMSY10,,1,1
"65%), while bulge-
dominated galaxies make up",9,CMR10,,45,26
∼,9,CMSY10,,1,1
"20% of galaxies. The
fraction of merging galaxies peaks at high redshifts, at
approximately 21%. These fractions are in approximate
agreement with CANDELS in each redshift bin.",9,CMR10,,176,56
"We also compare the simulation morphologies to
CANDELS in asymmetry-concentration space, shown in
Figure 10. We include Bershady et al. (2000) divisions
between bulge- and disk-dominated galaxies, and merg-
ing systems. At all redshifts, it is now bulge-dominated
galaxies that make up the largest fraction (",9,CMR10,,308,56
∼,9,CMSY10,,1,1
"70%),
while disk-dominated galaxies make up",9,CMR10,,43,37
∼,9,CMSY10,,1,1
"30% of galax-
ies. Mergers identiﬁed through a single cut in asymme-
try make up a small fraction of the sample, 1% or lower.
Synthetic image morphologies do not agree with CAN-",9,CMR10,,177,56
"DELS in asymmetry-concentration space. CANDELS
galaxies tend to be more disk-dominated, and have more
mergers at high redshift.",9,CMR10,,127,54
4.2.2.,9,CMR10,,6,6
Merger fraction does not depend on AGN activity,8,CMTI9,,47,47
"With intrinsic merger statistics in hand, we now study
the classiﬁer merger statistics and explore the connec-
tion between AGN activity and merger selection. For
AGN identiﬁed by",9,CMR10,,179,55
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", we select mass-
matched and redshift-matched control galaxies such that",9,CMR10,,73,55
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Following Kocevski et al. (2012,
2017), we compare our merger and AGN statistics to
those from mass-matched galaxies at 0",9,CMR10,,123,50
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
< z <,9,CMMI10,,5,5
"3 from
the F160W CANDELS observations in the EGS, UDS,
and GOODS ﬁelds. X-ray followup in all but the UDS",9,CMR10,,105,50
"CANDELS ﬁelds come from publicly available Chandra
point-source catalogs. We use the 4 Ms (Xue et al. 2011)
and 2 Ms (Xue et al. 2016) point-source catalogs for
GOODS South and North, the 800 ks catalog (Nandra
et al. 2015) for EGS. For UDS, we use a 600 ks source
catalog from the X-UDS survey (Kocevski et al. 2018).
We compile stellar masses for GOODS South and UDS
(Santini et al. 2015), EGS (Stefanon et al. 2017), and
GOODS North (Barro et al. 2019). We also apply our
automated classiﬁer, trained on the synthetic images,
to the same 4 non-parametric morphological statistics
derived from the CANDELS photometry.",9,CMR10,,619,56
"Figure 11 compares intrinsic, classiﬁed, and CAN-
DELS merger fractions as a function of cosmic time, for
galaxies hosting AGN (",9,CMR10,,128,55
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") versus the
inactive (",9,CMR10,,23,12
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") control sample. In par-
ticular, we compare intrinsic merger fractions to merger",9,CMR10,,82,56
"fractions derived from the RF classiﬁer, applied to both",9,CMR10,,56,56
"CANDELS and the synthetic images. We show the com-
panion pair fraction from Kocevski et al. (2012), as well
as the interaction fractions from Rosario et al. (2015),
both of which are comparable quantities derived from
CANDELS observations. As before, we apply a correc-
tion to classiﬁer-based merger fractions.",9,CMR10,,312,57
"There is no strong evidence of an excess in intrinsic
merger fraction among AGN. Our intrinsic merger frac-
tions are consistent with merger fractions from Kocevski
et al. (2012) and Rosario et al. (2015) across time, hov-
ering between 10",9,CMR10,,239,57
−,9,CMSY10,,1,1
"30%. Classiﬁed merger fractions tend
to be slightly higher above",9,CMR10,,64,36
z,9,CMMI10,,1,1
,9,MSAM10,,0,0
"1, and lower below. The
lowest redshift bin shows a factor of 10",9,CMR10,,64,40
×,9,CMSY10,,1,1
"excess in the
classiﬁed synthetic merger fractions. It is also worth not-
ing this excess is not seen in the classiﬁed CANDELS im-
ages despite the classiﬁer reproducing consistent merger
fractions, suggesting that the classiﬁer performs funda-
mentally diﬀerently from the human visual classiﬁcation
system used in Rosario et al. However, it could also indi-
cate that the classiﬁer trained on synthetic images does",9,CMR10,,416,59
"not transfer well to real images. The latter would not be
surprising considering the slightly diﬀerent distributions
of asymmetry and concentration in CANDELS relative
to the synthetic images.",9,CMR10,,192,58
"Next we explore how merger fraction depends on
AGN luminosity between redshifts 0",9,CMR10,,81,46
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
< z <,9,CMMI10,,5,5
"3. We
make sequentially higher cuts on bolometric luminosity
and examine the merger fraction relative to the corre-
sponding inactive control sample. Figure 12 shows how
merger fractions vary with increasing bolometric lumi-",9,CMR10,,224,54
"nosity thresholds relative to the inactive control sam-
ples, in both the intrinsic and classiﬁed cases. We also
plot the fractional excess merger fraction for AGN ver-",9,CMR10,,168,56
15,9,CMR10,,2,2
Figure 9.,8,CMBX9,,9,9
Gini versus,8,CMR9,,11,11
M,8,CMMI9,,1,1
20,5,CMR6,,2,2
"for synthetic images and mass-selected CANDELS data, organized into redshift bins. Dashed lines
show Lotz et al. (2008) morphological divisions between merging versus non-merging, and E/S0/Sa versus Sb/Sc/Irregular galaxy
morphologies. Synthetic image morphologies (blue contours, points) tend to lie just below the typical dividing line between
mergers and non-mergers (Lotz et al. 2008), with a higher fraction of central galaxies exhibiting non-merging morphologies.",8,CMR9,,469,125
Synthetic image morphologies show good agreement with CANDELS morphologies (black diamonds).,8,CMR9,,92,92
Figure 10.,8,CMBX9,,10,10
"Asymmetry versus concentration for synthetic images and mass-selected CANDELS data, organized into redshift
bins. Dashed lines indicate typical boundaries for mergers (",8,CMR9,,168,107
A >,8,CMMI9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"35, Conselice et al. 2003), as well as the typical boundaries
between E/S0, Sa/Sb, and Sc/Irregular morphologies (Bershady et al. 2000). Synthetic image morphologies (blue contours,
points) lie mostly in the early-type region (E/S0), with a fraction lying in late-type regions (Sa/Sb/Sc/Irregular), and an even",8,CMR9,,310,128
"smaller fraction of merging galaxy morphologies. CANDELS (black diamonds) tends to exhibit more late-type morphologies
and more mergers at high redshift.",8,CMR9,,153,118
"sus non-AGN, as a function of the moving luminosity
threshold.",9,CMR10,,62,51
"Even the most luminous AGN in our sample do not
exhibit a signiﬁcant enhancement of merger fraction rel-
ative to the control galaxies. Neither the intrinsic nor
the classiﬁed merger fractions are signiﬁcantly diﬀerent
from their corresponding control samples in any lumi-
nosity bin.",9,CMR10,,284,56
4.2.3.,9,CMR10,,6,6
AGN fraction is not correlated with mergers,8,CMTI9,,43,43
"Previously we asked whether we could detect a dif-
ference in the merger fraction of AGN hosts compared
with an inactive control sample. We now ask the reverse",9,CMR10,,159,55
"question: do we see a diﬀerence in the AGN fraction of
a sample of galaxy mergers, compared to a non-merging
control sample.",9,CMR10,,124,54
"For each merger identiﬁcation method, we select con-
trol galaxies which are not experiencing mergers. We
then identify AGN using a bolometric luminosity thresh-
old",9,CMR10,,165,55
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Figure 13 shows the AGN
fraction across cosmic time for intrinsic mergers, syn-",9,CMR10,,81,55
"thetic image classiﬁed mergers, and CANDELS clas-",9,CMR10,,49,49
"siﬁed mergers, relative to their corresponding, non-
merging control samples. Intrinsic merging systems do
not show a signiﬁcant enhancement of AGN activity
relative to non-merging systems. The AGN fraction",9,CMR10,,206,53
"3

2

1

0

0.2

0.3

0.4

0.5

0.6

0.7

0.8

0.9",7,DejaVuSans,,50,3
G,7,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
mergersE/S0/SaSb/Sc/Ir,7,DejaVuSans,,22,22
0.5 < z < 1,8,DejaVuSans,,11,11
"3

2

1

0",7,DejaVuSans,,10,1
M,10,DejaVuSans,,1,1
20,7,DejaVuSans,,2,2
1 < z < 1.5,8,DejaVuSans,,11,11
"CANDELS
Synthetic






3

2

1

0",7,DejaVuSans,,34,9
1.5 < z < 3,8,DejaVuSans,,11,11
"1

2

3

4

5

6

0.4

0.2

0.0

0.2

0.4

0.6

0.8",7,DejaVuSans,,51,3
A,6,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
y,6,DejaVuSans,,1,1
mm,9,DejaVuSans,,2,2
e,6,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
y,6,DejaVuSans,,1,1
E-S0Sc-IrrSa-Sbmergers,7,DejaVuSans,,22,22
0.5 < z < 1,8,DejaVuSans,,11,11
"1

2

3

4

5

6",7,DejaVuSans,,16,1
Concentration,10,DejaVuSans,,13,13
1 < z < 1.5,8,DejaVuSans,,11,11
"CANDELS
Synthetic





1

2

3

4

5

6",7,DejaVuSans,,39,9
1.5 < z < 3,8,DejaVuSans,,11,11
16,9,CMR10,,2,2
Sharma et al.,9,CMCSC10,,13,13
Figure 11.,8,CMBX9,,10,10
"Merger fractions from intrinsic mergers (blue), and RF classiﬁcations applied to the synthetic images (red) and
CANDELS (black), in bins of redshift (here shown as cosmic time). Error bars indicate 95% binomial conﬁdence intervals. We
distinguish between AGN hosts (triangles) and their inactive, mass-matched control counterparts (squares). Overplotted are
merger fractions for visually identiﬁed disturbed or interacting galaxies in CANDELS (Kocevski et al. 2012; Rosario et al. 2015).
Intrinsic merger fractions are comparable to observations from Rosario et al. at all redshifts. The classiﬁed synthetic images
exhibit a signiﬁcant excess in AGN merger fraction at low redshifts, which is not seen in the classiﬁed CANDELS images.",8,CMR9,,734,129
"in merging and non-merging systems does not evolve
strongly with time, hovering between 20",9,CMR10,,90,50
−,9,CMSY10,,1,1
"40% in all
cases.
In the lowest redshift bin, classiﬁed synthetic
mergers exhibit a factor of 3",9,CMR10,,95,47
×,9,CMSY10,,1,1
"excess in AGN fraction
over the control. In all other cases, the AGN fraction in
merging systems is consistent with the AGN fraction in
non-merging systems at all times.",9,CMR10,,169,57
"Next we track the evolution of AGN fraction before,
during, and after mergers between redshifts 0",9,CMR10,,97,51
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
< z <,9,CMMI10,,5,5
"3,
and search for enhancement relative to the control sam-
ple. We relax our merger deﬁnition by tracking each halo",9,CMR10,,115,56
±,9,CMSY10,,1,1
"1 Gyr from the time of the merger and set the control
criterion such that the most recent/soonest merger is",9,CMR10,,107,53
>,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 Gyr away.,9,CMR10,,11,11
"Figure 14 shows AGN fractions for galaxies during
each stage of a merger, compared to the AGN frac-
tion of the corresponding control galaxies. We center
the merger times at the simulation timestep where a
merger was identiﬁed, such that positive/negative values
of",9,CMR10,,265,56
t,9,CMMI10,,1,1
−,9,CMSY10,,1,1
t,9,CMMI10,,1,1
merger,6,CMR7,,6,6
"correspond with post-/pre-merger states,
respectively. Similar to Figure 12, we plot the fractional",9,CMR10,,99,58
excess in AGN fraction at each merger stage.,9,CMR10,,44,44
Within,9,CMR10,,6,6
±,9,CMSY10,,1,1
"1 Gyr of merger identiﬁcation, both intrin-
sic mergers and those identiﬁed from the synthetic im-
ages show similar AGN fractions throughout all merger
stages, and show no statistically signiﬁcant diﬀerence",9,CMR10,,207,54
"relative to their corresponding control sets. It is worth
noting that AGN fractions both show a slight excess at
250 Myr prior to merger, but the residual uncertainties
are consistent with no signiﬁcant excess. AGN fractions
for the classiﬁed mergers are consistently slightly oﬀset
from the non-merging control sample, but show little
diﬀerence in shape at any merger stage.",9,CMR10,,375,57
5.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
5.1.,9,CMR10,,4,4
Caveats,9,CMTI10,,7,7
Our analysis has a few caveats that must be consid-,9,CMR10,,51,51
