text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Martinet, N., Schneider, P., Hildebrandt, H., et al. 2018, MNRAS, 474, 712
Maturi, M., Fedeli, C., & Moscardini, L. 2011, MNRAS, 416, 2527
Parroni, C., Cardone, V. F., Maoli, R., & Scaramella, R. 2020, A&A, 633, A71
Peel, A., Lalande, F., Starck, J.-L., et al. 2019, Phys. Rev. D, 100, 023508
Peel, A., Pettorino, V., Giocoli, C., et al. 2018, A&A, 619, A38
Perlmutter, S., Aldering, G., Goldhaber, G., et al. 1999, ApJ, 517, 565
Petri, A. 2016, Astronomy and Computing, 17, 73
Petri, A., Liu, J., Haiman, Z., et al. 2015, Phys. Rev. D, 91, 103511
Petri, A., May, M., & Haiman, Z. 2016, Phys. Rev. D, 94, 063534
Pires, S., Leonard, A., & Starck, J.-L. 2012, MNRAS, 423, 983
Pisani, A., Massara, E., Spergel, D. N., et al. 2019, BAAS, 51, 40
Rasmussen, C. E. & Williams, C. K. I. 2005, Gaussian Processes for Machine
Learning (Adaptive Computation and Machine Learning) (The MIT Press)
Ribli, D., Pataki, B. Á., Zorrilla Matilla, J. M., et al. 2019, MNRAS, 490, 1843
Riess, A. G., Filippenko, A. V., Challis, P., et al. 1998, AJ, 116, 1009
Schneider, P., Ehlers, J., & Falco, E. E. 1992, Gravitational Lenses
Shirasaki, M., Yoshida, N., Ikeda, S., Oogi, T., & Nishimichi, T. 2019, arXiv",7,NimbusRomNo9L-Regu,,1185,80
"e-prints, arXiv:1911.12890",7,NimbusRomNo9L-Regu,,26,26
"Starck, J.-L., Fadili, J., & Murtagh, F. 2007, IEEE transactions on image pro-",7,NimbusRomNo9L-Regu,,78,78
"cessing : a publication of the IEEE Signal Processing Society, 16, 297",7,NimbusRomNo9L-Regu,,70,70
"Starck, J.-L. & Murtagh, F. 1998, PASP, 110, 193
Starck, J.-L., Murtagh, F., & Fadili, J. 2016, Sparse Image and Signal Processing:
Wavelets and Related Geometric Multiscale Analysis (Cambridge University
Press)",7,NimbusRomNo9L-Regu,,211,82
"Takada, M. & Jain, B. 2004, MNRAS, 348, 897
To, C., Krause, E., Rozo, E., et al. 2020, arXiv e-prints, arXiv:2010.01138
Vicinanza, M., Cardone, V. F., Maoli, R., et al. 2019, Phys. Rev. D, 99, 043534
Vicinanza, M., Cardone, V. F., Maoli, R., et al. 2018, Phys. Rev. D, 97, 023519
Weinberg, D. H., Mortonson, M. J., Eisenstein, D. J., et al. 2013, Phys. Rep.,",7,NimbusRomNo9L-Regu,,358,79
"530, 87",7,NimbusRomNo9L-Regu,,7,7
"Zürcher, D., Fluri, J., Sgier, R., et al. 2020, arXiv e-prints, arXiv:2006.12506",7,NimbusRomNo9L-Regu,,80,80
"Article number, page 6 of 8",8,NimbusRomNo9L-Regu,,27,27
Virginia Ajani et al.: Starlet,8,NimbusRomNo9L-Regu,,30,30
,8,rtxmi,,0,0
1,5,NimbusRomNo9L-Regu,,1,1
-norm for weak lensing cosmology,8,NimbusRomNo9L-Regu,,32,32
Appendix A: Background,10,NimbusSanL-Bold,,22,22
Appendix A.1: Weak lensing,9,NimbusSanL-Regu-Slant_167,,26,26
The e,9,NimbusRomNo9L-Regu,,5,5
ﬀ,9,rtxr,,1,1
ect of gravitational lensing at co-moving angular distance,9,NimbusRomNo9L-Regu,,58,58
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
") can be described by the lensing potential,",9,NimbusRomNo9L-Regu,,44,44
ψ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxbmi,,1,1
", χ",9,rtxmi,,3,3
),9,NimbusRomNo9L-Regu,,1,1
≡,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
χ,6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
−,9,txsy,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
Φ,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxbmi,,1,1
", χ",9,rtxmi,,3,3
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(A.1),9,NimbusRomNo9L-Regu,,5,5
which deﬁnes how much the gravitational potential,9,NimbusRomNo9L-Regu,,49,49
Φ,9,rtxr,,1,1
"arising
from a mass distribution changes the direction of a light path.
In this expression,",9,NimbusRomNo9L-Regu,,91,63
K,9,NimbusRomNo9L-ReguItal,,1,1
"is the spatial curvature constant of the uni-
verse,",9,NimbusRomNo9L-Regu,,52,45
χ,9,rtxmi,,1,1
"is the co-moving radial coordinate,",9,NimbusRomNo9L-Regu,,35,35
θ,9,rtxbmi,,1,1
"is the angle of
observation, and",9,NimbusRomNo9L-Regu,,32,16
c,9,NimbusRomNo9L-ReguItal,,1,1
"is the speed of light. As we are working under
the assumption of a Lambda cold dark matter (",9,NimbusRomNo9L-Regu,,92,46
Λ,9,rtxr,,1,1
"CDM) model,
the two Bardeen gravitational potentials are here assumed to be
equal and the metric signature is deﬁned as (",9,NimbusRomNo9L-Regu,,121,63
+,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
−,9,txsy,,1,1
"1). In
particular, under the Born approximation, the e",9,NimbusRomNo9L-Regu,,54,47
ﬀ,9,rtxr,,1,1
"ect of the lens-
ing potential on the shapes of background galaxies in the weak
regime can be summarised by its variation with respect to",9,NimbusRomNo9L-Regu,,137,62
θ,9,rtxbmi,,1,1
". For-
mally, this e",9,NimbusRomNo9L-Regu,,20,13
ﬀ,9,rtxr,,1,1
"ect can be described by the elements of the lensing
potential Jacobi matrix,",9,NimbusRomNo9L-Regu,,76,51
(A.2),9,NimbusRomNo9L-Regu,,5,5
(A.3),9,NimbusRomNo9L-Regu,,5,5
(A.4),9,NimbusRomNo9L-Regu,,5,5
(A.5),9,NimbusRomNo9L-Regu,,5,5
A,9,NimbusRomNo9L-ReguItal,,1,1
i j,6,NimbusRomNo9L-ReguItal,,3,3
=,9,rtxr,,1,1
δ,9,rtxmi,,1,1
i j,6,NimbusRomNo9L-ReguItal,,3,3
−,9,txsy,,1,1
∂,9,rtxmi,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
∂,9,rtxmi,,1,1
j,6,NimbusRomNo9L-ReguItal,,1,1
"ψ,",9,rtxmi,,2,2
which can be parametrised as,9,NimbusRomNo9L-Regu,,28,28
,9,txex,,0,0
A,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
κ,9,rtxmi,,1,1
−,9,txsy,,1,1
γ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
γ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
γ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
κ,9,rtxmi,,1,1
+,9,rtxr,,1,1
γ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
",",9,rtxmi,,1,1
where (,9,NimbusRomNo9L-Regu,,7,7
γ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", γ",9,rtxmi,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
) are the components of a spin-2 ﬁeld,9,NimbusRomNo9L-Regu,,37,37
γ,9,rtxmi,,1,1
"called
shear and",9,NimbusRomNo9L-Regu,,16,9
κ,9,rtxmi,,1,1
"is a scalar quantity called convergence. They de-
scribe, respectively, the anisotropic stretching and the isotropic
magniﬁcation of the galaxy shape when light passes through
large-scale structure. Equations (A.2) and (A.3) deﬁne the shear
and the convergence ﬁelds as second-order derivatives of the
lensing potential:",9,NimbusRomNo9L-Regu,,320,66
γ,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
≡,9,txsy,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
∂,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
ψ γ,9,rtxmi,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
≡,9,txsy,,1,1
∂,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"ψ,",9,rtxmi,,2,2
"1
2",9,NimbusRomNo9L-Regu,,3,1
κ,9,rtxmi,,1,1
≡,9,txsy,,1,1
"1
2",9,NimbusRomNo9L-Regu,,3,1
(,9,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
∂,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
∂,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
ψ,9,rtxmi,,1,1
=,9,rtxr,,1,1
"1
2",9,NimbusRomNo9L-Regu,,3,1
∇,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
ψ.,9,rtxmi,,2,2
"The weak lensing ﬁeld is a powerful tool for cosmological in-
ference. The shear is more closely related to actual observables",9,NimbusRomNo9L-Regu,,126,64
"(galaxy shapes), while the convergence, as a scalar ﬁeld, can be",9,NimbusRomNo9L-Regu,,64,64
"more directly understood in terms of the matter density distri-
bution along the line of sight. This can be seen by inserting the
lensing potential deﬁned in Equation (A.1) inside Equation (A.5)
and using the fact that the gravitational potential",9,NimbusRomNo9L-Regu,,246,65
Φ,9,rtxr,,1,1
"is related to
the matter density contrast",9,NimbusRomNo9L-Regu,,41,27
δ,9,rtxmi,,1,1
= ∆,9,rtxr,,3,3
ρ/,9,rtxmi,,2,2
¯,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
"through the Poisson equa-
tion",9,NimbusRomNo9L-Regu,,30,25
∇,9,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Φ =,9,rtxr,,3,3
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
Ga,9,NimbusRomNo9L-ReguItal,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
¯,9,NimbusRomNo9L-Regu,,1,1
ρδ,9,rtxmi,,2,2
". Expressing the mean matter density in
terms of the critical density",9,NimbusRomNo9L-Regu,,69,39
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
H,9,NimbusRomNo9L-ReguItal,,1,1
"2
0",6,NimbusRomNo9L-Regu,,3,1
/,9,rtxmi,,1,1
(8,9,NimbusRomNo9L-Regu,,2,2
π,9,rtxmi,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
"), the convergence
ﬁeld can be rewritten as",9,NimbusRomNo9L-Regu,,43,24
Ω,9,rtxr,,1,1
m,6,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
χ,6,rtxmi,,1,1
lim,4,NimbusRomNo9L-Regu,,3,3
g,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
δ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxbmi,,1,1
", χ",9,rtxmi,,3,3
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(A.6),9,NimbusRomNo9L-Regu,,5,5
κ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxbmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
H,9,NimbusRomNo9L-ReguItal,,1,1
"2
0",6,NimbusRomNo9L-Regu,,3,1
2,9,NimbusRomNo9L-Regu,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
H,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
is the Hubble parameter at its present value and,9,NimbusRomNo9L-Regu,,48,48
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
−,9,txsy,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
n,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
g,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
≡,9,txsy,,1,1
,9,txex,,0,0
χ,6,rtxmi,,1,1
lim,4,NimbusRomNo9L-Regu,,3,3
χ,6,rtxmi,,1,1
is the lensing e,9,NimbusRomNo9L-Regu,,16,16
ﬃ,9,rtxr,,1,1
ciency. Equation (A.6) relates the convergence,9,NimbusRomNo9L-Regu,,46,46
κ,9,rtxmi,,1,1
to the 3D matter over-density ﬁeld,9,NimbusRomNo9L-Regu,,34,34
δ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxbmi,,1,1
", χ",9,rtxmi,,3,3
"), and it de-
scribes how the lensing e",9,NimbusRomNo9L-Regu,,39,25
ﬀ,9,rtxr,,1,1
"ect on the matter density distribu-
tion is quantiﬁed by the lensing strength at a distance",9,NimbusRomNo9L-Regu,,91,55
χ,9,rtxmi,,1,1
", which
directly depends on the normalised source galaxy distribution",9,NimbusRomNo9L-Regu,,69,61
n,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
z,9,NimbusRomNo9L-ReguItal,,1,1
)d,9,NimbusRomNo9L-Regu,,2,2
z,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
)d,9,NimbusRomNo9L-Regu,,2,2
χ,9,rtxmi,,1,1
and on the geometry of the universe through,9,NimbusRomNo9L-Regu,,43,43
f,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
") along the line of sight. A complete derivation can be found
in Kilbinger (2015) and Schneider et al. (1992).",9,NimbusRomNo9L-Regu,,110,61
Appendix A.1.1: Convergence power spectrum,9,NimbusSanL-Regu,,42,42
"To provide a statistical estimate of the distribution of the con-
vergence ﬁeld, the ﬁrst non-zero order is given by its second
moment, which is commonly described by the ‘two-point corre-
lation function’ (2PCF) in real space",9,NimbusRomNo9L-Regu,,226,65
,9,txsy,,0,0
κ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
κ,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
θ,9,rtxmi,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
", or by its coun-
terpart in Fourier space, the ‘convergence power spectrum’:",9,NimbusRomNo9L-Regu,,77,59
C,9,NimbusRomNo9L-ReguItal,,1,1
κ,6,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
,9,rtxmi,,0,0
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-ReguItal,,1,1
H,9,NimbusRomNo9L-ReguItal,,1,1
"4
0",6,NimbusRomNo9L-Regu,,3,1
4,9,NimbusRomNo9L-Regu,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
χ,6,rtxmi,,1,1
lim,4,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
g,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
P,9,NimbusRomNo9L-ReguItal,,1,1
δ,6,rtxmi,,1,1
,9,txex,,0,0
,9,rtxmi,,0,0
f,9,NimbusRomNo9L-ReguItal,,1,1
κ,6,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
χ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
", χ",9,rtxmi,,3,3
",",9,rtxmi,,1,1
(A.8),9,NimbusRomNo9L-Regu,,5,5
where,9,NimbusRomNo9L-Regu,,5,5
P,9,NimbusRomNo9L-ReguItal,,1,1
δ,6,rtxmi,,1,1
"represents the 3D matter power spectrum, directly re-
lated to the matter density distribution",9,NimbusRomNo9L-Regu,,94,53
δ,9,rtxmi,,1,1
"in Eq. (A.6), of the weak
lensing convergence ﬁeld. In this study, we computed the power
spectrum of the noisy ﬁltered convergence maps: For a given",9,NimbusRomNo9L-Regu,,148,62
"cosmology, we added Gaussian noise to each realisation of",9,NimbusRomNo9L-Regu,,57,57
κ,9,rtxmi,,1,1
". To
ﬁlter the maps, we employed a Gaussian kernel with smoothing
size",9,NimbusRomNo9L-Regu,,70,60
θ,9,rtxmi,,1,1
ker,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"1 arcmin and considered angular scales with loga-
rithmically spaced bins in the range",9,NimbusRomNo9L-Regu,,86,49
,9,rtxmi,,0,0
=,9,rtxr,,1,1
[300,9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
"5000]. We com-
puted the power spectra using",9,NimbusRomNo9L-Regu,,44,29
LensTools,9,t1xtt,,9,9
"for each of the 10000
realisations per cosmology, and then we took the average over
the realisations. We parallelised our code using",9,NimbusRomNo9L-Regu,,132,61
joblib,9,t1xtt,,6,6
5,6,NimbusRomNo9L-Regu,,1,1
"to ac-
celerate processing due to the large number of realisations per
cosmology.",9,NimbusRomNo9L-Regu,,81,63
Appendix A.2: Simulations,9,NimbusSanL-Regu-Slant_167,,25,25
"In this paper, we used the Cosmological Massive Neutrino Sim-
ulations (",9,NimbusRomNo9L-Regu,,72,61
MassiveNus,9,t1xtt,,10,10
"), a suite of publicly available N-body
simulations released by the Columbia Lensing group",9,NimbusRomNo9L-Regu,,90,50
6,6,NimbusRomNo9L-Regu,,1,1
". It con-
tains 101 di",9,NimbusRomNo9L-Regu,,22,12
ﬀ,9,rtxr,,1,1
"erent cosmological models obtained by varying
the sum of neutrino masses",9,NimbusRomNo9L-Regu,,72,45
M,9,NimbusRomNo9L-ReguItal,,1,1
ν,6,rtxmi,,1,1
", the total matter density param-
eter",9,NimbusRomNo9L-Regu,,38,33
Ω,9,rtxr,,1,1
m,6,NimbusRomNo9L-ReguItal,,1,1
", and the primordial power spectrum amplitude",9,NimbusRomNo9L-Regu,,45,45
A,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"at
the pivot scale",9,NimbusRomNo9L-Regu,,18,15
k,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
05 Mpc,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
in the ranges,9,NimbusRomNo9L-Regu,,13,13
M,9,NimbusRomNo9L-ReguItal,,1,1
ν,6,rtxmi,,1,1
=,9,rtxr,,1,1
[0,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"62]
eV,",9,NimbusRomNo9L-Regu,,7,3
Ω,9,rtxr,,1,1
m,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"[0.18, 0.42]",9,NimbusRomNo9L-Regu,,12,12
",",9,rtxmi,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
A,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
·,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
9,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"[1.29, 2.91]. The re-
duced Hubble constant",9,NimbusRomNo9L-Regu,,43,21
h,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7, the spectral index",9,NimbusRomNo9L-Regu,,21,21
n,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"97,
the baryon density parameter",9,NimbusRomNo9L-Regu,,32,28
Ω,9,rtxr,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
046,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
"and the dark en-
ergy equation of state parameter",9,NimbusRomNo9L-Regu,,49,32
w,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
"1 were kept ﬁxed un-
der the assumption of a ﬂat universe. The ﬁducial model was set",9,NimbusRomNo9L-Regu,,84,63
,9,txex,,0,0
=,9,rtxr,,1,1
{,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
},9,txsy,,1,1
". The complete description of
at
the implementation and the products is illustrated in Liu et al.
(2018). We used simulated convergence maps as mock data
for our analysis. When dealing with real data, the actual ob-
servable was the shear ﬁeld, which can be converted into the
convergence ﬁeld following Kaiser & Squires (1993). We by-
passed this step from",9,NimbusRomNo9L-Regu,,357,64
γ,9,rtxmi,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
κ,9,rtxmi,,1,1
"and worked with the convergence
maps that were directly provided as products from",9,NimbusRomNo9L-Regu,,81,49
MassiveNus,9,t1xtt,,10,10
".
The maps were generated using the public ray-tracing package",9,NimbusRomNo9L-Regu,,62,60
LensTools,9,t1xtt,,9,9
"(Petri 2016) for each of the 101 cosmological mod-
els at ﬁve source redshifts,",9,NimbusRomNo9L-Regu,,79,50
z,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
{,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
