text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝜖,7,NewTXMI7,,1,1
"𝑝,ℓ",6,NewTXMI5,,3,3
"scaled by a factor of 10 to make it more visible) and
VDF-based parameters (right). In the right-hand panel, the Zenitani measure",7,TeXGyreTermesX-Regular,,129,75
𝐷,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
is showed as a reference. The bottom row is analogous for the electron proxies.,7,TeXGyreTermesX-Regular,,79,79
"eﬀects does not aﬀect the statistical characteristics of turbulence at
the proton scale. This can be explained since, at variance with inter-
species collisional eﬀects, intraspecies collisions do not generate a
resistivity-like term which directly aﬀects the electric ﬁeld and hence
ﬂuid quantities. On the other hand, VDF-based parameters are dissi-
pated by collisions, signature of the collisional thermalization. Since
these parameters are sensitive to the presence of out-of-equilibrium
structure in the proton VDF, they are aﬀected by intraspecies colli-
sional eﬀects. The eﬀect of collisions is less visible in",8,TeXGyreTermesX-Regular,,619,71
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"since col-
lisions preferentially dissipate ﬁne velocity–space structures (Pezzi
et al. 2016), which contribute less to",8,TeXGyreTermesX-Regular,,119,69
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
". The eﬀect of collisions
is visible in",8,TeXGyreTermesX-Regular,,39,25
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and in the entropy density-based non-Maxwellianity
proxies. The maximum values of these three parameters are smaller
by about 10% in the weakly collisional simulation than the colli-",8,TeXGyreTermesX-Regular,,182,65
"sionless simulation. Similarly, average values are reduced by about
¯",8,TeXGyreTermesX-Regular,,69,67
𝑀,8,NewTXMI,,1,1
KP,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
and ¯,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"when including collisions.
20% for",8,TeXGyreTermesX-Regular,,34,26
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and 30% for
The eﬀect of collisions becomes more signiﬁcant at later times (not
shown here, see Fig. 4 of Pezzi et al. 2019c). Indeed, at the ﬁnal time
of the simulation, maxima of",8,TeXGyreTermesX-Regular,,180,71
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and of the entropy density-based
proxies are, respectively, about 20 and 30% smaller when collisional
eﬀects are considered, while their average values are reduced by 40
and 60%, respectively. The diﬀerent dissipation (in terms of both
maximum and averaged values) of",8,TeXGyreTermesX-Regular,,267,68
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and the entropy density-based
proxies suggests that the latter react more to collisional eﬀects than",8,TeXGyreTermesX-Regular,,100,70
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"since entropy-based proxies are dissipated more eﬃciently via
collisions.",8,TeXGyreTermesX-Regular,,73,61
6 ONE-DIMENSIONAL PROFILES OF DISSIPATION,8,TeXGyreTermesX-Bold,,41,41
PROXIES,8,TeXGyreTermesX-Bold,,7,7
"We conclude by presenting 1D cuts of the dissipation surrogates
adopted in this work across a typical current structure. We include",8,TeXGyreTermesX-Regular,,131,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
"both the reconnecting current sheet and a typical current sheet ob-
served in the turbulent HVM simulation. We focus on the collision-
less simulation, since our aim is mainly discussing how these pa-
rameters look when crossing a particular structure. Moreover, for the
magnetic reconnection simulations, we show cuts for only the vpic
runs, since",8,TeXGyreTermesX-Regular,,348,69
Gkeyll,8,t1xtt,,6,6
"and vpic provide similar results. These plots
help reveal comparative proxy structure near to the current sheets,
and may also be useful for future comparison with",8,TeXGyreTermesX-Regular,,163,67
in situ,8,TeXGyreTermesX-Italic,,7,7
"spacecraft
observations, e.g., for the Pi-D measure (Chasapis et al. 2018b). For
applications of these results to observations or laboratory experi-
ments, it is important to emphasize that the results are undoubtedly
sensitive to the plasma parameters and to the reduced 2D physical-
space dimensionality (Howes 2015a; Li et al. 2016). Note also that
multispacecraft observations are necessary to compute the spatial",8,TeXGyreTermesX-Regular,,417,69
"derivatives needed to calculate some of these diagnostics (e.g. Pi-D
measure).",8,TeXGyreTermesX-Regular,,78,68
"Figure 6 shows the dissipation proxies along a cut in the recon-
nection simulation through the X-point in",8,TeXGyreTermesX-Regular,,106,64
𝑧,8,NewTXMI,,1,1
". The vertical dotted and
dashed lines mark the upstream edges of the EDR and IDR, respec-
tively. These edges are deﬁned by the location at which the electron
and ion out-of-plane currents are 20% of their maximum (Shay et al.
2001). The upper panels show the results for the protons, and the
lower panels are for electrons, with energy-based measures in the left
plots and VDF-based measures on the right. For the energy-based
measures,",8,TeXGyreTermesX-Regular,,438,70
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
,8,txsys,,0,0
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"shows a clear peak in the EDR. The LET param-
eter",8,TeXGyreTermesX-Regular,,50,45
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
", scaled by a factor of 10 to make it easier to see, displays the
negative-positive double-peaked structure in the EDR seen in Figure
1, and is negligible elsewhere. The sign of",8,TeXGyreTermesX-Regular,,177,67
𝜖,8,NewTXMI,,1,1
"𝑝,ℓ",7,NewTXMI7,,3,3
is the same sign as,8,TeXGyreTermesX-Regular,,19,19
𝐵,8,NewTXMI,,1,1
𝑥,7,NewTXMI7,,1,1
for this current sheet. The electron and ion Pi-D and P-,8,TeXGyreTermesX-Regular,,56,56
𝜃,8,NewTXMI,,1,1
"show
moderately intensiﬁed signals within the EDR with tails extending",8,TeXGyreTermesX-Regular,,70,65
"into the IDR. Compared to the Zenitani measure, both P-",8,TeXGyreTermesX-Regular,,55,55
𝜃,8,NewTXMI,,1,1
and Pi-D,8,TeXGyreTermesX-Regular,,8,8
Dissipation measures in weakly collisional plasmas,11,TeXGyreTermesX-Italic,,50,50
13,11,TeXGyreTermesX-Regular,,2,2
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
"Same as ﬁgure 6, but at",7,TeXGyreTermesX-Regular,,23,23
𝑥,7,NewTXMI7,,1,1
−,7,txsys,,1,1
𝑥,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
𝑑,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
.,7,TeXGyreTermesX-Regular,,1,1
√,8,txsys,,1,1
"display rapidly ﬂuctuating patterns but only Pi-D is positive deﬁnite
within the IDR, i.e. the same sign of",8,TeXGyreTermesX-Regular,,107,69
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
√,8,txsys,,1,1
"For the VDF-based measures, the agyrotropies",8,TeXGyreTermesX-Regular,,44,44
𝑄,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"reveal a double-peak structure the diﬀusion region of each species
correlated with the size of its diﬀusion region. As discussed in Sec-
tion 4.2, this shape is caused by the meandering motions of the parti-
cles traversing their diﬀusion regions at their gyroscale and is there-
fore a characteristic shape of",8,TeXGyreTermesX-Regular,,310,71
𝑄,8,NewTXMI,,1,1
"in the diﬀusion region of antiparal-
lel reconnection. For both electrons and ions, the non-Maxwellianity
¯",8,TeXGyreTermesX-Regular,,107,68
𝑀,8,NewTXMI,,1,1
𝐾 𝑃,7,NewTXMI7,,3,3
", and ¯",8,TeXGyreTermesX-Regular,,7,7
𝑀,8,NewTXMI,,1,1
", show intensiﬁed signals over the IDR with
proxies",8,TeXGyreTermesX-Regular,,51,43
𝜉,8,NewTXMI,,1,1
",
relatively strong peaks in the EDR. As discussed in Section 4, the
electron non-Maxwellianities not only show the peaks in the EDR
but also broad intensiﬁed signals over the IDR. As analysed in Liang
et al. (2020), the broad intensiﬁed signals are due to the gyrotropic
distributions created by trapped electrons (Egedal et al. 2005). This
non-zero signal is coincident with negligible signal in the electron",8,TeXGyreTermesX-Regular,,410,69
energy-based proxies,8,TeXGyreTermesX-Regular,,20,20
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", Pi-D",8,TeXGyreTermesX-Regular,,6,6
𝑒,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Figure 7 similarly displays the dissipation proxies along a vertical
cut through the reconnection simulation at",8,TeXGyreTermesX-Regular,,111,68
𝑥,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
"5, i.e. through
the reconnection exhaust. The format is the same as Figure 6. For
this cut, the exhaust is between the separatrices at",8,TeXGyreTermesX-Regular,,134,65
𝑧,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
 ±,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5. For
both electrons and ions, all energy-based diagnostics,",8,TeXGyreTermesX-Regular,,61,54
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝜖,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
",
Pi-D and P-",8,TeXGyreTermesX-Regular,,13,11
𝜃,8,NewTXMI,,1,1
"show intensiﬁed, yet noisy, signals. The signals include
positive and negative values due to complex ﬂows in this region,
although for this cut the Pi-D",8,TeXGyreTermesX-Regular,,152,64
𝑝,7,NewTXMI7,,1,1
"measure has a sizeable negative value.
The VDF-based proxies for both electrons and ions are intensiﬁed in
the exhaust, as well. The electron VDF-based proxies have peaks near
the separatrices, due to the counter-streaming electron ﬂows (Hesse
et al. 2018; Liang et al. 2020). The VDF-based proxies are slightly
broader than the exhaust, which results from the ﬁnite Larmor radius
(FLR) eﬀects near the separatrices as shown by the non-gyrotropy",8,TeXGyreTermesX-Regular,,445,68
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
". Although FLR eﬀects are not seen much in the energy-based
diagnostics, they are picked up by the VDF-based diagnostics",8,TeXGyreTermesX-Regular,,120,60
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
"𝐾 𝑃, 𝑝",7,NewTXMI7,,6,6
and ¯,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Finally, we show in Fig. 8 the dissipation proxies for the collision-
less HVM turbulence simulation along a 1D cut close to the current
sheet near",8,TeXGyreTermesX-Regular,,147,69
(,8,txsys,,1,1
"𝑥, 𝑦",8,NewTXMI,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
69,8,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
36,8,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
". Similar results are obtained in the col-
lisional simulation. All the energy-based parameters (top panel of
Fig. 8) are peaked within the same region, i.e.",8,TeXGyreTermesX-Regular,,157,66
𝑦,8,NewTXMI,,1,1
,8,txsys,,0,0
"36. The VDF-
based proxies (bottom panel of Fig. 8) also reveal clear maxima near
the current structure. However, the maxima are somewhat broader in
width (",8,TeXGyreTermesX-Regular,,156,68
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
5) than the energy-based parameters (,8,TeXGyreTermesX-Regular,,37,37
∼,8,txsys,,1,1
"1). Moreover,
the agyrotropy parameter",8,TeXGyreTermesX-Regular,,38,24
√︁,8,txexs,,2,2
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"shows large-scale ﬂuctuations quite
far from the current structure. The broader distribution observed for
the VDF-based parameters suggests that energy transfer is localized
close to the coherent structures, but can aﬀect the particle distribution
function in a larger region around these structures.",8,TeXGyreTermesX-Regular,,300,73
"The 1D cuts of the dissipation proxies for both the reconnection
and turbulence simulations support the idea that peaks of dissipation
measures in a reconnecting current sheet or a turbulent environment",8,TeXGyreTermesX-Regular,,202,69
"characteristically occur in coincident spatial regions, but not nec-
essarily at the same exact spatial position. This is consistent with
the notion of",8,TeXGyreTermesX-Regular,,151,68
regional,8,TeXGyreTermesX-Italic,,8,8
"correlations, suggested by Yang et al. (2019);
Matthaeus et al. (2020). The selected structure has more of a resem-
blance to the 1D cut of the reconnection simulation at the X-point
than at the reconnection exhaust. However, there are qualitative and
quantitative diﬀerences. The Zenitani measure and the diagnostics
based on the pressure–strain interaction (Pi-D and P-",8,TeXGyreTermesX-Regular,,371,68
𝜃,8,NewTXMI,,1,1
") have the same
dimensions (see Sect. 3), hence it is reasonable to compare their mag-
nitude. In this respect, we notice that the Zenitani measure is most
prominent in the reconnection simulation, while a positive P-",8,TeXGyreTermesX-Regular,,217,70
𝜃,8,NewTXMI,,1,1
"is the
strongest in the turbulence simulation. This suggests that, when sim-
ulating a single reconnecting current sheet, compressible eﬀects are
less signiﬁcant. On the other hand, when reconnection occurs in a
turbulent environment, where magnetic islands can merge with each
other, compression is much more signiﬁcant. The LET parameter,
which has diﬀerent dimensions than the other three energy-based",8,TeXGyreTermesX-Regular,,404,69
"surrogates, oscillates in the reconnection simulation, but is strongly",8,TeXGyreTermesX-Regular,,70,70
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
14,11,TeXGyreTermesX-Regular,,2,2
O. Pezzi et al.,11,TeXGyreTermesX-Italic,,15,15
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
"(Color online) Same as ﬁgure 6, but for the HVM collisionless
turbulence simulation. The cut is taken at",7,TeXGyreTermesX-Regular,,104,61
𝑥,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
68,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
𝑑,7,NewTXMI7,,1,1
𝑝,6,NewTXMI5,,1,1
.,7,TeXGyreTermesX-Regular,,1,1
"negative in the turbulence one. Qualitative agreement between the
structures is found for the VDF-based surrogates, that are all adimen-
sional, although some features in the reconnection simulation (e.g.
double peaks in the agyrotropy) are not present in the turbulence
simulation perhaps because of the diﬀerent numerical resolution.
Furthermore, for the cut through the current sheet in turbulence,
the parameters depend on time due to the turbulent interaction of
larger scale magnetic eddies, so wide variation in parameters across
diﬀerent current sheets and at diﬀerent times is expected.",8,TeXGyreTermesX-Regular,,595,70
7 DISCUSSION AND CONCLUSIONS,8,TeXGyreTermesX-Bold,,28,28
"As a result of the weak collisionality of many space and astrophysical
plasmas, several physical processes can locally contribute to the dis-",8,TeXGyreTermesX-Regular,,141,70
"sipation of energy and the heating of the plasma. During magnetic
reconnection, magnetic energy is eﬃciently converted to directed
plasma ﬂows, thermal energy, and energetic particles (Burch et al.
2016; Torbert et al. 2018). During turbulence in a magnetized plasma,
the cascade provides the global amount of energy needed for ﬂuc-
tuations to be dissipated at small scales (Marino et al. 2008). How-
ever, which dissipative mechanisms are dominant and under which
conditions is still not suﬃciently understood (Vaivads et al. 2016).
Therefore, a multiplicity of dissipation surrogates have been adopted
in the literature to identify potential sites of dissipation. Owing to
the strongly non-linear dynamics and the importance of physics at
kinetic scales in such systems, numerical simulations of the Vlasov–
Maxwell system (or, including collisions, the Boltzmann–Maxwell
system) are the decisive tool to address the long-standing issue of
plasma heating and energy dissipation in magnetized plasmas, e.g.
Parashar et al. (2009). For example, the “turbulence dissipation chal-
lenge” (Parashar et al. 2015) motivated numerical work to compare",8,TeXGyreTermesX-Regular,,1145,70
diﬀerent algorithms on the solution of similar problems to assess the,8,TeXGyreTermesX-Regular,,69,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
"nature of the dissipation in magnetized turbulence (e.g. Pezzi et al.
(2017); Perrone et al. (2018); González et al. (2019)).",8,TeXGyreTermesX-Regular,,125,69
"In the same spirit, we have conducted a survey of a number of dis-
sipation surrogates with three diﬀerent kinetic plasma codes — the
fully kinetic particle-in-cell vpic, the fully kinetic Eulerian Vlasov–
Maxwell",8,TeXGyreTermesX-Regular,,213,71
Gkeyll,8,t1xtt,,6,6
", and the Eulerian Hybrid Vlasov–Maxwell codes
— to perform numerical simulations of two important physical phe-
nomena in plasma physics. The ﬁrst class investigates reconnection in
an isolated current sheet, and the second concerns plasma turbulence
at kinetic scales. We have calculated and compared eight distinct
dissipation proxies, delineated in Section 2. For the sake of clarity,
we have categorized them in terms of (i) energy-based parameters,
whose deﬁnition describes energy transfer and conversion; and (ii)
VDF-based parameters, that are directly related to kinetic signatures
in the particle VDF. Energy-based parameters considered here are the
power density by electromagnetic ﬁelds on charged particles (Zeni-
tani et al. 2011), the pressure–strain interaction (Yang et al. 2017a),
and a local proxy of the turbulent energy transfer (Sorriso-Valvo et al.
2018a). The VDF-based parameters are the local pressure agyrotropy
(Swisdak 2016) and three measures describing how diﬀerent a lo-
cal distribution function is from being Maxwellian (Kaufmann &
Paterson 2009; Greco et al. 2012; Liang et al. 2019).",8,TeXGyreTermesX-Regular,,1120,72
"Our ﬁndings are that each of the studied measures is non-zero
in key settings in reconnection and turbulence, including the recon-
nection diﬀusion region and magnetic islands, and the intermittent
magnetic shear regions bordering magnetic eddies in a turbulent sys-
tem. The region that each proxy is strongest highlights a potentially
diﬀerent aspect of the physics taking place, as is described in detail
in Sections 4 and 5. It is intended that the discussion therein will
contribute to the assessment of dissipation and energy conversion in
satellite and plasma laboratory experiment measurements. We here
remark on the importance of the VDF-based diagnostics, which re-
veal further details about the underlying dynamics of the plasma
compared to the energy-based diagnostics. Indeed, the energy-based
diagnostics give similar results for similar simulations in the mag-
netic reconnection setup (i.e. vpic and",8,TeXGyreTermesX-Regular,,916,70
Gkeyll,8,t1xtt,,6,6
"runs), as we expect
since these simulations which show little diﬀerence in many of the
measures of the plasma response to magnetic reconnection. However,
the additional level of detail provided by VDF-based diagnostics al-
lows us to more carefully ascertain the kinetic response of the plasma
from small diﬀerences which arise naturally between two diﬀerent
simulation codes, and the added robustness of these diagnostics is
likely to be especially useful when analysing more general simu-
lations and observations of real plasma systems such as the solar",8,TeXGyreTermesX-Regular,,556,70
"wind. In contrast, the energy-based diagnostics are directly related to
the turbulence cascade process that connects the energy containing
scales to the kinetic range of scales where the velocity space structure
becomes increasingly important. Therefore both type of diagnostics
are helpful to form a complete picture of the dynamics leading to
dissipation.",8,TeXGyreTermesX-Regular,,357,72
"The spatial locations where each proxy has a local maximum can
be diﬀerent between the diﬀerent proxies. For example, in the mag-
netic reconnection simulations, the Zenitani measure is peaked at
the X-point while the pressure–strain interaction terms are peaked
inside the magnetic islands. This conﬁrms a suggestion that both
energy-based and VDF-based parameters display a regional correla-
tion: structures identiﬁed by these parameters often occur in similar
regions, although not necessarily exhibiting a point-to-point corre-
lation. This underscores a key conclusion of this work: that no one
single measure is universally the best measure for dissipation. Rather,
employing a number of proxies is likely best for assessing the dissi-",8,TeXGyreTermesX-Regular,,742,71
pation and energy conversion in a plasma system.,8,TeXGyreTermesX-Regular,,48,48
Dissipation measures in weakly collisional plasmas,11,TeXGyreTermesX-Italic,,50,50
15,11,TeXGyreTermesX-Regular,,2,2
"We also consider the role of collisions by including their dy-
namical eﬀect",8,TeXGyreTermesX-Regular,,76,62
ab initio,8,TeXGyreTermesX-Italic,,9,9
"in the numerical simulations for both re-
connection and turbulence. When including only weak intraspecies
(proton–proton) collisions in the turbulence simulations, the VDF-
based proxies decreased while the energy-based proxies were largely
unchanged. This behavior is expected since such collisions drive par-
ticle VDFs towards Maxwellian distributions, but they do not pro-
duce a net energy transfer between diﬀerent species although they
indirectly modify the energy equations by isotropizing the pressure
tensor (Del Sarto et al. 2016). On the other hand, both energy- and
VDF-based proxies are inﬂuenced by interspecies and intraspecies
(electron–proton) collisions in simulations of magnetic reconnection.
In particular, small-scale structures are dissipated by collisions, and
the distributions in the diﬀusion region are less non-Maxwellian and
thermalize more rapidly than in the collisionless case.",8,TeXGyreTermesX-Regular,,911,71
"Interestingly, we ﬁnd the peaks of dissipation proxies in the sys-
tems with collisions are generally weaker than in the collisionless
system. VDF-based dissipation proxies show this behavior for all the
simulations reported in the manuscript. These surrogates are local",8,TeXGyreTermesX-Regular,,270,68
in position space and provide only a local measure of the complex-,8,TeXGyreTermesX-Regular,,66,66
"ity of the distribution function. Energy-based measures also become
weaker in the collisional runs of magnetic reconnection, which in-
clude interspecies collisional eﬀects. This behavior is an eﬀect of the
work of collisions that, since the beginning of the numerical simula-
tion, have produced dissipation. In particular, intraspecies collisions
dissipate VDF complexity, while interspecies collisions aﬀect both
the VDF and the energy. Therefore, by looking at these parameters at
a ﬁxed time snapshot, their peaks are weaker in the collisional runs
with respect to the collisionless case. Further, it also clearly illustrates
that the energy-based measures contain information about both col-
lisional and collisionless processes, implying that they are not yet
capable of distinguishing reversible from irreversible processes.",8,TeXGyreTermesX-Regular,,832,76
"Although deﬁning the concept of dissipation in a collisionless
plasma is rather complicated, analysing dissipation surrogates in col-
lisionless simulations and comparing the evolution of these proxies in
collisionless and collisional runs, as done in this study, is meaningful.
Such a comparison indeed addresses the key question: are collisions
preferentially active in regions where the dissipation surrogates eval-
uated in absence of collisions are intense, i.e. where other dynami-
cal characteristics (e.g. pressure–strain interactions, non-Maxwellian
structures) are signiﬁcant? Our analysis may indirectly suggest a posi-
tive answer to this question. The regional correlation of energy-based
and VDF-based diagnostics indicate that non-Maxwellian structures
in the particle VDF are expected close to regions where energy-",8,TeXGyreTermesX-Regular,,831,73
"based dissipation surrogates are also strong. Moreover, as shown
in previous studies (Landau 1936; Rosenbluth et al. 1957; Balescu
1960; Schekochihin et al. 2009; Pezzi et al. 2016, 2019c), collisions
rapidly dissipate strong velocity–space disturbances in the particle
VDF. Hence, we suggest that regions identiﬁed by dissipation sur-
rogates in the collisionless simulations are regions where collisions,
if present, preferentially smooth out non-Maxwellian features in the
particle VDF, thus producing irreversible dissipation.",8,TeXGyreTermesX-Regular,,530,70
"The present study is not intended to be the ﬁnal word on this
topic, as there are many avenues for future work. The diagnostics
considered here do not discriminate the underlying process which
may lead to energy dissipation or conversion, e.g. Landau damping,
cyclotron damping, phase-mixing, and stochastic heating (Chandran
et al. 2010; Li et al. 2016). In this perspective, a diﬀerent approach,
based on the",8,TeXGyreTermesX-Regular,,410,71
ﬁeld-particle correlation,8,TeXGyreTermesX-Italic,,25,25
", has been recently adopted to
identify the presence of particular signatures in the particle VDF
(Klein & Howes 2016; Klein et al. 2017; Chen et al. 2019; Klein",8,TeXGyreTermesX-Regular,,161,66
et al. 2020). This method has the advantage of diagnosing energiza-,8,TeXGyreTermesX-Regular,,67,67
"tion directly in velocity space while the others here adopted involve
an integration over the full velocity space. The ﬁeld-particle corre-
lation is also local in physical space and does not require spatial
gradients, which would require multiple spacecraft for",8,TeXGyreTermesX-Regular,,262,69
in situ,8,TeXGyreTermesX-Italic,,7,7
"ob-
servations. Incorporating the ﬁeld–particle correlation gives a visual
way to identify energy transfer between particles and ﬁelds, and
would be interesting to compare with the other proxies. Indeed, the
diagnostics considered in this work are extremely useful to char-
acterize potential sites of intermittent dissipation, e.g. in structures
close to intense current sheets. On the other hand, methods such as
the ﬁeld–particle correlation identiﬁes basic plasma processes, e.g.
Landau damping. Connecting these two points of view would also
contribute to addressing the fundamental question whether dissipa-
tion in plasmas is uniform or intermittent (Vaivads et al. 2016) and
deserves a dedicated, future study. Moreover, kinetic plasma turbu-
lence excites in a very complex way an entire ensemble of genuinely
kinetic degrees of freedom, i.e. those related to velocity–space struc-
tures in the particle VDF (Servidio et al. 2017; Pezzi et al. 2018),
thus driving free energy towards ﬁner and ﬁner scales in velocity
space where it is dissipated through interparticle collisions (Pezzi
et al. 2019c). The relation of the dissipation surrogates considered
here with the enstrophy phase-space cascade will be the subject of a
future work.",8,TeXGyreTermesX-Regular,,1245,72
"Finally, there are many necessary extensions to the current study.
The present simulations varied collisionality, but for a particular set
of ﬁeld and plasma initial conditions, so the parametric dependence
of the conclusions attained herein should be the subject of future
work. Both the reconnection and turbulence simulations were 2D,
and therefore 3D eﬀects are not captured. The reconnection sim-
ulations studied here employed a small system size in which the
protons do not fully couple back to the large-scale systems, so it is
important to revisit the proton dissipation measures in larger sys-
tem sizes. The eﬀect of proton–electron collisions on energy-based
parameters in turbulence should be addressed in future work. The tur-
bulence simulations considered here addressed decaying turbulence,
and comparisons to driven turbulence would be interesting.",8,TeXGyreTermesX-Regular,,866,71
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"This manuscript stemmed from discussions at Vlasovia 2019: The
Sixth International Workshop on the Theory and Applications of
the Vlasov Equation; we acknowledge many helpful conversations at",8,TeXGyreTermesX-Regular,,191,65
"the workshop. The authors thank an anonymous referee for her/his
suggestions, which signiﬁcantly improved the quality of the paper.
Simulations here described have been partially performed on the
Marconi cluster at CINECA (Italy), within the projects IsC53_RoC-
SWT and IsC63_RoC-SWTB, on the Newton cluster at the Univer-
sity of Calabria (Italy). This research partially used resources of the
National Energy Research Scientiﬁc Computing Center (NERSC),
under Contract no. DE-AC02-05CH11231. This work used the Ex-
treme Science and Engineering Discovery Environment (XSEDE),
which is supported by National Science Foundation grant number
ACI-1548562. Resources supporting this work were also provided
by the NASA High-End Computing (HEC) Program through the
NASA Advanced Supercomputing (NAS) Division at Ames Research
Center. HL acknowledges support from NSF EPSCoR RII-Track-1
Cooperative Agreement OIA-1655280 and an NSF/DOE Partner-
ship in Basic Plasma Science and Engineering via NSF grant PHY-
1707247. JJ was supported by a NSF Atmospheric and Geospace Sci-
ence Postdoctoral Fellowship (Grant No. AGS-2019828). PAC grate-",8,TeXGyreTermesX-Regular,,1133,71
"fully acknowledges support from NSF Grant PHY-1804428, NASA",8,TeXGyreTermesX-Regular,,59,59
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
16,11,TeXGyreTermesX-Regular,,2,2
O. Pezzi et al.,11,TeXGyreTermesX-Italic,,15,15
