text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Telford, O. G., Werk, J. K., Dalcanton, J. J., & Williams,",8,CMR9,,58,58
"B. F. 2019, ApJ, 877, 120, doi: 10.3847/1538-4357/ab1b3f",8,CMR9,,56,56
"McQuinn, K. B. W., Woodward, C. E., Willner, S. P., et al.",8,CMR9,,58,58
"Thilker, D. A., Hoopes, C. G., Bianchi, L., et al. 2005,",8,CMR9,,56,56
"2007, ApJ, 664, 850, doi: 10.1086/519068",8,CMR9,,40,40
"Mighell, K. J., & Rich, R. M. 1995, AJ, 110, 1649,",8,CMR9,,50,50
doi: 10.1086/117638,8,CMR9,,19,19
"ApJL, 619, L67, doi: 10.1086/424816",8,CMR9,,35,35
"Tibbs, C. T., Israel, F. P., Laureijs, R. J., et al. 2018,
MNRAS, 477, 4968, doi: 10.1093/mnras/sty824",8,CMR9,,102,58
15,9,CMR10,,2,2
"Toribio San Cipriano, L., Garc´ıa-Rojas, J., Esteban, C.,",8,CMR9,,57,57
"West, L. A., Lehmer, B. D., Wik, D., et al. 2018, ApJ, 869,",8,CMR9,,59,59
"Bresolin, F., & Peimbert, M. 2016, MNRAS, 458, 1866,
doi: 10.1093/mnras/stw397",8,CMR9,,78,52
"T¨ullmann, R., Gaetz, T. J., Plucinsky, P. P., et al. 2011,",8,CMR9,,59,59
"ApJS, 193, 31, doi: 10.1088/0067-0049/193/2/31",8,CMR9,,46,46
"van der Kruit, P. C., & Freeman, K. C. 2011, ARA&A, 49,",8,CMR9,,55,55
"301, doi: 10.1146/annurev-astro-083109-153241",8,CMR9,,45,45
"van der Marel, R. P., Fardal, M. A., Sohn, S. T., et al.
2019, ApJ, 872, 24, doi: 10.3847/1538-4357/ab001b
van der Walt, S., Colbert, S. C., & Varoquaux, G. 2011,",8,CMR9,,162,56
"Computing in Science & Engineering, 13, 22,
doi: 10.1109/MCSE.2011.37",8,CMR9,,69,43
"Verley, S., Corbelli, E., Giovanardi, C., & Hunt, L. K. 2009,",8,CMR9,,61,61
"A&A, 493, 453, doi: 10.1051/0004-6361:200810566",8,CMR9,,47,47
"Wainer, T., Johnson, L., Torres-Villanueva, E., & Seth, A.",8,CMR9,,58,58
"2020, in American Astronomical Society Meeting
Abstracts, Vol. 235, American Astronomical Society",8,CMR9,,97,50
"Meeting Abstracts #235, 306.02",8,CMR9,,30,30
"Waskom, M., Botvinnik, O., O’Kane, D., et al. 2018,
Mwaskom/Seaborn: V0.9.0 (July 2018), Zenodo,
doi: 10.5281/ZENODO.1313201",8,CMR9,,124,51
"Watkins, L. L., Evans, N. W., & An, J. H. 2010, MNRAS,",8,CMR9,,54,54
"111, doi: 10.3847/1538-4357/aaec6b",8,CMR9,,34,34
"White, R. L., Long, K. S., Becker, R. H., et al. 2019, ApJS,",8,CMR9,,60,60
"241, 37, doi: 10.3847/1538-4365/ab0e89",8,CMR9,,38,38
"Williams, B. F., Dalcanton, J. J., Dolphin, A. E.,",8,CMR9,,50,50
"Holtzman, J., & Sarajedini, A. 2009, ApJL, 695, L15,",8,CMR9,,52,52
doi: 10.1088/0004-637X/695/1/L15,8,CMR9,,32,32
"Williams, B. F., Lang, D., Dalcanton, J. J., et al. 2014,",8,CMR9,,57,57
"ApJS, 215, 9, doi: 10.1088/0067-0049/215/1/9",8,CMR9,,44,44
"Williams, B. F., Wold, B., Haberl, F., et al. 2015, ApJS,",8,CMR9,,57,57
"218, 9, doi: 10.1088/0067-0049/218/1/9",8,CMR9,,38,38
"Williams, B. F., Dolphin, A. E., Dalcanton, J. J., et al.",8,CMR9,,57,57
"2017, ApJ, 846, 145, doi: 10.3847/1538-4357/aa862a",8,CMR9,,50,50
"Wyse, R. F. G. 2002, in EAS Publications Series, Vol. 2,",8,CMR9,,56,56
"EAS Publications Series, ed. O. Bienayme & C. Turon,",8,CMR9,,52,52
295–304. https://arxiv.org/abs/astro-ph/0204190,8,CMR9,,47,47
"Xi, S.-Q., Zhang, H.-M., Liu, R.-Y., & Wang, X.-Y. 2020,",8,CMR9,,56,56
"arXiv e-prints, arXiv:2003.07830.",8,CMR9,,33,33
https://arxiv.org/abs/2003.07830,8,CMR9,,32,32
"406, 264, doi: 10.1111/j.1365-2966.2010.16708.x",8,CMR9,,47,47
"Xilouris, E. M., Tabatabaei, F. S., Boquien, M., et al. 2012,",8,CMR9,,61,61
"Weisz, D. R., Johnson, L. C., Foreman-Mackey, D., et al.",8,CMR9,,56,56
"A&A, 543, A74, doi: 10.1051/0004-6361/201219291",8,CMR9,,47,47
"2015, ApJ, 806, 198, doi: 10.1088/0004-637X/806/2/198",8,CMR9,,53,53
16,9,CMR10,,2,2
Table 1.,8,CMBX9,,8,8
Sample exposure data for one ﬁeld. A full machine-readable table is provided in the online journal.,8,CMR9,,99,99
Start Time,6,CMR7,,10,10
Exp. (s),6,CMR7,,8,8
Inst.,6,CMR7,,5,5
Aperture,6,CMR7,,8,8
Filter,6,CMR7,,6,6
Orientation,6,CMR7,,11,11
Target Name,6,CMR7,,11,11
"R.A. (J2000) Decl. (J2000)
01",6,CMR7,,29,26
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-IR
01",6,CMR7,,17,14
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-IR
01",6,CMR7,,17,14
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-IR
01",6,CMR7,,17,14
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-IR
01",6,CMR7,,17,14
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-IR
01",6,CMR7,,17,14
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-UVIS
01",6,CMR7,,19,16
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-UVIS
01",6,CMR7,,19,16
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-UVIS
01",6,CMR7,,19,16
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
"M33-B01-F01-UVIS
M33-B01-F01-WFC 01",6,CMR7,,35,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
33,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
M33-B01-F01-WFC 01,6,CMR7,,18,18
h,4,CMR5,,1,1
34,6,CMR7,,2,2
m,4,CMR5,,1,1
34,6,CMR7,,2,2
s,4,CMR5,,1,1
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
57,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
58,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
58,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
58,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
58,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
59,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
59,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
59,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
58,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
+30,6,CMR7,,3,3
◦,4,CMSY5,,1,1
47,6,CMR7,,2,2
,4,CMSY5,,0,0
51,6,CMR7,,2,2
,4,CMSY5,,0,0
"2017-12-28 06:53:23
2017-12-28 07:01:04
2017-12-28 07:13:45
2017-12-28 07:22:28
2017-12-28 07:31:11
2017-12-28 05:20:02
2017-12-28 05:31:49
2017-12-28 05:40:19
2017-12-28 05:54:37
2017-07-27 22:08:21
2017-07-27 22:18:26
2017-07-27 22:26:56
2017-07-27 22:41:14
2017-07-27 23:33:11
2017-07-27 23:40:10
2017-07-27 23:52:51
2017-07-28 00:01:39
2017-07-28 00:10:17",6,CMR7,,359,19
"F160W
IR-FIX
399.23 WFC3
F110W
IR-FIX
699.23 WFC3
F160W
IR-FIX
399.23 WFC3
F160W
IR-FIX
399.23 WFC3
399.23 WFC3
F160W
IR-FIX
550.00 WFC3 UVIS-CENTER F336W
350.00 WFC3 UVIS-CENTER F275W
700.00 WFC3 UVIS-CENTER F336W
540.00 WFC3 UVIS-CENTER F275W
F814W
F814W
F814W
F814W
F475W
F475W
F475W
F475W
F475W",6,CMR7,,298,29
"15.00 ACS
350.00 ACS
700.00 ACS
430.00 ACS
10.00 ACS
600.00 ACS
370.00 ACS
360.00 ACS
360.00 ACS",6,CMR7,,96,10
"WFC
WFC
WFC
WFC
WFC
WFC
WFC
WFC
WFC",6,CMR7,,35,3
"-80.3544
-80.3527
-80.3530
-80.3567
-80.3554
-80.1842
-80.1837
-80.1838
-80.1831
-127.6122
-127.6120
-127.6124
-127.6123
-127.6115
-127.6114
-127.6116
-127.6116
-127.6114",6,CMR7,,170,9
Table 2.,8,CMBX9,,8,8
DOLPHOT parameters used for all photometry.,8,CMR9,,43,43
Detector,7,CMR8,,8,8
Parameter,7,CMR8,,9,9
Value,7,CMR8,,5,5
17,9,CMR10,,2,2
"raper
rchi
rsky0
rsky1
rpsf
raper
rchi
rsky0
rsky1
rpsf
raper
rchi
rsky0
rsky1
rpsf
apsky
UseWCS
PSFPhot
FitSky
SkipSky
SkySig
SecondPass
SearchMode
SigFind
SigFindMult
SigFinal
MaxIT
NoiseMult
FSat
FlagMask
ApCor
Force1
Align
aligntol
alignstep
ACSuseCTE",7,CMR8,,255,11
"IR
IR
IR
IR
IR
UVIS
UVIS
UVIS
UVIS
UVIS
WFC
WFC
WFC
WFC
WFC
All
All
All
All
All
All
All
All
All
All
All
All
All
All
All
All
All
All
All
All
WFC
UVIS/IR WFC3useCTE
All
All
All
All
All
All
All
All
All
All
WFC
IR
UVIS",7,CMR8,,214,18
"Rotate
RCentroid
PosStep
dPosMax
RCombine
SigPSF
PSFres
psfoﬀ
DiagPlotType
CombineChi
ACSpsfType
WFC3IRpsfType
WFC3UVISpsfType",7,CMR8,,126,15
"2
1.5
8
20
10
3
2.0
15
35
10
3
2.0
15
35
10
15 25
2
1
2
2
2.25
5
1
3.0
0.85
3.5
25
0.10
0.999
4
1
1
2
4
2
0
0
1
1
0.1
2.5
1.415
3.0
1
0.0
PNG
1
0
0
0",7,CMR8,,149,5
18,9,CMR10,,2,2
Table 3.,8,CMBX9,,8,8
50% completeness limits by stellar density (stars/square arcsec).,8,CMR9,,65,65
Density,8,CMR9,,7,7
F275W F336W F475W F814W F110W F160W,8,CMR9,,35,35
"0 - 0.15
0.15 - 0.3
0.3 - 0.6
0.6 - 0.9
0.9+",8,CMR9,,44,10
"24.44
24.43
24.42
24.37
24.14",8,CMR9,,29,5
"25.63
25.53
25.54
25.43
25.10",8,CMR9,,29,5
"27.65
27.20
26.96
26.41
25.75",8,CMR9,,29,5
"26.77
26.49
26.17
25.65
25.23",8,CMR9,,29,5
"25.62
25.09
24.55
23.96
23.56",8,CMR9,,29,5
"24.95
24.55
23.88
23.27
22.91",8,CMR9,,29,5
Table 4.,8,CMBX9,,8,8
"Sample photometric bias, AST-derived uncertainty, DOLPHOT-reported uncertainty, and AST/DOLPHOT uncer-
tainty ratio by magnitude and stellar density (stars/square arcsec). A full machine-readable table is provided in the online
journal.",8,CMR9,,236,124
Density Filter Magnitude,8,CMR9,,24,24
Bias Uncertainty DOLPHOT,8,CMR9,,24,24
Ratio,8,CMR9,,5,5
"0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W
0 - 0.15 F275W",8,CMR9,,239,14
"17.5
18.0
18.5
19.0
19.5
20.0
20.5
21.0
21.5
22.0
22.5
23.0
23.5
24.0
24.5
25.0",8,CMR9,,79,4
"-0.003858
-0.001987
-0.000040
0.002106
0.006055
0.009879
0.015065
0.023059
0.034013
0.043005
0.064932
0.088065
0.137023
0.167010
0.142983
-0.050442",8,CMR9,,147,9
"0.004518
0.005048
0.006076
0.007913
0.010892
0.014001
0.017544
0.023446
0.033485
0.045021
0.064028
0.092049
0.131494
0.171251
0.209921
0.239546",8,CMR9,,143,8
"0.003984
0.004971
0.005993
0.007987
0.009997
0.012977
0.015974
0.021009
0.028010
0.039973
0.055000
0.076996
0.114016
0.160019
0.207011
0.234015",8,CMR9,,143,8
"1.134049
1.015534
1.013889
0.990811
1.089572
1.078916
1.098268
1.115996
1.195487
1.126294
1.164144
1.195507
1.153292
1.070193
1.014055
1.023635",8,CMR9,,143,8
Table 5.,8,CMBX9,,8,8
Sample photometric data. A full machine-readable table is provided in the online journal.,8,CMR9,,89,89
R.A. (J2000) Decl. (J2000),4,CMR5,,26,26
F275W S/N GST,4,CMR5,,13,13
F336W S/N GST,4,CMR5,,13,13
F475W S/N GST,4,CMR5,,13,13
F814W S/N GST,4,CMR5,,13,13
F110W S/N GST,4,CMR5,,13,13
F160W S/N GST,4,CMR5,,13,13
23.340786,4,CMR5,,9,9
23.340794,4,CMR5,,9,9
23.340808,4,CMR5,,9,9
23.340814,4,CMR5,,9,9
23.340824,4,CMR5,,9,9
23.340825,4,CMR5,,9,9
23.340839,4,CMR5,,9,9
23.340845,4,CMR5,,9,9
23.340846,4,CMR5,,9,9
30.523476,4,CMR5,,9,9
29.160,4,CMR5,,6,6
0.1,4,CMR5,,3,3
30.523207,4,CMR5,,9,9
23.059,4,CMR5,,6,6
11.2,4,CMR5,,4,4
26.679,4,CMR5,,6,6
2.1,4,CMR5,,3,3
23.230,4,CMR5,,6,6
15.4,4,CMR5,,4,4
30.523388,4,CMR5,,9,9
30.523616,4,CMR5,,9,9
30.523322,4,CMR5,,9,9
30.523415,4,CMR5,,9,9
30.523445,4,CMR5,,9,9
30.523811,4,CMR5,,9,9
30.523475,4,CMR5,,9,9
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
25.680,4,CMR5,,6,6
25.555,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
-2.2,4,CMR5,,4,4
-0.5,4,CMR5,,4,4
2.2,4,CMR5,,3,3
2.1,4,CMR5,,3,3
-0.4,4,CMR5,,4,4
-1.7,4,CMR5,,4,4
-0.7,4,CMR5,,4,4
F,4,CMR5,,1,1
T,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
27.131,4,CMR5,,6,6
28.072,4,CMR5,,6,6
99.999,4,CMR5,,6,6
28.635,4,CMR5,,6,6
99.999,4,CMR5,,6,6
-1.5,4,CMR5,,4,4
-0.0,4,CMR5,,4,4
1.5,4,CMR5,,3,3
0.7,4,CMR5,,3,3
-0.6,4,CMR5,,4,4
0.4,4,CMR5,,3,3
-0.9,4,CMR5,,4,4
F,4,CMR5,,1,1
T,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
26.791,4,CMR5,,6,6
24.244,4,CMR5,,6,6
26.613,4,CMR5,,6,6
28.516,4,CMR5,,6,6
28.579,4,CMR5,,6,6
28.599,4,CMR5,,6,6
28.191,4,CMR5,,6,6
27.973,4,CMR5,,6,6
10.4,4,CMR5,,4,4
48.6,4,CMR5,,4,4
11.9,4,CMR5,,4,4
2.5,4,CMR5,,3,3
2.1,4,CMR5,,3,3
2.3,4,CMR5,,3,3
3.2,4,CMR5,,3,3
3.9,4,CMR5,,3,3
99.999,4,CMR5,,6,6
-0.1,4,CMR5,,4,4
T,4,CMR5,,1,1
T,4,CMR5,,1,1
T,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
26.325,4,CMR5,,6,6
24.062,4,CMR5,,6,6
24.796,4,CMR5,,6,6
27.409,4,CMR5,,6,6
27.189,4,CMR5,,6,6
27.096,4,CMR5,,6,6
27.260,4,CMR5,,6,6
26.840,4,CMR5,,6,6
27.709,4,CMR5,,6,6
7.2,4,CMR5,,3,3
38.2,4,CMR5,,4,4
26.3,4,CMR5,,4,4
3.0,4,CMR5,,3,3
3.4,4,CMR5,,3,3
3.5,4,CMR5,,3,3
3.3,4,CMR5,,3,3
4.8,4,CMR5,,3,3
2.0,4,CMR5,,3,3
T,4,CMR5,,1,1
T,4,CMR5,,1,1
T,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
T,4,CMR5,,1,1
F,4,CMR5,,1,1
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
99.999,4,CMR5,,6,6
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
0.0,4,CMR5,,3,3
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
F,4,CMR5,,1,1
19,9,CMR10,,2,2
".
l",2,CMR9,,3,1
a,4,CMR9,,1,1
n,5,CMR9,,1,1
r,3,CMR9,,1,1
u,5,CMR9,,1,1
o,4,CMR9,,1,1
j,2,CMR9,,1,1
e,4,CMR9,,1,1
n,5,CMR9,,1,1
"i
l",2,CMR9,,3,1
n,5,CMR9,,1,1
o,4,CMR9,,1,1
e,4,CMR9,,1,1
h,5,CMR9,,1,1
t,3,CMR9,,1,1
n,5,CMR9,,1,1
i,2,CMR9,,1,1
d,5,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
i,2,CMR9,,1,1
v,4,CMR9,,1,1
o,4,CMR9,,1,1
r,3,CMR9,,1,1
p,5,CMR9,,1,1
s,3,CMR9,,1,1
i,2,CMR9,,1,1
e,4,CMR9,,1,1
l,2,CMR9,,1,1
b,5,CMR9,,1,1
a,4,CMR9,,1,1
t,3,CMR9,,1,1
e,4,CMR9,,1,1
l,2,CMR9,,1,1
b,5,CMR9,,1,1
a,4,CMR9,,1,1
d,5,CMR9,,1,1
a,4,CMR9,,1,1
e,4,CMR9,,1,1
r,3,CMR9,,1,1
-,3,CMR9,,1,1
e,4,CMR9,,1,1
n,5,CMR9,,1,1
i,2,CMR9,,1,1
h,5,CMR9,,1,1
c,4,CMR9,,1,1
a,4,CMR9,,1,1
m,7,CMR9,,1,1
"l
l",2,CMR9,,3,1
u,5,CMR9,,1,1
f,2,CMR9,,1,1
A,6,CMR9,,1,1
.,2,CMR9,,1,1
a,4,CMR9,,1,1
t,3,CMR9,,1,1
a,4,CMR9,,1,1
d,5,CMR9,,1,1
r,3,CMR9,,1,1
a,4,CMR9,,1,1
t,3,CMR9,,1,1
s,3,CMR9,,1,1
l,2,CMR9,,1,1
a,4,CMR9,,1,1
i,2,CMR9,,1,1
c,4,CMR9,,1,1
ﬁ,5,CMR9,,1,1
i,2,CMR9,,1,1
t,3,CMR9,,1,1
r,3,CMR9,,1,1
a,4,CMR9,,1,1
e,4,CMR9,,1,1
l,2,CMR9,,1,1
p,5,CMR9,,1,1
m,7,CMR9,,1,1
a,4,CMR9,,1,1
S,5,CMR9,,1,1
.,2,CMBX9,,1,1
6,5,CMBX9,,1,1
e,4,CMBX9,,1,1
l,2,CMBX9,,1,1
b,5,CMBX9,,1,1
a,5,CMBX9,,1,1
T,7,CMBX9,,1,1
T,4,CMR5,,1,1
S,3,CMR5,,1,1
G,5,CMR5,,1,1
N,4,CMR5,,1,1
/,3,CMR5,,1,1
S,3,CMR5,,1,1
n,3,CMR5,,1,1
i,2,CMR5,,1,1
-,2,CMR5,,1,1
t,2,CMR5,,1,1
u,3,CMR5,,1,1
O,5,CMR5,,1,1
W,6,CMR5,,1,1
"0
6
1",3,CMR5,,5,1
F,4,CMR5,,1,1
T,4,CMR5,,1,1
S,3,CMR5,,1,1
G,5,CMR5,,1,1
N,4,CMR5,,1,1
/,3,CMR5,,1,1
S,3,CMR5,,1,1
n,3,CMR5,,1,1
i,2,CMR5,,1,1
-,2,CMR5,,1,1
t,2,CMR5,,1,1
u,3,CMR5,,1,1
O,5,CMR5,,1,1
W,6,CMR5,,1,1
"0
1
1",3,CMR5,,5,1
F,4,CMR5,,1,1
T,4,CMR5,,1,1
S,3,CMR5,,1,1
G,5,CMR5,,1,1
N,4,CMR5,,1,1
/,3,CMR5,,1,1
S,3,CMR5,,1,1
n,3,CMR5,,1,1
i,2,CMR5,,1,1
-,2,CMR5,,1,1
t,2,CMR5,,1,1
u,3,CMR5,,1,1
O,5,CMR5,,1,1
W,6,CMR5,,1,1
"4
1
8",3,CMR5,,5,1
F,4,CMR5,,1,1
T,4,CMR5,,1,1
S,3,CMR5,,1,1
G,5,CMR5,,1,1
N,4,CMR5,,1,1
/,3,CMR5,,1,1
S,3,CMR5,,1,1
n,3,CMR5,,1,1
i,2,CMR5,,1,1
-,2,CMR5,,1,1
t,2,CMR5,,1,1
u,3,CMR5,,1,1
O,5,CMR5,,1,1
W,6,CMR5,,1,1
"5
7
4",3,CMR5,,5,1
F,4,CMR5,,1,1
T,4,CMR5,,1,1
S,3,CMR5,,1,1
G,5,CMR5,,1,1
N,4,CMR5,,1,1
/,3,CMR5,,1,1
S,3,CMR5,,1,1
n,3,CMR5,,1,1
i,2,CMR5,,1,1
-,2,CMR5,,1,1
t,2,CMR5,,1,1
u,3,CMR5,,1,1
O,5,CMR5,,1,1
W,6,CMR5,,1,1
"6
3
3",3,CMR5,,5,1
F,4,CMR5,,1,1
T,4,CMR5,,1,1
S,3,CMR5,,1,1
G,5,CMR5,,1,1
N,4,CMR5,,1,1
/,3,CMR5,,1,1
S,3,CMR5,,1,1
n,3,CMR5,,1,1
i,2,CMR5,,1,1
-,2,CMR5,,1,1
t,2,CMR5,,1,1
u,3,CMR5,,1,1
