text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"for high CF
sources (with high torus opening angle). This eﬀect
should be veriﬁed by measuring the large sample of
quasars, with much better modelling of dusty torus
reprocessing and much better data coverage. Our study
shows that to have 1",9,SFRM1000,,240,53
%,9,CMR10,,1,1
error in H,9,SFRM1000,,10,10
0,6,CMR7,,1,1
"one need to have a
statistical accuracy of 0.5",9,SFRM1000,,46,27
◦,6,CMSY7,,1,1
"in eﬀective viewing angle in
the quasar sample, and for that one will need nearly 400
sources in a single redshift bin.",9,SFRM1000,,119,56
REFERENCES,9,SFRM1000,,10,10
"Abramowicz, M. A., Czerny, B., Lasota, J. P., &",8,SFRM0900,,47,47
"Czerny, B., & Naddaf, M. H. 2018, in Accretion Processes",8,SFRM0900,,56,56
"Szuszkiewicz, E. 1988, ApJ, 332, 646, doi: 10.1086/166683",8,SFRM0900,,57,57
"Antonucci, R. 1993, ARA&A, 31, 473,",8,SFRM0900,,35,35
doi: 10.1146/annurev.aa.31.090193.002353,8,SFRM0900,,40,40
"Bañados, E., Venemans, B. P., Mazzucchelli, C., et al. 2018,",8,SFRM0900,,60,60
"Nature, 553, 473, doi: 10.1038/nature25180",8,SFRM0900,,42,42
"Baloković, M., Brightman, M., Harrison, F. A., et al. 2018,",8,SFRM0900,,59,59
"ApJ, 854, 42, doi: 10.3847/1538-4357/aaa7eb",8,SFRM0900,,43,43
"Banerjee, A., Colgáin, E. Ó., Sasaki, M., Sheikh-Jabbari,",8,SFRM0900,,57,57
"M. M., & Yang, T. 2020, arXiv e-prints,",8,SFRM0900,,39,39
arXiv:2009.04109. https://arxiv.org/abs/2009.04109,8,SFRM0900,,50,50
"Bassett, B., & Hlozek, R. 2010, Baryon acoustic",8,SFRM0900,,47,47
"oscillations, ed. P. Ruiz-Lapuente (Cambridge University",8,SFRM0900,,56,56
"Press), 246–278, doi: 10.1017/CBO9781139193627.010",8,SFRM0900,,50,50
"Bisogni, S., Lusso, E., Marconi, A., & Risaliti, G. 2019,",8,SFRM0900,,57,57
"MNRAS, 485, 1405, doi: 10.1093/mnras/stz495",8,SFRM0900,,43,43
"in Cosmic Sources - II, 6.",8,SFRM0900,,26,26
https://arxiv.org/abs/1811.04326,8,SFRM0900,,32,32
"Czerny, B., Beaton, R., Bejger, M., et al. 2018, SSRv, 214,",8,SFRM0900,,59,59
"32, doi: 10.1007/s11214-018-0466-9",8,SFRM0900,,34,34
"de Carvalho, E., Bernui, A., Xavier, H. S., & Novaes, C. P.
2020, MNRAS, 492, 4469, doi: 10.1093/mnras/staa119",8,SFRM0900,,110,59
"Du, P., Hu, C., Lu, K.-X., et al. 2015, ApJ, 806, 22,",8,SFRM0900,,53,53
doi: 10.1088/0004-637X/806/1/22,8,SFRM0900,,31,31
"Du, P., Zhang, Z.-X., Wang, K., et al. 2018, ApJ, 856, 6,",8,SFRM0900,,57,57
"doi: 10.3847/1538-4357/aaae6b
Elitzur, M. 2008, NewAR, 52, 274,
doi: 10.1016/j.newar.2008.06.010",8,SFRM0900,,96,33
"Franca, F. L., Bianchi, S., Ponti, G., Branchini, E., & Matt,",8,SFRM0900,,61,61
"G. 2014, The Astrophysical Journal, 787, L12,
doi: 10.1088/2041-8205/787/1/l12",8,SFRM0900,,78,45
"Frank, J., King, A., & Raine, D. J. 2002, Accretion Power",8,SFRM0900,,57,57
"Brightman, M., & Nandra, K. 2011, Monthly Notices of the",8,SFRM0900,,56,56
in Astrophysics: Third Edition,8,SFRM0900,,30,30
"Royal Astronomical Society, 413, 1206,",8,SFRM0900,,38,38
doi: 10.1111/j.1365-2966.2011.18207.x,8,SFRM0900,,37,37
"Grier, C. J., Trump, J. R., Shen, Y., et al. 2017, ApJ, 851,",8,SFRM0900,,60,60
"21, doi: 10.3847/1538-4357/aa98dc",8,SFRM0900,,33,33
"Buchner, J., Brightman, M., Nandra, K., Nikutta, R., &",8,SFRM0900,,54,54
"Grier, C. J., Shen, Y., Horne, K., et al. 2019, ApJ, 887, 38,",8,SFRM0900,,61,61
"Bauer, F. E. 2019, A&A, 629, A16,",8,SFRM0900,,33,33
doi: 10.1051/0004-6361/201834771,8,SFRM0900,,32,32
"Burlon, D., Ajello, M., Greiner, J., et al. 2011, ApJ, 728,",8,SFRM0900,,59,59
"58, doi: 10.1088/0004-637X/728/1/58",8,SFRM0900,,35,35
"Cackett, E. M., Horne, K., & Winkler, H. 2007, MNRAS,",8,SFRM0900,,53,53
"380, 669, doi: 10.1111/j.1365-2966.2007.12098.x",8,SFRM0900,,47,47
"Cackett, E. M., Gelbord, J., Li, Y.-R., et al. 2020, ApJ,",8,SFRM0900,,57,57
"896, 1, doi: 10.3847/1538-4357/ab91b5",8,SFRM0900,,37,37
"Collier, S., Horne, K., Wanders, I., & Peterson, B. M. 1999,",8,SFRM0900,,60,60
"MNRAS, 302, L24, doi: 10.1046/j.1365-8711.1999.02250.x",8,SFRM0900,,54,54
"Czerny, B., & Hryniewicz, K. 2011, A&A, 525, L8,",8,SFRM0900,,48,48
doi: 10.1051/0004-6361/201016025,8,SFRM0900,,32,32
doi: 10.3847/1538-4357/ab4ea5,8,SFRM0900,,29,29
"Gu, M. 2013, ApJ, 773, 176,",8,SFRM0900,,27,27
doi: 10.1088/0004-637X/773/2/176,8,SFRM0900,,32,32
"Haas, M., Chini, R., Ramolla, M., et al. 2011, A&A, 535,",8,SFRM0900,,56,56
"A73, doi: 10.1051/0004-6361/201117325",8,SFRM0900,,37,37
"Homayouni, Y., Trump, J. R., Grier, C. J., et al. 2020,",8,SFRM0900,,55,55
"arXiv e-prints, arXiv:2005.03663.
https://arxiv.org/abs/2005.03663",8,SFRM0900,,66,33
"Ichimaru, S. 1977, ApJ, 214, 840, doi: 10.1086/155314
Ivezić, Ž., Kahn, S. M., Tyson, J. A., et al. 2019, ApJ, 873,",8,SFRM0900,,115,61
"111, doi: 10.3847/1538-4357/ab042c",8,SFRM0900,,34,34
"Khadka, N., & Ratra, B. 2020, MNRAS,",8,SFRM0900,,36,36
doi: 10.1093/mnras/staa1855,8,SFRM0900,,27,27
"Czerny, B., Hryniewicz, K., Maity, I., et al. 2013, A&A,",8,SFRM0900,,56,56
"Kubota, A., & Done, C. 2018, MNRAS, 480, 1247,",8,SFRM0900,,46,46
"556, A97, doi: 10.1051/0004-6361/201220832",8,SFRM0900,,42,42
doi: 10.1093/mnras/sty1890,8,SFRM0900,,26,26
14,9,SFRM1000,,2,2
Prince et al.,9,SFCC1000,,13,13
"Lawrence, A., Warren, S. J., Almaini, O., et al. 2007,",8,SFRM0900,,54,54
"Richards, G. T., Lacy, M., Storrie-Lombardi, L. J., et al.",8,SFRM0900,,58,58
"MNRAS, 379, 1599,
doi: 10.1111/j.1365-2966.2007.12040.x",8,SFRM0900,,55,37
"López-Corredoira, M., Melia, F., Lusso, E., & Risaliti, G.
2016, International Journal of Modern Physics D, 25,
1650060, doi: 10.1142/S0218271816500607",8,SFRM0900,,151,58
"Lusso, E., Piedipalumbo, E., Risaliti, G., et al. 2019, A&A,",8,SFRM0900,,60,60
"628, L4, doi: 10.1051/0004-6361/201936223",8,SFRM0900,,41,41
"Markowitz, A. G., Krumpe, M., & Nikutta, R. 2014,",8,SFRM0900,,49,49
"Monthly Notices of the Royal Astronomical Society, 439,
1403, doi: 10.1093/mnras/stt2492",8,SFRM0900,,88,55
"Martin, D. C., Fanson, J., Schiminovich, D., et al. 2005,",8,SFRM0900,,57,57
"The Astrophysical Journal, 619, L1, doi: 10.1086/426387",8,SFRM0900,,55,55
"Marziani, P., & Sulentic, J. W. 2014, Advances in Space",8,SFRM0900,,55,55
"Research, 54, 1331, doi: 10.1016/j.asr.2013.10.007",8,SFRM0900,,50,50
"Marziani, P., Dultzin, D., Del Olmo, A., et al. 2020, arXiv",8,SFRM0900,,59,59
"e-prints, arXiv:2002.07219.
https://arxiv.org/abs/2002.07219",8,SFRM0900,,60,32
"Matarrese, S., Colpi, M., Gorini, V., & Moschella, U. 2011,
Dark Matter and Dark Energy: A Challenge for Modern
Cosmology, Vol. 370, doi: 10.1007/978-90-481-8685-3",8,SFRM0900,,163,59
"Melia, F. 2019, MNRAS, 489, 517,",8,SFRM0900,,32,32
doi: 10.1093/mnras/stz2120,8,SFRM0900,,26,26
"Melia, F., & Falcke, H. 2001, ARA&A, 39, 309,",8,SFRM0900,,45,45
doi: 10.1146/annurev.astro.39.1.309,8,SFRM0900,,35,35
"Mortlock, D. J., Warren, S. J., Venemans, B. P., et al. 2011,",8,SFRM0900,,61,61
"Nature, 474, 616, doi: 10.1038/nature10159",8,SFRM0900,,42,42
"Murphy, K. D., & Yaqoob, T. 2009, Monthly Notices of the",8,SFRM0900,,56,56
"Royal Astronomical Society, 397, 1549,
doi: 10.1111/j.1365-2966.2009.15025.x",8,SFRM0900,,76,38
"Narayan, R., & Yi, I. 1994, ApJL, 428, L13,",8,SFRM0900,,43,43
doi: 10.1086/187381,8,SFRM0900,,19,19
"Negrete, C. A., Dultzin, D., Marziani, P., et al. 2018, A&A,",8,SFRM0900,,60,60
"620, A118, doi: 10.1051/0004-6361/201833285",8,SFRM0900,,43,43
"Nenkova, M., Sirocky, M. M., Nikutta, R., Ivezić, Ž., &",8,SFRM0900,,55,55
"Elitzur, M. 2008, ApJ, 685, 160, doi: 10.1086/590483",8,SFRM0900,,52,52
"Netzer, H. 1987, MNRAS, 225, 55,
doi: 10.1093/mnras/225.1.55",8,SFRM0900,,60,32
"—. 2015, ARA&A, 53, 365,",8,SFRM0900,,24,24
doi: 10.1146/annurev-astro-082214-122302,8,SFRM0900,,40,40
"Pâris, I., Petitjean, P., Aubourg, É., et al. 2012, A&A, 548,",8,SFRM0900,,61,61
"A66, doi: 10.1051/0004-6361/201220142",8,SFRM0900,,37,37
"Perlmutter, S., Aldering, G., Goldhaber, G., et al. 1999,",8,SFRM0900,,57,57
"ApJ, 517, 565, doi: 10.1086/307221",8,SFRM0900,,34,34
"2006, ApJS, 166, 470, doi: 10.1086/506525",8,SFRM0900,,41,41
"Riess, A. G. 2019, Nature Reviews Physics, 2, 10,",8,SFRM0900,,49,49
doi: 10.1038/s42254-019-0137-0,8,SFRM0900,,30,30
"Riess, A. G., Casertano, S., Yuan, W., Macri, L. M., &
Scolnic, D. 2019, The Astrophysical Journal, 876, 85,
doi: 10.3847/1538-4357/ab1422",8,SFRM0900,,138,54
"Riess, A. G., Yuan, W., Casertano, S., Macri, L. M., &",8,SFRM0900,,54,54
"Scolnic, D. 2020, ApJL, 896, L43,
doi: 10.3847/2041-8213/ab9900",8,SFRM0900,,63,33
"Riess, A. G., Filippenko, A. V., Challis, P., et al. 1998, AJ,",8,SFRM0900,,62,62
"116, 1009, doi: 10.1086/300499",8,SFRM0900,,30,30
"Risaliti, G., Elvis, M., & Nicastro, F. 2002, ApJ, 571, 234,",8,SFRM0900,,60,60
doi: 10.1086/324146,8,SFRM0900,,19,19
"Risaliti, G., & Lusso, E. 2015, ApJ, 815, 33,",8,SFRM0900,,45,45
"doi: 10.1088/0004-637X/815/1/33
—. 2019, Nature Astronomy, 3, 272,",8,SFRM0900,,66,34
doi: 10.1038/s41550-018-0657-z,8,SFRM0900,,30,30
"Różańska, A., Malzac, J., Belmont, R., Czerny, B., &",8,SFRM0900,,52,52
"Petrucci, P. O. 2015, A&A, 580, A77,
doi: 10.1051/0004-6361/201526288",8,SFRM0900,,69,36
"Rubin, D., & Hayden, B. 2016, ApJL, 833, L30,",8,SFRM0900,,45,45
doi: 10.3847/2041-8213/833/2/L30,8,SFRM0900,,32,32
"Schaefer, B. E. 2003, ApJL, 583, L67, doi: 10.1086/368104
Schneider, D. P., Richards, G. T., Hall, P. B., et al. 2010,
AJ, 139, 2360, doi: 10.1088/0004-6256/139/6/2360
Selsing, J., Fynbo, J. P. U., Christensen, L., & Krogager,",8,SFRM0900,,226,60
"J. K. 2016, A&A, 585, A87,
doi: 10.1051/0004-6361/201527096",8,SFRM0900,,59,32
"Shakura, N. I., & Sunyaev, R. A. 1973, A&A, 500, 33
Suzuki, N., Rubin, D., Lidman, C., et al. 2012, ApJ, 746,",8,SFRM0900,,109,57
"85, doi: 10.1088/0004-637X/746/1/85",8,SFRM0900,,35,35
"Urry, C. M., & Padovani, P. 1995, PASP, 107, 803,",8,SFRM0900,,49,49
doi: 10.1086/133630,8,SFRM0900,,19,19
"Venanzi, M., Hönig, S., & Williamson, D. 2020, arXiv",8,SFRM0900,,52,52
"e-prints, arXiv:2007.13554.",8,SFRM0900,,27,27
https://arxiv.org/abs/2007.13554,8,SFRM0900,,32,32
"Verde, L., Treu, T., & Riess, A. G. 2019, Nature",8,SFRM0900,,48,48
"Astronomy, 3, 891, doi: 10.1038/s41550-019-0902-0
Watson, D., Denney, K. D., Vestergaard, M., & Davis,",8,SFRM0900,,102,52
"T. M. 2011, ApJL, 740, L49,
doi: 10.1088/2041-8205/740/2/L49",8,SFRM0900,,60,32
"Wong, K. C., Suyu, S. H., Chen, G. C. F., et al. 2020a,",8,SFRM0900,,55,55
"MNRAS, 498, 1420, doi: 10.1093/mnras/stz3094",8,SFRM0900,,44,44
"Wong, K. C., Suyu, S. H., Chen, G. C. F., et al. 2020b,",8,SFRM0900,,55,55
"Petrucci, P. O., Gronkiewicz, D., Rozanska, A., et al. 2020,",8,SFRM0900,,60,60
"MNRAS, doi: 10.1093/mnras/stz3094",8,SFRM0900,,33,33
"A&A, 634, A85, doi: 10.1051/0004-6361/201937011",8,SFRM0900,,47,47
"Planck Collaboration, Aghanim, N., Akrami, Y., et al.",8,SFRM0900,,53,53
"2018, arXiv e-prints, arXiv:1807.06209.
https://arxiv.org/abs/1807.06209",8,SFRM0900,,72,39
"Wright, E. L., Eisenhardt, P. R. M., Mainzer, A. K., et al.
2010, AJ, 140, 1868, doi: 10.1088/0004-6256/140/6/1868
Yamada, S., Ueda, Y., Tanimoto, A., et al. 2020, ApJ, 897,",8,SFRM0900,,173,59
"107, doi: 10.3847/1538-4357/ab94b1",8,SFRM0900,,34,34
Viewing angle effects in quasar application to cosmology,9,SFCC1000,,56,56
15,9,SFRM1000,,2,2
"Yang, T., Banerjee, A., & Colgáin, E. Ó. 2019, arXiv",8,SFRM0900,,52,52
"e-prints, arXiv:1911.01681.
https://arxiv.org/abs/1911.01681",8,SFRM0900,,60,32
"Zycki, P. T., & Czerny, B. 1994, MNRAS, 266, 653,",8,SFRM0900,,49,49
doi: 10.1093/mnras/266.3.653,8,SFRM0900,,28,28
