text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
4.6 The Virial factor,8,CMB10,,21,21
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
The virial factor,8,CMR9,,17,17
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"given in Equation 1 depends on fac-
tors such as the kinematics, geometry and inclination of the
BLR. One of the many factors provided by the Bayesian
based modeling approach carried out here is the capability
to estimate",8,CMR9,,221,60
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
". For a disk like BLR, (see Collin et al. 2006;
Li et al. 2013; Rakshit et al. 2015)",8,CMR9,,84,47
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
can be written as,8,CMR9,,17,17
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
≈,8,CMSY9,,1,1
(sin,8,CMR9,,4,4
2,5,CMR6,,1,1
θ,8,CMMI9,,1,1
opn,5,CMR6,,3,3
+ sin,8,CMR9,,5,5
2,5,CMR6,,1,1
θ,8,CMMI9,,1,1
inc,5,CMR6,,3,3
),8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
(14),8,CMR9,,4,4
where,8,CMR9,,5,5
θ,8,CMMI9,,1,1
inc,5,CMR6,,3,3
is the inclination angle and,8,CMR9,,28,28
θ,8,CMMI9,,1,1
opn,5,CMR6,,3,3
"is the open-
ing angle of the disk. Following Li et al. (2013) we calculated",8,CMR9,,76,63
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
for only those objects with,8,CMR9,,27,27
θ,8,CMMI9,,1,1
opn,5,CMMI6,,3,3
<,8,CMMI9,,1,1
40,8,CMR9,,2,2
◦,5,CMSY6,,1,1
". Our calculated
values of",8,CMR9,,26,16
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"range from 0.79 to 4.94, with a mean value
of 1",8,CMR9,,47,42
.,8,CMMI9,,1,1
78,8,CMR9,,2,2
±,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
77. A distribution of,8,CMR9,,21,21
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"is shown in Fig. 10.
Collin et al. (2006) found a value of",8,CMR9,,58,37
<,8,CMMI9,,1,1
log(,8,CMR9,,4,4
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
),8,CMR9,,1,1
>,8,CMMI9,,1,1
"= 0.18.
Our average value of",8,CMR9,,28,20
<,8,CMMI9,,1,1
log(,8,CMR9,,4,4
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
),8,CMR9,,1,1
>,8,CMMI9,,1,1
"= 0.17 closely matches
with that found by Collin et al. (2006). The large error bars
in our",8,CMR9,,91,61
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
values are due to large uncertainties in both,8,CMR9,,45,45
θ,8,CMMI9,,1,1
inc,5,CMR6,,3,3
and,8,CMR9,,3,3
θ,8,CMMI9,,1,1
opn,5,CMR6,,3,3
.,8,CMR9,,1,1
It is also possible to get an estimate of,8,CMR9,,41,41
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"for sources
that have stellar velocity dispersion measurements. For lo-
cal inactive galaxies a tight correlation is known to exist be-
tween M",8,CMR9,,143,63
BH,5,CMMI6,,2,2
and bulge or spheroid stellar velocity dispersion,8,CMR9,,49,49
(,8,CMR9,,1,1
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
). This correlation (Ferrarese & Merritt 2000; Gebhardt,8,CMR9,,55,55
10,6,DejaVuSans,,2,2
42,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
43,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
44,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
45,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
46,4,DejaVuSans,,2,2
L(5100Å),8,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
R,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
)(,3,DejaVuSans,,2,2
d,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"This Work
Li et al. (2013)",6,DejaVuSans,,26,16
14,11,CMR12,,2,2
Mandal et al.,11,CMTI12,,13,13
Figure 8.,7,CMB10,,9,9
R,7,CMR8,,1,1
BLR,5,CMR6,,3,3
v/s luminosity relation for sources with H,7,CMR8,,42,42
α,7,CMMI8,,1,1
"light
curves. The dashed blue and red lines are the weighted and un-
weighted linear least squares ﬁt, respectively, to the data points.",7,CMR8,,136,67
Figure 9.,7,CMB10,,9,9
"Relation between the radius of the BLR and the con-
tinuum luminosity for objects with MgII line light curves. The
dashed red line is the weighted linear least squares ﬁt to the data
points.",7,CMR8,,190,67
et al. 2000) is given as,8,CMR9,,24,24
,8,CMEX9,,0,0
log,8,CMR9,,3,3
,8,CMEX9,,0,0
M,8,CMMI9,,1,1
BH,5,CMMI6,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
=,8,CMR9,,1,1
α,8,CMMI9,,1,1
+,8,CMR9,,1,1
β,8,CMMI9,,1,1
log,8,CMR9,,3,3
,8,CMEX9,,0,0
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
200 kms,8,CMR9,,7,7
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
,8,CMEX9,,0,0
(15),8,CMR9,,4,4
with,8,CMR9,,4,4
α,8,CMMI9,,1,1
= 8,8,CMR9,,3,3
.,8,CMMI9,,1,1
13,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
06 and,8,CMR9,,6,6
β,8,CMMI9,,1,1
= 4,8,CMR9,,3,3
.,8,CMMI9,,1,1
02,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"32 (Tremaine et al.
2002). Assuming AGN too follow the above equation, one
can estimate M",8,CMR9,,89,54
BH,5,CMMI6,,2,2
. Comparing this M,8,CMR9,,18,18
BH,5,CMMI6,,2,2
with the virial,8,CMR9,,15,15
obtained by reverberation map-,8,CMR9,,30,30
product VP =,8,CMR9,,12,12
,8,CMEX9,,0,0
∆,5,CMR6,,1,1
V,5,CMMI6,,1,1
2,4,CMR5,,1,1
R,5,CMMI6,,1,1
BLR,4,CMR5,,3,3
G,5,CMMI6,,1,1
,8,CMEX9,,0,0
Figure 10.,7,CMB10,,10,10
Distribution of the virial factor,7,CMR8,,33,33
f,7,CMMI8,,1,1
BLR,5,CMR6,,3,3
obtained for the,7,CMR8,,16,16
objects analysed in this work,7,CMR8,,29,29
"ping, we can get an estimate of",8,CMR9,,31,31
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
as,8,CMR9,,2,2
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
σ,5,CMMI6,,1,1
∗,4,CMSY5,,1,1
BH,5,CMMI6,,2,2
VP,8,CMR9,,2,2
.,8,CMMI9,,1,1
(16),8,CMR9,,4,4
"For a total of seven sources in our sample, we could ob-
tain both the",8,CMR9,,70,56
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"measurements, one based on the Bayesian
based BLR modeling approach and the other obtained from
the ratio of",8,CMR9,,108,55
M,8,CMMI9,,1,1
BH,5,CMR6,,2,2
"based on Equation 15 to the virial product
obtained from RM. We found a good correlation between the
two virial factors (see Fig. 11). Considering the dispersion
of",8,CMR9,,164,60
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4 dex in the,8,CMR9,,12,12
M,8,CMMI9,,1,1
BH,5,CMR6,,2,2
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"relation our 1D modeling ap-
proach is able to provide",8,CMR9,,54,28
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"consistent with that obtained
from RM method and M",8,CMR9,,50,29
BH,5,CMR6,,2,2
and,8,CMR9,,3,3
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"relation. From linear least
squares ﬁt to the data points in Fig. 11, we found a Spear-
man rank correlation coeﬃcient of 0",8,CMR9,,123,59
.,8,CMMI9,,1,1
29,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
39,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
54,5,CMR6,,2,2
"and a p-value of
0",8,CMR9,,18,16
.,8,CMMI9,,1,1
38,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
44,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
31,5,CMR6,,2,2
. Removing the data point with f,8,CMR9,,32,32
BLR,5,CMR6,,3,3
>,8,CMMI9,,1,1
"10, also the
one with very large uncertainty, linear least squares ﬁt gave
a linear correlation coeﬃcient of 0.14",8,CMR9,,113,61
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
46,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
51,5,CMR6,,2,2
and a,8,CMR9,,5,5
p,8,CMMI9,,1,1
"value of
0",8,CMR9,,10,8
.,8,CMMI9,,1,1
47,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
40,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
31,5,CMR6,,2,2
". Though, the points are scattered around the dot-
ted line in Fig. 11, the derived f",8,CMR9,,85,50
BLR(model),5,CMR6,,10,10
"have large error
bars and this could be the reason for no tight correlation be-",8,CMR9,,79,62
"tween the scale factors obtained by both the methods. Most
of the values of f",8,CMR9,,77,58
BLR(model),5,CMR6,,10,10
"are found to be lesser than 3,
which points to a BLR with a thick geometry and viewed at
an inclination angle. Given the fact that",8,CMR9,,130,57
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"has a large
range, the M",8,CMR9,,24,12
BH,5,CMR6,,2,2
"values obtained from single epoch measure-
ments adopting a single",8,CMR9,,66,42
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"are bound to have large un-
certainties. Mej´ıa-Restrepo et al. (2018) by comparing",8,CMR9,,83,55
M,8,CMMI9,,1,1
BH,5,CMR6,,2,2
"obtained by accretion disk model ﬁtting and virial methods
found that",8,CMR9,,69,58
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"is correlated with the width of the broad
emission lines as",8,CMR9,,59,41
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
∝,8,CMSY9,,1,1
FWHM,8,CMR9,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,8,CMR9,,1,1
"Also, the ratio of FWHM to the line dispersion of broad
H",8,CMR9,,57,55
β,8,CMMI9,,1,1
line is suggested to be correlated with the inclination an-,8,CMR9,,59,59
"gle (Collin et al. 2006; Goad et al. 2012). However, Pancoast
et al. (2014) could not ﬁnd any correlation using a small
sample of 5 objects having good quality measurements. We
used the available FWHM and line dispersion measurements
from the RMS spectra of broad H",8,CMR9,,265,61
β,8,CMMI9,,1,1
line collected from the,8,CMR9,,23,23
literature. We plot the inclination angle from the model as a,8,CMR9,,61,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 (2020)",7,CMR8,,13,13
10,6,DejaVuSans,,2,2
42,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
43,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
44,4,DejaVuSans,,2,2
L(5100Å),8,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
R,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
)(,3,DejaVuSans,,2,2
d,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"Unweighted best linear fit
Weighted best linear fit",6,DejaVuSans,,51,26
10,6,DejaVuSans,,2,2
44,4,DejaVuSans,,2,2
L(5100Å),9,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
2×10,6,DejaVuSans,,4,4
1,4,DejaVuSans,,1,1
3×10,6,DejaVuSans,,4,4
1,4,DejaVuSans,,1,1
4×10,6,DejaVuSans,,4,4
1,4,DejaVuSans,,1,1
6×10,6,DejaVuSans,,4,4
1,4,DejaVuSans,,1,1
R,6,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
R,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
II,1,DejaVuSans,,2,2
),2,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
m,9,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
d,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
)(,3,DejaVuSans,,2,2
d,6,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
"1
2
3
4
5",5,DejaVuSans,,9,1
f,8,DejaVuSans-Oblique,,1,1
BLR,6,DejaVuSans-Oblique,,3,3
(,6,DejaVuSans,,1,1
model,6,DejaVuSans-Oblique,,5,5
),6,DejaVuSans,,1,1
"0
1
2
3
4
5",5,DejaVuSans,,11,1
N,6,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
<,6,DejaVuSans,,1,1
f,6,DejaVuSans-Oblique,,1,1
BLR,4,DejaVuSans-Oblique,,3,3
(,4,DejaVuSans,,1,1
model,4,DejaVuSans-Oblique,,5,5
),4,DejaVuSans,,1,1
>=1.78±1.77,6,DejaVuSans,,11,11
BLR Modeling,11,CMTI12,,12,12
15,11,CMR12,,2,2
Figure 11.,7,CMB10,,10,10
Relation between,7,CMR8,,16,16
f,7,CMMI8,,1,1
BLR(,5,CMR6,,4,4
model,5,CMMI6,,5,5
),5,CMR6,,1,1
"obtained from model ﬁts
and",7,CMR8,,27,23
f,7,CMMI8,,1,1
BLR,5,CMR6,,3,3
calculated from the ratio of M,7,CMR8,,30,30
BH,5,CMMI6,,2,2
"from stellar velocity
dispersion (",7,CMR8,,34,21
σ,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
") to the virial product (VP). The dashed red line
represents the y=x line.",7,CMR8,,74,49
Figure 12.,7,CMB10,,10,10
"Inclination angle from model as a function of the ratio
of the FWHM to the line dispersion",7,CMR8,,90,55
σ,7,CMMI8,,1,1
of the H,7,CMR8,,8,8
β,7,CMMI8,,1,1
line.,7,CMR8,,5,5
"function of the ratio of the FWHM to the line dispersion in
Fig. 12. We do not ﬁnd any strong correlation. Though our
measurements have large error bars, the results agree with
the ﬁnding of Pancoast et al. (2014).",8,CMR9,,214,59
4.7 Measurement of,8,CMB10,,18,18
M,8,CMMI9,,1,1
BH,5,CMMI6,,2,2
and accretion rates,8,CMB10,,19,19
"Black hole masses are calculated using Equation 1, where
we adopted",8,CMR9,,67,56
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
and,8,CMR9,,3,3
R,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
of the H,8,CMR9,,8,8
β,8,CMMI9,,1,1
"line obtained from
the model. The velocity width ∆",8,CMR9,,50,31
V,8,CMMI9,,1,1
"can be measured either
from the full width at half maximum (FWHM) or from the",8,CMR9,,77,54
line dispersion,8,CMR9,,15,15
σ,8,CMMI9,,1,1
H,5,CMR6,,1,1
β,5,CMMI6,,1,1
. We estimated the black hole masses for,8,CMR9,,40,40
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–19 (2020)",7,CMR8,,13,13
Figure 13.,7,CMB10,,10,10
"Comparison of black hole masses obtained from model
with the M",7,CMR8,,62,51
−,7,CMSY8,,1,1
σ,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
"relation. The dashed black line represents the
M",7,CMR8,,48,46
−,7,CMSY8,,1,1
σ,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
"relation. Only the objects having stellar velocity disper-
sion (",7,CMR8,,65,58
σ,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
) are included in the plot.,7,CMR8,,27,27
those 11 objects which have,8,CMR9,,27,27
f,8,CMMI9,,1,1
BLR,5,CMR6,,3,3
"(model) measurements us-
ing both FWHM and line dispersion",8,CMR9,,58,33
σ,8,CMMI9,,1,1
H,5,CMR6,,1,1
β,5,CMMI6,,1,1
separately as,8,CMR9,,13,13
σ,8,CMMI9,,1,1
H,5,CMR6,,1,1
β,5,CMMI6,,1,1
gives less biased M,8,CMR9,,19,19
BH,5,CMR6,,2,2
"measurement than using the FWHM
(Peterson 2011; Grier et al. 2012). In Fig. 13, we compared
the M",8,CMR9,,97,59
BH(model),5,CMR6,,9,9
values with the M,8,CMR9,,17,17
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"relation as given in
Equation 15. We found that most of the M",8,CMR9,,61,40
BH(model),5,CMR6,,9,9
"mea-
surements using FWHM lie above M",8,CMR9,,37,32
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"relation, whereas,
most of the M",8,CMR9,,32,18
BH(model),5,CMR6,,9,9
values obtained using,8,CMR9,,21,21
σ,8,CMMI9,,1,1
H,5,CMR6,,1,1
β,5,CMMI6,,1,1
"lie be-
low the M",8,CMR9,,17,9
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"line. But considering the uncertainties all
M",8,CMR9,,45,43
BH(model),5,CMR6,,9,9
"measurements are found to be consistent with
the M",8,CMR9,,50,44
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
relation.,8,CMR9,,9,9
We also calculated the dimensionless accretion rate as,8,CMR9,,54,54
given by Du et al. (2018),8,CMR9,,25,25
˙,8,CMR9,,1,1
M,8,CMMI9,,1,1
= 20,8,CMR9,,4,4
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
,8,CMEX9,,0,0
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
,8,CMEX9,,0,0
L,8,CMMI9,,1,1
44,5,CMR6,,2,2
cos,8,CMR9,,3,3
i,8,CMMI9,,1,1
m,8,CMMI9,,1,1
−,5,CMSY6,,1,1
"2
7",5,CMR6,,3,1
(17),8,CMR9,,4,4
where,8,CMR9,,5,5
m,8,CMMI9,,1,1
7,5,CMR6,,1,1
=,8,CMR9,,1,1
M,8,CMMI9,,1,1
BH,5,CMR6,,2,2
/,8,CMMI9,,1,1
10,8,CMR9,,2,2
7,5,CMR6,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
",",8,CMR9,,1,1
L,8,CMMI9,,1,1
44,5,CMR6,,2,2
=,8,CMR9,,1,1
L,8,CMMI9,,1,1
5100,5,CMR6,,4,4
/,8,CMMI9,,1,1
10,8,CMR9,,2,2
44,5,CMR6,,2,2
ergs,8,CMMI9,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and,8,CMR9,,3,3
i,8,CMMI9,,1,1
"is the inclination angle. Our obtained values for those 11
objects as mentioned in Table 5 indicate low to moderately
accreting black holes with ˙",8,CMR9,,146,58
M,8,CMMI9,,1,1
ranging from 0.002 to 2.266.,8,CMR9,,28,28
4.8 Reliability of the recovered model parameters: eﬀect of,8,CMB10,,59,59
signal to noise ratio,8,CMB10,,21,21
"Modeling of the continuum and line light curves to estimate
various BLR parameters depends on the SNR of the light
curves. Collier et al. (2001) and Horne et al. (2004) suggested",8,CMR9,,178,63
"that BLR parameters can be well recovered (a) with contin-
uum light curves of SNR",8,CMR9,,82,58
∼,8,CMSY9,,1,1
"100 and (b) line light curves of
SNR",8,CMR9,,36,32
∼,8,CMSY9,,1,1
"30. But it is often diﬃcult to ﬁnd RM data satisfying
the above mentioned qualities.",8,CMR9,,84,53
The distribution of the SNR of the continuum and line,8,CMR9,,53,53
light curves used in this work is shown in Fig. 14 (top left).,8,CMR9,,62,62
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
f,8,DejaVuSans,,1,1
BLR,6,DejaVuSans,,3,3
,8,DejaVuSans,,0,0
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
f,3,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
L,3,DejaVuSans,,1,1
R,4,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
"0.0
0.1
0.2
0.3
0.4
0.5
0.6",6,DejaVuSans,,27,3
log,9,DejaVuSans,,3,3
10,6,DejaVuSans,,2,2
(FWHM/),9,DejaVuSans,,7,7
"0
20
40
60
80",6,DejaVuSans,,13,2
i,1,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
d,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
g,6,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
10,6,CMR10,,2,2
2,4,CMR7,,1,1
9,6,CMR10,,1,1
×,6,CMSY10,,1,1
10,6,CMR10,,2,2
1,4,CMR7,,1,1
2,6,CMR10,,1,1
×,6,CMSY10,,1,1
10,6,CMR10,,2,2
2,4,CMR7,,1,1
σ,9,CMMI12,,1,1
∗,6,CMSY10,,1,1
(kms,9,CMR12,,4,4
−,6,CMSY10,,1,1
1,6,CMR10,,1,1
),9,CMR12,,1,1
6,6,CMR10,,1,1
×,6,CMSY10,,1,1
10,6,CMR10,,2,2
0,4,CMR7,,1,1
7,6,CMR10,,1,1
×,6,CMSY10,,1,1
10,6,CMR10,,2,2
0,4,CMR7,,1,1
8,6,CMR10,,1,1
×,6,CMSY10,,1,1
10,6,CMR10,,2,2
0,4,CMR7,,1,1
l,2,CMR12,,1,1
og,4,CMR12,,2,2
10,3,CMR10,,2,2
[,2,CMR12,,1,1
M,8,CMR12,,1,1
B,4,CMR10,,1,1
H,4,CMR10,,1,1
(,2,CMR10,,1,1
m,5,CMR10,,1,1
o,3,CMR10,,1,1
d,3,CMR10,,1,1
e,2,CMR10,,1,1
l,1,CMR10,,1,1
),2,CMR10,,1,1
/,4,CMMI12,,1,1
M,8,CMR12,,1,1
,5,CMSY10,,0,0
],2,CMR12,,1,1
M,6,CMR10,,1,1
−,6,CMSY10,,1,1
σ,6,CMMI10,,1,1
∗,4,CMSY7,,1,1
"relation






M",6,CMR10,,16,8
BH,4,CMR7,,2,2
"(FWHM)






M",6,CMR10,,14,6
BH,4,CMR7,,2,2
(,6,CMR10,,1,1
σ,6,CMMI10,,1,1
H,4,CMR7,,1,1
β,4,CMMI7,,1,1
),6,CMR10,,1,1
16,11,CMR12,,2,2
Mandal et al.,11,CMTI12,,13,13
Table 5.,7,CMB10,,8,8
M,7,CMMI8,,1,1
BH,5,CMR6,,2,2
and accretion rate ˙,7,CMR8,,20,20
M,7,CMMI8,,1,1
measurements.,7,CMR8,,13,13
α,7,CMMI8,,1,1
2000,5,CMR6,,4,4
δ,7,CMMI8,,1,1
2000,5,CMR6,,4,4
log(,7,CMR8,,4,4
M,7,CMMI8,,1,1
BH,5,CMR6,,2,2
)(FWHM),7,CMR8,,7,7
log(,7,CMR8,,4,4
M,7,CMMI8,,1,1
BH,5,CMR6,,2,2
)(,7,CMR8,,2,2
σ,7,CMMI8,,1,1
H,5,CMR6,,1,1
β,5,CMMI6,,1,1
),7,CMR8,,1,1
"02:30:05.52
-08:59:53.2
06:52:12.32 +74:25:37.2
14:07:59.07 +53:47:59.8
14:10:31.33 +52:15:33.8
14:11:12.72 +53:45:07.1
14:13:18.96 +54:32:02.4
14:16:25.71 +53:54:38.5
14:20:39.80 +52:03:59.7
14:20:49.28 +52:10:53.3
14:21:03.53 +51:58:19.5
14:21:35.90 +52:31:38.9",7,CMR8,,263,23
7,7,CMR8,,1,1
.,7,CMMI8,,1,1
98,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"70
8",7,CMR8,,4,2
.,7,CMMI8,,1,1
51,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"85
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
91,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"38
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
84,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"63
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
58,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"62
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
76,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"66
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
75,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"35
8",7,CMR8,,4,2
.,7,CMMI8,,1,1
14,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"60
9",7,CMR8,,4,2
.,7,CMMI8,,1,1
29,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"59
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
77,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"65
7",7,CMR8,,4,2
.,7,CMMI8,,1,1
43,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
