text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
°,11,NimbusRomNo9L-Regu,,1,1
= 3600,11,CMR12,,6,6
"arcsec,
but this tolerance is somewhat arbitrary.",11,NimbusRomNo9L-Regu,,49,41
"As shown in Table 4, detector contributions only impact the extent of the observed LSF at the",11,NimbusRomNo9L-Regu,,93,93
∼,11,CMSY10,,1,1
8,11,CMR12,,1,1
"µm level. Compared to contributions from the grating and the optic, misalignments of the",11,NimbusRomNo9L-Regu,,88,88
18,11,NimbusRomNo9L-Regu,,2,2
"detector do not impact the LSF extent to any appreciable degree, only serving to move the LSF
centroid on the detector.",11,NimbusRomNo9L-Regu,,119,93
"One complication in the alignment of the detectors is that their placement within their pack-
aging from the manufacturer (e2v) is not known to the level of the derived alignment tolerances.
Therefore, their placement must be reconstructed once assembled and then adjusted to move them
into their optimal location within the alignment tolerances. Since the detectors cannot be touched
by traditional measuring devices such as a portable measuring arm or a coordinate-measuring ma-
chine, a non-contact measuring method is required. The baseline method for this non-contact
measurement is a laser scanner attachment to a portable measuring arm. With an accuracy of",11,NimbusRomNo9L-Regu,,663,98
∼,11,CMSY10,,1,1
40,11,CMR12,,2,2
"µm, this laser scanner would be able to measure each detector within its packaging to the required
accuracy. With its position and orientation known with respect to its packaging, each detector
could then be adjusted to place it in its proper location to within the required alignment tolerances.",11,NimbusRomNo9L-Regu,,296,102
2.5 In-Flight Contributions: Jitter,11,NimbusRomNo9L-ReguItal,,35,35
"The ﬁnal contributor to the LSF of the OGRE spectrometer is the in-ﬂight contribution from jitter
– the pointing stability of the payload during ﬂight. The frequency of this movement is expected
to be higher than the readout cadence of the detector, so the jitter of the payload about the source
will artiﬁcially increase the size of the source. This therefore impacts the extent of the observed",11,NimbusRomNo9L-Regu,,395,100
LSF in both the dispersion and cross-dispersion directions.,11,NimbusRomNo9L-Regu,,59,59
The NASA Sounding Rockets User Handbook,11,NimbusRomNo9L-Regu,,39,39
17,7,NimbusRomNo9L-Regu,,2,2
"states that the NSROC (NASA Sounding
Rocket Operations Contract) Celestial Attitude Control System can achieve a jitter of",11,NimbusRomNo9L-Regu,,122,85
<,11,CMMI12,,1,1
1,11,CMR12,,1,1
"arc-
sec/sec FWHM in its linear thrust conﬁguration (the conﬁguration baselined for the OGRE mis-
sion). This number has also been conﬁrmed from past sounding rocket ﬂight data. Therefore, this
number has been adopted as the jitter requirement for the OGRE spectrometer. This requirement",11,NimbusRomNo9L-Regu,,287,95
"corresponds to an induced aberration of 17 µm FWHM in the dispersion direction and 14.4 µm
HPD in the cross-dispersion direction of the LSF.",11,NimbusRomNo9L-Regu,,140,90
3 Combining Errors,11,NimbusRomNo9L-Medi,,18,18
"With all performance requirements and alignment tolerances derived, they can be combined to
inform the achievable performance of the OGRE spectrometer. Errors were ﬁrst analyzed as if
they were independent and all contributed at their",11,NimbusRomNo9L-Regu,,234,91
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"values, then raytrace simulations of the
OGRE spectrometer with these same errors and misalignments were performed to compare results.
Misalignments were then randomized within their",11,NimbusRomNo9L-Regu,,182,93
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"limits and further raytrace simulations were
performed to understand spectrometer performance when misalignments do not all contribute at
their",11,NimbusRomNo9L-Regu,,143,92
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
limits.,11,NimbusRomNo9L-Regu,,7,7
3.1 The RSS Method: Independent Errors,11,NimbusRomNo9L-ReguItal,,38,38
"If each induced error to the LSF is asssumed to be independent with respect to the other induced
errors, LSF errors add in quadrature (root sum of the squares; RSS). In Tables 1-4, the individual",11,NimbusRomNo9L-Regu,,195,98
"errors from each component were added in quadrature with their total LSF impact (“RSS Total”)
in both the dispersion and cross-dispersion directions displayed at the bottom of each table. These
totals were collected and are displayed together in Table 5. The totals from each component were
then added in quadrature to yield a total LSF impact in both the dispersion and cross-dispersion
directions. If all errors contribute maximally, the resulting total impact on the observed LSF is",11,NimbusRomNo9L-Regu,,485,99
19,11,NimbusRomNo9L-Regu,,2,2
Table 5,9,NimbusRomNo9L-Medi,,7,7
"All errors contributing to the observed LSF of the OGRE spectrometer, including errors from the optic
assembly, grating module, forward assembly (aligned optic + grating module), detector, and in-ﬂight contributions.
Listed is each error and its contribution to the observed LSF in both the dispersion direction (measured as a full-width
at half maximum [FWHM]) and the cross-dispersion direction (measured as a half-power diameter [HPD]).",9,NimbusRomNo9L-Regu,,439,120
Component,11,NimbusRomNo9L-Regu,,9,9
"Optic
Grating
Forward Assembly
Detector
Jitter",11,NimbusRomNo9L-Regu,,46,16
RSS Total,11,NimbusRomNo9L-Medi,,9,9
LSF Impact,11,NimbusRomNo9L-Regu,,10,10
Disp. [µm],11,NimbusRomNo9L-Regu,,10,10
X-Disp. [µm],11,NimbusRomNo9L-Regu,,12,12
"25.4
41.2
16.8
8.0
17.0
54.6",11,NimbusRomNo9L-Regu,,28,4
"84.8
2367.9
–
–
14.4
2369.5",11,NimbusRomNo9L-Regu,,27,6
54.6 µm FWHM in the dispersion direction and,11,NimbusRomNo9L-Regu,,44,44
∼,11,CMSY10,,1,1
2370,11,CMR12,,4,4
"µm HPD in the cross-dispersion direction.
Converting the extent of the LSF in the dispersion direction (",11,NimbusRomNo9L-Regu,,104,62
∆,11,CMR12,,1,1
x,11,CMMI12,,1,1
) to spectral resolution (,11,NimbusRomNo9L-Regu,,26,26
R,11,CMMI12,,1,1
=,11,CMR12,,1,1
x/,11,CMMI12,,2,2
∆,11,CMR12,,1,1
x,11,CMMI12,,1,1
with,11,NimbusRomNo9L-Regu,,4,4
x,11,CMMI12,,1,1
= 98,11,CMR12,,4,4
.,11,CMMI12,,1,1
2,11,CMR12,,1,1
"mm), the maximum achievable spectral resolution if all LSF errors were at their",11,NimbusRomNo9L-Regu,,79,79
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
limit and added in quadrature is,11,NimbusRomNo9L-Regu,,32,32
R,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
1800,11,CMR12,,4,4
. This result is below the spectral resolution goal of,11,NimbusRomNo9L-Regu,,54,54
R >,11,CMMI12,,3,3
2000,11,CMR12,,4,4
", but it still comfortably meets the resolution requirement of",11,NimbusRomNo9L-Regu,,62,62
R >,11,CMMI12,,3,3
1500,11,CMR12,,4,4
.,11,NimbusRomNo9L-Regu,,1,1
3.2 Raytrace Simulation Results,11,NimbusRomNo9L-ReguItal,,31,31
"To test whether the assumption that all errors are independent and add in quadrature is a fair as-
sumption, raytrace simulations of the OGRE spectrometer were performed with all misalignments
and errors at their",11,NimbusRomNo9L-Regu,,212,98
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
limits (the,11,NimbusRomNo9L-Regu,,11,11
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
requirements presented in Tables 1-4). A total of,11,NimbusRomNo9L-Regu,,49,49
N,11,CMMI12,,1,1
sim,7,CMMI8,,3,3
= 1000,11,CMR12,,6,6
"simulations of the OGRE spectrometer were performed with these misalignments and errors at the
blaze wavelength of the system:",11,NimbusRomNo9L-Regu,,126,94
nλ,11,CMMI12,,2,2
= 4,11,CMR12,,3,3
.,11,CMMI12,,1,1
76,11,CMR12,,2,2
"nm. For each simulation, the spectral resolution at the",11,NimbusRomNo9L-Regu,,55,55
"blaze wavelength was calculated. The distribution of the resulting resolution values attained from
simulations is presented in Figure 8a. Further, the result of an individual simulation is shown in
Figure 8b. The results from this raytrace simulation are consistent with the results obtained when
assuming all errors are independent and add in quadrature –",11,NimbusRomNo9L-Regu,,356,98
R,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
1880,11,CMR12,,4,4
"(median value). So there-
fore, if all errors contributed at their",11,NimbusRomNo9L-Regu,,66,40
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"error limits, the OGRE spectrometer would not achieve its
spectral resolution goal of",11,NimbusRomNo9L-Regu,,85,57
R >,11,CMMI12,,3,3
2000,11,CMR12,,4,4
", but would still comfortably achieve its spectral resolution
requirement of",11,NimbusRomNo9L-Regu,,76,61
R >,11,CMMI12,,3,3
1500,11,CMR12,,4,4
at this wavelength.,11,NimbusRomNo9L-Regu,,19,19
"It should be noted that diffracted-order LSF resulting from a single simulation of the OGRE
spectrometer in Figure 8b demonstrates structure; it is apparent that two separate LSFs make up
this combined LSF. This structure suggest that the LSFs formed by the individual grating stacks
could potentially be used to provide a higher resolution spectra, since the individual LSFs are
much narrower than the combined LSF. Identiﬁcation and subsequent analysis of these individual
LSFs that make up the combined LSF would require thorough calibration of the instrument prior",11,NimbusRomNo9L-Regu,,568,95
"to launch to ensure all four LSFs on a single spectral detector – two from this grating module and
another two from a second grating module clocked 60 degrees relative to the ﬁrst (geometry shown
in Figure 2) – can be individiually identiﬁed. The potential for this analysis will be investigated in
the future.",11,NimbusRomNo9L-Regu,,310,102
20,11,NimbusRomNo9L-Regu,,2,2
(a),11,NimbusRomNo9L-Regu,,3,3
(b),11,NimbusRomNo9L-Regu,,3,3
Figure 8,9,NimbusRomNo9L-Medi,,8,8
"Results from 1,000 raytrace simulations of the OGRE spectrometer with misalignments, performance errors,",9,NimbusRomNo9L-Regu,,104,104
and jitter at their,9,NimbusRomNo9L-Regu,,19,19
3,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"limits (presented in Tables 1-4). (a): Distribution of the achieved spectral resolutions from the
1,000 raytrace simulations. These values range from",9,NimbusRomNo9L-Regu,,149,97
R,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
1790,9,CMR10,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
low) to,9,NimbusRomNo9L-Regu,,7,7
R,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
1980,9,CMR10,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"high), with a median
spectral resolution of",9,NimbusRomNo9L-Regu,,43,22
R,9,CMMI10,,1,1
= 1880,9,CMR10,,6,6
". (b): The diffracted-order LSF from a single raytrace simulation in (a). Structure
within this LSF comes from the two misaligned grating stacks (two groups centered at",9,NimbusRomNo9L-Regu,,168,84
x,9,CMMI10,,1,1
∼ −,9,CMSY10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
02,9,CMR10,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
x,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
02,9,CMR10,,2,2
"in
the dispersion direction) and also from the individual gratings within each stack (quasi-horizontal lines within the two",9,NimbusRomNo9L-Regu,,123,120
grating stack groups). This diffracted-order LSF achieves a spectral resolution of,9,NimbusRomNo9L-Regu,,82,82
R,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
1880,9,CMR10,,4,4
.,9,NimbusRomNo9L-Regu,,1,1
The previous simulations assumed all misalignments and performance errors contributed at,11,NimbusRomNo9L-Regu,,88,88
their,11,NimbusRomNo9L-Regu,,5,5
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"error limit. In reality though, some misalignments will be well within their",11,NimbusRomNo9L-Regu,,76,76
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"limit, while
others might be closer to the periphery of their limits. To understand how this situation might
improve the achievable resolution of the OGRE spectrometer, further raytrace simulations were
performed. However, instead of assuming that all contributions to the LSF were at their",11,NimbusRomNo9L-Regu,,290,95
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"lim-
its, all misalignments were given random values within their",11,NimbusRomNo9L-Regu,,65,60
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"parameter space. Performance
contributions (optic performance, grating resolution limit, and jitter) were kept at their",11,NimbusRomNo9L-Regu,,119,90
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
lim-,11,NimbusRomNo9L-Regu,,4,4
"its, since values for these contributions are expected to be closer to their",11,NimbusRomNo9L-Regu,,76,76
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"limits. Similar to
the previous simulations, this raytrace simulation was performed",11,NimbusRomNo9L-Regu,,83,64
N,11,CMMI12,,1,1
sim,7,CMMI8,,3,3
= 1000,11,CMR12,,6,6
"times with each
simulation having unique misalignment values. The results of these simulations are presented in
Figure 9. These simulations show that while there are still some incarnations of the spectrometer
that do not achieve the",11,NimbusRomNo9L-Regu,,233,97
R >,11,CMMI12,,3,3
2000,11,CMR12,,4,4
performance goal (,11,NimbusRomNo9L-Regu,,18,18
<,11,CMMI12,,1,1
2,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
"% of simulations), the vast majority of
spectrometers modelled achieved a spectral resolution beyond this goal (",11,NimbusRomNo9L-Regu,,112,72
>,11,CMMI12,,1,1
97,11,CMR12,,2,2
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
%).,11,NimbusRomNo9L-Regu,,3,3
4 SUMMARY,11,NimbusRomNo9L-Medi,,9,9
"In this manuscript, a comprehensive LSF error budget for the soft X-ray grating spectrometer on the
Off-plane Grating Rocket Experiment (OGRE) was described. This error budget described poten-
tial impacts to the LSF observed by the OGRE spectrometer including component misalignments",11,NimbusRomNo9L-Regu,,284,99
"and performance errors, derived realistic alignment tolerances for component misalignments, and
elucidated how each misalignment and performance error impacted the observed LSF. The impacts
from component misalignments and performance errors were combined ﬁrst by assuming indepen-
dent errors such that the errors added in quadrature. It was found that if all errors contribute at their",11,NimbusRomNo9L-Regu,,387,105
21,11,NimbusRomNo9L-Regu,,2,2
Figure 9,9,NimbusRomNo9L-Medi,,8,8
"Results from 1,000 raytrace simulations of the OGRE spectrometer with misalignment values chosen ran-",9,NimbusRomNo9L-Regu,,101,101
domly within their,9,NimbusRomNo9L-Regu,,18,18
3,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"requirements, but with performance contributions (optic performance, grating period errors, and
jitter) still contributing at their",9,NimbusRomNo9L-Regu,,131,95
3,9,CMR10,,1,1
σ,9,CMMI10,,1,1
error limits. The achieved spectral resolutions range from,9,NimbusRomNo9L-Regu,,58,58
R,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
2000,9,CMR10,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
low) to,9,NimbusRomNo9L-Regu,,7,7
R,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
2990,9,CMR10,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"high), with a median spectral resolution of",9,NimbusRomNo9L-Regu,,43,43
R,9,CMMI10,,1,1
= 2700,9,CMR10,,6,6
.,9,NimbusRomNo9L-Regu,,1,1
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"error limits, the spectrometer would achieve a spectral resolution of",11,NimbusRomNo9L-Regu,,69,69
∼,11,CMSY10,,1,1
1800,11,CMR12,,4,4
−,11,CMSY10,,1,1
1900,11,CMR12,,4,4
". This per-
formance meets the OGRE spectral resolution requirement of",11,NimbusRomNo9L-Regu,,70,58
R >,11,CMMI12,,3,3
1500,11,CMR12,,4,4
"comfortably, but does",11,NimbusRomNo9L-Regu,,21,21
not meet the spectral resolution goal of,11,NimbusRomNo9L-Regu,,40,40
R >,11,CMMI12,,3,3
2000,11,CMR12,,4,4
". However, if not all misalignments contributed
at their",11,NimbusRomNo9L-Regu,,56,47
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"error limits, but instead were randomly distributed within their",11,NimbusRomNo9L-Regu,,64,64
±,11,CMSY10,,1,1
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
"error limits, the
spectrometer meets the spectral resolution goal of",11,NimbusRomNo9L-Regu,,68,50
R >,11,CMMI12,,3,3
2000,11,CMR12,,4,4
for,11,NimbusRomNo9L-Regu,,3,3
>,11,CMMI12,,1,1
97,11,CMR12,,2,2
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
"% of the simulations.
These results suggest that the OGRE spectrometer should be able to comfortably meet its spectral
resolution requirement of",11,NimbusRomNo9L-Regu,,144,96
R >,11,CMMI12,,3,3
1500,11,CMR12,,4,4
", and, depending on the exact values of misalignments during
assembly, even meet its spectral resolution goal of",11,NimbusRomNo9L-Regu,,112,60
R >,11,CMMI12,,3,3
2000,11,CMR12,,4,4
.,11,NimbusRomNo9L-Regu,,1,1
The authors have no relevant ﬁnancial interests in the manuscript and no other potential conﬂicts,11,NimbusRomNo9L-Regu,,97,97
of interest to disclose.,11,NimbusRomNo9L-Regu,,24,24
Disclosures,11,NimbusRomNo9L-ReguItal,,11,11
Acknowledgments,11,NimbusRomNo9L-ReguItal,,15,15
"The work presented in this manuscript is supported by NASA grant NNX17AD19G, a NASA
Space Technology Research Fellowship, and internal funding from The Pennsylvania State Uni-
versity. The authors would like to thank current and past members of the McEntaffer research
group for their support of this project. This work makes use of PyXFocus, an open-source Python-
based raytrace package.",11,NimbusRomNo9L-Regu,,389,96
References,11,NimbusRomNo9L-ReguItal,,10,10
"1 B. D. Donovan, R. L. McEntaffer, J. H. Tutt,",11,NimbusRomNo9L-Regu,,46,46
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “An updated optical design of the off-",11,NimbusRomNo9L-Regu,,40,40
"plane grating rocket experiment,”",11,NimbusRomNo9L-Regu,,33,33
Proc. SPIE,11,NimbusRomNo9L-ReguItal,,10,10
11119,11,NimbusRomNo9L-Medi,,5,5
", 1111911 (2019).",11,NimbusRomNo9L-Regu,,17,17
"2 W. W. Zhang, K. D. Allgood, M. P. Biskach,",11,NimbusRomNo9L-Regu,,44,44
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Next generation x-ray optics for astron-",11,NimbusRomNo9L-Regu,,43,43
"omy: high resolution, lightweight, and low cost,”",11,NimbusRomNo9L-Regu,,49,49
Proc. SPIE,11,NimbusRomNo9L-ReguItal,,10,10
11119,11,NimbusRomNo9L-Medi,,5,5
", 1111907 (2019).",11,NimbusRomNo9L-Regu,,17,17
22,11,NimbusRomNo9L-Regu,,2,2
"3 R. McEntaffer, C. DeRoo, T. Schultz,",11,NimbusRomNo9L-Regu,,38,38
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “First results from a next-generation off-plane",11,NimbusRomNo9L-Regu,,49,49
"X-ray diffraction grating,”",11,NimbusRomNo9L-Regu,,27,27
Experimental Astronomy,11,NimbusRomNo9L-ReguItal,,22,22
36,11,NimbusRomNo9L-Medi,,2,2
"(1), 389–405 (2013).",11,NimbusRomNo9L-Regu,,20,20
"4 M. R. F. Lewis, M. R. Soman, A. D. Holland,",11,NimbusRomNo9L-Regu,,45,45
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Development of the x-ray camera for",11,NimbusRomNo9L-Regu,,38,38
"the OGRE sub-orbital rocket,”",11,NimbusRomNo9L-Regu,,29,29
Proc. SPIE,11,NimbusRomNo9L-ReguItal,,10,10
9915,11,NimbusRomNo9L-Medi,,4,4
", 991506 (2016).",11,NimbusRomNo9L-Regu,,16,16
"5 H. Wolter, “Spiegelsysteme streifenden einfalls als abbildende optiken f¨ur r¨ontgenstrahlen,”",11,NimbusRomNo9L-Regu,,96,96
Ann. Phys.,11,NimbusRomNo9L-ReguItal,,10,10
445,11,NimbusRomNo9L-Medi,,3,3
"(1-2), 94–114 (1952).",11,NimbusRomNo9L-Regu,,21,21
"6 D. M. Miles, J. A. McCoy, R. L. McEntaffer,",11,NimbusRomNo9L-Regu,,45,45
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Fabrication and Diffraction Efﬁciency",11,NimbusRomNo9L-Regu,,40,40
"of a Large-format, Replicated X-Ray Reﬂection Grating,”",11,NimbusRomNo9L-Regu,,55,55
ApJ,11,NimbusRomNo9L-ReguItal,,3,3
869,11,NimbusRomNo9L-Medi,,3,3
"(2), 95 (2018).",11,NimbusRomNo9L-Regu,,15,15
"7 W. C. Cash, “X-ray optics. 2: A technique for high resolution spectroscopy,”",11,NimbusRomNo9L-Regu,,78,78
Appl. Opt.,11,NimbusRomNo9L-ReguItal,,10,10
"8 W. C. Cash, “X-ray spectrographs using radial groove gratings,”",11,NimbusRomNo9L-Regu,,65,65
Appl. Opt.,11,NimbusRomNo9L-ReguItal,,10,10
22,11,NimbusRomNo9L-Medi,,2,2
"(24), 3971–",11,NimbusRomNo9L-Regu,,11,11
30,11,NimbusRomNo9L-Medi,,2,2
"(13), 1749–1759 (1991).",11,NimbusRomNo9L-Regu,,23,23
3976 (1983).,11,NimbusRomNo9L-Regu,,12,12
"9 W. W. Zhang, K. D. Allgood, M. P. Biskach,",11,NimbusRomNo9L-Regu,,44,44
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “High-resolution, lightweight, and low-
cost x-ray optics for the Lynx observatory,”",11,NimbusRomNo9L-Regu,,86,44
"Journal of Astronomical Telescopes, Instruments,",11,NimbusRomNo9L-ReguItal,,48,48
and Systems,11,NimbusRomNo9L-ReguItal,,11,11
5,11,NimbusRomNo9L-Medi,,1,1
", 021012 (2019).",11,NimbusRomNo9L-Regu,,16,16
"10 B. D. Donovan, R. L. McEntaffer, C. T. DeRoo,",11,NimbusRomNo9L-Regu,,48,48
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Performance Testing of a Large-
Format X-ray Reﬂection Grating Prototype for a Suborbital Rocket Payload,”",11,NimbusRomNo9L-Regu,,109,74
"Journal of
Astronomical Instrumentation",11,NimbusRomNo9L-ReguItal,,39,28
9,11,NimbusRomNo9L-Medi,,1,1
"(4), 2050017 (2020).",11,NimbusRomNo9L-Regu,,20,20
"11 D. L. Voronov, E. M. Gullikson, and H. A. Padmore, “Large area nanoimprint enables ultra-",11,NimbusRomNo9L-Regu,,92,92
"precise x-ray diffraction gratings,”",11,NimbusRomNo9L-Regu,,36,36
Opt. Express,11,NimbusRomNo9L-ReguItal,,12,12
25,11,NimbusRomNo9L-Medi,,2,2
"(19), 23334–23342 (2017).",11,NimbusRomNo9L-Regu,,25,25
"12 C. T. DeRoo, R. L. McEntaffer, B. D. Donovan,",11,NimbusRomNo9L-Regu,,48,48
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Large-format X-Ray Reﬂection",11,NimbusRomNo9L-Regu,,31,31
"Grating Operated in an Echelle-like Mounting,”",11,NimbusRomNo9L-Regu,,46,46
ApJ,11,NimbusRomNo9L-ReguItal,,3,3
897,11,NimbusRomNo9L-Medi,,3,3
"(1), 92 (2020).",11,NimbusRomNo9L-Regu,,15,15
"13 B. C. O’Meara, B. D. Donovan, J. H. Tutt,",11,NimbusRomNo9L-Regu,,44,44
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “The opto-mechanical design for the Off-",11,NimbusRomNo9L-Regu,,42,42
"plane Grating Rocket Experiment,”",11,NimbusRomNo9L-Regu,,33,33
Proc. SPIE,11,NimbusRomNo9L-ReguItal,,10,10
11100,11,NimbusRomNo9L-Medi,,5,5
", 1110006 (2019).",11,NimbusRomNo9L-Regu,,17,17
"14 M. A. Verschuuren, M. Megens, Y. Ni,",11,NimbusRomNo9L-Regu,,39,39
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Large area nanoimprint by substrate conformal",11,NimbusRomNo9L-Regu,,48,48
"imprint lithography (SCIL),”",11,NimbusRomNo9L-Regu,,28,28
Advanced Optical Technologies,11,NimbusRomNo9L-ReguItal,,29,29
6,11,NimbusRomNo9L-Medi,,1,1
", 243–264 (2017).",11,NimbusRomNo9L-Regu,,17,17
"15 M. J. Collon, G. Vacanti, N. Barriere,",11,NimbusRomNo9L-Regu,,41,41
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “Silicon pore optics mirror module production",11,NimbusRomNo9L-Regu,,47,47
"and testing,”",11,NimbusRomNo9L-Regu,,13,13
Proc. SPIE,11,NimbusRomNo9L-ReguItal,,10,10
10699,11,NimbusRomNo9L-Medi,,5,5
", 106990Y (2018).",11,NimbusRomNo9L-Regu,,17,17
"16 B. D. Donovan, R. L. McEntaffer, J. H. Tutt,",11,NimbusRomNo9L-Regu,,47,47
et al.,11,NimbusRomNo9L-ReguItal,,6,6
", “A comprehensive line spread function
error budget for the Off-plane Grating Rocket Experiment,”",11,NimbusRomNo9L-Regu,,98,58
Proc. SPIE,11,NimbusRomNo9L-ReguItal,,10,10
11119,11,NimbusRomNo9L-Medi,,5,5
", 1111912
(2019).",11,NimbusRomNo9L-Regu,,17,9
"17 NASA Goddard Space Flight Center - Sounding Rockets Program Ofﬁce, “NASA Sounding",11,NimbusRomNo9L-Regu,,84,84
Rockets User Handbook.”,11,NimbusRomNo9L-Regu,,23,23
Benjamin D. Donovan,11,NimbusRomNo9L-Medi,,19,19
"is a PhD candidate at The Pennsylvania State University in the Department
of Astronomy & Astrophysics. He received his B.S. in Physics & Astronomy from The University
of Iowa in 2016, and his M.S. in Astronomy & Astrophysics from The Pennsylvania State Univer-
sity in 2019. He is the recipient of a NASA Space Technology Research Fellowship. His current
research interests include the design and development of space-based astronomical instrumenta-",11,NimbusRomNo9L-Regu,,449,94
tion. He is a member of SPIE.,11,NimbusRomNo9L-Regu,,29,29
Biographies and photographs of the other authors are not available.,11,NimbusRomNo9L-Regu,,67,67
23,11,NimbusRomNo9L-Regu,,2,2
List of Figures,17,NimbusRomNo9L-Medi,,15,15
1,11,NimbusRomNo9L-Regu,,1,1
2,11,NimbusRomNo9L-Regu,,1,1
3,11,NimbusRomNo9L-Regu,,1,1
4,11,NimbusRomNo9L-Regu,,1,1
5,11,NimbusRomNo9L-Regu,,1,1
The diffraction geometry of a reﬂection grating in the extreme off-plane mount.,11,NimbusRomNo9L-Regu,,79,79
"6, 7",7,NimbusRomNo9L-Regu,,4,4
Light is incident from point A onto the grating surface at a graze angle,11,NimbusRomNo9L-Regu,,72,72
η,11,CMMI12,,1,1
"and rel-
ative to the groove direction by an angle",11,NimbusRomNo9L-Regu,,50,41
Ψ,11,CMR12,,1,1
". Equivalently, this incidence geometry
can be described in the spherical coordinate system by azimuth angle",11,NimbusRomNo9L-Regu,,108,68
α,11,CMMI12,,1,1
"and polar
angle",11,NimbusRomNo9L-Regu,,15,9
γ,11,CMMI12,,1,1
". Diffraction follows the generalized grating equation (Eq. 1) and light is
diffracted a distance",11,NimbusRomNo9L-Regu,,97,75
L,11,CMMI12,,1,1
to azimuth angle,11,NimbusRomNo9L-Regu,,16,16
β,11,CMMI12,,1,1
"on the focal plane. The dispersion dis-
tance between the",11,NimbusRomNo9L-Regu,,57,39
n,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
reﬂection and,11,NimbusRomNo9L-Regu,,13,13
n,11,CMMI12,,1,1
"-th diffraction order on this focal plane is
given by",11,NimbusRomNo9L-Regu,,53,44
x,11,CMMI12,,1,1
=,11,CMR12,,1,1
nλL/d,11,CMMI12,,5,5
".
Diffraction geometry for neighboring grating modules in the OGRE soft X-ray
spectrometer.",11,NimbusRomNo9L-Regu,,91,75
1,7,NimbusRomNo9L-Regu,,1,1
"The optic assembly is divided into six 60° azimuthal sections. Be-
hind each of these sections is a grating module containing 60 gratings. To max-
imize diffraction efﬁciency, each grating module operates in the Littrow mount
which requires",11,NimbusRomNo9L-Regu,,240,79
α,11,CMMI12,,1,1
=,11,CMR12,,1,1
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
δ,11,CMMI12,,1,1
". For the OGRE spectrometer,",11,NimbusRomNo9L-Regu,,28,28
α,11,CMMI12,,1,1
=,11,CMR12,,1,1
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
δ,11,CMMI12,,1,1
= 30,11,CMR12,,4,4
"° such
that the neighboring grating modules diffract to the same location on the focal
plane. This geometry is repeated two times to populate the entire 360° azimuthal",11,NimbusRomNo9L-Regu,,167,80
