text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53993
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
10251,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53367
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
10830,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53636
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
10425,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52568
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
10586,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52943
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11369,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54099
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
10670,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52748
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11503,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53988
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11196,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52721
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11125,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52308
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11505,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52693
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12141,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53211
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12490,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54157
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12301,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53626
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11814,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52022
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11869,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52139
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12404,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
53005,9,NimbusRomNo9L-Regu,,5,5
56,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
00955,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"53305
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
02915,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52877
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
04649,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"51453
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
05139,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"51837
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
05287,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"50876
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
06543,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"50896
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
06747,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54544
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
08023,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"50531
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
08915,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"50587
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
10013,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54549
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11077,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54558
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11480,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54807
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
11801,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54748
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12240,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"52515
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12624,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"51339
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
12985,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"55450
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
13921,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"55537
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
16179,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"50427
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
16557,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"51079
56",9,NimbusRomNo9L-Regu,,8,5
.,9,rtxmi,,1,1
19012,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
49878,9,NimbusRomNo9L-Regu,,5,5
LOS velocity (km s,9,NimbusRomNo9L-Regu,,18,18
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
")
74",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"2
81",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
75",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"8
71",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
74",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
76",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6
97",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"4
82",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0
100",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
71",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6
57",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"1
80",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
82",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
73",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3
78",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
79",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
63",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1
84",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
80",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3
83",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0
68",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6
71",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
69,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6
77",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0
65",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3
75",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6
91",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5
65",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"6
74",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"8
81",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0
77",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1
67",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9
69",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1
75",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"4
71",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"8
74",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
79",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"4
89",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3
66",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0
74",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"8
68",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2
80",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
"Article number, page 19 of 24",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Zoutendijk_Eridanus2-proﬁle,8,NimbusRomNo9L-Regu,,42,42
Appendix B: Multi-Gaussian expansions of the,10,NimbusSanL-Bold,,44,44
density proﬁles,10,NimbusSanL-Bold,,15,15
"The JAM method uses MGEs of the density proﬁles to speed
up its calculations. The MGE itself is expensive, but for simple
proﬁles it has to be computed only once. Some of our proﬁles,
however, have parameters that modify their shape, which neces-
sitates a di",9,NimbusRomNo9L-Regu,,259,64
ﬀ,9,rtxr,,1,1
"erent MGE for each combination of values of these
parameters. Because ﬁtting the MGE separately for every Monte
Carlo sample would be prohibitively expensive, we instead in-
terpolate between MGEs ﬁtted at a limited number of points in
the parameter space. In this appendix we describe the ﬁtting and
interpolation procedures to obtain MGEs of our proﬁles.",9,NimbusRomNo9L-Regu,,356,64
"For a scale-invariant proﬁle like the NFW proﬁle, the MGE
can be done only once, and the amplitude and standard devia-
tions of the Gaussians can be rescaled to ﬁt the NFW proﬁle
for any combination of characteristic density and scale radius.
We perform the MGE on the NFW proﬁle with 16 Gaussians,
by least-squares ﬁtting at 64 logarithmically spaced points from
10",9,NimbusRomNo9L-Regu,,366,64
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
to 10,9,NimbusRomNo9L-Regu,,5,5
2,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
", weighting the residuals with the value of the
NFW proﬁle. The range of points chosen for ﬁtting is deliber-
ately broad, in order to be sure that the observations are con-
tained within the limits of this range for any reasonable choice
of",9,NimbusRomNo9L-Regu,,241,64
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
". In addition, the projection of the proﬁle on the sky has as
a result that any radius larger than the projected radius is ob-",9,NimbusRomNo9L-Regu,,126,64
"served along the line of sight, and therefore the MGE needs to
also reproduce the proﬁle at radii larger than the largest projected
radius. The resulting MGE is an accurate reproduction over the
ﬁtting range with deviations on the order of at most 1 % in both
density and cumulative mass.",9,NimbusRomNo9L-Regu,,288,68
"The distribution of tracers is ﬁt with the same number of
Gaussians to the exponential proﬁle found by Crnojevi´c et al.
(2016), which has an e",9,NimbusRomNo9L-Regu,,143,62
ﬀ,9,rtxr,,1,1
ective radius of 2,9,NimbusRomNo9L-Regu,,18,18
.,9,rtxmi,,1,1
"31 arcmin and a cen-
tral surface brightness of 27",9,NimbusRomNo9L-Regu,,50,29
.,9,rtxmi,,1,1
"2 mag. We also adopt their position
angle of 72",9,NimbusRomNo9L-Regu,,47,35
.,9,rtxmi,,1,1
6 deg and use their ellipticity,9,NimbusRomNo9L-Regu,,31,31
,9,rtxmi,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"48 to calculate
a ﬂattening of",9,NimbusRomNo9L-Regu,,30,15
q,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
,9,rtxmi,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"52. To reduce the computational
complexity we ﬁx the inclination to the default value of 90",9,NimbusRomNo9L-Regu,,91,59
◦,6,txsy,,1,1
", cor-
responding to an edge-on system. The exponential drop-o",9,NimbusRomNo9L-Regu,,62,55
ﬀ,9,rtxr,,1,1
"is
hard to reproduce over large orders of magnitude in radius, so
we limit the ﬁt to the range of 10",9,NimbusRomNo9L-Regu,,100,62
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
to 10,9,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
". A smaller range
su",9,NimbusRomNo9L-Regu,,20,17
ﬃ,9,rtxr,,1,1
ces here as we know the value of,9,NimbusRomNo9L-Regu,,32,32
R,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
"from photometry. The
accuracy of the MGE is sub-percent over the ﬁtting range for
the density and for at least an extra magnitude of larger radii for
the cumulative mass. The resulting ﬁt is valid for all dark-matter
models and does not need to be rescaled for di",9,NimbusRomNo9L-Regu,,263,67
ﬀ,9,rtxr,,1,1
"erent dark-matter
parameters.",9,NimbusRomNo9L-Regu,,29,17
"Unfortunately, a single MGE is not possible for the SIDM
and FDM proﬁles. The computational expense of redoing the
MGE for each combination of proﬁle parameters is prohibitively
large, therefore we need to approximate the MGE with a faster
method. For the SIDM proﬁle, we perform the same procedure
as for the NFW proﬁle for 101 logarithmically spaced values
of the core radius, from 10",9,NimbusRomNo9L-Regu,,386,62
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
". We exclude models with
a core radius larger than the NFW scale radius, because such
large cores are not expected giving existing work on dark matter–
density proﬁles in dwarf galaxies (see e.g. the high-resolution
simulations analysed by Lazar et al. 2020). The amplitudes and
standard deviations of the 16 Gaussians vary smoothly with the
core size, so we interpolate over these 101 results, supplemented
with the NFW proﬁle corresponding to a core size of zero, with",9,NimbusRomNo9L-Regu,,470,65
"quadratic splines. The 16 Gaussians returned by supplying the
interpolator with a core radius can be rescaled with the charac-
teristic density and scale radius, as for the NFW proﬁle. We ﬁnd
that the resulting interpolated MGE is su",9,NimbusRomNo9L-Regu,,233,64
ﬃ,9,rtxr,,1,1
ciently close to a real,9,NimbusRomNo9L-Regu,,23,23
"Article number, page 20 of 24",8,NimbusRomNo9L-Regu,,29,29
"MGE: the deviation from the original proﬁle is still less than one
percent. The interpolated MGE is also su",9,NimbusRomNo9L-Regu,,107,66
ﬃ,9,rtxr,,1,1
"ciently fast for our
purposes.",9,NimbusRomNo9L-Regu,,30,20
"The FDM proﬁle has the largest number of parameters of all
our models and is therefore the most complex to expand into
Gaussians. In addition to this, the proﬁle proposed by Marsh
& Pop (2015) has a sharp transition from the soliton part to
the NFW part, which is very hard to approximate with a sum
of Gaussians. Since this sharp transition was assumed for sake
of simplicity and the lack of detailed knowledge about the true
transition, we ﬁnd it justiﬁed to make a di",9,NimbusRomNo9L-Regu,,470,63
ﬀ,9,rtxr,,1,1
"erent simplifying as-
sumption that suits our needs better. We approximate the FDM
proﬁle with the sum of a soliton and a cored NFW proﬁle, the
latter being the same proﬁle that we use to model SIDM:",9,NimbusRomNo9L-Regu,,199,60
˜,9,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
FDM,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
; ˜,9,NimbusRomNo9L-Regu,,3,3
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
", ρ",9,rtxmi,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
; ˜,9,NimbusRomNo9L-Regu,,3,3
ρ,9,rtxmi,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
sol,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
ρ,9,rtxmi,,1,1
SIDM,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
