text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
,9,CMEX10,,0,0
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
"
",9,CMEX10,,1,0
According to (A.8) the absolute value of the forward scat-,9,CMR10,,58,58
,9,CMEX10,,0,0
tering amplitude is given as,9,CMR10,,28,28
,9,CMEX10,,0,0
f,9,CMMI10,,1,1
(0),9,CMR10,,3,3
|,9,CMSY10,,1,1
|,9,CMSY10,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
8,9,CMR10,,1,1
π,9,CMMI10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
4,9,CMR10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
−,9,CMSY10,,1,1
|,9,CMSY10,,1,1
"where the energy of the photon is given by its angular
frequency,",9,CMR10,,65,54
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
ω,9,CMMI10,,1,1
". Unlike in the case of electron-positron
plasma, the forward scattering amplitude depends on the",9,CMR10,,97,55
photon energy.,9,CMR10,,14,14
"Finally, we note that in the dispersion relation (1) we
may want to write the plasma frequency as a function
instead of",9,CMR10,,119,55
ω,9,CMMI10,,1,1
". Since the photon of the
of momentum
scattering process is free, we can simply write",9,CMR10,,85,47
ω,9,CMMI10,,1,1
"=
in
(35),",9,CMR10,,10,5
k,9,CMMIB10,,1,1
k,9,CMMIB10,,1,1
|,9,CMSY10,,1,1
|,9,CMSY10,,1,1
|,9,CMSY10,,1,1
|,9,CMSY10,,1,1
f,9,CMMI10,,1,1
(0),9,CMR10,,3,3
|,9,CMSY10,,1,1
|,9,CMSY10,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
8,9,CMR10,,1,1
π,9,CMMI10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
4,9,CMR10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
|,9,CMSY10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
−,9,CMSY10,,1,1
3.1.2 Plasma frequency in axion medium,9,CMBX10,,38,38
We obtain from (35) that,9,CMR10,,24,24
.,9,CMMI10,,1,1
.,9,CMMI10,,1,1
Recall that our derivation of (A.4) assumed,9,CMR10,,43,43
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
and hence (37) is valid when,9,CMR10,,28,28
p,6,CMMI7,,1,1
≪,9,CMSY10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMR10,,1,1
(34),9,CMR10,,4,4
(35),9,CMR10,,4,4
(36),9,CMR10,,4,4
(37),9,CMR10,,4,4
(38),9,CMR10,,4,4
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
N g,9,CMMI10,,3,3
2,6,CMR7,,1,1
2,9,CMR10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
4,9,CMR10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
|,9,CMSY10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
−,9,CMSY10,,1,1
3,6,CMR7,,1,1
2,6,CMR7,,1,1
N g,9,CMMI10,,3,3
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
4,9,CMR10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
−,9,CMSY10,,1,1
|,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
≪,9,CMSY10,,1,1
"Furthermore, an energy or momentum dependent plasma
frequency must satisfy the condition (4). When",9,CMR10,,98,51
ω >,9,CMMI10,,3,3
"1
2",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
",",9,CMR10,,1,1
"the result (37) clearly satisﬁes the condition (4), since",9,CMR10,,57,57
∂ω,6,CMMI7,,2,2
2,4,CMR5,,1,1
p,4,CMMI5,,1,1
∂,6,CMMI7,,1,1
|,6,CMSY7,,1,1
k,6,CMMIB7,,1,1
|,6,CMSY7,,1,1
=,9,CMR10,,1,1
|,6,CMSY7,,1,1
k,6,CMMIB7,,1,1
|,6,CMSY7,,1,1
m,6,CMMI7,,1,1
3,4,CMR5,,1,1
a,4,CMMI5,,1,1
(4,6,CMR7,,2,2
k,6,CMMIB7,,1,1
2,4,CMR5,,1,1
−,6,CMSY7,,1,1
m,6,CMMI7,,1,1
2,4,CMR5,,1,1
3,9,CMR10,,1,1
N g,9,CMMI10,,3,3
2,6,CMR7,,1,1
a,4,CMMI5,,1,1
),6,CMR7,,1,1
2,4,CMR5,,1,1
<,9,CMMI10,,1,1
0.,9,CMR10,,2,2
Axions are expected to be very light:,9,CMR10,,37,37
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,MSAM10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
"eV or
possibly",9,CMR10,,14,8
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,MSAM10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
"eV [16]. For photons with energies
well above the axion mass,",9,CMR10,,61,34
"ω
m",9,CMMI10,,3,1
a,6,CMMI7,,1,1
", the plasma frequency
(37) is nearly constant, i.e. independent of the frequency
of the incoming light:",9,CMR10,,104,58
≫,9,CMSY10,,1,1
−,9,CMSY10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
=,9,CMR10,,1,1
N g,9,CMMI10,,3,3
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
1 +,9,CMR10,,3,3
3,9,CMR10,,1,1
8,9,CMR10,,1,1
∞,6,CMSY7,,1,1
n,6,CMMI7,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
4,9,CMR10,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
3,9,CMR10,,1,1
8,9,CMR10,,1,1
∼,9,CMSY10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
n,6,CMMI7,,1,1
=1,6,CMR7,,2,2
"
X",9,CMEX10,,2,1
!,9,CMEX10,,1,1
,9,CMEX10,,0,0
N g,9,CMMI10,,3,3
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,CMMI10,,1,1
(39),9,CMR10,,4,4
dσ,9,CMMI10,,2,2
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
0,6,CMR7,,1,1
64,9,CMR10,,2,2
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
p,9,CMMI10,,1,1
0,6,CMR7,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
"1
2",9,CMR10,,3,1
0,6,CMR7,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
X,9,CMEX10,,1,1
"λ,λ",6,CMMI7,,3,3
′,4,CMSY5,,1,1
|M|,9,CMSY10,,3,3
,9,CMEX10,,1,1
,9,CMEX10,,1,1
2,6,CMR7,,1,1
d,9,CMMI10,,1,1
Ω,9,CMR10,,1,1
.,9,CMMI10,,1,1
(33),9,CMR10,,4,4
If the axion is very light,9,CMR10,,26,26
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,MSAM10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
"eV, the above result
can even be applied to most radio waves. Notice that the",9,CMR10,,77,56
6,9,CMR10,,1,1
"result for the dispersion of light in axion medium given in
(39) using the Green functions method in quantum ﬁeld
theory, as performed in this work, is new and has not
been previously given in the literature.",9,CMR10,,208,59
"In the case of gamma-ray bursts, we are deep in the",9,CMR10,,51,51
high energy regime. Thus the relevant result is,9,CMR10,,47,47
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
=,9,CMR10,,1,1
N g,9,CMMI10,,3,3
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,CMMI10,,1,1
"3
8",9,CMR10,,3,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
p,6,CMMI7,,1,1
=,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,CMMI10,,1,1
"3
8",9,CMR10,,3,1
(40),9,CMR10,,4,4
(41),9,CMR10,,4,4
(42),9,CMR10,,4,4
(43),9,CMR10,,4,4
(44),9,CMR10,,4,4
(45),9,CMR10,,4,4
"Note that (40) is proportional to the mean mass density
of the axions,",9,CMR10,,70,55
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
=,9,CMR10,,1,1
N m,9,CMMI10,,3,3
a,6,CMMI7,,1,1
", as",9,CMR10,,4,4
"Thus only the density of axionic dark matter determines
the dispersion of light in the cosmic axion medium.",9,CMR10,,107,55
3.1.3 The delay of gamma-rays in axion medium,9,CMBX10,,45,45
The group velocity of gamma-rays in the axion medium,9,CMR10,,52,52
is,9,CMR10,,2,2
v,9,CMMI10,,1,1
GRB,6,CMMI7,,3,3
= 1,9,CMR10,,3,3
"d,",9,CMMI10,,2,2
d,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
Estimating the eﬀective coupling constant to be,9,CMR10,,47,47
"3
16",9,CMR10,,4,2
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"and assuming, according to the GUT models,",9,CMR10,,42,42
g,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
GeV,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
m,9,CMMI10,,1,1
u,6,CMMI7,,1,1
g,9,CMMI10,,1,1
γ,6,CMMI7,,1,1
=,9,CMR10,,1,1
m,9,CMMI10,,1,1
d,6,CMMI7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
u,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
36,9,CMR10,,2,2
",",9,CMMI10,,1,1
d,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
68,6,CMR7,,2,2
×,9,CMSY10,,1,1
¯,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
¯,9,CMR10,,1,1
E,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
×,9,CMSY10,,1,1
we obtain,9,CMR10,,9,9
where ¯,9,CMR10,,7,7
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
is the axion density in units GeV,9,CMR10,,33,33
/,9,CMMI10,,1,1
m,9,CMR10,,1,1
3,6,CMR7,,1,1
and ¯,9,CMR10,,5,5
E,9,CMMI10,,1,1
"is
gamma-ray energy in GeV.",9,CMR10,,27,24
Thus the delay of gamma-rays in the axion medium is,9,CMR10,,51,51
τ,9,CMMI10,,1,1
=,9,CMR10,,1,1
"3
16",9,CMR10,,4,2
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
×,9,CMSY10,,1,1
"D
c",9,CMMI10,,3,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
68,6,CMR7,,2,2
×,9,CMSY10,,1,1
¯,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
¯,9,CMR10,,1,1
E,9,CMMI10,,1,1
2,6,CMR7,,1,1
×,9,CMSY10,,1,1
"D
c",9,CMMI10,,3,1
",",9,CMMI10,,1,1
×,9,CMSY10,,1,1
(46),9,CMR10,,4,4
where,9,CMR10,,5,5
D,9,CMMI10,,1,1
"the eﬀective distance traveled by the photons.
(As mentioned, we take the velocity of neutrinos to be",9,CMR10,,101,54
c,9,CMMI10,,1,1
.),9,CMR10,,2,2
"As a ﬁrst estimate, let us consider the Galactic Halo
(GH) where dark matter is assumed to consist of axions.
The energy density of GH is 0",9,CMR10,,139,55
.,9,CMMI10,,1,1
45 GeV,9,CMR10,,6,6
/,9,CMMI10,,1,1
cm,9,CMR10,,2,2
3,6,CMR7,,1,1
"and the radius
10",9,CMR10,,17,14
20,6,CMR7,,2,2
"m [39]. The delay of GRB propagating
of GH is 5
through the GH is",9,CMR10,,65,36
×,9,CMSY10,,1,1
τ,9,CMMI10,,1,1
=,9,CMR10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
"s
¯",9,CMR10,,3,1
E,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
(47),9,CMR10,,4,4
"As a second example, we consider a massive galaxy
ﬁlament. The average axion density is estimated as",9,CMR10,,100,50
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
=,9,CMR10,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
GeV,9,CMR10,,3,3
/,9,CMMI10,,1,1
m,9,CMR10,,1,1
3,6,CMR7,,1,1
and the eﬀective distance is,9,CMR10,,28,28
D,9,CMMI10,,1,1
"= 3 Gpc =
9",9,CMR10,,11,9
10,9,CMR10,,2,2
25,6,CMR7,,2,2
m. The delay of GRB is obtained as,9,CMR10,,34,34
×,9,CMSY10,,1,1
τ,9,CMMI10,,1,1
=,9,CMR10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
48,6,CMR7,,2,2
"s
¯",9,CMR10,,3,1
E,9,CMMI10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
(48),9,CMR10,,4,4
7,9,CMR10,,1,1
"The delay is negligible for high-energy photons, as it also
is in the case of GH.",9,CMR10,,81,59
"We may also comment on the importance of the mag-
netic ﬁeld. For an electron-positron plasma, there is no
magnetic contribution. By extending to the case of chiral
media, the magnetic ﬁeld comes into play giving an en-
hancement of",9,CMR10,,232,57
g,9,CMMI10,,1,1
and a reduction of,9,CMR10,,18,18
N,9,CMMI10,,1,1
a,6,CMMI7,,1,1
". It is known that
for a chiral medium, there is a magnetic contribution to
the Casimir eﬀect [40, 41].",9,CMR10,,103,56
"3.2 Derivation of the dispersion relation
of light in photon medium due to ax-
ion exchange",11,CMBX12,,91,41
"When axions exist, photons can interact with each other
via axion exchange, in addition to the usual photon-by-
photon interaction due to fermion-antifermion loops (box
diagrams).",9,CMR10,,179,56
3.2.1 Calculation of the scattering amplitude,9,CMBX10,,45,45
We consider scattering of photon on photon,9,CMR10,,42,42
γγ,9,CMMI10,,2,2
"tree level. The scattering amplitude
the diagrams in Fig. 2.",9,CMR10,,60,36
M,9,CMSY10,,1,1
γγ,9,CMMI10,,2,2
at,9,CMR10,,2,2
→,9,CMSY10,,1,1
is described by,9,CMR10,,15,15
γ,9,CMMI10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
1,6,CMR7,,1,1
a,9,CMMI10,,1,1
γ,9,CMMI10,,1,1
4,6,CMR7,,1,1
γ,9,CMMI10,,1,1
3,6,CMR7,,1,1
γ,9,CMMI10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
1,6,CMR7,,1,1
a,9,CMMI10,,1,1
γ,9,CMMI10,,1,1
4,6,CMR7,,1,1
γ,9,CMMI10,,1,1
3,6,CMR7,,1,1
γ,9,CMMI10,,1,1
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
1,6,CMR7,,1,1
a,9,CMMI10,,1,1
γ,9,CMMI10,,1,1
4,6,CMR7,,1,1
γ,9,CMMI10,,1,1
3,6,CMR7,,1,1
"Figure 2: Feynman diagrams for scattering of photon on
photon in axion electrodynamics.",9,CMR10,,87,54
The scattering amplitude is written as,9,CMR10,,38,38
=,9,CMR10,,1,1
i,9,CMMI10,,1,1
M,9,CMSY10,,1,1
gǫ,9,CMMI10,,2,2
αβγδ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
α,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
β,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
3,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
3,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
4,6,CMR7,,1,1
γ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
δ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
4,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
4,6,CMR7,,1,1
),9,CMR10,,1,1
"−
−",9,CMSY10,,3,1
s,9,CMMI10,,1,1
"i
m",9,CMMI10,,3,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
gǫ,9,CMMI10,,2,2
µνρσ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
1,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
1,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
ρ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
σ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
2,6,CMR7,,1,1
),9,CMR10,,1,1
gǫ,9,CMMI10,,2,2
αβγδ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
α,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
β,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
2,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
4,6,CMR7,,1,1
γ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
δ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
4,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
4,6,CMR7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
t,9,CMMI10,,1,1
"i
m",9,CMMI10,,3,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
(49),9,CMR10,,4,4
gǫ,9,CMMI10,,2,2
µνρσ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
1,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
1,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
ρ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
σ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
3,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
3,6,CMR7,,1,1
),9,CMR10,,1,1
gǫ,9,CMMI10,,2,2
αβγδ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
α,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
β,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
2,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
γ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
δ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
3,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
3,6,CMR7,,1,1
),9,CMR10,,1,1
"−
−",9,CMSY10,,3,1
u,9,CMMI10,,1,1
"i
m",9,CMMI10,,3,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
gǫ,9,CMMI10,,2,2
µνρσ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
1,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
1,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
4,6,CMR7,,1,1
ρ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
σ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
4,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
4,6,CMR7,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
×,9,CMSY10,,1,1
+,9,CMR10,,1,1
×,9,CMSY10,,1,1
+,9,CMR10,,1,1
×,9,CMSY10,,1,1
−,9,CMSY10,,1,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
4,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
where,9,CMR10,,5,5
s,9,CMMI10,,1,1
= (,9,CMR10,,3,3
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
= 2,9,CMR10,,3,3
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
·,9,CMSY10,,1,1
2,9,CMR10,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
·,9,CMSY10,,1,1
and,9,CMR10,,3,3
u,9,CMMI10,,1,1
= (,9,CMR10,,3,3
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
"ω,",9,CMMI10,,2,2
k,9,CMMIB10,,1,1
"),",9,CMR10,,2,2
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
= (,9,CMR10,,3,3
"ω,",9,CMMI10,,2,2
−,9,CMSY10,,1,1
We have,9,CMR10,,7,7
s,9,CMMI10,,1,1
= 2(,9,CMR10,,4,4
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
) = 4,9,CMR10,,5,5
ω,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMR10,,1,1
t,9,CMMI10,,1,1
"=
cos",9,CMR10,,5,3
θ,9,CMMI10,,1,1
) and,9,CMR10,,5,5
u,9,CMMI10,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMR10,,1,1
t,9,CMMI10,,1,1
= (,9,CMR10,,3,3
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
−,9,CMSY10,,1,1
k,9,CMMI10,,1,1
4,6,CMR7,,1,1
".
We use the center-of-momentum frame, where",9,CMR10,,44,42
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
).,9,CMR10,,2,2
−,9,CMSY10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
) =,9,CMR10,,3,3
k,9,CMMIB10,,1,1
2,9,CMR10,,1,1
ωω,9,CMMI10,,2,2
′,6,CMSY7,,1,1
(1 +,9,CMR10,,4,4
"−
−",9,CMSY10,,3,1
cos,9,CMR10,,3,3
θ,9,CMMI10,,1,1
"), where",9,CMR10,,8,8
θ,9,CMMI10,,1,1
is the scattering angle between,9,CMR10,,31,31
k,9,CMMIB10,,1,1
and,9,CMR10,,3,3
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
.,9,CMR10,,1,1
k,9,CMMIB10,,1,1
"),",9,CMR10,,2,2
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
= (,9,CMR10,,3,3
ω,9,CMMI10,,1,1
′,6,CMSY7,,1,1
",",9,CMMI10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
) and,9,CMR10,,5,5
k,9,CMMI10,,1,1
4,6,CMR7,,1,1
= (,9,CMR10,,3,3
ω,9,CMMI10,,1,1
′,6,CMSY7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
2(,9,CMR10,,2,2
ωω,9,CMMI10,,2,2
′,6,CMSY7,,1,1
+,9,CMR10,,1,1
k,9,CMMIB10,,1,1
·,9,CMSY10,,1,1
2(,9,CMR10,,2,2
ωω,9,CMMI10,,2,2
′,6,CMSY7,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
) =,9,CMR10,,3,3
2,9,CMR10,,1,1
ωω,9,CMMI10,,2,2
′,6,CMSY7,,1,1
(1,9,CMR10,,2,2
2,9,CMR10,,1,1
k,9,CMMI10,,1,1
1,6,CMR7,,1,1
·,9,CMSY10,,1,1
"−
−",9,CMSY10,,3,1
k,9,CMMI10,,1,1
3,6,CMR7,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
·,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
µνρσ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
3,6,CMR7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
3,6,CMR7,,1,1
", λ",9,CMMI10,,3,3
3,6,CMR7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
