text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1553+113 (2009 June 24)(b),6,Helvetica,,26,26
"Raw per.
Log-binned per.

Best-fit


=2.4
2.0",6,Helvetica,,45,15
0,6,Helvetica,,1,1
"0.1

 0.2

 0.3

 0.4

 0.5

 0.6",6,Helvetica,,33,4
"0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,41,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1553+113 (2009 June 24)(c)(FWHM=2.0)







































Gaussian fit",6,Helvetica,,88,36
1617181920212223,6,Helvetica,,16,16
UT (hr),7,Helvetica,,7,7
0.70.710.720.730.74,6,Helvetica,,19,19
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1553+113 (2010 May 15)(a),6,Helvetica,,25,25
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3,6,Helvetica,,12,12
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1553+113 (2010 May 15)(b),6,Helvetica,,25,25
"Raw per.
Log-binned per.

Best-fit


=3.9
2.3",6,Helvetica,,45,15
"0

 0.1

 0.2

 0.3

 0.4

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,69,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1553+113 (2010 May 15)(c)(FWHM=2.3)







































Gaussian fit",6,Helvetica,,87,35
1617181920212223,6,Helvetica,,16,16
UT (hr),7,Helvetica,,7,7
0.730.740.75,6,Helvetica,,12,12
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1553+113 (2010 May 16)(a),6,Helvetica,,25,25
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8,6,Helvetica,,2,2
-7-6-5-4-3,6,Helvetica,,10,10
l,1,Helvetica,,1,1
o,4,Helvetica,,1,1
g,4,Helvetica,,1,1
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1553+113 (2010 May 16)(b),6,Helvetica,,25,25
"Raw per.
Log-binned per.

Best-fit


=3.1
2.7",6,Helvetica,,45,15
0,6,Helvetica,,1,1
"0.1

 0.2

 0.3",6,Helvetica,,15,4
"0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,41,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1553+113 (2010 May 16)(c)(FWHM=2.7)







































Gaussian fit",6,Helvetica,,87,35
10,9,CMR10,,2,2
A. Goyal,9,CMCSC10,,8,8
"tranight light curves. We further exclude the BL Lac ob-
ject PKS 0735+178 from the sample as the PSD analysis
of its ﬁve intranight light curves has been reported in
Goyal et al. (2017). Therefore, the current sample con-
sists of 14 blazars which have shown statistically signif-
icant variability on 29 intranight monitoring sessions",9,CMR10,,336,58
1,6,CMR7,,1,1
".
Table 1 lists the basic properties of the blazars.",9,CMR10,,52,50
"Next, we converted the diﬀerential magnitudes of
blazars from logarithmic scale to linear scale using the
relation F",9,CMR10,,116,56
obs,6,CMMI7,,3,3
=F,9,CMR10,,2,2
0,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
×,6,CMSY7,,1,1
m,6,CMMI7,,1,1
obs,4,CMMI5,,3,3
", where F",9,CMR10,,9,9
0,6,CMR7,,1,1
"(=1) is the ar-
bitrary zero point magnitude ﬂux,",9,CMR10,,49,33
m,9,CMMI10,,1,1
obs,6,CMMI7,,3,3
"is the diﬀeren-
tial blazar magnitude relative to one comparison star
and F",9,CMR10,,75,53
obs,6,CMMI7,,3,3
"is the corresponding diﬀerential ﬂux density as
it contains the contribution from the steady compari-
son star ﬂux. The errors in were derived using stan-
dard error propagation (Bevington & Robinson 2003)
and scaled by a factor 1.54 to account for the underes-",9,CMR10,,261,55
timation of the photometric errors by the,9,CMR10,,41,41
IRAF,9,CMCSC10,,4,4
"(see,
for details, Goyal et al. 2013b, and references theirin).
We note that the diﬀerential blazar ﬂux density can
be scaled to proper ﬂuxes using the appropriate F",9,CMR10,,165,57
0,6,CMR7,,1,1
"for
the R–band and the apparent magnitudes of compar-
ison star used. Figure 1 (panel a) shows ﬂux density
intranight light curves.",9,CMR10,,131,52
3.,8,CMR9,,2,2
PSD ANALYSIS,9,CMR10,,12,12
3.1.,9,CMR10,,4,4
Derivation of PSDs: discrete Fourier transform,9,CMTI10,,46,46
"Since the aim of the study is to obtain reliable shapes
of PSDs, we subject the light curves Fourier transforma-
tion using the discrete Fourier transform (DFT) method
(see, for details, Goyal 2020, and references therein).
The fractional rms-squared-normalized periodogram is
given as the squared modulus of its DFT for the evenly
sampled light curve",9,CMR10,,351,56
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"), observed at discrete times",9,CMR10,,29,29
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
and consisting of,9,CMR10,,17,17
N,9,CMMI10,,1,1
"data points and the total monitoring
duration",9,CMR10,,45,36
T,9,CMMI10,,1,1
",",9,CMR10,,1,1
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
) =,9,CMR10,,3,3
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
) cos(2,9,CMR10,,7,7
πν,9,CMMI10,,2,2
k,6,CMMI7,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
,9,CMEX10,,0,0
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
"T
µ",9,CMMI10,,3,1
2,6,CMR7,,1,1
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
,9,CMEX10,,0,0
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
) sin(2,9,CMR10,,7,7
πν,9,CMMI10,,2,2
k,6,CMMI7,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
(1),9,CMR10,,3,3
where,9,CMR10,,5,5
µ,9,CMMI10,,1,1
"is the mean of the light curve and is subtracted
from the ﬂux values,",9,CMR10,,69,48
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"). The DFT is computed for
evenly spaced frequencies ranging from the total dura-
tion of the light curve down to the Nyquist sampling fre-",9,CMR10,,139,57
quency (,9,CMR10,,8,8
ν,9,CMMI10,,1,1
Nyq,6,CMR7,,3,3
") of the observed data. Speciﬁcally, the fre-",9,CMR10,,45,45
quencies corresponding to,9,CMR10,,25,25
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
=,9,CMR10,,1,1
k/T,9,CMMI10,,3,3
with,9,CMR10,,4,4
k,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
", ..., N/",9,CMMI10,,9,9
"2,",9,CMR10,,2,2
1,5,CMR6,,1,1
Light curves can be obtained upon request.,7,CMR8,,42,42
ν,9,CMMI10,,1,1
Nyq,6,CMR7,,3,3
=,9,CMR10,,1,1
N/,9,CMMI10,,2,2
2,9,CMR10,,1,1
T,9,CMMI10,,1,1
", and",9,CMR10,,5,5
T,9,CMMI10,,1,1
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
k,6,CMMI7,,1,1
−,9,CMSY10,,1,1
t,9,CMMI10,,1,1
1,6,CMR7,,1,1
),9,CMR10,,1,1
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"1) are consid-
ered. The normalized periodogram as deﬁned in Eq. 1
corresponds to total excess variance when integrated
over positive frequencies. The constant noise ﬂoor level
from measurement uncertainties is given as (e.g., Isobe
et al. 2015; Vaughan et al. 2003)",9,CMR10,,266,56
P,9,CMR10,,1,1
stat,6,CMR7,,4,4
=,9,CMR10,,1,1
2 T,9,CMR10,,3,3
µ,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"2
stat",6,CMR7,,6,4
.,9,CMMI10,,1,1
(2),9,CMR10,,3,3
stat,6,CMMI7,,4,4
=,9,CMR10,,1,1
,9,CMEX10,,0,0
j,6,CMMI7,,1,1
=,6,CMR7,,1,1
N,6,CMMI7,,1,1
"where,",9,CMR10,,6,6
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
j,6,CMMI7,,1,1
=1,6,CMR7,,2,2
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
j,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
/N,9,CMMI10,,2,2
"is the mean variance of
the measurement uncertainties on the ﬂux values ∆",9,CMR10,,73,49
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
j,6,CMMI7,,1,1
")
in the observed light curve at times",9,CMR10,,38,36
t,9,CMMI10,,1,1
j,6,CMMI7,,1,1
", with",9,CMR10,,6,6
N,9,CMMI10,,1,1
"denoting
the number of data points in the original light curve.
The intranight light curves are roughly evenly sampled
but the application of the DFT method requires strict
even sampling of the time series, otherwise, the ‘spectral",9,CMR10,,231,58
"window function’ corresponding to the sampling times
gives a non-zero response in the Fourier-domain, result-
ing in false powers in the periodograms (see, Appendix
A of Goyal 2020; Deeming 1975). Therefore, in order
to perform the DFT, we obtained the regular sampling
only by linearly interpolating between the two consecu-
tive observed data points with an interpolation interval
of 1 minute which is roughly 5–15 times smaller than
the original sampling interval (see column 7 of Table 2).
Even though the choice of interpolation interval is arbi-
trary, we note that it cannot be longer than the mean
sampling interval. We tested our procedure by also using
an interpolation interval about half of the original sam-
pling interval which did not change the results. We refer
the reader to Goyal et al. (2017) and Max-Moerbeck
et al. (2014) for a discussion on the distortions intro-
duced in the PSDs due to the discrete sampling and
the ﬁnite duration of the light curve, known as ‘red-
noise leakage’ and ‘aliasing’ respectively. To minimize
the eﬀects of red-noise leak, the PSDs are generated
using the ‘Hanning’ window function (e.g., Press et al.",9,CMR10,,1156,57
"1992; Max-Moerbeck et al. 2014). Aliasing, on the other
hand, contributes an equal amount of power (around the
Nyquist frequency) to the periodograms (Uttley et al.
2002), hence will not distort the shape of PSDs.",9,CMR10,,213,55
"The periodogram obtained using equation (1), known
as the ‘raw’ periodogram, provides a noisy estimate of
the spectral power as it consists of independently dis-
tributed",9,CMR10,,170,55
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"variables with two degrees of freedom (DOF)
(Timmer & Koenig 1995; Papadakis & Lawrence 1993;
Vaughan et al. 2003). Therefore, a number of PSD esti-",9,CMR10,,148,54
mates should be averaged in order to obtain a reliable es-,9,CMR10,,58,58
"timate of the spectral power. The periodograms falling
within a factor of 1.6 in frequency range are averaged
with the representative frequency taken as the geomet-
ric mean of each bin (Isobe et al. 2015; Goyal et al. 2017;",9,CMR10,,224,59
Optical intranight variability PSDs,9,CMCSC10,,35,35
11,9,CMR10,,2,2
Table 2.,8,CMBX9,,8,8
Summary of the observations and the PSD analysis.,8,CMR9,,49,49
IAU name Date of obs. Tel.,8,CMR9,,26,26
T,8,CMMI9,,1,1
obs,5,CMR6,,3,3
N,8,CMMI9,,1,1
obs,5,CMMI6,,3,3
ψ,8,CMMI9,,1,1
T,8,CMMI9,,1,1
mean,5,CMR6,,4,4
log,8,CMR9,,3,3
10,5,CMR6,,2,2
(,8,CMR9,,1,1
ν,8,CMMI9,,1,1
k,5,CMMI6,,1,1
) range,8,CMR9,,7,7
β,8,CMMI9,,1,1
±,8,CMSY9,,1,1
err,8,CMMI9,,3,3
p,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
β,5,CMMI6,,1,1
(hr),8,CMR9,,4,4
(min),8,CMR9,,5,5
log,8,CMR9,,3,3
10,5,CMR6,,2,2
(P,8,CMR9,,2,2
stat,5,CMR6,,4,4
),8,CMR9,,1,1
m,5,CMR6,,1,1
ean,5,CMMI6,,3,3
),8,CMR9,,1,1
2,5,CMR6,,1,1
"d
(",8,CMR9,,3,1
r,5,CMR6,,1,1
ms,5,CMMI6,,2,2
(1),8,CMR9,,3,3
(2),8,CMR9,,3,3
(3),8,CMR9,,3,3
(4),8,CMR9,,3,3
(5),8,CMR9,,3,3
(6),8,CMR9,,3,3
(7),8,CMR9,,3,3
(8),8,CMR9,,3,3
(10),8,CMR9,,4,4
(11),8,CMR9,,4,4
"0109+224
0235+164",8,CMR9,,17,8
0420,8,CMR9,,4,4
−,8,CMSY9,,1,1
014,8,CMR9,,3,3
"0716+714
0806+315
0806+524",8,CMR9,,26,8
0851+202,8,CMR9,,8,8
1011+496,8,CMR9,,8,8
1156+295,8,CMR9,,8,8
1216,8,CMR9,,4,4
−,8,CMSY9,,1,1
"010
1219+285",8,CMR9,,12,8
1253,8,CMR9,,4,4
−,8,CMSY9,,1,1
055,8,CMR9,,3,3
1510,8,CMR9,,4,4
−,8,CMSY9,,1,1
"089
1553+113",8,CMR9,,12,8
"2005 Oct 29
1999 Nov 12
1999 Nov 14
2003 Nov 18
2003 Nov 19
2009 Oct 25
2005 Feb 1
1998 Dec 28
2005 Feb 4",8,CMR9,,105,11
"1999 Dec 31
2000 Mar 28
2001 Feb 17
2005 Apr 12
2010 Feb 19
2010 Mar 7
2012 Mar 31
2012 Apr 1
2012 Apr 2
2002 Mar 16
2003 Mar 19
2003 Mar 20
2006 Jan 26
2006 Feb 28
2009 Apr 20
2009 May 1
1999 May 5
2009 Jun 24
2010 May 15",8,CMR9,,222,11
2010 May 16,8,CMR9,,11,11
"7.1
ST
6.6
ST
6.2
ST
7.8
ST
6.7
ST
4.5
ST
1.7
ST
7.3
ST
7.2
ST",8,CMR9,,62,3
"5.6
ST
4.2
ST
6.9
ST
4.8
ST
5.6
ST
ST
5.5
IGO 5.9
IGO 8.4
IGO 7.2
8.2
ST
6.2
ST
6.3
ST
4.7
ST
6.5
ST
5.5
ST
6.0
ST
4.2
ST
4.2
ST
6.5
ST",8,CMR9,,135,7
"6.3
ST",8,CMR9,,6,3
"36
40
34
41
38
21
26
36
29",8,CMR9,,26,2
"29
22
47
56
43
36
26
26
20
22
60
67
21
42
22
25
23
26
22",8,CMR9,,56,2
33,8,CMR9,,2,2
"3.98
13.25
10.59
8.25
2.22
5.14
3.36
16.66
1.31",8,CMR9,,47,5
"4.81
5.34
2.78
9.07
2.59
3.95
9.06
11.50
22.34
14.27
5.76
10.16
3.23
13.20
25.86
7.73
2.85
5.73
3.13",8,CMR9,,100,5
2.46,8,CMR9,,4,4
"11.9
9.70
10.26
9.75
10.55
12.73
3.88
12.16
14.98",8,CMR9,,49,5
"11.61
11.55
8.82
5.10
8.43
9.16
19.76
19.38
21.67
22.35
6.20
5.63
13.56
9.30
14.89
14.45
10.83
9.74
17.73",8,CMR9,,105,5
11.39,8,CMR9,,5,5
−,8,CMSY9,,1,1
7.08,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.87,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.35,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.35,8,CMR9,,4,4
−,8,CMSY9,,1,1
7.18,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.94,8,CMR9,,4,4
−,8,CMSY9,,1,1
7.28,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.49,8,CMR9,,4,4
−,8,CMSY9,,1,1
7.01,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.56,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.50,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.88,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.95,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.80,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.73,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.51,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.19,8,CMR9,,4,4
−,8,CMSY9,,1,1
4.85,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.97,8,CMR9,,4,4
−,8,CMSY9,,1,1
7.03,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.82,8,CMR9,,4,4
−,8,CMSY9,,1,1
7.12,8,CMR9,,4,4
−,8,CMSY9,,1,1
7.28,8,CMR9,,4,4
−,8,CMSY9,,1,1
5.80,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.10,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.63,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.85,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.95,8,CMR9,,4,4
−,8,CMSY9,,1,1
6.95,8,CMR9,,4,4
(d,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
(9),8,CMR9,,3,3
"0.53 to 1.47
0.56 to 1.74
0.59 to 1.53
0.48 to 1.67
0.55 to 1.73
0.73 to 1.67
1.15 to 2.10
0.52 to 1.46
0.52 to 1.46",8,CMR9,,116,12
"0.63 to 1.58
0.75 to 1.44
0.54 to 1.73
0.70 to 1.88
0.59 to 1.78
0.63 to 1.58
0.60 to 1.29
0.45 to 1.40
0.52 to 1.21
0.46 to 1.41
0.59 to 1.99
0.58 to 1.98
0.70 to 1.65
0.56 to 1.75
0.64 to 1.51
0.59 to 1.54
0.76 to 1.70
0.75 to 1.70
0.56 to 1.51",8,CMR9,,246,12
0.58 to 1.53,8,CMR9,,12,12
2.7,8,CMR9,,3,3
±,8,CMSY9,,1,1
"4.3
3.9",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
3.7",8,CMR9,,7,3
±,8,CMSY9,,1,1
"3.2
4.0",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.5
3.7",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
2.7",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.9
3.5",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.3
3.0",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.4
2.8",8,CMR9,,7,3
±,8,CMSY9,,1,1
3.8,8,CMR9,,3,3
3.8,8,CMR9,,3,3
±,8,CMSY9,,1,1
"2.8
2.9",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
3.3",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.4
3.9",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.9
2.1",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.9
3.3",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
3.5",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.9
1.4",8,CMR9,,7,3
±,8,CMSY9,,1,1
"3.1
3.5",8,CMR9,,7,3
±,8,CMSY9,,1,1
"4.0
4.0",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
2.6",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.0
3.3",8,CMR9,,7,3
±,8,CMSY9,,1,1
"1.8
1.9",8,CMR9,,7,3
±,8,CMSY9,,1,1
"1.7
2.3",8,CMR9,,7,3
±,8,CMSY9,,1,1
"1.7
3.4",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.2
3.3",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
4.0",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.8
2.4",8,CMR9,,7,3
±,8,CMSY9,,1,1
"2.0
3.9",8,CMR9,,7,3
±,8,CMSY9,,1,1
2.3,8,CMR9,,3,3
3.1,8,CMR9,,3,3
±,8,CMSY9,,1,1
2.7,8,CMR9,,3,3
"0.119
0.011
0.057
0.007
0.559
0.108
0.048
0.134
0.898",8,CMR9,,53,5
"0.404
0.979
0.832
0.006
0.248
0.057
0.506
0.343
0.047
0.014
0.852
0.174
0.259
1.000
0.066
0.021
0.110
0.533
0.345",8,CMR9,,113,5
0.252,8,CMR9,,5,5
Note,8,CMCSC10,,4,4
"— (1) name of the blazar following the IAU convention; (2) the date of observations; (3) the telescope facility
used. ST = 1 m Sampurnanand Telescope of Aryabhatta Research Institute of Observational Sciences, India; IGO
= 2 m IUCAA-Girawali Observatory of Inter-University Centre of Astronomy and Astrophysics, India. (4) the
duration of the observed light curve; (5) number of data points in the light curve; (6) peak-to-peak variability
amplitude (Eq. 9 of Goyal et al. 2013a); (7) the mean sampling interval for the observed light curve (light curve
duration/number of data points); (8) the noise level in PSD due to the measurement uncertainty; (9) the temporal
frequency range covered by the binned logarithmic power spectra; (10) the best-ﬁt power-law slope of the PSD
along with the corresponding errors representing 98% conﬁdence limit (see Section 3.2); (11) corresponding",8,CMR9,,882,113
p,8,CMMI9,,1,1
β,5,CMMI6,,1,1
.,8,CMR9,,1,1
∗,5,CMSY6,,1,1
power law model is considered as a bad-ﬁt if,8,CMR9,,44,44
p,8,CMMI9,,1,1
β,5,CMMI6,,1,1
≤,8,CMSY9,,1,1
0.1 as the corresponding rejection conﬁdence for the model is,8,CMR9,,61,61
≥,8,CMSY9,,1,1
90% (Section 3.2).,8,CMR9,,18,18
12,9,CMR10,,2,2
A. Goyal,9,CMCSC10,,8,8
"Goyal 2020). Except for the ﬁrst bin, this choice of bin-
ning factor provides at least two periodograms in each
frequency bin.",9,CMR10,,127,57
"Since the observed power-spectrum is related to the
‘true’ power spectrum by",9,CMR10,,76,51
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
) =,9,CMR10,,3,3
P,9,CMMI10,,1,1
true,6,CMMI7,,4,4
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
),9,CMR10,,1,1
χ,6,CMMI7,,1,1
2,4,CMR5,,1,1
"for a
noise-like process (Papadakis & Lawrence 1993; Tim-
mer & Koenig 1995; Vaughan et al. 2003). The trans-
formation to log-log space, oﬀsets the the observed pe-
riodograms as",9,CMR10,,179,55
2,6,CMR7,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
[,9,CMR10,,1,1
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
)] = log,9,CMR10,,8,8
10,6,CMR7,,2,2
[(,9,CMR10,,2,2
P,9,CMMI10,,1,1
true,6,CMMI7,,4,4
(,9,CMR10,,1,1
ν,9,CMMI10,,1,1
k,6,CMMI7,,1,1
)] + log,9,CMR10,,8,8
10,6,CMR7,,2,2
(3),9,CMR10,,3,3
,9,CMEX10,,0,0
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
This oﬀset is the expectation value of,9,CMR10,,38,38
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"distribution
with 2 DOF in log-log space and is equal to",9,CMR10,,56,43
−,9,CMSY10,,1,1
"0.25068
which is added to the observed periodograms (Vaughan
2005).",9,CMR10,,67,52
3.2.,9,CMR10,,4,4
Estimation of the spectral shape: PSRESP method,9,CMTI10,,47,47
"Since the aim of the present study is to derive shapes
of intranight PSDs, we use the ‘power spectral response’
(PSRESP) method (e.g., Uttley et al. 2002; Chatterjee
et al. 2008; Max-Moerbeck et al. 2014; Isobe et al. 2015;
Meyer et al. 2019; Goyal 2020) which further mitigates
the deleterious eﬀects of red-noise leak and aliasing. In
this method, an (input) PSD model is tested against the
observed PSD. The estimation of best-ﬁt model param-
eters and their uncertainties is performed by varying
the model parameters. To achieve this, a large num-
ber of light curves are generated with a known underly-
ing power-spectral shape using Monte Carlo (MC) sim-
ulations. Rebinning of the light curve to mimic the
sampling pattern and interpolation is performed for the
DFT application. The DFT of such light curve gives
the distorted PSD due to eﬀects mentioned above. Av-
eraging large number of such PSDs gives the mean of
the distorted model (input) power spectrum. The stan-",9,CMR10,,978,57
"dard deviation around the mean gives errors on the mod-
eled (input) power spectrum. The goodness of ﬁt of the
model is estimated by computing two functions, similar
to",9,CMR10,,168,55
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
", deﬁned as",9,CMR10,,11,11
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
obs,6,CMR7,,3,3
=,9,CMR10,,1,1
ν,6,CMMI7,,1,1
k,4,CMMI5,,1,1
=,6,CMR7,,1,1
ν,6,CMMI7,,1,1
max,4,CMMI5,,3,3
,9,CMEX10,,0,0
ν,6,CMMI7,,1,1
k,4,CMMI5,,1,1
=,6,CMR7,,1,1
ν,6,CMMI7,,1,1
min,4,CMMI5,,3,3
[log,9,CMR10,,4,4
10,6,CMR7,,2,2
P,9,CMMI10,,1,1
sim,6,CMR7,,3,3
(,9,CMR10,,1,1
