text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
⊙,7,CMSY8,,1,1
+ Θ,11,CMR12,,3,3
0,7,CMR8,,1,1
) cos,11,CMR12,,5,5
β,11,CMMI12,,1,1
+,11,CMR12,,1,1
U,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
sin,11,CMR12,,3,3
β,11,CMMI12,,1,1
−,11,CMSY10,,1,1
Θ,11,CMR12,,1,1
s,7,CMMI8,,1,1
",",11,CMMI12,,1,1
W,11,CMMI12,,1,1
s,7,CMMI8,,1,1
= (,11,CMR12,,3,3
Dµ,11,CMMI12,,2,2
b,7,CMMI8,,1,1
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
+,11,CMR12,,1,1
v,11,CMMI12,,1,1
Helio,7,CMMI8,,5,5
sin,11,CMR12,,3,3
b,11,CMMI12,,1,1
+,11,CMR12,,1,1
W,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
),11,CMR12,,1,1
",",11,CMMI12,,1,1
where,11,CMR12,,5,5
v,11,CMMI12,,1,1
Helio,7,CMMI8,,5,5
is the heliocentric radial velocity.,11,CMR12,,36,36
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
and,11,CMR12,,3,3
µ,11,CMMI12,,1,1
b,7,CMMI8,,1,1
are proper motions in Galactic longitude,11,CMR12,,40,40
(,11,CMR12,,1,1
ℓ,11,CMMI12,,1,1
) and latitude (,11,CMR12,,16,16
b,11,CMMI12,,1,1
) (converted from those measured in the eastward and northward directions);,11,CMR12,,75,75
β,11,CMMI12,,1,1
is Galactocentric azimuth (deﬁned as 0 toward the Sun and increasing in the direction of Galactic,11,CMR12,,97,97
rotation); (,11,CMR12,,12,12
U,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
", V",11,CMMI12,,3,3
⊙,7,CMSY8,,1,1
+ Θ,11,CMR12,,3,3
0,7,CMR8,,1,1
", W",11,CMMI12,,3,3
⊙,7,CMSY8,,1,1
) describe the non-circular motion of the Sun; Θ,11,CMR12,,48,48
s,7,CMMI8,,1,1
is the rotation speed,11,CMR12,,21,21
"of Galaxy at source, and",11,CMR12,,24,24
D,11,CMMI12,,1,1
is its distance from Sun.,11,CMR12,,25,25
Using the following relations,11,CMR12,,29,29
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
=,11,CMR12,,1,1
sin,11,CMR12,,3,3
"β
D",11,CMMI12,,3,1
p,7,CMMI8,,1,1
",",11,CMMI12,,1,1
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
=,11,CMR12,,1,1
−,11,CMSY10,,1,1
D,11,CMMI12,,1,1
p,7,CMMI8,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
) +,11,CMR12,,3,3
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
cos,11,CMR12,,3,3
"β,",11,CMMI12,,2,2
16,11,CMR12,,2,2
Xu et al.,11,CMCSC10,,9,9
where,11,CMR12,,5,5
D,11,CMMI12,,1,1
p,7,CMMI8,,1,1
=,11,CMR12,,1,1
D,11,CMMI12,,1,1
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
",",11,CMR12,,1,1
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
and,11,CMR12,,3,3
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
"are Galactocentric radii of Sun and sources, we obtain",11,CMR12,,54,54
Dµ,11,CMMI12,,2,2
ℓ,7,CMMI8,,1,1
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
) =,11,CMR12,,3,3
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
sin,11,CMR12,,3,3
"β, Dµ",11,CMMI12,,5,5
ℓ,7,CMMI8,,1,1
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
) =,11,CMR12,,3,3
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
(,11,CMR12,,1,1
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
cos,11,CMR12,,3,3
β,11,CMMI12,,1,1
−,11,CMSY10,,1,1
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
),11,CMR12,,1,1
.,11,CMMI12,,1,1
"Then,",11,CMR12,,5,5
U,11,CMMI12,,1,1
s,7,CMMI8,,1,1
=,11,CMR12,,1,1
v,11,CMMI12,,1,1
Helio,7,CMMI8,,5,5
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
Dµ,11,CMMI12,,2,2
b,7,CMMI8,,1,1
sin,11,CMR12,,3,3
b,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
+,11,CMR12,,1,1
V,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
+ Θ,11,CMR12,,3,3
0,7,CMR8,,1,1
) sin,11,CMR12,,5,5
β,11,CMMI12,,1,1
+,11,CMR12,,1,1
U,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
cos,11,CMR12,,3,3
"β,",11,CMMI12,,2,2
V,11,CMMI12,,1,1
s,7,CMMI8,,1,1
=,11,CMR12,,1,1
v,11,CMMI12,,1,1
Helio,7,CMMI8,,5,5
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
Dµ,11,CMMI12,,2,2
b,7,CMMI8,,1,1
sin,11,CMR12,,3,3
b,11,CMMI12,,1,1
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
+ (,11,CMR12,,3,3
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
R,11,CMMI12,,1,1
0,7,CMR8,,1,1
+,11,CMR12,,1,1
V,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
+ Θ,11,CMR12,,3,3
0,7,CMR8,,1,1
) cos,11,CMR12,,5,5
β,11,CMMI12,,1,1
−,11,CMSY10,,1,1
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
+,11,CMR12,,1,1
U,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
sin,11,CMR12,,3,3
β,11,CMMI12,,1,1
−,11,CMSY10,,1,1
Θ,11,CMR12,,1,1
s,7,CMMI8,,1,1
.,11,CMMI12,,1,1
(1),11,CMR12,,3,3
(2),11,CMR12,,3,3
For G019.60,11,CMR12,,11,11
−,11,CMSY10,,1,1
0.23 and G020.08,11,CMR12,,16,16
−,11,CMSY10,,1,1
"0.13, uncertainties in the measured motions and distances lead to",11,CMR12,,65,65
terms of,11,CMR12,,8,8
∼,11,CMSY10,,1,1
10 km s,11,CMR12,,7,7
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
for,11,CMR12,,3,3
U,11,CMMI12,,1,1
s,7,CMMI8,,1,1
"in Eq. 1. However, for",11,CMR12,,22,22
V,11,CMMI12,,1,1
s,7,CMMI8,,1,1
the term,11,CMR12,,8,8
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
can contribute to a substantial,11,CMR12,,31,31
uncertainty of,11,CMR12,,14,14
σ,11,CMMI12,,1,1
2,7,CMR8,,1,1
=,11,CMR12,,1,1
R,11,CMMI12,,1,1
2,7,CMR8,,1,1
s,7,CMMI8,,1,1
σ,11,CMMI12,,1,1
2,7,CMR8,,1,1
µ,7,CMMI8,,1,1
ℓ,5,CMMI6,,1,1
+,11,CMR12,,1,1
µ,11,CMMI12,,1,1
2,7,CMR8,,1,1
ℓ,7,CMMI8,,1,1
σ,11,CMMI12,,1,1
2,7,CMR8,,1,1
R,7,CMMI8,,1,1
s,5,CMMI6,,1,1
",",11,CMMI12,,1,1
dominated by the second term containing,11,CMR12,,39,39
σ,11,CMMI12,,1,1
2,7,CMR8,,1,1
R,7,CMMI8,,1,1
s,5,CMMI6,,1,1
. For,11,CMR12,,5,5
µ,11,CMMI12,,1,1
ℓ,7,CMMI8,,1,1
≈,11,CMSY10,,1,1
7,11,CMR12,,1,1
.,11,CMMI12,,1,1
2 mas y,11,CMR12,,7,7
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
and,11,CMR12,,3,3
σ,11,CMMI12,,1,1
R,7,CMMI8,,1,1
s,5,CMMI6,,1,1
≈,11,CMSY10,,1,1
"2 kpc, this leads to",11,CMR12,,20,20
an uncertainty of,11,CMR12,,17,17
σ,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
70 km s,11,CMR12,,7,7
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,11,CMR12,,1,1
REFERENCES,11,CMR12,,10,10
"Choi, Y. K., Hachisuka, K., Reid, M. J., et al.",10,CMR10,,47,47
"Hodges, K. V. 2016, Science, 353, 1509",10,CMR10,,38,38
"2014, ApJ, 790, 99",10,CMR10,,18,18
"Immer, K., Li, J., Quiroga-Nu˜nez, L. H., et al.",10,CMR10,,48,48
"Dame, T. M., Hartmann, D., & Thaddeus, P.",10,CMR10,,41,41
"2019, A&A, 632, 123",10,CMR10,,19,19
"2001, ApJ, 547, 792. doi:10.1086/318388",10,CMR10,,39,39
"Georgelin, Y. M. & Georgelin, Y. P. 1976, A&A,",10,CMR10,,46,46
"Dunham, M. K., Rosolowsky, E., Evans, N. J., et",10,CMR10,,47,47
"49, 57",10,CMR10,,6,6
"al. 2011, ApJ, 741, 110",10,CMR10,,23,23
"Kolpak, M. A., Jackson, J. M., Bania, T. M., et",10,CMR10,,47,47
"Hachisuka, K. et al. 2006, ApJ, 645, 337",10,CMR10,,40,40
"al. 2003, ApJ, 582, 756. doi:10.1086/344752",10,CMR10,,43,43
17,11,CMR12,,2,2
"Miville-Deschˆenes, M.-A., Murray, N., & Lee,",10,CMR10,,45,45
"Urquhart, J. S., K¨onig, C., Giannetti, A., et al.",10,CMR10,,50,50
"E. J. 2017, ApJ, 834, 57.",10,CMR10,,25,25
doi:10.3847/1538-4357/834/1/57,10,CMR10,,30,30
"2018, MNRAS, 473, 1059.",10,CMR10,,23,23
doi:10.1093/mnras/stx2258,10,CMR10,,25,25
"Molinari, S., Brand, J., Cesaroni, R., et al. 1996,",10,CMR10,,51,51
"VERA Collaboration, Hirota, T., Nagayama, T.,",10,CMR10,,45,45
"Petriella, A., Paron, S. A., & Giacani, E. B. 2013,",10,CMR10,,51,51
"Wienen, M., Wyrowski, F., Schuller, F., et al.",10,CMR10,,46,46
"A&A, 308, 573",10,CMR10,,13,13
"A&A, 554, A73.",10,CMR10,,14,14
"et al. 2020, PASJ, 72, 50",10,CMR10,,25,25
"2012, A&A, 544, A146",10,CMR10,,20,20
doi:10.1051/0004-6361/201321066,10,CMR10,,31,31
"Wu, Y. W., Sato, M., Reid, M. J., et al. 2014,",10,CMR10,,46,46
"Qiu, K., Zhang, Q., Beuther, H., et al. 2012, ApJ,",10,CMR10,,50,50
"A&A, 566, A17",10,CMR10,,13,13
"756, 170. doi:10.1088/0004-637X/756/2/170",10,CMR10,,41,41
"Ranasinghe, S. & Leahy, D. A. 2018, AJ, 155, 204.",10,CMR10,,49,49
"ApJ, 874, 94",10,CMR10,,12,12
"Wu, Y. W., Reid, M. J., Sakai, N. et al. 2019,",10,CMR10,,46,46
doi:10.3847/1538-3881/aab9be,10,CMR10,,28,28
"Reid, M. J., Menten, K. M., Zheng, X. W., et al.",10,CMR10,,48,48
"2009, ApJ, 700, 137",10,CMR10,,19,19
"Xu, Y., Reid, M. J., Zheng, X. W., & Menten,",10,CMR10,,44,44
"K. M. 2006, Science, 311, 54",10,CMR10,,28,28
"Reid, M. J., Dame, T. M., Menten, K. M., et al.",10,CMR10,,47,47
"Xu, Y., Li, J. J., Reid, M. J., et al. 2013, ApJ,",10,CMR10,,49,49
"2016, ApJ, 823, 77.",10,CMR10,,19,19
doi:10.3847/0004-637X/823/2/77,10,CMR10,,30,30
"769, 15",10,CMR10,,7,7
"Xu, Y., Reid, M., Dame, T., et al. 2016, Science",10,CMR10,,48,48
"Reid, M. J., Menten, K. M., Brunthaler, A., et al.",10,CMR10,,50,50
"Advances, 2, e1600878",10,CMR10,,21,21
"2019, ApJ, 885, 131",10,CMR10,,19,19
"Yang, W., Xu, Y., Chen, X., et al. 2017, ApJS,",10,CMR10,,46,46
"Sato, M., Wu, Y. W., Immer, K., et al. 2014, ApJ,",10,CMR10,,49,49
"231, 20",10,CMR10,,7,7
"793, 72",10,CMR10,,7,7
