text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"to horizon. Sample analysis instruments would be arranged in an arc around the Sample Manipulation Arm (SMA) 
(Fig. 21). The team developed a reference sample analysis process through which the samples would be acquired, 
analyzed, prioritized, and sequentially introduced to each instrument (Fig. 22). The reference sequence would be 
repeated for each sample until the required number of samples were completed at each site. The sequence may be 
paused at multiple points for additional data analysis, troubleshooting, or to manage payload power. PlanetVac 
would pneumatically gather surface samples, transfer, and sieve them to the 0.5-2 cm diameter required for analysis. 
The sieved samples would be gravity-fed into the triage station for identification and prioritization using data from 
the spectrometer and Microimager. The operational time required for characterization and prioritization would 
depend on the process used. It should be possible to develop onboard algorithms to characterize at least some 
samples using preselected characteristics known from laboratory analysis, but some scientific ground-in-the-loop 
characterization may also be required. After analysis of the initial triage data, prioritized samples would be selected 
for further analysis. The SMA would move samples from the triage station to the other instruments. CDEX requires 
that the rock sample present a flat, polished surface for analysis, so the SMA would first present a sample to a 
grinding station. At the grinding station, the rock would be ground to millimeters of depth and polished to a 10-
micron finish using a heritage design Rock Abrasion Tool (RAT), previously flown on the",10,TimesNewRomanPSMT,,1683,120
Mars Exploration Rovers,10,TimesNewRomanPS-ItalicMT,,23,23
(,10,TimesNewRomanPSMT,,1,1
MER,10,TimesNewRomanPS-ItalicMT,,3,3
),10,TimesNewRomanPSMT,,1,1
Spirit,10,TimesNewRomanPS-ItalicMT,,6,6
and,10,TimesNewRomanPSMT,,3,3
Opportunity,10,TimesNewRomanPS-ItalicMT,,11,11
". After polishing, the sample would be presented for imaging of the ground surface 
and then to the CDEX aperture, where CDEX would perform its analysis by rastering the flat, finished surface of the 
sample over the instrument entrance aperture. Typically, CDEX would measure 100-300 locations on a sample in a 
raster pattern, ablating 5-μm diameter laser spots, thus sampling a range of different minerals for Rb-Sr isotope ratio 
measurements. The ionization lasers could be turned off to map elemental chemistry.",10,TimesNewRomanPSMT,,517,120
"Upon completion of CDEX analysis, the SMA would drop the sample into the KArLE/ICP-MS carousel inlet.",10,TimesNewRomanPSMT,,101,101
"In this study, KArLE and ICP-MS would share a laser ablation unit, a mass spectrometer, and an internal sample-
handling carousel, which is based on the Sample Analysis at Mars (SAM) sample carousel on the Mars Science 
Laboratory (MSL) mission. Neither KArLE nor ICP-MS require samples to have a flat, polished surface, but can 
accept either a natural sample or a polished sample. Therefore, if the grinding or imaging station fail, KArLE and 
ICP-MS could still analyze the sample. However, samples could not be retrieved from the KArLE carousel after 
analysis, so this step occurs last in the operations. The sample would be dropped into an individual cup in the 
carousel; the carousel would rotate the sample cup to the analysis station and elevate the cup to form a seal. The 
sample would be laser ablated to measure elemental chemistry (including parent K) using LIBS. Material liberated 
by laser ablation would be let into a mass spectrometer either by static expansion and electron impact ionization 
(neutral species including Ar for KArLE analysis) or via a plasma torch (ionized species including trace elements for 
ICP-MS).",10,TimesNewRomanPSMT,,1141,118
"While KArLE and ICP-MS analyze the rock sample, the SMA could return to the triage station for the next rock",10,TimesNewRomanPSMT,,108,108
"sample. After collection and triage, the total analysis cycle for one rock sample would be performed within 24 hours. 
This cycle would be repeated 20 times at the Mars and lunar sites and 10 times at each of the Vesta landing sites. 
The triage process could be repeated multiple times in the surface operations timeline to obtain a fresh set of 
samples. In parallel with sample science, the Panoramic Imagers and UCIS spectrometer would obtain 360",10,TimesNewRomanPSMT,,450,118
°,10,SymbolMT,,1,1
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"coverage of the landing area from lander to horizon. Because of lighting constraints, the collection cadence of the 
context images would be specific to each destination.",10,TimesNewRomanPSMT,,170,116
"A total of 20 samples would be analyzed in all concepts, so the data generated by the geochronology",10,TimesNewRomanPSMT,,99,99
"instruments would be the same for all destinations. On Vesta, where there would be two science sites, two context 
imaging datasets would be acquired and there would be additional triage processes planned. Data summaries for the 
Lunar, Vesta, and Mars concepts are shown in Table 7.",10,TimesNewRomanPSMT,,283,114
"The team used parametric cost modeling to estimate costs for instruments and landing systems and wrap factors 
for the other spacecraft development elements, and added 50% unallocated margin to the total. The total costs of all 
mission concepts are within family of a New Frontiers mission classification. The Phase B-D durations, milestone 
reviews and general schedule flow of the Geochronology missions in this study are well within family of previous 
New Frontiers missions though they would vary slightly in their launch readiness dates and constraints and Phase E 
elements and durations. Detailed costing methodology and cost breakdowns can be found in the Full Report (Cohen 
et al. 2020).",10,TimesNewRomanPSMT,,699,117
6. Summary and Recommendations,16,Calibri-Light,,30,30
Table 8 summarizes all the studied architectural options and how they would meet Geochronology science goals,10,TimesNewRomanPSMT,,108,108
"and mission drivers. New Frontiers-class landers could carry full payloads for ~1 year of operations to a single site 
on the Moon and Mars. The Vesta architecture option would meet sample science objectives at multiple sites within",10,TimesNewRomanPSMT,,232,118
"a New Frontiers cost cap. Although study constraints on the cost and payload mass preclude significant mobility on 
Mars and the Moon, whether by hopper or rover, sites may exist where multiple objectives could be met by 
analyzing more samples or complementing sample-return efforts. Reductions to the payload, such as descoping one 
radiometric system or limiting the sample characterization suite, could be considered to reduce payload mass, 
potentially mitigated by judiciously choosing focused science questions and sites where they could be answered.",10,TimesNewRomanPSMT,,557,115
These studies make it clear that feasible New Frontiers-class missions could carry a capable instrument payload,10,TimesNewRomanPSMT,,111,111
to conduct,10,TimesNewRomanPSMT,,10,10
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
"dating with the precision to answer community-identified Geochronology science goals. Recent 
NASA investments in",10,TimesNewRomanPSMT,,113,93
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
"dating instruments have resulted in payload options that will be ready to infuse into 
these or other missions in the next decade. Missions that fit within the New Frontiers-class and include dating by 
multiple corroborating methods and extensive characterization to increase confidence in results are possible. 
Additionally, new remote sensing, geologic mapping, and site evaluation efforts have expanded the locations where 
safe landing sites can access lithologies of interest.",10,TimesNewRomanPSMT,,483,115
"Although mobility options were too expensive to fit into the New Frontiers cost cap in this study, compelling 
cases can be made for targeted single-site landers on the Moon and Mars to address individual Science Objectives. 
Such missions would also enable a broad suite of geologic investigations, such as basic geologic characterization; 
geomorphologic analysis; establishing ground truth for remote sensing analyses; analyses of major, minor, trace, and 
volatile elements; atmospheric and other long-lived environmental monitoring; organic molecule analyses; and soil 
and geotechnical properties.",10,TimesNewRomanPSMT,,603,117
It is conceivable the current NASA Commercial Lunar Payload Services (CLPS) program will survive and grow,10,TimesNewRomanPSMT,,105,105
"into the next decade. If so, the larger landers could mature into options that could host part or even all of the 
Geochronology payload. The growth areas needed include total payload mass capability, broader landing site 
capability, higher reliability, lower risk, and the addition of packages that provide power and thermal solutions (such 
as the extended operations package capability of the Lunar Environment Monitoring Station; Benna et al.,. 2020) for 
the lunar night. Continuing the CLPS program into the next decade would increase the likelihood that lower-cost 
communications relays would become available. If the goals and promises of the CLPS program also result in lower 
payload delivery cost, multiple lunar Geochronology sites could be investigated on the Moon, potentially at lower 
cost.",10,TimesNewRomanPSMT,,808,120
"Additional technology maturation investments beneficial to this class of mission may include improving the 
sensitivity of geochronology instruments to enhance age measurement precision, developing end-to-end sample 
acquisition and handling to feed samples to multiple instruments (e.g.,",10,TimesNewRomanPSMT,,288,108
Curiosity,10,TimesNewRomanPS-ItalicMT,,9,9
",",10,TimesNewRomanPSMT,,1,1
Europa Lander,10,TimesNewRomanPS-ItalicMT,,13,13
"; Anderson et al. 
2012; Malespin et al. 2020), and expanding flight system technologies to enable spacecraft operations that increase 
science return (e.g., high-performance computing chips and boards capable of processing terrain navigation and 
hazard avoidance algorithms, more efficient batteries, thermal technologies that enable night survival,",10,TimesNewRomanPSMT,,351,116
communications throughput).,10,TimesNewRomanPSMT,,27,27
In situ,10,TimesNewRomanPS-ItalicMT,,7,7
"geochronology is a feasible way to address community-identified science goals at the Moon, Mars, and 
Vesta. The Geochronology team advocates that NASA include opportunities in the New Frontiers missions list for",10,TimesNewRomanPSMT,,212,110
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"answering these compelling science questions, with the implementation flexibility to meet them by sample return or",10,TimesNewRomanPSMT,,114,114
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
dating.,10,TimesNewRomanPSMT,,7,7
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Table 1: Summary of Geochronology Science Goals and Objectives for the Moon, Mars, and Vesta and traceability to candidate measurements and notional 
payload.",10,TimesNewRomanPSMT,,158,149
Science Goal,7,Arial-BoldMT,,12,12
Science Objective,7,Arial-BoldMT,,17,17
Traceability,7,Arial-BoldMT,,12,12
,7,ArialMT,,0,0
"Measureme
nt Goals",7,Arial-BoldMT,,18,9
"Measurement 
Requirements",7,Arial-BoldMT,,25,12
,7,ArialMT,,0,0
"Payload 
Element",7,Arial-BoldMT,,16,8
2,5,ArialMT,,1,1
,7,ArialMT,,0,0
"Functional 
Requirements",7,Arial-BoldMT,,24,12
,7,ArialMT,,0,0
"Goal A: Determine 
the chronology of 
basin-forming 
impacts to constrain 
the time period of 
heavy bombardment 
in the inner Solar 
System",7,ArialMT,,140,21
"Objective 1: Establish the 
chronology of basin-forming 
impacts by measuring the 
radiometric age of samples 
directly sourced from the impact 
melt sheet of a pre-Imbrian lunar 
basin.  
Objective 5: Establish the 
radiometric ages of vestan 
samples with well-established 
provenance.",7,ArialMT,,287,34
"Goal B: Reduce the 
uncertainty for inner 
Solar System 
chronology in the 
“middle ages” (1-3 
Ga) to improve",7,ArialMT,,110,22
"models for planetary 
evolution",7,ArialMT,,31,21
"Goal C: Establish 
the history of 
habitability across 
the Solar System.",7,ArialMT,,73,20
"Objective 2: Establish the age of 
a very young lunar basalt to 
correlate crater size-frequency 
distributions with crystallization 
ages.",7,ArialMT,,139,35
Objective 3: Establish the age of,7,ArialMT,,33,33
"a well-exposed Hesperian 
martian lava terrain to correlate 
crater size-frequency distributions 
with crystallization ages.  
Objective 4: Establish the epoch 
of martian habitability by 
measuring the radiometric age of 
Noachian clay-bearing 
stratigraphies.",7,ArialMT,,261,36
"SCEM 1a. Test the cataclysm 
hypothesis by determining the 
spacing in time of the creation of 
lunar basins",7,ArialMT,,108,35
"Measure the 
age of the 
desired 
lithology with 
precision 
±200 Myr",7,ArialMT,,69,15
"Use Rb-Sr radiometric 
chronology to directly 
measure the age of 
samples derived from the 
target lithology",7,ArialMT,,109,25
"SBAG 1.2.2. Determine the timing 
of events in the early Solar 
System, and 1.2.3. Use the 
distribution of compositions and 
ages of small bodies in the Solar 
System to make testable 
predictions about observable 
parameters in forming planetary 
systems.",7,ArialMT,,257,34
"SCEM 5b. Determine the age of 
the youngest and oldest mare 
basalts; and 5d. Determine the flux 
of lunar volcanism and its 
evolution through space and time.",7,ArialMT,,159,36
iMost 1.5 Determine the,7,ArialMT,,23,23
"petrogenesis of martian igneous 
rocks in time and space; and iMost 
5.0 Reconstruct the history of Mars 
as a planet 
iMost 3.0 Determine the 
evolutionary timeline of Mars; and 
4.0 Constrain the inventory of 
martian volatiles as a function of 
geologic time and determine the 
ways in which these volatiles have 
interacted with Mars as a geologic 
system.",7,ArialMT,,360,36
"Use K-Ar radiometric 
chronology to directly 
measure the age of 
samples derived from the 
target lithology",7,ArialMT,,108,25
"Measure major- and trace-
element geochemistry of 
the samples to establish 
parentage and evolution of 
lithologies 
Identify mineralogy by 
mapping abundances of 
olivine, pyroxene, oxides, 
plagioclase, and aqueous 
alteration minerals",7,ArialMT,,238,27
Image samples at the,7,ArialMT,,20,20
"microscale to determine 
grain size and petrology",7,ArialMT,,49,24
"Determine the composition 
of the surface unit to place 
the lithologies into a 
regional and global context 
Determine the geology of 
the landing site and map 
discrete lithologic units to 
relate them to maps and 
crater counts determined",7,ArialMT,,241,29
from remote sensing,7,ArialMT,,19,19
"Contextualiz
e the desired 
lithology 
using 
petrology, 
mineralogy, 
and/or 
elemental 
chemistry",7,ArialMT,,99,14
"Relate the 
measured 
lithology age 
to crater 
counting of",7,ArialMT,,59,14
"the 
lithology’s 
terrain",7,ArialMT,,25,12
"Collect, triage, 
and analyze 
samples of 
each target 
lithology 

Remotely 
sense the 
lander 
workspace to 
provide sample 
context at the 
landing site to 
create spatially 
contiguous 
maps",7,ArialMT,,194,17
CDEX,7,ArialMT,,4,4
KArLE,7,ArialMT,,5,5
"ICPMS, 
CDEX, 
KArLE",7,ArialMT,,20,7
UCIS,7,ArialMT,,4,4
Microimag,7,ArialMT,,9,9
er,7,ArialMT,,2,2
"Panoramic 
Imager, 
UCIS",7,ArialMT,,24,10
,12,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Table 2: Notional Geochronology payload heritage and technology readiness levels.,10,TimesNewRomanPSMT,,81,81
"Payload 
Element",7,Arial-BoldMT,,16,8
Provider,7,Arial-BoldMT,,8,8
Flight heritage,7,Arial-BoldMT,,15,15
Current Status,7,Arial-BoldMT,,14,14
CDEX,7,ArialMT,,4,4
SwRI,7,ArialMT,,4,4
--,7,ArialMT,,2,2
"GSFC mass 
spectrometers 
including SAM, 
LADEE, MOMA-MS, 
LIBS from ChemCam, 
carousel from SAM 
GSFC mass 
spectrometers 
including SAM, 
LADEE, MOMA-MS",7,ArialMT,,154,19
"Moon Mineralogy 
Mapper, others",7,ArialMT,,31,16
"MAHLI, WATSON,",7,ArialMT,,14,14
"ECAMS (MSL and 
OSIRIS-REx)",7,ArialMT,,27,15
KArLE,7,ArialMT,,5,5
GSFC,7,ArialMT,,4,4
ICPMS,7,ArialMT,,5,5
"University 
of 
Maryland",7,ArialMT,,24,11
UCIS,7,ArialMT,,4,4
JPL,7,ArialMT,,3,3
"Panoramic 
and 
Microimag
er 
PlanetVac 
and other 
hardware",7,ArialMT,,60,10
MSSS,7,ArialMT,,4,4
"Honeybee 
Robotics",7,ArialMT,,18,9
"Maturation path 
(NASA investments)",7,Arial-BoldMT,,35,18
1,5,Arial-BoldMT,,1,1
,7,Arial-BoldMT,,0,0
"PIDDP (2013), 
MatISSE (2017), 
Proposed to Mars 2020 
and Discovery 2015",7,ArialMT,,73,22
"Performance 
demonstrated in 
functional breadboard",7,ArialMT,,51,21
"Projected TRL 2023 
Vest
a",7,Arial-BoldMT,,26,19
Moon  Mars,7,Arial-BoldMT,,10,10
6,7,ArialMT,,1,1
6,7,ArialMT,,1,1
6,7,ArialMT,,1,1
"PIDDP (2014), DALI 
(2018), proposed to 
Mars 2020",7,ArialMT,,50,20
"Performance 
demonstrated in 
functional breadboard",7,ArialMT,,51,21
6,7,ArialMT,,1,1
6,7,ArialMT,,1,1
6,7,ArialMT,,1,1
"PICASSO (2018), 
SBIR/STTR; additional 
MatISSE or DALI to 
achieve TRL 6 
MatISSE (2012) for 
Mars and Vesta, DALI 
(2018) for Moon",7,ArialMT,,132,22
"Proof of concept 
demonstrated",7,ArialMT,,30,17
"Performance 
demonstrated in 
functional breadboard",7,ArialMT,,51,21
CLPS (2022),7,ArialMT,,11,11
"Flown in relevant 
environments",7,ArialMT,,31,18
4,7,ArialMT,,1,1
6,7,ArialMT,,1,1
9,7,ArialMT,,1,1
9,7,ArialMT,,1,1
4,7,ArialMT,,1,1
6,7,ArialMT,,1,1
9,7,ArialMT,,1,1
6,7,ArialMT,,1,1
4,7,ArialMT,,1,1
6,7,ArialMT,,1,1
9,7,ArialMT,,1,1
9,7,ArialMT,,1,1
--,7,ArialMT,,2,2
"MMX, CLPS",7,ArialMT,,9,9
"Performance 
demonstrated in 
functional breadboard",7,ArialMT,,51,21
1,5,ArialMT,,1,1
"Planetary Instrument Concepts for the Advancement of Solar System Observations (PICASSO); Maturation of Instruments for Solar 
System Exploration (MatISSE); Development and Advancement of Lunar Instrumentation (DALI); Small Business Innovation 
Research (SBIR) / Small Business Technology Transfer (STTR); Commercial Lunar Payload Services (CLPS); Martian Moons 
eXplorer (MMX)",7,ArialMT,,377,126
,12,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Table 3: Rock size-frequency calculations for the Moon, Mars, and Vesta.",10,TimesNewRomanPSMT,,72,72
Volume required for 30 rocks (L),7,ArialMT,,32,32
,7,ArialMT,,0,0
"Moon 
(boulders)",7,ArialMT,,16,10
2,5,ArialMT,,1,1
,7,ArialMT,,0,0
Moon (cores),7,ArialMT,,12,12
3,5,ArialMT,,1,1
,7,ArialMT,,0,0
Mars (hollows),7,ArialMT,,14,14
4,5,ArialMT,,1,1
,7,ArialMT,,0,0
Vesta,7,ArialMT,,5,5
5,5,ArialMT,,1,1
,7,ArialMT,,0,0
"Diameter (cm) 
0.5 
1 
2 
0.5 
1 
2 
0.5 
1 
2 
2.00E-06 
2.00E-05 
2.00E-01",7,ArialMT,,76,14
Surface density (m,7,ArialMT,,18,18
-2,5,ArialMT,,2,2
") 
9.89E+03 
2.88E+03 
8.39E+02 
− 
− 
− 
5.00E+02 
1.00E+01 
1.00E+00 
− 
− 
−",7,ArialMT,,79,9
1,5,ArialMT,,1,1
calculated using (surface density),7,ArialMT,,34,34
3/2,5,ArialMT,,3,3
,7,ArialMT,,0,0
2,5,ArialMT,,1,1
Shoemaker and Morris (1970),7,ArialMT,,27,27
3,5,ArialMT,,1,1
median values from 21 core samples,7,ArialMT,,34,34
4,5,ArialMT,,1,1
order-of-magnitude visual estimates from InSight images,7,ArialMT,,55,55
5,5,ArialMT,,1,1
Pun et al. (1988),7,ArialMT,,17,17
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
Volume density (L,7,ArialMT,,17,17
-1,5,ArialMT,,2,2
),7,ArialMT,,1,1
1,5,ArialMT,,1,1
"9.83E+02 
1.55E+02 
2.43E+01 
4.42E+01 
3.93E+00 
5.00E-01 
1.12E+01 
3.16E-02 
1.00E-03 
1.78E+13 
7.07E+11 
9.71E+03",7,ArialMT,,118,9
2.58E-02,7,ArialMT,,8,8
6.17E-01,7,ArialMT,,8,8
2.68E+00,7,ArialMT,,8,8
Similar to lunar,7,ArialMT,,16,16
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Table 4: Rock size-frequency counts for lunar cores.,10,TimesNewRomanPSMT,,52,52
Sample,7,Arial-BoldMT,,6,6
Volume (cm,7,Arial-BoldMT,,10,10
3,5,Arial-BoldMT,,1,1
) *,7,Arial-BoldMT,,3,3
Maturity,7,Arial-BoldMT,,8,8
"10004 
10005 
12026 
12027 
12025 & 12028 
14210 & 14211 
14220 
14230 
15009 
15007 & 15008 
15011 & 15010 
60010 & 60009 
60014 & 60013 
64002 & 64001 
68002 & 68001 
70012 
76001 
73002 
74002 & 74001 
79002 & 79001",7,ArialMT,,218,14
"41.8 
29.9 
60.6 
53.4 
128.8 
118.1 
51.8 
39.3 
377 
711.3 
841.9 
738.9 
792.9 
824.4 
782.9 
231.2 
433.5 
276.5 
857 
644.7",7,ArialMT,,128,6
"Submature-mature 

Mature 
Mature 
Submature 
Submature 
Submature 
Maturity decreases with depth",7,ArialMT,,97,29
0.5-1.0 cm,7,Arial-BoldMT,,10,10
"6 
5 
3 
5 
5 
16 
10 
3 
43 
17 
38 
32 
5 
12 
59 
4 
1 
7 
1 
16",7,ArialMT,,67,3
"Rock Count 
1.0-1.5 cm",7,Arial-BoldMT,,22,11
"0 
0 
0 
0 
1 
4 
0 
0 
8 
3 
8 
9 
0 
3 
13 
1 
0 
2 
3 
8",7,ArialMT,,59,3
1.5-2.0 cm,7,Arial-BoldMT,,10,10
"0 
0 
0 
0 
0 
0 
0 
0 
1 
0 
6 
3 
1 
0 
0 
1 
0 
2 
0 
6",7,ArialMT,,58,2
"*Calculated using recovered sample core length, assuming 100% filling of the core tube.",7,ArialMT,,87,87
,10,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Table 5.,10,TimesNewRomanPSMT,,8,8
,12,TimesNewRomanPSMT,,0,0
Summary of potential landing sites considered for this study.,10,TimesNewRomanPSMT,,61,61
,10,TimesNewRomanPS-BoldMT,,0,0
Location,7,Arial-BoldMT,,8,8
Science Objective,7,Arial-BoldMT,,17,17
Body,7,Arial-BoldMT,,4,4
Site,7,Arial-BoldMT,,4,4
Moon,7,ArialMT,,4,4
"Objective 1: Establish the chronology of 
basin-forming impacts by measuring the 
radiometric age of samples directly 
sourced from the impact melt sheet of a 
pre-Imbrian lunar basin.",7,ArialMT,,184,41
"Objective 2: Establish the age of a very 
young lunar basalt to correlate crater size-
frequency distributions with crystallization 
ages.",7,ArialMT,,138,45
Mars,7,ArialMT,,4,4
"Objective 3: Establish the age of a well-
exposed Hesperian martian lava terrain to 
correlate crater size-frequency 
distributions with crystallization ages.  

Objective 4: Establish the epoch of",7,ArialMT,,197,42
martian habitability by measuring the,7,ArialMT,,37,37
"radiometric age of Noachian clay-bearing 
stratigraphies.",7,ArialMT,,57,41
Vesta,7,ArialMT,,5,5
"Objective 5: Establish the radiometric 
ages of vestan samples with well-
established provenance.",7,ArialMT,,97,39
,10,TimesNewRomanPSMT,,0,0
"Peirce 
Crater",7,ArialMT,,14,7
"Rosse 
Crater",7,ArialMT,,13,6
"P60 
basalt 
Le 
Monnier 
Crater",7,ArialMT,,32,8
"Nili 
Fossae 
Trough",7,ArialMT,,20,7
"18.26°N, 
53.35°E",7,ArialMT,,17,9
"17.9°S, 
35.0°E",7,ArialMT,,15,8
"21°N, 
40°W",7,ArialMT,,11,6
"26.86°N, 
30.08 W",7,ArialMT,,17,9
"74.481°E, 
21.0108°N",7,ArialMT,,20,10
NE Syrtis,7,ArialMT,,9,9
"77.0767°E, 
17.8034°N",7,ArialMT,,21,11
"Mawrth 
Vallis",7,ArialMT,,14,7
"21.1343°W, 
24.5537°N",7,ArialMT,,21,11
"Rheasilvia 
Basin",7,ArialMT,,17,11
"71.95°S, 
86.30°E",7,ArialMT,,17,9
"Marcia 
Crater",7,ArialMT,,14,7
"15°N, 
180°E",7,ArialMT,,12,6
Characteristics,7,Arial-BoldMT,,15,15
"18-km diameter crater, excavates noritic 
Crisium impact-melt floor. Several-km landing 
ellipses exist. 
11-km diameter crater, excavates noritic 
Nectaris impact-melt floor. Several-km landing 
ellipses exist. 
Multiple flow units as young as ~1 Ga. Widely 
accessible, safe landing sites exist. 
57-km diameter crater embayed by Mare 
Serenitatis; basalt age ~2.4 Ga. Several-km 
landing ellipses exist. 
Provides access to representative sections of 
widely distributed units, including Noachian 
units with clay minerals and Hesperian lavas. 
Ellipse was proposed and vetted for Mars 
2020 Landing Site selection. 
Access to a broad range of Noachian and 
Hesperian materials: clays, carbonates, 
sulfates, lavas. Landing ellipses not fully 
vetted for Mars 2020 
Access to representative sections of widely 
distributed units including Noachian clay-
bearing stratigraphies and Hesperian dark 
mantling materials. Ellipse was proposed and 
vetted for Mars 2020 Landing Site selection. 
Flat, high-standing plateau at basin central 
peak enables access to basin material. 
Current best image resolution ~70 m/px. 
Marcia is a key stratigraphic marker, location 
sited among a variety of geologic units 
spanning geologic history. Current best image 
resolution ~70 m/px.",7,ArialMT,,1275,47
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Table 6. Important trade space outcomes for a potential Geochronology lander.,10,TimesNewRomanPSMT,,77,77
Trade,7,Arial-BoldMT,,5,5
Option,7,Arial-BoldMT,,6,6
Mobility,7,ArialMT,,8,8
Rover,7,ArialMT,,5,5
Hopping,7,ArialMT,,7,7
None,7,ArialMT,,4,4
"Launch 
Vehicle",7,ArialMT,,15,7
"Falcon 9 Heavy Recovery 7,049 kg 
Atlas 551 6,330 kg 
Delta IV Heavy 10,566 kg",7,ArialMT,,78,33
"ULA Future Vulcan w/Centaur 8,299 kg",7,ArialMT,,36,36
"Descent 
Propulsion",7,ArialMT,,19,10
Solid,7,ArialMT,,5,5
Chemical,7,ArialMT,,8,8
Mix,7,ArialMT,,3,3
Fuel cells,7,ArialMT,,10,10
"Surface 
Power",7,ArialMT,,14,8
"Land 
Safely",7,ArialMT,,12,6
Next-Generation Radiothermal Isotope,7,ArialMT,,36,36
"Generator (NGRTG) 
Solar with batteries",7,ArialMT,,39,20
Probabilistic approach,7,ArialMT,,22,22
Terrain Relative Navigation,7,ArialMT,,27,27
"Terrain Relative Navigation with Hazard 
Avoidance",7,ArialMT,,50,40
,10,TimesNewRomanPSMT,,0,0
Results,7,Arial-BoldMT,,7,7
"Hopping feasible on Vesta but, hopping drove propulsion system to 
be large and costly on the Moon 
Rover-based mobility out of cost cap for Mars 
Increased the number of samples to be studied at a single site to 
compensate when mobility could not be achieved",7,ArialMT,,260,66
"Both the Atlas 551 and Falcon 9 Heavy Recovery would be viable 
options for mission launch mass and fairing size. Due to expected 
availability issues with the Atlas 551, the team selected the Falcon 
Heavy Recovery.",7,ArialMT,,216,69
"Chemical would be lowest cost and best attitude control and landing 
velocity 
Solid would be required if chemical needs large burn times to reduce 
finite burn losses, but selected chemical design would not have a 
finite burn time issue 
A mix of propulsion types would add complexity and cost. Most 
efficient if hopping. 
Fuel cells cannot survive the lunar day and night cycle for the 
mission duration",7,ArialMT,,407,69
"NGRTG would add costs, regulatory and thermal issues",7,ArialMT,,52,52
"Solar arrays with batteries were selected for all missions 
Use knowledge of landing site and landing ellipse to define site with 
low risk 
Use pre-existing maps of landing area to identify hazards and define 
flight path 
Adds ability to use ACS thrusters to avoid hazards during descent 
on defined flight path",7,ArialMT,,313,70
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,10,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Table 7. Payload.,10,TimesNewRomanPSMT,,17,17
Payload Element,7,Arial-BoldMT,,15,15
"CDEX 
    CDEX instrument 
    Grinding station 
    Postgrind Imager 
    Sample Manipulation Arm",7,ArialMT,,98,27
Vacuum chamber & pump (Mars only),7,Arial-ItalicMT,,33,33
"KArLE 
    KArLE Instrument",7,ArialMT,,27,20
3,5,ArialMT,,1,1
,7,ArialMT,,0,0
Vacuum pump (Mars only),7,Arial-ItalicMT,,23,23
"ICPMS3 
UCIS (Including DPU) 
Panoramic Imagers (total for 2) 
Microimager 
Imaging DVR",7,ArialMT,,87,32
4,5,ArialMT,,1,1
"Sample acquisition and triage 
    PlanetVac 
    Triage station 
    Electronics box 
Totals",7,ArialMT,,93,30
Mass (kg),7,Arial-BoldMT,,9,9
1,5,Arial-BoldMT,,1,1
,7,Arial-BoldMT,,0,0
"71.5 
7.41 
0.78 
13",7,ArialMT,,20,5
6.67,7,Arial-ItalicMT,,4,4
29.77,7,ArialMT,,5,5
0.169,7,Arial-ItalicMT,,5,5
"12.4 
6.5 
1.508 
1.43 
1.43 

20.8 
3.25 
2.99 
172.7/",7,ArialMT,,55,6
179.5,7,Arial-ItalicMT,,5,5
,7,ArialMT,,0,0
Peak Power (W),7,Arial-BoldMT,,14,14
1,5,Arial-BoldMT,,1,1
,7,Arial-BoldMT,,0,0
"182 
26 
9.1 
26",7,ArialMT,,16,4
15.6,7,Arial-ItalicMT,,4,4
130,7,ArialMT,,3,3
15.6,7,Arial-ItalicMT,,4,4
"132.6 
39 
19.2 
9.75 
0 

41.6 
7.8 
29.6",7,ArialMT,,42,6
"Data Generation 
(Mbit)",7,Arial-BoldMT,,23,16
2,5,Arial-BoldMT,,1,1
,7,Arial-BoldMT,,0,0
"22400 
N/A 
1500 
1600",7,ArialMT,,22,6
N/A,7,Arial-ItalicMT,,3,3
21220,7,ArialMT,,5,5
