text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
27,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"07
log",9,CMR10,,6,3
p,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
33,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"07 and
for the leaky box model,",9,CMR10,,31,24
[Fe,9,CMR10,,3,3
/,9,CMMI10,,1,1
H],9,CMR10,,2,2
0,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
74,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"18 for the pre-enriched box model,
and log",9,CMR10,,42,34
p,9,CMMI10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
32,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05 and,9,CMR10,,6,6
M,9,CMMI10,,1,1
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
+3,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
"for the extra
gas model. To be consistent with previous similar analy-
ses (Lai et al. 2011; Kirby et al. 2013, 2020) we compare
the models using the AICc. Compared to the leaky box
model, the pre-enriched model’s AICc is 2.9 lower, and
the extra gas model’s AICc is 6.4 lower.",9,CMR10,,277,57
5,6,CMR7,,1,1
"The leaky
box model is clearly disfavored, and the extra gas model
is slightly preferred over the pre-enriched model. Given",9,CMR10,,123,56
"that we have the full posterior, a Bayes factor could be",9,CMR10,,56,56
5,5,CMR6,,1,1
"Note that in Figure 16 we follow the convention used in Kirby
et al. (2013) that a positive ∆AICc corresponds to a lower AICc
value compared to the reference AICc.",7,CMR8,,163,63
22,9,CMR10,,2,2
Jenkins et al.,9,CMCSC10,,14,14
"more appropriate metric to compare these models, but
doing so does not change these conclusions.",9,CMR10,,96,52
"The new MDF and the results of our ﬁt are shown
in Figure 16. The model PDFs have been convolved
with the median metallicity uncertainty of 0.22 dex. It
is visually apparent that the extra gas model ﬁts the
histogram the best. However, the strength of this con-
clusion relies on including all the literature data. Our
VLT/GIRAFFE data alone rule out the pristine leaky
box but cannot distinguish between the pre-enriched and
extra gas models. This is because the literature data are
overall at slightly lower metallicities than the VLT data,
increasing the size of the metal-poor tail compared to
the peak of the MDF. While we have shifted the mean
metallicity of the literature data to match our measure-
ments, it is possible a residual metallicity oﬀset remains,
in which case the diﬀerence would not be signiﬁcant. A",9,CMR10,,821,59
"homogeneous metallicity analysis of Bo¨otes I is needed
to be certain.",9,CMR10,,70,55
"Taking this result at face value, the MDF suggests
that Bo¨otes I was accreting gas, with",9,CMR10,,89,50
M,9,CMMI10,,1,1
= 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
+3,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
"times as much gas being accreted as stars being formed.
A similar suggestion has been made by examination
of detailed chemical abundances (Frebel et al. 2016),
though in that case discrete merging events were respon-
sible rather than continuous gas accretion as modeled
here. Regardless, this interpretation is consistent with
Bo¨otes I having formed in a similar way to the lowest
mass classical dwarf galaxies (Kirby et al. 2011; Yan
et al. 2020), emphasizing that relatively massive UFDs
like Bo¨otes I are an extension of ordinary galaxy forma-
tion to lower stellar masses (Tolstoy et al. 2009; Simon
2019). It remains to be seen if more populated MDFs
in lower mass UFDs will continue this trend.",9,CMR10,,703,57
5.8.,9,CMR10,,4,4
Leo V Velocity Gradient,9,CMTI10,,23,23
Collins et al. (2017) identiﬁed a velocity gradient with,9,CMR10,,56,56
dx,6,CMMI7,,2,2
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
4.1,9,CMR10,,3,3
+2,6,CMR7,,2,2
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
dv,6,CMMI7,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
per arcmin and a preferred axis,9,CMR10,,31,31
of,9,CMR10,,2,2
φ,9,CMMI10,,1,1
= 123.6,9,CMR10,,7,7
+15,6,CMR7,,3,3
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
29,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
"deg. They argue that this is consis-
tent with disruption caused by tidal interaction with the
Milky Way.",9,CMR10,,105,57
"We test whether there is a convincing velocity gradient
present in the VLT data using a four-parameter model,
as in Collins et al. (2017) and Li et al. (2017):",9,CMR10,,159,55
log,9,CMR10,,3,3
L,9,CMSY10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
log(,9,CMR10,,4,4
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
v,6,CMMI7,,1,1
i,4,CMMI5,,1,1
)+,9,CMR10,,2,2
v,6,CMMI7,,1,1
hel,4,CMR5,,3,3
,9,CMEX10,,0,0
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
n,6,CMMI7,,1,1
=1,6,CMR7,,2,2
"1
2",9,CMR10,,3,1
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
n,6,CMMI7,,1,1
=1,6,CMR7,,2,2
d,6,CMR7,,1,1
χ,6,CMMI7,,1,1
χ,9,CMMI10,,1,1
i,6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
v,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
v,9,CMR10,,1,1
hel,6,CMR7,,3,3
−,9,CMSY10,,1,1
dv,6,CMR7,,2,2
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
v,6,CMMI7,,1,1
i,4,CMMI5,,1,1
v,6,CMMI7,,1,1
hel,4,CMR5,,3,3
,9,CMEX10,,0,0
(9),9,CMR10,,3,3
The parameters of interest are v,9,CMR10,,32,32
hel,6,CMR7,,3,3
",",9,CMR10,,1,1
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
hel,4,CMR5,,3,3
", velocity gra-
dient",9,CMR10,,21,15
"dv
dx",6,CMMI7,,5,2
and position angle of the gradient,9,CMR10,,34,34
φ,9,CMMI10,,1,1
.,9,CMR10,,1,1
χ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"is
the angular distance between the Leo V center (",9,CMR10,,50,47
α,9,CMMI10,,1,1
0,6,CMR7,,1,1
", δ",9,CMMI10,,3,3
0,6,CMR7,,1,1
")
and",9,CMR10,,5,3
i,9,CMMI10,,1,1
-th star (,9,CMR10,,10,10
α,9,CMMI10,,1,1
i,6,CMMI7,,1,1
", δ",9,CMMI10,,3,3
i,6,CMMI7,,1,1
) projected to the gradient axis at a,9,CMR10,,37,37
Figure 16.,8,CMBX9,,10,10
"Bo¨otes I MDF. The grey histogram depicts the
MDF computed using VLT/GIRAFFE data in combination
with the data analyzed by Norris et al. (2010) and Lai et al.",8,CMR9,,158,61
"(2011). The blue histogram depicts the MDF computed us-
ing only GIRAFFE data. The red and blue curves depict
the model PDFs using combined data and VLT/GIRAFFE
data, respectively. We ﬁnd that the extra gas model provides
the best ﬁt to the combined data.",8,CMR9,,255,60
position angle,9,CMR10,,14,14
φ,9,CMMI10,,1,1
:,9,CMR10,,1,1
χ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
= (,9,CMR10,,3,3
α,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
0,6,CMR7,,1,1
) cos(,9,CMR10,,6,6
δ,9,CMMI10,,1,1
0,6,CMR7,,1,1
) sin(,9,CMR10,,6,6
φ,9,CMMI10,,1,1
)+(,9,CMR10,,3,3
δ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
δ,9,CMMI10,,1,1
0,6,CMR7,,1,1
) cos(,9,CMR10,,6,6
φ,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(10),9,CMR10,,4,4
dx,6,CMMI7,,2,2
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
0.98,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
48,6,CMR7,,2,2
"The posterior probability distributions derived from
eight Leo V members (excluding binaries and RR Lyrae
members) are displayed on the left side of Figure 17.
We ﬁnd",9,CMR10,,166,53
dv,6,CMMI7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
50,6,CMR7,,2,2
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"per arcmin, which is
consistent with zero within 2",9,CMR10,,50,29
σ,9,CMMI10,,1,1
uncertainty and is,9,CMR10,,18,18
∼,9,CMSY10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
"smaller than the gradient calculated by Collins et al.
(2017). Additionally, we ﬁnd",9,CMR10,,83,54
φ,9,CMMI10,,1,1
= 2.4,9,CMR10,,5,5
+43,6,CMR7,,3,3
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
32,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
"deg, which is
inconsistent with the preferred axis calculated by Collins
et al. (2017) (",9,CMR10,,88,58
φ,9,CMMI10,,1,1
= 123.6,9,CMR10,,7,7
+15,6,CMR7,,3,3
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
29,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
"deg). The weak velocity
gradient from the VLT data at a very diﬀerent preferred
axis does not support the signiﬁcant velocity gradient as
seen in Collins et al. (2017); instead, it shows that the",9,CMR10,,195,57
"inferred gradient from our work is likely due to the small
sample used. The discrepancy may also arise in part be-
cause Collins et al. (2017) observed a star (StarID-25 in
their terminology) at a projected distance of",9,CMR10,,218,58
−,9,CMSY10,,1,1
"1.31 ar-
cmin from the center of Leo V and with a radial velocity
of 177.8",9,CMR10,,74,56
±,9,CMSY10,,1,1
2.3 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". This star contributed to their
observed velocity gradient and was not observed with
the VLT. We demonstrate that, along the axis where
Collins et al. (2017) ﬁnd a gradient, the velocities of the",9,CMR10,,196,59
VLT members from this work are relatively stable as,9,CMR10,,51,51
"a function of projected distance in the middle panel of
Figure 17. Similarly, along the preferred axis from the
VLT data (right panel of Figure 17), we do not observe
an obvious trends in the Collins et al. (2017) data.",9,CMR10,,219,55
"5.2

4.8

4.4

4.0

3.6

3.2

2.8

2.4

2.0

1.6

1.2",7,DejaVuSans,,53,3
[Fe/H],7,DejaVuSans,,6,6
"0

2

4

6

8

10

12

14

16",7,DejaVuSans,,29,2
N,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
p,5,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
b,5,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
"All Boo 1
GIRAFFE only
Extra Gas, AICc=6.4
Pre-enriched, AICc=2.9
Leaky Box, AICc=0.0
GIRAFFE Extra Gas
GIRAFFE Pre-enriched",7,DejaVuSans,,124,22
Stellar Spectroscopy of Three Ultra-Faint Dwarfs,9,CMCSC10,,48,48
23,9,CMR10,,2,2
"The weak velocity gradient from the VLT data does
not strongly indicate that Leo V is likely on the brink
of dissolution, as suggested by Collins et al. (2017).
We also note that Leo V’s orbit has a large pericen-
ter (168",9,CMR10,,222,55
+12,6,CMR7,,3,3
−,6,CMSY7,,1,1
104,6,CMR7,,3,3
"kpc) (Fritz et al. 2018), which is consistent
with there being no tidal disruption.",9,CMR10,,83,45
Gaia,9,CMTI10,,4,4
"EDR3 will
provide updated Leo V orbital information. However,
we identify additional nine stars greater than three half-
light radii from the center of Leo V that we classify as
VCNMs since they are far from the center of the galaxy.
Though they exhibit other characteristics inconsistent
with membership (e.g. high/low radial velocity, high
metallicity, far from isochrone, etc.), if one were to be a
member it may be evidence of tidal disruption. A ded-
icated observation including all known Leo V members
from previous literature (16 in total, including three RR
Lyrae stars reported by Medina et al. (2017)) and this",9,CMR10,,621,59
"work is required to further examine the velocity gradient
and possible tidal disruption feature in Leo V.",9,CMR10,,105,57
"Finally, we caution that such a gradient study is per-
formed on eight member stars which are selected within
30 km s",9,CMR10,,117,54
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"of the systematic velocity; this could in prin-
ciple bias the inferred gradient if the gradient is larger
than 10 km s",9,CMR10,,119,58
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"per arcmin. However, there is no ob-
vious evidence that such a large velocity gradient exists
within the current member catalogue.",9,CMR10,,131,57
6.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"Using archived VLT spectroscopic data, we present
updated membership catalogues for three UFDs. We
summarize our key results for each UFD below:",9,CMR10,,144,49
•,9,CMSY10,,1,1
Bo¨otes I:,9,CMBX10,,10,10
"We identify 69 member stars in Bo¨otes I.
Using this membership catalogue, we calculate a
systematic velocity of 102.6",9,CMR10,,118,47
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", velocity
dispersion of 5.1",9,CMR10,,28,17
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", systematic metallic-
ity of",9,CMR10,,29,22
−,9,CMSY10,,1,1
2.34,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
05,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
05,6,CMR7,,2,2
"dex and metallicity dispersion
of 0.28",9,CMR10,,38,30
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
04,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
03,6,CMR7,,2,2
dex. Potential binary stars were ex-,9,CMR10,,36,36
"cluded from all kinematic calculations for Bo¨otes
I, Leo IV and Leo V. We measure one member
star with a metallicity of",9,CMR10,,120,50
−,9,CMSY10,,1,1
1.22,9,CMR10,,4,4
±,9,CMSY10,,1,1
"0.08 dex. When
this star is excluded from metallicity calculations,
we calculate a metallicity dispersion of 0.18",9,CMR10,,113,52
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
04,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
03,6,CMR7,,2,2
"dex. We ﬁnd weak evidence in support of the
two-component kinematic model used by Koposov
et al. (2011), consistent with previous ﬁndings.
Combining the VLT/GIRAFFE data with data
from Norris et al. (2010) and Lai et al. (2011),",9,CMR10,,228,48
we re-analyze the Bo¨otes I MDF. We use three,9,CMR10,,45,45
"distributions from Lai et al. (2011) (leaky box,
pre-enriched leaky box and extra gas model) and
ﬁnd that the extra gas model (i.e. a model in-
cluding infall of pristine gas while the galaxy was",9,CMR10,,195,51
"forming stars) best describes the MDF, suggest-
ing that Bo¨otes I formed in a similar way to low
mass classical dwarf galaxies. In addition, we ﬁnd
strong evidence that one star (Boo1 26) is a bi-
nary and ﬁnd weak evidence indicating that three
stars (Boo1 61, Boo1 111 and Boo1 114) are bi-
nary. Koposov et al. (2011) had previously iden-
tiﬁed three of these stars (Boo1 26, Boo1 61 and
Boo1 111) as possible binaries.",9,CMR10,,423,50
•,9,CMSY10,,1,1
Leo IV:,9,CMBX10,,7,7
"We identify 20 member stars in Leo IV, in-
cluding nine new members. Using this member-
ship catalogue, we calculate a systematic velocity
of 131.6",9,CMR10,,147,50
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", velocity dispersion of 3.4",9,CMR10,,28,28
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", systematic metallicity of",9,CMR10,,27,27
−,9,CMSY10,,1,1
2.48,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
16,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
13,6,CMR7,,2,2
"dex
and metallicity dispersion of 0.42",9,CMR10,,38,34
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
12,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
10,6,CMR7,,2,2
"dex. This
is the ﬁrst time the velocity dispersion of Leo IV",9,CMR10,,60,50
"has been resolved at the 95% conﬁdence level. We
measure one member star with a metallicity of",9,CMR10,,94,48
−,9,CMSY10,,1,1
1.30,9,CMR10,,4,4
±,9,CMSY10,,1,1
"0.15 dex. When this star is excluded from
metallicity calculations, we are unable to resolve
the Leo IV metallicity dispersion. In addition, we
identify one new possible binary star (Leo4 1039)
in Leo IV.",9,CMR10,,204,50
•,9,CMSY10,,1,1
Leo V:,9,CMBX10,,6,6
"We identify eleven member stars in Leo V,
including four new members. Using this mem-
bership catalogue, we calculate a systematic ve-
locity of 173.1",9,CMR10,,150,48
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", systematic metallic-
ity of",9,CMR10,,29,22
−,9,CMSY10,,1,1
2.29,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
14,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
17,6,CMR7,,2,2
"dex and metallicity dispersion
of 0.30",9,CMR10,,38,30
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
14,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
09,6,CMR7,,2,2
"dex. We also provide further evi-
dence that one Leo V member star (Leo5 1038)
is a binary, as suggested by Mutlu-Pakdil et al.
(2019), and identify a new possible binary star
(Leo5 1034). We do not resolve the velocity dis-
persion when the two binaries are excluded. We
identify a Leo V velocity gradient of",9,CMR10,,309,48
−,9,CMSY10,,1,1
0.98,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
48,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
50,6,CMR7,,2,2
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"per arcmin,",9,CMR10,,11,11
∼,9,CMSY10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
smaller than the gradi-,9,CMR10,,23,23
"ent calculated by Collins et al. (2017). The gradi-
ent is consistent with zero within 2",9,CMR10,,88,51
σ,9,CMMI10,,1,1
"uncertainty
and is likely caused by the small sample size. This
indicates that Leo V is not tidally disrupted. Ad-
ditionally, we calculate a preferred kinematic axis
that diﬀers from Collins et al. (2017) value by",9,CMR10,,214,51
∼,9,CMSY10,,1,1
120 deg.,9,CMR10,,8,8
Because Bo¨otes I contains many (,9,CMR10,,33,33
>,9,CMMI10,,1,1
"50) known member
stars, including or excluding a small number of plausible",9,CMR10,,74,57
members or binary stars does not have a signiﬁcant ef-,9,CMR10,,54,54
"fect on the velocity or metallicity dispersion. However,
for Leo IV and Leo V (in which only 10-20 members
are identiﬁed), this could impact the ﬁnal results. For
example, the metallicity dispersion of Leo IV changes",9,CMR10,,216,56
24,9,CMR10,,2,2
Jenkins et al.,9,CMCSC10,,14,14
Figure 17.,8,CMBX9,,10,10
"Leo V velocity gradient. Left: Two-dimensional posterior probability distribution from an MCMC sampler using
a four-parameter likelihood with the following parameters: systemic velocity",8,CMR9,,185,108
v,8,CMMI9,,1,1
hel,5,CMR6,,3,3
(km s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"), velocity dispersion",8,CMR9,,22,22
σ,8,CMMI9,,1,1
(km,8,CMR9,,3,3
s,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"),",8,CMR9,,2,2
dx,5,CMMI6,,2,2
(km s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"per arcmin), and position angle",8,CMR9,,31,31
φ,8,CMMI9,,1,1
"(deg) over which the velocity gradient is maximised. Middle:
velocity gradient",8,CMR9,,78,60
dv,5,CMMI6,,2,2
"The velocities as a function of projected distance along the gradient axis found by Collins et al. (2017). Stars found in both
the VLT and Collins et al. (2017) data are located at the same projected distance and are identiﬁed by a thick gray line. Our
VLT velocity measurements for member stars are on average 4.8",8,CMR9,,314,126
±,8,CMSY9,,1,1
2.6 km s,8,CMR9,,8,8
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"higher than the measurements from Collins et al.
(2017). The dashed line indicates the velocity gradient found by Collins et al. (2017). The preferred kinematic axis is given
in the top left. Right: The velocities as a function of projected distance along the gradient axis found in",8,CMR9,,282,125
§,8,SFRM0900,,1,1
"5.8. We use the
same symbols as used in the middle panel. The dashed line indicates the velocity gradient calculated from the VLT data. The
preferred kinematic axis is given in the top left, and diﬀers from the Collins et al. (2017) preferred axis by over 120 deg.",8,CMR9,,264,124
from 0.42,9,CMR10,,9,9
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
12,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
09,6,CMR7,,2,2
"dex to unresolved when one plausible
high metallicity member star is excluded, and the veloc-
ity dispersion of Leo V becomes unresolved when two
binaries are removed from the calculation. For these
faint UFDs, more comprehensive observations including
all possible bright members are required to better con-
strain their kinematic and chemical properties.",9,CMR10,,356,56
"We provide all spectroscopic measurements and mem-
bership results for Bo¨otes I, Leo IV and Leo V in Table 6,
with more details on the member stars of each galaxy in
Tables 2–4.",9,CMR10,,178,59
"This is the ﬁrst in a series of papers providing consis-
tent, reﬁned measurements of thirteen UFDs using pub-
lic archival data from VLT/GIRAFFE. Similar spectro-
scopic analyses for the remaining ten UFDs listed in Ta-",9,CMR10,,220,56
"ble 1 will be presented in forthcoming papers. This series
of work will largely improve the sample size of the known
UFD member stars for reﬁned kinematic and metallicity
property studies on UFDs, provide multi-epoch observa-
tions to improve our understanding on the binary stars,
and constrain the mass-metallicity relationship in these
faintest galaxies.",9,CMR10,,357,58
7.,8,CMR9,,2,2
ACKNOWLEDGEMENTS,9,CMR10,,16,16
S.J. and T.S.L. would like to thank Joshua Simon for,9,CMR10,,52,52
"helpful comments that signiﬁcantly improved the quality
of the paper. S.J. would also like to thank Joshua Frie-
man for providing the opportunity to work with T.S.L.,
as well as for comments on the paper.",9,CMR10,,205,56
S.J.,9,CMR10,,4,4
"is supported by the University of Chicago’s
Provost Scholar Award. T.S.L. is supported by NASA
through Hubble Fellowship grant HST-HF2-51439.001,
awarded by the Space Telescope Science Institute, which
is operated by the Association of Universities for Re-
search in Astronomy, Inc., for NASA, under contract
NAS5-26555. A.B.P. is supported by NSF grant AST-
1813881. B.M.P. is supported by an NSF Astronomy
and Astrophysics Postdoctoral Fellowship under award
AST-2001663. A.P.J. is supported by a Carnegie Fellow-
ship and the Thacher Research Award in Astronomy.",9,CMR10,,565,55
"This work is based on observations collected at the
European Organisation for Astronomical Research in
the Southern Hemisphere under ESO programmes 82.B-
0372(A), 185.B-0946(A) and 185.B-0946(B).",9,CMR10,,195,51
Space Agency,9,CMR10,,12,12
"This work has made use of data from the
European
(ESA) mission Gaia
(https://www.cosmos.esa.int/gaia), processed by the
Gaia Data Processing and Analysis Consortium (DPAC,
https://www.cosmos.esa.int/web/gaia/dpac/consortium).
Funding for the DPAC has been provided by national
institutions, in particular the institutions participating
in the Gaia Multilateral Agreement.",9,CMR10,,371,58
The Legacy Surveys consist of three individual and,9,CMR10,,50,50
"complementary projects:
the Dark Energy Camera",9,CMR10,,46,23
"Legacy Survey (DECaLS; NOAO Proposal ID # 2014B-
0404; PIs: David Schlegel and Arjun Dey), the Beijing-
Arizona Sky Survey (BASS; NOAO Proposal ID #
2015A-0801; PIs: Zhou Xu and Xiaohui Fan), and the",9,CMR10,,199,54
Stellar Spectroscopy of Three Ultra-Faint Dwarfs,9,CMCSC10,,48,48
25,9,CMR10,,2,2
"Mayall z-band Legacy Survey (MzLS; NOAO Proposal
ID # 2016A-0453; PI: Arjun Dey). DECaLS, BASS
and MzLS together include data obtained, respectively,
at the Blanco telescope, Cerro Tololo Inter-American
Observatory, National Optical Astronomy Observatory
(NOAO); the Bok telescope, Steward Observatory, Uni-
versity of Arizona; and the Mayall telescope, Kitt
Peak National Observatory, NOAO. The Legacy Surveys
project is honored to be permitted to conduct astronom-
ical research on Iolkam Du’ag (Kitt Peak), a mountain
with particular signiﬁcance to the Tohono O’odham Na-
tion.",9,CMR10,,580,55
"NOAO is operated by the Association of Universities
for Research in Astronomy (AURA) under a cooperative
agreement with the National Science Foundation.",9,CMR10,,152,52
"The Legacy Survey team makes use of data products
from the Near-Earth Object Wide-ﬁeld Infrared Sur-
vey Explorer (NEOWISE), which is a project of the Jet
Propulsion Laboratory/California Institute of Technol-
ogy. NEOWISE is funded by the National Aeronautics
and Space Administration.",9,CMR10,,286,54
"The Legacy Surveys imaging of the DESI footprint
is supported by the Director, Oﬃce of Science, Oﬃce
of High Energy Physics of the U.S. Department of En-
ergy under Contract No. DE-AC02-05CH1123, by the
National Energy Research Scientiﬁc Computing Center,
a DOE Oﬃce of Science User Facility under the same
contract; and by the U.S. National Science Foundation,
Division of Astronomical Sciences under Contract No.
AST-0950945 to NOAO.",9,CMR10,,435,54
REFERENCES,9,CMR10,,10,10
"Ahnen, M. L., Ansoldi, S., Antonelli, L. A., et al. 2018,",8,CMR9,,57,57
"Dall’Ora, M., Clementini, G., Kinemuchi, K., et al. 2006,",8,CMR9,,57,57
