text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
k,9,URWPalladioL-Ital,,1,1
Ψ,9,PazoMath,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
",",9,URWPalladioL-Roma,,1,1
"we can then separate the variables in the solution of the WDW equation (3.4), and we obtain",9,URWPalladioL-Roma,,91,91
Ψ,9,PazoMath,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
ik,7,URWPalladioL-Ital,,2,2
β,7,PazoMath-Italic,,1,1
ψ,9,PazoMath-Italic,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
",",9,URWPalladioL-Roma,,1,1
,9,CMEX10,,0,0
∂,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
φ,7,PazoMath-Italic,,1,1
+,10,CMR10,,1,1
k,9,URWPalladioL-Ital,,1,1
2,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
λ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
s,7,URWPalladioL-Ital,,1,1
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
2,7,URWPalladioL-Roma,,1,1
φ,7,PazoMath-Italic,,1,1
,9,CMEX10,,0,0
ψ,9,PazoMath-Italic,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
0.,9,URWPalladioL-Roma,,2,2
The general solution of the above equation can now be written as a linear combination of Bessel,9,URWPalladioL-Roma,,95,95
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
exp,9,URWPalladioL-Roma,,3,3
(,10,CMR10,,1,1
−,10,CMSY10,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
". Consistently with
functions [58],",9,URWPalladioL-Roma,,35,19
AJ,9,URWPalladioL-Ital,,2,2
ν,7,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
z,9,URWPalladioL-Ital,,1,1
) +,10,CMR10,,3,3
BJ,9,URWPalladioL-Ital,,2,2
−,7,CMSY10,,1,1
ν,7,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
z,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
", of index",9,URWPalladioL-Roma,,10,10
ν,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
ik,9,URWPalladioL-Ital,,2,2
and argument,9,URWPalladioL-Roma,,12,12
z,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
λ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
the chosen boundary conditions for the process illustrated in case,9,URWPalladioL-Roma,,66,66
(,10,CMR10,,1,1
a,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
"of Fig. 1 (namely, with the choice
of an initial wave function asymptotically incoming from the string perturbative vacuum), we have now
to impose that there are only right-moving waves (along",9,URWPalladioL-Roma,,192,101
φ,9,PazoMath-Italic,,1,1
) approaching the high-energy region and the,9,URWPalladioL-Roma,,44,44
ﬁnal singularity in the limit,9,URWPalladioL-Roma,,29,29
β,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
". Namely, waves of the type",9,URWPalladioL-Roma,,27,27
ψ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
– see Eqs. (3.5) and (3.6) –,9,URWPalladioL-Roma,,28,28
φ,7,PazoMath-Italic,,1,1
representing a state with ˙,9,URWPalladioL-Roma,,27,27
φ,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0 and,9,URWPalladioL-Roma,,5,5
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0. By using the small argument limit of the Bessel functions [58],",9,URWPalladioL-Roma,,66,66
√,10,CMSY10,,1,1
we can then eliminate the,9,URWPalladioL-Roma,,25,25
J,9,URWPalladioL-Ital,,1,1
ν,7,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
z,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
"component and uniquely ﬁx the WDW solution (modulo an arbitrary
normalization factor",9,URWPalladioL-Roma,,84,63
N,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
) as follows:,9,URWPalladioL-Roma,,13,13
lim,9,URWPalladioL-Roma,,3,3
φ,7,PazoMath-Italic,,1,1
→,7,CMSY10,,1,1
+,7,CMR10,,1,1
∞,7,PazoMath,,1,1
J,9,URWPalladioL-Ital,,1,1
±,7,CMSY10,,1,1
ik,7,URWPalladioL-Ital,,2,2
,9,CMEX10,,0,0
,9,CMEX10,,0,0
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
,9,CMEX10,,0,0
λ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
e,9,URWPalladioL-Ital,,1,1
∓,7,CMSY10,,1,1
ik,7,URWPalladioL-Ital,,2,2
φ,7,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
Ψ,9,PazoMath,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
N,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
J,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
ik,7,URWPalladioL-Ital,,2,2
,9,CMEX10,,0,0
,9,CMEX10,,0,0
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
,9,CMEX10,,0,0
λ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
ik,7,URWPalladioL-Ital,,2,2
β,7,PazoMath-Italic,,1,1
.,9,URWPalladioL-Roma,,1,1
"Let us now consider the wave content of this solution in the opposite, low-energy limit",9,URWPalladioL-Roma,,87,87
φ,9,PazoMath-Italic,,1,1
→ −,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
",",9,URWPalladioL-Roma,,1,1
where the large argument limit of the Bessel functions gives [58],9,URWPalladioL-Roma,,65,65
lim,9,URWPalladioL-Roma,,3,3
φ,7,PazoMath-Italic,,1,1
→−,7,CMSY10,,2,2
∞,7,PazoMath,,1,1
Ψ,9,PazoMath,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
N,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
ik,7,URWPalladioL-Ital,,2,2
β,7,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
2,9,URWPalladioL-Roma,,1,1
π,9,PazoMath-Italic,,1,1
z,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
1/2,7,URWPalladioL-Roma,,3,3
,9,CMEX10,,0,0
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
i,7,URWPalladioL-Ital,,1,1
(,7,CMR10,,1,1
z,7,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
π,7,PazoMath-Italic,,1,1
/4,7,URWPalladioL-Roma,,2,2
),7,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
π,7,PazoMath-Italic,,1,1
/2,7,URWPalladioL-Roma,,2,2
+,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
i,7,URWPalladioL-Ital,,1,1
(,7,CMR10,,1,1
z,7,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
π,7,PazoMath-Italic,,1,1
/4,7,URWPalladioL-Roma,,2,2
),7,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
k,7,URWPalladioL-Ital,,1,1
π,7,PazoMath-Italic,,1,1
/2,7,URWPalladioL-Roma,,2,2
,9,CMEX10,,0,0
≡,10,CMSY10,,1,1
Ψ,9,PazoMath,,1,1
−,7,CMSY10,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) +,10,CMR10,,3,3
Ψ,9,PazoMath,,1,1
+,7,CMR10,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
",",9,URWPalladioL-Roma,,1,1
(4.7),9,URWPalladioL-Roma,,5,5
k,7,URWPalladioL-Ital,,1,1
and,9,URWPalladioL-Roma,,3,3
Ψ,9,PazoMath,,1,1
+,7,CMR10,,1,1
k,7,URWPalladioL-Ital,,1,1
are asymptotically eigenstates of,9,URWPalladioL-Roma,,33,33
Π,9,PazoMath,,1,1
and where the two wave components,9,URWPalladioL-Roma,,33,33
Ψ,9,PazoMath,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
"with negative
and positive eigenvalues, respectively. Hence, we ﬁnd in this limit a superposition of right-moving
and left-moving modes (along",9,URWPalladioL-Roma,,142,99
φ,9,PazoMath-Italic,,1,1
"), representing, respectively, the initial, pre-big bang incoming state",9,URWPalladioL-Roma,,71,71
Ψ,9,PazoMath,,1,1
−,7,CMSY10,,1,1
k,7,URWPalladioL-Ital,,1,1
(with,9,URWPalladioL-Roma,,5,5
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
"i.e. decreasing dilaton). Starting from an initial pre-big bang conﬁguration, we can then obtain a ﬁnite
probability for the transition to the “dual"" post-big bang regime, represented as a reﬂection of the wave
function in minisuperspace, with reﬂection coefﬁcient",9,URWPalladioL-Roma,,264,105
φ,7,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0, i.e. growing dilaton), and the ﬁnal, post-big bang reﬂected component",9,URWPalladioL-Roma,,72,72
Ψ,9,PazoMath,,1,1
+,7,CMR10,,1,1
k,7,URWPalladioL-Ital,,1,1
(with,9,URWPalladioL-Roma,,5,5
Π,9,PazoMath,,1,1
(4.3),9,URWPalladioL-Roma,,5,5
(4.4),9,URWPalladioL-Roma,,5,5
(4.5),9,URWPalladioL-Roma,,5,5
(4.6),9,URWPalladioL-Roma,,5,5
(4.8),9,URWPalladioL-Roma,,5,5
R,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"
",9,CMEX10,,1,0
Ψ,9,PazoMath,,1,1
+,7,CMR10,,1,1
"
",9,CMEX10,,1,0
Ψ,9,PazoMath,,1,1
−,7,CMSY10,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
"
",9,CMEX10,,1,0
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
"
",9,CMEX10,,1,0
2,7,URWPalladioL-Roma,,1,1
2,7,URWPalladioL-Roma,,1,1
=,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
2,7,URWPalladioL-Roma,,1,1
π,7,PazoMath-Italic,,1,1
k,7,URWPalladioL-Ital,,1,1
.,9,URWPalladioL-Roma,,1,1
"The probability for this quantum process is in general nonzero, even if the corresponding transition is
classically forbidden.",9,URWPalladioL-Roma,,126,103
"Version January 15, 2021 submitted to",7,URWPalladioL-Roma,,37,37
Universe,7,URWPalladioL-Ital,,8,8
11 of 16,7,URWPalladioL-Roma,,8,8
It may be interesting to evaluate,9,URWPalladioL-Roma,,33,33
R,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
"in terms of string-scale variables, for a region of",9,URWPalladioL-Roma,,51,51
d,9,URWPalladioL-Ital,,1,1
"-dimensional
space of given proper volume",9,URWPalladioL-Roma,,41,28
Ω,9,PazoMath,,1,1
s,7,URWPalladioL-Ital,,1,1
. By computing the constant momentum,9,URWPalladioL-Roma,,36,36
k,9,URWPalladioL-Ital,,1,1
of Eq. (4.2) at the string epoch,9,URWPalladioL-Roma,,32,32
t,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
", when ˙",9,URWPalladioL-Roma,,8,8
β,9,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
t,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
) =,10,CMR10,,3,3
", and using the deﬁnition (2.3) of",9,URWPalladioL-Roma,,34,34
φ,9,PazoMath-Italic,,1,1
", we ﬁnd",9,URWPalladioL-Roma,,8,8
d,9,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
˙,9,URWPalladioL-Roma,,1,1
a,9,URWPalladioL-Ital,,1,1
/,9,URWPalladioL-Roma,,1,1
a,9,URWPalladioL-Ital,,1,1
)(,10,CMR10,,2,2
t,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
,10,CMSY10,,0,0
√,10,CMSY10,,1,1
√,10,CMSY10,,1,1
d,9,URWPalladioL-Ital,,1,1
λ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
1,7,URWPalladioL-Roma,,1,1
s,7,URWPalladioL-Ital,,1,1
R,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
exp,9,URWPalladioL-Roma,,3,3
−,10,CMSY10,,1,1
,9,CMEX10,,0,0
√,10,CMSY10,,1,1
2,9,URWPalladioL-Roma,,1,1
π,9,PazoMath-Italic,,1,1
d,9,URWPalladioL-Ital,,1,1
,9,CMEX10,,0,0
",",9,URWPalladioL-Roma,,1,1
Ω,9,PazoMath,,1,1
s,7,URWPalladioL-Ital,,1,1
λ,9,PazoMath-Italic,,1,1
"d
s",7,URWPalladioL-Ital,,3,1
g,9,URWPalladioL-Ital,,1,1
2,7,URWPalladioL-Roma,,1,1
s,7,URWPalladioL-Ital,,1,1
where the proper spatial volume is given by,9,URWPalladioL-Roma,,43,43
Ω,9,PazoMath,,1,1
s,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
a,9,URWPalladioL-Ital,,1,1
d,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
t,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
,10,CMEX10,,0,0
d,9,URWPalladioL-Ital,,1,1
d,7,URWPalladioL-Ital,,1,1
x,9,URWPalladioL-Ital,,1,1
", and where",9,URWPalladioL-Roma,,11,11
g,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
exp,9,URWPalladioL-Roma,,3,3
(,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
/2,9,URWPalladioL-Roma,,2,2
),10,CMR10,,1,1
"is the effective
value of the string coupling when the dilaton has the value",9,URWPalladioL-Roma,,76,59
φ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
≡,10,CMSY10,,1,1
φ,9,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
t,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
". Note that, for values of the
coupling",9,URWPalladioL-Roma,,39,30
g,9,URWPalladioL-Ital,,1,1
s,7,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
"1, the above probability is of order one for the formation of spacelike “bubbles"" of unit size
(or smaller) in string units. In general, the probability has a typical “instanton-like"" dependence on the
coupling constant,",9,URWPalladioL-Roma,,220,106
R,9,URWPalladioL-Ital,,1,1
k,7,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
exp,9,URWPalladioL-Roma,,3,3
(,10,CMR10,,1,1
g,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
2,7,URWPalladioL-Roma,,1,1
s,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
.,9,URWPalladioL-Roma,,1,1
"It may be observed, ﬁnally, that an exponential dependence of the transition probability is also typical
of tunnelling processes (induced by the presence of a cosmological constant",9,URWPalladioL-Roma,,180,104
Λ,9,PazoMath,,1,1
) occurring in the context of,9,URWPalladioL-Roma,,29,29
"standard quantum cosmology, where the tunnelling probability can be estimated as [6,29,59,60]",9,URWPalladioL-Roma,,93,93
(4.9),9,URWPalladioL-Roma,,5,5
(4.10),9,URWPalladioL-Roma,,6,6
P,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
exp,9,URWPalladioL-Roma,,3,3
−,10,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
4,9,URWPalladioL-Roma,,1,1
Λ,9,PazoMath,,1,1
λ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
P,7,URWPalladioL-Ital,,1,1
(,9,URWPalladioL-Roma,,1,1
λ,9,PazoMath-Italic,,1,1
P,7,URWPalladioL-Ital,,1,1
"is the Planck length). That scenario is different because, in that case, the Universe emerges from the
quantum era in a classical inﬂationary conﬁguration, while, in the string scenario, the Universe is expected",9,URWPalladioL-Roma,,211,108
to exit,9,URWPalladioL-Ital,,7,7
(and not to enter) the phase of inﬂation thanks to quantum cosmology effects.,9,URWPalladioL-Roma,,77,77
"In spite of such important differences, it turns out that the string cosmology result (4.9) is formally
very similar to the result concerning the probability that the birth of our Universe may be described as
a quantum process of “tunneling from nothing"" [6,29,59,60]. The explanation of this formal coincidence
is simple, and based on the fact that the choice of the string perturbative vacuum as initial boundary
condition implies – as previously stressed – that the are only outgoing (right-moving) waves approaching
the singularity at",9,URWPalladioL-Roma,,538,104
φ,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
". This is exactly equivalent to imposing tunneling boundary conditions, that
select",9,URWPalladioL-Roma,,83,76
"“... only outgoing modes at the singular space-time boundary""",9,URWPalladioL-Ital,,61,61
"[29,60]. In this sense, the process illustrated
in this Section can also be interpreted as a tunneling process, not “from nothing"" but “from the string
perturbative vacuum"".",9,URWPalladioL-Roma,,173,103
5. Birth of the Universe as anti-tunnelling from the string perturbative vacuum,9,URWPalladioL-Bold,,79,79
"In this Section we shall illustrate the possible transition from the pre- to the post-big bang regime as a
process of parametric ampliﬁcation of the WDW wave function, also equivalent – as previously stressed –
to a quantum process of pair production from the vacuum. We shall consider, in particular, an example in
which both the initial and ﬁnal conﬁgurations are expanding, like in the case",9,URWPalladioL-Roma,,393,106
(,10,CMR10,,1,1
d,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
of Fig. 1.,9,URWPalladioL-Roma,,10,10
"What we need, to this purpose, is a WDW equation with the appropriate dilaton potential, able
to produce an outgoing conﬁguration which is a superposition of states with positive and negative
eigenvalues of the momentum",9,URWPalladioL-Roma,,219,97
Π,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
"(see Fig. 1). Since we are starting from an initial expanding (pre-big
bang) regime, it follows that the contribution of the potential has to break the translational invariance
of the effective Hamiltonian (3.3) along the",9,URWPalladioL-Roma,,221,105
β,9,PazoMath-Italic,,1,1
axis (i.e.,9,URWPalladioL-Roma,,10,10
[,10,CMR10,,1,1
Π,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
H,9,URWPalladioL-Ital,,1,1
],10,CMR10,,1,1
,10,CMSY10,,0,0
=,10,CMR10,,1,1
"0), otherwise the ﬁnal conﬁguration
described in case",9,URWPalladioL-Roma,,53,35
(,10,CMR10,,1,1
d,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
of Fig. 1 would be forbidden by momentum conservation.,9,URWPalladioL-Roma,,54,54
"Version January 15, 2021 submitted to",7,URWPalladioL-Roma,,37,37
Universe,7,URWPalladioL-Ital,,8,8
12 of 16,7,URWPalladioL-Roma,,8,8
"We shall work here with the simple two-loop dilaton potential already introduced in [26], possibly
induced by an effective cosmological constant",9,URWPalladioL-Roma,,144,98
Λ,9,PazoMath,,1,1
>,10,CMMI10,,1,1
"0, appropriately suppressed in the low-energy, classical
regime, and given explicitly by",9,URWPalladioL-Roma,,88,56
V,9,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
Λ,9,PazoMath,,1,1
θ,9,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
−,10,CMSY10,,1,1
β,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
2,7,URWPalladioL-Roma,,1,1
φ,7,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
Λ,9,PazoMath,,1,1
θ,9,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
−,10,CMSY10,,1,1
β,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
2,7,URWPalladioL-Roma,,1,1
φ,7,PazoMath-Italic,,1,1
+,7,CMR10,,1,1
2,7,URWPalladioL-Roma,,1,1
d,7,URWPalladioL-Ital,,1,1
β,7,PazoMath-Italic,,1,1
.,9,URWPalladioL-Roma,,1,1
√,7,CMSY10,,1,1
(5.1),9,URWPalladioL-Roma,,5,5
The Heaviside step function,9,URWPalladioL-Roma,,27,27
θ,9,PazoMath-Italic,,1,1
"has been inserted to mimic an efﬁcient damping of the potential outside the
interaction region (in particular, in the large radius limit",9,URWPalladioL-Roma,,136,75
β,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
"of the expanding post-bb conﬁguration).
The explicit form and mechanism of the damping, however, is not at all a crucial ingredient of our
discussion, and other, different forms of damping would be equally appropriate.",9,URWPalladioL-Roma,,218,98
With the given potential (5.1) the effective Hamiltonian is no longer translational invariant along the,9,URWPalladioL-Roma,,103,103
φ,7,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
H,9,URWPalladioL-Ital,,1,1
] =,10,CMR10,,3,3
"0, so that we can conveniently separate the variables in the WDW",9,URWPalladioL-Roma,,64,64
β,9,PazoMath-Italic,,1,1
"direction, but we still have",9,URWPalladioL-Roma,,28,28
[,10,CMR10,,1,1
Π,9,PazoMath,,1,1
equation (3.4) by factorizing the eigenstates (3.6) of the canonical momentum,9,URWPalladioL-Roma,,77,77
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
", and we are lead to",9,URWPalladioL-Roma,,20,20
Ψ,9,PazoMath,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
e,9,URWPalladioL-Ital,,1,1
ik,7,URWPalladioL-Ital,,2,2
φ,7,PazoMath-Italic,,1,1
ψ,9,PazoMath-Italic,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
",",9,URWPalladioL-Roma,,1,1
β,7,PazoMath-Italic,,1,1
+,10,CMR10,,1,1
k,9,URWPalladioL-Ital,,1,1
2,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
λ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
∂,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
s,7,URWPalladioL-Ital,,1,1
Λ,9,PazoMath,,1,1
θ,9,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
−,10,CMSY10,,1,1
β,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
2,7,URWPalladioL-Roma,,1,1
ψ,9,PazoMath-Italic,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
0.,9,URWPalladioL-Roma,,2,2
(5.2),9,URWPalladioL-Roma,,5,5
,9,CMEX10,,0,0
√,7,CMSY10,,1,1
d,7,URWPalladioL-Ital,,1,1
β,7,PazoMath-Italic,,1,1
,9,CMEX10,,0,0
"The above WDW equation can now be exactly solved by separately considering the two ranges of the
“temporal coordinate""",9,URWPalladioL-Roma,,118,96
β,9,PazoMath-Italic,,1,1
", namely",9,URWPalladioL-Roma,,8,8
β,9,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
0 and,9,URWPalladioL-Roma,,5,5
β,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0.,9,URWPalladioL-Roma,,2,2
For,9,URWPalladioL-Roma,,3,3
β,9,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0 the contribution of the potential is non vanishing, and the general solution is a linear",9,URWPalladioL-Roma,,90,90
d,7,URWPalladioL-Ital,,1,1
β,7,PazoMath-Italic,,1,1
".
combination of Bessel functions",9,URWPalladioL-Roma,,33,31
J,9,URWPalladioL-Ital,,1,1
µ,7,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
σ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
and,9,URWPalladioL-Roma,,3,3
J,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
µ,7,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
σ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
", of index",9,URWPalladioL-Roma,,10,10
µ,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
ik,9,URWPalladioL-Ital,,2,2
"/
As before, we have to impose our initial boundary conditions requiring that, in the limit",9,URWPalladioL-Roma,,91,89
β,9,PazoMath-Italic,,1,1
→ −,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
", the
solution may asymptotically represent a low-energy pre-big bang conﬁguration with",9,URWPalladioL-Roma,,87,81
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
