text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
v,3,TeXGyreTermes-Italic,,1,1
,1,TimesNewRomanPSMT,,0,0
(,2,TimesNewRomanPSMT,,1,1
k,3,TimesNewRomanPSMT,,1,1
m,5,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
s,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
1,2,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
"DDO_133



























































ISO best fit

n=2.30,",6,TimesNewRomanPSMT,,88,12
𝜎,6,DejaVuSerif-Italic,,1,1
"=8.64E-09,",6,TimesNewRomanPSMT,,10,10
χ,6,DejaVuSans,,1,1
2,5,TimesNewRomanPSMT,,1,1
"=1.37























-4.1

-2.0

0.0

2.1

4.1

0.00









1.00









2.00









3.00









4.00









5.00",6,TimesNewRomanPSMT,,130,5
R,4,TimesNewRomanPSMT,,1,1
e,3,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
i,1,TimesNewRomanPSMT,,1,1
du,3,TimesNewRomanPSMT,,2,2
a,3,TimesNewRomanPSMT,,1,1
l,1,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
R,6,TeXGyreTermes-Italic,,1,1
(kpc),6,TimesNewRomanPSMT,,5,5
10,5,TimesNewRomanPSMT,,2,2
-3,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
1,4,TimesNewRomanPSMT,,1,1
ρ,2,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
M,4,TimesNewRomanPSMT,,1,1
☉,4,NotoSerifCJKjp-Regular,,1,1
,1,TimesNewRomanPSMT,,0,0
p,2,TimesNewRomanPSMT,,1,1
c,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
3,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
R,5,TeXGyreTermes-Italic,,1,1
(kpc),5,TimesNewRomanPSMT,,5,5
"DDO_133

ISO best fit",5,TimesNewRomanPSMT,,21,12
DDO_133    1.51,5,TimesNewRomanPSMT,,15,15
"0.5

 1

 1.5

 2

 2.5

 3",5,TimesNewRomanPSMT,,27,4
n,5,TeXGyreTermes-Italic,,1,1
"7

 7.5

 8

 8.5

 9

 9.5",5,TimesNewRomanPSMT,,27,4
"10

 10.5",5,TimesNewRomanPSMT,,9,5
𝜎,2,FreeSerif,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
10,2,TimesNewRomanPSMT,,2,2
-,1,TimesNewRomanPSMT,,1,1
9,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
"1.4

 1.5

 1.6

 1.7

 1.8",5,TimesNewRomanPSMT,,27,4
1.9,5,TimesNewRomanPSMT,,3,3
2,5,TimesNewRomanPSMT,,1,1
(9) DDO 154,10,NimbusRomNo9L-Regu,,11,11
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. dwarfs-poly,8,NimbusRomNo9L-Regu,,26,26
Right Ascension: 12,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
54,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".7
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
09 9,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 3.7 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
14.2 mag,6,NimbusRomNo9L-Regu,,8,8
(10) DDO 168,10,NimbusRomNo9L-Regu,,12,12
Right Ascension: 13,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".3
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
45,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
55,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
37 3,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 4.3 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
15.7 mag,6,NimbusRomNo9L-Regu,,8,8
(11) DDO 210,10,NimbusRomNo9L-Regu,,12,12
Right Ascension: 20,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
46,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
51,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".6
Declination:",6,NimbusRomNo9L-Regu,,15,12
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
57 7,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 0.9 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
10.9 mag,6,NimbusRomNo9L-Regu,,8,8
(12) DDO 216,10,NimbusRomNo9L-Regu,,12,12
Right Ascension: 23,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
34,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".7
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
44,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
56 2,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 1.1 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
13.7 mag,6,NimbusRomNo9L-Regu,,8,8
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
"Velocity curve, mass density proﬁle, and contour map of the best free parameters",8,NimbusRomNo9L-Regu,,80,80
σ,8,rtxmi,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
n,8,NimbusRomNo9L-ReguItal,,1,1
"; for DDO 154 (top left), DDO 168 (top right),
DDO 210 (bottom left) and DDO 216 (bottom right).",8,NimbusRomNo9L-Regu,,96,49
"Article number, page 14 of 18",8,NimbusRomNo9L-Regu,,29,29
"0 

 10 

 20 

 30 

 40 

 50 

 60",6,TimesNewRomanPSMT,,37,4
v,3,TeXGyreTermes-Italic,,1,1
,1,TimesNewRomanPSMT,,0,0
(,2,TimesNewRomanPSMT,,1,1
k,3,TimesNewRomanPSMT,,1,1
m,5,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
s,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
1,2,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
"DDO_154







































































































































































ISO best fit

n=2.95,",6,TimesNewRomanPSMT,,196,12
𝜎,6,DejaVuSerif-Italic,,1,1
"=1.02E-08,",6,TimesNewRomanPSMT,,10,10
χ,6,DejaVuSans,,1,1
2,5,TimesNewRomanPSMT,,1,1
"=0.50























































-4.9

-2.5

0.0

2.5

4.9

0.00



2.00



4.00



6.00



8.00



10.00



12.00",6,TimesNewRomanPSMT,,142,5
R,4,TimesNewRomanPSMT,,1,1
e,2,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
i,1,TimesNewRomanPSMT,,1,1
du,3,TimesNewRomanPSMT,,2,2
a,2,TimesNewRomanPSMT,,1,1
l,1,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
R,6,TeXGyreTermes-Italic,,1,1
(kpc),6,TimesNewRomanPSMT,,5,5
10,5,TimesNewRomanPSMT,,2,2
-3,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
1,4,TimesNewRomanPSMT,,1,1
ρ,2,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
M,4,TimesNewRomanPSMT,,1,1
☉,4,NotoSerifCJKjp-Regular,,1,1
,1,TimesNewRomanPSMT,,0,0
p,2,TimesNewRomanPSMT,,1,1
c,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
3,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
R,5,TeXGyreTermes-Italic,,1,1
(kpc),5,TimesNewRomanPSMT,,5,5
"DDO_154

ISO best fit",5,TimesNewRomanPSMT,,21,12
DDO_154   0.549,5,TimesNewRomanPSMT,,15,15
"0.5

 1

 1.5

 2

 2.5

 3",5,TimesNewRomanPSMT,,27,4
n,5,TeXGyreTermes-Italic,,1,1
"8

 8.5",5,TimesNewRomanPSMT,,7,4
"9

 9.5

 10

 10.5

 11

 11.5

 12

 12.5

 13",5,TimesNewRomanPSMT,,48,5
𝜎,2,FreeSerif,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
10,2,TimesNewRomanPSMT,,2,2
-,1,TimesNewRomanPSMT,,1,1
9,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
0.5,5,TimesNewRomanPSMT,,3,3
"0.55

 0.6

 0.65

 0.7",5,TimesNewRomanPSMT,,23,5
"-10 

  0 

 10 

 20 

 30 

 40 

 50 

 60 

 70",6,TimesNewRomanPSMT,,51,4
v,3,TeXGyreTermes-Italic,,1,1
,1,TimesNewRomanPSMT,,0,0
(,2,TimesNewRomanPSMT,,1,1
k,3,TimesNewRomanPSMT,,1,1
m,5,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
s,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
1,2,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
"DDO_168




























































































ISO best fit

n=0.90,",6,TimesNewRomanPSMT,,121,12
𝜎,6,DejaVuSerif-Italic,,1,1
"=1.81E-08,",6,TimesNewRomanPSMT,,10,10
χ,6,DejaVuSans,,1,1
2,5,TimesNewRomanPSMT,,1,1
"=0.99






























-13.7

-6.8

0.0

6.9

13.7

0.00









0.50









1.00









1.50









2.00









2.50









3.00









3.50









4.00",6,TimesNewRomanPSMT,,181,5
R,4,TimesNewRomanPSMT,,1,1
e,3,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
i,1,TimesNewRomanPSMT,,1,1
du,3,TimesNewRomanPSMT,,2,2
a,3,TimesNewRomanPSMT,,1,1
l,1,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
R,6,TeXGyreTermes-Italic,,1,1
(kpc),6,TimesNewRomanPSMT,,5,5
10,5,TimesNewRomanPSMT,,2,2
-3,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
1,4,TimesNewRomanPSMT,,1,1
ρ,2,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
M,4,TimesNewRomanPSMT,,1,1
☉,4,NotoSerifCJKjp-Regular,,1,1
,1,TimesNewRomanPSMT,,0,0
p,2,TimesNewRomanPSMT,,1,1
c,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
3,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
R,5,TeXGyreTermes-Italic,,1,1
(kpc),5,TimesNewRomanPSMT,,5,5
"DDO_168

ISO best fit",5,TimesNewRomanPSMT,,21,12
DDO_168    1.11,5,TimesNewRomanPSMT,,15,15
"0.5

 1

 1.5

 2

 2.5

 3",5,TimesNewRomanPSMT,,27,4
n,5,TeXGyreTermes-Italic,,1,1
12,5,TimesNewRomanPSMT,,2,2
"14

 16

 18

 20

 22

 24

 26

 28

 30

 32",5,TimesNewRomanPSMT,,47,3
𝜎,2,FreeSerif,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
10,2,TimesNewRomanPSMT,,2,2
-,1,TimesNewRomanPSMT,,1,1
9,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
"1.1

 1.2

 1.3

 1.4

 1.5",5,TimesNewRomanPSMT,,27,4
"0 

  2 

  4 

  6 

  8 

 10 

 12",6,TimesNewRomanPSMT,,37,4
v,3,TeXGyreTermes-Italic,,1,1
,1,TimesNewRomanPSMT,,0,0
(,2,TimesNewRomanPSMT,,1,1
k,3,TimesNewRomanPSMT,,1,1
m,5,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
s,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
1,2,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
"DDO_210


























ISO best fit

n=0.95,",6,TimesNewRomanPSMT,,55,12
𝜎,6,DejaVuSerif-Italic,,1,1
"=5.70E-10,",6,TimesNewRomanPSMT,,10,10
χ,6,DejaVuSans,,1,1
2,5,TimesNewRomanPSMT,,1,1
"=0.82












-1.0

-0.5

0.0

0.5

1.0

0.00









0.05









0.10









0.15









0.20









0.25









0.30









0.35









0.40









0.45",6,TimesNewRomanPSMT,,175,5
R,4,TimesNewRomanPSMT,,1,1
e,3,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
i,1,TimesNewRomanPSMT,,1,1
d,3,TimesNewRomanPSMT,,1,1
u,3,TimesNewRomanPSMT,,1,1
a,3,TimesNewRomanPSMT,,1,1
l,1,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
R,6,TeXGyreTermes-Italic,,1,1
(kpc),6,TimesNewRomanPSMT,,5,5
10,5,TimesNewRomanPSMT,,2,2
-3,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
1,4,TimesNewRomanPSMT,,1,1
ρ,2,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
M,4,TimesNewRomanPSMT,,1,1
☉,4,NotoSerifCJKjp-Regular,,1,1
,1,TimesNewRomanPSMT,,0,0
p,2,TimesNewRomanPSMT,,1,1
c,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
3,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
R,5,TeXGyreTermes-Italic,,1,1
(kpc),5,TimesNewRomanPSMT,,5,5
"DDO_210

ISO best fit",5,TimesNewRomanPSMT,,21,12
DDO_210     0.9,5,TimesNewRomanPSMT,,15,15
"0.5

 1

 1.5

 2

 2.5

 3",5,TimesNewRomanPSMT,,27,4
n,5,TeXGyreTermes-Italic,,1,1
"0.2

 0.4

 0.6

 0.8

 1

 1.2",5,TimesNewRomanPSMT,,31,4
"1.4

 1.6",5,TimesNewRomanPSMT,,9,4
𝜎,2,FreeSerif,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
10,2,TimesNewRomanPSMT,,2,2
-,1,TimesNewRomanPSMT,,1,1
9,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
"0.85

 0.9

 0.95

 1

 1.05

 1.1

 1.15",5,TimesNewRomanPSMT,,41,5
1.2,5,TimesNewRomanPSMT,,3,3
"-5 

  0 

  5 

 10 

 15 

 20 

 25",6,TimesNewRomanPSMT,,38,4
v,3,TeXGyreTermes-Italic,,1,1
,1,TimesNewRomanPSMT,,0,0
(,2,TimesNewRomanPSMT,,1,1
k,3,TimesNewRomanPSMT,,1,1
m,5,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
s,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
1,2,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
"DDO_216









































ISO best fit

n=2.70,",6,TimesNewRomanPSMT,,70,12
𝜎,6,DejaVuSerif-Italic,,1,1
"=8.00E-10,",6,TimesNewRomanPSMT,,10,10
χ,6,DejaVuSans,,1,1
2,5,TimesNewRomanPSMT,,1,1
"=0.65

















-5.6

-2.8

0.0

2.8

5.6

0.00



0.20



0.40



0.60



0.80



1.00



1.20



1.40



1.60",6,TimesNewRomanPSMT,,118,5
R,4,TimesNewRomanPSMT,,1,1
e,3,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
i,1,TimesNewRomanPSMT,,1,1
du,3,TimesNewRomanPSMT,,2,2
a,3,TimesNewRomanPSMT,,1,1
l,1,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
R,6,TeXGyreTermes-Italic,,1,1
(kpc),6,TimesNewRomanPSMT,,5,5
10,5,TimesNewRomanPSMT,,2,2
-3,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
1,4,TimesNewRomanPSMT,,1,1
ρ,2,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
M,4,TimesNewRomanPSMT,,1,1
☉,4,NotoSerifCJKjp-Regular,,1,1
,1,TimesNewRomanPSMT,,0,0
p,2,TimesNewRomanPSMT,,1,1
c,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
3,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
R,5,TeXGyreTermes-Italic,,1,1
(kpc),5,TimesNewRomanPSMT,,5,5
"DDO_216

ISO best fit",5,TimesNewRomanPSMT,,21,12
DDO_216   0.719,5,TimesNewRomanPSMT,,15,15
"0.5

 1

 1.5

 2

 2.5

 3",5,TimesNewRomanPSMT,,27,4
n,5,TeXGyreTermes-Italic,,1,1
"0.4

 0.6

 0.8

 1

 1.2

 1.4

 1.6",5,TimesNewRomanPSMT,,37,4
"1.8

 2",5,TimesNewRomanPSMT,,7,3
𝜎,2,FreeSerif,,1,1
,1,TimesNewRomanPSMT,,0,0
(,1,TimesNewRomanPSMT,,1,1
10,2,TimesNewRomanPSMT,,2,2
-,1,TimesNewRomanPSMT,,1,1
9,2,TimesNewRomanPSMT,,1,1
),1,TimesNewRomanPSMT,,1,1
"0.7

 0.75

 0.8

 0.85

 0.9",5,TimesNewRomanPSMT,,29,5
0.95,5,TimesNewRomanPSMT,,4,4
"J. Novotný, Z. Stuchlík, J. Hladík: Polytropic spheres modelling DM haloes of dwarf galaxies",8,NimbusRomNo9L-Regu,,92,92
(13) IC 10,10,NimbusRomNo9L-Regu,,10,10
Right Ascension: 00,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
20,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".9
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
59,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
49 9,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 0.7 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
16.3 mag,6,NimbusRomNo9L-Regu,,8,8
(14) IC 1613,10,NimbusRomNo9L-Regu,,12,12
Right Ascension: 01,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
49,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".6
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
02,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
14 1,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 0.7 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
14.6 mag,6,NimbusRomNo9L-Regu,,8,8
(15) NGC 1569,10,NimbusRomNo9L-Regu,,13,13
(16) NGC 2366,10,NimbusRomNo9L-Regu,,13,13
Right Ascension: 04,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
30,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
46,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".2
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
64,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
51,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
10 3,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 3.4 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
18.2 mag,6,NimbusRomNo9L-Regu,,8,8
Right Ascension: 07,6,NimbusRomNo9L-Regu,,19,19
h,4,NimbusRomNo9L-Regu,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
m,4,NimbusRomNo9L-Regu,,1,1
53,6,NimbusRomNo9L-Regu,,2,2
s,4,NimbusRomNo9L-Regu,,1,1
".4
Declination:",6,NimbusRomNo9L-Regu,,15,12
+,6,rtxr,,1,1
69,6,NimbusRomNo9L-Regu,,2,2
◦,4,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
,4,txsy,,0,0
49 6,6,NimbusRomNo9L-Regu,,4,4
,4,txsy,,0,0
"Distance: 3.4 Mpc
Absolute magnitude:",6,NimbusRomNo9L-Regu,,37,19
−,6,txsy,,1,1
16.8 mag,6,NimbusRomNo9L-Regu,,8,8
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
"Velocity curve, mass density proﬁle, and contour map of the best free parameters",8,NimbusRomNo9L-Regu,,80,80
σ,8,rtxmi,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
n,8,NimbusRomNo9L-ReguItal,,1,1
"; for IC 10 (top left), IC 1613 (top right), NGC 1569
(bottom left) and NGC 2366 (bottom right).",8,NimbusRomNo9L-Regu,,96,53
"Article number, page 15 of 18",8,NimbusRomNo9L-Regu,,29,29
"-5 

  0 

  5 

 10 

 15 

 20 

 25",6,TimesNewRomanPSMT,,38,4
v,3,TeXGyreTermes-Italic,,1,1
,1,TimesNewRomanPSMT,,0,0
(,2,TimesNewRomanPSMT,,1,1
k,3,TimesNewRomanPSMT,,1,1
m,5,TimesNewRomanPSMT,,1,1
,1,TimesNewRomanPSMT,,0,0
s,2,TimesNewRomanPSMT,,1,1
-,1,TimesNewRomanPSMT,,1,1
1,2,TimesNewRomanPSMT,,1,1
),2,TimesNewRomanPSMT,,1,1
"IC_10

































































ISO best fit

n=1.70,",6,TimesNewRomanPSMT,,92,12
𝜎,6,DejaVuSerif-Italic,,1,1
"=1.21E-09,",6,TimesNewRomanPSMT,,10,10
χ,6,DejaVuSans,,1,1
2,5,TimesNewRomanPSMT,,1,1
"=0.16

























-7.0

-3.5

0.0

3.5

7.0

0.00









0.10









0.20









0.30









0.40









0.50









0.60",6,TimesNewRomanPSMT,,146,5
R,4,TimesNewRomanPSMT,,1,1
e,3,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
i,1,TimesNewRomanPSMT,,1,1
du,3,TimesNewRomanPSMT,,2,2
a,3,TimesNewRomanPSMT,,1,1
l,1,TimesNewRomanPSMT,,1,1
s,2,TimesNewRomanPSMT,,1,1
R,6,TeXGyreTermes-Italic,,1,1
(kpc),6,TimesNewRomanPSMT,,5,5
10,5,TimesNewRomanPSMT,,2,2
-3,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
-2,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
-1,4,TimesNewRomanPSMT,,2,2
10,5,TimesNewRomanPSMT,,2,2
0,4,TimesNewRomanPSMT,,1,1
10,5,TimesNewRomanPSMT,,2,2
1,4,TimesNewRomanPSMT,,1,1
