text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Combining the results from the previous section, ﬁg. 11 shows the allowed/excluded regions of
(",10,SFRM1095,,95,93
"α, m",10,CMMI10,,4,4
X,7,CMMI8,,1,1
"), for",10,SFRM1095,,6,6
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
= 1,10,CMR10,,3,3
"GeV, and",10,SFRM1095,,8,8
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 1,10,CMR10,,3,3
"fm using constraints from XQC, CRESST, and CMB.
The dashed lines indicate where",10,SFRM1095,,79,47
b,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
", above which the interaction is strong enough that the",10,SFRM1095,,55,55
"Born approximation breaks down. Evidently, in much of the parameter space of interest we
cannot trust Born approximation, and in particular we cannot use the Born scaling (2.13)
to draw our exclusion region, especially in the large coupling region probed by XQC and the
CMB. The CRESST limit is almost always in the",10,SFRM1095,,315,91
b,10,CMMI10,,1,1
,10,MSAM10,,0,0
1,10,CMR10,,1,1
"region so we expect less deviation
from Born approximation and no resonances, except for the narrow anti-resonance region in
which CRESST has sensitivity for",10,SFRM1095,,157,89
α,10,CMMI10,,1,1
,10,MSAM10,,0,0
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
.,10,SFRM1095,,1,1
"We also see that there can be gaps in the exclusion from a single experiment due to
anti-resonant behavior of the cross section, such as for the CMB in ﬁg. 11. Such gaps may
be better overcome by considering multiple experiments with diﬀerent target mass number",10,SFRM1095,,261,89
A,10,CMMI10,,1,1
", rather than trying to improve the sensitivity for the same experiment. Due to the non-
trivial",10,SFRM1095,,96,88
A,10,CMMI10,,1,1
"-scaling in the resonant regime, diﬀerent targets in general leave diﬀerent gaps in",10,SFRM1095,,83,83
– 14 –,10,SFRM1095,,6,6
"0.1
0.5
1
5
10
50
100






















0.001
0.010
0.100
1
10",9,Arial-BoldMT,,66,5
�,11,Times-BoldItalic,,1,1
�,8,Times-BoldItalic,,1,1
(,11,Mathematica,,1,1
���,11,Times-Bold,,3,3
),11,Mathematica,,1,1
α,6,Mathematica,,1,1
CMBXQCCRESST,13,Arial-BoldMT,,12,12
"the parameter space, and the allowed region for one may be excluded for another. Here, we
see that XQC with",10,SFRM1095,,107,89
A,10,CMMI10,,1,1
= 28,10,CMR10,,4,4
"closes the gap in the CMB limit. It should also be noted that
the exact positions shifts of gaps and boundaries move as the nuclear radius",10,SFRM1095,,138,76
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
"and edge-
softening (governed in the spherical-ball approximation by",10,SFRM1095,,68,58
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
") are changed, so the positions
of perimeters should be considered blurry.",10,SFRM1095,,74,42
Based on the allowed parameters (,10,SFRM1095,,33,33
"α, m",10,CMMI10,,4,4
X,7,CMMI8,,1,1
"), we can calculate the allowed",10,SFRM1095,,31,31
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"for DM-
nucleon scattering for each",10,SFRM1095,,35,27
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
", and thereby ﬁnd the excluded range for",10,SFRM1095,,40,40
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
". We model the
proton as a sphere of radius 1 fm sourcing the mediator. (This distinction from a point-like
nucleon is relevant for larger",10,SFRM1095,,138,92
α,10,CMMI10,,1,1
"and brings the prediction a bit closer to Born approximation,
as shown in ﬁg. 9.) The complete set of allowed/excluded domains of",10,SFRM1095,,129,67
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"are shown in ﬁg. 13,
for",10,SFRM1095,,24,20
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
= 1 GeV and,10,SFRM1095,,11,11
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
"= 1 fm. The detailed limits are sensitive to uncertainties in the
treatment of the nuclear wave function and",10,SFRM1095,,108,65
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
", so the boundaries of excluded regions should
be considered a bit blurry.",10,SFRM1095,,74,46
We can see signiﬁcant diﬀerences between the excluded,10,SFRM1095,,53,53
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"in our treatment and in the
previous state-of-the-art limits from XQC [3, 10], CRESST [3] and the CMB [4]. There is a
rather non-trivial structure in the topology of the excluded regions for individual experiments.
We illustrate how this comes about using XQC as an example.
In [3, 10] it was assessed
based on Born approximation that XQC had sensitivity to proton cross sections",10,SFRM1095,,379,96
,10,MSAM10,,0,0
1,10,CMR10,,1,1
mb for,10,SFRM1095,,6,6
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
≤,10,CMSY10,,1,1
3,10,CMR10,,1,1
"GeV, via multiple scattering of a single DM particle in the detector allowing suﬃcient",10,SFRM1095,,86,86
"total energy deposit to meet the threshold condition. (The relevance of multiple scattering
for low masses was ﬁrst pointed out in [9].) However this apparent sensitivity disappears in
our more accurate treatment. To understand how that comes about, ﬁg. 12 shows the exact
and Born predictions for",10,SFRM1095,,297,92
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
and,10,SFRM1095,,3,3
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
as a function of,10,SFRM1095,,16,16
α,10,CMMI10,,1,1
", for",10,SFRM1095,,5,5
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
"and 10 GeV. The salient
points are that:",10,SFRM1095,,40,23
1. The upper limit on,10,SFRM1095,,21,21
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
"becomes weaker and weaker for lighter DM, because a larger
and larger number of multiple scatterings in the detector are needed to produce a total
energy deposit above threshold.",10,SFRM1095,,178,87
"2. For light DM requiring multiple scattering, e.g.,",10,SFRM1095,,52,52
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
"GeV shown in the left panel
of ﬁg. 12,",10,SFRM1095,,38,27
σ,10,CMMI10,,1,1
Born,7,CMR8,,4,4
for,10,SFRM1095,,3,3
α >,10,CMMI10,,3,3
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
". Therefore, in this regime Born approximation
exaggerates the ability to exclude. In the narrow region around",10,SFRM1095,,110,63
α,10,CMMI10,,1,1
≈,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
1,10,CMR10,,1,1
", the opposite
is true, resulting in an actually-excluded ""peninsula"" around",10,SFRM1095,,76,61
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
≈,10,CMSY10,,1,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
28,7,CMR8,,2,2
cm,10,CMR10,,2,2
2,7,CMR8,,1,1
", which is
not evident from the Born approximation.",10,SFRM1095,,51,40
28,7,CMR8,,2,2
> σ,10,CMMI10,,3,3
Exact,7,CMR8,,5,5
28,7,CMR8,,2,2
"3. At higher mass, e.g.,",10,SFRM1095,,24,24
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
= 10,10,CMR10,,4,4
"GeV shown in the right panel of Fig. 12, the more
stringent limit on",10,SFRM1095,,68,49
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
requires,10,SFRM1095,,8,8
α,10,CMMI10,,1,1
"so small as to be barely out of the Born regime. Thus
the treatment of [3, 10] is fairly accurate, yet since the exact",10,SFRM1095,,118,64
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
is larger than the Born,10,SFRM1095,,23,23
value for,10,SFRM1095,,9,9
α,10,CMMI10,,1,1
"in this regime, the limit is strengthened when the exact treatment is used.",10,SFRM1095,,75,75
"In [3, 10] it was assessed that XQC had sensitivity to proton cross sections",10,SFRM1095,,76,76
,10,MSAM10,,0,0
1,10,CMR10,,1,1
mb for,10,SFRM1095,,6,6
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
≤,10,CMSY10,,1,1
3,10,CMR10,,1,1
"GeV, via multiple scattering of a single DM particle in the detector allowing suﬃcient
total energy deposit to meet the threshold condition. This apparent sensitivity disappears in
our more accurate treatment, because in this parameter regime DM-Si scattering is near anti-
resonance and multiple scattering does not occur. (Note that",10,SFRM1095,,334,93
b,10,CMMI10,,1,1
"shifts with DM mass through
its",10,SFRM1095,,31,27
µ,10,CMMI10,,1,1
"dependence.) We do ﬁnd a small increase in sensitivity at the edge of the excluded
region notably when",10,SFRM1095,,102,82
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
≈,10,CMSY10,,1,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
28,7,CMR8,,2,2
cm,10,CMR10,,2,2
2,7,CMR8,,1,1
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
≈,10,CMSY10,,1,1
2,10,CMR10,,1,1
"GeV. The detailed limits at the boundary
region are, however, sensitive to uncertainties in the nuclear wave function modeling and",10,SFRM1095,,130,89
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
",
so the boundary should be considered blurry.",10,SFRM1095,,46,44
– 15 –,10,SFRM1095,,6,6
Figure 12,9,SFBX1000,,9,9
. Cross sections,9,SFRM1000,,16,16
σ,9,CMMI10,,1,1
p,6,CMMI7,,1,1
and,9,SFRM1000,,3,3
σ,9,CMMI10,,1,1
28,6,CMR7,,2,2
versus,9,SFRM1000,,6,6
α,9,CMMI10,,1,1
", for",9,SFRM1000,,5,5
m,9,CMMI10,,1,1
X,6,CMMI7,,1,1
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
GeV (left) and,9,SFRM1000,,14,14
10,9,CMR10,,2,2
"GeV (right), from
the exact treatment (solid) and Born approximation (dashed). This shows how an XQC upper limit
on",9,SFRM1000,,115,94
σ,9,CMMI10,,1,1
28,6,CMR7,,2,2
maps into excluded regions of,9,SFRM1000,,29,29
σ,9,CMMI10,,1,1
p,6,CMMI7,,1,1
", and illustrates how there can be ""islands"" of allowed and",9,SFRM1000,,59,59
excluded parameters unlike in Born approximation.,9,SFRM1000,,49,49
"Returning to the summary plot, ﬁg. 13, we see that for CRESST, the true sensitivity
region is generally reduced compared to what the perturbative analysis indicated, except for a
sliver at higher cross section. The loss in CRESST’s sensitivity to cross-sections",10,SFRM1095,,261,94
∼,10,CMSY10,,1,1
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
29,7,CMR8,,2,2
cm,10,CMR10,,2,2
2,7,CMR8,,1,1
"falls in the XQC-excluded region, except for",10,SFRM1095,,44,44
2,10,CMR10,,1,1
GeV,10,SFRM1095,,3,3
< m,10,CMMI10,,3,3
X,7,CMMI8,,1,1
<,10,CMMI10,,1,1
3,10,CMR10,,1,1
"GeV. Finally, the sensitivity
of the CMB is generally extended by our analysis, except that a large gap in the CMB
limits appears for",10,SFRM1095,,133,84
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
≥,10,CMSY10,,1,1
10,10,CMR10,,2,2
"GeV. Fortunately, the large gap in the CMB limit is closed by
XQC. Overall, our exact results are mostly somewhat stronger than in the literature, most
signiﬁcantly for the CMB which provides the strongest constraint on DM-baryon interaction
for DM mass below 3 GeV.",10,SFRM1095,,266,89
"As noted, the exact positions of resonance and anti-resonances depends on the shape of
the nuclear wave function and on",10,SFRM1095,,119,86
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
". Thus the exact position of particular features such
as the ""peninsula"" of XQC sensitivity at low mass, and the island of CRESST sensitivity at",10,SFRM1095,,144,90
∼,10,CMSY10,,1,1
"mb cross section, are not well-localized. However the combined limits largely allow these
uncertain regions to be fully covered by other constraints, reducing the sensitivity to these
uncertainties.",10,SFRM1095,,198,93
We adopted,10,SFRM1095,,10,10
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
= 1,10,CMR10,,3,3
"GeV for our analysis, because in the case of sexaquark DM the
dominant interaction with nucleons is through exchange of the ﬂavor-singlet combination of",10,SFRM1095,,152,90
ω,10,CMMI10,,1,1
−,10,CMSY10,,1,1
φ,10,CMMI10,,1,1
"vector mesons, whose mass is in this range. However constraints based on scattering on
heavier nuclei are relatively insensitive to",10,SFRM1095,,131,86
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
", because the range of the potential is predom-
inantly governed by the size of the nucleus. In the large-",10,SFRM1095,,106,58
A,10,CMMI10,,1,1
"regime, sensitivity to the exact
nuclear wave function would be the dominant uncertainty unless",10,SFRM1095,,95,62
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"is small. For a mediator
with mass",10,SFRM1095,,34,24
,10,MSAM10,,0,0
100,10,CMR10,,3,3
"MeV, the analysis could change considerably and would need to be redone.
We leave discussion of this regime for a future report.",10,SFRM1095,,128,72
5 Conclusions,11,SFBX1200,,13,13
"We have shown that the pioneering and state-of-the-art analyses of direct detection and CMB
constraints are not generally valid in the regime of relatively large coupling and DM mass less",10,SFRM1095,,187,95
– 16 –,10,SFRM1095,,6,6
Figure 13,9,SFBX1000,,9,9
".
Exclusion region in (",9,SFRM1000,,23,21
σ,9,CMMI10,,1,1
p,6,CMMI7,,1,1
",",9,SFRM1000,,1,1
m,9,CMMI10,,1,1
X,6,CMMI7,,1,1
") space for parameters in accordance with ﬁg. 11. The
colored region are excluded based on this paper while the dashed lines are the originally reported
limits for XQC (blue) and CMB (tan). The original CMB limit (tan, dashed) is modiﬁed slightly by
changing the numerical factor in eq. (3.4) from 4 to 16 to include both proton and neutron scattering
as appropriate for isoscalar DM.",9,SFRM1000,,384,101
than,10,SFRM1095,,4,4
≈,10,CMSY10,,1,1
10,10,CMR10,,2,2
"GeV. We can now see that these works inappropriately used Born approximation
to relate the cross sections for nuclei of diﬀerent",10,SFRM1095,,128,76
A,10,CMMI10,,1,1
"to that of protons, and furthermore they
did not properly take into account the ﬁnite size of nuclei.",10,SFRM1095,,101,60
"DM-baryon elastic scattering via a massive mediator in general exhibits resonance be-
havior which must be analysed by exact numerical solution of the Schroedinger equation.
For example, GeV-range dark matter with an attractive Yukawa interaction lies in the non-
perturbative resonant regime for the XQC experiment with",10,SFRM1095,,320,89
A,10,CMMI10,,1,1
= 28,10,CMR10,,4,4
", even for Yukawa coupling
strength as low as",10,SFRM1095,,45,26
α,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
02,10,CMR10,,2,2
". In the resonant regime, it is non-trivial to interpret results of",10,SFRM1095,,67,67
"direct detection experiments and other constraints from observations, when",10,SFRM1095,,74,74
A >,10,CMMI10,,3,3
1,10,CMR10,,1,1
"nuclei are
used as targets. Universal limits on the DM-nucleon cross section cannot be directly obtained
as long as it is the DM-",10,SFRM1095,,129,93
A,10,CMMI10,,1,1
"cross section that is actually experimentally constrained, since there
is a non-trivial, model-dependent relationship between",10,SFRM1095,,125,70
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
and,10,SFRM1095,,3,3
σ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
". For example, XQC using
a silicon detector leaves a large part of (",10,SFRM1095,,68,43
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
X,7,CMMI8,,1,1
) parameter space for,10,SFRM1095,,21,21
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
,10,MSAM10,,0,0
3,10,CMR10,,1,1
"GeV allowed,
rather than being excluded as concluded previously based on naive use of Born approximation.
Analyses of CMB constraints also need modiﬁcation, due to the non-trivial relation
of DM-He scattering to DM-p scattering. When this is taken into account, we ﬁnd there
is a gap in the CMB exclusion region for relatively large coupling, due to anti-resonance
behavior which sharply reduces the DM-He cross-section for DM mass above 10-15 GeV. At
the same time, we strengthen the CMB limits for lower masses and smaller",10,SFRM1095,,524,92
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", due to the",10,SFRM1095,,12,12
– 17 –,10,SFRM1095,,6,6
"0.1
0.5
1
5
10
50
100





















10",10,Arial-BoldMT,,45,3
-,7,MathematicaSans-Bold,,1,1
32,7,Arial-BoldMT,,2,2
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans-Bold,,1,1
30,7,Arial-BoldMT,,2,2
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans-Bold,,1,1
28,7,Arial-BoldMT,,2,2
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans-Bold,,1,1
26,7,Arial-BoldMT,,2,2
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans-Bold,,1,1
24,7,Arial-BoldMT,,2,2
10,10,Arial-BoldMT,,2,2
-,7,MathematicaSans-Bold,,1,1
22,7,Arial-BoldMT,,2,2
�,13,Times-BoldItalic,,1,1
�,9,Times-BoldItalic,,1,1
(,13,Mathematica,,1,1
���,13,Times-Bold,,3,3
),13,Mathematica,,1,1
σ,9,Mathematica,,1,1
�,4,Times-BoldItalic,,1,1
(,4,Mathematica,,1,1
�,5,Times-Bold,,1,1
�,11,Times-Bold,,1,1
�,4,Times-Bold,,1,1
),4,Mathematica,,1,1
CMBXQC,15,Arial-BoldMT,,6,6
CRESST,15,Arial-BoldMT,,6,6
non-perturbative enhancement of,10,SFRM1095,,31,31
σ,10,CMMI10,,1,1
He,7,CMR8,,2,2
in this parameter regime.,10,SFRM1095,,25,25
"In our analysis we therefore combine the cosmological CMB constraints with direct
detection limits for multiple atomic mass targets, to produce the most complete and reliable
exclusion limits for GeV mass-scale DM. Our summary results are shown in ﬁg. 13. The
interesting parameter space for sexaquark DM (",10,SFRM1095,,306,92
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
,10,MSAM10,,0,0
2,10,CMR10,,1,1
"GeV) remains largely unconstrained,
requiring only",10,SFRM1095,,50,35
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
,10,MSAM10,,0,0
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
27,7,CMR8,,2,2
cm,10,CMR10,,2,2
2,7,CMR8,,1,1
and Yukawa coupling parameter,10,SFRM1095,,29,29
α,10,CMMI10,,1,1
,10,MSAM10,,0,0
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
3,10,CMR10,,1,1
". The constraints
are stronger for heavier DM, where the energy deposit per collision is larger and the direct
detection experiments XQC and CRESST are more sensitive. As discussed in [2, 3], it is
crucial to measure the thermalization eﬃciency of semiconductors to small nuclear recoils
before experiments like XQC and CRESST can be interpreted for lower DM masses.",10,SFRM1095,,366,92
"Recently, in ref. [24] the authors performed experiments with 27 diﬀerent atomic nuclei
and reported limits on",10,SFRM1095,,110,87
σ,10,CMMI10,,1,1
DM,7,CMMI8,,2,2
−,7,CMSY8,,1,1
A,7,CMMI8,,1,1
"for each of them, extending the limits of ref. [25] derived by
consideration of the atmosphere of DM particles surrounding the Earth and its impact on the
evaporation of cryogens and drag on the Hubble Space Telescope. Due to its complexity, we
postpone our analysis of [24, 25] for future work. However the combination of the lower mass
reach and large coverage in",10,SFRM1095,,365,92
A,10,CMMI10,,1,1
"of the constraints of [24, 25], oﬀers promise that these will be
a valuable addition to the constraints on DM interactions with hadrons, for DM in the GeV
mass range.",10,SFRM1095,,166,89
"The recent limits from [8] using the Milky Way satellite population are not directly
applicable here because non-gravitational DM-baryon interactions modify the structure of
cores of dwarf galaxies, potentially modifying the mapping from as-observed dwarfs to linear-
regime structure used in [8]. The limits from gas cloud cooling [26] are in general weaker than
the CMB constraint for this regime, so we did not include them here.",10,SFRM1095,,432,95
Acknowledgments,11,SFBX1200,,15,15
"We thank M. S. Mahdawi for discussions, and for the use of his code developed for the studies
reported in [3, 10]. XX received support from a James Arthur Graduate Fellowship; the
research of GRF has been supported in part by the Simons Foundation and by NSF-1517319
and NSF-2013199.",10,SFRM1095,,283,93
References,11,SFBX1200,,10,10
"[1] G.R. Farrar,",9,SFRM1000,,16,16
Stable Sexaquark,9,SFTI1000,,16,16
",",9,SFRM1000,,1,1
1708.08951,9,SFTT1000,,10,10
.,9,SFRM1000,,1,1
"[2] G.R. Farrar, Z. Wang and X. Xu,",9,SFRM1000,,35,35
Dark Matter Particle in QCD,9,SFTI1000,,27,27
",",9,SFRM1000,,1,1
2007.10378,9,SFTT1000,,10,10
.,9,SFRM1000,,1,1
"[3] M.S. Mahdawi and G.R. Farrar,",9,SFRM1000,,33,33
"Constraints on Dark Matter with a moderately large and
velocity-dependent DM-nucleon cross-section",9,SFTI1000,,98,54
",",9,SFRM1000,,1,1
JCAP,9,SFTI1000,,4,4
1810,9,SFBX1000,,4,4
(2018) 007 [,9,SFRM1000,,12,12
1804.03073,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[4] W.L. Xu, C. Dvorkin and A. Chael,",9,SFRM1000,,37,37
Probing sub-GeV Dark Matter-Baryon Scattering with,9,SFTI1000,,50,50
Cosmological Observables,9,SFTI1000,,24,24
",",9,SFRM1000,,1,1
Phys. Rev. D,9,SFTI1000,,12,12
97,9,SFBX1000,,2,2
(2018) 103530 [,9,SFRM1000,,15,15
1802.06788,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
[5],9,SFRM1000,,3,3
CRESST,9,SFCC1000,,6,6
"collaboration,",9,SFRM1000,,14,14
Results on MeV-scale dark matter from a gram-scale cryogenic,9,SFTI1000,,60,60
calorimeter operated above ground,9,SFTI1000,,33,33
",",9,SFRM1000,,1,1
Eur. Phys. J. C,9,SFTI1000,,15,15
77,9,SFBX1000,,2,2
(2017) 637 [,9,SFRM1000,,12,12
1707.06749,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[6] C. Dvorkin, K. Blum and M. Kamionkowski,",9,SFRM1000,,44,44
Constraining Dark Matter-Baryon Scattering with,9,SFTI1000,,47,47
Linear Cosmology,9,SFTI1000,,16,16
",",9,SFRM1000,,1,1
Phys. Rev. D,9,SFTI1000,,12,12
89,9,SFBX1000,,2,2
(2014) 023519 [,9,SFRM1000,,15,15
1311.2937,9,SFTT1000,,9,9
].,9,SFRM1000,,2,2
"[7] V. Gluscevic and K.K. Boddy,",9,SFRM1000,,32,32
Constraints on Scattering of keV–TeV Dark Matter with,9,SFTI1000,,53,53
Protons in the Early Universe,9,SFTI1000,,29,29
",",9,SFRM1000,,1,1
Phys. Rev. Lett.,9,SFTI1000,,16,16
121,9,SFBX1000,,3,3
(2018) 081301 [,9,SFRM1000,,15,15
1712.07133,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
– 18 –,10,SFRM1095,,6,6
"[8] E.O. Nadler, V. Gluscevic, K.K. Boddy and R.H. Wechsler,",9,SFRM1000,,60,60
"Constraints on Dark Matter
Microphysics from the Milky Way Satellite Population",9,SFTI1000,,79,52
",",9,SFRM1000,,1,1
Astrophys. J. Lett.,9,SFTI1000,,19,19
878,9,SFBX1000,,3,3
"(2019) 32
[",9,SFRM1000,,11,9
1904.10000,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[9] A.L. Erickcek, P.J. Steinhardt, D. McCammon and P.C. McGuire,",9,SFRM1000,,65,65
"Constraints on the
Interactions between Dark Matter and Baryons from the X-ray Quantum Calorimetry
Experiment",9,SFTI1000,,109,79
",",9,SFRM1000,,1,1
Phys. Rev.,9,SFTI1000,,10,10
D76,9,SFBX1000,,3,3
(2007) 042007 [,9,SFRM1000,,15,15
0704.0794,9,SFTT1000,,9,9
].,9,SFRM1000,,2,2
"[10] M.S. Mahdawi and G.R. Farrar,",9,SFRM1000,,34,34
Closing the window on,9,SFTI1000,,21,21
∼,9,CMSY10,,1,1
GeV Dark Matter with moderate (,9,SFTI1000,,31,31
∼,9,CMSY10,,1,1
µ,9,CMMI10,,1,1
b) interaction with nucleons,9,SFTI1000,,28,28
",",9,SFRM1000,,1,1
JCAP,9,SFTI1000,,4,4
1712,9,SFBX1000,,4,4
(2017) 004 [,9,SFRM1000,,12,12
1709.00430,9,SFTT1000,,10,10
].,9,SFRM1000,,2,2
"[11] G.D. Starkman, A. Gould, R. Esmailzadeh and S. Dimopoulos,",9,SFRM1000,,63,63
Opening the Window on,9,SFTI1000,,21,21
Strongly Interacting Dark Matter,9,SFTI1000,,32,32
",",9,SFRM1000,,1,1
Phys. Rev. D,9,SFTI1000,,12,12
41,9,SFBX1000,,2,2
(1990) 3594.,9,SFRM1000,,12,12
"[12] X. Xu and G. Farrar,",9,SFRM1000,,25,25
Interaction Between Dark Matter and Baryons: Non-Perturbative,9,SFTI1000,,61,61
"Eﬀects, Experimental Bounds, and Solution to the 7Li Problem",9,SFTI1000,,60,60
", in",9,SFRM1000,,4,4
"APS April Meeting
Abstracts",9,SFTI1000,,27,17
", vol. 2019 of",9,SFRM1000,,14,14
APS Meeting Abstracts,9,SFTI1000,,21,21
", p. Z10.002, Jan., 2019.",9,SFRM1000,,25,25
"[13] G.R. Farrar and G. Zaharijas,",9,SFRM1000,,34,34
Non-binding of ﬂavor-singlet hadrons to nuclei,9,SFTI1000,,46,46
",",9,SFRM1000,,1,1
Phys. Lett. B,9,SFTI1000,,13,13
"[14] M.R. Buckley and P.J. Fox,",9,SFRM1000,,31,31
Dark Matter Self-Interactions and Light Force Carriers,9,SFTI1000,,54,54
",",9,SFRM1000,,1,1
Phys. Rev.,9,SFTI1000,,10,10
559,9,SFBX1000,,3,3
(2003) 223 [,9,SFRM1000,,12,12
hep-ph/0302190,9,SFTT1000,,14,14
].,9,SFRM1000,,2,2
D,9,SFTI1000,,1,1
81,9,SFBX1000,,2,2
(2010) 083522 [,9,SFRM1000,,15,15
0911.3898,9,SFTT1000,,9,9
].,9,SFRM1000,,2,2
"[15] S.A. Khrapak, A.V. Ivlev, G.E. Morﬁll and S.K. Zhdanov,",9,SFRM1000,,60,60
Scattering in the Attractive Yukawa,9,SFTI1000,,35,35
Potential in the Limit of Strong Interaction,9,SFTI1000,,44,44
",",9,SFRM1000,,1,1
Phys. Rev. Lett.,9,SFTI1000,,16,16
90,9,SFBX1000,,2,2
(2003) 225002.,9,SFRM1000,,14,14
"[16] A. Loeb and N. Weiner,",9,SFRM1000,,27,27
Cores in Dwarf Galaxies from Dark Matter with a Yukawa Potential,9,SFTI1000,,64,64
",",9,SFRM1000,,1,1
Phys. Rev. Lett.,9,SFTI1000,,16,16
106,9,SFBX1000,,3,3
(2011) 171302 [,9,SFRM1000,,15,15
1011.6374,9,SFTT1000,,9,9
].,9,SFRM1000,,2,2
"[17] R.H. Helm,",9,SFRM1000,,15,15
Inelastic and elastic scattering of 187-mev electrons from selected even-even nuclei,9,SFTI1000,,84,84
",",9,SFRM1000,,1,1
Phys. Rev.,9,SFTI1000,,10,10
104,9,SFBX1000,,3,3
(1956) 1466.,9,SFRM1000,,12,12
"[18] J. Lewin and P. Smith,",9,SFRM1000,,27,27
"Review of mathematics, numerical factors, and corrections for dark
matter experiments based on elastic nuclear recoil",9,SFTI1000,,117,66
",",9,SFRM1000,,1,1
Astroparticle Physics,9,SFTI1000,,21,21
6,9,SFBX1000,,1,1
(1996) 87 .,9,SFRM1000,,11,11
"[19] D. McCammon, R. Almy, E.e..a. Apodaca, W.B. Tiest, W. Cui, S. Deiker et al.,",9,SFRM1000,,81,81
A high spectral,9,SFTI1000,,15,15
resolution observation of the soft x-ray diﬀuse background with thermal detectors,9,SFTI1000,,81,81
",",9,SFRM1000,,1,1
"The
Astrophysical Journal",9,SFTI1000,,25,21
576,9,SFBX1000,,3,3
(2002) 188.,9,SFRM1000,,11,11
"[20] B.D. Wandelt, R. Dave, G.R. Farrar, P.C. McGuire, D.N. Spergel and P.J. Steinhardt,",9,SFRM1000,,88,88
Selﬁnteracting dark matter,9,SFTI1000,,26,26
", in",9,SFRM1000,,4,4
"4th International Symposium on Sources and Detection of Dark
Matter in the Universe (DM 2000)",9,SFTI1000,,93,60
", pp. 263–274, 6, 2000 [",9,SFRM1000,,24,24
