text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
3,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
1,6,CMR7,,1,1
(21),9,CMR10,,4,4
"for IH, where",9,CMR10,,13,13
d,9,CMMI10,,1,1
"is the distance between the Earth and the
supernova.",9,CMR10,,52,41
"Let us assume that sharp spectral splits develop as in
Eqs. (14) and (15). The NH split energy",9,CMR10,,94,54
E,9,CMMI10,,1,1
NH,4,CMR5,,2,2
"is always
lower than both of the IH split energies",9,CMR10,,50,40
E,9,CMMI10,,1,1
IH,4,CMR5,,2,2
and,9,CMR10,,3,3
E,9,CMMI10,,1,1
,6,CMSY7,,0,0
IH,4,CMR5,,2,2
".
Therefore, in the energy region",9,CMR10,,33,31
E,9,CMMI10,,1,1
IH,4,CMR5,,2,2
< E < E,9,CMMI10,,7,7
,6,CMSY7,,0,0
IH,4,CMR5,,2,2
"swapped
by the collective oscillations, we have",9,CMR10,,47,39
ˆ,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
),9,CMR10,,1,1
≈,9,CMSY10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
3,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)(1,9,CMR10,,3,3
−,9,CMSY10,,1,1
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
3,6,CMR7,,1,1
),9,CMR10,,1,1
(22),9,CMR10,,4,4
e,6,CMMI7,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
"for both NH and IH. This formula can be found by sub-
stituting",9,CMR10,,63,53
p,9,CMMI10,,1,1
= 0 in Eq. (20) and by substituting,9,CMR10,,35,35
p,9,CMMI10,,1,1
"= 1
in Eq. (21). One also also needs to use the fact that",9,CMR10,,57,53
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
3,6,CMR7,,1,1
"= 1. This leads to a near degeneracy be-
tween the NH and IH event rates because HALO is most",9,CMR10,,93,52
sensitive in the energy region which is typically swapped,9,CMR10,,57,57
"by collective oscillations in the IH case. However the
degeneracy is broken by several factors. This includes the
departure from sharp spectral splits, and the reactions
caused by neutrinos with energy higher than",9,CMR10,,213,58
E,9,CMMI10,,1,1
,6,CMSY7,,0,0
IH,4,CMR5,,2,2
.,9,CMR10,,1,1
IV. REACTION RATES,8,CMBX9,,18,18
The ﬂux of neutrinos of type,9,CMR10,,28,28
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
with energy between,9,CMR10,,19,19
E,9,CMMI10,,1,1
and,9,CMR10,,3,3
E,9,CMMI10,,1,1
+,9,CMR10,,1,1
dE,9,CMMI10,,2,2
at Earth is given by,9,CMR10,,20,20
5,6,CMR7,,1,1
(,9,CMR10,,1,1
1,6,CMR7,,1,1
/,9,CMMI10,,1,1
4,6,CMR7,,1,1
πd,6,CMMI7,,2,2
2,4,CMR5,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
),9,CMR10,,1,1
dE,9,CMMI10,,2,2
".
Therefore, the number of a particular kind of reaction per
unit time per target nucleus is equal to",9,CMR10,,101,58
λ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) =,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
),9,CMR10,,1,1
σ,9,CMMI10,,1,1
(,9,CMR10,,1,1
E,9,CMMI10,,1,1
),9,CMR10,,1,1
dE.,9,CMMI10,,3,3
(23),9,CMR10,,4,4
"1
4",9,CMR10,,3,1
πd,9,CMMI10,,2,2
2,6,CMR7,,1,1
,9,CMEX10,,0,0
∞,6,CMSY7,,1,1
E,6,CMMI7,,1,1
th,4,CMR5,,2,2
Here,9,CMR10,,4,4
σ,9,CMMI10,,1,1
(,9,CMR10,,1,1
E,9,CMMI10,,1,1
) and,9,CMR10,,5,5
E,9,CMMI10,,1,1
th,4,CMR5,,2,2
"denote the cross section and the thresh-
old energy of the reaction, respectively.",9,CMR10,,82,41
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
") depends
on the post-bounce time",9,CMR10,,33,23
t,9,CMMI10,,1,1
and the neutrino energy,9,CMR10,,23,23
E,9,CMMI10,,1,1
implicitly. If there are,9,CMR10,,24,24
N,9,CMMI10,,1,1
"target nuclei in the detector,
the rate of this particular reaction is given by",9,CMR10,,79,48
N λ,9,CMMI10,,3,3
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
). For,9,CMR10,,6,6
a detector of mass,9,CMR10,,18,18
M,9,CMMI10,,1,1
", this is equal to",9,CMR10,,18,18
N λ,9,CMMI10,,3,3
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) =241s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
 ,9,CMEX10,,1,0
10kpc,9,CMR10,,5,5
,9,CMEX10,,0,0
2,6,CMR7,,1,1
1kton,9,CMR10,,5,5
,9,CMEX10,,0,0
σ,9,CMMI10,,1,1
(,9,CMR10,,1,1
E,9,CMMI10,,1,1
),9,CMR10,,1,1
d,9,CMMI10,,1,1
 ,9,CMEX10,,1,0
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
40,6,CMR7,,2,2
cm,9,CMR10,,2,2
2,6,CMR7,,1,1
,9,CMEX10,,0,0
∞,6,CMSY7,,1,1
E,6,CMMI7,,1,1
th,4,CMR5,,2,2
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
")
10",9,CMR10,,4,2
58,6,CMR7,,2,2
s,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
MeV,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
dE,9,CMMI10,,2,2
MeV,9,CMR10,,3,3
.,9,CMMI10,,1,1
(24),9,CMR10,,4,4
"In calculating the reaction rates, we use the cross sec-
tions provided in Ref. [18] with necessary interpolations",9,CMR10,,114,57
5,5,CMR6,,1,1
"This ﬂux involves neutrinos going in all directions, not just the
radial ones. To obtain the ﬂux of only those neutrinos traveling
radially, one should further divide this ﬂux with another factor
of",7,CMR8,,198,65
π,7,CMMI8,,1,1
as shown in Ref. [27].,7,CMR8,,22,22
9,9,CMR10,,1,1
"FIG. 7. Calculated reaction rates as functions of post-bounce time for models I-IV. Upper panels show the rates of CC1n, CC2n,
NC1n, and NC2n reactions as indicated in the ﬁrst panel. Lower panels show the ratio of 1n to 2n reaction rates. The left
panels correspond to NH, and the right panels correspond to IH.",8,CMR9,,312,126
"to our energy bins. The threshold energies of the reactions
are calculated from measured masses and given in Table
I. The density matrix elements",9,CMR10,,145,59
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
") are calculated by
numerically evolving Eq. (5) through the relevant density
proﬁle at each second.",9,CMR10,,100,57
"In HALO, the outgoing electron is not detected [65].
For this reason, CC and NC reactions cannot be distin-
guished from each other. But 1n and 2n events can be
discriminated. Neither the detection nor the discrimina-",9,CMR10,,217,56
"tion of 1n and 2n events is 100% eﬃcient. But in our
calculations, we assume perfect eﬃciency.",9,CMR10,,94,52
"Fig. 7 shows the time dependent reaction rates that
we calculate using Eq. (24) per 1 kt detector mass for a
supernova which is 10 kpc away from the Earth. The left
panels correspond to NH and the right panels correspond
to IH. The upper panels show the individual rates of
CC1n, CC2n, NC1n, and NC2n reactions. These reaction
rates are also shown in Table II for NH and in Table III
for IH. Note that the reaction rates we show in the tables
are rounded to integer numbers whereas those plotted in",9,CMR10,,498,58
Fig. 7 are not. The lower panels of Fig. 7 show the ratio,9,CMR10,,57,57
"of the total rate of 1n reactions to the total rate of 2n
reactions, i.e.,",9,CMR10,,74,57
"Here, indices are used to refer to the rates of individual
reactions. This ratio is independent from the detector
size and from the distance of the supernova. If the eﬀects
of the shock wave and the changing character of collective
oscillations are not considered,",9,CMR10,,264,58
η,9,CMMI10,,1,1
"would be independent of
time. But even when these eﬀects are taken into account,
our results show that",9,CMR10,,102,56
η,9,CMMI10,,1,1
"depends only very weakly on
time. For the models that we consider, we ﬁnd that",9,CMR10,,78,50
η,9,CMMI10,,1,1
changes by no more than a few percent with time for both,9,CMR10,,56,56
"NH and IH. The most substantial change is observed in
model I in the case of IH where",9,CMR10,,85,53
η,9,CMMI10,,1,1
drops from 10,9,CMR10,,13,13
.,9,CMMI10,,1,1
"3 to
9",9,CMR10,,6,4
.,9,CMMI10,,1,1
"9, which is about a 4% change. This tells us that the
time dependent features that we consider here, i.e., the
loss of sharpness in spectral splits with the decreasing
neutrino luminosity, and the passage of the shock wave
from the MSW resonance region, are likely to be lost
within the error bars unless the statistics of the experiment
is signiﬁcantly improved.",9,CMR10,,363,61
"As discussed above, there is a near degeneracy between
NH and IH scenarios. In most cases, NH and IH results",9,CMR10,,108,54
diﬀer at most by a few events per second. But we ﬁnd,9,CMR10,,52,52
"that, in each case,",9,CMR10,,19,19
η,9,CMMI10,,1,1
is slightly larger for IH.,9,CMR10,,26,26
η,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) =,9,CMR10,,3,3
λ,9,CMMI10,,1,1
CC1n,4,CMR5,,4,4
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) +,9,CMR10,,3,3
λ,9,CMMI10,,1,1
NC1n,4,CMR5,,4,4
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
λ,9,CMMI10,,1,1
CC2n,4,CMR5,,4,4
+,9,CMR10,,1,1
λ,9,CMMI10,,1,1
NC2n,4,CMR5,,4,4
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(25),9,CMR10,,4,4
"As we go from model I to model IV, all reaction rates
increase. This is expected because",9,CMR10,,88,53
,9,CMSY10,,0,0
E,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
x,4,CMMI5,,1,1
,9,CMSY10,,0,0
"increases from
model I to model IV. The energetic",9,CMR10,,49,34
ν,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
-,9,CMR10,,1,1
ν,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
neutrinos are,9,CMR10,,13,13
"TABLE II. Calculated reaction rates (rounded to integers), in
units of s",8,CMR9,,72,61
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", for the case of NH as a function of time.",8,CMR9,,43,43
I,3,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
"19
21
4",8,CMR9,,7,2
"1
67
12
7
1",8,CMR9,,11,2
"NC1n
CC2n
NC2n",8,CMR9,,14,4
time (s),8,CMR9,,8,8
I,3,CMR9,,1,1
"CC1n
NC1n
CC2n
NC2n",8,CMR9,,19,4
"2
48
9
5
1",8,CMR9,,10,2
I,3,CMR9,,1,1
"CC1n 108 77
14
15
3",8,CMR9,,19,11
"3
34
6
4
1
55
10
11
2",8,CMR9,,21,2
I,3,CMR9,,1,1
"CC1n 156 112 80
16
28
5",8,CMR9,,23,15
"4
24
5
3
0
40
7
8
1
58
11
20
4",8,CMR9,,30,2
V,6,CMR9,,1,1
"CC1n 202 145 104 74
20
43
10",8,CMR9,,28,19
"NC1n
38
CC2n 116 83
19
NC2n",8,CMR9,,27,11
"NC1n
CC2n
NC2n",8,CMR9,,14,4
"30
55
10",8,CMR9,,8,2
"27
59
14",8,CMR9,,8,2
"22
39
7",8,CMR9,,7,2
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
27,8,CMR9,,2,2
53,8,CMR9,,2,2
"I
I",3,CMR9,,3,1
I,3,CMR9,,1,1
I,3,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
"19
19
4",8,CMR9,,7,2
"1
66
12
6
1",8,CMR9,,11,2
"NC1n
CC2n
NC2n",8,CMR9,,14,4
time (s),8,CMR9,,8,8
I,3,CMR9,,1,1
"CC1n
NC1n
CC2n
NC2n",8,CMR9,,19,4
"2
47
9
5
1",8,CMR9,,10,2
I,3,CMR9,,1,1
"CC1n 107 76
14
14
3",8,CMR9,,19,11
"3
34
6
3
1
55
10
10
2",8,CMR9,,21,2
I,3,CMR9,,1,1
"CC1n 155 110 79
16
27
5",8,CMR9,,23,15
"4
24
5
2
0
39
7
7
1
57
11
19
4",8,CMR9,,30,2
V,6,CMR9,,1,1
CC1n 201 143 103 74,8,CMR9,,19,19
"20
41
10",8,CMR9,,8,2
"NC1n
38
CC2n 110 79
19
NC2n",8,CMR9,,27,11
"NC1n
CC2n
NC2n",8,CMR9,,14,4
"27
57
14",8,CMR9,,8,2
"30
51
10",8,CMR9,,8,2
"22
37
7",8,CMR9,,7,2
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
l,2,CMR9,,1,1
e,4,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
M,8,CMR9,,1,1
27,8,CMR9,,2,2
53,8,CMR9,,2,2
"I
I",3,CMR9,,3,1
I,3,CMR9,,1,1
"5
18
3
2
0
28
5
6
1
41
8
14
3
53
14
30
7",8,CMR9,,40,2
"5
17
3
2
0
28
5
5
1
41
8
14
3
53",8,CMR9,,32,2
"14
29
7",8,CMR9,,7,2
"6
13
2
1
0
20
4
4
1
29
6
10
2
38
10
21
5",8,CMR9,,40,2
"6
12
2
1
0
20
4
4
1
29
6
10
2
38",8,CMR9,,32,2
"10
21
5",8,CMR9,,7,2
"7
9
2
1
0
15
3
3
1
21
4
7
1
27
7
15
4",8,CMR9,,37,2
"7
9
2
1
0
14
3
3
1
21
4
7
1
27",8,CMR9,,30,2
"7
15
4",8,CMR9,,6,2
"8
6
1
1
0
10
2
2
0
15
3
5
1
20
5
11
3",8,CMR9,,37,2
"8
6
1
1
0
10
2
2
0
15
3
5
1
19",8,CMR9,,30,2
"5
11
3",8,CMR9,,6,2
"9
5
1
0
0
7
1
1
0
11
2
4
1
14
4
8
2",8,CMR9,,35,2
"9
5
1
0
0
7
1
1
0
11
2
4
1
14",8,CMR9,,29,2
"4
8
2",8,CMR9,,5,1
"TABLE III. Calculated reaction rates (rounded to integers),
in units of s",8,CMR9,,73,59
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", for the case of IH as a function of time.",8,CMR9,,43,43
converted to,9,CMR10,,12,12
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"by collective oscillations in the case of IH
and by the high resonances in the case of NH. But we also
see that",9,CMR10,,111,57
η,9,CMMI10,,1,1
"decreases as we go from model I to model IV.
This tells us that the 2n event rates increase to a greater
extent with",9,CMR10,,116,59
,9,CMSY10,,0,0
E,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
x,4,CMMI5,,1,1
,9,CMSY10,,0,0
.,9,CMR10,,1,1
V. CONCLUSIONS,8,CMBX9,,14,14
10,9,CMR10,,2,2
"In this paper, we calculated the event rates in a lead-
based detector due to a galactic core-collapse supernova.
We paid particular attention to the time dependence of
the reaction rates due to the ﬂavor evolution of neutri-
nos through time dependent conditions in the supernova.
In particular, we focused on the changing character of
collective neutrino oscillations due to the decreasing neu-
trino luminosity, and the propagation of the shock wave
through the MSW region.",9,CMR10,,476,59
"For this purpose, we formed a one-dimensional super-
nova model by superimposing a parametric shock wave on
a progenitor density distribution which models SN1987A.
We considered four diﬀerent models in this setting. These
models have the same neutrino luminosities (which is
consistent with SN1987A) but the initial neutrino energy
distributions are diﬀerent. In models I-III, we kept the",9,CMR10,,388,57
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
and ¯,9,CMR10,,5,5
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
distributions ﬁxed while shifting,9,CMR10,,33,33
ν,9,CMMI10,,1,1
x,6,CMMI7,,1,1
distribu-,9,CMR10,,9,9
"In model IV we used higher
tions to higher energies.",9,CMR10,,52,26
"average energies for all ﬂavors, which are far-fetched but
not completely ruled out [53, 66].",9,CMR10,,93,58
"For all models, we ﬁnd that the sharpness of spectral
splits decrease with time in the IH case. Since neutrinos
do not go through high MSW resonance, this is the only
source of time dependence in IH. However, we ﬁnd that
the resulting eﬀect on reaction rates is limited because loss
of sharpness becomes noticeable only when the neutrino
luminosity drops considerably.",9,CMR10,,368,61
"In the case of NH, neutrinos are not aﬀected by collec-
tive oscillations but go though the high MSW resonance.
In this case, the passage of the shock wave through the
high MSW region is the only source of time dependence.
Initially neutrinos experience only one high resonance
but after the shock wave passes through this region, they
start going through three high resonances. We ﬁnd that
the eﬀects of the ﬁrst two resonances mostly cancel each
other, and the adiabaticity is only temporarily lost. For
this reason, the resulting eﬀect on the reaction rates is
also limited.",9,CMR10,,577,57
"All reaction rates decrease roughly exponentially as
the neutrino luminosity drops. The ratio of 1n to 2n",9,CMR10,,105,52
"event rates is the best parameter to work with because
it is independent of this overall decrease. We ﬁnd that
this ratio changes slightly with time due to the above-
mentioned eﬀects. In the case of IH, it slightly decreases
with time. In the case of NH, it is initially constant, but
later it changes as the shock wave passes through the high
MSW resonance region. This eﬀect is similar to the one
observed in Ref. [43] for the electron antineutrino signal
in water-Cherenkov detectors in the case of IH. However,
in all the models that we looked at, the change is limited",9,CMR10,,574,59
"to a few percent. Therefore, it is likely to be lost within",9,CMR10,,59,59
"the error bars, or within the time dependence resulting
the evolution of the proto-neutron star itself.",9,CMR10,,103,55
"The evolution of the proto-neutron star is something
that we intentionally left out in this paper. Our purpose
was to isolate the time dependence resulting from the",9,CMR10,,164,57
"dynamical ﬂavor evolution of neutrinos outside the proto-
neutron star. We also left out the multiangle nature of
the collective neutrino oscillations. The multiangle eﬀects
delay the appearance of collective eﬀects. They may also
introduce angular decoherence and cause spectral splits
to be less sharp, or even wash them out completely. For
the type of initial spectra that we consider, in which",9,CMR10,,397,59
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
and,9,CMR10,,3,3
ν,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
"distributions cross each other only once, these
eﬀects appear to be minimal [48]. But in fact, the nature
of the multiangle collective oscillations remains to be fully
understood. See, e.g. Refs.
[12, 67, 68]. At this point,
we believe that their inclusion is not likely to change the",9,CMR10,,284,61
11,9,CMR10,,2,2
main results of this paper.,9,CMR10,,27,27
"Y.P. thanks the APS Gordon and Betty Moore Foun-
dation for their Visitor Award, which provided funding
for a visit to University of Wisconsin-Madison (Grant
no. GBMF6210). B. E. acknowledges the 2214A travel
fellowship from the Scientiﬁc and Technological Research
Council of Turkey (T ¨UB˙ITAK). Y.P. and B.E. thank
to the University of Wisconsin-Madison their hospitality.
This work was supported in part by T ¨UB˙ITAK under
Project No. 117F327. The work of A. V. P. was supported
in part by the NSF (Grant no. PHY-1630782) and the
Heising-Simons Foundation (2017-228), and in part by
the U.S. Department of Energy under contract number
DE-AC02-76SF00515.",9,CMR10,,658,57
"[1] E. Cappellaro, R. Evans,",8,CMR9,,28,28
"and M. Turatto, As-",8,CMR9,,19,19
tron.Astrophys.,8,CMR9,,15,15
351,8,CMBX9,,3,3
", 459 (1999), arXiv:astro-ph/9904225
[astro-ph].",8,CMR9,,48,36
"[2] R. Diehl, H. Halloin, K. Kretschmer, G. G. Lichti,
V. Schoenfelder,",8,CMR9,,71,54
et al.,8,CMTI9,,6,6
", Nature",8,CMR9,,8,8
439,8,CMBX9,,3,3
", 45 (2006), arXiv:astro-
ph/0601015 [astro-ph].",8,CMR9,,48,25
"[3] S. P. Reynolds, K. Borkowski, D. Green, U. Hwang, I. Har-
rus, and R. Petre, Astrophys. J. Lett.",8,CMR9,,100,61
680,8,CMBX9,,3,3
", L41 (2008),
arXiv:0803.1487 [astro-ph].",8,CMR9,,41,27
"[4] K. Scholberg, Ann.Rev.Nucl.Part.Sci.",8,CMR9,,40,40
62,8,CMBX9,,2,2
", 81 (2012),",8,CMR9,,12,12
arXiv:1205.6003 [astro-ph.IM].,8,CMR9,,30,30
"[5] H. Nagakura, Mon. Not. Roy. Astron. Soc.",8,CMR9,,44,44
500,8,CMBX9,,3,3
", 319",8,CMR9,,5,5
"(2020), arXiv:2008.10082 [astro-ph.HE].",8,CMR9,,39,39
"[22] H. Ejiri, J. Suhonen, and K. Zuber, Phys. Rept.",8,CMR9,,52,52
797,8,CMBX9,,3,3
", 1",8,CMR9,,3,3
(2019).,8,CMR9,,7,7
"[23] A. Gallo Rosso, (2020), arXiv:2012.12579 [hep-ph].
[24] D. Vaananen and C. Volpe, JCAP",8,CMR9,,91,55
10,8,CMBX9,,2,2
", 019 (2011),",8,CMR9,,13,13
arXiv:1105.6225 [astro-ph.SR].,8,CMR9,,30,30
"[25] D. Vale, T. Rauscher, and N. Paar, JCAP",8,CMR9,,44,44
02,8,CMBX9,,2,2
", 007 (2016),",8,CMR9,,13,13
arXiv:1509.07342 [nucl-th].,8,CMR9,,27,27
"[26] A. Bandyopadhyay, P. Bhattacharjee, S. Chakraborty,
K. Kar, and S. Saha, Phys. Rev. D",8,CMR9,,90,56
95,8,CMBX9,,2,2
", 065022 (2017),
arXiv:1607.05591 [astro-ph.HE].",8,CMR9,,48,31
"[27] H. Duan, G. M. Fuller, J. Carlson, and Y.-Z. Qian,
Phys.Rev.",8,CMR9,,65,55
D74,8,CMBX9,,3,3
", 105014 (2006), arXiv:astro-ph/0606616
[astro-ph].",8,CMR9,,51,39
"[6] S. Horiuchi and J. P. Kneller, J. Phys. G",8,CMR9,,45,45
45,8,CMBX9,,2,2
", 043002",8,CMR9,,8,8
"[28] H. Duan, G. M. Fuller, J. Carlson, and Y.-Z. Qian, Phys.",8,CMR9,,61,61
"(2018), arXiv:1709.01515 [astro-ph.HE].",8,CMR9,,39,39
"[7] Z. Barkat, Annual Review of Astronomy and Astrophysics",8,CMR9,,58,58
"[8] S. Woosley, A. Heger, and T. Weaver, Rev.Mod.Phys.",8,CMR9,,54,54
13,8,CMBX9,,2,2
", 45 (1975).",8,CMR9,,12,12
74,8,CMBX9,,2,2
", 1015 (2002).",8,CMR9,,14,14
"[9] J. T. Pantaleone, Phys.Rev.",8,CMR9,,31,31
D46,8,CMBX9,,3,3
", 510 (1992).
[10] J. T. Pantaleone, Phys.Lett.",8,CMR9,,47,33
B287,8,CMBX9,,4,4
", 128 (1992).
[11] H. Duan, G. M. Fuller,",8,CMR9,,41,27
"and Y.-Z. Qian,
Ann.Rev.Nucl.Part.Sci.",8,CMR9,,38,22
60,8,CMBX9,,2,2
", 569 (2010), arXiv:1001.2799
[hep-ph].",8,CMR9,,39,29
"[12] S. Chakraborty, R. Hansen, I. Izaguirre, and G. Raﬀelt,",8,CMR9,,60,60
Nucl. Phys.,8,CMR9,,11,11
B908,8,CMBX9,,4,4
", 366 (2016), arXiv:1602.02766 [hep-ph].",8,CMR9,,40,40
"[13] L. Wolfenstein, Phys.Rev.",8,CMR9,,30,30
D17,8,CMBX9,,3,3
", 2369 (1978).
[14] S. Mikheev and A. Y. Smirnov, Nuovo Cim.",8,CMR9,,60,45
C9,8,CMBX9,,2,2
", 17 (1986).
[15] T.-K. Kuo and J. T. Pantaleone, Rev.Mod.Phys.",8,CMR9,,63,50
61,8,CMBX9,,2,2
", 937",8,CMR9,,5,5
(1989).,8,CMR9,,7,7
"[16] K. Zuber, Nuclear and Particle Physics Proceedings",8,CMR9,,55,55
"265-
266",8,CMBX9,,8,4
", 233 (2015), proceedings of the Neutrino Oscillation
Workshop.",8,CMR9,,63,53
"[17] E. Kolbe and K. Langanke, Phys. Rev. C",8,CMR9,,43,43
63,8,CMBX9,,2,2
", 025802",8,CMR9,,8,8
Rev. Lett.,8,CMR9,,10,10
97,8,CMBX9,,2,2
", 241101 (2006), arXiv:astro-ph/0608050.",8,CMR9,,40,40
"[29] G. G. Raﬀelt and A. Y. Smirnov, Phys.Rev.",8,CMR9,,46,46
D76,8,CMBX9,,3,3
",
[Erratum-ibid. D",8,CMR9,,18,16
77,8,CMBX9,,2,2
", 029903 (2008)],",8,CMR9,,17,17
"081301 (2007),
arXiv:0705.1830 [hep-ph].",8,CMR9,,40,25
"[30] G. G. Raﬀelt and A. Y. Smirnov, Phys.Rev.",8,CMR9,,46,46
D76,8,CMBX9,,3,3
", 125008",8,CMR9,,8,8
"(2007), arXiv:0709.4641 [hep-ph].",8,CMR9,,33,33
"[31] H. Duan, G. M. Fuller, J. Carlson, and Y.-Z. Qian, Phys.
Rev. Lett.",8,CMR9,,72,61
99,8,CMBX9,,2,2
", 241802 (2007), arXiv:0707.0290 [astro-ph].
[32] B. Dasgupta, A. Mirizzi, I. Tamborra, and R. Tomas,
Phys. Rev. D",8,CMR9,,114,56
81,8,CMBX9,,2,2
", 093008 (2010), arXiv:1002.2943 [hep-
ph].",8,CMR9,,43,38
"[33] S. Choubey, B. Dasgupta, A. Dighe, and A. Mirizzi,",8,CMR9,,55,55
"(2010), arXiv:1008.0308 [hep-ph].",8,CMR9,,33,33
"[34] T. Fischer, S. Whitehouse, A. Mezzacappa, F.-K. Thiele-
mann, and M. Liebendorfer, Astron. Astrophys.",8,CMR9,,106,60
517,8,CMBX9,,3,3
",
A80 (2010), arXiv:0908.1871 [astro-ph.HE].",8,CMR9,,44,42
"[35] A. Mirizzi, I. Tamborra, H.-T. Janka, N. Saviano, K. Schol-
berg, R. Bollig, L. Hudepohl, and S. Chakraborty, Riv.
Nuovo Cim.",8,CMR9,,130,64
39,8,CMBX9,,2,2
", 1 (2016), arXiv:1508.00785 [astro-ph.HE].
[36] L. F. Roberts and S. Reddy, (2016), arXiv:1612.03860",8,CMR9,,101,57
"(2001), arXiv:nucl-th/0003060.",8,CMR9,,30,30
[astro-ph.HE].,8,CMR9,,14,14
