text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
H/R,9,CMMI10,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"12 in global
disks) and",9,CMR10,,23,12
m,9,CMMI10,,1,1
= 1.,9,CMR10,,4,4
"Furthermore, for these large box simulations, we no-
tice that the pitch angles increase slightly with a faster
cooling time (smaller",9,CMR10,,133,58
β,9,CMMI10,,1,1
"), which is more consistent with
Equation 13. For a disk with a faster cooling and a
larger",9,CMR10,,91,51
α,9,CMMI10,,1,1
", the spirals need to be more open so that the",9,CMR10,,46,46
"gravitational interaction is more eﬃcient to transport
angular momentum. On the other hand, we didn’t ob-
serve signiﬁcant change of the pitch angle (e.g. there is
no factor of 5 change with",9,CMR10,,190,57
β,9,CMMI10,,1,1
"changing from 10 to 2),
which may suggest that the",9,CMR10,,50,26
f,9,CMMI10,,1,1
"factor in Equation 13 also
depends on the cooling rate (e.g. a faster cooling leads
to a stronger spiral so that",9,CMR10,,112,56
f,9,CMMI10,,1,1
"is closer to 1). Our simula-
tions shed light on the gaseous spiral structures, but the
explanation still deserves more analytical and numerical
calculations in future.",9,CMR10,,168,58
The overall dust structure generally matches the gas,9,CMR10,,52,52
"well. In most cases, the pitch angles of the dust spirals
are within a few degrees below the gas pitch angle. We
ﬁnd that the most surprising feature is the weak or com-
plete lack of a decreasing pitch angle with an increasing",9,CMR10,,227,57
Particles & Self-Gravity I: Spirals,9,CMCSC10,,35,35
11,9,CMR10,,2,2
Figure 6.,8,CMBX9,,9,9
Autocorrelation maps for two medium simulations with,8,CMR9,,52,52
β,8,CMMI9,,1,1
= 5. These are identical to the simulation,8,CMR9,,42,42
S t5 B,8,CMTT9,,6,6
"except
the left panel excludes particle-particle self-gravity eﬀects (while keeping gas-to-particle gravity) and the right panel excludes
all self-gravity eﬀects on individual particles. Even without self-gravity between particles, the pitch angle is consistent over
multiple dust sizes. When particles only feel drag, spiral pitch angle declines to",8,CMR9,,349,130
θ,8,CMMI9,,1,1
= 0 with increasing Stokes number St.,8,CMR9,,37,37
"particle size. If particles are dominated by their aero-
dynamic properties (gas-to-particle drag forces only),
one might expect only the more well-coupled species
to match the gas and decoupled particles to have more
axisymmetric structure (Gibbons et al. 2012; Cadman
et al. 2020). Two-dimensional simulations at longer
cooling timescales have shown decreasing pitch angle
(Shi et al. 2016), but we do not observe a considerable
decrease in",9,CMR10,,442,56
θ,9,CMMI10,,1,1
with increasing,9,CMR10,,15,15
β,9,CMMI10,,1,1
. We occasionally see,9,CMR10,,21,21
"some very low pitch angles in the dust despite a typical
gas pitch angle. We attribute this to interactions be-
tween the spiral arms that temporarily disrupt the dust
structure but the dust later returns to tight agreement
with the gas structure.",9,CMR10,,247,56
"Even if spirals are a ubiquitous feature among all par-
ticle species, it may be possible that the contrast be-
tween regions of high and low dust concentrations are
not discernible as spirals at all. In Figure 7, we look at
a slice of a simulation at constant radius (",9,CMR10,,269,58
x,9,CMMI10,,1,1
= 0) and,9,CMR10,,8,8
compare the dust surface density of the smaller species,9,CMR10,,55,55
"that might be observable. That the surface densities of
the small dust varies by at least an order of magnitude
suggests that these spiral features would not be confused
with rings in observations.",9,CMR10,,197,57
"We note a slight decrease in the pitch angle with par-
ticle size in the simulation",9,CMR10,,83,54
S t2 BB,9,CMTT10,,7,7
", but the pitch angle
does not decrease to",9,CMR10,,42,21
θ,9,CMMI10,,1,1
"= 0 as it does for purely aero-
dynamic particles and still has some non-axisymmetric
structures. The situation is reversed in",9,CMR10,,126,53
S t10 BB,9,CMTT10,,8,8
", and
the larger species have signiﬁcantly larger pitch angles
than the other species and even the gas. Gas pitch angles
are not constant in time and for both cases, this could be
a result of a delayed response to a temporary shift in the",9,CMR10,,238,58
"gas structure to a smaller or larger pitch angle. Thus,
the smaller dust would more quickly match the angle
of the gas through gas drag and the larger dust would
require more time. Similar disparities between gas and
magnetic ﬁeld structures have been noted in Guan et al.
(2009).",9,CMR10,,280,55
"Yu et al. (2019) analyzed the pitch angles of a num-
ber of potentially self-gravitating disks with spirals and
ﬁnd a dependence of the angle on disk mass through the
Toomre parameter. Many of the disks they analyze with",9,CMR10,,220,58
Q <,9,CMMI10,,3,3
4 have pitch angles from 7,9,CMR10,,26,26
◦,6,CMSY7,,1,1
to 15,9,CMR10,,5,5
◦,6,CMSY7,,1,1
and larger an-,9,CMR10,,14,14
gles for larger values,9,CMR10,,22,22
Q,9,CMMI10,,1,1
. Our simulations with a,9,CMR10,,24,24
Q,9,CMMI10,,1,1
"= 1
disk mostly fall within the range of",9,CMR10,,40,36
θ,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
−,9,CMSY10,,1,1
12,9,CMR10,,2,2
◦,6,CMSY7,,1,1
". We,
however, do not explore how the structure in our simu-",9,CMR10,,60,54
"10
5
0
5
10",5,DejaVuSans,,11,2
y,3,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
"St=0.01=10.9















St=0.1=10.4






10
5
0
5
10",5,DejaVuSans,,57,12
y,3,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
"St=1=10.6















St=10=10.6

10
5
0
5
10x/H
10
5
0
5
10",5,DejaVuSans,,63,10
y,3,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
"St=100=10.6

10
5
0
5
10x/H









St=1000=10.4

10",5,DejaVuSans,,53,12
5,4,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
"10
5
0
5
10",5,DejaVuSans,,11,2
y,3,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
"St=0.01=12.3















St=0.1=13.2






10
5
0
5
10",5,DejaVuSans,,57,12
y,3,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
"St=1=3.0















St=10=3.7

10
5
0
5
10x/H
10
5
0
5
10",5,DejaVuSans,,61,9
y,3,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,4,DejaVuSans,,1,1
"St=100=0.0

10
5
0
5
10x/H








St=1000=0.0

10",5,DejaVuSans,,50,11
5,4,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
12,9,CMR10,,2,2
Baehr & Zhu,9,CMCSC10,,11,11
"species are very similar in overall structure despite hav-
ing very low dust mass and thus even considerable con-
centrations of particles do not aﬀect the gravitational
potential. This is very similar to the more massive par-
ticle cases in the plots of Figure 1, except that particle
clumping does not occur at St = 1, which appears to be
the largest diﬀerence between the two simulations with
drastically diﬀerent particle masses.",9,CMR10,,433,58
"While the disk cooling timescale does not have a
strong overall impact on the pitch angle of spiral fea-
tures, it does have an eﬀect on how concentrated fea-
tures are for St",9,CMR10,,175,55
>,9,CMMI10,,1,1
"1 (comparing the left and right pan-
els in Figure 1). The density concentration for St",9,CMR10,,87,50
>,9,CMMI10,,1,1
"1
particles within ﬁlament is stronger with a longer cool-
Simulations including self-gravitating
ing timescale.
particles in 2D simulations by Shi et al. (2016) show
the same characteristics. They note that since turbu-
lent strength decreases with less eﬃcient cooling, i.e.",9,CMR10,,276,56
α,9,CMMI10,,1,1
= (4,9,CMR10,,4,4
/,9,CMMI10,,1,1
9)(,9,CMR10,,3,3
γ,9,CMMI10,,1,1
(,9,CMR10,,1,1
γ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
1),9,CMR10,,2,2
β,9,CMMI10,,1,1
),9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(Gammie 2001), particles are
stirred less vigorously by the gas and thus relative ve-
locities between particles decrease by an order of a few.
With lower particle velocities, gravitational forces from
the gas structures begin to have an eﬀect on particle
trajectories.",9,CMR10,,269,57
"Thus, based on the simulations presented, we suggest
Equation (17) serves to determine when particles of a
particular size form non-axisymmetric structures due to
aerodynamic drag interactions with the gas or via grav-
itational interaction with the gas.",9,CMR10,,254,55
5.3.,9,CMR10,,4,4
Box Dimensions,9,CMTI10,,14,14
"Shearing boxes are a useful approximation for their
high resolution of predominantly local phenomena, but
become unreliable when the simulation domain is too
small to resolve all or even some unstable wavenumbers
(Booth & Clarke 2019) or when the domain is so large
that the local linear approximation no longer remains
tenable. The former is largely problem dependant and
what may be too small for gravitational instabilities is
still suitable for simulating magnetorotational instabili-
ties. While the large and medium simulations used here",9,CMR10,,543,58
"are suitable for calculating spiral pitch angles, anything
smaller does not develop suﬃcient gravitoturbulence to
form the necessary large scale structures.",9,CMR10,,156,58
"Hirose & Shi (2017) calculated autocorrelation maps
for various domain sizes and concluded that their small-
est boxes do not locally transport angular momentum as
well as larger boxes. This also agrees with the study of
Booth & Clarke (2019) which showed that small shear-
ing boxes produced erratic behavior once stabilizing ra-
dial modes did not ﬁt within the domain. This causes
large swings in the density ﬂuctuations and gravitotur-",9,CMR10,,439,56
bulent stress which would adversely aﬀect the measured,9,CMR10,,54,54
"pitch angle. Ultimately, similar to the comparable 2D
simulations of Shi et al. (2016), we ﬁnd gas and dust
structures do not diﬀer greatly between the two domain
sizes studied here.",9,CMR10,,182,54
Figure 7.,8,CMBX9,,9,9
A slice of constant radial distance (,8,CMR9,,37,37
x,8,CMMI9,,1,1
"= 0) showing
the particle and gas distribution. Highlighted species are
St = 0",8,CMR9,,78,58
.,8,CMMI9,,1,1
"01 (green), St = 0",8,CMR9,,18,18
.,8,CMMI9,,1,1
"1 (red), and St = 1 (orange) with
all other species as black points. The variation in the surface
density of the two smaller sizes is indicated by a dashed line
with corresponding color.",8,CMR9,,186,63
lations varied with initial Toomre,9,CMR10,,34,34
Q,9,CMMI10,,1,1
and leave that for,9,CMR10,,18,18
future investigations.,9,CMR10,,22,22
5.2.,9,CMR10,,4,4
Particle Size,9,CMTI10,,13,13
Particles of size St = 0,9,CMR10,,24,24
.,9,CMMI10,,1,1
01 and St = 0,9,CMR10,,13,13
.,9,CMMI10,,1,1
"1 are the most
well-coupled and similar to the cross-correlation of dust
and gas in Riols et al. (2020), within the gas structure.
While they will concentrate along gas structures, cou-
pling to small scale gas motions will prevent the forma-
tion of narrow, concentrated ﬁlaments. This does not
mean that small particles necessarily match the pitch
angle of the gas the best.",9,CMR10,,376,57
"This is corroborated by the intermediate size St = 1,
the size which drifts especially well and thus concen-
trate eﬃciently into narrow structures. When particle-
particle self-gravity is included, these concentrations are
able to collapse into denser clumps of particles as long
as the local particle density is high enough. The collapse
of dense particle clouds can be modeled similarly to un-
stable gas (Gerbig et al. 2020), resulting an unstable",9,CMR10,,451,59
m,9,CMMI10,,1,1
"= 0 dust mode and occasional strong local axisym-
metric structure (",9,CMR10,,68,49
θ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
◦,6,CMSY7,,1,1
") in the dust. Only for this size
do we see particles concentrate enough for the dust-to-
gas ratio to reach unity (Baehr & Zhu 2021). This is",9,CMR10,,142,55
"the point where dust backreaction, had it been included
in our simulations, becomes relevant. With backreac-
tion, dust concentration will become more pronounced,
and dust may concentrate for a broader range of particle
sizes. Pitch angles at this dust size show the most vari-
ability across all simulations, just as often in the range",9,CMR10,,336,58
θ,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
−,9,CMSY10,,1,1
8,9,CMR10,,1,1
◦,6,CMSY7,,1,1
as in the overall average of,9,CMR10,,28,28
θ,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
−,9,CMSY10,,1,1
12,9,CMR10,,2,2
◦,6,CMSY7,,1,1
.,9,CMR10,,1,1
"Even larger particles, which should be much less af-
fected by turbulent gas ﬂow, have remarkably similar
structures especially when comparing the two largest
particle sizes in the right-hand plot of Figure 5. This al-",9,CMR10,,218,59
ready hints at something other than aerodynamic drag,9,CMR10,,52,52
"molding the particle structure at these large sizes and
we identify as the gravitational potential of the gas disk.
This is particularly noticeable in the St = 100 and
St = 1000 cases on the left half of Figure 5, where both",9,CMR10,,224,59
"10
5
0
5
10y/H
6
4
2
0
2
4
6",5,DejaVuSans,,28,5
z,2,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
H,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
4,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
3,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
0,2,DejaVuSans,,1,1
g,2,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
g,2,DejaVuSans-Oblique,,1,1
",",1,DejaVuSans,,1,1
0,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
x,3,DejaVuSans-Oblique,,1,1
=,4,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
2,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,2,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
0,2,DejaVuSans,,1,1
/,1,DejaVuSans,,1,1
0,2,DejaVuSans,,1,1
"Gas surface density
St=0.1 surface density
St=0.01 surface density",5,DejaVuSans,,66,23
Particles & Self-Gravity I: Spirals,9,CMCSC10,,35,35
13,9,CMR10,,2,2
5.4.,9,CMR10,,4,4
Spirals Generated by Planets,9,CMTI10,,28,28
"Spiral arms can also be attributed to an embedded
planet, caused by the superposition of multiple modes
of azimuthal and radial disturbances in the gravitational
potential which constructively and destructively inter-
fere with each other to produce the spiral morphology
seen in simulations (Goldreich & Tremaine 1979; Bae &
Zhu 2018a; Miranda & Raﬁkov 2019).",9,CMR10,,360,57
"Because these spirals are launched from the planet lo-
cation they have a very steep pitch angle that becomes
shallower the further away from the planet it propagates
and will not have a single pitch angle. Thus, the spirals
from planets will have a range of pitch angles between
0",9,CMR10,,281,57
◦,6,CMSY7,,1,1
and 20,9,CMR10,,6,6
◦,6,CMSY7,,1,1
", depending on the location away from the
planet, but not vary signiﬁcantly with time (Bae & Zhu
2018a). This diﬀers from the spirals formed by gravita-
tional instabilities, which may vary with time, but have
a generally consistent pitch angle over the range of the",9,CMR10,,266,56
disk for any given snapshot in time.,9,CMR10,,36,36
"Planets have been proposed as progenitors of spirals
in many disks, including the frequently studied disks
SAO 206462 (Muto et al. 2012; Grady et al. 2013; Dong
et al. 2015), MWC 758 (Dong et al. 2015, 2018b; Boehler
et al. 2018), and HD 100453 (Benisty et al. 2017; Wagner
et al. 2018). The spirals in these disks are unlikely to
be caused by gravitational instability in large part due
to their older ages and lower disk masses, none being
in the ranges normally associated with a self-gravitating
disk. Even so, the absence of a detected companion
keeps open the possibility of gravitational instabilities
as a cause.",9,CMR10,,620,57
6.,8,CMR9,,2,2
CONCLUSION,9,CMR10,,10,10
"We investigated the spiral arms in self-gravitating
disks and analyzed a number of factors which could af-
fect what form they take and how they are observed.
Using local 3D shearing box simulations of gravitotur-
bulent disks we focused on the inﬂuence of the gas cool-
ing rate and simulation domain and how diﬀerent sized
particles presented in each case. Self-gravitating disks
are a possible cause of spiral features which have been",9,CMR10,,437,56
observed in both gas and dust disks.,9,CMR10,,36,36
"In our simulations, We characterize their features in
not only gas properties, but in the dust as well, which
allows for a better comparison with observations. We
summarize our results in the following points:",9,CMR10,,209,55
•,9,SFRM1000,,1,1
"The opening angles of gas spirals in GI disks are
universal (",9,CMR10,,61,49
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
o,6,CMMI7,,1,1
"), which are not signiﬁcantly af-
fected by the size of the computational domain.
In our simulations with the biggest domain size,",9,CMR10,,130,48
the gas spirals become slightly more open with in-,9,CMR10,,50,50
creased cooling eﬃciency.,9,CMR10,,25,25
•,9,SFRM1000,,1,1
"Particles of diﬀerent sizes have similar responses to
the gas structure as measured by the pitch angle
when gas self-gravity acts on the dust. While it is
expected that smaller particles are more coupled
and have pitch angles that are more similar to the
gas, we ﬁnd that this is also true for the larger
particles which are less aﬀected by aerodynamic
drag but more aﬀected by the gas gravity.",9,CMR10,,394,53
•,9,SFRM1000,,1,1
"The above point suggests drag and self-gravity
may be comparable inﬂuences on the shape spi-
rals take. When particles do not feel the potential
of the gas at all, the ability of large particles to
form features corresponding to the gas is drasti-
cally diminished. This suggests that self-gravity
plays a role in shaping the structure spirals in grav-
itoturbulent disks, particularly for larger particles.
Even very low mass particles behave very similar",9,CMR10,,456,54
"to more massive particles, but will not collapse
into small dense clouds unless particle-particle self-
gravity is included.",9,CMR10,,124,54
•,9,SFRM1000,,1,1
"While large particle species show very broad non-
axisymmetric features, they become more reﬁned
with decreased cooling eﬃciency (increasing",9,CMR10,,140,49
β,9,CMMI10,,1,1
").
This occurs even for a vertically unsettled distri-
bution of particles which are still undergoing over-
damped oscillations about the midplane.",9,CMR10,,147,52
"Overall, both gas and dust at diﬀerent sizes show spi-
rals with",9,CMR10,,64,54
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
◦,6,CMSY7,,1,1
pitch angle (almost all from 6,9,CMR10,,30,30
◦,6,CMSY7,,1,1
to 14,9,CMR10,,5,5
◦,6,CMSY7,,1,1
"),
independent on the simulation domain size. This pitch
angle is roughly consistent with current protoplanetary
disk observations. We observed some weak trends re-
garding particle sizes and cooling time. On the other
hand, considering the global nature of GI, it is desired
to investigate both gas and dust spirals in global simu-
lations in future.",9,CMR10,,351,56
ACKNOWLEDGMENTS,9,CMR10,,15,15
"The authors thank the anonymous referee for valuable
feedback. This research was supported by NASA TCAN
award 80NSSC19K0639 and discussions with associated
collaborators. Simulations made use of the Isaac cluster
at the Max-Planck Center for Data and Computing in
Garching and the Texas Advanced Computing Center
(TACC) at the University of Texas at Austin through
XSEDE grant TG-AST130002.",9,CMR10,,390,56
Software:,11,CMTI12,,9,9
"Matplotlib (Hunter 2007), SciPy &",9,CMR10,,33,33
"NumPy (Virtanen et al. 2020; van der Walt et al. 2011),",9,CMR10,,55,55
IPython (P´erez & Granger 2007),9,CMR10,,31,31
"Andrews, S. M., Wilner, D. J., Zhu, Z., et al. 2016, The",8,CMR9,,56,56
"Andrews, S. M., Huang, J., P´erez, L. M., et al. 2018, The",8,CMR9,,58,58
"Astrophysical Journal Letters, 820, L40,
doi: 10.3847/2041-8205/820/2/L40",8,CMR9,,73,40
"Astrophysical Journal Letters, 869, L41,
doi: 10.3847/2041-8213/aaf741",8,CMR9,,70,40
REFERENCES,9,CMR10,,10,10
14,9,CMR10,,2,2
Baehr & Zhu,9,CMCSC10,,11,11
"Bae, J., & Zhu, Z. 2018a, The Astrophysical Journal, 859,",8,CMR9,,57,57
"Forgan, D. H., Ilee, J. D., & Meru, F. 2018a, The",8,CMR9,,49,49
"118, doi: 10.3847/1538-4357/aabf8c",8,CMR9,,34,34
"—. 2018b, The Astrophysical Journal, 859, 119,",8,CMR9,,46,46
doi: 10.3847/1538-4357/aabf93,8,CMR9,,29,29
"Baehr, H., Klahr, H., & Kratter, K. M. 2017, The",8,CMR9,,48,48
"Astrophysical Journal, 848, 40,
doi: 10.3847/1538-4357/aa8a66",8,CMR9,,61,31
"Baehr, H., & Zhu, Z. 2021, Particle Dynamics in 3D",8,CMR9,,50,50
"Self-gravitating Disks II: Strong Gas Accretion and Thin
Dust Disks. https://arxiv.org/abs/2101.01891",8,CMR9,,101,56
"Benisty, M., Juh´asz, A., Boccaletti, A., et al. 2015,",8,CMR9,,54,54
"Astronomy & Astrophysics, 578, L6.
https://arxiv.org/abs/arXiv:1505.05325v1",8,CMR9,,75,40
"Benisty, M., Stolker, T., Pohl, A., et al. 2017, Astronomy",8,CMR9,,58,58
"and Astrophysics, 597, A42,
doi: 10.1051/0004-6361/201629798",8,CMR9,,60,32
"Binney, J., & Tremaine, S. 2008, Galactic Dynamics:
Second Edition, second edi edn. (Princeton, NJ:
Princeton University Press), 855",8,CMR9,,132,51
"Boehler, Y., Ricci, L., Weaver, E., et al. 2018, The",8,CMR9,,52,52
"Booth, A. S., Walsh, C., & Ilee, J. D. 2019, Astronomy &",8,CMR9,,56,56
"Astrophysical Journal, 853, 162,
doi: 10.3847/1538-4357/aaa19c",8,CMR9,,62,32
"Astrophysics, 629, A75,
doi: 10.1051/0004-6361/201834388",8,CMR9,,56,32
"Booth, R. A., & Clarke, C. J. 2019, Monthly Notices of the",8,CMR9,,58,58
"Royal Astronomical Society, 483, 3718,
doi: 10.1093/mnras/sty3340",8,CMR9,,65,38
"Brandenburg, A. 2003, in Advances in Non-linear Dynamos,",8,CMR9,,56,56
"ed. A. Ferriz-Mas & M. Nunez (London: Taylor and
Francis), 269. https://arxiv.org/abs/0109497",8,CMR9,,93,48
"Cadman, J., Hall, C., Rice, K., Harries, T. J., & Klaassen,
P. D. 2020, Monthly Notices of the Royal Astronomical
Society, 498, 4256, doi: 10.1093/mnras/staa2596",8,CMR9,,161,59
"Cossins, P., Lodato, G., & Clarke, C. J. 2009, Monthly",8,CMR9,,54,54
"Notices of the Royal Astronomical Society, 393, 1157,
doi: 10.1111/j.1365-2966.2008.14275.x",8,CMR9,,91,53
"Dong, R., Najita, J. R., & Brittain, S. D. 2018a, The",8,CMR9,,53,53
"Astrophysical Journal, 862, 103,
doi: 10.3847/1538-4357/aaccfc",8,CMR9,,62,32
"Dong, R., Vorobyov, E. I., Pavlyuchenkov, Y. N., Chiang,",8,CMR9,,56,56
"E. I., & Liu, H. B. 2016, The Astrophysical Journal, 823,
141, doi: 10.3847/0004-637X/823/2/141",8,CMR9,,95,57
"Dong, R., Zhu, Z., Raﬁkov, R. R., & Stone, J. M. 2015, The",8,CMR9,,58,58
"Astrophysical Journal Letters, 809, L5.",8,CMR9,,39,39
https://arxiv.org/abs/arXiv:1507.03596v1,8,CMR9,,40,40
"Astrophysical Journal Letters, 860, L5,
doi: 10.3847/2041-8213/aac7c9",8,CMR9,,69,39
"Forgan, D. H., Ram´on-Fox, F. G., & Bonnell, I. A. 2018b,
Monthly Notices of the Royal Astronomical Society, 476,
2384, doi: 10.1093/mnras/sty331",8,CMR9,,145,57
"Gammie, C. F. 2001, The Astrophysical Journal, 553, 174.",8,CMR9,,56,56
"http://iopscience.iop.org/0004-637X/553/1/174
Garuﬁ, A., Quanz, S. P., Avenhaus, H., et al. 2013,",8,CMR9,,97,51
"Astronomy & Astrophysics, 560, A105,
doi: 10.1051/0004-6361/201322429",8,CMR9,,69,36
"Gerbig, K., Murray-Clay, R. A., Klahr, H., & Baehr, H.",8,CMR9,,54,54
"2020, The Astrophysical Journal, 895, 91,
doi: 10.3847/1538-4357/ab8d37",8,CMR9,,71,41
"Gibbons, P. G., Rice, W. K. M., & Mamatsashvili, G. R.",8,CMR9,,54,54
"2012, Monthly Notices of the Royal Astronomical
Society, 426, 1444, doi: 10.1111/j.1365-2966.2012.21731.x",8,CMR9,,105,57
"Goldreich, P., & Lynden-Bell, D. 1965, Monthly Notices of",8,CMR9,,57,57
"the Royal Astronomical Society, 130, 125. http:
//mnras.oxfordjournals.org/content/130/2/125.short
Goldreich, P., & Tremaine, S. 1979, The Astrophysical",8,CMR9,,152,53
"Journal, 233, 857",8,CMR9,,17,17
"Grady, C. A., Muto, T., Hashimoto, J., et al. 2013, The",8,CMR9,,55,55
"Astrophysical Journal, 762, 48,
doi: 10.1088/0004-637X/762/1/48",8,CMR9,,63,31
"Guan, X., Gammie, C. F., Simon, J. B., & Johnson, B. M.",8,CMR9,,55,55
"2009, The Astrophysical Journal, 694, 1010,
doi: 10.1088/0004-637X/694/2/1010",8,CMR9,,77,43
"Hall, C., Rice, K., Dipierro, G., et al. 2018, Monthly",8,CMR9,,54,54
"Notices of the Royal Astronomical Society, 477, 1004,
doi: 10.1093/mnras/sty550",8,CMR9,,79,53
"Hawley, J. F., Gammie, C. F., & Balbus, S. A. 1995, The",8,CMR9,,55,55
"Astrophysical Journal, 440, 742.
http://adsabs.harvard.edu/full/1995ApJ...440..742H",8,CMR9,,83,50
"Hirose, S., & Shi, J.-M. 2017, Monthly Notices of the Royal",8,CMR9,,59,59
"Astronomical Society, 469, 561.",8,CMR9,,31,31
https://arxiv.org/abs/1703.10292,8,CMR9,,32,32
"Huang, J., Andrews, S. M., Dullemond, C. P., et al. 2018a,",8,CMR9,,58,58
"The Astrophysical Journal Letters, 869, L42,
doi: 10.3847/2041-8213/aaf740",8,CMR9,,74,44
"Huang, J., Andrews, S. M., P´erez, L. M., et al. 2018b, The",8,CMR9,,59,59
"Astrophysical Journal Letters, 869, L43,
doi: 10.3847/2041-8213/aaf7a0",8,CMR9,,70,40
"Huang, J., Andrews, S. M., ¨Oberg, K. I., et al. 2020, The",8,CMR9,,58,58
"Astrophysical Journal, 898, 140,
doi: 10.3847/1538-4357/aba1e1",8,CMR9,,62,32
"Hunter, J. D. 2007, Computing in Science and Engineering,",8,CMR9,,57,57
"Dong, R., Liu, S.-y., Eisner, J. A., et al. 2018b, The",8,CMR9,,54,54
"9, 90, doi: 10.1109/mcse.2007.55",8,CMR9,,32,32
"Astrophysical Journal, 860, 124,
doi: 10.3847/1538-4357/aac6cb",8,CMR9,,62,32
"Johnston, K. G., Hoare, M. G., Beuther, H., et al. 2020,",8,CMR9,,56,56
"Astronomy & Astrophysics, 634, L11",8,CMR9,,34,34
"Juh´asz, A., Benisty, M., Pohl, A., et al. 2015, Monthly",8,CMR9,,56,56
"Shi, J.-M., Zhu, Z., Stone, J. M., & Chiang, E. I. 2016,",8,CMR9,,56,56
Particles & Self-Gravity I: Spirals,9,CMCSC10,,35,35
15,9,CMR10,,2,2
"Michikoshi, S., Fujii, A., Kokubo, E., & Salo, H. 2015, The",8,CMR9,,59,59
"van der Marel, N., van Dishoeck, E. F., Bruderer, S., et al.",8,CMR9,,60,60
"Notices of the Royal Astronomical Society, 451, 1147,
doi: 10.1093/mnras/stv1045",8,CMR9,,80,53
"Kratter, K. M., & Lodato, G. 2016, Annual Review of",8,CMR9,,51,51
"Astronomy and Astrophysics, 54, 271, doi: 10.1146/))
Lee, C., Li, Z.-Y., & Turner, N. J. 2019, Nature Astronomy,",8,CMR9,,112,59
doi: 10.1038/s41550-019-0905-x,8,CMR9,,30,30
"Lin, C. C., & Shu, F. H. 1964, The Astrophysical Journal,",8,CMR9,,57,57
"140, 646, doi: 10.1086/147955",8,CMR9,,29,29
"Long, F., Pinilla, P., Herczeg, G. J., et al. 2018, The",8,CMR9,,55,55
"Astrophysical Journal, 869, 17,
doi: 10.3847/1538-4357/aae8e1",8,CMR9,,61,31
"Lyra, W., Johansen, A., Klahr, H., & Piskunov, N. 2007,",8,CMR9,,55,55
"Astronomy & Astrophysics, 479, 883.
http://arxiv.org/abs/0705.4090",8,CMR9,,66,35
"Meru, F., Juh´asz, A., Ilee, J. D., et al. 2017, The",8,CMR9,,52,52
"Astrophysical Journal Letters, 839, L24,",8,CMR9,,40,40
doi: 10.3847/2041-8213/aa6837,8,CMR9,,29,29
"Michael, S., Steiman-Cameron, T. Y., Durisen, R. H., &
Boley, A. C. 2012, The Astrophysical Journal, 746, 98,
doi: 10.1088/0004-637X/746/1/98",8,CMR9,,141,54
"Astrophysical Journal, 812, 151,
doi: 10.1088/0004-637X/812/2/151",8,CMR9,,65,32
"Miranda, R., & Raﬁkov, R. R. 2019, The Astrophysical",8,CMR9,,52,52
"Journal, 875, 37, doi: 10.3847/1538-4357/ab0f9e",8,CMR9,,47,47
"Muto, T., Grady, C. A., Hashimoto, J., et al. 2012, The",8,CMR9,,55,55
"Astrophysical Journal, 748, L22,
doi: 10.1088/2041-8205/748/2/L22",8,CMR9,,65,32
"Nelson, A. F. 2006, Monthly Notices of the Royal",8,CMR9,,48,48
