text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
ii,9,CMCSC10,,2,2
] line (3,9,CMR10,,9,9
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
σ,9,CMMI10,,1,1
") at the same frequency as the other
multiple images.",9,CMR10,,53,36
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
and 0.8,9,CMR10,,7,7
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
"3. After the correction of the lensing magniﬁcation,
the whole of the LBG and its sub region are char-",9,CMR10,,102,52
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
and 0.3,9,CMR10,,7,7
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
acterized with,9,CMR10,,14,14
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
of 1.1,9,CMR10,,6,6
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
", SFR of 5.4",9,CMR10,,12,12
+4,6,CMR7,,2,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", and
stellar mass (",9,CMR10,,20,14
M,9,CMMI10,,1,1
star,6,CMR7,,4,4
) of 9.6,9,CMR10,,8,8
+6,6,CMR7,,2,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
and 2.6,9,CMR10,,7,7
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
", respectively. From the whole to sub re-
gions of the LBG, the SFR and",9,CMR10,,71,41
M,9,CMMI10,,1,1
star,6,CMR7,,4,4
values falls,9,CMR10,,12,12
on the average relation among,9,CMR10,,29,29
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"6 galaxies, in-
dicating that the LBG is an abundant, represen-
tative galaxy at this epoch.",9,CMR10,,92,47
"4. The source plane reconstruction resolves the ISM
down to",9,CMR10,,59,51
∼,9,CMSY10,,1,1
100–300 pc. The [C,9,CMR10,,18,18
ii,9,CMCSC10,,2,2
"] line from the
whole region of the LBG is co-spatial with the
rest-frame UV continuum, while the sub region of
the LBG is placed",9,CMR10,,129,48
∼,9,CMSY10,,1,1
"1.6 kpc away from the galac-
tic center and bright rest-frame UV clumps. The
two-peak morphology observed in the [C",9,CMR10,,115,47
ii,9,CMCSC10,,2,2
] line,9,CMR10,,6,6
and rest-frame FIR continuum in the arc show a,9,CMR10,,46,46
∼,9,CMSY10,,1,1
"1 kpc oﬀset from the luminosity-weighted center
of the sub region of the LBG, which likely con-
sists either of a clumpy structure or a smooth disk
but stretched into the two-peak morphology due",9,CMR10,,194,51
"to the perturbation by a foreground galaxy.
In
these two peaks, the [C",9,CMR10,,70,43
ii,9,CMCSC10,,2,2
"] line and the rest-frame
FIR continuum exhibit the",9,CMR10,,51,25
ﬂux ratio anomaly,9,CMTI10,,17,17
"dif-
ferently, which suggests that the faint [C",9,CMR10,,47,42
ii,9,CMCSC10,,2,2
"]- and
FIR-emitting regions are displaced near the caus-
tic.",9,CMR10,,61,49
"5. We ﬁnd that our results in both whole and sub
regions of the LBG fall on the SFR–",9,CMR10,,84,48
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"and sur-
face density of SFR (ΣSFR)–",9,CMR10,,36,27
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"/SFR relations
obtained in local star-forming galaxies. The sub
region of the galaxy has a lower ΣSFR and a higher",9,CMR10,,114,50
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"/SFR value. This is consistent with the ab-
sence of the bright rest-frame UV clumps around
the sub region of the LBG that is placed",9,CMR10,,132,47
∼,9,CMSY10,,1,1
"1.6 kpc
away from the galactic center, where ΣSFR is ex-
pected to be low.",9,CMR10,,74,48
"6. We ﬁnd that the LBG is classiﬁed as a rotation-
dominated system based on the full observed ve-
locity gradient and the velocity dispersion of the
LBG via the bright [C",9,CMR10,,171,50
ii,9,CMCSC10,,2,2
"] line emission. The 3D
modeling with",9,CMR10,,37,23
3D,6,CMR7,,2,2
Barolo,9,CMCSC10,,6,6
and,9,CMR10,,3,3
galpak3D,9,CMCSC10,,8,8
"provide
consistent results for the rotation kinematics that
explains the spatial and velocity oﬀsets of the sub
region of the LBG. We estimate the dynamical
mass of",9,CMR10,,164,51
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
= (3,9,CMR10,,4,4
±,9,CMSY10,,1,1
1),9,CMR10,,2,2
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
9,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"and obtain the
gas fraction of",9,CMR10,,30,15
∼,9,CMSY10,,1,1
50–80%.,9,CMR10,,7,7
7. We derive a lower limit on the [C,9,CMR10,,36,36
ii,9,CMCSC10,,2,2
"] luminosity
function at",9,CMR10,,24,12
z,9,CMMI10,,1,1
"= 6. We ﬁnd that it is consistent
with current semi-analytical model predictions. In
conjunction with previous ALMA results, we also
ﬁnd that constraints on the [C",9,CMR10,,163,50
ii,9,CMCSC10,,2,2
"] luminosity func-
tion at",9,CMR10,,26,18
z,9,CMMI10,,1,1
"= 6 so far obtained agree with the pre-
diction from the SFR–",9,CMR10,,61,39
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"relation of local star-
forming galaxies and the SFR function at",9,CMR10,,64,40
z,9,CMMI10,,1,1
= 6.,9,CMR10,,4,4
8. With the blind aspect of the ALCS survey and the,9,CMR10,,51,51
SFR–,9,CMR10,,4,4
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"relations from the sub to whole regions
of the LBG, our results may imply that the local
SFR–",9,CMR10,,93,48
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
"relation is universal for a wide range
of scales including the spatially resolved ISM, the
whole region of the galaxy, and the cosmic scale
even up to",9,CMR10,,150,51
z,9,CMMI10,,1,1
"= 6, which we derive in an unbiased
manner.",9,CMR10,,43,35
"We thank the anonymous referee for the careful review
and valuable comments that improved the clarity of the",9,CMR10,,108,54
paper. We thank Justin Spilker and Tanio D´ıaz-Santos,9,CMR10,,53,53
"for sharing their measurements. We also thank John R.
Weaver and Yuchi Harikane for useful comments on the
paper and Francesca Rizzo for helpful comments for the
kinematic analysis. This paper makes use of the ALMA",9,CMR10,,214,54
Strongly lensed [C ii] line from a Sub-,9,CMCSC10,,39,39
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
Lyman-break galaxy at,9,CMCSC10,,21,21
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
07,9,CMR10,,2,2
19,9,CMCSC10,,2,2
21,9,CMR10,,2,2
"data: ADS/JAO. ALMA #2018.1.00035.L. ALMA is a
partnership of the ESO (representing its member states),
NSF (USA) and NINS (Japan), together with NRC
(Canada), MOST and ASIAA (Taiwan), and KASI (Re-
public of Korea), in cooperation with the Republic of
Chile. The Joint ALMA Observatory is operated by the
ESO, AUI/NRAO, and NAOJ. This work is based on
observations and archival data made with the",9,CMR10,,397,56
"Spitzer
Space Telescope",9,CMTI10,,23,15
", which is operated by the Jet Propul-
sion Laboratory, California Institute of Technology, un-
der a contract with NASA along with archival data
from the NASA/ESA",9,CMR10,,163,56
Hubble Space Telescope,9,CMTI10,,22,22
". This
research made also use of the NASA/IPAC Infrared
Science Archive (IRSA), which is operated by the Jet
Propulsion Laboratory, California Institute of Technol-
ogy, under contract with the National Aeronautics and
Space Administration. This work was supported in part",9,CMR10,,272,55
"by World Premier International Research Center Initia-
tive (WPI Initiative), MEXT, Japan, and JSPS KAK-
ENHI Grant Number JP18K03693. S.F. acknowledges
support from the European Research Council (ERC)
Consolidator Grant funding scheme (project ConTExt,
grant No. 648179) and Independent Research Fund Den-
mark grant DFF–7014-00017. The Cosmic Dawn Cen-
ter is funded by the Danish National Research Foun-
140. NL acknowledges the
dation under grant No.
Kavli Fundation. GBC and KIC acknowledge funding
from the European Research Council through the Con-
solidator Grant ID 681627-BUILDUP. F.E.B acknowl-
edges supports from ANID grants CATA-Basal AFB-
170002, FONDECYT Regular 1190818, and 1200495,
and Millennium Science Initiative ICN12 009. IRS ac-
knowledges support from STFC (ST/T000244/1). KK
acknowledges support from the Swedish Research Coun-
cil and the Knut and Alice Wallenberg Foundation.",9,CMR10,,904,54
Software:,11,CMTI12,,9,9
casa,9,CMCSC10,,4,4
"(v5.4.0; McMullin et al. 2007),",9,CMR10,,31,31
"gri-
zli",9,CMCSC10,,8,4
"(Brammer et al. 2008),",9,CMR10,,22,22
dendrogram,9,CMCSC10,,10,10
"(Goodman
et al. 2009),",9,CMR10,,22,13
galfit,9,CMCSC10,,6,6
"(Peng et al. 2010),",9,CMR10,,19,19
eazy,9,CMCSC10,,4,4
(Brammer,9,CMR10,,8,8
"et al. 2008),",9,CMR10,,13,13
scarlet,9,CMCSC10,,7,7
"(Melchior et al. 2018),",9,CMR10,,23,23
3D,6,CMR7,,2,2
"Barolo(Di
Teodoro & Fraternali 2015),",9,CMR10,,37,27
galpak3d,9,CMCSC10,,8,8
"(Bouch´e et al.
2015) ,",9,CMR10,,23,15
glafic,9,CMCSC10,,6,6
"(Oguri 2010),",9,CMR10,,13,13
lenstool,9,CMCSC10,,8,8
"(Jullo et al.
2007),",9,CMR10,,20,13
ltm,9,CMCSC10,,3,3
(Zitrin et al. 2015),9,CMR10,,20,20
Fujimoto et al.,9,CMCSC10,,15,15
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
MUSE SPECTROSCOPIC CATALOG,9,CMR10,,26,26
"In Table 5, we summarize the spectroscopic sample
from VLT/MUSE (ESO program ID 0100.A-0792, PI:
A. Edge) which we use for constraining our lens mass
models.",9,CMR10,,157,52
Table 5,8,CMBX9,,7,7
. MUSE Spectroscopic Catalog,8,CMR9,,28,28
RELICS ID,8,CMR9,,9,9
z,8,CMMI9,,1,1
spec,5,CMR6,,4,4
ﬂag,8,CMR9,,3,3
"779
786
791
792
801
802
806
814
823
836
860
862
863
870",8,CMR9,,55,3
"871
886
887
899
900
938
941
956
957
962
963
964
965
966
967
973
974
990
1000",8,CMR9,,76,4
"1003
1024
1025
1027
1029
900001
900003",8,CMR9,,38,6
90.0326653,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1350609
90.0429917",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1367709
90.0281193",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1381123
90.0335009",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1349955
90.0394961",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1371561
90.0348279",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1356744
90.0364247",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1377419
90.0414618",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1358813
90.0317133",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1382886
90.0264868",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1381907
90.0365781",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1393201
90.0279194",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1393703
90.0278743",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1397608
90.0430009",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1395918,8,CMR9,,7,7
90.0425305,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1399135
90.0419909",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1399491
90.0340961",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1398346
90.0295615",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1407949
90.0296018",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1404579
90.0430509",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1413250
90.0343581",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1391201
90.0355945",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1419747
90.0387747",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1421929
90.0306151",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1429810
90.0303906",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1430867
90.0304180",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1428506
90.0304371",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1427616
90.0299297",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1421244
90.0300655",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1424500
90.0349638",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1425005
90.0350788",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1429515
90.0258089",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1429104
90.0296362",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1430670,8,CMR9,,7,7
90.0384290,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1430473
90.0337998",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1436577
90.0340880",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1437083
90.0351249",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1438250
90.0356487",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1438539
90.0424970",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1364998
90.0283847",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1376962,8,CMR9,,7,7
"0.4305
5.4589
0.5089
0.4304
4.5043
0.4319
0.4295
0.0
0.4276
0.0
0.4177
0.4321
0.4296
0.4392",8,CMR9,,91,6
"0.3825
0.4462
0.4315
0.4317
0.4323
0.4197
0.4195
0.4240
0.4314
0.0866
0.0866
0.0866
0.0866
0.0866
0.0866
0.4255
0.4313
0.5491
0.4305",8,CMR9,,132,6
"0.5479
2.7722
2.7723
2.7723
2.7725
3.5238
5.4067",8,CMR9,,48,6
"3
9
3
3
3
3
3
4
3
4
3
3
3
3",8,CMR9,,27,1
"3
2
3
3
3
3
3
2
3
3
3
3
3
3
3
3
3
3
3",8,CMR9,,37,1
"9
3
3
9
3
3
9",8,CMR9,,13,1
ID,7,CMR8,,2,2
(1),7,CMR8,,3,3
hlsp relics hst wfc3ir rxc0600-20 multi v1 cat.txt,7,CMR8,,50,50
4,5,CMR6,,1,1
.,7,CMR8,,1,1
from the,7,CMR8,,8,8
RELICS,7,CMR8,,6,6
public,7,CMR8,,6,6
catalogue,7,CMR8,,9,9
of,7,CMR8,,2,2
IDs start-,7,CMR8,,10,10
4,5,CMR6,,1,1
https://relics.stsci.edu/,7,CMR8,,25,25
"R.A.
deg
(2)",8,CMR9,,12,4
"Dec.
deg
(3)",8,CMR9,,12,4
90.0386151,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1280873
90.0261297",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1283111
90.0410860",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1282533,8,CMR9,,7,7
90.0352780,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1293624
90.0366252",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1292593
90.0389765",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1292234
90.0333696",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1293114
90.0258085",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1298490
90.0260218",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1303021
90.0333594",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1313998
90.0346490",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1312617
90.0322874",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1302526
90.0288919",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1307349
90.0317981",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1320082
90.0264851",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1330304
90.0292841",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1331843
90.0286343",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1325697
90.0288471",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1326848
90.0377894",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1333237
90.0400373",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1375945
90.0412169",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1343049
90.0410355",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1343563,8,CMR9,,7,7
90.0359084,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1336945
90.0328670",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1339062
90.0359808",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1344771
90.0321831",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1357916
90.0332455",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1367707
90.0349938",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1360342
90.0265792",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1350258
90.0274334",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1354704
90.0257819",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1357459
90.0267125",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1360004,8,CMR9,,7,7
90.0340260,8,CMR9,,10,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1357916
90.0376604",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1357714
90.0337757",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1341905
90.0278737",8,CMR9,,18,10
−,8,CMSY9,,1,1
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
1374801,8,CMR9,,7,7
"(4)
0.0
0.4366
0.8943",8,CMR9,,21,6
"0.0
0.4230
0.4293
0.5614
1.0270
0.4448
0.4299
0.4316
0.4234
0.8751
0.2662
0.3284
0.4164
0.3449
0.3448
0.4176
0.3843
0.384
0.3838",8,CMR9,,128,6
"0.4190
0.2298
0.4215
0.4245
0.0
0.4332
0.7360
0.4280
0.4294
0.4300",8,CMR9,,66,6
"0.4266
0.4369
0.4233
0.4307",8,CMR9,,27,6
"(5)
4
2
3",8,CMR9,,9,3
"4
3
3
3
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3",8,CMR9,,37,1
"2
3
3
2
4
3
3
3
3
3",8,CMR9,,19,1
"3
3
2
3",8,CMR9,,7,1
22,9,CMR10,,2,2
"(1)
467
474
490",8,CMR9,,15,3
"508
510
514
524
538
539
543
545
547
571
606
620
624
625
626
647
660
662
684",8,CMR9,,75,3
"685
687
697
699
705
711
724
735
736
737",8,CMR9,,39,3
"742
743
754
772",8,CMR9,,15,3
Strongly lensed [C ii] line from a Sub-,9,CMCSC10,,39,39
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
Lyman-break galaxy at,9,CMCSC10,,21,21
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
07,9,CMR10,,2,2
19,9,CMCSC10,,2,2
23,9,CMR10,,2,2
ing with 900 are MUSE detections with no counterpart in the,7,CMR8,,59,59
mentioned catalogue.,7,CMR8,,20,20
(2) Observed right ascension in degrees.,7,CMR8,,40,40
(3) Observed declination in degrees. (4) MUSE spectroscopic red-,7,CMR8,,64,64
"shift. (5) Redshift quality ﬂag. 2: likely, 3: secure measurement,",7,CMR8,,66,66
"9: single line measurement, and 4: ﬁeld stars.",7,CMR8,,46,46
B.,8,CMR9,,2,2
TWO-PEAK MORPHOLOGY IN,9,CMR10,,22,22
Z,9,CMMI10,,1,1
6.1/6.2,9,CMR10,,7,7
"To check the possibility that the two-peak morphology
of the [C",9,CMR10,,63,53
ii,9,CMCSC10,,2,2
] line in,9,CMR10,,9,9
z,9,CMMI10,,1,1
"6.1/6.2 is caused by the noise ﬂuc-
tuation boosted by the underlying diﬀuse emission (e.g.,
Hodge et al. 2016), we perform a mock observation with
the CASA task",9,CMR10,,161,56
simobserve,9,CMCSC10,,10,10
towards,9,CMR10,,7,7
z,9,CMMI10,,1,1
"6.1/6.2 in the
same manner as Fujimoto et al. (2020a). Here we assume
the single elliptical Gaussian for the [C",9,CMR10,,111,54
ii,9,CMCSC10,,2,2
"] line surface
brightness distribution of",9,CMR10,,41,26
z,9,CMMI10,,1,1
6.1/6.2 based on the,9,CMR10,,20,20
imfit,9,CMCSC10,,5,5
results in the,9,CMR10,,14,14
uv,9,CMMI10,,2,2
"-tapered map (Section 3.1). We then
obtain the visibility data set through",9,CMR10,,74,38
simobserve,9,CMCSC10,,10,10
and,9,CMR10,,3,3
"produce the natural-weighted velocity-integrated map of
the [C",9,CMR10,,62,55
ii,9,CMCSC10,,2,2
"] line. We repeat the mock observation to pro-
ducing the map 1,000 times. Given that the spatial oﬀ-
set of",9,CMR10,,108,54
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
0 and the signiﬁcance levels of 8.2,9,CMR10,,35,35
σ,9,CMMI10,,1,1
and 5.4,9,CMR10,,7,7
σ,9,CMMI10,,1,1
between the two peaks in,9,CMR10,,24,24
z,9,CMMI10,,1,1
"6.1/6.2, we then search mul-
tiple positive peaks that are located with spatial oﬀsets
of less than 2",9,CMR10,,101,57
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
5 and detected at,9,CMR10,,17,17
≥,9,CMSY10,,1,1
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"levels, utilizing
SExtractor version 2.5.0 (Bertin & Arnouts 1996). We
identify 7 out of 1,000 maps have the multiple peaks that
meet the above criteria. These results indicate that the
two-peak morphology of the [C",9,CMR10,,215,57
ii,9,CMCSC10,,2,2
] line in,9,CMR10,,9,9
z,9,CMMI10,,1,1
"6.1/6.2 might
be caused by the noise ﬂuctuation with a probability of",9,CMR10,,69,55
∼,9,CMSY10,,1,1
"0.7%. Note that we ﬁnd that all multiple peaks iden-
tiﬁed in the 7 maps show their ﬂux ratios almost iden-
tical, which is diﬀerent from the two peaks observed in",9,CMR10,,163,55
z,9,CMMI10,,1,1
6.1/6.2 (ratio,9,CMR10,,14,14
∼,9,CMSY10,,1,1
"8:5). This indicates that the close sep-
aration as well as the ﬂux ratio of the two peaks observed
in",9,CMR10,,102,58
z,9,CMMI10,,1,1
"6.1/6.2 is hardly explained by the noise ﬂuctuation.
In fact, we identify only 1 out of 1,000 maps that has a
ﬂux ratio of multiple peaks similar to the two peaks in",9,CMR10,,165,56
z,9,CMMI10,,1,1
