text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"In the previous section we discussed the mass and angular-
momentum budget of the protostar-disc system as a whole.
Now we will focus on the redistribution of angular momen-
tum within the protostar-disc system, which determines the
evolution of disc size and mass.",8,CMR9,,265,58
5.1 Angular momentum transport by gravitational instability,8,CMB10,,59,59
"Soon after the formation of the ﬁrst hydrostatic core/torus,
the dense torus becomes gravitationally unstable, and re-
mains so for the rest of our ﬁducial simulation. Gravita-",8,CMR9,,176,60
"tional instability plays an important role for disc growth,
as it transports angular momentum outward and spreads
the disc. To see this eﬀect clearly, we plot the contribu-
tion from diﬀerent stresses to the angular-momentum ﬂux
through spheres at diﬀerent radii during disc expansion in
Fig. 9. The angular-momentum ﬂux is the sum of hydrody-
namic advection (Reynolds stress",8,CMR9,,376,59
ρv,8,CMMI9,,2,2
r,5,CMMI6,,1,1
v,8,CMMI9,,1,1
φ,5,CMMI6,,1,1
"), magnetic braking
(Maxwell stress",8,CMR9,,35,19
−,8,CMSY9,,1,1
B,8,CMMI9,,1,1
r,5,CMMI6,,1,1
B,8,CMMI9,,1,1
φ,5,CMMI6,,1,1
/,8,CMMI9,,1,1
4,8,CMR9,,1,1
π,8,CMMI9,,1,1
"), and gravitational torque (grav-
itational stress",8,CMR9,,51,34
g,8,CMMI9,,1,1
r,5,CMMI6,,1,1
g,8,CMMI9,,1,1
φ,5,CMMI6,,1,1
/,8,CMMI9,,1,1
4,8,CMR9,,1,1
πG,8,CMMI9,,2,2
"). The contribution from hydrody-
namic advection can be further decomposed into an axisym-
metric component, deﬁned as the product of azimuthally
averaged speciﬁc angular momentum and mass ﬂux, and a",8,CMR9,,200,57
"non-axisymmetric component. Among these four terms, the
axisymmetric hydrodynamic ﬂux corresponds to advection
due to mass accretion, and does not change the speciﬁc
angular momentum at given radius. The Maxwell stress is
weak inside the disc. The two remaining terms, the non-",8,CMR9,,277,55
"axisymmetric hydrodynamic ﬂux and the gravitational stress,
instability and dominate
are mainly due to gravitational",8,CMR9,,116,59
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
Figure 9.,7,CMB10,,9,9
"Angular-momentum ﬂux due to diﬀerent mechanisms
through spherical shells at diﬀerent radii, averaged for",7,CMR8,,104,56
t >,7,CMMI8,,3,3
"1028 kyr. The axisymmetric hydrodynamic ﬂux (grey) corresponds
to advection with the mass accretion and outﬂow and does not con-
tribute to the radial transport of angular momentum with respect
to the gas. Inside the disc, the transport of angular momentum
with respect to the gas is dominated by gravitational instability,
which produces the non-axisymmetric hydrodynamic ﬂux (blue)
and gravitational stress (green).",7,CMR8,,417,66
"angular-momentum transport within the disc. The sum of
these two terms ﬁrst increases then decreases back to zero,
suggesting that gravitational instability takes angular mo-
mentum from the inner part of the disc and deposits it in the
outer part of the disc. This transport of angular momentum
leads to disc spreading, and is the main mechanism that al-
lows protostar accretion when outﬂow and magnetic braking
in the disc are weak.",8,CMR9,,435,61
"One important consequence of this gravitational disc
spreading is that the disc can now have signiﬁcantly higher
speciﬁc angular momentum than the pseudo-disc inﬂow that
feeds the protostar-disc system. For example, Fig. 5 shows a
signiﬁcant jump in Ω between the disc and the pseudo-disc;
similar jumps in",8,CMR9,,306,60
v,8,CMMI9,,1,1
φ,5,CMMI6,,1,1
"are also visible in the middle right panel
of Fig. 2. This makes having relatively large discs possible
even when the pseudo-disc has low speciﬁc angular momen-
tum due to magnetic braking.",8,CMR9,,189,60
5.2 Gravitational self-regulation,8,CMB10,,33,33
"The gravitational stability of a geometrically thin isothermal
disc can be described by the Toomre",8,CMR9,,98,62
Q,8,CMMI9,,1,1
"parameter, deﬁned as",8,CMR9,,20,20
Q,8,CMMI9,,1,1
≡,8,CMSY9,,1,1
c,8,CMMI9,,1,1
s,5,CMR6,,1,1
"κ
πG",8,CMMI9,,4,2
Σ,8,CMR9,,1,1
.,8,CMMI9,,1,1
(3),8,CMR9,,3,3
Here,8,CMR9,,4,4
κ,8,CMMI9,,1,1
"is the epicyclic frequency. The disc is unstable to ax-
isymmetric perturbations for",8,CMR9,,84,55
Q <,8,CMMI9,,3,3
"1; for non-axisymmetric
perturbations the stability threshold increases to",8,CMR9,,74,50
Q,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"2. Sim-
ulations generally ﬁnd faster angular-momentum transport",8,CMR9,,64,56
by gravitational instability for smaller values of,8,CMR9,,50,50
Q,8,CMMI9,,1,1
"(stronger
gravitational instability). For values of",8,CMR9,,51,41
Q,8,CMMI9,,1,1
"close to (or slightly
below) unity, the timescale of angular-momentum transport
can be comparable to the orbital timescale (eﬀective",8,CMR9,,132,57
α,8,CMMI9,,1,1
is,8,CMR9,,2,2
∼,8,CMSY9,,1,1
"1), making gravitational instability a very eﬃcient angular-",8,CMR9,,60,60
"momentum transport mechanism (see Kratter & Lodato 2016
for a review).",8,CMR9,,70,55
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
−,7,CMSY10,,1,1
1,7,CMR10,,1,1
.,7,CMMI10,,1,1
5,7,CMR10,,1,1
−,7,CMSY10,,1,1
1,7,CMR10,,1,1
.,7,CMMI10,,1,1
0,7,CMR10,,1,1
−,7,CMSY10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"5

0",7,CMR10,,4,1
.,7,CMMI10,,1,1
"0

0",7,CMR10,,4,1
.,7,CMMI10,,1,1
"5

1",7,CMR10,,4,1
.,7,CMMI10,,1,1
"0

1",7,CMR10,,4,1
.,7,CMMI10,,1,1
5,7,CMR10,,1,1
L,5,CMMI12,,1,1
z,2,CMMI8,,1,1
ﬂu,4,CMR12,,2,2
x,4,CMR12,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
2,2,CMR8,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
2,2,CMR8,,1,1
],2,CMR12,,1,1
×,7,CMSY10,,1,1
10,7,CMR10,,2,2
41,4,CMR7,,2,2
"hydro-axisymmetric
hydro-nonaxisymmetric
magnetic
gravitational",7,CMR10,,63,21
Protostellar disc formation and evolution,11,CMTI12,,41,41
11,11,CMR12,,2,2
"Vorobyov & Basu 2007; also see Laughlin & Bodenheimer
1994; Tomida et al. 2017).",8,CMR9,,80,53
"We also comment that, historically, gravitational instabil-
ity is often considered to regulate mainly the disc temper-
ature by balancing radiative cooling with heating through
spiral shocks and turbulence. This thermal self-regulation,
ﬁrst proposed by Paczynski (1978), is missing in our current
model due to the adoption of a barotropic EoS. In reality,
gravitational instability controls disc evolution through both
spreading (angular-momentum transport) and heating, and
they should be equally important. When the disc is in steady-
state, the rate of heating and angular-momentum transport
are comparable since both are proportional to the rate at
which gravitational instability extracts energy from diﬀeren-
tial rotation (Gammie 2001).",8,CMR9,,745,62
5.3 Predicting disc evolution,8,CMB10,,29,29
"Using the idea of gravitational self-regulation, for given to-",8,CMR9,,62,62
tal mass,8,CMR9,,8,8
M,8,CMMI9,,1,1
and angular momentum,8,CMR9,,20,20
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"of the protostar-disc
system, one can obtain a robust estimate for the surface den-
sity proﬁle, mass, and size of the disc if the thermal proﬁle
of the disc is known. Here we perform this estimate for an
isothermal disc (with sound speed",8,CMR9,,238,61
c,8,CMMI9,,1,1
s0,5,CMR6,,2,2
) as an example.,8,CMR9,,16,16
"Since we know most of the disc should be marginally stable,
we may assume that the whole disc has constant",8,CMR9,,106,59
Q,8,CMMI9,,1,1
=,8,CMR9,,1,1
Q,8,CMMI9,,1,1
0,5,CMR6,,1,1
". For
simplicity, we also assume that the disc is not very massive, so",8,CMR9,,70,64
M,8,CMMI9,,1,1
,5,CMMI6,,0,0
≈,8,CMSY9,,1,1
M,8,CMMI9,,1,1
and,8,CMR9,,3,3
κ,8,CMMI9,,1,1
(,8,CMR9,,1,1
R,8,CMMI9,,1,1
),8,CMR9,,1,1
≈,8,CMSY9,,1,1
,8,CMEX9,,0,0
GM/R,8,CMMI9,,4,4
3,5,CMR6,,1,1
". The surface density proﬁle
of the disc is then",8,CMR9,,48,28
,8,CMEX9,,0,0
Σ(,8,CMR9,,2,2
R,8,CMMI9,,1,1
),8,CMR9,,1,1
≈,8,CMSY9,,1,1
c,8,CMMI9,,1,1
s0,5,CMR6,,2,2
πGQ,8,CMMI9,,3,3
0,5,CMR6,,1,1
"GM
R",8,CMMI9,,4,2
3,5,CMR6,,1,1
.,8,CMMI9,,1,1
This Σ,8,CMR9,,6,6
∝,8,CMSY9,,1,1
R,8,CMMI9,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
"proﬁle is also observed in the gravitationally
regulated disc evolution of Vorobyov & Basu (2007). For disc
size",8,CMR9,,112,60
R,8,CMMI9,,1,1
d,5,CMR6,,1,1
and disc inner boundary,8,CMR9,,23,23
R,8,CMMI9,,1,1
d,5,CMR6,,1,1
",",5,CMMI6,,1,1
in,5,CMR6,,2,2
,8,CMSY9,,0,0
R,8,CMMI9,,1,1
d,5,CMR6,,1,1
", the mass and
angular momentum of the disc are then",8,CMR9,,52,37
M,8,CMMI9,,1,1
d,5,CMR6,,1,1
≈,8,CMSY9,,1,1
2,8,CMR9,,1,1
πR,8,CMMI9,,2,2
d,8,CMR9,,1,1
R,8,CMMI9,,1,1
Σ(,8,CMR9,,2,2
R,8,CMMI9,,1,1
),8,CMR9,,1,1
≈,8,CMSY9,,1,1
4,8,CMR9,,1,1
c,8,CMMI9,,1,1
s0,5,CMR6,,2,2
M,8,CMMI9,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
R,8,CMMI9,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
G,8,CMMI9,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
Q,8,CMMI9,,1,1
0,5,CMR6,,1,1
d,5,CMR6,,1,1
",",8,CMMI9,,1,1
L,8,CMMI9,,1,1
d,5,CMR6,,1,1
≈,8,CMSY9,,1,1
2,8,CMR9,,1,1
πR,8,CMMI9,,2,2
d,8,CMR9,,1,1
R,8,CMMI9,,1,1
Σ(,8,CMR9,,2,2
R,8,CMMI9,,1,1
),8,CMR9,,1,1
GM R,8,CMMI9,,4,4
≈,8,CMSY9,,1,1
√,8,CMSY9,,1,1
2,8,CMR9,,1,1
c,8,CMMI9,,1,1
s0,5,CMR6,,2,2
M R,8,CMMI9,,3,3
d,5,CMR6,,1,1
Q,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,8,CMMI9,,1,1
,8,CMEX9,,0,0
R,5,CMMI6,,1,1
d,4,CMR5,,1,1
0,5,CMR6,,1,1
,8,CMEX9,,0,0
R,5,CMMI6,,1,1
d,4,CMR5,,1,1
0,5,CMR6,,1,1
Since most angular momentum of the protostar-disc system,8,CMR9,,56,56
"is within the disc, we have",8,CMR9,,27,27
L,8,CMMI9,,1,1
d,5,CMR6,,1,1
≈,8,CMSY9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
", which gives",8,CMR9,,13,13
R,8,CMMI9,,1,1
d,5,CMR6,,1,1
≈,8,CMSY9,,1,1
M,8,CMMI9,,1,1
d,5,CMR6,,1,1
≈,8,CMSY9,,1,1
",",8,CMMI9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
Q,8,CMMI9,,1,1
0,5,CMR6,,1,1
2,8,CMR9,,1,1
c,8,CMMI9,,1,1
s0,5,CMR6,,2,2
M,8,CMMI9,,1,1
,8,CMEX9,,0,0
8,8,CMR9,,1,1
c,8,CMMI9,,1,1
s0,5,CMR6,,2,2
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
GQ,8,CMMI9,,2,2
0,5,CMR6,,1,1
,8,CMEX9,,0,0
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
.,8,CMMI9,,1,1
(4),8,CMR9,,3,3
(5),8,CMR9,,3,3
(6),8,CMR9,,3,3
(7),8,CMR9,,3,3
(8),8,CMR9,,3,3
Using the,8,CMR9,,9,9
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation of our ﬁducial simulation (extrapo-
lated assuming a power-law slope of 1.5), the above estimate
gives disc mass",8,CMR9,,121,60
≈,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
15,8,CMR9,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
and size,8,CMR9,,8,8
≈,8,CMSY9,,1,1
"80 au when the protostar
reaches",8,CMR9,,32,24
≈,8,CMSY9,,1,1
1 M,8,CMR9,,3,3
,5,CMSY6,,0,0
.,8,CMR9,,1,1
"In reality, a marginally gravitationally unstable disc is of-
ten optically thick and not isothermal. The estimate above is",8,CMR9,,123,61
"generally an upper limit of the disc size due to gravitational
spreading. Moreover, if the temperature scales too steeply
with radius (which is the case for the particular barotropic
EoS we use in this work, but is generally not true for a disc
with realistic cooling), most of disc mass and angular mo-",8,CMR9,,303,62
"mentum will be concentrated near the inner edge of the disc,
making the estimates above invalid. This problem is discussed",8,CMR9,,122,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
Figure 10.,7,CMB10,,10,10
Toomre,7,CMR8,,6,6
Q,7,CMMI8,,1,1
"(computed using azimuthally averaged pro-
ﬁles) in the ﬁducial 3D simulation. Each curve corresponds to a
panel in Fig. 3. The gravitationally unstable disc generally has",7,CMR8,,170,64
Q,7,CMMI8,,1,1
between 1 and 2.,7,CMR8,,16,16
Figure 11.,7,CMB10,,10,10
"Similar to Fig. 10 but shows time evolution of the
Toomre",7,CMR8,,57,50
Q,7,CMMI8,,1,1
"proﬁle. The disc size is also plotted (white curve) for
reference.",7,CMR8,,66,55
"The steep dependence of the angular-momentum trans-
port rate on disc column density (through",8,CMR9,,93,51
Q,8,CMMI9,,1,1
") implies a self-
regulation mechanism. Higher column density (lower",8,CMR9,,68,50
Q,8,CMMI9,,1,1
") leads
to faster angular-momentum transport and disc spreading (as
well as faster protostar accretion). Thus there exists a stable
equilibrium where disc spreading (which tends to decrease",8,CMR9,,189,63
"disc column density) balances accretion from the pseudo-disc
(which tends to increase disc column density). Maintaining
this kind of self-regulated disc spreading requires a small but
nonzero eﬀective",8,CMR9,,200,63
α,8,CMMI9,,1,1
". Therefore, most of the disc should be
marginally gravitationally unstable with 1",8,CMR9,,82,42
,8,MSAM10,,0,0
Q,8,CMMI9,,1,1
,8,MSAM10,,0,0
2.,8,CMR9,,2,2
"This idea of gravitational self-regulation, which implies a
marginally unstable disc, is conﬁrmed in Figs 10 and 11,
which show that the value of",8,CMR9,,145,59
Q,8,CMMI9,,1,1
"does indeed stay between
1 and 2 for most of the disc during its spreading.",8,CMR9,,75,50
5,5,CMR6,,1,1
"Similar
results have also been observed in several other studies (e.g.,",8,CMR9,,71,63
5,5,CMR6,,1,1
Toomre,7,CMR8,,6,6
Q,7,CMMI8,,1,1
"becomes a good description of gravitational instability
only at later times (",7,CMR8,,77,55
t,7,CMMI8,,1,1
,7,MSAM10,,0,0
"1027 kyr in our simulation), when the disc
is relatively thin and less massive than the protostar. When the
ﬁrst hydrostatic torus ﬁrst becomes gravitationally unstable (the
ﬁrst two curves in Fig. 10), most of the mass is still in the torus
(with the central point mass being negligible), and the stability of
the torus is not directly determined by",7,CMR8,,350,68
Q,7,CMMI8,,1,1
"(see Tohline & Hachisu
1990).",7,CMR8,,29,22
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
"1

2

3

4

5",7,CMR10,,13,1
T,5,CMR12,,1,1
oo,4,CMR12,,2,2
m,6,CMR12,,1,1
r,3,CMR12,,1,1
e,3,CMR12,,1,1
Q,6,CMMI12,,1,1
"1026.31kyr
1026.64kyr
1027.00kyr
1027.41kyr
1027.84kyr
1028.33kyr
1028.76kyr",7,CMR10,,76,10
1026,7,CMR10,,4,4
.,7,CMMI10,,1,1
"5
1027",7,CMR10,,6,4
.,7,CMMI10,,1,1
"0
1027",7,CMR10,,6,4
.,7,CMMI10,,1,1
"5
1028",7,CMR10,,6,4
.,7,CMMI10,,1,1
"0
1028",7,CMR10,,6,4
.,7,CMMI10,,1,1
"5
1029",7,CMR10,,6,4
.,7,CMMI10,,1,1
0,7,CMR10,,1,1
t,8,CMMI12,,1,1
[kyr],8,CMR12,,5,5
5,7,CMR10,,1,1
10,7,CMR10,,2,2
15,7,CMR10,,2,2
r,3,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
1,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
"5
2",7,CMR10,,3,1
.,7,CMMI10,,1,1
"0
2",7,CMR10,,3,1
.,7,CMMI10,,1,1
5,7,CMR10,,1,1
3,7,CMR10,,1,1
.,7,CMMI10,,1,1
0,7,CMR10,,1,1
T,5,CMR12,,1,1
oo,4,CMR12,,2,2
m,6,CMR12,,1,1
r,3,CMR12,,1,1
e,3,CMR12,,1,1
Q,6,CMMI12,,1,1
12,11,CMR12,,2,2
W. Xu and M. W. Kunz,11,CMTI12,,20,20
Figure 13.,7,CMB10,,10,10
"Space-time plots of midplane density for simulations
with diﬀerent",7,CMR8,,66,52
φ,7,CMMI8,,1,1
"resolution. To align the time axes, we choose a
reference time",7,CMR8,,62,47
t,7,CMMI8,,1,1
0,5,CMR6,,1,1
deﬁned as the epoch when,7,CMR8,,24,24
M,7,CMMI8,,1,1
10,5,CMR6,,2,2
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
01,7,CMR8,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
". Low-
ering",7,CMR8,,12,6
φ,7,CMMI8,,1,1
"resolution delays the appearance of gravitationally excited
spirals, and for an axisymmetric simulation gravitational instabil-
ity leads to radial disc oscillations instead of spreading. Directly
resolving gravitational instability requires a",7,CMR8,,243,68
φ,7,CMMI8,,1,1
"resolution no lower
than our ﬁducial value.",7,CMR8,,43,23
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation of the protostar-disc system is robust against
changing numerical parameters. We also illustrate that con-
vergence on the",8,CMR9,,131,59
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation can only be achieved if the
inner boundary is very small or an angular-momentum ﬂux
boundary condition similar to ours is applied.",8,CMR9,,139,55
6.1 2D vs. 3D and,8,CMB10,,17,17
φ,8,CMMI9,,1,1
resolution,8,CMB10,,10,10
"First we compare our ﬁducial 3D simulation with a 3D sim-
ulation at half",8,CMR9,,73,57
φ,8,CMMI9,,1,1
"resolution and an axisymmetric 2D simu-
lation. All three simulations have nearly identical setup, ex-
cept the",8,CMR9,,111,62
φ,8,CMMI9,,1,1
"resolution. In the top panel of Fig. 12 we compare
their",8,CMR9,,56,50
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relations, and ﬁnd them to be nearly identical.
This good agreement is not surprising, since in Section 4 we
concluded that the mass and angular-momentum budget of
the protostar-disc system is mainly controlled by accretion
through the pseudo-disc, which is axisymmetric and there-
fore insensitive to",8,CMR9,,301,60
φ,8,CMMI9,,1,1
resolution.,8,CMR9,,11,11
"The details of disc evolution, however, can look very dif-
ferent between diﬀerent",8,CMR9,,82,58
φ,8,CMMI9,,1,1
resolutions and between 3D and,8,CMR9,,30,30
"2D, as shown in Fig. 13. In both 3D simulations, we see disc
spreading by gravitational instability. But for low",8,CMR9,,112,60
φ,8,CMMI9,,1,1
"resolu-
tion, the onset of gravitational instability (marked by the
sudden increase in disc size) occurs much later and the disc
size is smaller. Disc spreading is also more bursty in this case:",8,CMR9,,194,65
"the disc suddenly increases size in an episode of strong grav-
itational instability, then has to wait a relatively long time",8,CMR9,,125,62
Figure 12.,7,CMB10,,10,10
"Mass–angular-momentum relation of the protostar-disc
system for diﬀerent numerical setups. Top panel: comparison be-
tween 3D simulations with diﬀerent",7,CMR8,,151,63
φ,7,CMMI8,,1,1
"resolutions and a 2D simu-
lation. Middle panel: 2D simulations with diﬀerent inner boundary
sizes. Simulations without the",7,CMR8,,123,65
L,7,CMMI8,,1,1
z,5,CMMI6,,1,1
"ﬂux boundary condition are also
plotted as dashed lines. Bottom panel: diﬀerent resolutions in",7,CMR8,,94,62
r,7,CMMI8,,1,1
and,7,CMR8,,3,3
θ,7,CMMI8,,1,1
. (See more discussion on,7,CMR8,,25,25
θ,7,CMMI8,,1,1
"resolution in text.) We also test
the dependence on the value of numerical caps of diﬀusivity and
velocity, but the results are not shown here since there is no visible
diﬀerence.",7,CMR8,,179,70
"in more detail in Appendix C. We plan to study how a re-
alistic cooling model (together with heating by gravitational
instability) sets the thermal proﬁle of an accreting, gravita-
tionally unstable disc in future work.",8,CMR9,,220,62
6 NUMERICAL CONVERGENCE,8,CMB10,,23,23
"In previous sections we focused on analyzing results from the
ﬁducial 3D simulation. Here we compare this ﬁducial simu-
lation to a set of 3D and 2D simulations to discuss whether
our results are sensitive to numerical parameters such as res-",8,CMR9,,242,62
"olution and inner boundary size. We ﬁnd that details of the
3D disc evolution may still be sensitive to resolution, but the",8,CMR9,,123,63
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
50,4,CMR7,,2,2
10,7,CMR10,,2,2
51,4,CMR7,,2,2
10,7,CMR10,,2,2
52,4,CMR7,,2,2
L,5,CMMI12,,1,1
z,2,CMMI8,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
2,2,CMR8,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
3Dvs.2D,9,CMR12,,7,7
"3Dﬁducial
3D,half",7,CMR10,,17,9
φ,7,CMMI10,,1,1
"resolution
2Dﬁducial",7,CMR10,,20,10
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
49,4,CMR7,,2,2
10,7,CMR10,,2,2
50,4,CMR7,,2,2
10,7,CMR10,,2,2
51,4,CMR7,,2,2
10,7,CMR10,,2,2
52,4,CMR7,,2,2
L,5,CMMI12,,1,1
z,2,CMMI8,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
2,2,CMR8,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
innerboundary,9,CMR12,,13,13
"2au
0.5au
withoutbcfor",7,CMR10,,22,12
L,7,CMMI10,,1,1
z,5,CMMI7,,1,1
"1au(ﬁducial)
0.25au",7,CMR10,,19,12
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
M,8,CMMI12,,1,1
[M,8,CMR12,,2,2
,5,CMSY8,,0,0
],8,CMR12,,1,1
10,7,CMR10,,2,2
50,4,CMR7,,2,2
10,7,CMR10,,2,2
51,4,CMR7,,2,2
10,7,CMR10,,2,2
52,4,CMR7,,2,2
L,5,CMMI12,,1,1
z,2,CMMI8,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
2,2,CMR8,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
resolution,9,CMR12,,10,10
"ﬁducial
2",7,CMR10,,9,7
×,7,CMSY10,,1,1
r,7,CMMI10,,1,1
and,7,CMR10,,3,3
θ,7,CMMI10,,1,1
2,7,CMR10,,1,1
×,7,CMSY10,,1,1
θ,7,CMMI10,,1,1
3,7,CMR10,,1,1
×,7,CMSY10,,1,1
θ,7,CMMI10,,1,1
4,7,CMR10,,1,1
×,7,CMSY10,,1,1
θ,7,CMMI10,,1,1
"0
1
2
3
5
10
15",7,CMR10,,15,2
r,3,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
3Dﬁducial,8,CMR12,,9,9
"0
1
2
3
4
5
5
10
15",7,CMR10,,19,2
r,3,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
3Dhalf,8,CMR12,,6,6
φ,8,CMMI12,,1,1
resolution,8,CMR12,,10,10
"0
1
2
3
4
5
6
7",7,CMR10,,15,1
t,8,CMMI12,,1,1
−,8,CMSY10,,1,1
t,8,CMMI12,,1,1
0,5,CMR8,,1,1
[kyr],8,CMR12,,5,5
"5
10
15",7,CMR10,,7,2
r,3,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
2Dﬁducial,8,CMR12,,9,9
"10
11
12
13
14",7,CMR10,,14,2
l,2,CMR12,,1,1
og,4,CMR12,,2,2
10,2,CMR8,,2,2
(,3,CMR12,,1,1
n,4,CMMI12,,1,1
n,3,CMR8,,1,1
[,2,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
−,4,CMSY8,,1,1
3,2,CMR8,,1,1
],2,CMR12,,1,1
),3,CMR12,,1,1
Protostellar disc formation and evolution,11,CMTI12,,41,41
13,11,CMR12,,2,2
6.2 Inner boundary size and boundary condition,8,CMB10,,46,46
Now we consider the eﬀect of the inner boundary size,8,CMR9,,52,52
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
and inner boundary condition. In Fig. 12 we show the,8,CMR9,,52,52
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
relation of a set of 2D simulations with,8,CMR9,,40,40
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
ranging from 0,8,CMR9,,14,14
.,8,CMMI9,,1,1
"25
au to 2 au. We see a very good agreement, even when the
largest",8,CMR9,,66,55
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
"we use is already comparable to the size of the
ﬁrst hydrostatic core/torus.",8,CMR9,,76,47
"To test whether our inner boundary condition is correct
and necessary, we run another set of 2D simulations with
a diﬀerent boundary condition where we do not force the
angular-momentum ﬂux through the inner boundary to be
zero. The result for the two diﬀerent boundary conditions
are similar for",8,CMR9,,296,57
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 au, suggesting that our boundary
condition does not introduce any artifact that aﬀects the
angular-momentum budget of the system. For larger",8,CMR9,,142,57
r,8,CMMI9,,1,1
in,5,CMR6,,2,2
", how-
ever, simulations without the angular-momentum ﬂux bound-
ary condition show very poor numerical convergence and
much lower",8,CMR9,,130,57
