text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=1,7,CMR10,,2,2
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=2,7,CMR10,,2,2
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
−,7,CMSY10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
050,7,CMR10,,3,3
−,7,CMSY10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
025,7,CMR10,,3,3
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"000
0",7,CMR10,,5,3
.,7,CMMI10,,1,1
"025
0",7,CMR10,,5,3
.,7,CMMI10,,1,1
"050
0",7,CMR10,,5,3
.,7,CMMI10,,1,1
"075
0",7,CMR10,,5,3
.,7,CMMI10,,1,1
100,7,CMR10,,3,3
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,3,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
R,5,CMSS10,,1,1
a,3,CMSS10,,1,1
t,2,CMSS10,,1,1
i,1,CMSS10,,1,1
o,3,CMSS10,,1,1
(,3,CMSS10,,1,1
∆,6,CMR10,,1,1
x,4,CMMI10,,1,1
/,3,CMMI10,,1,1
x,4,CMMI10,,1,1
0,3,CMR7,,1,1
),3,CMSS10,,1,1
,9,CMMI12,,0,0
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
102,9,CMR12,,3,3
α,9,CMMI12,,1,1
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
802,9,CMR12,,3,3
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=1,7,CMR10,,2,2
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=2,7,CMR10,,2,2
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"1
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"3
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
5,7,CMR10,,1,1
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,3,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
R,5,CMSS10,,1,1
a,3,CMSS10,,1,1
t,2,CMSS10,,1,1
i,1,CMSS10,,1,1
o,3,CMSS10,,1,1
(,3,CMSS10,,1,1
∆,6,CMR10,,1,1
x,4,CMMI10,,1,1
/,3,CMMI10,,1,1
x,4,CMMI10,,1,1
0,3,CMR7,,1,1
),3,CMSS10,,1,1
,9,CMMI12,,0,0
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
354,9,CMR12,,3,3
α,9,CMMI12,,1,1
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
157,9,CMR12,,3,3
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=1,7,CMR10,,2,2
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=2,7,CMR10,,2,2
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"00
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"05
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"10
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"15
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"20
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"25
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
30,7,CMR10,,2,2
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,3,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
R,5,CMSS10,,1,1
a,3,CMSS10,,1,1
t,2,CMSS10,,1,1
i,1,CMSS10,,1,1
o,3,CMSS10,,1,1
(,3,CMSS10,,1,1
∆,6,CMR10,,1,1
x,4,CMMI10,,1,1
/,3,CMMI10,,1,1
x,4,CMMI10,,1,1
0,3,CMR7,,1,1
),3,CMSS10,,1,1
,9,CMMI12,,0,0
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
354,9,CMR12,,3,3
α,9,CMMI12,,1,1
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
802,9,CMR12,,3,3
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=1,7,CMR10,,2,2
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=2,7,CMR10,,2,2
12,11,CMR12,,2,2
Zhang et al.,11,CMCSC10,,12,12
"ﬁnd that the value of relative oﬀset is larger when the density ﬂuctuation (or angular scattering rate)
is larger.",11,CMR12,,114,103
"Assuming the wave of fundamental and harmonic emission with the same given frequency is gen-
erated at the same angular direction from the solar center. The visual distance between the starting
points of the fundamental and the harmonic is ∆",11,CMR12,,241,100
R,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
"in the sky plane, where ∆",11,CMR12,,25,25
R,11,CMMI12,,1,1
"is the height
diﬀerence between the starting points of the fundamental and harmonic wave. The source oﬀset due
to the refraction and scattering will cause the observed visual distance to deviate from ∆",11,CMR12,,201,96
R,11,CMMI12,,1,1
sin,11,CMR12,,3,3
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
". In
this work, for the wave of 35 MHz, the fundamental wave is generated at",11,CMR12,,76,71
R,11,CMMI12,,1,1
F,7,CMMI8,,1,1
= 1,11,CMR12,,3,3
.,11,CMMI12,,1,1
750,11,CMR12,,3,3
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
by assuming,11,CMR12,,11,11
f,11,CMMI12,,1,1
0,7,CMR8,,1,1
/f,11,CMMI12,,2,2
pe,7,CMMI8,,2,2
= 1,11,CMR12,,3,3
.,11,CMMI12,,1,1
"1, the harmonic wave is generated at",11,CMR12,,36,36
R,11,CMMI12,,1,1
H,7,CMMI8,,1,1
= 2,11,CMR12,,3,3
.,11,CMMI12,,1,1
104,11,CMR12,,3,3
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
by assuming,11,CMR12,,11,11
f,11,CMMI12,,1,1
0,7,CMR8,,1,1
/f,11,CMMI12,,2,2
pe,7,CMMI8,,2,2
= 2,11,CMR12,,3,3
.,11,CMMI12,,1,1
"0, ∆",11,CMR12,,4,4
R,11,CMMI12,,1,1
"for
this case is 0",11,CMR12,,18,14
.,11,CMMI12,,1,1
354,11,CMR12,,3,3
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
". Figure 8 shows the distance between the reconstructed source centroids of fun-
damental and harmonic for 35 MHz. From Figure 8 we can see that the value of the distance between
the reconstructed sources is signiﬁcantly smaller than the visual distance of the starting points of the
two waves. In other words, the apparent sources of the fundamental and harmonic emission will be
much closer with each other than their true source in the sky plane.",11,CMR12,,449,104
Figure 8.,10,CMBX10,,9,9
The distance of the reconstructed source centroid of fundamental and harmonic emission (red,10,CMR10,,91,91
"lines), compared with the geometry distance of the starting point in the sky plane (black lines).",10,CMR10,,97,97
"The inﬂuence of the background medium to the visual source position can be divided into two parts,
namely the refraction and scattering, marked as ‘refr’ and ‘scat’ in the following discussion. With",11,CMR12,,198,99
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"00
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"05
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"10
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"15
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"20
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"25
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"30
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
35,7,CMR10,,2,2
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,2,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
O,5,CMSS10,,1,1
u,3,CMSS10,,1,1
t,2,CMSS10,,1,1
w,4,CMSS10,,1,1
a,3,CMSS10,,1,1
r,2,CMSS10,,1,1
d,3,CMSS10,,1,1
R,5,CMMI10,,1,1
s,2,CMMI7,,1,1
,8,CMMI12,,0,0
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
102,8,CMR12,,3,3
α,8,CMMI12,,1,1
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
157,8,CMR12,,3,3
x,7,CMMI10,,1,1
H,5,CMR7,,1,1
−,7,CMSY10,,1,1
x,7,CMMI10,,1,1
F,5,CMR7,,1,1
∆,7,CMR10,,1,1
R,7,CMMI10,,1,1
sin,7,CMR10,,3,3
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"00
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"05
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"10
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"15
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"20
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"25
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"30
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
35,7,CMR10,,2,2
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,2,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
O,5,CMSS10,,1,1
u,3,CMSS10,,1,1
t,2,CMSS10,,1,1
w,4,CMSS10,,1,1
a,3,CMSS10,,1,1
r,2,CMSS10,,1,1
d,3,CMSS10,,1,1
R,5,CMMI10,,1,1
s,2,CMMI7,,1,1
,8,CMMI12,,0,0
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
102,8,CMR12,,3,3
α,8,CMMI12,,1,1
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
802,8,CMR12,,3,3
x,7,CMMI10,,1,1
H,5,CMR7,,1,1
−,7,CMSY10,,1,1
x,7,CMMI10,,1,1
F,5,CMR7,,1,1
∆,7,CMR10,,1,1
R,7,CMMI10,,1,1
sin,7,CMR10,,3,3
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
3,7,CMR10,,1,1
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,2,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
O,5,CMSS10,,1,1
u,3,CMSS10,,1,1
t,2,CMSS10,,1,1
w,4,CMSS10,,1,1
a,3,CMSS10,,1,1
r,2,CMSS10,,1,1
d,3,CMSS10,,1,1
R,5,CMMI10,,1,1
s,2,CMMI7,,1,1
,8,CMMI12,,0,0
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
354,8,CMR12,,3,3
α,8,CMMI12,,1,1
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
157,8,CMR12,,3,3
x,7,CMMI10,,1,1
H,5,CMR7,,1,1
−,7,CMSY10,,1,1
x,7,CMMI10,,1,1
F,5,CMR7,,1,1
∆,7,CMR10,,1,1
R,7,CMMI10,,1,1
sin,7,CMR10,,3,3
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"00
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"05
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"10
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"15
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
20,7,CMR10,,2,2
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"25
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"30
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
35,7,CMR10,,2,2
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,2,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
O,5,CMSS10,,1,1
u,3,CMSS10,,1,1
t,2,CMSS10,,1,1
w,4,CMSS10,,1,1
a,3,CMSS10,,1,1
r,2,CMSS10,,1,1
d,3,CMSS10,,1,1
R,5,CMMI10,,1,1
s,2,CMMI7,,1,1
,8,CMMI12,,0,0
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
354,8,CMR12,,3,3
α,8,CMMI12,,1,1
=0,8,CMR12,,2,2
.,8,CMMI12,,1,1
802,8,CMR12,,3,3
x,7,CMMI10,,1,1
H,5,CMR7,,1,1
−,7,CMSY10,,1,1
x,7,CMMI10,,1,1
F,5,CMR7,,1,1
∆,7,CMR10,,1,1
R,7,CMMI10,,1,1
sin,7,CMR10,,3,3
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
Wave propagation effects on the source of solar radio bursts,11,CMCSC10,,60,60
13,11,CMR12,,2,2
"the dispersion relation of unmagnetized cold plasma described in Equation (3), the motion direction
of the photon is aligned with the wave vector as shown in Equation 1. Thus, the variation of the
wave vector leads to the bending of the ray-path of the photon, and eventually causes the oﬀset of
the visual position of the source centroid. The variation of the wave vector in Equation 2 can be
split into these two parts accordingly:",11,CMR12,,433,99
"In the ray tracing process, we can measure the cumulative change of the wave vector",11,CMR12,,83,83
k,11,CMMI12,,1,1
i,7,CMMI8,,1,1
"due to the
refraction and scattering by individually integrating the variation of wave vector due to these two
factors for each photon:",11,CMR12,,135,99
d,11,CMR12,,1,1
k,11,CMMI12,,1,1
"i,",7,CMMI8,,2,2
refr,7,CMR8,,4,4
d,11,CMR12,,1,1
t,11,CMMI12,,1,1
d,11,CMR12,,1,1
k,11,CMMI12,,1,1
"i,",7,CMMI8,,2,2
scat,7,CMR8,,4,4
d,11,CMR12,,1,1
t,11,CMMI12,,1,1
=,11,CMR12,,1,1
=,11,CMR12,,1,1
",",11,CMMI12,,1,1
"∂ω
∂r",11,CMMI12,,5,2
i,7,CMMI8,,1,1
−,11,CMSY10,,1,1
∂D,11,CMMI12,,2,2
ij,7,CMMI8,,2,2
∂k,11,CMMI12,,2,2
i,7,CMMI8,,1,1
+,11,CMR12,,1,1
B,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
ξ,11,CMMI12,,1,1
j,7,CMMI8,,1,1
.,11,CMMI12,,1,1
∆,11,CMR12,,1,1
K,11,CMMI12,,1,1
"i,",7,CMMI8,,2,2
refr,7,CMR8,,4,4
=,11,CMR12,,1,1
δk,11,CMMI12,,2,2
"i,",7,CMMI8,,2,2
refr,7,CMR8,,4,4
",",11,CMMI12,,1,1
∆,11,CMR12,,1,1
K,11,CMMI12,,1,1
"i,",7,CMMI8,,2,2
scat,7,CMR8,,4,4
=,11,CMR12,,1,1
δk,11,CMMI12,,2,2
"i,",7,CMMI8,,2,2
scat,7,CMR8,,4,4
.,11,CMMI12,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
(15),11,CMR12,,4,4
(16),11,CMR12,,4,4
(17),11,CMR12,,4,4
(18),11,CMR12,,4,4
"The average change of the wave vector for all photons collected near the observation site can provide
a qualitative estimation of the relative inﬂuence of scattering and refraction eﬀects on the apparent
source position. In the simulation, the reconstructed image shows that the source oﬀset is mostly in
the",11,CMR12,,308,101
x,11,CMMI12,,1,1
"direction in the sky plane. Thus, we use ∆",11,CMR12,,42,42
K,11,CMMI12,,1,1
"l
x",7,CMMI8,,3,1
"to represent the total bending inﬂuence of the
observed source for the",11,CMR12,,70,46
l,11,CMMI12,,1,1
"th photon. For the collected photons in each viewpoint, we calculate the
average value ∆",11,CMR12,,88,72
K,11,CMMI12,,1,1
x,7,CMMI8,,1,1
= Σ,11,CMR12,,3,3
l,7,CMMI8,,1,1
=,7,CMR8,,1,1
"N
x",7,CMMI8,,3,1
/N,11,CMMI12,,2,2
"as a measure of the inﬂuence of the propagation eﬀects on the
shift of observed source position. Figure 9 shows the variation of ∆",11,CMR12,,130,68
K,11,CMMI12,,1,1
x,7,CMMI8,,1,1
"with the position angle of the
starting point, where the solid lines and dash lines represent the eﬀects of refraction and scattering,
respectively.",11,CMR12,,148,103
l,7,CMMI8,,1,1
=1,7,CMR8,,2,2
∆,11,CMR12,,1,1
K,11,CMMI12,,1,1
l,7,CMMI8,,1,1
"From Figure 9 one can see that, the contribution of the refraction is in the positive-",11,CMR12,,86,86
x,11,CMMI12,,1,1
"direction for
the wave vector, while the contribution of scattering is in the negative-",11,CMR12,,87,73
x,11,CMMI12,,1,1
"direction. The inﬂuences
of both refraction and scattering eﬀect are stronger for the fundamental wave than for the harmonic
wave in all four cases. When the scattering is more isotropic (",11,CMR12,,188,99
α,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
"802 shown as cyan lines in the
right panel), the inﬂuence of scattering is overwhelmingly larger than the refraction eﬀect for the
fundamental wave, while the inﬂuences on the harmonic wave are insigniﬁcant. For high anisotropic
scattering cases with small",11,CMR12,,256,99
α,11,CMMI12,,1,1
"(left panels in Figure 9), the value of ∆",11,CMR12,,41,41
K,11,CMMI12,,1,1
x,7,CMMI8,,1,1
"for refraction is comparable
to the scattering.",11,CMR12,,47,28
"It needs to note that projecting the wave vector back to the sky plane, a positive change of the wave
vector in the",11,CMR12,,115,101
x,11,CMMI12,,1,1
"direction indicates a negative oﬀset of the source position, and",11,CMR12,,64,64
vice versa,11,CMTI12,,10,10
". Comparing
Figure 8 and 9, one can get that a larger angular scattering rate and more isotropic scattering would
cause the apparent positions of the fundamental and harmonic emission being closer to each other.",11,CMR12,,211,101
14,11,CMR12,,2,2
Zhang et al.,11,CMCSC10,,12,12
Figure 9.,10,CMBX10,,9,9
The average value ∆,10,CMR10,,19,19
K,10,CMMI10,,1,1
x,7,CMMI8,,1,1
"of all collected photons due to inﬂuences of scattering (dash lines) and
refraction (solid lines) for the waves of fundamental and harmonic emission, respectively.",10,CMR10,,163,90
3.3.,11,CMR12,,4,4
Source expansion rate and the source speed in the sky plane,11,CMTI12,,59,59
"As the evolution of radio observation technology, the radio imaging can be carried out with high
time resolution, enabling the study of radio source variation within a solar radio burst, namely the
visual speed and expansion rate of the source.",11,CMR12,,244,100
"For the simulation, the temporal variation of the source properties can be obtained from the series
of the reconstructed source frame sectioned according to the arrival time of the photons, as shown in
Figure 2. For each parameter set (",11,CMR12,,236,101
,11,CMMI12,,0,0
",",11,CMR12,,1,1
α,11,CMMI12,,1,1
"), we linearly ﬁt the time-distance proﬁle of the source centroid
for the frames within the ﬂux FWHM in the",11,CMR12,,107,65
x,11,CMMI12,,1,1
"direction, the resulting slope of the linear-ﬁt yields the
visual speed (",11,CMR12,,73,58
V,11,CMMI12,,1,1
x,7,CMMI8,,1,1
). The,11,CMR12,,6,6
V,11,CMMI12,,1,1
x,7,CMMI8,,1,1
is calculated in the parameter space of,11,CMR12,,39,39
,11,CMMI12,,0,0
[0,11,CMR12,,2,2
.,11,CMMI12,,1,1
05,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"99]
with two given starting position angle of",11,CMR12,,45,41
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 30,11,CMR12,,4,4
◦,7,CMSY8,,1,1
and,11,CMR12,,3,3
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 60,11,CMR12,,4,4
◦,7,CMSY8,,1,1
". Accordingly, the angular scattering
rate coeﬃcient varies in the space of",11,CMR12,,75,37
η,11,CMMI12,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
[0,11,CMR12,,2,2
.,11,CMMI12,,1,1
03,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
45] and,11,CMR12,,7,7
α,11,CMMI12,,1,1
[0,11,CMR12,,2,2
.,11,CMMI12,,1,1
03,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
45].,11,CMR12,,4,4
1,7,CMR8,,1,1
for,11,CMR12,,3,3
,11,CMMI12,,0,0
4,7,CMR8,,1,1
] km,11,CMR12,,4,4
−,7,CMSY8,,1,1
7,7,CMR8,,1,1
",",11,CMMI12,,1,1
2,11,CMR12,,1,1
.,11,CMMI12,,1,1
4,11,CMR12,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
[8,11,CMR12,,2,2
.,11,CMMI12,,1,1
9,11,CMR12,,1,1
∈,11,CMSY10,,1,1
∈,11,CMSY10,,1,1
"As shown in Figure 4 and 6, the duration broadening and position oﬀset due to the wave propagation",11,CMR12,,98,98
"eﬀects are small for harmonic emission. Therefore, there is large uncertainty in linearly-ﬁtting the
source variation trend of harmonic emission. Observation also shows that at a given frequency, the",11,CMR12,,199,100
∈,11,CMSY10,,1,1
×,11,CMSY10,,1,1
×,11,CMSY10,,1,1
∈,11,CMSY10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
−,7,CMSY10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"1

0",7,CMR10,,4,1
.,7,CMMI10,,1,1
"0

0",7,CMR10,,4,1
.,7,CMMI10,,1,1
"1

0",7,CMR10,,4,1
.,7,CMMI10,,1,1
"2

0",7,CMR10,,4,1
.,7,CMMI10,,1,1
3,7,CMR10,,1,1
∆,6,CMR10,,1,1
K,6,CMMI10,,1,1
x,3,CMMI7,,1,1
(,2,CMSS10,,1,1
ω,4,CMMI10,,1,1
0,3,CMR7,,1,1
/,3,CMMI10,,1,1
c,3,CMMI10,,1,1
),2,CMSS10,,1,1
,9,CMMI12,,0,0
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
102,9,CMR12,,3,3
α,9,CMMI12,,1,1
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
157,9,CMR12,,3,3
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=1,7,CMR10,,2,2
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
Refr,7,CMSS10,,4,4
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=2,7,CMR10,,2,2
.,7,CMMI10,,1,1
0,7,CMR10,,1,1
Refr,7,CMSS10,,4,4
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=1,7,CMR10,,2,2
.,7,CMMI10,,1,1
1,7,CMR10,,1,1
Scat,7,CMSS10,,4,4
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
/f,7,CMMI10,,2,2
pe,5,CMMI7,,2,2
=2,7,CMR10,,2,2
.,7,CMMI10,,1,1
0,7,CMR10,,1,1
Scat,7,CMSS10,,4,4
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
−,7,CMSY10,,1,1
1,7,CMR10,,1,1
.,7,CMMI10,,1,1
25,7,CMR10,,2,2
