text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,6,StandardSymL,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(Chu et al.
1999). The WR star is also on the northwest outskirts of the
H",9,NimbusRomNo9L-Regu,,74,60
II,8,NimbusRomNo9L-Regu,,2,2
region DEM L5.,9,NimbusRomNo9L-Regu,,14,14
WR20,9,NimbusRomNo9L-Medi,,4,4
"is in the diffuse emission region DEM L68 adjacent
to the bright H",9,NimbusRomNo9L-Regu,,66,50
II,8,NimbusRomNo9L-Regu,,2,2
region DEM L67. The [O,9,NimbusRomNo9L-Regu,,22,22
III,8,NimbusRomNo9L-Regu,,3,3
] image shows a,9,NimbusRomNo9L-Regu,,15,15
diffuse large ring with a much higher [O,9,NimbusRomNo9L-Regu,,40,40
III,8,NimbusRomNo9L-Regu,,3,3
],9,NimbusRomNo9L-Regu,,1,1
λ,9,CMMI10,,1,1
5007/H,9,NimbusRomNo9L-Regu,,6,6
α,9,CMMI10,,1,1
"ratio
than the bright H",9,NimbusRomNo9L-Regu,,23,17
II,8,NimbusRomNo9L-Regu,,2,2
region DEM L67. The ring measures 7,9,NimbusRomNo9L-Regu,,35,35
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
7,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"3 and might be associated with the WR star. The star is
also projected on the periphery of H",9,NimbusRomNo9L-Regu,,92,55
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-8. The H,9,NimbusRomNo9L-Regu,,16,16
I,8,NimbusRomNo9L-Regu,,1,1
"position-velocity plots show velocity splits, but no H",9,NimbusRomNo9L-Regu,,54,54
I,8,NimbusRomNo9L-Regu,,1,1
"shell
was cataloged.",9,NimbusRomNo9L-Regu,,20,14
WR21,9,NimbusRomNo9L-Medi,,4,4
is inside a 3,9,NimbusRomNo9L-Regu,,13,13
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
0,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8 shell-like structure in the H,9,NimbusRomNo9L-Regu,,31,31
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L66. The WR star is not in known OB associ-
ations. WR21 is also projected on the northern rim of H",9,NimbusRomNo9L-Regu,,110,55
I,8,NimbusRomNo9L-Regu,,1,1
SGS 5. The H,9,NimbusRomNo9L-Regu,,12,12
I,8,NimbusRomNo9L-Regu,,1,1
"gas shows two velocity components possibly
associated with H",9,NimbusRomNo9L-Regu,,60,42
I,8,NimbusRomNo9L-Regu,,1,1
SGS 5.,9,NimbusRomNo9L-Regu,,6,6
WR22,9,NimbusRomNo9L-Medi,,4,4
has no nearby nebulosity but is located in H,9,NimbusRomNo9L-Regu,,44,44
II,8,NimbusRomNo9L-Regu,,2,2
"SGS
LMC-8. The WR star is over 100 pc away from LH18 and
LH26, which is too distant for a membership.",9,NimbusRomNo9L-Regu,,101,52
WR23,9,NimbusRomNo9L-Medi,,4,4
"is surrounded by some faint diffuse and ﬁlamentary
H",9,NimbusRomNo9L-Regu,,52,50
α,9,CMMI10,,1,1
"emission features but with no recognizable shell struc-
tures. The WR star is within 50 pc to the rim of LH26 but
over 100 pc to its center, thus, it is unlikely to be a member.
WR23 is also projected in H",9,NimbusRomNo9L-Regu,,205,63
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-8.,9,NimbusRomNo9L-Regu,,10,10
WR24,9,NimbusRomNo9L-Medi,,4,4
"is located in a blister-like structure of dimensions
4",9,NimbusRomNo9L-Regu,,54,52
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
,6,CMSY7,,0,0
extending from the bright H,9,NimbusRomNo9L-Regu,,27,27
II,8,NimbusRomNo9L-Regu,,2,2
region DEM L86 to,9,NimbusRomNo9L-Regu,,17,17
"the west. There are fainter ﬁlaments extending to the north
and south of this blister structure, but the relationship be-
tween them is not clear. DEM L86 is photoionized by the",9,NimbusRomNo9L-Regu,,177,61
"OB association LH31, of which WR24 is a member. The
WR star is near the eastern interior of H",9,NimbusRomNo9L-Regu,,93,51
I,8,NimbusRomNo9L-Regu,,1,1
SGS 5. The H,9,NimbusRomNo9L-Regu,,12,12
I,8,NimbusRomNo9L-Regu,,1,1
"gas
shows two velocity components possibly associated with the",9,NimbusRomNo9L-Regu,,62,58
expansion of H,9,NimbusRomNo9L-Regu,,14,14
I,8,NimbusRomNo9L-Regu,,1,1
SGS 5.,9,NimbusRomNo9L-Regu,,6,6
WR25,9,NimbusRomNo9L-Medi,,4,4
"is at the base of an east-west elongated shell, mea-
suring 2",9,NimbusRomNo9L-Regu,,61,52
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4 and extending from the bright H,9,NimbusRomNo9L-Regu,,33,33
II,8,NimbusRomNo9L-Regu,,2,2
"region
DEM L86 to the east (Dopita et al. 1994). DEM L86 is pho-",9,NimbusRomNo9L-Regu,,64,57
"toionized by the OB association LH31, of which WR25 is a
member. The complex is on the eastern rim of H",9,NimbusRomNo9L-Regu,,103,56
I,8,NimbusRomNo9L-Regu,,1,1
"SGS 5. The
H",9,NimbusRomNo9L-Regu,,12,10
I,8,NimbusRomNo9L-Regu,,1,1
gas shows two velocity components possibly associated,9,NimbusRomNo9L-Regu,,53,53
with the expansion of SGS 5.,9,NimbusRomNo9L-Regu,,28,28
WR26,9,NimbusRomNo9L-Medi,,4,4
is on the bright southern rim of the 10,9,NimbusRomNo9L-Regu,,39,39
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"4 shell
structure of DEM L105, which is centered on the OB associ-",9,NimbusRomNo9L-Regu,,66,58
"ation LH36. However, WR26 is a member of a different OB
association, LH37, on the southern rim of DEM L105. There
are no sharp ﬁlaments near WR26 indicating stellar wind in-
teraction. The whole structure is inside H",9,NimbusRomNo9L-Regu,,216,59
I,8,NimbusRomNo9L-Regu,,1,1
GS 44.,9,NimbusRomNo9L-Regu,,6,6
WR27,9,NimbusRomNo9L-Medi,,4,4
is a member of the OB association LH39 and inside,9,NimbusRomNo9L-Regu,,49,49
the incomplete shell structure DEM L110 with dimensions 7,9,NimbusRomNo9L-Regu,,57,57
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"6. It is likely that the OB association is responsible for
Interestingly, the 8",9,NimbusRomNo9L-Regu,,79,58
µ,9,CMMI10,,1,1
"m image
shaping the shell structure.
shows that WR27 is near the center of an apparent cavity.
DEM L110 is inside H",9,NimbusRomNo9L-Regu,,115,57
I,8,NimbusRomNo9L-Regu,,1,1
GS 45.,9,NimbusRomNo9L-Regu,,6,6
WR28,9,NimbusRomNo9L-Medi,,4,4
is superposed on some diffuse H,9,NimbusRomNo9L-Regu,,31,31
α,9,CMMI10,,1,1
"emission with-
out any ﬁlamentary or shell morphology between the shell
H",9,NimbusRomNo9L-Regu,,73,56
II,8,NimbusRomNo9L-Regu,,2,2
"regions DEM L105 and DEM L106, which are centered
on the OB associations LH36 and LH38, respectively. At a
distance of",9,NimbusRomNo9L-Regu,,118,56
∼,9,CMSY10,,1,1
"30–35 pc from each OB association, it is not",9,NimbusRomNo9L-Regu,,44,44
"clear whether the WR star is a ﬁeld star or a runaway star
originating from one of these OB associations. The WR star
and the neighboring H",9,NimbusRomNo9L-Regu,,139,58
II,8,NimbusRomNo9L-Regu,,2,2
"regions DEM L105 and DEM L106
are located inside H",9,NimbusRomNo9L-Regu,,50,29
I,8,NimbusRomNo9L-Regu,,1,1
GS 44.,9,NimbusRomNo9L-Regu,,6,6
WR29,9,NimbusRomNo9L-Medi,,4,4
is inside a 2,9,NimbusRomNo9L-Regu,,13,13
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"6 shell structure extending from
the bright H",9,NimbusRomNo9L-Regu,,45,32
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L108. The shell is better seen in
the 8",9,NimbusRomNo9L-Regu,,50,44
µ,9,CMMI10,,1,1
m and 24,9,NimbusRomNo9L-Regu,,8,8
µ,9,CMMI10,,1,1
m images. The WR star is,9,NimbusRomNo9L-Regu,,24,24
∼,9,CMSY10,,1,1
"10 pc from
the edge the OB association LH35 and within 50 pc from the
center. WR29 is projected within H",9,NimbusRomNo9L-Regu,,104,58
I,8,NimbusRomNo9L-Regu,,1,1
GS 46.,9,NimbusRomNo9L-Regu,,6,6
WR30,9,NimbusRomNo9L-Medi,,4,4
is projected near the eastern interior of the 10,9,NimbusRomNo9L-Regu,,48,48
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4 shell H,9,NimbusRomNo9L-Regu,,9,9
II,8,NimbusRomNo9L-Regu,,2,2
region DEM L105 and is located,9,NimbusRomNo9L-Regu,,30,30
∼,9,CMSY10,,1,1
"25 pc
outside the OB association LH36, which is at the center of
DEM L105. The WR star and DEM L105 are inside H",9,NimbusRomNo9L-Regu,,112,58
I,8,NimbusRomNo9L-Regu,,1,1
GS 44.,9,NimbusRomNo9L-Regu,,6,6
WR31,9,NimbusRomNo9L-Medi,,4,4
is in the diffuse H,9,NimbusRomNo9L-Regu,,19,19
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L119 with some
ﬁlaments on the bright southern part of the H",9,NimbusRomNo9L-Regu,,71,45
II,8,NimbusRomNo9L-Regu,,2,2
"region. The
WR star is projected on the southwest rim of H",9,NimbusRomNo9L-Regu,,58,46
I,8,NimbusRomNo9L-Regu,,1,1
GS 47.,9,NimbusRomNo9L-Regu,,6,6
WR32,9,NimbusRomNo9L-Medi,,4,4
"is superposed on some diffuse emission to the west
of DEM L132a. There are some random ﬁlaments nearby
but no organized shell structure. The WR star is projected
on H",9,NimbusRomNo9L-Regu,,166,58
I,8,NimbusRomNo9L-Regu,,1,1
GS 51. The H,9,NimbusRomNo9L-Regu,,12,12
I,8,NimbusRomNo9L-Regu,,1,1
gas shows two velocity components,9,NimbusRomNo9L-Regu,,33,33
associated with the expansion of H,9,NimbusRomNo9L-Regu,,34,34
I,8,NimbusRomNo9L-Regu,,1,1
GS 51.,9,NimbusRomNo9L-Regu,,6,6
WR33 and WR34,9,NimbusRomNo9L-Medi,,13,13
is in a tight cluster in the OB associ-,9,NimbusRomNo9L-Regu,,39,39
ation LH41 and located inside the H,9,NimbusRomNo9L-Regu,,35,35
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L132a.
The cluster is in H",9,NimbusRomNo9L-Regu,,37,19
I,8,NimbusRomNo9L-Regu,,1,1
GS 54.,9,NimbusRomNo9L-Regu,,6,6
WR35,9,NimbusRomNo9L-Medi,,4,4
is on the edge of the H,9,NimbusRomNo9L-Regu,,23,23
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L132b and
is a member of the OB association LH41. Due to the large",9,NimbusRomNo9L-Regu,,77,56
"number of massive stars in the vicinity, multiple clusters in
LH41, and complexity in the nebula structure, it is not possi-
ble to identify speciﬁc features associated with the WR star.",9,NimbusRomNo9L-Regu,,186,62
"No small bubbles are seen around the star. The star is pro-
jected in H",9,NimbusRomNo9L-Regu,,71,59
I,8,NimbusRomNo9L-Regu,,1,1
GS 54.,9,NimbusRomNo9L-Regu,,6,6
WR36,9,NimbusRomNo9L-Medi,,4,4
is a member of the OB association LH42 and is on,9,NimbusRomNo9L-Regu,,48,48
the northwest rim of a small 1,9,NimbusRomNo9L-Regu,,30,30
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"1 shell structure, though
they are likely not associated. The 8",9,NimbusRomNo9L-Regu,,63,37
µ,9,CMMI10,,1,1
m image shows a 2,9,NimbusRomNo9L-Regu,,17,17
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
6,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
,6,CMSY7,,0,0
"cavity around the WR star, and the H",9,NimbusRomNo9L-Regu,,36,36
I,8,NimbusRomNo9L-Regu,,1,1
"position velocity
plots also show a slowly expanding shell structure around the",9,NimbusRomNo9L-Regu,,79,61
"WR star. The WR star could be responsible for excavating
this cavity. The bright H",9,NimbusRomNo9L-Regu,,82,56
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L143 is associated
with the OB association LH42.",9,NimbusRomNo9L-Regu,,59,29
WR37,9,NimbusRomNo9L-Medi,,4,4
is located in the OB association LH43 and inside,9,NimbusRomNo9L-Regu,,48,48
the large 13,9,NimbusRomNo9L-Regu,,12,12
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
12,9,NimbusRomNo9L-Regu,,2,2
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8 superbubble DEM L137 (Chu & Lasker,9,NimbusRomNo9L-Regu,,36,36
"1980). The superbubble expansion velocity was observed to
be 15–20 km s",9,NimbusRomNo9L-Regu,,71,57
−,6,StandardSymL,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(Chu 1982b). The WR star is also projected
in H",9,NimbusRomNo9L-Regu,,47,42
I,8,NimbusRomNo9L-Regu,,1,1
SGS 6.,9,NimbusRomNo9L-Regu,,6,6
"WR38, WR 39",9,NimbusRomNo9L-Medi,,11,11
"are near some nebulosities and are associ-
ated with the OB association LH45. These two WR stars are
inside H",9,NimbusRomNo9L-Regu,,109,57
II,8,NimbusRomNo9L-Regu,,2,2
"SGS LMC-5 with complex ﬁlamentary structure.
No speciﬁc structures can be identiﬁed to be speciﬁcally as-
sociated with these WR stars. H",9,NimbusRomNo9L-Regu,,137,60
II,8,NimbusRomNo9L-Regu,,2,2
"SGS LMC-5 is associated
with H",9,NimbusRomNo9L-Regu,,30,23
I,8,NimbusRomNo9L-Regu,,1,1
SGS 7.,9,NimbusRomNo9L-Regu,,6,6
WR40,9,NimbusRomNo9L-Medi,,4,4
is located inside the OB association LH47 on the,9,NimbusRomNo9L-Regu,,48,48
"southwest rim of the superbubble in DEM L152. The WR
star is also in the base of a blowout-like structure extending
1",9,NimbusRomNo9L-Regu,,117,62
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8 long and 1,9,NimbusRomNo9L-Regu,,12,12
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
2 wide.,9,NimbusRomNo9L-Regu,,7,7
27,9,NimbusRomNo9L-Regu,,2,2
WR41,9,NimbusRomNo9L-Medi,,4,4
"is in the large elliptical shell DEM L165 of dimen-
sions 8",9,NimbusRomNo9L-Regu,,59,51
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"5 with an opening on the southeast quadrant
while the south rim of the shell extends from the base of the
major axis to the northeast for about 6",9,NimbusRomNo9L-Regu,,145,61
,6,CMSY7,,0,0
"(Chu & Lasker 1980).
The expansion velocity of this shell has been determined to
be less than 10 km s",9,NimbusRomNo9L-Regu,,101,59
−,6,StandardSymL,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
(Chu 1982b). The H,9,NimbusRomNo9L-Regu,,18,18
I,8,NimbusRomNo9L-Regu,,1,1
"position-velocity
plot indicates an expansion with an expansion velocity of",9,NimbusRomNo9L-Regu,,75,57
∼,9,CMSY10,,1,1
12 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,StandardSymL,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". The WR star is not in any known OB asso-
ciations and is located on the south rim of H",9,NimbusRomNo9L-Regu,,88,45
I,8,NimbusRomNo9L-Regu,,1,1
GS 61.,9,NimbusRomNo9L-Regu,,6,6
WR42,9,NimbusRomNo9L-Medi,,4,4
is in the bright diffuse H,9,NimbusRomNo9L-Regu,,26,26
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L160,
which has nonuniform surface brightness with dust lanes and
emission ﬁlaments but does not have any discernable shell
structure around the star. The WR star is a member of LH49.",9,NimbusRomNo9L-Regu,,194,59
WR43,9,NimbusRomNo9L-Medi,,4,4
is inside the 15,9,NimbusRomNo9L-Regu,,16,16
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
12,9,NimbusRomNo9L-Regu,,2,2
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"7 superbubble DEM L164.
The superbubble is around the OB association LH50, of
which WR43 is a member. DEM L164 is on the south rim
of H",9,NimbusRomNo9L-Regu,,135,53
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-9 and inside H,9,NimbusRomNo9L-Regu,,22,22
I,8,NimbusRomNo9L-Regu,,1,1
GS 61. The largest line,9,NimbusRomNo9L-Regu,,23,23
splitting of the H,9,NimbusRomNo9L-Regu,,18,18
I,8,NimbusRomNo9L-Regu,,1,1
"position-velocity plot shows an expansion
of H",9,NimbusRomNo9L-Regu,,46,41
I,8,NimbusRomNo9L-Regu,,1,1
GS 61 of up to 20 km s,9,NimbusRomNo9L-Regu,,22,22
−,6,StandardSymL,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
WR44,9,NimbusRomNo9L-Medi,,4,4
is projected inside the H,9,NimbusRomNo9L-Regu,,25,25
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-5. Some faint,9,NimbusRomNo9L-Regu,,21,21
H,9,NimbusRomNo9L-Regu,,1,1
α,9,CMMI10,,1,1
"ﬁlaments are seen within the central cavity of LMC-5 and
together, these ﬁlaments are called DEM L154. The ﬁlament
to the south of the star is curved away from the star, thus, it",9,NimbusRomNo9L-Regu,,178,63
"is unlikely that the WR star is responsible for shaping this
feature. The WR star is also inside H",9,NimbusRomNo9L-Regu,,98,60
I,8,NimbusRomNo9L-Regu,,1,1
SGS 7.,9,NimbusRomNo9L-Regu,,6,6
WR45,9,NimbusRomNo9L-Medi,,4,4
is in the H,9,NimbusRomNo9L-Regu,,11,11
II,8,NimbusRomNo9L-Regu,,2,2
"region DEM L174, which shows stria-
tions in its morphology (Chu & Lasker 1980). Although there",9,NimbusRomNo9L-Regu,,95,59
"is an apparent cavity near the star and some curved ﬁlaments
suggesting wind-ISM interaction, the overall H",9,NimbusRomNo9L-Regu,,107,60
II,8,NimbusRomNo9L-Regu,,2,2
"morphol-
ogy does not indicate any shell structure. The internal motion",9,NimbusRomNo9L-Regu,,71,62
"does not indicate an expansion (Chu 1982b). The WR star is
projected outside the northwest rim of H",9,NimbusRomNo9L-Regu,,99,58
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-3.,9,NimbusRomNo9L-Regu,,10,10
WR46,9,NimbusRomNo9L-Medi,,4,4
is in a small emission nebula with numerous dust,9,NimbusRomNo9L-Regu,,48,48
"lanes to the north of the star. This small nebula is interior to
the northern rim of a 7",9,NimbusRomNo9L-Regu,,88,64
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
6,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8 shell structure. WR46 is,9,NimbusRomNo9L-Regu,,26,26
∼,9,CMSY10,,1,1
"80
pc from the OB association LH52 thus likely not a member
of this OB association. The WR star is also projected on the",9,NimbusRomNo9L-Regu,,120,60
eastern rim of H,9,NimbusRomNo9L-Regu,,16,16
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-5 and in H,9,NimbusRomNo9L-Regu,,18,18
I,8,NimbusRomNo9L-Regu,,1,1
SGS 7.,9,NimbusRomNo9L-Regu,,6,6
WR47,9,NimbusRomNo9L-Medi,,4,4
is inside the 12,9,NimbusRomNo9L-Regu,,16,16
×,9,CMSY10,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"5 superbubble DEM L192 and
a member of the OB association LH54. DEM L192 is pro-
jected on the southwest rim of H",9,NimbusRomNo9L-Regu,,113,53
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-4 and H,9,NimbusRomNo9L-Regu,,15,15
I,8,NimbusRomNo9L-Regu,,1,1
"SGS 11. Stock et al. (2011) reported a small nebula around
this star and that its elemental abundances are similar to those
of LMC H",9,NimbusRomNo9L-Regu,,132,64
II,8,NimbusRomNo9L-Regu,,2,2
"regions. However,",9,NimbusRomNo9L-Regu,,17,17
Hubble Space Telescope,9,NimbusRomNo9L-ReguItal,,22,22
"images have resolved this small nebula into bright-rimmed
dust globules, and",9,NimbusRomNo9L-Regu,,76,57
Spitzer Space Telescope,9,NimbusRomNo9L-ReguItal,,23,23
"has revealed em-
bedded star formation (Chu et al. 2005); thus, this nebula
has no association with the WR star. These bright-rimmed",9,NimbusRomNo9L-Regu,,132,58
dust globules can be seen in the MCELS2 H,9,NimbusRomNo9L-Regu,,41,41
α,9,CMMI10,,1,1
"image, and
the young stellar objects in the dust globules can be seen in
the 8",9,NimbusRomNo9L-Regu,,78,61
µ,9,CMMI10,,1,1
m and the 24,9,NimbusRomNo9L-Regu,,12,12
µ,9,CMMI10,,1,1
"m images. The surface of the glob-
ules might be photoionized by WR47, but this nebula is not",9,NimbusRomNo9L-Regu,,93,58
28,9,NimbusRomNo9L-Regu,,2,2
"shaped by the WR star and there is no evidence of wind-ISM
interaction.",9,NimbusRomNo9L-Regu,,71,58
WR48,9,NimbusRomNo9L-Medi,,4,4
is inside a 3,9,NimbusRomNo9L-Regu,,13,13
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"9 shell structure in the southeast
lobe of DEM L175a while the northwestern lobe is a super-
nova remnant. Overall, the structure is shaped like a double-
lobed nebula and is located in the interaction zone between
H",9,NimbusRomNo9L-Regu,,216,61
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-4 and H,9,NimbusRomNo9L-Regu,,15,15
II,8,NimbusRomNo9L-Regu,,2,2
"SGS LMC-5 and the interaction
zone between H",9,NimbusRomNo9L-Regu,,44,29
I,8,NimbusRomNo9L-Regu,,1,1
"SGS 7 and SGS 11. The shell’s large size,
50 pc across, makes it uncertain whether it is a bubble blown
by WR48.",9,NimbusRomNo9L-Regu,,112,61
WR49 and WR50,9,NimbusRomNo9L-Medi,,13,13
"are members of the OB association
LH58 in the 10",9,NimbusRomNo9L-Regu,,48,33
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
,6,CMSY7,,0,0
"superbubble DEM L199, which is on
the west rim of H",9,NimbusRomNo9L-Regu,,51,33
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-3. The WR star is also in H,9,NimbusRomNo9L-Regu,,35,35
I,8,NimbusRomNo9L-Regu,,1,1
SGS 12.,9,NimbusRomNo9L-Regu,,7,7
WR51,9,NimbusRomNo9L-Medi,,4,4
is projected along a curved ﬁlament of the H,9,NimbusRomNo9L-Regu,,44,44
II,8,NimbusRomNo9L-Regu,,2,2
"re-
gion DEM L198, which is inside H",9,NimbusRomNo9L-Regu,,36,32
II,8,NimbusRomNo9L-Regu,,2,2
"SGS LMC-3. The WR
star is also in H",9,NimbusRomNo9L-Regu,,35,17
I,8,NimbusRomNo9L-Regu,,1,1
SGS 12.,9,NimbusRomNo9L-Regu,,7,7
WR52,9,NimbusRomNo9L-Medi,,4,4
is member of the OB association LH58 in the 10,9,NimbusRomNo9L-Regu,,46,46
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
,6,CMSY7,,0,0
"superbubble DEM L199, which is on the west rim of H",9,NimbusRomNo9L-Regu,,51,51
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-3. A continuum-subtracted [O,9,NimbusRomNo9L-Regu,,36,36
III,8,NimbusRomNo9L-Regu,,3,3
]/H,9,NimbusRomNo9L-Regu,,3,3
α,9,CMMI10,,1,1
"ratio map
reveals a small 0",9,NimbusRomNo9L-Regu,,27,17
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
8,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"8 shell around the star (Oey et al.
2000). While this small shell is prominent in the [O",9,NimbusRomNo9L-Regu,,88,52
III,8,NimbusRomNo9L-Regu,,3,3
]/H,9,NimbusRomNo9L-Regu,,3,3
α,9,CMMI10,,1,1
"map, only partial northwestern and southeastern rims of this",9,NimbusRomNo9L-Regu,,60,60
shell can be seen in the MCELS2 H,9,NimbusRomNo9L-Regu,,33,33
α,9,CMMI10,,1,1
and MCELS1 [O,9,NimbusRomNo9L-Regu,,13,13
III,8,NimbusRomNo9L-Regu,,3,3
"]
images. This small bubble has also been noted by Dopita et
al. (1994). The WR star is also in H",9,NimbusRomNo9L-Regu,,97,58
I,8,NimbusRomNo9L-Regu,,1,1
SGS 12.,9,NimbusRomNo9L-Regu,,7,7
WR53,9,NimbusRomNo9L-Medi,,4,4
"is in the OB association LH62 and inside the super-
bubble DEM L208, measuring 14",9,NimbusRomNo9L-Regu,,81,51
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
4,9,NimbusRomNo9L-Regu,,1,1
×,9,CMSY10,,1,1
13,9,NimbusRomNo9L-Regu,,2,2
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"5 and has multiple
rings most prominent in the H",9,NimbusRomNo9L-Regu,,48,29
α,9,CMMI10,,1,1
image (Chu & Lasker 1980).,9,NimbusRomNo9L-Regu,,26,26
DEM L208 is on the northeastern rim of H,9,NimbusRomNo9L-Regu,,40,40
II,8,NimbusRomNo9L-Regu,,2,2
SGS LMC-9.,9,NimbusRomNo9L-Regu,,10,10
WR54,9,NimbusRomNo9L-Medi,,4,4
"is superposed on the faint, diffuse H",9,NimbusRomNo9L-Regu,,37,37
II,8,NimbusRomNo9L-Regu,,2,2
"region
DEM L210 with a ﬁlamentary shell-like structure, measuring
3",9,NimbusRomNo9L-Regu,,67,58
,6,CMSY7,,0,0
×,9,CMSY10,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"4, extending from the star to the south. DEM L210 is",9,NimbusRomNo9L-Regu,,52,52
projected inside in H,9,NimbusRomNo9L-Regu,,21,21
