text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
")
0
0",6,jlm_cmssbx10,,5,1
:,6,jlm_cmmib10,,1,1
"02
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"04
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"06
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"08
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"10
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"12
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"14
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
16,6,jlm_cmssbx10,,2,2
¡,6,jlm_cmbsy10,,1,1
1,6,jlm_cmssbx10,,1,1
:,6,jlm_cmmib10,,1,1
0,6,jlm_cmssbx10,,1,1
¡,6,jlm_cmbsy10,,1,1
0,6,jlm_cmssbx10,,1,1
:,6,jlm_cmmib10,,1,1
"5
0
0",6,jlm_cmssbx10,,5,1
:,6,jlm_cmmib10,,1,1
"5
1",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"0
1",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"5























logSFR",6,jlm_cmssbx10,,31,6
norm,4,jlm_cmssbx10,,4,4
"0
0",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"05
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"10
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"15
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"20
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
25,6,jlm_cmssbx10,,2,2
¡,6,jlm_cmbsy10,,1,1
1,6,jlm_cmssbx10,,1,1
:,6,jlm_cmmib10,,1,1
0,6,jlm_cmssbx10,,1,1
¡,6,jlm_cmbsy10,,1,1
0,6,jlm_cmssbx10,,1,1
:,6,jlm_cmmib10,,1,1
"5
0
0",6,jlm_cmssbx10,,5,1
:,6,jlm_cmmib10,,1,1
"5
1",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"0
1",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"5























logSFR",6,jlm_cmssbx10,,31,6
norm,4,jlm_cmssbx10,,4,4
"0
0",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"05
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"10
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"15
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"20
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
25,6,jlm_cmssbx10,,2,2
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. obscuration_ﬁnal,8,NimbusRomNo9L-Regu,,31,31
survey with z,9,NimbusRomNo9L-Regu,,13,13
,9,txsy,,0,0
0.5,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
"4 and reported that there is no correlation
between SFR and N",9,NimbusRomNo9L-Regu,,61,43
H,6,NimbusRomNo9L-Regu,,1,1
". They claimed that the absorption is likely
to be linked to the nuclear region rather than the host galaxy.
Their ﬁndings were recently conﬁrmed, by Stemo et al. (2020).
This group used X-ray and",9,NimbusRomNo9L-Regu,,196,63
/,9,rtxr,,1,1
"or IR selected AGN (Spitzer and
Chandra data) and composed a sample of 2585 sources with red-
shift range 0.2",9,NimbusRomNo9L-Regu,,109,61
<,9,rtxr,,1,1
z,9,NimbusRomNo9L-Regu,,1,1
<,9,rtxr,,1,1
"2.5. They compiled data come from the
GEMS, COSMOS, GOODS and AEGIS surveys. They used ex-
tinction parameter,",9,NimbusRomNo9L-Regu,,110,52
E,9,NimbusRomNo9L-ReguItal,,1,1
B,6,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
", values (estimated through SED ﬁtting)
to infer the N",9,NimbusRomNo9L-Regu,,54,39
H,6,NimbusRomNo9L-Regu,,1,1
"values, using a conversion factor of E",9,NimbusRomNo9L-Regu,,38,38
B,6,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxr,,1,1
N,9,NimbusRomNo9L-Regu,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
1.80,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
0.15,9,NimbusRomNo9L-Regu,,4,4
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
". Based on their ﬁndings, the relation between
the SFR and N",9,NimbusRomNo9L-Regu,,60,46
H,6,NimbusRomNo9L-Regu,,1,1
"is ﬂat, up to z",9,NimbusRomNo9L-Regu,,15,15
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5. According to their interpre-
tation, this behaviour indicates a di",9,NimbusRomNo9L-Regu,,69,37
ﬀ,9,rtxr,,1,1
"erence in fuelling processes
or timescales between SMBH growth and host galaxy star for-
mation.",9,NimbusRomNo9L-Regu,,96,59
"In Fig. 12, we plot the star formation as a function of N",9,NimbusRomNo9L-Regu,,57,57
H,6,NimbusRomNo9L-Regu,,1,1
"for
our X-ray AGN sources. All sources are weighted based on the",9,NimbusRomNo9L-Regu,,64,60
1,6,NimbusRomNo9L-Regu,,1,1
"method, as well as on the signiﬁcance of the SFR measure-",9,NimbusRomNo9L-Regu,,57,57
V,6,NimbusRomNo9L-ReguItal,,1,1
max,4,NimbusRomNo9L-ReguItal,,3,3
ments. Median SFR and N,9,NimbusRomNo9L-Regu,,23,23
H,6,NimbusRomNo9L-Regu,,1,1
"values are presented. The error bars
represent the 1",9,NimbusRomNo9L-Regu,,52,36
σ,9,rtxmi,,1,1
"dispersion of each bin, i.e., they do not take
into account the errors of the individual SFR calculations. Mea-
surements are binned in N",9,NimbusRomNo9L-Regu,,137,64
H,6,NimbusRomNo9L-Regu,,1,1
", with bin size of 0.5 dex. We detect a
ﬂat relation between the two parameters, at all redshifts spanned
by our sample. Our results are in agreement with previous works",9,NimbusRomNo9L-Regu,,169,65
"that have used AGN with similar X-ray properties, i.e. low to
moderate levels of X-ray absorption. We note, however, that this
result may not hold at higher N",9,NimbusRomNo9L-Regu,,158,64
H,6,NimbusRomNo9L-Regu,,1,1
values.,9,NimbusRomNo9L-Regu,,7,7
5. Summary,10,NimbusSanL-Bold,,10,10
"In this study, we use 3,213 AGNs from the",9,NimbusRomNo9L-Regu,,41,41
XMM,9,NimbusRomNo9L-ReguItal,,3,3
"-XXL north-
ern ﬁeld to investigate the relation of the AGN type with the
host galaxy properties. About 60% of our sources have available
spectroscopic redshift while for the remaining we use photo-
metric redshifts estimated through a machine learning technique
(TPZ). The host galaxy properties, SFR and stellar mass are es-
timated via the SED ﬁtting code CIGALE. A statistical method,
based on bayesian statistics (BEHR), is applied to derive the HRs
for the examined sample. AGN with N",9,NimbusRomNo9L-Regu,,490,65
H,6,NimbusRomNo9L-Regu,,1,1
>,9,rtxmi,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
21,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"are con-
sidered as absorbed.",9,NimbusRomNo9L-Regu,,29,20
"First, we study whether there is a connection between AGN
type and the properties of the host galaxy. We estimate the SFR
and M",9,NimbusRomNo9L-Regu,,127,63
∗,6,txsy,,1,1
"distributions of both X-ray absorbed and unabsorbed
AGN. A KS-test reveals that the galaxy properties of the two
AGN populations are similar.",9,NimbusRomNo9L-Regu,,141,60
"Next, we disentangle the e",9,NimbusRomNo9L-Regu,,26,26
ﬀ,9,rtxr,,1,1
ects of M,9,NimbusRomNo9L-Regu,,9,9
∗,6,txsy,,1,1
"and redshift on SFR
and examine the SFR-L",9,NimbusRomNo9L-Regu,,41,21
X,6,NimbusRomNo9L-Regu,,1,1
"relation, as a function of AGN type.
Based on our ﬁndings, the SFR-L",9,NimbusRomNo9L-Regu,,68,36
X,6,NimbusRomNo9L-Regu,,1,1
"relation is similar for ab-
sorbed and unabsorbed AGN, at all redshifts spanned by our
sample. This behaviour indicates that the interplay between the
AGN and its host galaxy is independent of the obscuration.",9,NimbusRomNo9L-Regu,,209,63
"Finally, we explore whether the SFR varies as a function of
the absorbing column density. Our results show that there is no
relation between the two, suggesting that either the two pro-
cesses take place in di",9,NimbusRomNo9L-Regu,,209,63
ﬀ,9,rtxr,,1,1
"erent scales or that even if absorption
extents to galactic scales does not relate with the SFR of the host
galaxy.",9,NimbusRomNo9L-Regu,,115,67
"Overall, our results suggest that there is no connection be-
tween X-ray absorption and the properties of the host galaxy
nor the AGN-galaxy co-evolution. This, provides support to the",9,NimbusRomNo9L-Regu,,184,62
"uniﬁcation model, i.e. X-ray absorption seems to be an incli-
nation e",9,NimbusRomNo9L-Regu,,70,61
ﬀ,9,rtxr,,1,1
"ect and not a phase in the lifetime of the AGN. We
note, however, that in our analysis we have adopted a rather
low X-ray absorption limit.",9,NimbusRomNo9L-Regu,,139,60
XMM,9,NimbusRomNo9L-ReguItal,,3,3
-XXL is a shallow exposure,9,NimbusRomNo9L-Regu,,26,26
Fig. 9: SFR,9,NimbusRomNo9L-Regu,,11,11
norm,6,NimbusRomNo9L-ReguItal,,4,4
distribution for low (L,9,NimbusRomNo9L-Regu,,23,23
X,6,NimbusRomNo9L-Regu,,1,1
<,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
43,6,NimbusRomNo9L-Regu,,2,2
ergs,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", blue
line) and high (L",9,NimbusRomNo9L-Regu,,24,17
X,6,NimbusRomNo9L-Regu,,1,1
>,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
43,6,NimbusRomNo9L-Regu,,2,2
ergs,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", green line) X-ray luminosi-
ties. Redshift and L",9,NimbusRomNo9L-Regu,,50,29
X,6,NimbusRomNo9L-Regu,,1,1
"range have been restricted to match that of
Bernhard et al. (2019). We only present measurements for the
X-ray absorbed AGN.",9,NimbusRomNo9L-Regu,,124,60
"hole, as has been shown by both theoretical (e.g. Barnes & Hern-",9,NimbusRomNo9L-Regu,,64,64
"quist 1992; Hopkins & Hernquist 2006; Hopkins et al. 2008)
and observational studies (e.g. Hung et al. 2013). Galaxies in
the late stages of a merger have increased SFR and AGN activ-
ity (e.g. Stierwalt et al. 2013). Therefore, our ﬁndings that SFR
of AGN increases more rapidly with redshift compared to non-
AGN systems, may indicate that AGN are observed at a late(r)
evolutionary merger stage when the central black hole has been
activated and the SFR of the galaxy is at its peak. Alternatively,
the enhanced SFR of AGN compared to normal galaxies at high
redshifts, may be due to the di",9,NimbusRomNo9L-Regu,,593,66
ﬀ,9,rtxr,,1,1
"erent AGN fueling processes and
di",9,NimbusRomNo9L-Regu,,34,31
ﬀ,9,rtxr,,1,1
"erent star formation trigger mechanisms at high and low red-
shifts (e.g. mergers vs. disc instabilities Somerville et al. 2001;
Kereš et al. 2005).",9,NimbusRomNo9L-Regu,,148,67
"Mullaney et al. (2015), used X-ray AGN from",9,NimbusRomNo9L-Regu,,43,43
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"Deep
Field South and",9,NimbusRomNo9L-Regu,,20,15
Chandra,9,NimbusRomNo9L-ReguItal,,7,7
"Deep Field North and found no evo-
lution of SFR",9,NimbusRomNo9L-Regu,,48,34
norm,6,NimbusRomNo9L-ReguItal,,4,4
"with redshift. However, their sample is ex-
tracted from narrow ﬁelds and therefore does not probe as high
and many luminous sources as those detected in XXL. Based on
our results, presented in Fig. 11, the SFR",9,NimbusRomNo9L-Regu,,210,62
norm,6,NimbusRomNo9L-ReguItal,,4,4
"evolution becomes
apparent at high X-ray luminosities (L",9,NimbusRomNo9L-Regu,,56,38
X,6,NimbusRomNo9L-Regu,,1,1
≥,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
44,6,NimbusRomNo9L-Regu,,2,2
ergs,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"), that are
rare in deep ﬁelds.",9,NimbusRomNo9L-Regu,,31,19
4.3. Star formation as a function of X-ray absorption,9,NimbusSanL-Regu-Slant_167,,53,53
"SFR is a galaxy wide quantity while X-ray obscuration occurs in
the regime around the black hole. However, it has been claimed
that obscuration can also occur in galaxy scale (e.g. Fabbiano
et al. 2017; Malizia et al. 2020). In the latter case, the two prop-
erties may be correlated. Thus, in this part of our analysis, we
investigate whether there is a dependence of SFR with the X-ray
absorption.",9,NimbusRomNo9L-Regu,,399,68
"Rosario et al. (2012) used a sample of AGNs from GOODS-
South, GOODS-North and COSMOS ﬁelds, spanning the red-
shifts 0.2",9,NimbusRomNo9L-Regu,,121,55
<,9,rtxr,,1,1
z,9,NimbusRomNo9L-Regu,,1,1
<,9,rtxr,,1,1
2.5. The N,9,NimbusRomNo9L-Regu,,10,10
H,6,NimbusRomNo9L-Regu,,1,1
"values were estimated using either
spectral ﬁts for X-ray sources with su",9,NimbusRomNo9L-Regu,,73,38
ﬃ,9,rtxr,,1,1
cient counts or scalings,9,NimbusRomNo9L-Regu,,24,24
"based on hardness ratios for faint X-ray sources. They found
a mild dependence between the mean far IR luminosity (SFR
proxy) and the X-ray obscuring column, N",9,NimbusRomNo9L-Regu,,159,60
H,6,NimbusRomNo9L-Regu,,1,1
". On the other hand,
Rovilos et al. (2012)used AGNs from the 3Ms",9,NimbusRomNo9L-Regu,,64,43
XMM,9,NimbusRomNo9L-ReguItal,,3,3
−,9,txsy,,1,1
Newton,9,NimbusRomNo9L-ReguItal,,6,6
"Article number, page 8 of 10",8,NimbusRomNo9L-Regu,,28,28
¡,6,jlm_cmbsy10,,1,1
1,6,jlm_cmssbx10,,1,1
:,6,jlm_cmmib10,,1,1
0,6,jlm_cmssbx10,,1,1
¡,6,jlm_cmbsy10,,1,1
0,6,jlm_cmssbx10,,1,1
:,6,jlm_cmmib10,,1,1
"5
0
0",6,jlm_cmssbx10,,5,1
:,6,jlm_cmmib10,,1,1
"5
1",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"0
1",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"5





















logSFR",6,jlm_cmssbx10,,29,6
norm,4,jlm_cmssbx10,,4,4
"0
0",6,jlm_cmssbx10,,3,1
:,6,jlm_cmmib10,,1,1
"05
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"10
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"15
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"20
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"25
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"30
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"35
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"40
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"45
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"50
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"55
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
"60
0",6,jlm_cmssbx10,,4,2
:,6,jlm_cmmib10,,1,1
65,6,jlm_cmssbx10,,2,2
Masoura et al.: The relation between AGN type and host galaxy properties,8,NimbusRomNo9L-Regu,,72,72
Fig. 10: Left: The SFR,9,NimbusRomNo9L-Regu,,22,22
norm,6,NimbusRomNo9L-ReguItal,,4,4
−,9,txsy,,1,1
L,9,NimbusRomNo9L-Regu,,1,1
X,6,NimbusRomNo9L-Regu,,1,1
correlation in L,9,NimbusRomNo9L-Regu,,16,16
X,6,NimbusRomNo9L-Regu,,1,1
"bins, for absorbed and unabsorbed sources. Based on our measurements, the AGN
enhances the SFR of the host galaxy, at all X-ray luminosities spanned by our sample, regardless of whether the source is X-ray",9,NimbusRomNo9L-Regu,,205,127
absorbed or not. Right: The SFR,9,NimbusRomNo9L-Regu,,31,31
norm,6,NimbusRomNo9L-ReguItal,,4,4
−,9,txsy,,1,1
L,9,NimbusRomNo9L-Regu,,1,1
X,6,NimbusRomNo9L-Regu,,1,1
correlation in SFR,9,NimbusRomNo9L-Regu,,18,18
norm,6,NimbusRomNo9L-ReguItal,,4,4
"bins, for absorbed and unabsorbed sources (Masoura et al. 2018).
Absorbed and unabsorbed sources follow, approximately, the same trend. In both plots, red and blue triangles refer to the absorbed
and unabsorbed sources, respectively. The dashed line corresponds to the star forming main sequence. Median SFR and L",9,NimbusRomNo9L-Regu,,313,130
X,6,NimbusRomNo9L-Regu,,1,1
"values
are presented, in both panels. The error bars represent the 1",9,NimbusRomNo9L-Regu,,68,61
σ,9,rtxmi,,1,1
"dispersion of each bin. Based on our measurements, the SFR",9,NimbusRomNo9L-Regu,,58,58
norm,6,NimbusRomNo9L-ReguItal,,4,4
−,9,txsy,,1,1
L,9,NimbusRomNo9L-Regu,,1,1
X,6,NimbusRomNo9L-Regu,,1,1
correlation is similar for di,9,NimbusRomNo9L-Regu,,29,29
ﬀ,9,rtxr,,1,1
erent AGN types.,9,NimbusRomNo9L-Regu,,16,16
Fig. 11: The SFR,9,NimbusRomNo9L-Regu,,16,16
norm,6,NimbusRomNo9L-ReguItal,,4,4
−,9,txsy,,1,1
L,9,NimbusRomNo9L-Regu,,1,1
X,6,NimbusRomNo9L-Regu,,1,1
correlation in L,9,NimbusRomNo9L-Regu,,16,16
X,6,NimbusRomNo9L-Regu,,1,1
"bins, for di",9,NimbusRomNo9L-Regu,,12,12
ﬀ,9,rtxr,,1,1
erent redshift intervals (z,9,NimbusRomNo9L-Regu,,27,27
<,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5, 0",9,NimbusRomNo9L-Regu,,4,4
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
<,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Regu,,1,1
<,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2 and z,9,NimbusRomNo9L-Regu,,7,7
>,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2). Left, middle
and right panels refer to the full sample, absorbed population and unabsorbed population, respectively. The dashed line corresponds
to the star forming main sequence. Trends are similar in all redshift bins. Median SFR and L",9,NimbusRomNo9L-Regu,,241,131
X,6,NimbusRomNo9L-Regu,,1,1
"values are presented. The error bars
represent the 1",9,NimbusRomNo9L-Regu,,52,36
σ,9,rtxmi,,1,1
dispersion of each bin.,9,NimbusRomNo9L-Regu,,23,23
"ﬁeld, and thus there is only a small number of heavily absorbed
sources (N",9,NimbusRomNo9L-Regu,,74,63
H,6,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
23,6,NimbusRomNo9L-Regu,,2,2
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"). Future surveys that will provide
larger datasets of obscured AGN and",9,NimbusRomNo9L-Regu,,71,35
/,9,rtxr,,1,1
"or with higher column den-
sities (eROSITA, ATHENA) will allow us to study whether this
picture holds also for the most heavily absorbed AGN.",9,NimbusRomNo9L-Regu,,141,60
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"The authors thank the anonymous referee for their detailed
report that improved the quality of the paper. The authors also thank Dr. A. Aky-
las for his help in estimating the X-ray properties of the sample and Prof. P.
Papadopoulos for a detailed reading of the manuscript and useful comments.
VAM and IG acknowledge support of this work by the PROTEAS II project",7,NimbusRomNo9L-Regu,,364,81
"(MIS 5002515), which is implemented under the ""Reinforcement of the Re-
search and Innovation Infrastructure"" action, funded by the ""Competitiveness,
Entrepreneurship and Innovation"" operational programme (NSRF 2014-2020)
and co-ﬁnanced by Greece and the European Union (European Regional Devel-
opment Fund).
This research is co-ﬁnanced by Greece and the European Union (European So-
cial Fund-ESF) through the Operational Programme ""Human Resources De-
velopment, Education and Lifelong Learning 2014-2020"" in the context of the
project ""Anatomy of galaxies: their stellar and dust content though cosmic time""
(MIS 5052455).
GM acknowledges support by the Agencia Estatal de Investigación, Unidad de",7,NimbusRomNo9L-Regu,,701,80
"Article number, page 9 of 10",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. obscuration_ﬁnal,8,NimbusRomNo9L-Regu,,31,31
"scribed in Irwin et al. (2004), Hambly et al. (2008) and Cross et al. (2012). Based
on observations obtained as part of the VISTA Hemisphere Survey, ESO Pro-
gram, 179.A-2010 (PI: McMahon). We have used data from the 3rd data release.",7,NimbusRomNo9L-Regu,,234,83
References,10,NimbusSanL-Bold,,10,10
"Aird, J., Coil, A. L., & Georgakakis, A. 2016, MNRAS, 465, 3390
Aird, J., Coil, A. L., & Georgakakis, A. 2019, MNRAS, 484, 4360
Aird, J., Coil, A. L., Georgakakis, A., et al. 2015, MNRAS, 451, 1892
Akylas, A. & Georgantopoulos, I. 2008, A&A, 479, 735
Akylas, A., Georgantopoulos, I., Georgakakis, A., Kitsionas, S., & Hatzimi-",7,NimbusRomNo9L-Regu,,326,75
"naoglou, E. 2006, A&A, 459, 693",7,NimbusRomNo9L-Regu,,31,31
"Alexander, D. M. & Hickox, R. C. 2012, NewAR, 56, 93
Antonucci, R. 1993, ARA&A, 31, 473
Barnes, J. E. & Hernquist, L. 1992, Annual Review of Astronomy and Astro-",7,NimbusRomNo9L-Regu,,161,73
"physics, 30, 705",7,NimbusRomNo9L-Regu,,16,16
"Barvainis, R. 1987, ApJ, 320, 537
Bernhard, E., Grimmett, L. P., Mullaney, J. R., et al. 2019, MNRAS, 483, L52
Boquien, M., Burgarella, D., Roehlly, Y., et al. 2019, A&A, 622, A103
Bournaud, F., Elmegreen, B. G., & Elmegreen, D. M. 2007, ApJ, 670, 237
Brinchmann, J., Charlot, S., White, S. D. M., et al. 2004, MNRAS, 351, 1151
Brown, A., Nayyeri, H., Cooray, A., et al. 2019, The Astrophysical Journal, 871,",7,NimbusRomNo9L-Regu,,408,80
87,7,NimbusRomNo9L-Regu,,2,2
"Buchner, J. & Bauer, F. E. 2016, MNRAS, 465, 4348
Burgarella, D., Buat, V., & Iglesias-Páramo, J. 2005, MNRAS, 360, 1413
Carrasco Kind, M. & Brunner, R. J. 2013, MNRAS, 432, 1483
Chen, C.-T. J., Hickox, R. C., Alberts, S., et al. 2013, ApJ, 773, 3
Chen, C.-T. J., Hickox, R. C., Alberts, S., et al. 2015, ApJ, 802, 50",7,NimbusRomNo9L-Regu,,317,70
"Ciesla, L., Charmandaris, V., Georgakakis, A., et al. 2015, A&A, 576, A10",7,NimbusRomNo9L-Regu,,73,73
"Ciotti, L. & Ostriker, J. P. 1997, ApJ, 487, L105
Ciotti, L. & Ostriker, J. P. 2001, ApJ, 551, 131
Circosta, C., Vignali, C., Gilli, R., et al. 2019, A&A, 623, A172
Civano, F., Marchesi, S., Comastri, A., et al. 2016, ApJ, 819, 62
Cross, N. J. G., Collins, R. S., Mann, R. G., et al. 2012, A&A, 548, A119
Daddi, E., Dickinson, M., Morrison, G., et al. 2007, ApJ, 670, 156
Di Matteo, T., Colberg, J., Springel, V., Hernquist, L., & Sijacki, D. 2008, ApJ,",7,NimbusRomNo9L-Regu,,453,81
"676, 33",7,NimbusRomNo9L-Regu,,7,7
"Di Matteo, T., Springel, V., & Hernquist, L. 2005, Nature, 433, 604
Draine, B. T. 2003, The Astrophysical Journal, 598, 1026
Elbaz, D., Daddi, E., Borgne, D. L., et al. 2007, A&A, 468, 33
Elvis, M., Wilkes, B. J., McDowell, J. C., et al. 1994, ApJS, 95, 1
Fabbiano, G., Elvis, M., Paggi, A., et al. 2017, ApJ, 842, L4
Fabian, A. C. 1999, MNRAS, 308, L39
Fanidakis, N., Baugh, C. M., Benson, A. J., et al. 2011, MNRAS, 410, 53
Ferrarese, L. & Merritt, D. 2000, ApJ, 539, 9
Florez, J., Jogee, S., Sherman, S., et al. 2020, Monthly Notices of the Royal",7,NimbusRomNo9L-Regu,,549,77
"Astronomical Society, 497, 3273",7,NimbusRomNo9L-Regu,,31,31
"Fritz, J., Franceschini, A., & Hatziminaoglou, E. 2006, MNRAS, 166, 767
Georgakakis, A. & Nandra, K. 2011, Monthly Notices of the Royal Astronomical",7,NimbusRomNo9L-Regu,,148,76
"Society, 414, 992",7,NimbusRomNo9L-Regu,,17,17
"Georgakakis, A., Salvato, M., Liu, Z., et al. 2017, MNRAS, 469, 3232
Gilli, R., Comastri, A., & Hasinger, G. 2007, A&A, 463, 79
Grimmett, L. P., Mullaney, J. R., Bernhard, E. P., et al. 2020, MNRAS, 495, 1392
Hambly, N. C., Collins, R. S., Cross, N. J. G., et al. 2008, MNRAS, 384, 637
Harrison, C. M. et al. 2012, ApJL, 760, 5
Hickox, R. C. & Alexander, D. M. 2018, ARA&A, 56, 625
Hickox, R. C., Jones, C., Forman, W. R., et al. 2007, ApJ, 671, 1365
Hickox, R. C., Mullaney, J. R., Alexander, D. M., et al. 2014, ApJ, 782, 11",7,NimbusRomNo9L-Regu,,526,80
"Hickox, R. C., Myers, A. D., Brodwin, M., et al. 2011, ApJ, 731, 117",7,NimbusRomNo9L-Regu,,68,68
"Hopkins, P. F. & Hernquist, L. 2006, ApJS, 166, 1
Hopkins, P. F., Hernquist, L., Cox, T. J., & Kereš, D. 2008, ApJS, 175, 356
Hopkins, P. F., Hernquist, L., Cox, T. J., et al. 2006, ApJ, 639, 700
Hung, C.-L., Sanders, D. B., Casey, C. M., et al. 2013, The Astrophysical Jour-",7,NimbusRomNo9L-Regu,,275,79
"nal, 778, 129",7,NimbusRomNo9L-Regu,,13,13
"Hurley, P. D., Oliver, S., Betancourt, M., et al. 2017, Monthly Notices of the",7,NimbusRomNo9L-Regu,,78,78
"Royal Astronomical Society, 464, 885",7,NimbusRomNo9L-Regu,,36,36
"Irwin, M. J., Lewis, J., Hodgkin, S., et al. 2004, in SPIE
Kereš, D., Katz, N., Weinberg, D. H., & Dave, R. 2005, Monthly Notices of the",7,NimbusRomNo9L-Regu,,136,77
"Royal Astronomical Society, 363, 2
Lanzuisi, G. et al. 2017, A&A, 602, 13
Lin, L., Patton, D. R., Koo, D. C., et al. 2008, The Astrophysical Journal, 681,",7,NimbusRomNo9L-Regu,,154,80
