text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
n,3,Calibri,,1,1
e,3,Calibri,,1,1
ss,2,Calibri,,2,2
≤,5,CambriaMath,,1,1
10,3,Calibri-Bold,,2,2
,1,Calibri-Bold,,0,0
z,2,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
d,3,Calibri-Bold,,1,1
i,1,Calibri-Bold,,1,1
>,3,Calibri-Bold,,1,1
,1,Calibri-Bold,,0,0
10,3,Calibri-Bold,,2,2
,1,Calibri-Bold,,0,0
z,2,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
d,3,Calibri-Bold,,1,1
i,1,Calibri-Bold,,1,1
P,3,Calibri,,1,1
l,1,Calibri,,1,1
a,3,Calibri,,1,1
n,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
S,3,Calibri,,1,1
p,3,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
l,1,Calibri,,1,1
,1,Calibri,,0,0
M,6,Calibri,,1,1
e,3,Calibri,,1,1
a,3,Calibri,,1,1
s,2,Calibri,,1,1
u,3,Calibri,,1,1
r,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
m,5,Calibri,,1,1
e,3,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
m,5,Calibri,,1,1
o,3,Calibri,,1,1
v,3,Calibri,,1,1
e,3,Calibri,,1,1
,1,Calibri,,0,0
f,2,Calibri,,1,1
r,2,Calibri,,1,1
o,3,Calibri,,1,1
m,5,Calibri,,1,1
,1,Calibri,,0,0
t,2,Calibri,,1,1
a,3,Calibri,,1,1
r,2,Calibri,,1,1
g,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
,1,Calibri,,0,0
li,1,Calibri,,2,2
s,2,Calibri,,1,1
t,2,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
I,1,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
g,3,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
o,3,Calibri,,1,1
k,3,Calibri,,1,1
?,3,Calibri,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
v,3,Calibri,,1,1
i,1,Calibri,,1,1
s,2,Calibri,,1,1
i,1,Calibri,,1,1
t,2,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
o,3,Calibri,,1,1
b,3,Calibri,,1,1
s,2,Calibri,,1,1
.,1,Calibri,,1,1
P,3,Calibri,,1,1
l,1,Calibri,,1,1
a,3,Calibri,,1,1
n,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
S,3,Calibri,,1,1
p,3,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
l,1,Calibri,,1,1
,1,Calibri,,0,0
M,6,Calibri,,1,1
e,3,Calibri,,1,1
a,3,Calibri,,1,1
s,2,Calibri,,1,1
u,3,Calibri,,1,1
r,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
m,5,Calibri,,1,1
e,3,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
I,1,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
g,3,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
o,3,Calibri,,1,1
k,3,Calibri,,1,1
?,3,Calibri,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
v,3,Calibri,,1,1
i,1,Calibri,,1,1
s,2,Calibri,,1,1
i,1,Calibri,,1,1
t,2,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
o,3,Calibri,,1,1
b,3,Calibri,,1,1
s,2,Calibri,,1,1
.,1,Calibri,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
m,5,Calibri,,1,1
o,3,Calibri,,1,1
v,3,Calibri,,1,1
e,3,Calibri,,1,1
,1,Calibri,,0,0
f,2,Calibri,,1,1
r,2,Calibri,,1,1
o,3,Calibri,,1,1
m,5,Calibri,,1,1
,1,Calibri,,0,0
H,4,Calibri,,1,1
B,3,Calibri,,1,1
I,1,Calibri,,1,1
,1,Calibri,,0,0
t,2,Calibri,,1,1
a,3,Calibri,,1,1
r,2,Calibri,,1,1
g,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
,1,Calibri,,0,0
li,1,Calibri,,2,2
s,2,Calibri,,1,1
t,2,Calibri,,1,1
P,3,Calibri,,1,1
r,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
r,2,Calibri,,1,1
,1,Calibri,,0,0
d,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
?,3,Calibri,,1,1
P,3,Calibri,,1,1
l,1,Calibri,,1,1
a,3,Calibri,,1,1
n,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
S,3,Calibri,,1,1
p,3,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
l,1,Calibri,,1,1
,1,Calibri,,0,0
M,6,Calibri,,1,1
e,3,Calibri,,1,1
a,3,Calibri,,1,1
s,2,Calibri,,1,1
u,3,Calibri,,1,1
r,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
m,5,Calibri,,1,1
e,3,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
I,1,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
g,3,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
o,3,Calibri,,1,1
k,3,Calibri,,1,1
?,3,Calibri,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
v,3,Calibri,,1,1
i,1,Calibri,,1,1
s,2,Calibri,,1,1
i,1,Calibri,,1,1
t,2,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
o,3,Calibri,,1,1
b,3,Calibri,,1,1
s,2,Calibri,,1,1
.,1,Calibri,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
m,5,Calibri,,1,1
o,3,Calibri,,1,1
v,3,Calibri,,1,1
e,3,Calibri,,1,1
,1,Calibri,,0,0
f,2,Calibri,,1,1
r,2,Calibri,,1,1
o,3,Calibri,,1,1
m,5,Calibri,,1,1
,1,Calibri,,0,0
t,2,Calibri,,1,1
a,3,Calibri,,1,1
r,2,Calibri,,1,1
g,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
,1,Calibri,,0,0
li,1,Calibri,,2,2
s,2,Calibri,,1,1
t,2,Calibri,,1,1
≥,5,CambriaMath,,1,1
1,3,CambriaMath,,1,1
p,3,Calibri,,1,1
r,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
r,2,Calibri,,1,1
,1,Calibri,,0,0
d,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
?,3,Calibri,,1,1
P,3,Calibri,,1,1
l,1,Calibri,,1,1
a,3,Calibri,,1,1
n,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
S,3,Calibri,,1,1
p,3,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
l,1,Calibri,,1,1
,1,Calibri,,0,0
M,6,Calibri,,1,1
e,3,Calibri,,1,1
a,3,Calibri,,1,1
s,2,Calibri,,1,1
u,3,Calibri,,1,1
r,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
m,5,Calibri,,1,1
e,3,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
?,3,Calibri,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
I,1,Calibri,,1,1
n,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
-,2,Calibri,,1,1
g,3,Calibri,,1,1
r,2,Calibri,,1,1
a,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
o,3,Calibri,,1,1
k,3,Calibri,,1,1
?,3,Calibri,,1,1
D,4,Calibri-Bold,,1,1
O,4,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
E,3,Calibri-Bold,,1,1
L,3,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
g,3,Calibri,,1,1
,1,Calibri,,0,0
o,3,Calibri,,1,1
b,3,Calibri,,1,1
s,2,Calibri,,1,1
.,1,Calibri,,1,1
R,3,Calibri,,1,1
e,3,Calibri,,1,1
m,5,Calibri,,1,1
o,3,Calibri,,1,1
v,3,Calibri,,1,1
e,3,Calibri,,1,1
,1,Calibri,,0,0
f,2,Calibri,,1,1
r,2,Calibri,,1,1
o,3,Calibri,,1,1
m,5,Calibri,,1,1
,1,Calibri,,0,0
t,2,Calibri,,1,1
a,3,Calibri,,1,1
r,2,Calibri,,1,1
g,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
,1,Calibri,,0,0
li,1,Calibri,,2,2
s,2,Calibri,,1,1
t,2,Calibri,,1,1
≥,5,CambriaMath,,1,1
2,3,CambriaMath,,1,1
p,3,Calibri,,1,1
r,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
r,2,Calibri,,1,1
,1,Calibri,,0,0
d,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
s,2,Calibri,,1,1
?,3,Calibri,,1,1
3,3,CambriaMath,,1,1
d,3,Calibri,,1,1
e,3,Calibri,,1,1
t,2,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
i,1,Calibri,,1,1
o,3,Calibri,,1,1
n,3,Calibri,,1,1
s,2,Calibri,,1,1
?,3,Calibri,,1,1
S,3,Calibri,,1,1
p,3,Calibri,,1,1
e,3,Calibri,,1,1
c,3,Calibri,,1,1
t,2,Calibri,,1,1
r,2,Calibri,,1,1
u,3,Calibri,,1,1
m,5,Calibri,,1,1
,1,Calibri,,0,0
o,3,Calibri,,1,1
b,3,Calibri,,1,1
t,2,Calibri,,1,1
a,3,Calibri,,1,1
i,1,Calibri,,1,1
n,3,Calibri,,1,1
e,3,Calibri,,1,1
d,3,Calibri,,1,1
?,3,Calibri,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
N,4,Calibri-Bold,,1,1
o,3,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
Y,3,Calibri-Bold,,1,1
e,3,Calibri-Bold,,1,1
s,2,Calibri-Bold,,1,1
"of Earth-like exoplanets, this requires a fairly sophisticated Monte Carlo simulation that demon-
strates that the decision tree is adaptable to the full range of possibilities. This will be the subject
of a future study.",11,NimbusRomNo9L-Regu,,221,104
"In the Starshade Probe Study report, the delta-v allocated to retargeting was 1100 m/s.",11,NimbusRomNo9L-Regu,,87,87
1,7,NimbusRomNo9L-Regu,,1,1
"An
additional 300 m/s of delta-v is allocated for stationkeeping. The allocation for large slews was
estimated to be sufﬁcient for 36 retargeting maneuvers using a limiting scenario where 9 targets
were visited 4 times each (Figure 12). For retargeting within other starshade mission concepts see
5, 7. While our objective is to visit 10 habitability and biosignatures targets, some with multiple
revisits, and 10 known gas giants only once, the extreme scenario bounds the fuel usage because it
assumes the need to retarget in situations that are not necessarily the most fuel efﬁcient. The gas
giants, for example, can be visited when they are close to the path needed for other targets resulting
in signiﬁcantly smaller fuel burns.",11,NimbusRomNo9L-Regu,,734,102
"The main driver for delta-v is the need to visit targets 4 times in a period of 2 years. If the
mission duration could be made longer, the retargeting strategy could follow the natural right
ascension progression of observing windows as the Earth rotates around the Sun, which can result
in highly efﬁcient fuel burns. With a two year window, there are cases where fairly aggressive",11,NimbusRomNo9L-Regu,,382,96
burns are required to catch targets of interest when their observing windows are available.,11,NimbusRomNo9L-Regu,,91,91
7 Expected Performance,11,NimbusRomNo9L-Medi,,22,22
"The expected scientiﬁc yield depends not only on the assumed mission parameters, but also on
exoplanet demographics. While the frequency of gas-giant planets is relatively well known, the
probability that each of our target stars will have a habitable-zone Earth-size planet (",11,NimbusRomNo9L-Regu,,276,94
η,11,CMMI12,,1,1
⊕,7,CMSY8,,1,1
") is not well
constrained. NASA’s ExoPAG Study Analysis Group (SAG-13) performed a meta-analysis of sev-
eral published ﬁts to Kepler survey results, producing a planet frequency formula as a function of",11,NimbusRomNo9L-Regu,,203,98
planet size and location.,11,NimbusRomNo9L-Regu,,25,25
32,7,NimbusRomNo9L-Regu,,2,2
"Combining this formula with our adopted habitable zone and Earth-like
planet radius deﬁnitions (Table 4), we calculate an Earth-like planet frequency of",11,NimbusRomNo9L-Regu,,152,82
η,11,CMMI12,,1,1
⊕,7,CMSY8,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
24,11,CMR12,,2,2
+0,7,CMR8,,2,2
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
".
Note that this deﬁnition of Earth-like planets and corresponding frequency matches for consistency
Ref. 29; for possible alternative calculations of planet occurrence rates, see e.g. Refs. 44, 45.",11,NimbusRomNo9L-Regu,,198,98
"The cumulative completeness for habitability and biosignatures targets is shown in Figure 13.
The expected number of Earth-like exoplanets is derived from multiplying the completeness by",11,NimbusRomNo9L-Regu,,186,93
the occurrence rate,11,NimbusRomNo9L-Regu,,19,19
η,11,CMMI12,,1,1
⊕,7,CMSY8,,1,1
". For a nominal observing program targeting at least 10 nearby stars the
expected number of detected Earth-like exoplanets is",11,NimbusRomNo9L-Regu,,125,72
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
+1,7,CMR8,,2,2
.,7,CMMI8,,1,1
9,7,CMR8,,1,1
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
". However, this is only for single",11,NimbusRomNo9L-Regu,,34,34
visit detection. The number with orbits constrained to the habitable zone is,11,NimbusRomNo9L-Regu,,76,76
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
2,11,CMR12,,1,1
+1,7,CMR8,,2,2
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
". Note that
the cumulative completeness for spectral measurements ﬂattens after the 5th target. The expected
number of Earth-like exoplanets with spectral characterization is",11,NimbusRomNo9L-Regu,,174,96
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
65,11,CMR12,,2,2
+0,7,CMR8,,2,2
.,7,CMMI8,,1,1
82,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
27,7,CMR8,,2,2
". The expected number
with both orbits constrained and a successful spectral measurement is",11,NimbusRomNo9L-Regu,,91,69
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
45,11,CMR12,,2,2
+0,7,CMR8,,2,2
.,7,CMMI8,,1,1
56,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
19,7,CMR8,,2,2
". This number is
lower than the expectation of",11,NimbusRomNo9L-Regu,,46,29
∼,11,CMSY10,,1,1
"4 derived by Ref. 5 for the same telescope size and starshade launch
mass, primarily because",11,NimbusRomNo9L-Regu,,92,68
Roman,11,NimbusRomNo9L-ReguItal,,5,5
"’s actual end-to-end efﬁciency is lower than previously assumed,
resulting in signiﬁcantly longer integration times for high-quality spectra.",11,NimbusRomNo9L-Regu,,141,76
It is important to note that,11,NimbusRomNo9L-Regu,,28,28
Roman,11,NimbusRomNo9L-ReguItal,,5,5
observations with a starshade will be sensitive to a wide vari-,11,NimbusRomNo9L-Regu,,63,63
ety of planets. Figure 14 shows the expected number of planets discovered by imaging (SNR,11,NimbusRomNo9L-Regu,,89,89
>,11,CMMI12,,1,1
"7),
some of which are bright enough to obtain follow-up spectra. This threshold SNR value is relaxed
compared to Earth-like planets because giant exoplanets tend to have more pronounced spectral
features. The planet properties and frequency of occurrence are the same as the Exo-S report",11,NimbusRomNo9L-Regu,,287,96
46,7,NimbusRomNo9L-Regu,,2,2
30,11,NimbusRomNo9L-Regu,,2,2
Fig 12 An example of a retargeting strategy that bounds the fuel usage for the Starshade Ren-,11,NimbusRomNo9L-Regu,,93,93
"dezvous Probe mission. We have allocated 36 target maneuvers to accomplish the objectives. In
this case, we have chosen a stressing case where the 36 retarget maneuvers are applied to 9 tar-
gets, each visited four times. While this is not representative of the mission, which would visit 10
habitable exoplanet targets with a subset of them requiring revisits in addition to the known gas
giants, the reason this is a stressing case is that visiting a target twice a year on different availability
windows requires more signiﬁcant burns than having to visit a target only once a year or just once",11,NimbusRomNo9L-Regu,,597,108
"during the mission as will be that case for the known gas giants and habitability targets with large
exozodiacal dust disk backgrounds. The top panel show the main spacecraft events and maneuvers
along with the cumulative",11,NimbusRomNo9L-Regu,,221,100
∆,11,CMR12,,1,1
"v estimates for each target as a function of time, labeled in year and
month of year at the top of the ﬁgure. The vertical magenta tick marks show the time at which
each target is visited. The bottom panel shows the targets chosen with their observing availability
windows shown as horizontal bars. Each bar has numerical labels representing the order of the
visits. The timing of translational retargeting slews (red lines) may take a couple days up to two
weeks depending on the angular separation between targets. The targets are arranged vertically in
order of right ascension with the observing windows for each target shown as horizontal colored
bars. The observation days are chosen to be at the beginning of the window, to allow time for",11,NimbusRomNo9L-Regu,,745,99
follow-up spectroscopy within the same window.,11,NimbusRomNo9L-Regu,,46,46
31,11,NimbusRomNo9L-Regu,,2,2
Fig 13 Cumulative completeness for habitability and biosignatures targets (based on Figure 8).,11,NimbusRomNo9L-Regu,,94,94
"with the modiﬁcation that the occurrence rate for warm Earth’s and super-Earths was raised to
0.24. These results indicate that",11,NimbusRomNo9L-Regu,,127,93
∼,11,CMSY10,,1,1
"12 new planets will be discovered in the nearest sunlike stars
providing additional information on their planetary system architectures.",11,NimbusRomNo9L-Regu,,136,73
8 Conclusions,11,NimbusRomNo9L-Medi,,13,13
"We have presented the modeling, observing approach, and expected performance to meet the ob-",11,NimbusRomNo9L-Regu,,92,92
jectives of the Starshade Rendezvous Probe study.,11,NimbusRomNo9L-Regu,,49,49
1,7,NimbusRomNo9L-Regu,,1,1
The Starshade Rendezvous Probe concept has,11,NimbusRomNo9L-Regu,,42,42
the capability to deliver ﬁrst-of-a-kind exoplanet direct imaging and spectroscopy results in the,11,NimbusRomNo9L-Regu,,97,97
"next decade. A deep-dive investigation will provide the ﬁrst examination of planetary systems
around our nearest sunlike stars, including their habitable zones, giant exoplanets, and warm dust
disks, opening a new frontier.",11,NimbusRomNo9L-Regu,,223,98
"The Starshade Rendezvous Probe concept is capable of discovering Earth-size planets in the
habitable zones of nearby stars using the relatively moderate aperture",11,NimbusRomNo9L-Regu,,161,90
Roman,11,NimbusRomNo9L-ReguItal,,5,5
"space telescope. By
initially characterizing the sensitivity to each individual target, we have found that while the SRP
has the sensitivity to detect Earth-like exoplanets and constrain their orbits to the habitable zone,
its primary limitation is the sensitivity to spectral measurements. The main means for improving",11,NimbusRomNo9L-Regu,,319,101
"this is to increase the aperture of the telescope, as would be done with HabEx, since this has the
dual beneﬁt of increasing the photon rate and better resolving the exozodiacal background. It is
worth noting there are large uncertainties in the occurrence rates of Earth-like exoplanets and the
distribution of zodiacal dust disk brightness, which could result in a increased discovery potential",11,NimbusRomNo9L-Regu,,396,100
32,11,NimbusRomNo9L-Regu,,2,2
t,4,DejaVuSans,,1,1
a,6,DejaVuSans,,1,1
u,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
C,7,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
t,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
1,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
P,6,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
y,6,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
A,7,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
2,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
p,6,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
il,2,DejaVuSans,,2,2
o,6,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
I,3,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
d,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
A,7,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
3,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
S,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
u,6,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
A,7,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
4,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
m,10,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
c,5,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
o,6,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
2,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
E,6,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
d,6,DejaVuSans,,1,1
a,6,DejaVuSans,,1,1
n,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
5,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
A,7,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
t,4,DejaVuSans,,1,1
a,6,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,4,DejaVuSans,,1,1
6,6,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
d,6,DejaVuSans,,1,1
e,6,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
t,4,DejaVuSans,,1,1
a,6,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
