text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
",",9,CMMI10,,1,1
6) or (8,9,CMR10,,8,8
",",9,CMMI10,,1,1
12),9,CMR10,,3,3
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"Mpc,
for",9,CMR10,,8,4
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
"and ∆Σ, instead of our ﬁducial choice (2",9,CMR10,,40,40
",",9,CMMI10,,1,1
"3). Note
that (8",9,CMR10,,16,8
",",9,CMMI10,,1,1
"12) is the choice of the minimal bias method in
Sugiyama",9,CMR10,,56,47
et al.,9,CMTI10,,6,6
"[26] (also see Figs. 11 and 14). The ﬁgure
clearly shows that the posterior distribution systemati-
cally moves with varying the scale cuts, and then the
choice of (8",9,CMR10,,166,56
",",9,CMMI10,,1,1
"12) recovers the true cosmological parame-
ters.
In this case, the method does not use the 1-halo
term signal of ∆Σ, and tries to ﬁt the mock signals by
1 is satisﬁed. Thus,
the model templates, where",9,CMR10,,200,54
r,9,CMMI10,,1,1
cc,6,CMR7,,2,2
"if we observe a similar systematic shift in the parameter
constraints with varying the scale cuts, we could identify
a signature of the assembly bias eﬀect in actual data.",9,CMR10,,171,58
,9,CMSY10,,0,0
VI. DISCUSSION AND CONCLUSION,8,CMBX9,,29,29
In this paper we have in detail studied the performance,9,CMR10,,55,55
"of the halo model based method for cosmological param-
eter estimation. We used",9,CMR10,,79,54
Dark Emulator,9,CMCSC10,,13,13
"to model the
halo clustering quantities (halo mass function, halo auto-
correlation function and halo-matter cross correlation),
where the emulator includes, by design, all non-trivial ef-
fects such as nonlinear clustering, nonlinear halo bias and
halo exclusion eﬀect that are otherwise diﬃcult to analyt-
ically model. We combined",9,CMR10,,333,59
Dark Emulator,9,CMCSC10,,13,13
"with the
HOD method to model clustering observables of galaxies
for which we consider the projected correlation function,",9,CMR10,,121,57
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
"), and the galaxy-galaxy weak lensing ∆Σ(",9,CMR10,,41,41
R,9,CMMI10,,1,1
) in this,9,CMR10,,9,9
"paper. Then we validate the emulator-based halo model
method by studying whether to recover the cosmologi-
cal parameters from MCMC analyses by comparing the
model predictions with the mock signals for the spectro-
scopic SDSS galaxies and the HSC-Y1 galaxies.",9,CMR10,,260,56
The main results of this paper are summarized as fol-,9,CMR10,,53,53
28,9,CMR10,,2,2
"FIG. 14. A summary of the performance of the baseline method against diﬀerent mock catalogs. The circle shows the mode of
the marginalized posterior distribution of each cosmological parameter, and the the error bar denotes the 68% credible interval.
The vertical solid line denotes the true value of each parameter. The shaded region denotes the 68% credible interval for the
ﬁducial mock, for comparison. The columns labeled as “",8,CMR9,,431,128
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
": (8,12)” and “",8,CMR9,,15,15
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
-ext,8,CMTT9,,4,4
": (8,12)” show the results
when the larger scale cuts of (8",8,CMR9,,59,32
",",8,CMMI9,,1,1
12),8,CMR9,,3,3
h,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
Mpc are employed for,8,CMR9,,20,20
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
and ∆Σ.,8,CMR9,,7,7
lows.,9,CMR10,,5,5
•,9,SFRM1000,,1,1
Our method using,9,CMR10,,16,16
Dark Emulator,9,CMCSC10,,13,13
"allows for
computations of",9,CMR10,,26,15
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
"and ∆Σ at a few CPU sec-
onds for each model, which is equivalent to a fac-
tor of million reduction in computation time com-",9,CMR10,,125,50
pared to the standard method (run,9,CMR10,,33,33
N,9,CMMI10,,1,1
"-body simula-
tions, populate galaxies in halos, and then measure
the galaxy clustering observables from the mocks).
With this emulator, we can perform the MCMC
analysis in practice.",9,CMR10,,182,51
•,9,SFRM1000,,1,1
"Changes in the cosmological parameters cause char-
acteristic changes in the amplitudes and scale-
dependences of",9,CMR10,,113,50
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
"and ∆Σ via a combination of
various eﬀects: nonlinear clustering, nonlinear halo
bias and halo exclusion eﬀect (Fig. 2).",9,CMR10,,120,52
•,9,SFRM1000,,1,1
"We showed that the halo model based method can
recover the underlying cosmological parameters, es-
pecially",9,CMR10,,107,51
S,9,CMMI10,,1,1
8,6,CMR7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
8,6,CMR7,,1,1
Ω,9,CMR10,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"5
m0",6,CMR7,,4,2
", after marginalization over
the halo-galaxy connection (HOD) parameters, for
a variety of mock catalogs except for the mocks
including an extreme eﬀect of assembly bias, for",9,CMR10,,174,48
w,6,CMMI7,,1,1
p,4,CMR5,,1,1
cut,6,CMR7,,3,3
", R",9,CMMI10,,3,3
∆Σ,6,CMR7,,2,2
cut,6,CMR7,,3,3
") =
the nominal choices of scale cuts, (",9,CMR10,,40,36
R,9,CMMI10,,1,1
(2,9,CMR10,,2,2
",",9,CMMI10,,1,1
3),9,CMR10,,2,2
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"Mpc (Figs. 12 and 14). The baseline
method can achieve a precision of",9,CMR10,,69,35
σ,9,CMMI10,,1,1
(,9,CMR10,,1,1
S,9,CMMI10,,1,1
8,6,CMR7,,1,1
")
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
"035–
0",9,CMR10,,6,4
.,9,CMMI10,,1,1
"042 for the SDSS and HSC-Y1 datasets. This
method allows for tight constraints on the cosmo-
logical parameter, because the small-scale informa-",9,CMR10,,144,51
R/,9,CMMI10,,2,2
[,9,CMR10,,1,1
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
Mpc],9,CMR10,,4,4
,9,MSAM10,,0,0
"10, can
tion of ∆Σ(",9,CMR10,,19,11
R,9,CMMI10,,1,1
") at scales, 3
be used to infer the average mass of host halos of
the SDSS galaxies, yielding useful information on
the galaxy bias that is sensitive to the large-scale
amplitudes of",9,CMR10,,182,52
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
and ∆Σ.,9,CMR10,,7,7
,9,CMSY10,,0,0
≤,9,CMSY10,,1,1
•,9,SFRM1000,,1,1
"The halo model method suﬀers from sizable biases
in the cosmological parameters if the SDSS galaxies
have a signiﬁcant assembly bias (although we con-
sider the extreme mocks including the maximum
amount of the assembly bias eﬀect in this paper)",9,CMR10,,245,51
"(Figs. 14 and 17). Even if this is the case, we
showed that the cosmological parameters can be
recovered if employing suﬃciently large scales cuts
of",9,CMR10,,149,51
R,9,CMMI10,,1,1
cut,6,CMR7,,3,3
,9,MSAM10,,0,0
10,9,CMR10,,2,2
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"Mpc, where the cross-correlation
coeﬃcient",9,CMR10,,42,32
r,9,CMMI10,,1,1
cc,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
")
1
(Fig. 18). This is equivalent to the case that we",9,CMR10,,53,49
ξ,9,CMMI10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
),9,CMR10,,1,1
/,9,CMMI10,,1,1
[,9,CMR10,,1,1
ξ,9,CMMI10,,1,1
gg,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
),9,CMR10,,1,1
ξ,9,CMMI10,,1,1
mm,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
)],9,CMR10,,2,2
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
,9,CMSY10,,0,0
≡,9,CMSY10,,1,1
0,19,CMR17,,1,1
.,19,CMMI12,,1,1
"8

0",19,CMR17,,4,1
.,19,CMMI12,,1,1
9,19,CMR17,,1,1
S,23,CMMI12,,1,1
8,16,CMR17,,1,1
0,19,CMR17,,1,1
.,19,CMMI12,,1,1
"7

0",19,CMR17,,4,1
.,19,CMMI12,,1,1
"8

0",19,CMR17,,4,1
.,19,CMMI12,,1,1
9,19,CMR17,,1,1
σ,23,CMMI12,,1,1
8,16,CMR17,,1,1
0,19,CMR17,,1,1
.,19,CMMI12,,1,1
"25

0",19,CMR17,,5,2
.,19,CMMI12,,1,1
35,19,CMR17,,2,2
Ω,23,CMR17,,1,1
m0,16,CMR17,,2,2
baseline,11,CMR12,,8,8
sat-modsat-DMsat-suboff-cent1off-cent2off-cent3off-cent4baryonassembly-,11,CMTT12,,71,71
b,11,CMMI12,,1,1
-extassembly-,11,CMTT12,,13,13
b,11,CMMI12,,1,1
assemnby-,11,CMTT12,,9,9
b,11,CMMI12,,1,1
-ext,11,CMTT12,,4,4
":(8,12)",11,CMR12,,7,7
assemnby-,11,CMTT12,,9,9
b,11,CMMI12,,1,1
":(8,12)",11,CMR12,,7,7
cent-incomp.FoF-halo,11,CMTT12,,20,20
29,9,CMR10,,2,2
"FIG. 15. Marginalized posterior distributions of the cosmo-
logical parameters when applying the halo model method
to the mock catalog where the oﬀ-centering eﬀect of central
galaxies is included (Table VI). For comparison, we show the
result for the",8,CMR9,,250,60
fiducial,8,CMTT9,,8,8
"mock, the same as the green contours
in Fig. 9.",8,CMR9,,47,36
"FIG. 17. Similar to the previous ﬁgure, but shown is the
marginalized posterior distributions for the",8,CMR9,,101,56
baryon,8,CMTT9,,6,6
"mocks and
the assembly bias mocks (",8,CMR9,,35,25
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
and,8,CMR9,,3,3
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
-ext,8,CMTT9,,4,4
").
Here the",8,CMR9,,11,8
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
-ext,8,CMTT9,,4,4
"is the worst (extreme) eﬀect of as-
sembly bias, where the large-scale amplitude of",8,CMR9,,83,47
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
"is modiﬁed
by a factor of 1.6 (see Fig. 4). In the",8,CMR9,,50,39
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
"mock, the
boost in the amplitude is halved, which is still larger than
what is expected for an actual data, even if exists.",8,CMR9,,123,60
"do not include the small-scale lensing information
in the cosmological parameter estimation. However
the price to pay is that the statistical accuracy of
cosmological parameter determination is degraded,
0",9,CMR10,,205,52
.,9,CMMI10,,1,1
"07 (see Fig. 14). Thus in
leading to",9,CMR10,,36,25
σ,9,CMMI10,,1,1
(,9,CMR10,,1,1
S,9,CMMI10,,1,1
8,6,CMR7,,1,1
")
practice we should monitor whether the cosmolog-
ical parameters have a systematic shift with diﬀer-
ent scale cuts, as a test of the assembly bias eﬀect
inherent in actual data (Fig. 17).",9,CMR10,,190,52
,9,CMSY10,,0,0
•,9,SFRM1000,,1,1
"We used the method using a single population of
source galaxies to measure the galaxy-galaxy weak
lensing for multiple lens galaxies at diﬀerent red-
shifts (LOWZ, CMASS1 and CMASS2) over the
range of redshifts,",9,CMR10,,211,51
z,9,CMMI10,,1,1
= [0,9,CMR10,,4,4
.,9,CMMI10,,1,1
15,9,CMR10,,2,2
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"7]. This method al-
lows for",9,CMR10,,28,19
self-calibration,9,CMTI10,,16,16
"of the photometric redshift
errors and the multiplicative shear bias (Fig. 12).",9,CMR10,,79,51
"FIG. 16. Similar to the previous ﬁgure, but shown is the
result for the",8,CMR9,,71,56
FoF,8,CMTT9,,3,3
and,8,CMR9,,3,3
cent-incomp.,8,CMTT9,,12,12
mocks.,8,CMR9,,6,6
"Hence we conclude that we can safely apply the halo
model based method to actual SDSS and HSC-Y1 data.
The cosmological constraints from actual observational
data are presented in a companion paper (Miyatake et
al. in prep.).",9,CMR10,,225,54
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"3

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
4,9,CMR12,,1,1
Ω,10,CMR17,,1,1
m0,7,CMR10,,2,2
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,6,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"7

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"9

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,5,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,10,CMMI12,,1,1
8,7,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8
0",9,CMR12,,3,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,10,CMMI12,,1,1
8,7,CMR10,,1,1
"baseline
oﬀ-cent1
oﬀ-cent2
oﬀ-cent3
oﬀ-cent4",9,CMR12,,44,8
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"3

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
4,9,CMR12,,1,1
Ω,10,CMR17,,1,1
m0,7,CMR10,,2,2
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,6,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
7,9,CMR12,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"9

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,5,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,10,CMMI12,,1,1
8,7,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8
0",9,CMR12,,3,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,10,CMMI12,,1,1
8,7,CMR10,,1,1
"baseline
FoF-halo
cent-incomp.",10,CMR17,,30,12
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"30

0",9,CMR12,,5,2
.,9,CMMI12,,1,1
38,9,CMR12,,2,2
Ω,10,CMR17,,1,1
m0,7,CMR10,,2,2
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"7

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,6,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"7

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"9

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,5,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,10,CMMI12,,1,1
8,7,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"7
0",9,CMR12,,3,1
.,9,CMMI12,,1,1
"8
0",9,CMR12,,3,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,10,CMMI12,,1,1
8,7,CMR10,,1,1
"baseline
baryon
assembly-",9,CMR12,,25,9
b,9,CMMI12,,1,1
assembly-,9,CMR12,,9,9
b,9,CMMI12,,1,1
-ext,9,CMR12,,4,4
ACKNOWLEDGMENTS,8,CMBX9,,15,15
30,9,CMR10,,2,2
"We would like to thank Ryoma Murata for his con-
tribution during the early phase of this work. This
work was supported in part by World Premier Inter-
national Research Center Initiative (WPI Initiative),
MEXT, Japan, by JSPS KAKENHI Grant Numbers
JP15H03654, JP15H05887, JP15H05893, JP15H05896,",9,CMR10,,296,53
"JP15K21733, JP17H01131, JP17K14273, JP18H04350,
JP18H04358, JP19H00677, JP19K14767, JP20H01932,
JP20H04723, JP20H05855, and JP20A203, by Japan Sci-
ence and Technology Agency (JST) AIP Acceleration
Research Grant Number JP20317829, Japan. SS is sup-
ported by International Graduate Program for Excellence
in Earth-Space Science (IGPEES), World-leading Inno-
vative Graduate Study (WINGS) Program, the Univer-
sity of Tokyo. KO is supported by JSPS Overseas Re-
search Fellowships.",9,CMR10,,481,55
"FIG. 18. Similar to the previous ﬁgure, but we here study
how biases in the cosmological parameters can be mitigated
by using the diﬀerent scale cuts, (4",8,CMR9,,153,58
",",8,CMMI9,,1,1
6) or (8,8,CMR9,,8,8
",",8,CMMI9,,1,1
12),8,CMR9,,3,3
h,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
Mpc for,8,CMR9,,7,7
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
"and ∆Σ, respectively, instead of the baseline setup (2",8,CMR9,,54,54
",",8,CMMI9,,1,1
"3).
The true cosmological parameters are recovered if using the
large-scale cuts such as (8",8,CMR9,,91,59
",",8,CMMI9,,1,1
"12); that is, if we do not include
the 1-halo term contribution.",8,CMR9,,64,34
"[1] D. H. Weinberg, M. J. Mortonson, D. J. Eisenstein,
C. Hirata, A. G. Riess, and E. Rozo, Phys. Rep.",8,CMR9,,102,54
530,8,CMBX9,,3,3
",
87 (2013), arXiv:1201.2434.",8,CMR9,,29,27
[2],8,CMR9,,3,3
https://hsc.mtk.nao.ac.jp/ssp/,8,CMTT9,,30,30
".
[3] H. Aihara, N. Arimoto, R. Armstrong, S. Arnouts, N. A.
Bahcall, S. Bickerton, J. Bosch, K. Bundy, P. L. Ca-
pak, J. H. H. Chan, M. Chiba, J. Coupon, E. Egami,
M. Enoki, F. Finet, H. Fujimori, S. Fujimoto, H. Furu-
sawa, J. Furusawa, T. Goto, A. Goulding, J. P. Greco,
J. E. Greene, J. E. Gunn, T. Hamana, Y. Harikane,",8,CMR9,,323,58
"Y. Hashimoto, T. Hattori, M. Hayashi, Y. Hayashi,
K. G. Helminiak, R. Higuchi, C. Hikage, P. T. P. Ho,
B.-C. Hsieh, K. Huang, S. Huang, H. Ikeda, M. Iman-
ishi, A. K. Inoue, K. Iwasawa, I. Iwata, A. T. Jae-
lani, H.-Y. Jian, Y. Kamata, H. Karoji, N. Kashikawa,
N. Katayama, S. Kawanomoto,
I. Kayo, J. Koda,
M. Koike, T. Kojima, Y. Komiyama, A. Konno,
S. Koshida, Y. Koyama, H. Kusakabe, A. Leauthaud,
C.-H. Lee, L. Lin, Y.-T. Lin, R. H. Lupton, R. Man-
delbaum, Y. Matsuoka, E. Medezinski, S. Mineo,
S. Miyama, H. Miyatake, S. Miyazaki, R. Momose,
A. More, S. More, Y. Moritani, T. J. Moriya, T. Mo-",8,CMR9,,599,53
"rokuma, S. Mukae, R. Murata, H. Murayama, T. Na-
gao, F. Nakata, M. Niida, H. Niikura, A. J. Nishizawa,
Y. Obuchi, M. Oguri, Y. Oishi, N. Okabe, S. Okamoto,
Y. Okura, Y. Ono, M. Onodera, M. Onoue, K. Osato,
M. Ouchi, P. A. Price, T.-S. Pyo, M. Sako, M. Saw-
icki, T. Shibuya, K. Shimasaku, A. Shimono, M. Shi-",8,CMR9,,309,54
"rasaki, J. D. Silverman, M. Simet, J. Speagle, D. N.
Spergel, M. A. Strauss, Y. Sugahara, N. Sugiyama,
Y. Suto, S. H. Suyu, N. Suzuki, P. J. Tait, M. Takada,
T. Takata, N. Tamura, M. M. Tanaka, M. Tanaka,
M. Tanaka, Y. Tanaka, T. Terai, Y. Terashima, Y. Toba,
N. Tominaga, J. Toshikawa, E. L. Turner, T. Uchida,
H. Uchiyama, K. Umetsu, F. Uraguchi, Y. Urata,
T. Usuda, Y. Utsumi, S.-Y. Wang, W.-H. Wang, K. C.
Wong, K. Yabe, Y. Yamada, H. Yamanoi, N. Yasuda,
S. Yeh, A. Yonehara, and S. Yuma, PASJ",8,CMR9,,497,54
70,8,CMBX9,,2,2
", S4 (2018),",8,CMR9,,12,12
arXiv:1704.05858 [astro-ph.IM].,8,CMR9,,31,31
"[4] C. Hikage, M. Oguri, T. Hamana,",8,CMR9,,35,35
"S. More,
R. Mandelbaum, M. Takada, F. K¨ohlinger, H. Miy-
atake, A. J. Nishizawa, H. Aihara, R. Armstrong,
J. Bosch, J. Coupon, A. Ducout, P. Ho, B.-C. Hsieh,
Y. Komiyama, F. Lanusse, A. Leauthaud, R. H. Lup-
ton, E. Medezinski, S. Mineo, S. Miyama, S. Miyazaki,
R. Murata, H. Murayama, M. Shirasaki, C. Sif´on,
M. Simet, J. Speagle, D. N. Spergel, M. A. Strauss,
N. Sugiyama, M. Tanaka, Y. Utsumi, S.-Y. Wang,
and Y. Yamada, PASJ",8,CMR9,,430,53
71,8,CMBX9,,2,2
", 43 (2019), arXiv:1809.09148
[astro-ph.CO].",8,CMR9,,44,29
"[5] T. Hamana, M. Shirasaki, S. Miyazaki, C. Hik-",8,CMR9,,49,49
"age, M. Oguri, S. More, R. Armstrong, A. Leau-
thaud, R. Mandelbaum, H. Miyatake, A. J. Nishizawa,
M. Simet, M. Takada, H. Aihara,
J. Bosch,
Y. Komiyama, R. Lupton, H. Murayama, M. A. Strauss,
and M. Tanaka, PASJ",8,CMR9,,212,51
72,8,CMBX9,,2,2
", 16 (2020), arXiv:1906.06041",8,CMR9,,29,29
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"3

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
4,9,CMR12,,1,1
Ω,10,CMR17,,1,1
m0,7,CMR10,,2,2
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"7

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"8

0",9,CMR12,,4,1
.,9,CMMI12,,1,1
"9

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
S,6,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,5,CMMI12,,1,1
8,3,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"8

1",9,CMR12,,4,1
.,9,CMMI12,,1,1
0,9,CMR12,,1,1
σ,10,CMMI12,,1,1
8,7,CMR10,,1,1
0,9,CMR12,,1,1
.,9,CMMI12,,1,1
"7
0",9,CMR12,,3,1
.,9,CMMI12,,1,1
9,9,CMR12,,1,1
S,10,CMMI12,,1,1
8,7,CMR10,,1,1
assembly-,9,CMR12,,9,9
b,9,CMMI12,,1,1
"-ext(2.0,3.0)
assembly-",9,CMR12,,23,13
b,9,CMMI12,,1,1
"-ext(4.0,6.0)
assembly-",9,CMR12,,23,13
b,9,CMMI12,,1,1
"-ext(8.0,12.0)",9,CMR12,,14,14
[astro-ph.CO].,8,CMR9,,14,14
[astro-ph.CO].,8,CMR9,,14,14
[6],8,CMR9,,3,3
https://www.darkenergysurvey.org,8,CMTT9,,32,32
".
[7] T. M. C. Abbott, F. B. Abdalla, A. Alarcon, J. Aleksi´c,
S. Allam, S. Allen, A. Amara, J. Annis, J. Asorey,
S. Avila, D. Bacon, E. Balbinot, M. Banerji, N. Banik,
W. Barkhouse, M. Baumer, E. Baxter, K. Bechtol,
M. R. Becker, A. Benoit-L´evy, B. A. Benson, G. M.
Bernstein, E. Bertin, J. Blazek, S. L. Bridle, D. Brooks,
D. Brout, E. Buckley-Geer, D. L. Burke, M. T. Busha,
A. Campos, D. Capozzi, A. Carnero Rosell, M. Car-
rasco Kind, J. Carretero, F. J. Castander, R. Cawthon,
C. Chang, N. Chen, M. Childress, A. Choi, C. Con-
selice, R. Crittenden, M. Crocce, C. E. Cunha, C. B.
D’Andrea, L. N. da Costa, R. Das, T. M. Davis,
C. Davis, J. De Vicente, D. L. DePoy, J. DeRose, S. De-
sai, H. T. Diehl, J. P. Dietrich, S. Dodelson, P. Doel,
A. Drlica-Wagner, T. F. Eiﬂer, A. E. Elliott, F. El-
sner, J. Elvin-Poole, J. Estrada, A. E. Evrard, Y. Fang,
E. Fernandez, A. Fert´e, D. A. Finley, B. Flaugher,
P. Fosalba, O. Friedrich, J. Frieman, J. Garc´ıa-Bellido,
M. Garcia-Fernandez, M. Gatti, E. Gaztanaga, D. W.
Gerdes, T. Giannantonio, M. S. S. Gill, K. Glaze-",8,CMR9,,1066,60
"brook, D. A. Goldstein, D. Gruen, R. A. Gruendl,
J. Gschwend, G. Gutierrez, S. Hamilton, W. G. Hart-
ley, S. R. Hinton, K. Honscheid, B. Hoyle, D. Huterer,
B. Jain, D. J. James, M. Jarvis, T. Jeltema, M. D.
Johnson, M. W. G. Johnson, T. Kacprzak, S. Kent,
A. G. Kim, A. King, D. Kirk, N. Kokron, A. Ko-
vacs, E. Krause, C. Krawiec, A. Kremin, K. Kuehn,
S. Kuhlmann, N. Kuropatkin, F. Lacasa, O. Lahav,
T. S. Li, A. R. Liddle, C. Lidman, M. Lima, H. Lin,
N. MacCrann, M. A. G. Maia, M. Makler, M. Manera,
M. March, J. L. Marshall, P. Martini, R. G. McMa-
hon, P. Melchior, F. Menanteau, R. Miquel, V. Miranda,
D. Mudd, J. Muir, A. M¨oller, E. Neilsen, R. C. Nichol,
B. Nord, P. Nugent, R. L. C. Ogando, A. Palmese,
J. Peacock, H. V. Peiris, J. Peoples, W. J. Percival,
D. Petravick, A. A. Plazas, A. Porredon, J. Prat, A. Pu-
jol, M. M. Rau, A. Refregier, P. M. Ricker, N. Roe,
R. P. Rollins, A. K. Romer, A. Roodman, R. Rosen-
feld, A. J. Ross, E. Rozo, E. S. Rykoﬀ, M. Sako,
A. I. Salvador, S. Samuroﬀ, C. S´anchez, E. Sanchez,
B. Santiago, V. Scarpine, R. Schindler, D. Scolnic,
L. F. Secco, S. Serrano, I. Sevilla-Noarbe, E. Shel-
don, R. C. Smith, M. Smith, J. Smith, M. Soares-
Santos, F. Sobreira, E. Suchyta, G. Tarle, D. Thomas,",8,CMR9,,1236,56
"M. A. Troxel, D. L. Tucker, B. E. Tucker, S. A. Ud-
din, T. N. Varga, P. Vielzeuf, V. Vikram, A. K. Vi-
vas, A. R. Walker, M. Wang, R. H. Wechsler, J. Weller,
W. Wester, R. C. Wolf, B. Yanny, F. Yuan, A. Zen-
teno, B. Zhang, Y. Zhang, J. Zuntz, and Dark Energy
Survey Collaboration, Phys. Rev. D",8,CMR9,,295,54
98,8,CMBX9,,2,2
", 043526 (2018),
arXiv:1708.01530 [astro-ph.CO].",8,CMR9,,48,31
"[8] C. Heymans, T. Tr¨oster, M. Asgari, C. Blake, H. Hilde-
brandt, B. Joachimi, K. Kuijken, C.-A. Lin, A. G.
S´anchez, J. L. van den Busch, A. H. Wright, A. Amon,
M. Bilicki, J. de Jong, M. Crocce, A. Dvornik, T. Er-
ben, F. Getman, B. Giblin, K. Glazebrook, H. Hoekstra,
S. Joudaki, A. Kannawadi, C. Lidman, F. K¨ohlinger,",8,CMR9,,324,59
"L. Miller, N. R. Napolitano, D. Parkinson, P. Schneider,
H. Shan, and C. Wolf, arXiv e-prints , arXiv:2007.15632
(2020), arXiv:2007.15632 [astro-ph.CO].",8,CMR9,,152,56
"[9] Y. Park and E. Rozo, Mon. Not. Roy. Astron. Soc.
arXiv:1907.05798",8,CMR9,,69,52
"10.1093/mnras/staa2647,",8,CMR9,,23,23
