text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
8 shows what happens when the magnetic ﬁeld is increased,8,CMR9,,56,56
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,8,DejaVuSans,,5,5
"1
0
1
2
3
4
5
6",5,DejaVuSans,,15,1
L,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
r,2,DejaVuSans-Oblique,,1,1
r,3,DejaVuSans-Oblique,,1,1
= 0.001,4,DejaVuSans,,7,7
m,3,DejaVuSans-Oblique,,1,1
=10.0,4,DejaVuSans,,5,5
r,3,DejaVuSans-Oblique,,1,1
= 0.01,4,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=0.2,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.005,4,DejaVuSans,,6,6
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",6,DejaVuSans,,27,3
Log r,9,DejaVuSans,,5,5
"2
0
2
4
6
8
10
12",6,DejaVuSans,,17,2
L,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans-Oblique,,1,1
r,3,DejaVuSans-Oblique,,1,1
= 0.001,5,DejaVuSans,,7,7
m,3,DejaVuSans-Oblique,,1,1
=10.0,5,DejaVuSans,,5,5
r,3,DejaVuSans-Oblique,,1,1
= 0.01,5,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=0.2,5,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,5,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=1.0,5,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,5,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.005,5,DejaVuSans,,6,6
"3
2
1
0
1
2
3",4,DejaVuSans,,13,1
Eccentric Anomaly,8,DejaVuSans,,17,17
"6
4
2
0
2





















Log (",4,DejaVuSans,,36,5
a,4,DejaVuSans-Oblique,,1,1
/,4,DejaVuSans,,1,1
r,4,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
Log,4,DejaVuSans,,3,3
TH,3,DejaVuSans-Oblique,,2,2
2,2,DejaVuSans,,1,1
1+,3,DejaVuSans,,2,2
r,2,DejaVuSans-Oblique,,1,1
1+,3,DejaVuSans,,2,2
r,2,DejaVuSans-Oblique,,1,1
Logp,4,DejaVuSans-Oblique,,4,4
m,3,DejaVuSans-Oblique,,1,1
"Log Viscous Stress
Log |",4,DejaVuSans,,24,18
HH,3,DejaVuSans-Oblique,,2,2
|,4,DejaVuSans,,1,1
8,11,CMR12,,1,1
E. M. Lynch and G. I. Ogilvie,11,CMTI12,,29,29
Figure 8.,7,CMB10,,9,9
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
for a disc where the magnetic ﬁeld strength is grad-,7,CMR8,,52,52
m,5,CMMI6,,1,1
= 100 to,7,CMR8,,8,8
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
ually increased from,7,CMR8,,20,20
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
m,5,CMMI6,,1,1
"= 10. Disc parameters
are",7,CMR8,,25,21
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
g,5,CMMI6,,1,1
",",7,CMR8,,1,1
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
",",7,CMR8,,1,1
α,7,CMMI8,,1,1
s,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
α,7,CMMI8,,1,1
b,5,CMMI6,,1,1
"= 0,",7,CMR8,,4,4
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
"= 0. Colours indicate where we have stopped the calculation
and restarted with a diﬀerent magnetic ﬁeld strength. The result-",7,CMR8,,125,65
ing solution remains in the nearly adiabatic radiation pressure,7,CMR8,,63,63
"dominated state and doesn’t converge on the green solution of
Figures 1-3. The solution with the ﬁnal magnetic ﬁeld strength
(",7,CMR8,,126,62
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
m,5,CMMI6,,1,1
= 10) was run for longer to allow it to relax to a steady state.,7,CMR8,,64,64
Figure 10.,7,CMB10,,10,10
"Variation of the scale height of the disc when the viscous
stress is proportional to the magnetic pressure. Disc parameters
are",7,CMR8,,127,64
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
m,5,CMMI6,,1,1
",",7,CMR8,,1,1
α,7,CMMI8,,1,1
s,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
α,7,CMMI8,,1,1
b,5,CMMI6,,1,1
"=,",7,CMR8,,2,2
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
= 0.,7,CMR8,,4,4
"ligible, which also results in negligible viscous stress/heating
when it scales with either of these pressures. Increasing the
magnetic ﬁeld strength stabilises the “gas pressure domi-
nated” branch, where the magnetic ﬁeld and viscous dissi-
pation become important. This branch can have",8,CMR9,,288,64
p,8,CMMI9,,1,1
r,5,CMMI6,,1,1
,8,CMSY9,,0,0
p,8,CMMI9,,1,1
g,5,CMMI6,,1,1
"around the entire orbit; this is similar to the behaviour of
the radiation pressure dominated hydrodynamic discs con-
sidered in Paper I with large",8,CMR9,,147,60
α,8,CMMI9,,1,1
s,5,CMMI6,,1,1
.,8,CMR9,,1,1
"Figures 13-15 show the variation of the scale height,",8,CMR9,,53,53
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
and,8,CMR9,,3,3
β,8,CMMI9,,1,1
m,5,CMMI6,,1,1
for a disc with,8,CMR9,,15,15
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
+,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
",",8,CMR9,,1,1
α,8,CMMI9,,1,1
s,5,CMMI6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1,",8,CMR9,,2,2
α,8,CMMI9,,1,1
b,5,CMMI6,,1,1
"= 0,",8,CMR9,,4,4
e,8,CMMI9,,1,1
=,8,CMR9,,1,1
q,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
9 and,8,CMR9,,5,5
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
"= 0. Here we ﬁnd that, with a strong
enough magnetic ﬁeld, we can obtain thermally stable solu-
tions despite the dependence of the stress on the radiation
pressure. Generally for thermal stability the magnetic ﬁeld
needs to dominate (over radiation pressure) over part of the
orbit. Having such a strong horizontal magnetic ﬁeld over
a sizable fraction of the orbit may lead to ﬂux expulsion",8,CMR9,,392,60
"through magnetic buoyancy, an eﬀect we do not treat here.
If the magnetic ﬁeld is too weak, however, we encounter the
thermal instability similar to the hydrodynamic radiation
pressure dominated discs when",8,CMR9,,205,59
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
.,8,CMR9,,1,1
"Part of the motivation for introducing the magnetic ﬁeld
was to regularise some of the extreme behaviour encoun-
tered at pericentre. Unfortunately, while the prescriptions",8,CMR9,,172,59
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
and,8,CMR9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
+,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
"are promising as a way of taming
the thermal instability they exhibit the same extreme be-
haviour that the hydrodynamic models possess. In particu-
lar when",8,CMR9,,157,57
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
"the solutions exhibit extreme compression
at pericentre, while for the more magnetised discs (with ei-",8,CMR9,,102,60
ther,8,CMR9,,4,4
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
or,8,CMR9,,2,2
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
+,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
") we again encounter the issue
of the viscous stresses being comparable to or exceeding the
pressure (including the magnetic pressure). See, for exam-
ple, Figure 16 which shows that the viscous stresses exceed
the magnetic, gas and radiation pressures during pericentre",8,CMR9,,270,60
passage.,8,CMR9,,8,8
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
Figure 9.,7,CMB10,,9,9
Pericentre passage for a magnetised disc with,7,CMR8,,45,45
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
g,5,CMMI6,,1,1
",",7,CMR8,,1,1
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
",",7,CMR8,,1,1
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
m,5,CMMI6,,1,1
"= 10,",7,CMR8,,5,5
α,7,CMMI8,,1,1
s,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
α,7,CMMI8,,1,1
b,5,CMMI6,,1,1
"= 0,",7,CMR8,,4,4
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
"= 0 showing the magnetic pressure scaled by the maximum
hydrodynamic pressure. The magnetic ﬁeld is highly concentrated
in the nozzle. An unmagnetised disc, with the same parameters,
is thermally unstable and would be considerably thicker.",7,CMR8,,239,63
4.3 Viscous stress dependent on the magnetic ﬁeld,8,CMB10,,49,49
"Begelman & Pringle (2007) have suggested that discs with
strong toroidal ﬁelds may be stable to the thermal instabil-
ity if the stress depends on the magnetic pressure. In this
subsection we explore this possibility for a highly eccentric
disc.",8,CMR9,,245,61
"Figures 10-12 show variation of the scale height,",8,CMR9,,49,49
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
"and
plasma beta for a disc with",8,CMR9,,31,27
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
",",8,CMR9,,1,1
α,8,CMMI9,,1,1
s,5,CMMI6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1,",8,CMR9,,2,2
α,8,CMMI9,,1,1
b,5,CMMI6,,1,1
"= 0,",8,CMR9,,4,4
e,8,CMMI9,,1,1
=,8,CMR9,,1,1
q,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
9 and,8,CMR9,,5,5
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
"= 0. These have essentially the same be-
haviour as the nearly adiabatic radiation pressure dominated
discs for the hydrodynamic case. This is not surprising as in",8,CMR9,,163,61
this limit the gas and magnetic pressures are essentially neg-,8,CMR9,,62,62
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
4,3,DejaVuSans,,1,1
time,7,DejaVuSans,,4,4
"5.100
5.125
5.150
5.175
5.200
5.225
5.250",5,DejaVuSans,,41,5
L,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
r,2,DejaVuSans-Oblique,,1,1
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,8,DejaVuSans,,5,5
"0
1
2
3
4",5,DejaVuSans,,9,1
L,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
H,6,DejaVuSans,,1,1
r,3,DejaVuSans-Oblique,,1,1
=0.001,4,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
=0.01,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
m,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
m,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
Magnetic ﬁelds in eccentric TDE Discs,11,CMTI12,,37,37
9,11,CMR12,,1,1
Figure 11.,7,CMB10,,10,10
Variation of,7,CMR8,,12,12
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
"around the orbit for each model in
Figure 10.",7,CMR8,,45,34
Figure 13.,7,CMB10,,10,10
"Variation of the scale height of the disc when the vis-
cous stress is proportional to the total gas+radiation+magnetic
pressure. Disc parameters are",7,CMR8,,149,63
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
+,7,CMR8,,1,1
p,7,CMMI8,,1,1
m,5,CMMI6,,1,1
",",7,CMR8,,1,1
α,7,CMMI8,,1,1
s,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
α,7,CMMI8,,1,1
b,5,CMMI6,,1,1
"= 0,",7,CMR8,,4,4
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
"= 0. This conﬁrms that a strong magnetic
ﬁeld can stabilise the thermal instability in an eccentric disc if",7,CMR8,,107,66
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
includes the magnetic pressure.,7,CMR8,,31,31
Figure 12.,7,CMB10,,10,10
Variation of the plasma-,7,CMR8,,24,24
β,7,CMMI8,,1,1
"around the orbit for each
model in Figure 10.",7,CMR8,,45,25
5 NONLINEAR CONSTITUTIVE MODEL FOR THE,8,CMB10,,38,38
MAGNETIC FIELD,8,CMB10,,14,14
"The model considered in Section 4 has a number of draw-
backs. The ﬁrst is that the viscous stress and the coherent
magnetic ﬁeld are treated as separate physical eﬀects when
they are in fact intrinsically linked (although subsection 4.3
partially addresses this issue). Secondly, the turbulent mag-
netic ﬁeld, responsible for the eﬀective viscosity, cannot store
energy. Lastly the model neglects resistive eﬀects and, while
nonideal MHD eﬀects would be weak if the ﬂow were strictly
laminar, the turbulent cascade should always move magnetic
energy to scales on which nonideal eﬀects become important.
Thus the coherent magnetic ﬁeld should be aﬀected by some",8,CMR9,,662,64
dissipative process.,8,CMR9,,20,20
"To address these issues we consider a model of the (mod-
iﬁed) Maxwell stress where the magnetic ﬁeld is forced by a
turbulent emf and relaxes to a isotropic ﬁeld proportional to
some pressure",8,CMR9,,192,61
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
on a timescale,8,CMR9,,14,14
τ,8,CMMI9,,1,1
. While the “turbulence”,8,CMR9,,24,24
"in this model acts to isotropise the magnetic ﬁeld, the pres-",8,CMR9,,61,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
Figure 14.,7,CMB10,,10,10
Variation of,7,CMR8,,12,12
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
"around the orbit for each model in
Figure 13.",7,CMR8,,45,34
Figure 15.,7,CMB10,,10,10
Variation of the plasma-,7,CMR8,,24,24
β,7,CMMI8,,1,1
"around the orbit for each
model in Figure 13.",7,CMR8,,45,25
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,8,DejaVuSans,,5,5
"5.0
5.5
6.0
6.5
7.0
7.5",5,DejaVuSans,,23,3
L,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
r,2,DejaVuSans-Oblique,,1,1
r,3,DejaVuSans-Oblique,,1,1
= 0.001,4,DejaVuSans,,7,7
m,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 0.01,4,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",6,DejaVuSans,,27,3
Log r,9,DejaVuSans,,5,5
"5
6
7
8
9
10
11
12",6,DejaVuSans,,18,2
L,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,6,DejaVuSans-Oblique,,1,1
r,3,DejaVuSans-Oblique,,1,1
= 0.001,5,DejaVuSans,,7,7
m,3,DejaVuSans-Oblique,,1,1
=1.0,5,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 0.01,5,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=0.1,5,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,5,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=1.0,5,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 1.0,5,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.1,5,DejaVuSans,,4,4
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,7,DejaVuSans,,5,5
"0.4
0.2
0.0
0.2
0.4
0.6
0.8
1.0
1.2",5,DejaVuSans,,35,3
L,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
H,5,DejaVuSans,,1,1
r,2,DejaVuSans-Oblique,,1,1
=0.001,4,DejaVuSans,,6,6
m,2,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
r,2,DejaVuSans-Oblique,,1,1
=0.01,4,DejaVuSans,,5,5
m,2,DejaVuSans-Oblique,,1,1
=0.01,4,DejaVuSans,,5,5
r,2,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
m,2,DejaVuSans-Oblique,,1,1
=0.0001,4,DejaVuSans,,7,7
r,2,DejaVuSans-Oblique,,1,1
=1.0,4,DejaVuSans,,4,4
m,2,DejaVuSans-Oblique,,1,1
=1e-05,4,DejaVuSans,,6,6
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,8,DejaVuSans,,5,5
"2
1
0
1
2
3
4
5",5,DejaVuSans,,15,1
L,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
r,2,DejaVuSans-Oblique,,1,1
r,3,DejaVuSans-Oblique,,1,1
= 0.001,4,DejaVuSans,,7,7
m,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 0.01,4,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=0.01,4,DejaVuSans,,5,5
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.0001,4,DejaVuSans,,7,7
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=1e-05,4,DejaVuSans,,6,6
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,8,DejaVuSans,,5,5
"4
3
2
1
0
1",5,DejaVuSans,,11,1
L,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
g,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,5,DejaVuSans-Oblique,,1,1
r,3,DejaVuSans-Oblique,,1,1
= 0.001,4,DejaVuSans,,7,7
m,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
r,3,DejaVuSans-Oblique,,1,1
= 0.01,4,DejaVuSans,,6,6
m,3,DejaVuSans-Oblique,,1,1
=0.01,4,DejaVuSans,,5,5
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=0.0001,4,DejaVuSans,,7,7
r,3,DejaVuSans-Oblique,,1,1
= 1.0,4,DejaVuSans,,5,5
m,3,DejaVuSans-Oblique,,1,1
=1e-05,4,DejaVuSans,,6,6
10,11,CMR12,,2,2
E. M. Lynch and G. I. Ogilvie,11,CMTI12,,29,29
Figure 16.,7,CMB10,,10,10
Magnitude of terms for a disc with,7,CMR8,,34,34
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
+,7,CMR8,,1,1
p,7,CMMI8,,1,1
m,5,CMMI6,,1,1
",",7,CMR8,,1,1
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
r,5,CMMI6,,1,1
"=
10",7,CMR8,,4,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
",",7,CMR8,,1,1
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
m,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
α,7,CMMI8,,1,1
s,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
α,7,CMMI8,,1,1
b,5,CMMI6,,1,1
"= 0,",7,CMR8,,4,4
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
= 0. The,7,CMR8,,8,8
"viscous stress exceeds the magnetic, gas and radiation pressures",7,CMR8,,64,64
"in the nozzle, during pericentre passage.",7,CMR8,,41,41
"ence of the background shear ﬂow feeds oﬀ the quasi-radial
ﬁeld component and produces a highly anisotropic ﬁeld that
is predominantly quasi-toroidal. A possible justiﬁcation for
this model based on a stochastically forced induction equa-
tion is given in Appendix E. This model has much in com-
mon with Ogilvie (2003), but does not solve for the Reynolds
stress explicitly.",8,CMR9,,375,60
The Maxwell stress in this model evolves according to,8,CMR9,,53,53
",",8,CMMI9,,1,1
D,8,CMSY9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
− B,8,CMSY9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
),8,CMR9,,1,1
/τ,8,CMMI9,,2,2
"(48)
where",8,CMR9,,10,5
g,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
is the metric tensor and,8,CMR9,,24,24
B,8,CMSY9,,1,1
"is a nondimensional
parameter controlling the strength of forcing relative to",8,CMR9,,77,57
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
.,8,CMR9,,1,1
B,8,CMSY9,,1,1
"can can be taken to be constant by absorbing any varia-
tion into the deﬁnition of",8,CMR9,,82,55
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
.,8,CMR9,,1,1
D,8,CMSY9,,1,1
"is the operator from Ogilvie
(2001) (a type of weighted Lie derivative) which acts on a
rank (2,0) tensor by",8,CMR9,,108,58
D,8,CMSY9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
=,8,CMR9,,1,1
DM,8,CMMI9,,2,2
ij,5,CMMI6,,2,2
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
M,8,CMMI9,,1,1
k,5,CMMI6,,1,1
(,5,CMR6,,1,1
i,5,CMMI6,,1,1
∇,8,CMSY9,,1,1
k,5,CMMI6,,1,1
u,8,CMMI9,,1,1
j,5,CMMI6,,1,1
),5,CMR6,,1,1
+ 2,8,CMR9,,3,3
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
∇,8,CMSY9,,1,1
k,5,CMMI6,,1,1
u,8,CMMI9,,1,1
k,5,CMMI6,,1,1
(49),8,CMR9,,4,4
"As noted in Ogilvie (2001),",8,CMR9,,27,27
D,8,CMSY9,,1,1
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
"= 0 is the equation for the
evolution of the (modiﬁed) Maxwell stress for a magnetic
ﬁeld which satisﬁes the ideal induction equation; it states
that the magnetic stress is frozen into the ﬂuid.",8,CMR9,,194,59
.,8,CMMI9,,1,1
We adopt the following prescription for the relaxation,8,CMR9,,54,54
time:,8,CMR9,,5,5
τ,8,CMMI9,,1,1
= De,8,CMR9,,4,4
0,5,CMR6,,1,1
"1
Ω",8,CMR9,,3,1
z,5,CMMI6,,1,1
,8,CMEX9,,0,0
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
M,8,CMMI9,,1,1
",",8,CMMI9,,1,1
"the (modiﬁed)-Maxwell stress given in Ogilvie (2003) if the
Reynolds stress is isotropic and proportional to some pres-
sure",8,CMR9,,124,59
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
". One emergent property of such a stress model is
that the stress will naturally scale with magnetic pressure,
as the latter is the trace of the former (see Appendix A).",8,CMR9,,169,60
"From this stress model, we have a nondimensional heat-",8,CMR9,,54,54
"ing rate,",8,CMR9,,9,9
f,8,CMMI9,,1,1
H,5,CMSY6,,1,1
=,8,CMR9,,1,1
"1
2De",8,CMR9,,5,3
,8,CMEX9,,0,0
"M
p",8,CMMI9,,3,1
v,5,CMMI6,,1,1
,8,CMEX9,,0,0
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
B,8,CMSY9,,1,1
",",8,CMMI9,,1,1
