text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
69-0-1D,6,CMR7,,7,7
3D Fiducial,6,CMR7,,11,11
2D Test (ﬁducial parameters),6,CMR7,,28,28
1D Test (ﬁducial parameters),6,CMR7,,28,28
69-1,6,CMR7,,4,4
69-2,6,CMR7,,4,4
69-3,6,CMR7,,4,4
69-4,6,CMR7,,4,4
69-5,6,CMR7,,4,4
69-6,6,CMR7,,4,4
69-F,6,CMR7,,4,4
69-G,6,CMR7,,4,4
69-M,6,CMR7,,4,4
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux for soft FUV (,6,CMR7,,19,19
hν,6,CMMI7,,2,2
= 7 eV),6,CMR7,,7,7
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux for LW (,6,CMR7,,13,13
hν,6,CMMI7,,2,2
= 12 eV),6,CMR7,,8,8
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux for soft EUV (,6,CMR7,,19,19
hν,6,CMMI7,,2,2
= 20 eV),6,CMR7,,8,8
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux for hard EUV (,6,CMR7,,19,19
hν,6,CMMI7,,2,2
= 40 eV),6,CMR7,,8,8
10,6,CMR7,,2,2
×,6,CMSY7,,1,1
Flux for X-ray (,6,CMR7,,16,16
hν,6,CMMI7,,2,2
= 3 keV),6,CMR7,,8,8
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2 Planet mass (,6,CMR7,,15,15
M,6,CMMI7,,1,1
p,4,CMR5,,1,1
= 41,6,CMR7,,4,4
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
M,6,CMMI7,,1,1
⊕,4,CMSY5,,1,1
),6,CMR7,,1,1
Fiducial Model with F-type host,6,CMR7,,31,31
Fiducial Model with G-type host,6,CMR7,,31,31
Fiducial Model with M-type host,6,CMR7,,31,31
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
55,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
56,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
69,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
61,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
56,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
66,6,CMR7,,2,2
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
50,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
55,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
93,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
70,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
64,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
05,6,CMR7,,2,2
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
16,6,CMR7,,2,2
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
10,6,CMR7,,2,2
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
14,6,CMR7,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
75,6,CMR7,,2,2
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
18,6,CMR7,,2,2
4,6,CMR7,,1,1
.,6,CMMI7,,1,1
13,6,CMR7,,2,2
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
62,6,CMR7,,2,2
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
12,6,CMR7,,2,2
4,6,CMR7,,1,1
.,6,CMMI7,,1,1
25,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
04,6,CMR7,,2,2
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
51,6,CMR7,,2,2
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
40,6,CMR7,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
07,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
17,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
16,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
16,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
14,6,CMR7,,2,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
17,6,CMR7,,2,2
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
24,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
48,6,CMR7,,2,2
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
17,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
17,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
10,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
12,6,CMR7,,2,2
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
Note,6,CMCSC10,,4,4
—The values are time averages taken over the last 15,6,CMR7,,52,52
τ,6,CMMI7,,1,1
dyn,4,CMR5,,3,3
of the simulations. Fluctuations are,6,CMR7,,36,36
negligible for all models in the table.,6,CMR7,,39,39
†,6,CMSY7,,1,1
": Shifts (postive values for redshifts and vice versa) of the right-hand-side peaks in the velocity space,
compared to the line-ratio-averaged line center of",6,CMR7,,157,106
λ,6,CMMI7,,1,1
= 10833,6,CMR7,,7,7
.,6,CMMI7,,1,1
29 ˚A.,6,CMR7,,6,6
∗,6,CMSY7,,1,1
: Full-width half-maximum of the longer-wavelength peak in the velocity space.,6,CMR7,,78,78
Figure 8.,8,CMBX9,,9,9
Relative abundance proﬁles of He,8,CMR9,,32,32
∗,5,CMSY6,,1,1
"(relateive to
total helium nucleus density",8,CMR9,,42,28
n,8,CMMI9,,1,1
He,5,CMR6,,2,2
"), measured along the ra-
dial line with",8,CMR9,,40,25
θ,8,CMMI9,,1,1
=,8,CMR9,,1,1
π/,8,CMMI9,,2,2
"4,",8,CMR9,,2,2
φ,8,CMMI9,,1,1
"= 0 in each simulation domain,
for models described in Table 3.",8,CMR9,,63,32
The upper panel,8,CMBX9,,15,15
"shows
models 69-0 and 69-1 through 69-6, while",8,CMR9,,46,40
the lower panel,8,CMBX9,,15,15
"speciﬁcally compares the results of diﬀerent types of host
stars (Model 69-0 for the K star WASP-69, and Models 69-
F, 69-G and 69-M for F, G, M stars respectively).",8,CMR9,,165,58
"At higher EUV ﬂuxes (Model 69-3 and 69-4), the much
faster outﬂows not only bring more He",9,CMR10,,89,51
∗,6,CMSY7,,1,1
"into the exo-
sphere but also spread them out in velocity space eﬀec-
tively broadening the line proﬁles. This conﬁrms our",9,CMR10,,122,55
Figure 7.,8,CMBX9,,9,9
"Similar to Figures 3 and 6, but presenting the
models 69-F, 69-G, and 69-M for diﬀerent host star spectral
types in Table 3. Note ﬁducial model 69-0 is a K star.",8,CMR9,,161,59
1,6,CMR12,,1,1
.,6,CMMI12,,1,1
"0
1",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
2",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
2",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
3",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
3",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
4",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
4",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
5",6,CMR12,,3,1
.,6,CMMI12,,1,1
0,6,CMR12,,1,1
(,8,CMR12,,1,1
λ/,8,CMMI12,,2,2
˚A),8,CMR12,,3,3
−,8,CMSY10,,1,1
10830,8,CMR12,,5,5
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
040,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
035,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
030,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
025,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
020,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
015,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
010,6,CMR12,,3,3
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"005
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"000
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
005,6,CMR12,,3,3
T,5,CMR12,,1,1
i,2,CMR12,,1,1
m,6,CMR12,,1,1
e,3,CMR12,,1,1
-,2,CMR12,,1,1
a,3,CMR12,,1,1
v,4,CMR12,,1,1
e,3,CMR12,,1,1
r,3,CMR12,,1,1
ag,3,CMR12,,2,2
e,3,CMR12,,1,1
d,4,CMR12,,1,1
E,5,CMR12,,1,1
x,4,CMR12,,1,1
ce,3,CMR12,,2,2
ss,3,CMR12,,2,2
A,5,CMR12,,1,1
b,4,CMR12,,1,1
s,3,CMR12,,1,1
o,3,CMR12,,1,1
r,3,CMR12,,1,1
p,4,CMR12,,1,1
t,3,CMR12,,1,1
i,2,CMR12,,1,1
o,3,CMR12,,1,1
n,4,CMR12,,1,1
"69-0
69-F
69-G
69-M",6,CMR12,,19,4
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
04,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"04
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
∆,8,CMR12,,1,1
t/,8,CMMI12,,2,2
day,8,CMR12,,3,3
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"975
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"980
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"985
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"990
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
995,6,CMR12,,3,3
1,6,CMR12,,1,1
.,6,CMMI12,,1,1
"000
1",6,CMR12,,5,3
.,6,CMMI12,,1,1
005,6,CMR12,,3,3
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
"CoreOnly
Observation",6,CMR12,,20,11
12,9,CMR10,,2,2
"earlier picture that EUV ﬂux are most eﬀective in driv-
ing photoevaporative outﬂows (WD18).",9,CMR10,,92,55
"Finally, X-ray seems to play a secondary role in pho-
toevaporation and He",9,CMR10,,74,53
∗,6,CMSY7,,1,1
"observables. Model 69-5 (
10
X-ray ﬂux) has very similar observables as the ﬁducial
model. Although X-rays photons are very energetic,
they also have much smaller cross sections than EUV
photons. As a result, X-ray penetrate deeper into the at-
mosphere where collisional processes and dust particles
quickly convert the X-ray energies to infrared radiation
that escapes easily. This limits the heating potential of
X-ray. We reached a similar conclusion in WD18.",9,CMR10,,463,57
×,9,CMSY10,,1,1
4.3.,9,CMR10,,4,4
Host Spectral Type,9,CMTI10,,18,18
Among the handful of reported He,9,CMR10,,32,32
∗,6,CMSY7,,1,1
"detections, 4
out of 6 are planets around K-type hosts (Spake et al.",9,CMR10,,68,54
"2018; Venzmer & Bothmer 2018; Allart et al. 2018; Salz
et al. 2018; Ninan et al. 2020; Alonso-Floriano et al.
2019). Oklopˇci´c (2019) conﬁrmed that K-stars, at least
in 1D isothermal models, may be at the sweet spot of
FUV/EUV ﬂux balance that best promote the He",9,CMR10,,264,56
∗,6,CMSY7,,1,1
"pop-
ulation and thus observablity. This section re-evaluates
such a claim with our 3D hydrodynamic simulation cou-
pled with self-consistent thermodynamics and radiative
transfer.",9,CMR10,,180,56
"We set up three additional models 69-F, 69-G, and 69-
M, whose luminosities in diﬀerent high energy bins emu-
late typical F-type, G-type, and M-type main-sequence
stars based on the compilation of Oklopˇci´c 2019. We
remind the reader the ﬁducial model 69-0 has a K-star
SED. The ﬂux in each high energy bin is summarized
in Table 2). Broadly speaking, F-type and G-type stars
output similar levels of soft and hard EUV ﬂuxes as
K-type stars, however their FUV luminosities are signif-
icantly higher by a factor of
130 respec-
tively. For a typical M star, ﬂuxes in all high energy
bands are lower by about one order of magnitude.",9,CMR10,,632,56
3000 and,9,CMR10,,8,8
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
He,9,CMR10,,2,2
∗,6,CMSY7,,1,1
"observables of these models are summarized in
Table 3 for their mass-loss rates and a few key diagnos-
tics etc. We show the line proﬁles and light curves in
Figure 6 and the radial distribution of He",9,CMR10,,200,56
∗,6,CMSY7,,1,1
"in Figure 8.
With a soft FUV ﬂux
3000 times higher than our ﬁdu-
cial model, F-type stars signiﬁcantly suppress the popu-
lation and observability of He",9,CMR10,,152,56
∗,6,CMSY7,,1,1
"with an equivalent width
reduced by almost two orders of magnitude (3.16 to 0.04
˚A). However, the mass loss rate of the photoevaporative
outﬂow is similar to that of the ﬁducial model. Again,",9,CMR10,,192,56
photoevaporation is driven mostly by EUV which have,9,CMR10,,51,51
"similar ﬂux levels between F and K stars. On the other
hand, for a typical M star host, whose higher energy
ﬂux levels are weaker in all bands, the mass loss rate
is reduced by one order of magnitude. Nonetheless, the",9,CMR10,,217,54
equivalent width of He,9,CMR10,,22,22
∗,6,CMSY7,,1,1
"in the transmission spectrum
only decline by a factor of 2 (3.16 to 1.4 ˚A). Again this
is because its much weaker soft FUV ﬂux allows pro-
portionally more He",9,CMR10,,159,58
∗,6,CMSY7,,1,1
"to exist in the outﬂow (Figure 8).
G-star represents some middle ground, its
130 times
higher soft FUV ﬂux suppress the equivalent width He",9,CMR10,,139,52
∗,6,CMSY7,,1,1
by a factor of 6.,9,CMR10,,17,17
∼,9,CMSY10,,1,1
"In summary, our ﬁndings suggest that K-star planet
hosts are indeed favorable targets for He",9,CMR10,,92,50
∗,6,CMSY7,,1,1
"observations
consistent with the suggestion of Oklopˇci´c (2019). The
high-energy SED, nonetheless, is expected to change sig-
niﬁcantly as a function of host star age and activity level.
The suppression factor of He",9,CMR10,,216,60
∗,6,CMSY7,,1,1
"around G and M type
stars are often only a factor of a few. We encourage
observers to keep them in their target list particularly
the young and active ones. We also predict that there
will be more reports of He",9,CMR10,,210,56
∗,6,CMSY7,,1,1
detection around G and M,9,CMR10,,24,24
type hosts soon. Another important point we would like,9,CMR10,,54,54
to stress is that the depth of He,9,CMR10,,33,33
∗,6,CMSY7,,1,1
line proﬁle,9,CMR10,,11,11
can not,9,CMBX10,,7,7
"be translated to the underlying mass loss rate without
knowing the high energy SED of the host star. In other
words, measuring the XUV SED of the host star directly
is crucial for correctly interpreting the He",9,CMR10,,209,54
∗,6,CMSY7,,1,1
observations.,9,CMR10,,13,13
4.4.,9,CMR10,,4,4
Surface gravity,9,CMTI10,,15,15
"The mass-loss rate of photoevaporation depends quite
strong on the depth of gravitational potential well of
the planet. A shallower potential allows faster outﬂow
with the same high energy irradiation.
In Model 69-
6 we adjusted the planet interior such that the planet
mass is reduced by half while keeping the transit radius
the same. This eﬀectively lowers the surface gravity of
the planet by a factor of two. The mass loss rate in
Model 69-6 increases to ˙",9,CMR10,,461,56
M,9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"which
9",9,CMR10,,7,5
.,9,CMMI10,,1,1
"3
is
70 % larger than the ﬁducial model. This larger
mass loss rate can be decomposed into an increase in
the terminal outﬂow velocity by
10 % and an increase",9,CMR10,,158,52
of the outﬂow density by,9,CMR10,,24,24
∼,9,CMSY10,,1,1
60 %.,9,CMR10,,5,5
,9,CMSY10,,0,0
×,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
The He,9,CMR10,,6,6
∗,6,CMSY7,,1,1
"line proﬁle depth responds to this increase of
mass loss rate sub-linearly. In Figure 6, the line proﬁle
has
40 % larger depth than that in the ﬁducial model,
30 %.
while the equivalent width increases by about
However, the He",9,CMR10,,226,57
∗,6,CMSY7,,1,1
"line proﬁle maintains a similar mor-
phology with the peak velocity shift and the FWHM
unchanged from the ﬁducial model (Table 3). In short,
puﬃer, low surface gravity planets are more likely to
undergo strong photoevaporative mass loss and should",9,CMR10,,247,53
prove great target for He,9,CMR10,,25,25
∗,6,CMSY7,,1,1
observations.,9,CMR10,,13,13
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
5.,8,CMR9,,2,2
VARIABILITY AND STELLAR FLARES,9,CMR10,,30,30
"During one of the transit of WASP-69b in Nortmann
30%",9,CMR10,,53,49
"et al. (2018), the He",9,CMR10,,21,21
∗,6,CMSY7,,1,1
line proﬁle experienced a,9,CMR10,,25,25
∼,9,CMSY10,,1,1
13,9,CMR10,,2,2
"drop in magnitude that lasted for about 20 minutes.
This variability could well be instrumental in origin, but
here we explore an alternative explanation that it is gen-
erated by a stellar ﬂare on the host star.",9,CMR10,,212,58
"Solar/stellar ﬂares are associated with the surface
magnetic activity of the host star. Their amplitudes
can range below a percent to even orders of magnitude
in extreme cases (“superﬂares” G¨unther et al. 2020, and
references therein). The sudden rise of luminosity is of-
ten followed by exponential decays to nominal ﬂux level
on minutes or hours timescale. To investigate the con-
sequences of ﬂaring events on He",9,CMR10,,417,57
∗,6,CMSY7,,1,1
"observables, we ﬁrst
inject a simple ﬂare model in which ﬂuxes across",9,CMR10,,69,48
all,9,CMTI10,,3,3
"en-
ergy bands energy bands increase by a factor 10 and 100
times which then quickly decay to the quiescent state
exponentially with a timescale of 500 s.",9,CMR10,,154,55
∼,9,CMSY10,,1,1
−,9,CMSY10,,1,1
τ,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
t,9,CMMI10,,1,1
ﬂare,6,CMR7,,4,4
The temporal response of our ﬁducial model to these,9,CMR10,,51,51
"ﬂares are shown in Figure 9. Independent of the energy
injected, the common mode of response is as follows. Be-
fore the dynamics of the outﬂowing atmosphere can fully
respond to the ﬂares, the photoionization of He",9,CMR10,,215,56
∗,6,CMSY7,,1,1
"by soft
FUV photons reduces the number density of He",9,CMR10,,52,44
∗,6,CMSY7,,1,1
"and
cause a signiﬁcant decrease in the equivalent width. It
is only after the dynamical timescale",9,CMR10,,97,55
t,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"hours that the ﬂare-generated surge of photoevaporative
mass-loss reach the higher altitudes where most of He",9,CMR10,,109,55
∗,6,CMSY7,,1,1
"absorption occurs. As a result, the equivalent width of
He",9,CMR10,,58,55
∗,6,CMSY7,,1,1
"increases after the ﬁrst hour or so and remains high
for several hours. Looking at the mass-loss rate across
the outer boundary of the simulation (lower panel of
Figure 9), it experiences several oscillations on dynam-
ical timescales as the systems response to the increased
ﬂux from the ﬂare. The equivalent width (and other
observables) however are the spatially integrated quan-
tities, thus it eﬀectively smears out most of these oscil-
lations and has a much smoother variation (upper panel
of Figure 9). Comparing with variability seen in WASP-
69b (Nortmann et al. 2018), a ﬂare that simultaneously",9,CMR10,,606,58
"raises all high energy radiation does not appear to be a
good explanation. This is because it should be observed
as a decrease followed by an increase of He",9,CMR10,,156,56
∗,6,CMSY7,,1,1
"absorption
rather than the decrease only in the observations (Nort-
mann et al. 2018).",9,CMR10,,86,56
We therefore explore a diﬀerent ﬂare model in which,9,CMR10,,51,51
only,9,CMTI10,,4,4
"the soft FUV band. We do not have observational
support that ﬂares of this kind exist. We explore this
rather contrived scenario just out of curiosity. Remem-
ber from",9,CMR10,,167,55
§,9,SFRM1000,,1,1
4.2 that the soft FUV primarily suppresses the,9,CMR10,,46,46
He,9,CMR10,,2,2
∗,6,CMSY7,,1,1
"abundance by photoionization without signiﬁcantly
changing the overall kinematics. A soft-FUV-only ﬂare
may produce the observed decrease of He",9,CMR10,,143,53
∗,6,CMSY7,,1,1
"line depths.
We setup three extra simulation runs, again based on the",9,CMR10,,69,56
Figure 9.,8,CMBX9,,9,9
"Temporal variation of the two models (based on
Model 69-0) with ﬂares that increase all high-energy radia-
tion by 10 and 100 times uniformly (",8,CMR9,,143,59
§,8,SFRM0900,,1,1
5).,8,CMR9,,3,3
The top panel,8,CMBX9,,13,13
"shows the equivalent widths of the metastable helium ab-
sorption by solid curves. The two dashed lines, which should
read the right ordinate, indicate the evolution of radiation
ﬂuxes in all energy bands. The mass-loss rates are shown
in",8,CMR9,,238,60
the lower panel,8,CMBX9,,15,15
". Time-averaged values for the ﬁducial
model are also plotted for reference.",8,CMR9,,76,38
Figure 10.,8,CMBX9,,10,10
"Slimilar to the lower panel of Figure 3, showing
the light curves following",8,CMR9,,75,48
soft-FUV-only,8,CMBX9,,13,13
"ﬂares that start
at mid-transit (∆",8,CMR9,,34,17
t,8,CMMI9,,1,1
= 0) and terminating after 0,8,CMR9,,28,28
.,8,CMMI9,,1,1
"5 hr. Diﬀer-
ent ﬂare intensities are indicated by colors. The light curves
in solid lines should read the left ordinate, while the dashed
lines are the ﬂare shapes and should be read with the right
ordinate. Soft-FUV-only destroys He",8,CMR9,,234,62
∗,5,CMSY6,,1,1
while does not sig-,8,CMR9,,19,19
"niﬁcantly perturb the photoevaporative outﬂow, thus only
produces a decrease in He",8,CMR9,,82,56
∗,5,CMSY6,,1,1
"line depth that is seen in WASP-
69b. Nontheless, we do not believe this is the explanation
for the observed variability (see",8,CMR9,,125,58
§,8,SFRM0900,,1,1
5 for detail).,8,CMR9,,14,14
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"025
0",7,CMR12,,5,3
.,7,CMMI12,,1,1
"050
0",7,CMR12,,5,3
.,7,CMMI12,,1,1
"075
0",7,CMR12,,5,3
.,7,CMMI12,,1,1
"100
0",7,CMR12,,5,3
.,7,CMMI12,,1,1
"125
0",7,CMR12,,5,3
.,7,CMMI12,,1,1
150,7,CMR12,,3,3
h,3,CMSY10,,1,1
W,7,CMMI12,,1,1
λ,3,CMMI9,,1,1
i,3,CMSY10,,1,1
/,4,CMMI12,,1,1
˚A,6,CMR12,,2,2
10,7,CMR12,,2,2
−,5,CMSY9,,1,1
3,5,CMR9,,1,1
10,7,CMR12,,2,2
−,5,CMSY9,,1,1
2,5,CMR9,,1,1
10,7,CMR12,,2,2
−,5,CMSY9,,1,1
1,5,CMR9,,1,1
10,7,CMR12,,2,2
0,5,CMR9,,1,1
10,7,CMR12,,2,2
1,5,CMR9,,1,1
(,8,CMR12,,1,1
t,8,CMMI12,,1,1
−,8,CMSY10,,1,1
t,8,CMMI12,,1,1
ﬂare,5,CMR9,,4,4
),8,CMR12,,1,1
/,8,CMMI12,,1,1
day,8,CMR12,,3,3
"0
2
4
6",7,CMR12,,7,1
˙,2,CMR12,,1,1
M,7,CMMI12,,1,1
/,4,CMMI12,,1,1
(,3,CMR12,,1,1
10,4,CMR12,,2,2
−,4,CMSY9,,1,1
9,2,CMR9,,1,1
M,7,CMMI12,,1,1
⊕,4,CMSY9,,1,1
y,4,CMR12,,1,1
r,3,CMR12,,1,1
−,4,CMSY9,,1,1
1,2,CMR9,,1,1
),3,CMR12,,1,1
Flare(10,7,CMR12,,8,8
×,7,CMSY10,,1,1
")
Flare(100",7,CMR12,,11,9
×,7,CMSY10,,1,1
")
AveragedFiducial
10",7,CMR12,,21,16
0,4,CMR8,,1,1
10,7,CMR12,,2,2
1,4,CMR8,,1,1
10,7,CMR12,,2,2
2,4,CMR8,,1,1
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
/,4,CMR12,,1,1
[,2,CMR12,,1,1
F,5,CMR12,,1,1
i,2,CMR12,,1,1
d,4,CMR12,,1,1
u,4,CMR12,,1,1
c,3,CMR12,,1,1
i,2,CMR12,,1,1
a,4,CMR12,,1,1
l,2,CMR12,,1,1
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
],2,CMR12,,1,1
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
04,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"04
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
∆,8,CMR12,,1,1
t/,8,CMMI12,,2,2
day,8,CMR12,,3,3
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"94
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
95,6,CMR12,,2,2
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
96,6,CMR12,,2,2
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
97,6,CMR12,,2,2
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
98,6,CMR12,,2,2
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
99,6,CMR12,,2,2
1,6,CMR12,,1,1
.,6,CMMI12,,1,1
00,6,CMR12,,2,2
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
10,6,CMR12,,2,2
×,6,CMSY10,,1,1
SoftFUVFlare,6,CMR12,,12,12
100,6,CMR12,,3,3
×,6,CMSY10,,1,1
SoftFUVFlare,6,CMR12,,12,12
1000,6,CMR12,,4,4
×,6,CMSY10,,1,1
SoftFUVFlare,6,CMR12,,12,12
"Fiducial
CoreOnly
10",6,CMR12,,20,8
0,4,CMR8,,1,1
10,6,CMR12,,2,2
1,4,CMR8,,1,1
10,6,CMR12,,2,2
2,4,CMR8,,1,1
10,6,CMR12,,2,2
