text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
",",7,NimbusRomNo9L-Regu,,1,1
g,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
r,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
z,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
i,7,CMMI8,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
Ks,7,CMMI8,,2,2
.,7,NimbusRomNo9L-Regu,,1,1
Table 3.,7,NimbusRomNo9L-Medi,,8,8
"Recovered values from the posterior distributions of the of the intrinsic ejecta parameters. The reported quantities are the means with the 90% credible
regions. The conventions",7,NimbusRomNo9L-Regu,,177,152
,7,MSAM10,,0,0
",",7,NimbusRomNo9L-Regu,,1,1
,7,MSAM10,,0,0
"denote marginalized posterior distributions constrained respectively around the upper and the lower prior bounds. We remark
that",7,NimbusRomNo9L-Regu,,128,123
κ,7,CMMI8,,1,1
low,5,CMR6,,3,3
and,7,NimbusRomNo9L-Regu,,3,3
κ,7,CMMI8,,1,1
high,5,CMR6,,4,4
refer respectively to the gray opacity parameters for low and high latitudes.,7,NimbusRomNo9L-Regu,,77,77
Model,6,NimbusRomNo9L-Regu,,5,5
Dynamical ejecta,6,NimbusRomNo9L-Regu,,16,16
v,6,CMMI8,,1,1
rms,5,CMR6,,3,3
[,6,CMR8,,1,1
c,6,CMMI8,,1,1
],6,CMR8,,1,1
κ,6,CMMI8,,1,1
high,5,CMR6,,4,4
κ,6,CMMI8,,1,1
low,5,CMR6,,3,3
,6,CMEX8,,0,0
cm,6,CMR8,,2,2
2,5,CMR6,,1,1
g,6,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
,6,CMEX8,,0,0
m,6,CMMI8,,1,1
,6,CMEX8,,0,0
10,6,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
M,6,CMR8,,1,1
,5,CMSY6,,0,0
,6,CMEX8,,0,0
κ,6,CMMI8,,1,1
,6,CMEX8,,0,0
cm,6,CMR8,,2,2
2,5,CMR6,,1,1
g,6,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
,6,CMEX8,,0,0
m,6,CMMI8,,1,1
,6,CMEX8,,0,0
10,6,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
M,6,CMR8,,1,1
,5,CMSY6,,0,0
,6,CMEX8,,0,0
ν,6,CMMI8,,1,1
-driven wind,6,NimbusRomNo9L-Regu,,12,12
v,6,CMMI8,,1,1
rms,5,CMR6,,3,3
[,6,CMR8,,1,1
c,6,CMMI8,,1,1
],6,CMR8,,1,1
κ,6,CMMI8,,1,1
,6,CMEX8,,0,0
cm,6,CMR8,,2,2
2,5,CMR6,,1,1
g,6,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
,6,CMEX8,,0,0
m,6,CMMI8,,1,1
,6,CMEX8,,0,0
10,6,CMR8,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
M,6,CMR8,,1,1
,5,CMSY6,,0,0
,6,CMEX8,,0,0
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
787,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
016,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
017,5,CMR6,,3,3
1,6,CMR8,,1,1
.,6,CMMI8,,1,1
139,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
048,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
044,5,CMR6,,3,3
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
807,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
022,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
018,5,CMR6,,3,3
1,6,CMR8,,1,1
.,6,CMMI8,,1,1
231,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
041,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
048,5,CMR6,,3,3
–,6,NimbusRomNo9L-Regu,,1,1
1,6,CMR8,,1,1
.,6,CMMI8,,1,1
378,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
063,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
071,5,CMR6,,3,3
ISO-D,6,NimbusRomNo9L-Regu,,5,5
ISO-DV,6,NimbusRomNo9L-Regu,,6,6
"ANI-D
ANI-DV
ANI-VN
ANI-DVN",6,NimbusRomNo9L-Regu,,27,7
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
1758,6,CMR8,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
0007,5,CMR6,,4,4
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0008,5,CMR6,,4,4
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
213,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
003,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
003,5,CMR6,,3,3
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
236,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
001,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
002,5,CMR6,,3,3
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
233,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
002,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
002,5,CMR6,,3,3
–,6,NimbusRomNo9L-Regu,,1,1
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
233,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
002,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
002,5,CMR6,,3,3
6,6,CMR8,,1,1
.,6,CMMI8,,1,1
14,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
10,5,CMR6,,2,2
4,6,CMR8,,1,1
.,6,CMMI8,,1,1
13,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
08,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
,6,MSAM10,,0,0
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
1,6,CMR8,,1,1
,6,MSAM10,,0,0
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
1,6,CMR8,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
,6,MSAM10,,0,0
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
1,6,CMR8,,1,1
,6,MSAM10,,0,0
"30
12",6,CMR8,,5,2
.,6,CMMI8,,1,1
3,6,CMR8,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
11,6,CMR8,,2,2
.,6,CMMI8,,1,1
1,6,CMR8,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
,6,MSAM10,,0,0
1,6,CMR8,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
,6,MSAM10,,0,0
1,6,CMR8,,1,1
,6,MSAM10,,0,0
1,6,CMR8,,1,1
,6,MSAM10,,0,0
1,6,CMR8,,1,1
Viscous ejecta,6,NimbusRomNo9L-Regu,,14,14
v,6,CMMI8,,1,1
rms,5,CMR6,,3,3
[,6,CMR8,,1,1
c,6,CMMI8,,1,1
],6,CMR8,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
,6,MSAM10,,0,0
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
1,6,CMR8,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
0276,6,CMR8,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
0007,5,CMR6,,4,4
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0006,5,CMR6,,4,4
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
0064,6,CMR8,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
0001,5,CMR6,,4,4
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0001,5,CMR6,,4,4
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
0318,6,CMR8,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
0008,5,CMR6,,4,4
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0008,5,CMR6,,4,4
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
4,6,CMR8,,1,1
.,6,CMMI8,,1,1
99,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
12,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
2,6,CMR8,,1,1
.,6,CMMI8,,1,1
23,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
45,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
01,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
01,5,CMR6,,2,2
2,6,CMR8,,1,1
.,6,CMMI8,,1,1
96,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
07,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
–,6,NimbusRomNo9L-Regu,,1,1
"–
–",6,NimbusRomNo9L-Regu,,3,1
,6,MSAM10,,0,0
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
"75
0",6,CMR8,,4,2
.,6,CMMI8,,1,1
247,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
025,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
061,5,CMR6,,3,3
"–
–",6,NimbusRomNo9L-Regu,,3,1
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
0998,6,CMR8,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
0003,5,CMR6,,4,4
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0008,5,CMR6,,4,4
0,6,CMR8,,1,1
.,6,CMMI8,,1,1
0502,6,CMR8,,4,4
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
0006,5,CMR6,,4,4
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
0002,5,CMR6,,4,4
"–
–",6,NimbusRomNo9L-Regu,,3,1
1,6,CMR8,,1,1
.,6,CMMI8,,1,1
002,6,CMR8,,3,3
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
006,5,CMR6,,3,3
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
002,5,CMR6,,3,3
2,6,CMR8,,1,1
.,6,CMMI8,,1,1
29,6,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
14,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
"fect can be motivated with the poor characterization of the model
in the NIR bands: this lack of knowledge generates a fainter kN in
this photometric region and, in order to match the observed data, the
recovered heating rate are larger. Note that this bias concurs in the
overestimation of the LC in the high-frequency bands (i.e.",8,NimbusRomNo9L-Regu,,331,69
U,8,CMMI9,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
B,8,CMMI9,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
V,8,CMMI9,,1,1
"), where the number of measurements is lower with respect to the
other employed bands.",8,NimbusRomNo9L-Regu,,86,64
4.3.1 ISO-D,8,NimbusRomNo9L-ReguItal,,11,11
"We start considering the simplest employed model, the isotropic",8,NimbusRomNo9L-Regu,,63,63
one-component model labelled as ISO-D. Fig. 4 shows the marginal-,8,NimbusRomNo9L-Regu,,65,65
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
×,8,CMSY9,,1,1
∼,8,CMSY9,,1,1
ized posterior distribution in the,8,NimbusRomNo9L-Regu,,34,34
(,8,CMR9,,1,1
"m, v",8,CMMI9,,4,4
rms,5,CMR6,,3,3
),8,CMR9,,1,1
plane. The velocity is,8,NimbusRomNo9L-Regu,,22,22
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
18,8,CMR9,,2,2
c,8,CMMI9,,1,1
"while the ejected mass lies around
constrained around",8,NimbusRomNo9L-Regu,,53,34
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
", both in agreement with the observational results re-",8,NimbusRomNo9L-Regu,,54,54
8,8,CMR9,,1,1
"covered in Ref. (Villar et al. 2017b; Cowperthwaite et al. 2017;
Abbott et al. 2017d; Coughlin et al. 2018). Moreover, the opacity",8,NimbusRomNo9L-Regu,,130,65
6 cm,8,CMR9,,4,4
2,5,CMR6,,1,1
g,8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", consistently with
posterior peaks in proximity of",8,NimbusRomNo9L-Regu,,51,31
κ,8,CMMI9,,1,1
Ref. (Cowperthwaite et al. 2017).,8,NimbusRomNo9L-Regu,,33,33
∼,8,CMSY9,,1,1
"Regarding the extrinsic parameters, the posterior for the inclina-
tion angle",8,NimbusRomNo9L-Regu,,77,66
ι,8,CMMI9,,1,1
"is coincident with the imposed prior, since the employed
proﬁles do not depend on this coordinate. The model is not able to
constrain the value of",8,NimbusRomNo9L-Regu,,146,66
T,8,CMMI9,,1,1
"Ni
ﬂoor",5,CMR6,,7,4
", which returns a posterior identical to",8,NimbusRomNo9L-Regu,,40,40
"the prior, while",8,NimbusRomNo9L-Regu,,16,16
T,8,CMMI9,,1,1
"LA
ﬂoor",5,CMR6,,7,4
is recovered around,8,NimbusRomNo9L-Regu,,19,19
2500 K,8,CMR9,,6,6
. The obtained ﬂat,8,NimbusRomNo9L-Regu,,18,18
−,8,CMSY10,,1,1
0,8,CMR10,,1,1
.,8,CMMI10,,1,1
"05
0",8,CMR10,,4,2
.,8,CMMI10,,1,1
"00
0",8,CMR10,,4,2
.,8,CMMI10,,1,1
05,8,CMR10,,2,2
D,9,CMR12,,1,1
e,5,CMR12,,1,1
v,6,CMR12,,1,1
i,3,CMR12,,1,1
a,6,CMR12,,1,1
t,4,CMR12,,1,1
i,3,CMR12,,1,1
o,6,CMR12,,1,1
n,7,CMR12,,1,1
Bband,10,CMR12,,5,5
"ISO-D
ISO-DV
ANI-D
ANI-DV
ANI-VN
ANI-DVN",7,CMSS8,,40,7
gband,10,CMR12,,5,5
−,8,CMSY10,,1,1
0,8,CMR10,,1,1
.,8,CMMI10,,1,1
"05
0",8,CMR10,,4,2
.,8,CMMI10,,1,1
"00
0",8,CMR10,,4,2
.,8,CMMI10,,1,1
05,8,CMR10,,2,2
D,9,CMR12,,1,1
e,5,CMR12,,1,1
v,6,CMR12,,1,1
i,3,CMR12,,1,1
a,6,CMR12,,1,1
t,4,CMR12,,1,1
i,3,CMR12,,1,1
o,6,CMR12,,1,1
n,7,CMR12,,1,1
"rband

































zband",10,CMR12,,44,5
10,8,CMR10,,2,2
0,6,CMR7,,1,1
10,8,CMR10,,2,2
1,6,CMR7,,1,1
t,13,CMMI12,,1,1
[days],13,CMR12,,6,6
−,8,CMSY10,,1,1
0,8,CMR10,,1,1
.,8,CMMI10,,1,1
"05
0",8,CMR10,,4,2
.,8,CMMI10,,1,1
00,8,CMR10,,2,2
0,8,CMR10,,1,1
.,8,CMMI10,,1,1
05,8,CMR10,,2,2
D,9,CMR12,,1,1
e,5,CMR12,,1,1
v,6,CMR12,,1,1
i,3,CMR12,,1,1
a,6,CMR12,,1,1
t,4,CMR12,,1,1
i,3,CMR12,,1,1
o,6,CMR12,,1,1
n,7,CMR12,,1,1
iband,10,CMR12,,5,5
10,8,CMR10,,2,2
0,6,CMR7,,1,1
10,8,CMR10,,2,2
1,6,CMR7,,1,1
t,13,CMMI12,,1,1
[days],13,CMR12,,6,6
Ksband,10,CMR12,,6,6
AT2017gfo: model selection of multi-component kNe,11,NimbusRomNo9L-ReguItal,,49,49
9,11,NimbusRomNo9L-Regu,,1,1
Table 4.,7,NimbusRomNo9L-Medi,,8,8
"Recovered values from the posterior distributions of the of the global
intrinsic parameters and of the extrinsic parameters. The reported quantities
are the means with the 90% credible regions. The conventions",7,NimbusRomNo9L-Regu,,209,77
,7,MSAM10,,0,0
",",7,NimbusRomNo9L-Regu,,1,1
,7,MSAM10,,0,0
"denote
marginalized posterior distributions constrained respectively around the up-
per and the lower prior bounds.",7,NimbusRomNo9L-Regu,,115,76
Model,6,NimbusRomNo9L-Regu,,5,5
T,6,CMMI8,,1,1
"Ni
ﬂoor",4,CMR6,,7,4
[K],6,CMR8,,3,3
T,6,CMMI8,,1,1
"LA
ﬂoor",4,CMR6,,7,4
[K],6,CMR8,,3,3
,6,CMMI8,,0,0
0,4,CMR6,,1,1
,6,CMEX8,,0,0
10,6,CMR8,,2,2
18,4,CMR6,,2,2
erg g,6,CMR8,,5,5
−,4,CMSY6,,1,1
1,4,CMR6,,1,1
s,6,CMR8,,1,1
−,4,CMSY6,,1,1
1,4,CMR6,,1,1
,6,CMEX8,,0,0
ι,6,CMMI8,,1,1
[deg],6,CMR8,,5,5
D,6,CMMI8,,1,1
L,4,CMMI6,,1,1
[Mpc],6,CMR8,,5,5
"ISO-D
ISO-DV",6,NimbusRomNo9L-Regu,,12,6
"ANI-D
ANI-DV
ANI-VN
ANI-DVN",6,NimbusRomNo9L-Regu,,27,7
4335,6,CMR8,,4,4
+3157,4,CMR6,,5,5
−,4,CMSY6,,1,1
3427,4,CMR6,,4,4
6740,6,CMR8,,4,4
+778,4,CMR6,,4,4
−,4,CMSY6,,1,1
612,4,CMR6,,3,3
5064,6,CMR8,,4,4
+47,4,CMR6,,3,3
−,4,CMSY6,,1,1
50,4,CMR6,,2,2
5031,6,CMR8,,4,4
+105,4,CMR6,,4,4
−,4,CMSY6,,1,1
99,4,CMR6,,2,2
3356,6,CMR8,,4,4
+56,4,CMR6,,3,3
−,4,CMSY6,,1,1
35,4,CMR6,,2,2
5995,6,CMR8,,4,4
+105,4,CMR6,,4,4
−,4,CMSY6,,1,1
118,4,CMR6,,3,3
2484,6,CMR8,,4,4
+450,4,CMR6,,4,4
−,4,CMSY6,,1,1
410,4,CMR6,,3,3
1126,6,CMR8,,4,4
+243,4,CMR6,,4,4
−,4,CMSY6,,1,1
311,4,CMR6,,3,3
746,6,CMR8,,3,3
+219,4,CMR6,,4,4
−,4,CMSY6,,1,1
223,4,CMR6,,3,3
704,6,CMR8,,3,3
+175,4,CMR6,,4,4
−,4,CMSY6,,1,1
180,4,CMR6,,3,3
,6,MSAM10,,0,0
500,6,CMR8,,3,3
,6,MSAM10,,0,0
500,6,CMR8,,3,3
66,6,CMR8,,2,2
.,6,CMMI8,,1,1
5,6,CMR8,,1,1
+1,4,CMR6,,2,2
.,4,CMMI6,,1,1
5,4,CMR6,,1,1
−,4,CMSY6,,1,1
1,4,CMR6,,1,1
.,4,CMMI6,,1,1
4,4,CMR6,,1,1
21,6,CMR8,,2,2
.,6,CMMI8,,1,1
21,6,CMR8,,2,2
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
05,4,CMR6,,2,2
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
05,4,CMR6,,2,2
161,6,CMR8,,3,3
+3,4,CMR6,,2,2
−,4,CMSY6,,1,1
5,4,CMR6,,1,1
38,6,CMR8,,2,2
.,6,CMMI8,,1,1
7,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
9,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
9,4,CMR6,,1,1
8,6,CMR8,,1,1
.,6,CMMI8,,1,1
5,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
1,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
1,4,CMR6,,1,1
30,6,CMR8,,2,2
.,6,CMMI8,,1,1
4,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
2,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
1,4,CMR6,,1,1
33,6,CMR8,,2,2
+27,4,CMR6,,3,3
−,4,CMSY6,,1,1
25,4,CMR6,,2,2
34,6,CMR8,,2,2
+24,4,CMR6,,3,3
−,4,CMSY6,,1,1
26,4,CMR6,,2,2
43,6,CMR8,,2,2
.,6,CMMI8,,1,1
9,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
5,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
5,4,CMR6,,1,1
43,6,CMR8,,2,2
.,6,CMMI8,,1,1
9,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
5,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
5,4,CMR6,,1,1
52,6,CMR8,,2,2
+1,4,CMR6,,2,2
−,4,CMSY6,,1,1
1,4,CMR6,,1,1
57,6,CMR8,,2,2
+1,4,CMR6,,2,2
−,4,CMSY6,,1,1
1,4,CMR6,,1,1
,6,MSAM10,,0,0
"50
48",6,CMR8,,5,2
.,6,CMMI8,,1,1
5,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
3,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
4,4,CMR6,,1,1
,6,MSAM10,,0,0
50,6,CMR8,,2,2
,6,MSAM10,,0,0
"50
22",6,CMR8,,5,2
.,6,CMMI8,,1,1
6,6,CMR8,,1,1
+0,4,CMR6,,2,2
.,4,CMMI6,,1,1
2,4,CMR6,,1,1
−,4,CMSY6,,1,1
0,4,CMR6,,1,1
.,4,CMMI6,,1,1
2,4,CMR6,,1,1
,6,MSAM10,,0,0
50,6,CMR8,,2,2
posterior distribution for the,8,NimbusRomNo9L-Regu,,30,30
T,8,CMMI9,,1,1
"Ni
ﬂoor",5,CMR6,,7,4
"parameter highlights the unsuit-
ability of this model in capturing the features of the observed data.",8,NimbusRomNo9L-Regu,,102,69
4.3.2 ANI-D,8,NimbusRomNo9L-ReguItal,,11,11
"For the anistropic single-component model ANI-D, the value of the
ejected mass agrees with the one coming from the ISO-D case.
However, in order to ﬁt the data, ANI-D requires a larger velocity,",8,NimbusRomNo9L-Regu,,194,67
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
23,8,CMR9,,2,2
c,8,CMMI9,,1,1
", as shown in Fig. 4. The high-latitude opacity is constrained",8,NimbusRomNo9L-Regu,,62,62
∼,8,CMSY9,,1,1
around the lower bound,8,NimbusRomNo9L-Regu,,22,22
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1 cm,8,CMR9,,4,4
2,5,CMR6,,1,1
g,8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"while the low-latitude con-
tribution exceeds above",8,NimbusRomNo9L-Regu,,51,27
30 cm,8,CMR9,,5,5
2,5,CMR6,,1,1
g,8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", that largely differs from the
respective isotropic case, ISO-D. In practice, that is due to the lack
of ejected mass that is balanced with a more opaque environment.
Nevertheless, according to the estimated evidences, this model is
preferred with respect to the isotropic case. The reason is clear from
Fig. 2: the anisotropic model is able to characterize the late-times
features of the data. The heating rate parameter",8,NimbusRomNo9L-Regu,,422,70
,8,CMMI9,,0,0
0,5,CMR6,,1,1
"is largely biased
towards larger values with respect to the results of Ref. (Korobkin
et al. 2012), in order to compensate the lack of ejected matter. In-
deed, a larger heating factor",8,NimbusRomNo9L-Regu,,184,68
,8,CMMI9,,0,0
0,5,CMR6,,1,1
"leads to brighter LCs, and this effect
is capable to mimic an increase in the amount of ejected matter.",8,NimbusRomNo9L-Regu,,103,64
The posterior distribution for viewing angle,8,NimbusRomNo9L-Regu,,44,44
ι,8,CMMI9,,1,1
"peaks around 44 de-
grees, inconsistently with the estimations coming from the GRB
analysis (Abbott et al. 2017c; Savchenko et al. 2017; Ghirlanda et al.
2019). Moreover, unlike the ISO-D case, both temperature parame-
ters",8,NimbusRomNo9L-Regu,,223,70
T,8,CMMI9,,1,1
"Ni
ﬂoor",5,CMR6,,7,4
"are well constrained for the ANI-D analysis:
these parameters affect mostly the late-times model, modifying the
slope of the recovered LCs. Thus, these terms are responsible for the
improvement in the ﬁtted LCs.",8,NimbusRomNo9L-Regu,,211,69
ﬂoor,5,CMR6,,4,4
and,8,NimbusRomNo9L-Regu,,3,3
T,8,CMMI9,,1,1
LA,5,CMR6,,2,2
4.3.3 ISO-DV,8,NimbusRomNo9L-ReguItal,,12,12
∼,8,CMSY9,,1,1
"Figure 5 shows the posterior distribution for some exemplary in-
trinsic ejecta parameters. For both components, the individual most-",8,NimbusRomNo9L-Regu,,133,68
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
", in
likely value for ejected mass parameter lies around
agreement with the measurement presented in Ref. (Abbott et al.
2017d). This range of values is slightly overestimating the expec-
tations coming from NR simulations for the dynamical compo-",8,NimbusRomNo9L-Regu,,247,66
"nent (Perego et al. 2019; Nedora et al. 2019; Endrizzi et al. 2020;
Nedora et al. 2021; Bernuzzi et al. 2020). This could be explained by
considering the effect of the spiral-wave wind (Nedora et al. 2019),
that constitute a massive and fast ejecta on timescales of",8,NimbusRomNo9L-Regu,,265,69
"10
100",8,CMR9,,6,3
